순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,1288141176,주식회사 와이씨스템,장영찬,분석,60177034,87.775,88.042,-0.44771 (99.55229),13 1,2022/08/05 16:46:11,
19,1128118909,(주)한일종합산업,박응석,분석,60177275,87.776,88.042,-0.44730 (99.5527),11 10,2022/08/02 10:28:39,
20,2138176895,주식회사 코젠,윤영근,분석,60178470,87.778,88.044,-0.44531 (99.55469),3 15,2022/08/05 09:49:25,
21,1198635243,(주)다룸정보기술,이혜경,분석,60179130,87.779,88.045,-0.44421 (99.55579),8 7,2022/08/08 18:53:39,
22,2098122745,새결정보통신(주),고성진,분석,60183273,87.785,88.051,-0.43730 (99.5627),13 1,2022/08/05 10:56:23,
23,1138169250,코리아이지텔주식회사,임규학,분석,60184470,87.787,88.053,-0.43531 (99.56469),11 14,2022/08/05 10:39:19,
24,2148768177,(주)프라임엔시스템,윤재중,분석,60186500,87.79,88.056,-0.43192 (99.56808),7 9,2022/08/09 09:50:15,
25,1868701018,주식회사 소담정보통신,주옥,분석,60187471,87.792,88.057,-0.43030 (99.5697),7 14,2022/08/05 09:29:44,
26,1068651233,(주)나사씨엔에스,신희태,분석,60189089,87.794,88.06,-0.42761 (99.57239),10 4,2022/08/07 18:57:37,
27,1118126196,(주)광성통신,김성철,분석,60189287,87.794,88.06,-0.42727 (99.57273),12 9,2022/08/08 14:35:00,
28,2098134159,주식회사 피스코이엔씨,조기현,분석,60189630,87.795,88.06,-0.42670 (99.5733),7 12,2022/08/05 09:39:26,
29,1168137418,두레옵트로닉스 주식회사,최수현,분석,60190590,87.796,88.062,-0.42510 (99.5749),4 14,2022/08/08 13:19:05,
30,2748800123,중앙씨앤티 주식회사,윤영진,분석,60193330,87.801,88.066,-0.42053 (99.57947),4 6,2022/08/09 09:32:41,
31,2178114305,주식회사 광문정보통신,서정만,분석,60196107,87.805,88.07,-0.41590 (99.5841),15 4,2022/08/08 09:11:16,
32,2168701696,주식회사 투비콤,유수정,분석,60196470,87.806,88.07,-0.41530 (99.5847),6 1,2022/08/08 10:34:05,
33,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,60196830,87.806,88.071,-0.41470 (99.5853),8 10,2022/08/08 20:46:10,
34,1098603593,주식회사 완일이씨에스,김경창,분석,60198566,87.809,88.073,-0.41180 (99.5882),12 9,2022/08/09 01:47:45,
35,2024700576,성온엘패밀리,이미경,분석,60198745,87.809,88.074,-0.41150 (99.5885),8 14,2022/08/09 09:27:29,
36,1078212123,사단법인 장애인인권센터,서인환,분석,60200102,87.811,88.076,-0.40924 (99.59076),1 8,2022/08/05 10:25:22,
37,7598100611,에스트랜스포트 주식회사,조광진,분석,60200720,87.812,88.077,-0.40821 (99.59179),9 2,2022/08/05 08:39:15,
38,1128152663,한국아이디정보(주),송찬호,분석,60202045,87.814,88.079,-0.40600 (99.594),6 5,2022/08/05 17:06:34,
39,1058630797,주식회사 이디엔텍,김기영,분석,60202400,87.815,88.079,-0.40541 (99.59459),1 9,2022/08/05 16:17:17,
40,2011497895,정우이앤씨,유동환,분석,60203202,87.816,88.08,-0.40407 (99.59593),2 6,2022/08/05 10:28:00,
41,1088124659,(주)비젼텔레콤,김진수,분석,60203784,87.817,88.081,-0.40310 (99.5969),9 1,2022/08/05 18:35:27,
42,2098133747,(주)한국에스알테크,이재호,분석,60205940,87.82,88.084,-0.39951 (99.60049),12 8,2022/08/09 09:55:13,
43,2158623647,시공전설(주),황호진,분석,60206107,87.821,88.085,-0.39923 (99.60077),12 5,2022/08/08 09:45:29,
44,1208134161,주식회사 파코코리아인더스,송재혁,분석,60207604,87.823,88.087,-0.39673 (99.60327),13 2,2022/08/08 15:22:57,
45,1138694415,건웅정보통신 주식회사,김지유,분석,60208200,87.824,88.088,-0.39574 (99.60426),7 5,2022/08/09 08:42:50,
46,2198114499,(주)이레에너지테크,강래원,분석,60211300,87.829,88.092,-0.39057 (99.60943),4 10,2022/08/08 09:36:48,
47,2108165652,키코아이비에스주식회사,이형철,분석,60212347,87.83,88.094,-0.38882 (99.61118),12 15,2022/08/08 14:32:20,
48,1088611746,에스비엠텔레콤(주),홍은수,분석,60213910,87.833,88.096,-0.38622 (99.61378),12 13,2022/08/08 07:06:59,
49,2055169402,청포음향,신동열,분석,60214340,87.833,88.097,-0.38550 (99.6145),1 6,2022/08/08 08:53:44,
50,1138163445,주식회사 삼도통신,이정경,분석,60214700,87.834,88.097,-0.38490 (99.6151),12 10,2022/08/04 17:57:20,
51,5138100034,주식회사 비엔지티,조상환,분석,60217927,87.839,88.102,-0.37952 (99.62048),11 15,2022/08/02 15:41:30,
52,1148182595,주식회사 싸인텔레콤,박영기,분석,60217937,87.839,88.102,-0.37950 (99.6205),5 14,2022/08/09 09:14:21,
53,1198688435,시큐리티앤맵 주식회사,정동회,분석,60218296,87.84,88.102,-0.37891 (99.62109),9 13,2022/08/05 16:38:24,
54,2118645407,흥일정보통신(주),정본영,분석,60218716,87.84,88.103,-0.37821 (99.62179),15 2,2022/08/05 16:55:41,
55,2158159534,주식회사 하이텍이피씨,정구천,분석,60219260,87.841,88.104,-0.37730 (99.6227),3 13,2022/08/08 15:39:41,
56,2048187419,(주)디지털우민,문장석,분석,60219320,87.841,88.104,-0.37720 (99.6228),1 5,2022/08/05 11:54:17,
57,2088115955,대건통신건설(주),양승범,분석,60219430,87.841,88.104,-0.37701 (99.62299),9 10,2022/08/08 16:25:32,
58,2068617141,(주)텔코아,황민석,분석,60222440,87.846,88.108,-0.37200 (99.628),4 13,2022/08/05 16:58:08,
59,2148645634,한국전자금융주식회사,구자성,분석,60222974,87.847,88.109,-0.37111 (99.62889),1 12,2022/08/08 13:01:28,
60,1138636865,주식회사 정원시큐,염승호,분석,60223332,87.847,88.11,-0.37051 (99.62949),10 5,2022/08/05 09:11:00,
61,1058747280,주식회사 하이디,문이수,분석,60223937,87.848,88.111,-0.36950 (99.6305),1 15,2022/08/03 12:24:45,
62,2208129987,광명통신안전 주식회사,김성희,분석,60228000,87.855,88.117,-0.36273 (99.63727),4 8,2022/08/03 09:20:21,
63,2078141917,합자회사 대성전업상사,권기원,분석,60228650,87.856,88.117,-0.36164 (99.63836),2 11,2022/08/03 15:38:23,
64,6058166688,(주)세계아이티씨,김황기,분석,60228850,87.856,88.118,-0.36131 (99.63869),6 13,2022/08/08 09:11:38,
65,1078731896,(주)비시텍코리아,임헌욱,분석,60229810,87.858,88.119,-0.35971 (99.64029),5 12,2022/08/05 08:39:49,
66,1088153848,(주)신지전설,황경옥,분석,60230650,87.859,88.12,-0.35831 (99.64169),6 3,2022/08/09 09:12:06,
67,2158148186,시스텍전기통신 주식회사,전진우,분석,60231987,87.861,88.122,-0.35608 (99.64392),3 13,2022/08/08 09:02:53,
68,1188109728,득진통신(주),김진섭,분석,60232631,87.862,88.123,-0.35500 (99.645),13 4,2022/08/09 09:45:13,
69,2018603701,소성정보기술 주식회사,김금남,분석,60233331,87.863,88.124,-0.35384 (99.64616),8 12,2022/08/09 08:54:08,
70,1048157634,쿠도커뮤니케이션(주),김용식,분석,60234130,87.864,88.126,-0.35250 (99.6475),8 5,2022/08/08 08:53:04,
71,1198646212,주식회사 에프에스네트웍스,이화수,분석,60234860,87.865,88.127,-0.35129 (99.64871),5 11,2022/08/08 10:07:02,
72,1128701225,주식회사 블루인텔리전스,조축호,분석,60237667,87.87,88.131,-0.34661 (99.65339),12 7,2022/08/04 15:01:05,
73,1148678591,주식회사엠아이솔텍,최윤정,분석,60237900,87.87,88.131,-0.34622 (99.65378),9 5,2022/08/02 10:45:09,
74,2108168358,주식회사 영호정보통신,조소연,분석,60237968,87.87,88.131,-0.34610 (99.6539),9 1,2022/08/05 16:53:39,
75,2158171649,(주)삼삼통신기술,홍성판,분석,60238100,87.87,88.131,-0.34588 (99.65412),7 10,2022/08/08 09:16:43,
76,1138175669,(주)용상전기통신,권혁기,분석,60238270,87.871,88.132,-0.34560 (99.6544),11 8,2022/08/09 09:18:37,
77,2108160017,(주)누리온정보통신,박종수,분석,60239820,87.873,88.134,-0.34302 (99.65698),7 1,2022/08/05 17:35:14,
78,2158676426,주식회사 건영이앤씨,박지명,분석,60242500,87.877,88.138,-0.33855 (99.66145),4 6,2022/08/05 14:19:28,
79,2118774990,(주)제이에프텍,김중규,분석,60243360,87.879,88.139,-0.33711 (99.66289),1 5,2022/08/05 15:45:32,
80,2028159713,거산음향통신(주),김기만,분석,60243580,87.879,88.139,-0.33675 (99.66325),10 2,2022/08/05 10:48:30,
81,2148811443,(주)우신지엘에스,문경종,분석,60244690,87.881,88.141,-0.33490 (99.6651),1 15,2022/08/07 22:29:24,
82,1058169109,대조전설 주식회사,장철호,분석,60248400,87.887,88.146,-0.32871 (99.67129),14 8,2022/08/05 10:22:40,
83,5598700333,주식회사 제이투디앤티,김세환,분석,60249183,87.888,88.148,-0.32740 (99.6726),13 15,2022/08/08 11:57:18,
84,1138615856,(주)서원티에스,김안수,분석,60250863,87.89,88.15,-0.32460 (99.6754),5 7,2022/08/08 14:54:17,
85,1198617662,주식회사 엠토스솔루션스,김관종,분석,60251137,87.891,88.15,-0.32415 (99.67585),15 3,2022/08/03 10:48:32,
86,1078619629,염광전기통신(주),최인재,분석,60251823,87.892,88.151,-0.32300 (99.677),14 5,2022/08/03 14:45:11,
87,1098651964,셀코정보기술 주식회사,권영용,분석,60252230,87.892,88.152,-0.32232 (99.67768),6 8,2022/08/09 00:22:06,
88,1198133823,(주)씽크테크,이영록,분석,60252370,87.893,88.152,-0.32209 (99.67791),6 3,2022/08/08 09:30:29,
89,1058619564,주식회사 다상테크,김춘기,분석,60253320,87.894,88.154,-0.32051 (99.67949),9 12,2022/08/02 10:56:21,
90,1068648117,주식회사 티원엘에스,김영규,분석,60253621,87.895,88.154,-0.32000 (99.68),10 4,2022/08/03 17:37:35,
91,2018190031,주식회사 태건씨앤씨,김복수,분석,60254820,87.897,88.156,-0.31801 (99.68199),15 12,2022/08/04 19:04:43,
92,8228700717,주식회사 해나정보통신,이창현,분석,60255601,87.898,88.157,-0.31670 (99.6833),14 11,2022/08/05 10:37:39,
93,1138183325,주식회사금강전력,오영선,분석,60255720,87.898,88.157,-0.31650 (99.6835),7 13,2022/08/03 10:44:29,
94,2158674452,(주)새별네트웍스,현경순,분석,60256800,87.9,88.159,-0.31470 (99.6853),5 4,2022/08/02 16:11:48,
95,2148665907,미래아이티 주식회사,송정화,분석,60257000,87.9,88.159,-0.31437 (99.68563),6 5,2022/08/05 09:00:36,
96,1068619586,엠앨캐스트주식회사,김철호,분석,60258000,87.901,88.16,-0.31270 (99.6873),10 8,2022/08/03 13:10:05,
97,2108131394,(주)안나시스템,문병조,분석,60262800,87.909,88.167,-0.30470 (99.6953),4 10,2022/08/08 01:49:12,
98,2178143187,(주)미디어밸리렛,전필숙,분석,60263690,87.91,88.169,-0.30322 (99.69678),14 1,2022/08/05 09:52:04,
99,2108124739,(주)한성기술개발,서창식,분석,60264057,87.911,88.169,-0.30260 (99.6974),3 6,2022/08/08 22:08:52,
100,1180565240,성보전자통신,양행천,분석,60264210,87.911,88.17,-0.30235 (99.69765),7 10,2022/08/08 08:56:01,
101,1108609224,주식회사 두루스코,김옥연,분석,60264675,87.912,88.17,-0.30157 (99.69843),5 10,2022/08/09 09:17:59,
102,1088186937,(주)네오텔링크,박귀남,분석,60266275,87.914,88.173,-0.29891 (99.70109),2 9,2022/08/08 09:02:51,
103,1018176627,(주)엔터정보통신,이용구,분석,60266800,87.915,88.173,-0.29803 (99.70197),1 10,2022/08/05 16:53:13,
104,2068650742,한선씨앤씨 주식회사,장홍식,분석,60269785,87.92,88.178,-0.29305 (99.70695),5 13,2022/08/04 09:19:29,
105,2158168163,블루엔이(주),정홍채,분석,60270830,87.921,88.179,-0.29131 (99.70869),4 11,2022/08/05 10:20:35,
106,1138132447,태진정보통신(주),정태수,분석,60270833,87.921,88.179,-0.29131 (99.70869),8 6,2022/08/05 11:04:07,
107,1138607924,두성건설주식회사,안성병,분석,60271550,87.923,88.18,-0.29011 (99.70989),2 13,2022/08/08 10:26:53,
108,4108633207,(유)대원엔지니어링,박윤규,분석,60272933,87.925,88.182,-0.28780 (99.7122),6 14,2022/08/05 16:45:48,
109,1018663767,비케이전기통신 주식회사,유봉근,분석,60272940,87.925,88.182,-0.28779 (99.71221),8 9,2022/08/07 10:55:37,
110,1198158412,애드넷정보통신(주),박상흥,분석,60273300,87.925,88.183,-0.28719 (99.71281),12 15,2022/08/03 17:31:48,
111,1358131171,(주)금성전기통신공사,김윤환,분석,60273790,87.926,88.184,-0.28637 (99.71363),10 8,2022/08/05 10:30:35,
112,1138165967,주식회사 다솔이앤씨,김광순,분석,60275510,87.929,88.186,-0.28351 (99.71649),4 12,2022/08/08 09:25:47,
113,2298134599,(주)시에나텔레콤,임종태,분석,60275630,87.929,88.186,-0.28331 (99.71669),15 9,2022/08/08 20:25:02,
114,7148800617,주식회사 성진정보통신,문계철,분석,60275811,87.929,88.186,-0.28301 (99.71699),3 8,2022/08/05 16:24:40,
115,2098111724,(주)석주기업,유영만,분석,60276832,87.931,88.188,-0.28130 (99.7187),5 9,2022/08/03 09:18:51,
116,1288138083,주식회사 유앤후레쉬,우재명,분석,60279480,87.935,88.192,-0.27689 (99.72311),2 8,2022/08/08 16:11:37,
117,2018633767,주식회사 명진에스앤씨,이성훈,분석,60279710,87.935,88.192,-0.27650 (99.7235),1 14,2022/08/05 08:59:26,
118,2158686415,(주)새빛엔에스,박홍기,분석,60280850,87.937,88.194,-0.27460 (99.7254),14 3,2022/08/08 09:30:17,
119,1208612783,주식회사 나오디지탈,안병우,분석,60282880,87.94,88.197,-0.27122 (99.72878),15 11,2022/08/08 10:21:32,
120,1088603552,주식회사 아이앤씨테크,전민호,분석,60283490,87.941,88.198,-0.27020 (99.7298),11 4,2022/08/08 22:27:23,
121,1178112521,한성정보기술(주),한병성,분석,60283730,87.942,88.198,-0.26980 (99.7302),8 4,2022/08/05 15:39:10,
122,1018178116,(주)오경컴텍,김종근,분석,60284140,87.942,88.199,-0.26912 (99.73088),6 8,2022/08/05 09:51:12,
123,2048162437,다남전기(주),이병근,분석,60286610,87.946,88.202,-0.26500 (99.735),4 9,2022/08/05 11:32:18,
124,1018151121,주식회사 경원전력,최경택,분석,60287260,87.947,88.203,-0.26392 (99.73608),1 14,2022/08/09 08:21:15,
125,2118101156,(주)인스틴솔루션,박세준,분석,60289300,87.95,88.206,-0.26051 (99.73949),4 1,2022/08/02 16:10:27,
126,1018639665,(주)한양인프라넷,김주호,분석,60289550,87.951,88.207,-0.26010 (99.7399),3 15,2022/08/05 07:58:11,
127,2038164825,(주)스피드정보통신,선의석,분석,60293400,87.957,88.212,-0.25368 (99.74632),12 9,2022/08/08 20:46:01,
128,1128148285,(주)백제이앤씨,손흥도,분석,60293500,87.957,88.212,-0.25351 (99.74649),4 12,2022/08/05 15:01:06,
129,1198668254,대신인포시스 주식회사,최혜경,분석,60294165,87.958,88.213,-0.25240 (99.7476),4 14,2022/08/05 17:39:35,
130,2108157604,주식회사 유니원이엔지,민수지,분석,60294460,87.958,88.214,-0.25191 (99.74809),14 15,2022/08/08 09:13:04,
131,2148752525,(주)엘티네트워크,조완식,분석,60294884,87.959,88.214,-0.25120 (99.7488),4 7,2022/08/03 18:18:13,
132,1198653921,미래네트웍스 주식회사,천기남,분석,60295483,87.96,88.215,-0.25020 (99.7498),12 4,2022/08/08 15:20:57,
133,1048635974,주식회사 성원통신,송준형,분석,60296262,87.961,88.216,-0.24891 (99.75109),2 11,2022/08/05 09:38:52,
134,2148619081,주식회사 유신테크,김용근,분석,60297280,87.963,88.218,-0.24721 (99.75279),6 11,2022/08/05 11:08:02,
135,1178153920,엠에스원디지털 주식회사,엄종만,분석,60297580,87.963,88.218,-0.24671 (99.75329),12 2,2022/08/09 09:21:27,
136,2048620126,(주)상부사종합건설,이상만,분석,60299604,87.966,88.221,-0.24333 (99.75667),7 9,2022/08/09 06:13:12,
137,2048159043,이앤씨텔레콤(주),김진갑,분석,60299981,87.967,88.222,-0.24270 (99.7573),10 14,2022/08/08 11:00:26,
138,2068179706,(주)씨엠유니버샬,전재용,분석,60302122,87.97,88.225,-0.23913 (99.76087),15 8,2022/08/08 09:28:20,
139,1128141680,주식회사엠케이씨티,장재철,분석,60302774,87.971,88.226,-0.23805 (99.76195),2 13,2022/08/09 08:48:29,
140,2088115241,한애전자(주),최용경,분석,60303200,87.972,88.227,-0.23734 (99.76266),12 14,2022/08/09 09:03:38,
141,1068601621,주식회사 동양타브,이세근,분석,60303760,87.973,88.227,-0.23640 (99.7636),6 11,2022/08/05 18:37:53,
142,1078724454,정일씨엔아이(주),유지봉,분석,60304590,87.974,88.229,-0.23502 (99.76498),9 5,2022/08/09 08:55:34,
143,1088149704,썬시큐원(주),백석환,분석,60305190,87.975,88.229,-0.23402 (99.76598),1 4,2022/08/06 06:09:21,
144,1198605337,(주)신한이엔아이,유순자,분석,60305500,87.975,88.23,-0.23350 (99.7665),5 7,2022/08/08 08:22:44,
145,1098613335,주식회사 스마트씨앤아이,임요웅,분석,60306200,87.977,88.231,-0.23233 (99.76767),14 8,2022/08/08 14:53:08,
146,1041890207,삼정정보통신,이순봉,분석,60307538,87.979,88.233,-0.23010 (99.7699),4 6,2022/08/05 16:03:19,
147,1108164858,(주)에스에이정보기술,김성빈,분석,60308010,87.979,88.234,-0.22932 (99.77068),13 11,2022/08/08 10:04:56,
148,1058110006,삼성전기산업 주식회사,박소연,분석,60309770,87.982,88.236,-0.22638 (99.77362),10 6,2022/08/09 09:40:39,
149,3148189882,주식회사 제이케이씨엔에스,이동호,분석,60309820,87.982,88.236,-0.22630 (99.7737),6 9,2022/08/08 16:38:50,
150,1138663208,주식회사 유영정보통신,박경순,분석,60310700,87.984,88.238,-0.22483 (99.77517),1 14,2022/08/05 17:44:08,
150,1168175601,한빛인프라소닉(주),이한철,분석,60310700,87.984,88.238,-0.22483 (99.77517),3 4,2022/08/08 07:28:17,
152,1170233690,화진정보통신,김병철,분석,60310836,87.984,88.238,-0.22460 (99.7754),11 15,2022/08/08 08:41:15,
153,2148105563,(주)인성이엔씨,김규만,분석,60311077,87.984,88.238,-0.22420 (99.7758),8 12,2022/08/05 11:04:56,
154,1198164229,(주) 이준시스템,한상훈,분석,60311500,87.985,88.239,-0.22350 (99.7765),2 1,2022/08/05 15:00:19,
154,1074870357,영진정보통신,김종규,분석,60311500,87.985,88.239,-0.22350 (99.7765),9 2,2022/08/08 21:27:16,
156,2048133679,(주)뉴콤,배상열,분석,60312716,87.987,88.24,-0.22147 (99.77853),5 2,2022/08/03 12:08:26,
157,6378801279,주식회사정암정보통신,조강수,분석,60317490,87.994,88.247,-0.21351 (99.78649),2 7,2022/08/08 08:07:42,
158,3188600619,주식회사 태정이앤아이,정태용,분석,60319111,87.997,88.25,-0.21081 (99.78919),4 13,2022/08/08 18:14:10,
159,2170366237,염광통신공사,기홍용,분석,60319173,87.997,88.25,-0.21070 (99.7893),13 14,2022/08/05 19:57:32,
160,2208869047,양지전기 주식회사,박승연,분석,60319890,87.998,88.251,-0.20951 (99.79049),11 4,2022/08/05 10:24:18,
161,2098147159,(주)동방에스앤에스,정재훈,분석,60321722,88.001,88.254,-0.20645 (99.79355),7 5,2022/08/08 16:30:55,
162,1108177407,시큐에스주식회사,정재량,분석,60322470,88.002,88.255,-0.20521 (99.79479),10 2,2022/08/09 09:30:39,
163,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,60322771,88.002,88.255,-0.20470 (99.7953),1 8,2022/08/02 10:06:09,
164,5048133604,주식회사다온네트웍스,김진환,분석,60323490,88.004,88.256,-0.20351 (99.79649),3 5,2022/08/05 10:49:56,
165,1388113508,(주)이엔티파워,장정수,분석,60324540,88.005,88.258,-0.20175 (99.79825),5 10,2022/08/08 17:11:30,
166,1138677788,(주)제이에스지테크,박혜경,분석,60326010,88.007,88.26,-0.19930 (99.8007),8 15,2022/08/05 11:31:48,
167,2208604531,주식회사 월드린시스템즈,류준열,분석,60326100,88.008,88.26,-0.19915 (99.80085),4 12,2022/08/09 09:46:09,
168,1068616518,(주)애니씨앤에스,이일규,분석,60326200,88.008,88.26,-0.19899 (99.80101),5 12,2022/08/08 14:40:19,
169,1168105686,대덕전설(주),남궁성규,분석,60326370,88.008,88.26,-0.19870 (99.8013),6 10,2022/08/08 08:44:53,
170,2208108546,경림전기(주),김인형,분석,60327270,88.009,88.262,-0.19720 (99.8028),7 9,2022/08/04 17:32:32,
171,1198655462,지티에스솔루션즈 주식회사,김민수,분석,60327330,88.01,88.262,-0.19710 (99.8029),15 7,2022/08/08 09:04:40,
172,2021067983,엘지전자통신공사,최태익,분석,60329848,88.013,88.266,-0.19290 (99.8071),1 2,2022/08/03 08:59:53,
173,1188111165,주식회사 세원이엔피디,이왕종,분석,60330688,88.015,88.267,-0.19150 (99.8085),13 8,2022/08/05 16:14:52,
174,1058663420,(주)엠비에스엔지니어링,강형주,분석,60330800,88.015,88.267,-0.19132 (99.80868),10 13,2022/08/05 10:34:24,
175,1288154026,(주)니트로시스템,정인교,분석,60330990,88.015,88.267,-0.19100 (99.809),3 1,2022/08/02 15:35:27,
176,1138640864,주식회사 지앤씨씨,정연진,분석,60332370,88.017,88.269,-0.18870 (99.8113),9 6,2022/08/08 15:07:25,
177,2118606665,주식회사 아라랏,황지홍,분석,60332802,88.018,88.27,-0.18798 (99.81202),12 5,2022/08/08 21:13:06,
178,1068184554,(주)송화전기통신,고진홍,분석,60333270,88.019,88.271,-0.18720 (99.8128),6 5,2022/08/05 11:05:38,
179,2068125404,(주)대경인트라넷,이강열,분석,60333816,88.02,88.271,-0.18629 (99.81371),5 2,2022/08/08 18:04:39,
180,1238164140,주식회사 테크빌,정태운,분석,60335998,88.023,88.275,-0.18265 (99.81735),11 10,2022/08/04 10:28:39,
181,1208793560,주식회사 아이페이지온,김영환,분석,60336380,88.024,88.275,-0.18201 (99.81799),13 7,2022/08/08 09:41:12,
182,2208726454,한국랜트로비젼(주),조병진,분석,60336685,88.024,88.276,-0.18150 (99.8185),13 1,2022/08/09 09:05:11,
183,1098643839,주식회사 케이비정보통신,지인현,분석,60338723,88.027,88.279,-0.17811 (99.82189),15 11,2022/08/08 09:09:26,
184,2188117533,이피코리아(주),배문찬,분석,60339260,88.028,88.279,-0.17721 (99.82279),6 2,2022/08/08 09:28:19,
185,2148823314,화인정보기술주식회사,이명우,분석,60340434,88.03,88.281,-0.17525 (99.82475),5 1,2022/08/04 16:48:15,
186,1138151895,주식회사 온리정보통신,김서규,분석,60340943,88.031,88.282,-0.17440 (99.8256),11 15,2022/08/08 13:45:44,
187,1088107572,세빈테크(주),박재영,분석,60341811,88.032,88.283,-0.17296 (99.82704),10 13,2022/08/07 17:30:27,
188,1118114477,주식회사 대흥데이타통신,박상영,분석,60344481,88.036,88.287,-0.16850 (99.8315),14 6,2022/08/08 10:48:50,
189,1198169165,(주)기창인포텍,김석진,분석,60351140,88.047,88.297,-0.15740 (99.8426),6 2,2022/08/05 09:35:43,
190,1188113673,동해정보통신 주식회사,이창원,분석,60351798,88.048,88.298,-0.15630 (99.8437),6 15,2022/08/05 11:39:44,
191,1018642796,주식회사 나이스포유,조향심,분석,60351858,88.048,88.298,-0.15620 (99.8438),4 3,2022/08/05 13:03:47,
192,3058627650,레아전기통신 주식회사,이해경,분석,60353180,88.05,88.3,-0.15400 (99.846),7 11,2022/08/04 21:26:32,
193,2068120414,(주)일광기업,오도진,분석,60354222,88.051,88.301,-0.15226 (99.84774),4 7,2022/08/09 08:32:20,
194,1258180919,(주)경일전공,정요진,분석,60354738,88.052,88.302,-0.15140 (99.8486),2 12,2022/08/08 14:46:43,
195,2048137258,대신엔에스(주),정동진,분석,60354790,88.052,88.302,-0.15132 (99.84868),12 7,2022/08/08 10:04:42,
196,1058792785,주식회사 신석,김민경,분석,60357260,88.056,88.306,-0.14720 (99.8528),4 12,2022/08/05 14:19:01,
197,2148122183,(주)하나전기,김선식,분석,60357640,88.057,88.306,-0.14656 (99.85344),2 4,2022/08/08 16:12:06,
198,1068654453,주식회사 티엔에스솔루션,박종수,분석,60357670,88.057,88.306,-0.14651 (99.85349),8 2,2022/08/05 10:32:13,
199,1058676906,(주)디엠씨정보,윤성인,분석,60358500,88.058,88.307,-0.14513 (99.85487),12 4,2022/08/08 10:49:32,
200,1380715369,영인 아이티 기술사 사무소,함영만,분석,60358640,88.058,88.308,-0.14490 (99.8551),9 11,2022/08/08 08:39:22,
201,1098611773,주식회사상현엔지니어링,이재권,분석,60360190,88.061,88.31,-0.14231 (99.85769),4 9,2022/08/09 08:54:49,
202,2058139910,우현전기(주),채광식,분석,60362100,88.064,88.313,-0.13913 (99.86087),10 15,2022/08/09 08:29:32,
203,1268620466,(주)진원엔지니어링,이규황,분석,60363250,88.065,88.314,-0.13721 (99.86279),15 10,2022/08/05 14:36:51,
204,2048161869,(주)근영이엔씨,이성영,분석,60363972,88.067,88.315,-0.13601 (99.86399),14 1,2022/08/04 11:07:35,
