순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
15,2118119938,주식회사 디비아이엔씨,강운식,분석,923900057.0,86.774,87.544,-0.10370 (99.8963),,2022/04/28 13:34:00,
16,2148710582,모던웨이브(주),원회광,분석,923902803.0,86.774,87.544,-0.10340 (99.8966),,2022/04/29 10:46:23,
17,2068617141,(주)텔코아,황민석,분석,923904634.0,86.774,87.545,-0.10320 (99.8968),,2022/04/29 14:24:11,
18,6188134896,주식회사 동신정보통신,임춘섭,분석,923910120.0,86.775,87.545,-0.10261 (99.89739),,2022/05/02 08:16:36,
19,2118877373,스마트쿱 주식회사,이역수,분석,923911000.0,86.775,87.545,-0.10251 (99.89749),,2022/04/30 08:08:49,
20,1138157550,뉴코리아전자통신 주식회사,조영순,분석,923911042.0,86.775,87.545,-0.10250 (99.8975),,2022/04/28 17:06:45,
21,4468801407,(주)큐엔큐,정정행,분석,923922940.0,86.776,87.546,-0.10121 (99.89879),,2022/04/27 14:50:01,
22,2148777322,주식회사 보림프러스,김병관,분석,923928436.0,86.777,87.547,-0.10060 (99.8994),,2022/05/02 11:39:46,
23,1058727284,(주)조은네트웍스,김장열,분석,923940566.0,86.778,87.548,-0.09928 (99.90072),,2022/04/29 14:51:14,
24,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,923977870.0,86.782,87.552,-0.09521 (99.90479),,2022/04/29 09:27:29,
25,2178113330,(주)오성에스이엠,오성표,분석,923982449.0,86.782,87.552,-0.09470 (99.9053),,2022/05/02 10:48:42,
26,1048140865,다이아몬드전자(주),이건,분석,924002590.0,86.784,87.554,-0.09250 (99.9075),,2022/05/02 15:25:28,
27,1018642796,주식회사 나이스포유,조향심,분석,924033713.0,86.787,87.557,-0.08911 (99.91089),,2022/04/29 10:18:09,
28,1288126291,주식회사 성화,이재환,분석,924046530.0,86.789,87.558,-0.08770 (99.9123),,2022/04/29 16:12:12,
29,2098155983,주식회사 케이텍솔루션,임경택,분석,924073994.0,86.791,87.561,-0.08470 (99.9153),,2022/05/02 09:03:42,
30,1138146387,(주)대산시스템,전재수,분석,924083140.0,86.792,87.562,-0.08371 (99.91629),,2022/04/29 15:39:55,
31,1068180219,(주)네트웍리더,권철영,분석,924128423.0,86.797,87.566,-0.07876 (99.92124),,2022/05/02 22:07:32,
32,1078636235,(주)대교이앤에스,이찬수,분석,924130752.0,86.797,87.566,-0.07850 (99.9215),,2022/05/02 09:52:18,
33,1128152663,한국아이디정보(주),송찬호,분석,924137161.0,86.798,87.567,-0.07780 (99.9222),,2022/05/02 08:57:30,
34,2068606585,(주)상지일렉스,정원상,분석,924149062.0,86.799,87.568,-0.07650 (99.9235),,2022/05/01 19:18:14,
35,2118193336,(주)국제비엠에스,윤도선,분석,924150892.0,86.799,87.568,-0.07631 (99.92369),,2022/04/29 11:05:16,
36,1398115682,백상건설 주식회사,정홍훈,분석,924162800.0,86.8,87.569,-0.07500 (99.925),,2022/05/03 09:35:28,
37,1088154468,(주)이젠정보통신,이동필,분석,924179270.0,86.802,87.571,-0.07321 (99.92679),,2022/04/30 05:50:19,
38,5568600996,주영전자통신 주식회사,임채열,분석,924185679.0,86.803,87.571,-0.07251 (99.92749),,2022/04/29 09:47:16,
39,1138635212,(주)아이제이일렉트론,김도형,분석,924190250.0,86.803,87.572,-0.07201 (99.92799),,2022/05/02 13:14:01,
40,2028104237,대선이엔씨(주),최승재,분석,924195375.0,86.804,87.572,-0.07145 (99.92855),,2022/05/02 15:26:26,
41,2068193673,지에스네트웍스(주),임동배,분석,924213000.0,86.805,87.574,-0.06952 (99.93048),,2022/05/02 15:58:53,
42,2048182660,동원오비텍(주),박동을,분석,924274380.0,86.812,87.58,-0.06282 (99.93718),,2022/04/29 17:45:00,
43,2188114856,서교정보통신(주),김기설,분석,924277230.0,86.812,87.58,-0.06250 (99.9375),,2022/05/02 13:16:34,
44,2048620126,(주)상부사종합건설,이상만,분석,924290774.0,86.813,87.581,-0.06103 (99.93897),,2022/05/03 00:34:56,
45,2208660663,주식회사 데이타렉스,김정국,분석,924296400.0,86.814,87.582,-0.06041 (99.93959),,2022/05/02 13:32:52,
46,2200197668,엘지전기통신,하배용,분석,924333980.0,86.818,87.585,-0.05631 (99.94369),,2022/05/02 07:49:15,
46,1198656229,주식회사 경진네트워크,김응환,분석,924333980.0,86.818,87.585,-0.05631 (99.94369),,2022/05/02 15:22:58,
48,2298134599,(주)시에나텔레콤,임종태,분석,924362360.0,86.821,87.588,-0.05321 (99.94679),,2022/05/02 09:37:11,
49,1068194620,(주)합동전자산업,정호원,분석,924363270.0,86.821,87.588,-0.05311 (99.94689),,2022/04/26 10:54:41,
50,2128606988,원강정보통신 주식회사,우강원,분석,924386857.0,86.823,87.59,-0.05053 (99.94947),,2022/05/03 10:35:00,
51,1068128718,서광통신 주식회사,최경석,분석,924388770.0,86.823,87.591,-0.05032 (99.94968),,2022/05/02 16:21:31,
52,2628802128,주식회사 성우일렉콤,신성우,분석,924390120.0,86.824,87.591,-0.05017 (99.94983),,2022/04/26 10:20:00,
53,2158714581,씨엠티정보통신(주),김국동,분석,924394863.0,86.824,87.591,-0.04965 (99.95035),,2022/04/27 14:15:57,
54,1118124994,오리엔트주식회사,이경호,분석,924405300.0,86.825,87.592,-0.04851 (99.95149),,2022/05/02 17:24:44,
55,1180565240,성보전자통신,양행천,분석,924412710.0,86.826,87.593,-0.04771 (99.95229),,2022/05/03 08:10:15,
56,2218120693,주식회사 일동에너텍,김종삼,분석,924453911.0,86.83,87.597,-0.04320 (99.9568),,2022/05/02 11:51:20,
57,1078167709,온세텔레콤(주),박준학,분석,924508000.0,86.836,87.602,-0.03730 (99.9627),,2022/04/27 09:22:27,
58,1198609084,주식회사 유니씨엔에스,박경임,분석,924522570.0,86.837,87.603,-0.03570 (99.9643),,2022/04/29 10:08:18,
58,1138175669,(주)용상전기통신,권혁기,분석,924522570.0,86.837,87.603,-0.03570 (99.9643),,2022/05/02 09:13:39,
60,2208725440,(주) 매그넷,김종민,분석,924524630.0,86.837,87.603,-0.03548 (99.96452),,2022/04/27 10:21:01,
61,2298121250,(주)동곡기정,이주언,분석,924536301.0,86.838,87.604,-0.03420 (99.9658),,2022/05/02 11:25:39,
62,1198118405,우광기전(주),이기진,분석,924548270.0,86.84,87.606,-0.03290 (99.9671),,2022/05/02 08:50:42,
63,1058164176,(주)신보파워텍,공민우,분석,924554383.0,86.84,87.606,-0.03223 (99.96777),,2022/05/03 11:26:44,
64,1138151895,주식회사 온리정보통신,김서규,분석,924561019.0,86.841,87.607,-0.03150 (99.9685),,2022/05/02 18:22:55,
65,1128139637,(주)씨엘에이에스,윤호중,분석,924588482.0,86.844,87.609,-0.02851 (99.97149),,2022/04/29 09:00:41,
66,1128148359,(주)펜타콤씨엔씨,최상록,분석,924595255.0,86.844,87.61,-0.02777 (99.97223),,2022/04/28 11:26:34,
67,2148105563,(주)인성이엔씨,김규만,분석,924628763.0,86.848,87.613,-0.02410 (99.9759),,2022/04/28 12:26:51,
68,3188600619,주식회사 태정이앤아이,정태용,분석,924644326.0,86.849,87.615,-0.02240 (99.9776),,2022/05/02 19:18:34,
69,2118145912,영남스퀘어 주식회사,장한목,분석,924662865.0,86.851,87.616,-0.02038 (99.97962),,2022/05/02 08:10:30,
70,2068196840,주식회사 혜성이티에스,이상영,분석,924678040.0,86.853,87.618,-0.01872 (99.98128),,2022/05/02 18:03:14,
71,1058683498,주식회사 일동전력,오정미,분석,924703442.0,86.855,87.62,-0.01595 (99.98405),,2022/05/02 21:01:20,
72,1208100598,(주)삼지엔지니어링,김동명,분석,924704747.0,86.856,87.62,-0.01580 (99.9842),,2022/04/26 17:26:24,
73,1068603240,태경이엘피 주식회사,김평석,분석,924736881.0,86.859,87.623,-0.01229 (99.98771),,2022/05/03 09:44:13,
74,1188109975,(주)부광네트워크,박경진,분석,924744100.0,86.86,87.624,-0.01151 (99.98849),,2022/05/02 10:20:35,
75,2021680862,삼기정보통신,김수봉,분석,924755000.0,86.861,87.625,-0.01032 (99.98968),,2022/04/26 12:58:02,
76,1078636517,주식회사 국일이앤씨,서남석,분석,924762650.0,86.861,87.626,-0.00948 (99.99052),,2022/05/01 21:42:18,
77,1078731896,(주)비시텍코리아,임헌욱,분석,924787320.0,86.864,87.628,-0.00679 (99.99321),,2022/04/29 22:07:26,
78,2068663169,(주)지엠케이정보통신,현익재,분석,924835600.0,86.869,87.633,-0.00151 (99.99849),,2022/04/27 10:11:49,
79,1138139080,(주)성강통신기술사사무소,안치영,분석,924846160.0,86.87,87.634,-0.00036 (99.99964),,2022/05/03 09:31:16,
80,1138163218,(주)신성하이텍,성성모,분석,924877768.0,86.873,87.637,0.00310 (100.0031),,2022/05/03 11:01:48,
81,2128166939,주식회사 연일전력,최재규,분석,924960891.0,86.882,87.645,0.01217 (100.01217),,2022/04/29 10:33:39,
82,1198606485,주식회사 에이치엠솔루션,이상진,분석,924961600.0,86.882,87.645,0.01225 (100.01225),,2022/04/26 12:00:38,
83,1068669669,(주)일광통신,이병일,분석,924973900.0,86.883,87.646,0.01360 (100.0136),,2022/04/28 06:58:07,
84,2078141917,합자회사 대성전업상사,권기원,분석,924986750.0,86.884,87.647,0.01500 (100.015),,2022/04/27 14:24:30,
85,1048159651,(주)성우음향정보통신,송민자,분석,925005017.0,86.886,87.649,0.01700 (100.017),,2022/05/03 07:30:17,
86,1068150525,주식회사 캐스트윈,김낙희,분석,925012323.0,86.887,87.65,0.01779 (100.01779),,2022/05/02 17:00:33,
87,1098150316,(주)건우통신,노형환,분석,925020579.0,86.888,87.65,0.01869 (100.01869),,2022/05/02 09:43:46,
88,1048142446,주식회사 디에스 이앤티,양종만,분석,925034311.0,86.889,87.652,0.02019 (100.02019),,2022/05/02 09:57:50,
89,1058739024,주식회사케파스,주성돈,분석,925046212.0,86.89,87.653,0.02149 (100.02149),,2022/05/02 14:30:36,
90,1258180919,(주)경일전공,정요진,분석,925105719.0,86.896,87.658,0.02800 (100.028),,2022/04/28 14:06:05,
91,2021067983,엘지전자통신공사,최태익,분석,925129520.0,86.899,87.661,0.03060 (100.0306),,2022/05/02 08:09:02,
92,2208110402,정안전기(주),이학용,분석,925149230.0,86.901,87.663,0.03275 (100.03275),,2022/05/02 08:56:55,
93,1128141680,주식회사엠케이씨티,장재철,분석,925149258.0,86.901,87.663,0.03275 (100.03275),,2022/05/03 08:31:41,
94,2118668579,(주)아이정보기술,이훈희,분석,925153321.0,86.901,87.663,0.03319 (100.03319),,2022/05/02 07:42:07,
95,3578800544,디와이아이앤씨주식회사,주인웅,분석,925165222.0,86.902,87.664,0.03449 (100.03449),,2022/04/28 10:02:53,
96,1188113673,동해정보통신 주식회사,이창원,분석,925171632.0,86.903,87.665,0.03520 (100.0352),,2022/05/02 17:42:36,
97,2338109463,주식회사 아이티에스서비스,지영일,분석,925195440.0,86.905,87.667,0.03780 (100.0378),,2022/05/02 09:14:06,
98,1068641109,주식회사 피앤지텍,조홍길,분석,925234500.0,86.909,87.671,0.04206 (100.04206),,2022/05/02 09:05:37,
99,1138137229,두복산전(주),이영두,분석,925235330.0,86.909,87.671,0.04215 (100.04215),,2022/05/02 13:36:44,
100,2148607396,(주) 리노스,박병근,분석,925249450.0,86.911,87.672,0.04370 (100.0437),,2022/04/29 16:55:55,
101,1068674084,주식회사월드아이,신영구,분석,925252200.0,86.911,87.672,0.04400 (100.044),,2022/05/03 09:44:18,
102,2058126341,종합전기 주식회사,김유훈,분석,925302542.0,86.916,87.677,0.04950 (100.0495),,2022/05/03 09:04:30,
103,1188114949,이주씨스템(주),이복균,분석,925336180.0,86.92,87.68,0.05317 (100.05317),,2022/05/03 09:10:04,
104,1068681756,주식회사 융창,이재진,분석,925342500.0,86.92,87.681,0.05386 (100.05386),,2022/04/29 17:20:49,
105,3128196859,주식회사 가델,김정민,분석,925366100.0,86.923,87.683,0.05644 (100.05644),,2022/04/29 21:03:30,
106,2258115381,(주)인하통신,이춘범,분석,925378157.0,86.924,87.684,0.05775 (100.05775),,2022/05/03 08:23:05,
107,1178108842,풍성건설(주),임명환,분석,925386944.0,86.925,87.685,0.05871 (100.05871),,2022/05/03 08:15:38,
108,2108149521,주식회사 구일일무인경비시스템,박종철,분석,925389500.0,86.925,87.685,0.05899 (100.05899),,2022/05/02 10:09:30,
109,2068629138,(주)하나윈정보기술,도수현,분석,925408735.0,86.927,87.687,0.06110 (100.0611),,2022/05/02 09:39:28,
110,2158747516,(주) 제이에스통신정보,한택수,분석,925456339.0,86.932,87.692,0.06630 (100.0663),,2022/04/28 07:18:29,
111,1198164229,(주) 이준시스템,한상훈,분석,925486500.0,86.935,87.695,0.06959 (100.06959),,2022/04/29 17:03:44,
112,2118726218,주식회사 씨그테크,이윤호,분석,925496620.0,86.936,87.695,0.07070 (100.0707),,2022/04/27 11:23:02,
113,1048157783,(주)서울정보컴,고응준,분석,925503943.0,86.937,87.696,0.07150 (100.0715),,2022/05/01 18:31:58,
114,1188115778,대신통신기술(주),김지영,분석,925524700.0,86.939,87.698,0.07376 (100.07376),,2022/05/02 14:43:09,
115,1018154598,씨엔에스코리아(주),유호태,분석,925536213.0,86.94,87.699,0.07502 (100.07502),,2022/04/28 07:28:02,
116,2018633767,주식회사 명진에스앤씨,이성훈,분석,925552460.0,86.942,87.701,0.07679 (100.07679),,2022/05/02 09:34:43,
117,2078136393,삼언전공 주식회사,공석복,분석,925554190.0,86.942,87.701,0.07698 (100.07698),,2022/05/03 09:56:27,
118,1088179135,주왕전기통신(주),권이길,분석,925561620.0,86.943,87.702,0.07780 (100.0778),,2022/05/02 09:59:53,
119,2158133077,오티씨 주식회사,김희언,분석,925569856.0,86.944,87.702,0.07870 (100.0787),,2022/04/29 11:24:08,
120,7078100041,주식회사 보가텍,박정미,분석,925584217.0,86.945,87.704,0.08026 (100.08026),,2022/04/28 19:05:57,
121,2148705513,주식회사 케이이에스 전기공사,강성진,분석,925591827.0,86.946,87.705,0.08110 (100.0811),,2022/05/02 10:03:13,
122,2138800230,주식회사 성민전기통신,홍종애,분석,925594574.0,86.946,87.705,0.08140 (100.0814),,2022/04/29 08:35:45,
123,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,925615400.0,86.948,87.707,0.08367 (100.08367),,2022/05/02 13:40:59,
124,2048161869,(주)근영이엔씨,이성영,분석,925637185.0,86.95,87.709,0.08605 (100.08605),,2022/04/28 15:16:34,
125,2108122823,우영정보통신(주),황태하,분석,925638520.0,86.951,87.709,0.08620 (100.0862),,2022/05/03 08:56:59,
126,8568800361,주식회사 우선기술,정우영,분석,925650416.0,86.952,87.71,0.08749 (100.08749),,2022/04/28 14:04:31,
127,2128153400,일렉파워주식회사,김성호,분석,925677414.0,86.954,87.713,0.09044 (100.09044),,2022/05/02 16:51:28,
128,1198164802,주식회사 비아이넷,김동균,분석,925726399.0,86.959,87.717,0.09579 (100.09579),,2022/05/02 09:00:42,
129,2048635411,주식회사 화산에스티아이,이명재,분석,925741963.0,86.961,87.719,0.09750 (100.0975),,2022/04/29 11:40:03,
130,2128196942,동진이앤씨(주),민진식,분석,925743610.0,86.961,87.719,0.09767 (100.09767),,2022/05/02 17:34:48,
131,2148824685,육일정보통신 주식회사,김지곤,분석,925747456.0,86.962,87.719,0.09810 (100.0981),,2022/04/28 17:23:13,
132,2178145434,주식회사 한양전자피에이,여동도,분석,925748370.0,86.962,87.719,0.09819 (100.09819),,2022/05/02 10:23:41,
133,2198125754,알티엘산업 주식회사,이근태,분석,925763180.0,86.963,87.721,0.09981 (100.09981),,2022/05/02 00:44:10,
134,1198611222,(주)제이에이티,이세창,분석,925785510.0,86.965,87.723,0.10225 (100.10225),,2022/04/29 16:44:07,
135,1078640952,(주)바비젼,이주일,분석,925798400.0,86.967,87.724,0.10366 (100.10366),,2022/04/29 13:54:37,
136,1188117816,(주)영원정보통신,전춘식,분석,925838087.0,86.971,87.728,0.10800 (100.108),,2022/04/28 09:47:42,
137,2100412872,유광미디어,김유성,분석,925850880.0,86.972,87.729,0.10939 (100.10939),,2022/05/02 09:28:07,
138,5298100062,주식회사 알에프코리아,신현성,분석,925886380.0,86.976,87.732,0.11327 (100.11327),,2022/04/29 09:44:47,
139,2158601380,세계정보시스템(주),한인창,분석,925887520.0,86.976,87.733,0.11339 (100.11339),,2022/05/02 14:59:30,
140,1068147942,태양이엠씨(주),선오규,분석,925933060.0,86.98,87.737,0.11837 (100.11837),,2022/05/03 08:31:01,
141,1078675432,(주)비젼엔텍,김종윤,분석,925961673.0,86.983,87.74,0.12150 (100.1215),,2022/04/29 17:20:35,
142,1168173694,(주)지엠에스인터내셔날,김형준,분석,925986210.0,86.986,87.742,0.12418 (100.12418),,2022/05/02 10:17:40,
143,1408177811,주식회사 네오비젼,유정식,분석,925992800.0,86.987,87.743,0.12490 (100.1249),,2022/04/29 12:33:57,
144,1068648117,주식회사 티원엘에스,김영규,분석,926012020.0,86.988,87.744,0.12699 (100.12699),,2022/04/29 21:30:08,
145,2068188409,주식회사 넥스파시스템,이상준,분석,926038573.0,86.991,87.747,0.12990 (100.1299),,2022/04/29 17:41:12,
146,1208742187,주식회사 미소아이티,김재욱,분석,926072170.0,86.995,87.75,0.13357 (100.13357),,2022/05/02 10:11:06,
147,1148676763,유토피아정보기술(주),안종섭,분석,926088900.0,86.996,87.752,0.13539 (100.13539),,2022/05/02 13:43:17,
148,2038149028,대륭중공건설(주),박임우,분석,926090753.0,86.997,87.752,0.13560 (100.1356),,2022/05/03 08:29:45,
149,1068616518,(주)애니씨앤에스,이일규,분석,926158200.0,87.003,87.758,0.14296 (100.14296),,2022/05/01 13:43:25,
150,1078161011,(주)장수커뮤니케이션즈,김현수,분석,926177720.0,87.005,87.76,0.14509 (100.14509),,2022/05/02 09:46:55,
151,2298109203,(주)테스콤엔지니어링,박영복,분석,926210200.0,87.009,87.763,0.14864 (100.14864),,2022/04/29 17:19:47,
152,2148669048,보라정보통신 주식회사,송석상,분석,926231100.0,87.011,87.765,0.15093 (100.15093),,2022/04/26 13:54:54,
153,1208782160,에스엔에스이서비스주식회사,정경식,분석,926246380.0,87.012,87.767,0.15259 (100.15259),,2022/05/02 10:29:31,
154,1018139321,(주)세웅정보통신,장우진,분석,926252790.0,87.013,87.767,0.15330 (100.1533),,2022/04/29 11:43:43,
155,2048626080,주식회사 엘제이이엔지,임성희,분석,926321230.0,87.02,87.774,0.16077 (100.16077),,2022/04/27 10:58:06,
156,1068167098,코스믹전기통신 주식회사,이규선,분석,926340670.0,87.022,87.775,0.16289 (100.16289),,2022/05/02 09:09:42,
157,1198153514,다린전력(주),오승한,분석,926368100.0,87.025,87.778,0.16589 (100.16589),,2022/05/02 10:46:30,
158,1078713433,(주)스마트게이트,김민우,분석,926419403.0,87.03,87.783,0.17150 (100.1715),,2022/05/02 10:55:30,
159,1058178229,아마노코리아(주),전명진,분석,926455100.0,87.034,87.786,0.17539 (100.17539),,2022/04/28 16:07:17,
160,2158192566,(주)열림정보기술,고동민,분석,926456709.0,87.034,87.786,0.17557 (100.17557),,2022/04/28 16:27:14,
161,1108157338,(주)메트로컴넷,최선민,분석,926484860.0,87.037,87.789,0.17865 (100.17865),,2022/05/02 09:09:30,
162,2150786744,영진전기통신공사,정재인,분석,926513130.0,87.039,87.792,0.18173 (100.18173),,2022/05/02 09:28:57,
163,1088167041,(주)가디엘,최혜심,분석,926541560.0,87.042,87.795,0.18484 (100.18484),,2022/05/02 16:25:56,
164,1048635974,주식회사 성원통신,송준형,분석,926542797.0,87.042,87.795,0.18497 (100.18497),,2022/05/03 09:05:22,
165,1208802896,주식회사 라임에스엔씨,김종훈,분석,926554890.0,87.044,87.796,0.18629 (100.18629),,2022/04/28 14:31:06,
166,1088124659,(주)비젼텔레콤,김진수,분석,926568624.0,87.045,87.797,0.18780 (100.1878),,2022/04/28 13:37:45,
167,1138629762,주식회사 이너인포,이정균,분석,926589222.0,87.047,87.799,0.19005 (100.19005),,2022/04/27 13:54:04,
168,1198153402,고현건설(주),이화선,분석,926590600.0,87.047,87.799,0.19020 (100.1902),,2022/04/28 15:30:22,
169,2118603519,에쓰이씨 주식회사,이명규,분석,926595171.0,87.048,87.8,0.19069 (100.19069),,2022/05/02 14:49:40,
170,1068611721,우리보안 주식회사,이명재,분석,926640945.0,87.052,87.804,0.19570 (100.1957),,2022/05/03 08:00:30,
171,1048636288,(주)엠케이이엔씨,문광일,분석,926714640.0,87.06,87.811,0.20375 (100.20375),,2022/05/02 17:53:41,
172,1098700045,샘솔정보주식회사,정찬구,분석,926728830.0,87.061,87.812,0.20530 (100.2053),,2022/05/02 10:49:16,
173,2098113590,(주)통광,박응성,분석,926743741.0,87.063,87.814,0.20692 (100.20692),,2022/05/02 09:09:11,
174,2078126444,(주)대영전설,김문영,분석,926748030.0,87.063,87.814,0.20739 (100.20739),,2022/04/29 12:20:09,
175,1074870357,영진정보통신,김종규,분석,926748970.0,87.063,87.814,0.20750 (100.2075),,2022/04/28 15:27:36,
176,1048120291,청음통신 주식회사,임광희,분석,926773631.0,87.066,87.816,0.21019 (100.21019),,2022/05/03 09:20:46,
177,1198158412,애드넷정보통신(주),박상흥,분석,926810900.0,87.07,87.82,0.21426 (100.21426),,2022/04/27 16:25:41,
178,2448601409,주식회사 지투넥스,김용태,분석,926821840.0,87.071,87.821,0.21546 (100.21546),,2022/04/27 15:26:15,
179,1068184554,(주)송화전기통신,고진홍,분석,926829530.0,87.072,87.822,0.21630 (100.2163),,2022/04/29 11:15:03,
180,2118743406,보성통신기술(주),오영배,분석,926829740.0,87.072,87.822,0.21632 (100.21632),,2022/05/03 10:37:17,
181,2158171649,(주)삼삼통신기술,홍성판,분석,926845300.0,87.073,87.823,0.21802 (100.21802),,2022/04/29 10:37:42,
182,1198178757,주식회사우신아이앤씨,이화세,분석,926866150.0,87.075,87.825,0.22030 (100.2203),,2022/05/02 17:03:06,
183,1068604157,주식회사 넥시스정보,오세후,분석,926880790.0,87.077,87.827,0.22189 (100.22189),,2022/04/28 11:15:20,
184,2208108546,경림전기(주),김인형,분석,926887200.0,87.078,87.827,0.22259 (100.22259),,2022/05/02 09:06:44,
185,1198187498,성원씨엔씨주식회사,유인식,분석,926898100.0,87.079,87.828,0.22379 (100.22379),,2022/05/01 17:55:55,
186,2148888151,주식회사 씨앤피테크,제해동,분석,926921080.0,87.081,87.83,0.22630 (100.2263),,2022/04/29 15:57:32,
187,1318174028,주식회사 에이치케이 (HK Co. Ltd.),장해각,분석,926932291.0,87.082,87.832,0.22752 (100.22752),,2022/04/28 17:32:12,
188,2158735193,주식회사 시너젠,윤금란,분석,926941220.0,87.083,87.832,0.22850 (100.2285),,2022/05/02 09:35:28,
189,1388113508,(주)이엔티파워,장정수,분석,926979660.0,87.087,87.836,0.23269 (100.23269),,2022/05/02 14:33:28,
190,1078805018,주식회사 지엔아이테크,박우정,분석,926987630.0,87.088,87.837,0.23357 (100.23357),,2022/05/02 10:58:12,
191,1148189360,(주)지오,오광연,분석,927010816.0,87.09,87.839,0.23610 (100.2361),,2022/05/02 09:17:10,
192,2068666263,세움기술 주식회사,주익중,분석,927050430.0,87.094,87.843,0.24043 (100.24043),,2022/04/29 14:23:19,
193,2018643926,두전네트웍스 주식회사,김병현,분석,927094102.0,87.099,87.847,0.24520 (100.2452),,2022/04/28 12:56:15,
194,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,927107820.0,87.1,87.848,0.24669 (100.24669),,2022/05/02 08:08:17,
195,2148840477,주식회사 알비에스테크,김동헌,분석,927108470.0,87.1,87.848,0.24677 (100.24677),,2022/05/03 08:43:07,
196,2148891087,세경네트웍스 주식회사,장중석,분석,927124960.0,87.102,87.85,0.24857 (100.24857),,2022/04/29 16:22:19,
197,2178135988,주식회사 조은정보,조용정,분석,927132546.0,87.102,87.851,0.24939 (100.24939),,2022/04/29 09:23:09,
198,1138141456,(주)나우아이앤씨,이미화,분석,927152688.0,87.105,87.852,0.25160 (100.2516),,2022/05/02 13:25:19,
199,2078149729,주식회사 지앤에스기술,문창수,분석,927159096.0,87.105,87.853,0.25230 (100.2523),,2022/05/03 09:08:49,
200,1108153161,(주)나이츠넷,이용현,분석,927160930.0,87.105,87.853,0.25250 (100.2525),,2022/05/02 16:46:47,
201,2028136758,주식회사 남양계전,민강기,분석,927173000.0,87.107,87.854,0.25381 (100.25381),,2022/05/03 11:46:25,
202,1078757203,주식회사 비에스파워,정병섭,분석,927197500.0,87.109,87.857,0.25649 (100.25649),,2022/04/29 17:52:38,
203,2098101546,교보정보통신(주),권창기,분석,927268040.0,87.116,87.863,0.26420 (100.2642),,2022/05/02 16:14:15,
204,2117299696,성원전자통신,성기신,분석,927268950.0,87.116,87.863,0.26429 (100.26429),,2022/05/02 03:48:51,
205,1138640864,주식회사 지앤씨씨,정연진,분석,927279000.0,87.117,87.864,0.26539 (100.26539),,2022/04/29 14:29:47,
206,4098163161,(주)동우커뮤니케이션,송준성,분석,927281310.0,87.118,87.865,0.26565 (100.26565),,2022/04/29 17:07:22,
207,1178175429,주식회사 아이씨스템,서현권,분석,927285430.0,87.118,87.865,0.26610 (100.2661),,2022/05/02 09:21:09,
208,1138607924,두성건설주식회사,안성병,분석,927300070.0,87.12,87.866,0.26769 (100.26769),,2022/04/29 13:19:26,
209,8958700597,주식회사 아이티앤에스,김세영,분석,927334863.0,87.123,87.87,0.27149 (100.27149),,2022/04/28 15:38:06,
210,2208727337,주식회사주니파워네트웍스,노병준,분석,927334864.0,87.123,87.87,0.27150 (100.2715),,2022/04/29 11:52:18,
