,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,37,2048137258,대신엔에스(주),정동진,분석,49085750,87.803,88.645,0.48496 (100.48496),7 14,2024/07/12 10:15:57,
37,38,2208131391,호진산업기연(주),안형근,분석,49086350,87.804,88.646,0.48620 (100.4862),10 1,2024/07/11 15:43:41,
38,39,1078682044,명승파워넷 주식회사,공건식,분석,49087660,87.806,88.649,0.48889 (100.48889),2 9,2024/07/12 08:14:51,
39,40,1078731896,(주)비시텍코리아,임헌욱,분석,49087950,87.807,88.649,0.48949 (100.48949),1 10,2024/07/13 18:42:10,
40,41,1198609177,이유솔루션주식회사,장지호,분석,49087993,87.807,88.649,0.48958 (100.48958),5 12,2024/07/15 00:14:03,
41,42,1178124861,케이이피엔지니어링(주),박성진,분석,49088850,87.809,88.651,0.49134 (100.49134),2 12,2024/07/15 09:38:55,
42,43,1188109975,(주)부광네트워크,박경진,분석,49090040,87.811,88.653,0.49379 (100.49379),13 3,2024/07/11 15:47:09,
43,44,2148607396,주식회사 폴라리스에이아이,지준경,분석,49092320,87.815,88.657,0.49849 (100.49849),3 1,2024/07/15 09:04:57,
44,45,1198164229,(주) 이준시스템,한상훈,분석,49092850,87.816,88.658,0.49958 (100.49958),7 4,2024/07/15 10:54:47,
45,46,1068619820,주식회사유엔콘트롤,남성모,분석,49094200,87.819,88.661,0.50236 (100.50236),3 2,2024/07/12 13:49:42,
46,47,2158686429,주식회사 비엔솔루트,김진형,분석,49096460,87.823,88.665,0.50701 (100.50701),11 4,2024/07/15 08:09:51,
47,48,1148608950,주식회사 알티솔루션,이재석,분석,49097250,87.824,88.666,0.50863 (100.50863),13 3,2024/07/15 10:36:31,
48,49,1068127039,진명이엔씨(주),박창호,분석,49098590,87.827,88.668,0.51139 (100.51139),5 4,2024/07/12 08:58:52,
49,50,1108185552,한양이이씨 주식회사,문주환,분석,49098592,87.827,88.668,0.51139 (100.51139),7 15,2024/07/12 15:19:38,
0,51,1048159651,(주)성우음향정보통신,송민자,분석,49098739,87.827,88.669,0.51170 (100.5117),7 12,2024/07/15 08:10:33,
1,52,1068606738,(주)퓨쳐아이티,정정민,분석,49099100,87.828,88.669,0.51244 (100.51244),12 7,2024/07/14 19:47:15,
2,53,1088611746,에스비엠텔레콤(주),홍은수,분석,49099650,87.829,88.67,0.51357 (100.51357),4 14,2024/07/15 06:56:52,
3,54,1138636870,주식회사 나우시스템,이종한,분석,49100490,87.83,88.672,0.51530 (100.5153),11 2,2024/07/12 09:20:46,
4,55,1098166803,(주)아이앤씨파트너스,곽준철,분석,49101550,87.832,88.674,0.51748 (100.51748),14 3,2024/07/15 08:46:50,
5,56,2208127086,디케이엠텍 주식회사,차영문,분석,49102528,87.834,88.676,0.51950 (100.5195),4 11,2024/07/15 09:21:42,
6,57,1148661445,주식회사 아이티콘,이준형,분석,49103400,87.836,88.677,0.52129 (100.52129),15 11,2024/07/12 09:34:49,
7,58,1288141176,주식회사 와이씨스템,장영찬,분석,49105103,87.839,88.68,0.52480 (100.5248),5 10,2024/07/15 08:47:12,
8,59,2178125840,(주)에이디엠,정채옥,분석,49107470,87.843,88.685,0.52967 (100.52967),9 4,2024/07/12 17:37:25,
9,60,1068602542,주식회사 유셀네트웍스,김구동,분석,49109100,87.846,88.687,0.53302 (100.53302),7 6,2024/07/12 07:46:18,
10,61,6458800418,청명이엔지 주식회사,김형준,분석,49109816,87.848,88.689,0.53450 (100.5345),12 10,2024/07/14 20:07:35,
11,62,1108175433,승림이앤씨(주),박기철,분석,49111570,87.851,88.692,0.53811 (100.53811),1 6,2024/07/11 16:06:06,
12,63,1138131356,중원기전(주),김창중,분석,49111740,87.851,88.692,0.53846 (100.53846),9 1,2024/07/12 09:40:33,
13,64,1138156089,코아아이앤씨(주),김현모,분석,49112100,87.852,88.693,0.53920 (100.5392),11 3,2024/07/13 17:58:56,
14,65,2148180640,(주)남인정보통신,김남호,분석,49112441,87.853,88.694,0.53990 (100.5399),1 8,2024/07/12 09:59:50,
15,66,2208660663,주식회사 데이타렉스,김정국,분석,49114200,87.856,88.697,0.54352 (100.54352),6 4,2024/07/12 14:47:17,
16,67,1068184554,(주)송화전기통신,고진홍,분석,49114330,87.856,88.697,0.54379 (100.54379),3 12,2024/07/12 15:28:16,
17,68,1208163439,(주)아이엘에스씨,이병준,분석,49114626,87.857,88.697,0.54440 (100.5444),7 9,2024/07/12 10:27:31,
18,69,2048182660,동원오비텍(주),박동을,분석,49115940,87.859,88.7,0.54710 (100.5471),11 10,2024/07/12 14:07:23,
19,70,1198123174,주식회사 도래정보시스템,이은숙,분석,49122840,87.872,88.712,0.56130 (100.5613),8 15,2024/07/12 09:29:36,
20,71,2068193673,지에스네트웍스(주),임동배,분석,49123200,87.873,88.713,0.56204 (100.56204),8 15,2024/07/11 15:01:05,
21,72,2128604113,주식회사 아리아,장시진,분석,49124050,87.874,88.714,0.56379 (100.56379),1 5,2024/07/12 09:07:27,
22,73,1208137120,(주)지티일렉콘,고광열,분석,49127080,87.88,88.72,0.57003 (100.57003),15 10,2024/07/15 01:02:20,
23,74,1018151776,(주)지디시,김승환,분석,49127300,87.88,88.72,0.57048 (100.57048),6 14,2024/07/11 20:57:03,
24,75,2068666263,세움기술 주식회사,주익중,분석,49128040,87.882,88.722,0.57200 (100.572),13 5,2024/07/12 21:43:51,
25,76,1108179439,(주)공간하이테크,홍진학,분석,49128910,87.883,88.723,0.57379 (100.57379),12 7,2024/07/12 09:33:27,
26,77,2018190031,주식회사 태건씨앤씨,김복수,분석,49131400,87.888,88.728,0.57892 (100.57892),13 4,2024/07/15 09:20:44,
27,78,5568600996,주영전자통신 주식회사,임채열,분석,49131875,87.889,88.729,0.57990 (100.5799),6 11,2024/07/12 14:32:35,
28,79,2208725440,(주) 매그넷,김종민,분석,49136270,87.897,88.737,0.58894 (100.58894),3 6,2024/07/12 09:59:06,
29,80,2708702044,(주)넷원시스템,김두한,분석,49136344,87.897,88.737,0.58909 (100.58909),8 11,2024/07/15 08:20:12,
30,81,2118814679,주식회사 제이앤지시스템,박장훈,분석,49138580,87.902,88.741,0.59370 (100.5937),7 14,2024/07/12 16:18:16,
31,82,1138141456,(주)나우아이앤씨,안남훈,분석,49140717,87.906,88.745,0.59809 (100.59809),15 10,2024/07/11 16:22:38,
32,83,1268159398,주식회사 파이런텍,이병길,분석,49141290,87.907,88.746,0.59927 (100.59927),7 2,2024/07/12 10:05:01,
33,84,1088182120,(주) 포스콤 에스아이,양병기,분석,49142910,87.91,88.749,0.60261 (100.60261),9 12,2024/07/15 09:01:51,
34,85,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,49144510,87.913,88.751,0.60590 (100.6059),2 7,2024/07/12 11:25:52,
35,86,1078143707,(주)신창전기,홍성수,분석,49145324,87.914,88.753,0.60758 (100.60758),11 5,2024/07/14 22:38:49,
36,87,1138611622,(주)이담에스티,최명순,분석,49145700,87.915,88.754,0.60835 (100.60835),1 9,2024/07/15 08:03:35,
37,88,1068638093,(주)엘케이시스코,이기일,분석,49145840,87.915,88.754,0.60864 (100.60864),14 9,2024/07/15 10:42:31,
38,89,2058139910,우현전기(주),채광식,분석,49146840,87.917,88.756,0.61070 (100.6107),12 9,2024/07/14 22:11:06,
39,90,5498100727,주식회사 뉴엣지,이현아,분석,49149370,87.922,88.76,0.61590 (100.6159),6 5,2024/07/11 15:03:09,
40,91,4818802660,이지씨엔티 주식회사,이종기,분석,49150483,87.924,88.762,0.61819 (100.61819),8 1,2024/07/12 17:11:51,
41,92,2158168275,천마정보통신(주),황범만,분석,49150595,87.924,88.762,0.61843 (100.61843),3 2,2024/07/12 14:38:32,
42,93,1078104441,진화전기(주),문충모,분석,49153000,87.929,88.767,0.62338 (100.62338),10 3,2024/07/13 16:48:27,
43,94,1058688514,(주)엠티에스정보기술,신현준,분석,49154180,87.931,88.769,0.62580 (100.6258),7 12,2024/07/14 08:27:41,
44,95,2048614338,(주)오성에이브이시스템,김승모,분석,49156780,87.936,88.774,0.63116 (100.63116),2 11,2024/07/12 15:27:36,
45,96,1128148285,(주)백제이앤씨,손흥도,분석,49156799,87.936,88.774,0.63119 (100.63119),1 10,2024/07/12 09:29:00,
46,97,1188114764,(주)세빛전자통신,이상호,분석,49156950,87.936,88.774,0.63151 (100.63151),12 1,2024/07/12 10:10:45,
47,98,1078793378,주식회사 보스테크,이헌웅,분석,49157350,87.937,88.775,0.63233 (100.63233),4 2,2024/07/15 13:49:25,
48,99,2148122183,(주)하나전기,김선식,분석,49157957,87.938,88.776,0.63358 (100.63358),14 1,2024/07/13 12:42:01,
49,100,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,49159035,87.94,88.778,0.63580 (100.6358),6 7,2024/07/15 09:32:44,
0,101,2158164599,앤에스씨정보시스템(주),한만영,분석,49159600,87.941,88.779,0.63696 (100.63696),5 8,2024/07/12 09:25:18,
1,102,2128169519,세진시스콤주식회사,박수환,분석,49160250,87.942,88.78,0.63830 (100.6383),8 6,2024/07/12 08:17:22,
2,103,3128196859,주식회사 가델,김정민,분석,49163200,87.948,88.785,0.64437 (100.64437),3 12,2024/07/11 17:09:27,
3,104,2298117246,투빅스(주),김정란,분석,49163800,87.949,88.786,0.64560 (100.6456),2 6,2024/07/15 09:46:59,
4,105,2648115163,주식회사 에스엔에이글로벌,김유신,분석,49164330,87.95,88.787,0.64669 (100.64669),12 14,2024/07/12 13:33:52,
5,106,2148824685,육일정보통신 주식회사,김지곤,분석,49165400,87.952,88.789,0.64890 (100.6489),5 14,2024/07/12 16:32:26,
6,107,2148886584,주식회사 수민텔레콤,이상민,분석,49168750,87.958,88.795,0.65579 (100.65579),14 10,2024/07/12 10:05:00,
7,108,1200295066,비젼텔레콤,임의석,분석,49168900,87.958,88.795,0.65610 (100.6561),6 2,2024/07/15 07:19:55,
8,109,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,49173610,87.967,88.804,0.66579 (100.66579),6 10,2024/07/11 16:45:37,
9,110,1178168836,(주)유한이엔씨,신정식,분석,49174345,87.968,88.805,0.66731 (100.66731),2 15,2024/07/15 09:05:40,
10,111,1238609555,(주)에이알텍,이상남,분석,49175600,87.971,88.808,0.66989 (100.66989),14 15,2024/07/15 08:00:46,
11,112,1058630797,주식회사 이디엔텍,김기영,분석,49178420,87.976,88.813,0.67569 (100.67569),8 11,2024/07/12 14:20:36,
12,113,1108179327,(주) 유엘네트웍스,정재순,분석,49179975,87.979,88.815,0.67889 (100.67889),11 8,2024/07/12 10:13:55,
13,114,1068674084,주식회사월드아이,신영구,분석,49180510,87.98,88.816,0.68000 (100.68),7 14,2024/07/12 14:38:50,
14,115,2148675138,(주)대호아이티에스,임진덕,분석,49183086,87.985,88.821,0.68530 (100.6853),1 3,2024/07/15 08:42:34,
15,116,2148683225,(주)신화시스템,채관석,분석,49183380,87.985,88.822,0.68590 (100.6859),5 2,2024/07/15 10:05:52,
16,117,2198125754,알티엘산업 주식회사,이근태,분석,49185290,87.989,88.825,0.68983 (100.68983),12 4,2024/07/11 20:52:04,
17,118,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,49186086,87.99,88.827,0.69147 (100.69147),11 1,2024/07/12 08:13:04,
18,119,1088193869,(주)동명텔레콤,김경은,분석,49188190,87.994,88.83,0.69580 (100.6958),9 1,2024/07/12 08:56:49,
19,120,1078805018,주식회사 지엔아이테크,박우정,분석,49194430,88.006,88.842,0.70865 (100.70865),10 6,2024/07/12 14:48:42,
20,121,7688802698,주식회사 티앤씨넷코리아,신동준,분석,49197302,88.011,88.847,0.71456 (100.71456),4 7,2024/07/12 10:32:12,
21,122,2108164712,주식회사 데스카,조혜연,분석,49199330,88.015,88.85,0.71873 (100.71873),7 12,2024/07/12 14:52:32,
22,123,2208132347,(주)태양기술개발,안규철,분석,49200664,88.018,88.853,0.72148 (100.72148),10 7,2024/07/12 07:06:27,
23,124,1298155066,일조텔레콤(주),김문섭,분석,49202130,88.02,88.855,0.72449 (100.72449),3 9,2024/07/12 15:44:57,
24,125,1068632013,하나씨앤아이 주식회사,김용주,분석,49203480,88.023,88.858,0.72727 (100.72727),8 7,2024/07/11 16:10:29,
25,126,1148190678,주식회사 에드원,김춘걸,분석,49205000,88.026,88.861,0.73040 (100.7304),1 13,2024/07/15 10:38:25,
26,127,1148135087,장한전산(주),이상철,분석,49206174,88.028,88.863,0.73282 (100.73282),13 7,2024/07/12 15:31:55,
27,128,1208663604,주식회사 한은씨앤씨,김기현,분석,49207140,88.03,88.865,0.73480 (100.7348),8 10,2024/07/12 10:50:23,
28,129,1208802896,주식회사 라임에스엔씨,김종훈,분석,49207180,88.03,88.865,0.73489 (100.73489),9 10,2024/07/12 09:56:21,
29,130,1058645500,태지종합건설(주),박명호,분석,49207500,88.031,88.865,0.73555 (100.73555),6 15,2024/07/12 17:07:00,
30,131,1078162397,신용통신 주식회사,김형종,분석,49208700,88.033,88.867,0.73802 (100.73802),3 15,2024/07/12 07:35:06,
31,132,2078149656,코리아데이타코퍼레이션(주),이기철,분석,49208950,88.033,88.868,0.73853 (100.73853),5 3,2024/07/13 06:34:56,
32,133,1168144224,제일정보건설 주식회사,김진철,분석,49210926,88.037,88.871,0.74260 (100.7426),6 12,2024/07/15 08:54:34,
33,134,1198687872,주식회사 스타버킷,김영섭,분석,49211990,88.039,88.873,0.74479 (100.74479),10 4,2024/07/12 14:41:03,
34,135,3518703056,(주)다올정보통신,조민경,분석,49212530,88.04,88.874,0.74590 (100.7459),10 9,2024/07/11 15:28:23,
35,136,5598700333,주식회사 제이투디앤티,김세환,분석,49212966,88.041,88.875,0.74680 (100.7468),4 12,2024/07/12 14:12:33,
36,137,2128196942,동진이앤씨(주),민진식,분석,49215680,88.046,88.88,0.75238 (100.75238),4 9,2024/07/12 13:18:54,
37,138,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,49216080,88.047,88.881,0.75320 (100.7532),12 11,2024/07/12 18:09:19,
38,139,2148805903,리조이스통신주식회사,최공휘,분석,49216710,88.048,88.882,0.75450 (100.7545),3 2,2024/07/12 17:06:34,
39,140,2078127900,합동전자통신(주),하명용,분석,49216900,88.048,88.882,0.75489 (100.75489),11 10,2024/07/11 15:19:47,
40,141,1018151121,주식회사 경원전력,최경택,분석,49219000,88.052,88.886,0.75921 (100.75921),2 9,2024/07/15 07:46:12,
41,142,1578700724,주식회사 자비스넷,박주영,분석,49219040,88.052,88.886,0.75930 (100.7593),1 13,2024/07/15 09:14:57,
42,143,1068205653,한국방송통신산업협동조합,주대철,분석,49219870,88.054,88.888,0.76100 (100.761),14 3,2024/07/12 10:08:39,
43,144,8268102035,주식회사 더블유엔에스,박현준,분석,49221000,88.056,88.89,0.76333 (100.76333),8 4,2024/07/11 21:06:26,
44,145,1018211295,사단법인 한국장애인이워크협회,조무호,분석,49221900,88.057,88.891,0.76518 (100.76518),4 10,2024/07/12 16:02:24,
45,146,1288172024,도원이엔아이(주),임우연,분석,49223537,88.06,88.894,0.76855 (100.76855),12 11,2024/07/15 10:11:02,
46,147,8418601383,주식회사 미리내통신,김정훈,분석,49223651,88.061,88.894,0.76879 (100.76879),3 12,2024/07/11 17:12:53,
47,148,2108139396,아이포콤주식회사,김영철,분석,49224900,88.063,88.897,0.77136 (100.77136),8 13,2024/07/15 09:30:50,
48,149,1388113508,(주)이엔티파워,장정수,분석,49226140,88.065,88.899,0.77391 (100.77391),6 15,2024/07/13 11:47:22,
49,150,2208197511,(주)다산지앤지,유철종,분석,49226420,88.066,88.899,0.77449 (100.77449),8 6,2024/07/11 16:09:28,
0,151,1100668347,민성정보통신,김영익,분석,49226911,88.067,88.9,0.77550 (100.7755),1 6,2024/07/15 13:54:46,
1,152,2158690656,금성통신건설(주),윤영신,분석,49229870,88.072,88.906,0.78159 (100.78159),11 9,2024/07/15 09:07:42,
2,153,2158620617,미디어텔레콤(주),김용대,분석,49231380,88.075,88.908,0.78469 (100.78469),3 13,2024/07/12 17:33:26,
3,154,1058727284,(주)조은네트웍스,김장열,분석,49231673,88.076,88.909,0.78530 (100.7853),10 13,2024/07/15 09:28:52,
4,155,2048160050,(주)신화데이타,최용준,분석,49236190,88.084,88.917,0.79459 (100.79459),11 10,2024/07/13 12:05:21,
5,156,1148676763,유토피아정보기술(주),안종섭,분석,49240855,88.093,88.925,0.80420 (100.8042),11 4,2024/07/12 07:55:59,
6,157,2078124989,청보음향(주),고인우,분석,49245860,88.102,88.934,0.81450 (100.8145),4 3,2024/07/12 09:31:55,
7,158,1058746506,(주)파워일렉,박웅,분석,49246810,88.104,88.936,0.81645 (100.81645),7 1,2024/07/15 09:44:30,
8,159,1778800569,주식회사 유원이씨에스,유명종,분석,49248196,88.107,88.939,0.81930 (100.8193),10 5,2024/07/15 08:52:59,
9,160,5298100062,주식회사 알에프코리아,신현성,분석,49248240,88.107,88.939,0.81939 (100.81939),10 15,2024/07/12 09:31:49,
10,161,1078640952,(주)바비젼,이주일,분석,49250621,88.111,88.943,0.82430 (100.8243),12 3,2024/07/12 09:32:27,
11,162,2108108684,주식회사 대금이앤아이,김종우,분석,49251496,88.113,88.945,0.82610 (100.8261),13 2,2024/07/15 13:54:32,
12,163,1138680513,주식회사연수이앤씨,조운호,분석,49254362,88.118,88.95,0.83200 (100.832),14 7,2024/07/11 16:01:11,
13,164,1198605337,(주)신한이엔아이,유순자,분석,49255140,88.12,88.951,0.83360 (100.8336),10 2,2024/07/14 12:26:46,
14,165,1208711248,(주)리얼아이씨티,변성암,분석,49256400,88.122,88.953,0.83619 (100.83619),4 7,2024/07/15 09:32:39,
15,166,1098197140,(주)코맥스시큐리티,김종정,분석,49263934,88.136,88.967,0.85170 (100.8517),4 2,2024/07/15 10:52:09,
16,167,1088178984,(주)포소드,마명철,분석,49264615,88.137,88.968,0.85310 (100.8531),12 7,2024/07/15 09:17:23,
17,168,1138163917,백두전기통신(주),장철,분석,49266557,88.141,88.972,0.85709 (100.85709),5 9,2024/07/11 23:49:06,
18,169,5878102687,주식회사 에스디아이씨티,이수헌,분석,49268550,88.145,88.975,0.86120 (100.8612),6 2,2024/07/12 12:44:09,
19,170,2040371641,한서전자,김영옥,분석,49270590,88.149,88.979,0.86539 (100.86539),8 14,2024/07/11 16:20:34,
20,171,4468801407,(주)큐엔큐,장나미,분석,49278210,88.163,88.993,0.88108 (100.88108),1 12,2024/07/12 10:35:14,
21,172,6988700230,주식회사 스마트이엔씨,전유선,분석,49280600,88.167,88.997,0.88600 (100.886),1 12,2024/07/13 12:38:01,
22,173,2208798467,주식회사 태산이에이지,최홍석,분석,49280794,88.168,88.998,0.88640 (100.8864),8 10,2024/07/12 10:04:37,
23,174,1098630066,주식회사 태양전기,홍석봉,분석,49280892,88.168,88.998,0.88660 (100.8866),8 3,2024/07/15 13:39:49,
24,175,1018651785,주식회사 청심아이티,김재균,분석,49282390,88.171,89.0,0.88968 (100.88968),14 8,2024/07/15 07:52:22,
25,176,1098603593,주식회사 완일이씨에스,김경창,분석,49282495,88.171,89.001,0.88990 (100.8899),3 10,2024/07/12 07:53:14,
26,177,1128143733,공간미디어(주),김명숙,분석,49282918,88.172,89.001,0.89077 (100.89077),9 10,2024/07/15 07:13:53,
27,178,2148143121,주식회사 엠알바스,윤창로,분석,49286138,88.178,89.007,0.89740 (100.8974),1 14,2024/07/15 04:59:44,
28,179,2448700294,주식회사 건호엔지니어링,정숙영,분석,49286400,88.178,89.008,0.89793 (100.89793),15 2,2024/07/12 16:47:42,
29,180,1108175113,이에스콘트롤스 (주),김영준,분석,49296300,88.197,89.026,0.91831 (100.91831),2 8,2024/07/11 16:50:59,
30,181,3058701977,주식회사 다옴아이티,문정희,분석,49296827,88.198,89.026,0.91940 (100.9194),12 3,2024/07/15 13:31:24,
31,182,2148667152,주식회사 어니언소프트웨어,조창희,분석,49297120,88.198,89.027,0.92000 (100.92),7 10,2024/07/11 16:59:04,
32,183,1058199938,삼호전자통신(주),이경희,분석,49297990,88.2,89.029,0.92179 (100.92179),11 3,2024/07/12 09:02:39,
33,184,1138148411,(주)풍천정보네트웍,김학봉,분석,49300330,88.204,89.033,0.92660 (100.9266),11 4,2024/07/15 10:17:00,
34,185,1178188899,주식회사 시큐렉스,최영희,분석,49305914,88.215,89.043,0.93810 (100.9381),15 5,2024/07/15 08:38:28,
35,186,1128118909,(주)한일종합산업,박응석,분석,49313400,88.229,89.056,0.95351 (100.95351),10 3,2024/07/15 10:41:32,
36,186,2118145912,영남스퀘어 주식회사,장재모,분석,49313400,88.229,89.056,0.95351 (100.95351),11 7,2024/07/12 09:36:09,
37,188,1138163445,주식회사 삼도통신,이정경,분석,49318100,88.237,89.065,0.96318 (100.96318),2 3,2024/07/11 15:02:14,
38,189,4318600057,주식회사 엘제이텍,전용준,분석,49318109,88.237,89.065,0.96320 (100.9632),2 11,2024/07/11 15:44:11,
39,190,1058641085,(주)에스엠전력,김동율,분석,49319170,88.239,89.067,0.96538 (100.96538),5 3,2024/07/12 11:18:46,
40,191,1058162163,주식회사대한종합산전,이섭,분석,49322500,88.246,89.073,0.97223 (100.97223),9 12,2024/07/15 09:50:53,
41,192,1098150316,(주)건우통신,노형환,분석,49328840,88.257,89.084,0.98528 (100.98528),11 12,2024/07/12 09:10:36,
42,193,1208635791,주식회사 피엔에이링크,연제성,분석,49333270,88.266,89.092,0.99440 (100.9944),8 6,2024/07/12 10:50:01,
43,194,1018178116,(주)오경컴텍,김종근,분석,49335358,88.27,89.096,0.99870 (100.9987),5 7,2024/07/12 10:03:05,
44,195,1078675432,(주)비젼엔텍,김종윤,분석,49340992,88.28,89.106,1.01029 (101.01029),8 13,2024/07/11 16:26:52,
45,196,2048620126,(주)상부사종합건설,이상만,분석,49341480,88.281,89.107,1.01130 (101.0113),12 1,2024/07/15 04:46:22,
46,197,1138135425,(주)뉴넷팝,이경택,분석,49344588,88.287,89.113,1.01770 (101.0177),8 3,2024/07/12 10:58:49,
47,198,2158712055,주식회사 인더스웰,이문숙,분석,49344920,88.288,89.113,1.01838 (101.01838),7 6,2024/07/15 09:35:35,
48,199,2148862812,(주)위드컴,서민석,분석,49346000,88.29,89.115,1.02060 (101.0206),3 8,2024/07/12 14:34:57,
49,200,1098185343,주식회사 오티에스씨,이승환,분석,49347212,88.292,89.117,1.02310 (101.0231),11 3,2024/07/15 09:10:13,
0,201,6818700095,주식회사 진영이엔씨,조근호,분석,49354210,88.305,89.13,1.03750 (101.0375),1 9,2024/07/12 09:33:02,
