순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
45,2208110402,정안전기(주),,분석,4368041263,86.806,87.444,-0.00549 (99.99451),8 11,2019/11/20 09:30:23,미심사
46,1268128712,(주)성원정보통신,,분석,4368205282,86.81,87.447,-0.00170 (99.9983),6 7,2019/11/18 11:33:37,미심사
47,5088109178,대창텔레콤(주),,분석,4368278943,86.811,87.449,-0.00001 (99.99999),9 1,2019/11/19 15:53:21,미심사
48,1198182057,주식회사 다온티엔지,,분석,4368482795,86.816,87.453,0.00470 (100.0047),12 14,2019/11/20 10:13:30,미심사
49,3058171729,주식회사 중부보안,,분석,4368517493,86.817,87.454,0.00550 (100.0055),2 13,2019/11/20 09:14:21,미심사
50,3128640160,대원정보통신 주식회사,,분석,4368668710,86.82,87.457,0.00899 (100.00899),11 2,2019/11/20 08:54:32,미심사
51,1018651785,주식회사 청심아이티,,분석,4368832820,86.823,87.46,0.01278 (100.01278),2 8,2019/11/19 09:06:52,미심사
52,2208709343,유텔레콤주식회사,,분석,4368991988,86.827,87.463,0.01645 (100.01645),3 9,2019/11/18 21:23:01,미심사
53,4088119186,유한회사 광명이엔시,,분석,4369128600,86.829,87.466,0.01960 (100.0196),7 12,2019/11/20 08:52:11,미심사
54,2128140491,(주)벧엘정보통신,,분석,4369181090,86.831,87.467,0.02081 (100.02081),5 13,2019/11/20 09:05:25,미심사
55,1018144159,주식회사 넥선,,분석,4369223600,86.831,87.468,0.02180 (100.0218),11 4,2019/11/18 14:05:57,미심사
56,2048174554,주식회사 창흥텔레콤,,분석,4369369300,86.835,87.471,0.02516 (100.02516),6 11,2019/11/20 08:21:01,미심사
57,3148613617,상왕기업주식회사,,분석,4369379000,86.835,87.471,0.02538 (100.02538),7 1,2019/11/18 11:42:43,미심사
58,1318152849,(주)성창시스템,,분석,4369531208,86.838,87.474,0.02890 (100.0289),13 8,2019/11/20 09:56:28,미심사
59,1058169109,대조전설 주식회사,,분석,4369539875,86.838,87.474,0.02910 (100.0291),7 9,2019/11/18 11:21:33,미심사
60,1118126196,(주)광성통신,,분석,4369545940,86.838,87.474,0.02924 (100.02924),11 7,2019/11/20 09:54:43,미심사
61,2248114190,설악이앤씨(주),,분석,4369587500,86.839,87.475,0.03019 (100.03019),10 14,2019/11/19 00:52:34,미심사
62,1418128934,에스유앤텔레콤주식회사,,분석,4369587926,86.839,87.475,0.03020 (100.0302),12 3,2019/11/18 11:33:56,미심사
63,1288701064,주식회사 에스제이이엔씨,,분석,4369618000,86.84,87.476,0.03090 (100.0309),10 2,2019/11/19 18:53:23,미심사
64,1108170025,(주)원비즈시스템,,분석,4369636504,86.84,87.476,0.03133 (100.03133),1 9,2019/11/18 11:32:27,미심사
65,2268138878,주식회사 한솔텔레콤,,분석,4369652534,86.841,87.476,0.03170 (100.0317),15 2,2019/11/19 16:13:41,미심사
66,1328141933,(주)대해전기통신,,분석,4369674600,86.841,87.477,0.03220 (100.0322),4 5,2019/11/20 09:54:56,미심사
67,2128145574,콤시스(주),,분석,4369702930,86.842,87.477,0.03286 (100.03286),8 2,2019/11/20 09:51:18,미심사
68,1238128751,세종텔레콤 주식회사,,분석,4369795000,86.844,87.479,0.03498 (100.03498),1 11,2019/11/20 09:37:50,미심사
69,2098119463,(주)두레정보통신,,분석,4369847500,86.845,87.48,0.03619 (100.03619),10 3,2019/11/20 08:50:06,미심사
70,1138604679,(주) 투데이게이트,,분석,4369965270,86.847,87.483,0.03891 (100.03891),7 1,2019/11/20 09:42:30,미심사
71,1238626952,주식회사 동인시스템,,분석,4370021700,86.848,87.484,0.04021 (100.04021),15 11,2019/11/18 17:38:18,미심사
72,3158134191,우진산업개발(주),,분석,4370135290,86.851,87.486,0.04284 (100.04284),7 5,2019/11/19 09:17:19,미심사
73,5048168082,(주)에이치에스,,분석,4370188200,86.852,87.487,0.04406 (100.04406),5 9,2019/11/19 18:45:21,미심사
74,1198164229,(주) 이준시스템,,분석,4370195580,86.852,87.487,0.04423 (100.04423),9 1,2019/11/18 18:30:59,미심사
75,1198658528,진솔이앤에스 주식회사,,분석,4370275000,86.854,87.489,0.04606 (100.04606),6 7,2019/11/19 16:31:40,미심사
76,5158129420,주식회사 훈민아이티,,분석,4370454000,86.858,87.492,0.05019 (100.05019),12 11,2019/11/20 09:19:47,미심사
77,1048178207,주식회사 씨에스티씨,,분석,4370623140,86.861,87.496,0.05409 (100.05409),3 12,2019/11/19 10:33:25,미심사
78,2048161869,(주)근영이엔씨,,분석,4370787804,86.865,87.499,0.05790 (100.0579),14 8,2019/11/19 16:05:24,미심사
79,2158753003,주식회사 이예스피,,분석,4370837060,86.866,87.5,0.05903 (100.05903),7 2,2019/11/18 10:10:32,미심사
80,2148122183,(주)하나전기,,분석,4370868485,86.866,87.501,0.05976 (100.05976),9 6,2019/11/19 17:49:17,미심사
81,3148193654,한일통신 주식회사,,분석,4370888234,86.867,87.501,0.06021 (100.06021),9 8,2019/11/19 16:40:43,미심사
82,4128122448,(주)송림정보통신,,분석,4370988000,86.869,87.503,0.06252 (100.06252),10 9,2019/11/18 13:56:20,미심사
83,5028191777,주식회사신한이엔씨,,분석,4371056520,86.87,87.505,0.06410 (100.0641),8 1,2019/11/19 11:37:40,미심사
84,1298119624,우일계전공업 주식회사,,분석,4371121700,86.872,87.506,0.06560 (100.0656),2 8,2019/11/19 15:17:05,미심사
85,1378131556,유진정보통신 주식회사,,분석,4371234350,86.874,87.508,0.06820 (100.0682),6 13,2019/11/18 14:33:55,미심사
86,6168165302,인켈전기통신주식회사,,분석,4371359000,86.877,87.511,0.07108 (100.07108),8 10,2019/11/18 17:24:05,미심사
87,1388111607,(주)제이엔테크놀러지,,분석,4371394420,86.877,87.511,0.07189 (100.07189),9 11,2019/11/18 10:12:10,미심사
88,1228166223,(주)홀리랜드테크놀러지,,분석,4371404000,86.878,87.512,0.07212 (100.07212),1 9,2019/11/19 14:08:49,미심사
89,2048641456,주식회사 서경정보기술,,분석,4371411300,86.878,87.512,0.07228 (100.07228),3 9,2019/11/19 19:37:03,미심사
90,1301964874,경일위성전자,,분석,4371451300,86.879,87.512,0.07321 (100.07321),12 6,2019/11/19 14:24:49,미심사
91,1138185890,(주)두손씨에스티,,분석,4371517000,86.88,87.514,0.07472 (100.07472),9 15,2019/11/20 09:59:26,미심사
92,1068194348,(주)퓨젼아이앤씨,,분석,4371529280,86.88,87.514,0.07501 (100.07501),7 4,2019/11/19 15:10:22,미심사
93,2268102180,정화통신(주),,분석,4371533960,86.88,87.514,0.07511 (100.07511),11 4,2019/11/19 16:23:37,미심사
94,2108130492,명신정보통신(주),,분석,4371550966,86.881,87.514,0.07551 (100.07551),11 13,2019/11/20 13:58:21,미심사
95,1068609792,(주)아이티로그인,,분석,4371556060,86.881,87.515,0.07562 (100.07562),13 2,2019/11/20 09:44:04,미심사
96,1138157550,뉴코리아전자통신 주식회사,,분석,4371576426,86.881,87.515,0.07610 (100.0761),1 8,2019/11/19 12:56:51,미심사
97,2078155629,씨티아이앤아이(주),,분석,4371715781,86.884,87.518,0.07931 (100.07931),14 8,2019/11/19 08:17:49,미심사
98,1108194973,주식회사 엔에스정보통신,,분석,4371767830,86.885,87.519,0.08051 (100.08051),13 5,2019/11/20 09:05:15,미심사
99,2188120741,케이씨티정보통신(주),,분석,4371843380,86.887,87.52,0.08226 (100.08226),2 9,2019/11/19 16:54:09,미심사
100,4028129236,완전정보통신 주식회사,,분석,4371849424,86.887,87.52,0.08240 (100.0824),4 10,2019/11/19 17:58:57,미심사
101,1068674084,주식회사월드아이,,분석,4371923057,86.889,87.522,0.08409 (100.08409),7 10,2019/11/20 09:13:16,미심사
102,2128180192,(주)에스포스텔레콤,,분석,4371965607,86.89,87.523,0.08508 (100.08508),15 6,2019/11/18 18:51:20,미심사
103,1148190678,(주)에드원텔레콤,,분석,4371979410,86.89,87.523,0.08540 (100.0854),1 7,2019/11/20 10:44:11,미심사
104,1088172151,(주)대주전력,,분석,4372008390,86.89,87.524,0.08606 (100.08606),6 7,2019/11/19 10:24:36,미심사
105,2068113024,(주)신우콤,,분석,4372027196,86.891,87.524,0.08650 (100.0865),15 12,2019/11/19 11:17:59,미심사
106,6178104991,(주)우성통신,,분석,4372070000,86.892,87.525,0.08749 (100.08749),7 3,2019/11/19 10:14:02,미심사
107,1208166080,(주)기산텔레콤,,분석,4372080700,86.892,87.525,0.08773 (100.08773),13 11,2019/11/18 11:22:02,미심사
108,1218147617,주식회사 한라인프라코어,,분석,4372105266,86.892,87.526,0.08830 (100.0883),14 12,2019/11/18 17:20:30,미심사
109,1058674193,(주)다인트론,,분석,4372122390,86.893,87.526,0.08869 (100.08869),15 5,2019/11/19 08:40:54,미심사
110,2048129194,위성이앤씨(주),,분석,4372136000,86.893,87.526,0.08901 (100.08901),6 10,2019/11/19 15:19:37,미심사
111,6058183557,국제시스템 주식회사,,분석,4372188550,86.894,87.527,0.09022 (100.09022),2 15,2019/11/19 11:47:37,미심사
112,1288160023,지앤티테크주식회사,,분석,4372474800,86.9,87.533,0.09683 (100.09683),5 9,2019/11/18 15:30:37,미심사
113,1358135916,태화정보통신 주식회사,,분석,4372478300,86.9,87.533,0.09691 (100.09691),15 8,2019/11/19 16:51:12,미심사
114,1358125494,광통신산업(주),,분석,4372497860,86.901,87.533,0.09736 (100.09736),9 4,2019/11/19 09:29:57,미심사
115,1078193207,주식회사 주광전기,,분석,4372525980,86.901,87.534,0.09801 (100.09801),3 15,2019/11/18 14:56:49,미심사
116,3128119473,일광전설(주),,분석,4372603300,86.903,87.536,0.09979 (100.09979),3 11,2019/11/19 11:15:07,미심사
117,2108122823,우영정보통신(주),,분석,4372616400,86.903,87.536,0.10010 (100.1001),9 13,2019/11/20 09:03:38,미심사
118,2028158261,(주)수화정보통신,,분석,4372664000,86.904,87.537,0.10119 (100.10119),7 12,2019/11/19 16:08:44,미심사
119,1188114949,이주씨스템(주),,분석,4372733567,86.906,87.538,0.10280 (100.1028),5 12,2019/11/19 16:25:22,미심사
120,3128110813,(합)대우전기통신공사,,분석,4372802690,86.907,87.54,0.10439 (100.10439),7 14,2019/11/18 13:14:06,미심사
121,2148620797,(주)세인씨앤씨,,분석,4372928300,86.91,87.542,0.10729 (100.10729),6 2,2019/11/19 18:10:21,미심사
122,1198165586,제이케이앤티텔레콤(주),,분석,4372970114,86.911,87.543,0.10826 (100.10826),11 12,2019/11/20 09:17:36,미심사
123,1098167078,(주)에스씨네트,,분석,4373112000,86.914,87.546,0.11153 (100.11153),4 14,2019/11/19 11:00:22,미심사
124,5448800264,주식회사 대한전기,,분석,4373132330,86.914,87.546,0.11200 (100.112),13 2,2019/11/18 13:31:08,미심사
125,2308800235,주식회사 낙원통신,,분석,4373133000,86.914,87.546,0.11202 (100.11202),12 5,2019/11/19 08:04:46,미심사
126,1058130768,세원전설 주식회사,,분석,4373171360,86.915,87.547,0.11290 (100.1129),15 14,2019/11/19 17:11:40,미심사
127,1288171030,주식회사 이든정보기술,,분석,4373175700,86.915,87.547,0.11300 (100.113),3 1,2019/11/20 14:56:36,미심사
128,6098132647,(주)세창전기,,분석,4373327580,86.918,87.55,0.11651 (100.11651),8 9,2019/11/20 07:04:41,미심사
129,1208659755,(주)정운정보통신,,분석,4373337704,86.919,87.55,0.11674 (100.11674),6 2,2019/11/19 07:50:49,미심사
130,1218176790,주식회사오비스커뮤니케이션스,,분석,4373361600,86.919,87.551,0.11729 (100.11729),12 10,2019/11/19 14:49:24,미심사
131,5148135797,삼호통신(주),,분석,4373378990,86.919,87.551,0.11769 (100.11769),15 13,2019/11/18 22:28:41,미심사
132,6058145096,인포텔(주),,분석,4373429900,86.92,87.552,0.11887 (100.11887),13 6,2019/11/18 14:09:53,미심사
133,1288141176,주식회사 와이씨스템,,분석,4373448946,86.921,87.552,0.11931 (100.11931),11 8,2019/11/18 10:56:56,미심사
134,1318610484,주식회사 한결,,분석,4373450082,86.921,87.552,0.11934 (100.11934),11 8,2019/11/18 11:45:09,미심사
135,1278168793,주식회사 경기방재,,분석,4373506198,86.922,87.554,0.12063 (100.12063),14 2,2019/11/19 17:27:42,미심사
136,1188114764,(주)세빛전자통신,,분석,4373609425,86.924,87.556,0.12301 (100.12301),13 14,2019/11/18 10:50:41,미심사
137,1248137312,대신네트웍스주식회사,,분석,4373652700,86.925,87.557,0.12401 (100.12401),3 9,2019/11/18 15:03:43,미심사
138,6158113999,(주)동진정보통신,,분석,4373660000,86.925,87.557,0.12418 (100.12418),8 2,2019/11/19 14:55:21,미심사
139,5518100318,주식회사 씨스테크,,분석,4373786300,86.928,87.559,0.12709 (100.12709),14 6,2019/11/20 08:40:09,미심사
140,2018193998,주식회사 마임정보기술,,분석,4373794900,86.928,87.559,0.12729 (100.12729),8 14,2019/11/18 15:29:02,미심사
141,1018662695,주식회사 메가시스템,,분석,4373941000,86.931,87.562,0.13067 (100.13067),12 15,2019/11/19 09:55:03,미심사
142,2118102252,주식회사 엘티시스템,,분석,4374051900,86.934,87.565,0.13322 (100.13322),14 6,2019/11/20 09:38:13,미심사
143,1248120150,신흥정보통신 주식회사,,분석,4374111678,86.935,87.566,0.13460 (100.1346),7 10,2019/11/20 13:40:31,미심사
144,1058199938,삼호전자통신(주),,분석,4374139800,86.936,87.566,0.13525 (100.13525),5 8,2019/11/19 09:32:15,미심사
145,1018116968,(주)넥슨정보통신,,분석,4374191484,86.937,87.567,0.13645 (100.13645),11 7,2019/11/20 08:28:14,미심사
146,1078635181,티에스라인시스템 주식회사,,분석,4374228200,86.937,87.568,0.13729 (100.13729),11 1,2019/11/19 10:44:14,미심사
147,1298142052,주식회사 에스디시스템,,분석,4374418750,86.941,87.572,0.14169 (100.14169),14 10,2019/11/19 09:38:29,미심사
148,3068133878,주식회사 대흥음향정보통신,,분석,4374466460,86.942,87.573,0.14279 (100.14279),13 15,2019/11/18 10:50:18,미심사
149,1058680303,주식회사 제이엔디케이,,분석,4374528500,86.944,87.574,0.14422 (100.14422),4 1,2019/11/18 11:28:34,미심사
150,1028135124,현대에이치디에스(주),,분석,4374553259,86.944,87.575,0.14479 (100.14479),15 2,2019/11/19 09:24:56,미심사
151,2148759208,(주)로드반,,분석,4374639000,86.946,87.576,0.14677 (100.14677),13 3,2019/11/18 10:45:07,미심사
152,2188119278,한국씨네텍(주),,분석,4374661500,86.947,87.577,0.14729 (100.14729),1 11,2019/11/19 15:30:38,미심사
153,2208106252,(주)중선아이티씨,,분석,4374670316,86.947,87.577,0.14750 (100.1475),6 3,2019/11/19 11:43:03,미심사
154,2140875125,삼화전기정보통신공사,,분석,4374700580,86.947,87.577,0.14819 (100.14819),12 15,2019/11/18 16:34:11,미심사
155,2078131175,(주)경우이앤씨,,분석,4374737110,86.948,87.578,0.14904 (100.14904),11 2,2019/11/18 18:48:01,미심사
156,2178127061,주식회사 칸씨앤에스,,분석,4374751300,86.948,87.579,0.14937 (100.14937),6 13,2019/11/20 13:41:57,미심사
157,1308611501,주식회사 성호넷,,분석,4374777880,86.949,87.579,0.14998 (100.14998),15 10,2019/11/20 09:39:32,미심사
158,1218136686,인천전기통신주식회사,,분석,4374822120,86.95,87.58,0.15100 (100.151),13 1,2019/11/19 11:03:35,미심사
159,2198106704,유복전기(주),,분석,4375070570,86.955,87.585,0.15673 (100.15673),3 5,2019/11/18 14:08:13,미심사
160,2118774990,(주)제이에프텍,,분석,4375091800,86.956,87.585,0.15722 (100.15722),10 13,2019/11/18 14:35:01,미심사
161,2068193673,지에스네트웍스(주),,분석,4375237300,86.959,87.588,0.16058 (100.16058),4 15,2019/11/19 10:59:35,미심사
162,2148626132,(주)오버넷,,분석,4375255845,86.959,87.589,0.16101 (100.16101),2 3,2019/11/19 09:10:59,미심사
163,2208151999,현대통신(주),,분석,4375264519,86.959,87.589,0.16121 (100.16121),9 3,2019/11/18 10:24:42,미심사
164,5038148759,(주)선택,,분석,4375316500,86.96,87.59,0.16241 (100.16241),9 1,2019/11/19 17:59:07,미심사
165,1058163309,(주)한국에빅스,,분석,4375332730,86.961,87.59,0.16278 (100.16278),15 13,2019/11/18 10:31:04,미심사
166,2118713620,(주) 필라테크,,분석,4375343458,86.961,87.59,0.16303 (100.16303),1 3,2019/11/20 13:52:05,미심사
167,2148668087,주식회사 네오티스,,분석,4375370348,86.962,87.591,0.16365 (100.16365),2 5,2019/11/18 15:17:40,미심사
168,2018147460,태성전기통신(주),,분석,4375444949,86.963,87.592,0.16537 (100.16537),11 14,2019/11/19 13:52:01,미심사
169,2158168163,블루엔이(주),,분석,4375528200,86.965,87.594,0.16729 (100.16729),11 2,2019/11/18 14:15:16,미심사
170,1148189360,(주)지오,,분석,4375531556,86.965,87.594,0.16737 (100.16737),7 13,2019/11/19 10:20:05,미심사
171,1188109785,주식회사 안세기술,,분석,4375541000,86.965,87.594,0.16759 (100.16759),15 2,2019/11/18 10:11:53,미심사
172,2068172829,한사랑엔지니어링 주식회사,,분석,4375554200,86.965,87.595,0.16789 (100.16789),8 14,2019/11/19 13:19:57,미심사
173,1308124466,삼형전자 주식회사,,분석,4375575934,86.966,87.595,0.16840 (100.1684),2 1,2019/11/20 09:25:07,미심사
174,1108130979,(주)대림코퍼레이션,,분석,4375614762,86.967,87.596,0.16929 (100.16929),15 6,2019/11/20 09:38:11,미심사
175,1248677508,주식회사코맥스중앙전자,,분석,4375692000,86.968,87.597,0.17108 (100.17108),10 5,2019/11/19 08:47:42,미심사
176,1408177811,주식회사 네오비젼,,분석,4375773715,86.97,87.599,0.17296 (100.17296),5 3,2019/11/19 18:31:01,미심사
177,1188113673,동해정보통신 주식회사,,분석,4375811880,86.971,87.6,0.17384 (100.17384),3 5,2019/11/20 08:04:22,미심사
178,1308601153,인포스텔주식회사,,분석,4375967280,86.974,87.603,0.17743 (100.17743),4 1,2019/11/19 17:18:56,미심사
179,1188111020,한영정보통신(주),,분석,4376045750,86.976,87.604,0.17924 (100.17924),13 8,2019/11/19 13:05:21,미심사
180,1098143173,에이스건설 주식회사,,분석,4376126200,86.978,87.606,0.18110 (100.1811),13 4,2019/11/20 09:45:00,미심사
181,1138640864,주식회사 지앤씨씨,,분석,4376238830,86.98,87.608,0.18369 (100.18369),1 4,2019/11/19 13:33:11,미심사
182,1088159691,(주)다우텔레콤,,분석,4376243150,86.98,87.608,0.18379 (100.18379),15 8,2019/11/20 08:56:50,미심사
183,2178114305,주식회사 케이엠씨앤아이,,분석,4376269894,86.981,87.609,0.18441 (100.18441),11 13,2019/11/19 11:29:39,미심사
184,1098162433,광명정보통신(주),,분석,4376296800,86.981,87.609,0.18503 (100.18503),3 7,2019/11/20 09:29:21,미심사
185,1388182607,주식회사 블랙홀,,분석,4376502370,86.985,87.614,0.18978 (100.18978),14 4,2019/11/19 13:47:04,미심사
186,1278171963,(주)서광시스템,,분석,4376537936,86.986,87.614,0.19060 (100.1906),2 3,2019/11/19 20:01:58,미심사
187,6178146176,주식회사 한울정보통신,,분석,4376671523,86.989,87.617,0.19368 (100.19368),8 11,2019/11/19 10:21:56,미심사
188,2298125412,스크린정보통신(주),,분석,4376745810,86.991,87.618,0.19540 (100.1954),1 14,2019/11/19 11:35:04,미심사
189,4168184276,대한정보통신(주),,분석,4376812000,86.992,87.62,0.19692 (100.19692),11 12,2019/11/20 13:19:19,미심사
190,1088165460,(주)성보인프라넷,,분석,4376915000,86.994,87.622,0.19930 (100.1993),7 6,2019/11/19 09:28:53,미심사
191,2118645407,흥일정보통신(주),,분석,4376932626,86.995,87.622,0.19971 (100.19971),9 4,2019/11/19 08:55:01,미심사
192,1128143733,공간미디어(주),,분석,4376947291,86.995,87.622,0.20004 (100.20004),14 13,2019/11/20 08:07:04,미심사
193,1288707976,주식회사 경도,,분석,4377002022,86.996,87.624,0.20131 (100.20131),1 5,2019/11/18 13:03:36,미심사
194,2118743406,보성통신기술(주),,분석,4377113248,86.998,87.626,0.20387 (100.20387),14 1,2019/11/20 10:13:04,미심사
195,1068167098,코스믹전기통신 주식회사,,분석,4377196340,87.0,87.627,0.20579 (100.20579),2 6,2019/11/19 15:52:35,미심사
196,2148632162,신영전자통신(주),,분석,4377220000,87.001,87.628,0.20634 (100.20634),12 6,2019/11/18 16:07:31,미심사
197,1218157435,(주)해오름넷,,분석,4377284000,87.002,87.629,0.20782 (100.20782),8 7,2019/11/20 10:09:22,미심사
198,1078614153,알에스전기통신(주),,분석,4377344977,87.003,87.63,0.20922 (100.20922),7 8,2019/11/19 09:04:52,미심사
199,1288194561,(주)석원시엔씨,,분석,4377404518,87.005,87.632,0.21060 (100.2106),1 4,2019/11/19 09:43:04,미심사
200,2158191475,(주)디앤씨코퍼레이션,,분석,4377424470,87.005,87.632,0.21106 (100.21106),11 3,2019/11/18 11:49:57,미심사
201,1068690366,(주)윈투스시스템,,분석,4377456922,87.006,87.633,0.21181 (100.21181),8 13,2019/11/20 11:15:23,미심사
202,2218123894,주식회사 태영이엔지,,분석,4377486050,87.006,87.633,0.21248 (100.21248),14 10,2019/11/19 18:10:34,미심사
203,1068150525,주식회사 캐스트윈,,분석,4377525760,87.007,87.634,0.21340 (100.2134),1 12,2019/11/20 09:38:16,미심사
204,1078606385,대선아이넷(주),,분석,4377591000,87.009,87.635,0.21490 (100.2149),8 3,2019/11/19 16:44:40,미심사
205,2208143387,(주)글로벌텔레콤,,분석,4377767112,87.012,87.639,0.21896 (100.21896),6 14,2019/11/20 11:08:35,미심사
