순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
108,2208143387,(주)글로벌텔레콤,서승현,분석,37700431,87.889,87.894,0.09280 (100.0928),8 9,2019/08/16 09:49:08,
109,2208602950,(주)세연텔레콤,홍성일,분석,37700730,87.889,87.894,0.09359 (100.09359),1 13,2019/08/14 10:15:51,
110,2208804175,주식회사 예준시스템,이인애,분석,37700865,87.89,87.895,0.09395 (100.09395),15 10,2019/08/17 08:33:37,
111,1058641085,(주)에스엠전력,김동율,분석,37701683,87.891,87.897,0.09612 (100.09612),7 3,2019/08/16 12:35:22,
112,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,37702820,87.894,87.899,0.09915 (100.09915),11 8,2019/08/18 14:43:04,
113,1138151895,주식회사 온리정보통신,김서규,분석,37704006,87.897,87.902,0.10230 (100.1023),6 7,2019/08/14 16:00:14,
114,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,37706190,87.902,87.907,0.10810 (100.1081),5 10,2019/08/19 09:18:11,
115,2048610496,주식회사김스애드,김진희,분석,37707242,87.905,87.91,0.11089 (100.11089),5 13,2019/08/16 10:09:46,
116,2140550031,새론정보통신,이용주,분석,37708670,87.908,87.913,0.11469 (100.11469),5 8,2019/08/17 16:32:00,
117,2130230588,태극정보통신,이상호,분석,37709200,87.909,87.914,0.11610 (100.1161),13 10,2019/08/16 13:47:00,
118,4088168391,금상디엔씨주식회사,장용수,분석,37709730,87.91,87.915,0.11750 (100.1175),2 7,2019/08/16 08:29:26,
119,1068653279,주식회사 랜오아시스,서진선,분석,37709770,87.91,87.915,0.11761 (100.11761),7 2,2019/08/19 10:50:25,
120,2048197877,(주)그린주의,김현미,분석,37710860,87.913,87.918,0.12051 (100.12051),7 11,2019/08/16 16:09:05,
121,2068625393,주식회사 성림전설,박상동,분석,37711416,87.914,87.919,0.12198 (100.12198),11 14,2019/08/14 10:37:34,
122,2208869047,양지전기 주식회사,박승연,분석,37711450,87.914,87.919,0.12208 (100.12208),7 3,2019/08/14 10:31:57,
123,2098132812,주식회사 피치테크,이현철,분석,37711534,87.915,87.92,0.12230 (100.1223),15 1,2019/08/17 11:08:59,
124,1138165967,(주)다솔이앤씨,김광순,분석,37712135,87.916,87.921,0.12390 (100.1239),9 13,2019/08/19 00:37:17,
125,2048105154,우일정보기술 주식회사,이오,분석,37712380,87.917,87.921,0.12455 (100.12455),8 4,2019/08/16 18:27:45,
126,2140875125,삼화전기정보통신공사,석동욱,분석,37712450,87.917,87.922,0.12473 (100.12473),9 12,2019/08/14 17:46:23,
127,2048626080,주식회사 엘제이이엔지,임성희,분석,37713670,87.92,87.924,0.12797 (100.12797),10 12,2019/08/14 11:25:13,
128,2148768177,(주)프라임엔시스템,윤재중,분석,37714350,87.921,87.926,0.12978 (100.12978),1 9,2019/08/19 09:31:44,
129,1138106099,기전통신(주),윤기영,분석,37714500,87.922,87.926,0.13018 (100.13018),10 14,2019/08/16 14:47:29,
130,1078746443,(주)라인테크놀로지,유현식,분석,37714880,87.922,87.927,0.13119 (100.13119),4 13,2019/08/19 09:56:58,
131,2158768281,태일정보시스템(주),이미자,분석,37715080,87.923,87.928,0.13172 (100.13172),14 9,2019/08/16 09:05:18,
132,1380715369,영인 아이티 기술사 사무소,함영만,분석,37715447,87.924,87.929,0.13270 (100.1327),10 2,2019/08/15 11:52:24,
133,2178125840,(주)에이디엠,정채옥,분석,37715510,87.924,87.929,0.13286 (100.13286),15 10,2019/08/14 14:46:39,
134,1128148285,(주)백제이앤씨,손흥도,분석,37715861,87.925,87.93,0.13380 (100.1338),12 15,2019/08/14 10:06:41,
135,1088179663,주식회사 시큐뱅크,심재춘,분석,37716630,87.927,87.931,0.13584 (100.13584),10 4,2019/08/16 16:13:53,
136,1068612230,(주)사강통신,정일영,분석,37717350,87.928,87.933,0.13775 (100.13775),8 1,2019/08/19 09:48:04,
137,4168128895,(주)비아이씨스템,방인식,분석,37717590,87.929,87.934,0.13839 (100.13839),3 13,2019/08/19 05:58:04,
138,2208727579,유환아이텍 주식회사,유창수,분석,37717593,87.929,87.934,0.13840 (100.1384),1 14,2019/08/19 09:38:52,
139,2118759096,(주)사운드레이스,장명훈,분석,37719549,87.933,87.938,0.14359 (100.14359),5 11,2019/08/14 10:02:45,
140,1068146133,(주)케이씨이,조정휘,분석,37719626,87.934,87.938,0.14380 (100.1438),3 12,2019/08/14 13:11:02,
141,1058746675,(주)양지이엔지,김동수,분석,37720600,87.936,87.941,0.14639 (100.14639),15 9,2019/08/17 13:13:28,
142,1198164229,(주) 이준시스템,한상훈,분석,37720650,87.936,87.941,0.14652 (100.14652),13 2,2019/08/19 09:49:31,
143,1058684008,(주)인성아이앤씨,김환재,분석,37720981,87.937,87.942,0.14740 (100.1474),4 10,2019/08/14 18:45:41,
144,2148823314,화인정보기술주식회사,이명우,분석,37721020,87.937,87.942,0.14750 (100.1475),10 3,2019/08/16 08:45:06,
145,2208165402,서전엔지니어링(주),유경하,분석,37721145,87.937,87.942,0.14783 (100.14783),8 6,2019/08/16 16:08:19,
146,1288196628,코마정보통신(주),이경수,분석,37721771,87.939,87.943,0.14950 (100.1495),1 3,2019/08/15 12:07:00,
147,2068213303,사회적협동조합공감과연대,김기진,분석,37722580,87.941,87.945,0.15165 (100.15165),4 13,2019/08/16 17:39:24,
148,2158623026,(주)아이센텍이엔씨,박창호,분석,37723313,87.942,87.947,0.15359 (100.15359),15 10,2019/08/14 10:33:02,
149,1198629800,주식회사 메카넷,천수연,분석,37723640,87.943,87.948,0.15446 (100.15446),3 5,2019/08/16 10:00:03,
150,1068641638,(주)매트릭스미디어,김진성,분석,37723766,87.943,87.948,0.15480 (100.1548),4 2,2019/08/19 09:06:18,
151,1078724454,정일씨엔아이(주),유지봉,분석,37723780,87.943,87.948,0.15484 (100.15484),12 4,2019/08/19 09:30:40,
151,1178158978,주식회사 화일이엔에프,박광섭,분석,37723780,87.943,87.948,0.15484 (100.15484),2 10,2019/08/16 15:17:12,
153,2088115955,대건통신건설(주),양승범,분석,37724150,87.944,87.949,0.15582 (100.15582),10 7,2019/08/14 14:32:11,
154,2048652666,주식회사 동연아이비에스,서동주,분석,37724250,87.944,87.949,0.15608 (100.15608),2 15,2019/08/19 09:19:34,
155,1178122655,셀렉트정보기술(주),임윤정,분석,37724311,87.945,87.949,0.15625 (100.15625),9 8,2019/08/18 21:12:07,
156,2148105563,(주)인성이엔씨,김규만,분석,37724576,87.945,87.95,0.15695 (100.15695),3 4,2019/08/16 11:01:01,
157,1018605466,금부통신 주식회사,정재학,분석,37724700,87.945,87.95,0.15728 (100.15728),9 1,2019/08/16 15:27:38,
158,1088154468,(주)이젠정보통신,이동필,분석,37724780,87.946,87.95,0.15749 (100.15749),11 2,2019/08/16 15:28:02,
159,1078715052,(주)에이스씨씨텍,신현종,분석,37725195,87.947,87.951,0.15860 (100.1586),5 11,2019/08/14 10:12:03,
160,2298139274,(주)영풍전력설비,심문수,분석,37725730,87.948,87.953,0.16002 (100.16002),8 3,2019/08/19 08:56:59,
161,1138137229,두복산전(주),이영두,분석,37725810,87.948,87.953,0.16023 (100.16023),8 15,2019/08/16 10:35:11,
162,1098651964,셀코정보기술 주식회사,권영용,분석,37726287,87.949,87.954,0.16150 (100.1615),14 13,2019/08/19 09:49:24,
163,2148734721,(주)다모아테크,장용일,분석,37726600,87.95,87.955,0.16233 (100.16233),12 11,2019/08/16 10:23:57,
164,1138642426,(주)제이에스인컴,김종성,분석,37726930,87.951,87.955,0.16321 (100.16321),4 8,2019/08/19 09:51:58,
165,2290162579,우성전기통신,박노선,분석,37727153,87.951,87.956,0.16380 (100.1638),1 4,2019/08/16 16:03:50,
166,2138633324,(주)서경엔씨에스,김진태,분석,37727450,87.952,87.957,0.16459 (100.16459),10 2,2019/08/19 09:00:39,
167,1508700266,주식회사 씨에쓰정보기술,박충순,분석,37727650,87.952,87.957,0.16512 (100.16512),10 11,2019/08/14 15:35:30,
168,1148664613,(주)상우정보기술,하문한,분석,37727930,87.953,87.958,0.16586 (100.16586),12 2,2019/08/15 21:21:49,
169,2118726218,주식회사 씨그테크,이윤호,분석,37729148,87.956,87.961,0.16910 (100.1691),11 5,2019/08/14 14:07:58,
170,2120549052,태성통신,최재석,분석,37729346,87.956,87.961,0.16962 (100.16962),8 9,2019/08/19 06:45:24,
171,1088156132,(주) 이엠피서비스,정구창,분석,37729824,87.958,87.962,0.17089 (100.17089),3 8,2019/08/14 10:39:04,
172,1018116968,(주)넥슨정보통신,신양인,분석,37730050,87.958,87.963,0.17150 (100.1715),3 9,2019/08/16 07:52:33,
173,1078763383,주식회사 아이티블럭,배경원,분석,37730226,87.958,87.963,0.17196 (100.17196),3 12,2019/08/16 10:15:05,
174,2118145912,영남전기통신 주식회사,장한목,분석,37730443,87.959,87.964,0.17254 (100.17254),9 15,2019/08/14 10:01:28,
175,2148123348,성제전기(주),김팔성,분석,37731218,87.961,87.965,0.17460 (100.1746),8 2,2019/08/19 09:12:30,
176,1068603240,태경이엘피 주식회사,김평석,분석,37732823,87.965,87.969,0.17886 (100.17886),7 4,2019/08/18 16:14:38,
177,1018642326,한우이앤에스(주),변준석,분석,37733550,87.966,87.971,0.18079 (100.18079),12 3,2019/08/16 18:57:22,
178,1198609177,이유솔루션주식회사,장지호,분석,37733669,87.967,87.971,0.18111 (100.18111),2 9,2019/08/16 09:47:52,
179,2148749151,주식회사 왈도시스템,안재성,분석,37734078,87.967,87.972,0.18220 (100.1822),1 12,2019/08/16 10:07:09,
180,1198611222,(주)제이에이티,이세창,분석,37734420,87.968,87.973,0.18311 (100.18311),4 10,2019/08/14 17:23:23,
181,1068616518,(주)애니씨앤에스,이일규,분석,37734950,87.97,87.974,0.18451 (100.18451),11 3,2019/08/19 09:36:32,
182,1198195493,주식회사 인텍하우징,심인석,분석,37735433,87.971,87.975,0.18580 (100.1858),5 8,2019/08/14 13:46:40,
183,1148637474,(주)티아이에스정보통신,이종우,분석,37736523,87.973,87.978,0.18869 (100.18869),3 8,2019/08/16 08:35:41,
184,3498801353,주식회사 삼신이엔지,장호기,분석,37736690,87.974,87.978,0.18914 (100.18914),1 5,2019/08/14 16:00:08,
185,1198650754,비젼전자통신 주식회사,홍성수,분석,37737310,87.975,87.98,0.19078 (100.19078),15 13,2019/08/16 12:11:25,
186,1130259965,LG미래정보통신,황병창,분석,37737691,87.976,87.981,0.19180 (100.1918),8 7,2019/08/19 08:35:25,
187,2128142640,팍스코이앤아이(주),박경인,분석,37737730,87.976,87.981,0.19190 (100.1919),12 5,2019/08/16 15:47:59,
188,2078152132,(주)홍남테크,김홍길,분석,37737900,87.976,87.981,0.19235 (100.19235),13 12,2019/08/18 08:08:52,
189,1138139080,(주)성강통신기술사사무소,안치영,분석,37738368,87.978,87.982,0.19360 (100.1936),3 10,2019/08/19 09:18:27,
190,1048603486,우영메카(주),김규승,분석,37738444,87.978,87.982,0.19380 (100.1938),5 8,2019/08/18 22:57:38,
191,1388113508,(주)이엔티파워,장정수,분석,37738880,87.979,87.983,0.19496 (100.19496),8 15,2019/08/16 13:40:39,
192,6818700095,주식회사 진영이엔씨,조근호,분석,37739230,87.98,87.984,0.19589 (100.19589),15 10,2019/08/16 09:46:29,
193,2158192566,(주)열림정보기술,고동민,분석,37739437,87.98,87.985,0.19644 (100.19644),10 14,2019/08/14 15:47:31,
194,2158686415,(주)새빛엔에스,김상욱,분석,37739600,87.98,87.985,0.19687 (100.19687),11 1,2019/08/14 12:04:21,
195,1058759262,어울림영상 주식회사,구본일,분석,37740099,87.982,87.986,0.19820 (100.1982),9 10,2019/08/16 09:16:02,
196,1078677070,씨지에스아이티(주),최규식,분석,37740620,87.983,87.987,0.19958 (100.19958),7 10,2019/08/19 09:40:39,
197,2128145574,콤시스(주),서경환,분석,37741000,87.984,87.988,0.20059 (100.20059),12 8,2019/08/19 09:33:37,
198,2138627690,(주)이스텍,황복영,분석,37741450,87.985,87.989,0.20178 (100.20178),14 1,2019/08/19 09:30:07,
199,2030130565,이수정보통신,이한수,분석,37743340,87.989,87.994,0.20681 (100.20681),9 7,2019/08/15 17:45:52,
200,1198635243,(주)다룸정보기술,이혜경,분석,37743520,87.99,87.994,0.20728 (100.20728),2 9,2019/08/16 18:29:03,
201,1098161583,주식회사 호서텔넷,민경일,분석,37743600,87.99,87.994,0.20750 (100.2075),6 12,2019/08/16 09:42:31,
202,2148710582,모던웨이브(주),원회광,분석,37744000,87.991,87.995,0.20856 (100.20856),13 7,2019/08/16 14:02:02,
203,2148840477,주식회사 알비에스테크,김동헌,분석,37744729,87.992,87.997,0.21050 (100.2105),1 14,2019/08/19 08:09:48,
204,2148722813,주식회사 기술과정보,송정성,분석,37745000,87.993,87.998,0.21122 (100.21122),7 8,2019/08/17 08:03:06,
205,1198655462,지티에스솔루션즈 주식회사,김민수,분석,37745210,87.994,87.998,0.21178 (100.21178),9 2,2019/08/19 09:48:29,
206,1058192352,한아름정보통신(주),손경선,분석,37745890,87.995,88.0,0.21358 (100.21358),11 12,2019/08/14 15:44:39,
207,1208128825,(주)이일엔지니어링,정찬면,분석,37745900,87.995,88.0,0.21361 (100.21361),7 14,2019/08/16 14:45:07,
