순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
17,2078129117,경우전기(주),,분석,455582740,86.768,87.848,0.28983 (100.28983),14 4,2020/01/07 09:01:15,미심사
18,1068611721,우리보안 주식회사,,분석,455617339,86.775,87.854,0.29753 (100.29753),8 13,2020/01/08 09:03:44,미심사
19,2037683508,우리통신네트워크,,분석,455619900,86.776,87.855,0.29809 (100.29809),9 3,2020/01/07 01:06:20,미심사
20,2148772161,주식회사 비에스아이시스템,,분석,455663320,86.785,87.863,0.30775 (100.30775),13 9,2020/01/07 09:11:23,미심사
21,1188117437,탑인더스트리(주),,분석,455685705,86.789,87.867,0.31272 (100.31272),6 1,2020/01/06 09:29:54,미심사
22,1058739024,주식회사케파스,,분석,455698900,86.792,87.87,0.31566 (100.31566),1 14,2020/01/08 09:39:17,미심사
23,2148766621,(주)포유네트웍스,,분석,455713488,86.795,87.873,0.31890 (100.3189),14 8,2020/01/06 13:33:18,미심사
24,3058138619,(주)사이버텔브릿지,,분석,455730850,86.799,87.876,0.32276 (100.32276),9 5,2020/01/06 11:04:33,미심사
25,2148805903,리조이스통신주식회사,,분석,455744514,86.801,87.879,0.32579 (100.32579),4 8,2020/01/07 15:08:12,미심사
26,2038149028,대륭중공건설(주),,분석,455764806,86.806,87.883,0.33031 (100.33031),12 11,2020/01/07 16:58:56,미심사
27,1208662454,(주)위엠비,,분석,455775430,86.808,87.885,0.33267 (100.33267),12 15,2020/01/07 13:02:50,미심사
28,1138146387,(주)대산시스템,,분석,455787200,86.81,87.887,0.33528 (100.33528),4 12,2020/01/07 09:12:07,미심사
29,4098163161,(주)동우커뮤니케이션,,분석,455788977,86.811,87.887,0.33568 (100.33568),8 1,2020/01/07 09:45:44,미심사
30,1138629821,동문이엔티 주식회사,,분석,455789000,86.811,87.887,0.33568 (100.33568),10 7,2020/01/07 10:30:12,미심사
31,1138620077,주식회사 아고스,,분석,455795166,86.812,87.889,0.33705 (100.33705),3 13,2020/01/07 20:27:04,미심사
32,2118640396,주식회사 선진콘트롤 엔 엑세스,,분석,455804415,86.814,87.89,0.33911 (100.33911),9 15,2020/01/07 16:31:55,미심사
33,1068127039,진명이엔씨(주),,분석,455805576,86.814,87.891,0.33937 (100.33937),14 1,2020/01/07 09:13:41,미심사
34,1058178215,금성시큐리티(주),,분석,455815593,86.816,87.892,0.34160 (100.3416),13 3,2020/01/06 23:18:40,미심사
35,2048129194,위성이앤씨(주),,분석,455842000,86.822,87.898,0.34747 (100.34747),8 14,2020/01/07 15:31:27,미심사
36,1148664613,(주)상우정보기술,,분석,455851560,86.823,87.899,0.34959 (100.34959),10 9,2020/01/08 09:36:49,미심사
37,2148105563,(주)인성이엔씨,,분석,455861960,86.826,87.901,0.35190 (100.3519),13 12,2020/01/06 16:13:08,미심사
38,2128145574,콤시스(주),,분석,455866000,86.826,87.902,0.35280 (100.3528),12 13,2020/01/06 14:39:50,미심사
39,1138694303,향원전자통신 주식회사,,분석,455870400,86.827,87.903,0.35378 (100.35378),9 6,2020/01/07 18:15:42,미심사
40,1078161011,(주)장수커뮤니케이션즈,,분석,455873625,86.828,87.904,0.35450 (100.3545),7 9,2020/01/08 09:34:06,미심사
41,2038101742,株式會社 革新電工社,,분석,455875900,86.828,87.904,0.35500 (100.355),4 2,2020/01/07 10:16:47,미심사
42,2068663169,(주)지엠케이정보통신,,분석,455898800,86.833,87.909,0.36009 (100.36009),8 11,2020/01/06 15:55:45,미심사
43,2148888151,주식회사 씨앤피테크,,분석,455913660,86.836,87.911,0.36339 (100.36339),10 14,2020/01/06 16:12:14,미심사
44,2118771649,주식회사 월드멀티넷,,분석,455920079,86.838,87.913,0.36482 (100.36482),12 5,2020/01/06 14:19:37,미심사
45,2188120741,케이씨티정보통신(주),,분석,455959910,86.846,87.92,0.37368 (100.37368),7 14,2020/01/08 10:07:03,미심사
46,1018144159,주식회사 넥선,,분석,455964320,86.847,87.921,0.37466 (100.37466),5 12,2020/01/06 12:32:39,미심사
47,4028141375,주식회사 이레유비크,,분석,455994680,86.853,87.927,0.38140 (100.3814),9 10,2020/01/08 11:53:04,미심사
48,1058746675,(주)양지이엔지,,분석,455999885,86.854,87.928,0.38256 (100.38256),13 5,2020/01/08 10:01:56,미심사
49,2128196243,신광씨앤티 주식회사,,분석,456001400,86.854,87.928,0.38290 (100.3829),7 10,2020/01/06 11:13:43,미심사
50,2200197668,엘지전기통신,,분석,456007691,86.856,87.93,0.38430 (100.3843),5 3,2020/01/08 08:44:10,미심사
51,1098153822,서울텔엔지니어링(주),,분석,456009430,86.856,87.93,0.38468 (100.38468),2 12,2020/01/08 09:30:42,미심사
52,4538100144,주식회사 파란아이티,,분석,456010800,86.856,87.93,0.38499 (100.38499),6 9,2020/01/08 09:36:59,미심사
53,1048155392,에이제이아이티(주),,분석,456039300,86.862,87.936,0.39132 (100.39132),3 7,2020/01/07 12:49:56,미심사
54,1098154781,(주)공항엔지니어링,,분석,456045860,86.863,87.937,0.39278 (100.39278),6 15,2020/01/07 18:39:12,미심사
55,6378801279,주식회사정암정보통신,,분석,456053670,86.865,87.938,0.39452 (100.39452),10 3,2020/01/07 08:33:22,미심사
56,2018179526,중앙케이블네트워크(주),,분석,456056148,86.866,87.939,0.39507 (100.39507),10 9,2020/01/07 10:25:03,미심사
57,1208659755,(주)정운정보통신,,분석,456060778,86.866,87.94,0.39610 (100.3961),10 11,2020/01/08 07:25:11,미심사
58,6058166688,(주)세계아이티씨,,분석,456069280,86.868,87.941,0.39799 (100.39799),11 3,2020/01/07 09:38:05,미심사
59,2068165221,유니슨전기(주),,분석,456089861,86.872,87.945,0.40256 (100.40256),11 3,2020/01/06 17:46:22,미심사
60,1138607924,두성건설주식회사,,분석,456107600,86.876,87.949,0.40651 (100.40651),11 9,2020/01/06 11:50:19,미심사
61,1098185343,주식회사 오티에스씨,,분석,456126027,86.88,87.952,0.41060 (100.4106),10 11,2020/01/08 09:36:50,미심사
62,1068619761,(주) 한걸음정보통신,,분석,456132341,86.881,87.954,0.41201 (100.41201),10 4,2020/01/07 20:04:12,미심사
63,2011497895,정우이앤씨,,분석,456136795,86.882,87.954,0.41300 (100.413),13 1,2020/01/07 15:27:09,미심사
64,2018604618,(주)씨피에스일렉트론,,분석,456147150,86.884,87.956,0.41530 (100.4153),14 2,2020/01/06 13:31:47,미심사
65,1068168350,신동전자주식회사,,분석,456147351,86.884,87.956,0.41534 (100.41534),9 12,2020/01/08 08:52:56,미심사
66,1013672771,전일통신,,분석,456149950,86.885,87.957,0.41592 (100.41592),13 5,2020/01/07 10:03:12,미심사
67,2108108684,주식회사 대금이앤아이,,분석,456155160,86.886,87.958,0.41708 (100.41708),8 11,2020/01/07 11:56:02,미심사
68,1198653668,에코아이넷(주),,분석,456156893,86.886,87.958,0.41746 (100.41746),4 10,2020/01/07 15:23:13,미심사
69,1148135087,장한전산(주),,분석,456169905,86.889,87.961,0.42036 (100.42036),1 2,2020/01/06 10:34:02,미심사
70,2048124559,(주)대용와트스,,분석,456169905,86.889,87.961,0.42036 (100.42036),7 11,2020/01/07 10:15:34,미심사
71,1078731896,(주)비시텍코리아,,분석,456176100,86.89,87.962,0.42173 (100.42173),14 2,2020/01/06 18:52:43,미심사
72,1208745904,(주)엘엔케이네트웍스,,분석,456181182,86.891,87.963,0.42286 (100.42286),8 4,2020/01/06 09:46:38,미심사
73,1058645500,태지종합건설(주),,분석,456185300,86.892,87.964,0.42378 (100.42378),15 5,2020/01/08 08:54:28,미심사
74,2178127061,주식회사 칸씨앤에스,,분석,456207200,86.897,87.968,0.42865 (100.42865),7 8,2020/01/07 14:11:21,미심사
75,1358178502,주식회사 디알네트웍스,,분석,456213160,86.898,87.969,0.42997 (100.42997),14 7,2020/01/07 19:49:10,미심사
76,1138668654,주식회사코리아아이씨티,,분석,456225373,86.9,87.971,0.43269 (100.43269),12 7,2020/01/06 10:50:03,미심사
77,1118129252,광원전설(주),,분석,456231500,86.902,87.973,0.43405 (100.43405),12 7,2020/01/08 13:26:32,미심사
78,3188600619,주식회사 태정이앤아이,,분석,456246240,86.905,87.976,0.43732 (100.43732),10 12,2020/01/08 06:52:15,미심사
79,2208727337,주식회사주니파워네트웍스,,분석,456252330,86.906,87.977,0.43868 (100.43868),13 8,2020/01/06 15:37:25,미심사
80,2058121711,주식회사 에이디티캡스,,분석,456260120,86.907,87.978,0.44041 (100.44041),15 13,2020/01/06 19:48:00,미심사
81,1058188805,(주)경성텔레콤,,분석,456261990,86.908,87.979,0.44082 (100.44082),6 1,2020/01/08 09:37:30,미심사
82,1128148285,(주)백제이앤씨,,분석,456276251,86.911,87.981,0.44399 (100.44399),12 13,2020/01/07 08:23:18,미심사
83,1068188579,(주)키월드정보통신,,분석,456279420,86.911,87.982,0.44470 (100.4447),11 1,2020/01/07 13:39:10,미심사
84,1078662029,주식회사 아이티트레인,,분석,456293790,86.914,87.985,0.44789 (100.44789),2 9,2020/01/06 16:42:13,미심사
85,1018700532,주식회사 우리통신,,분석,456304000,86.916,87.987,0.45016 (100.45016),8 9,2020/01/06 10:11:58,미심사
86,1208163439,(주)아이엘에스씨,,분석,456306197,86.917,87.987,0.45065 (100.45065),4 3,2020/01/06 13:48:42,미심사
87,1078746443,(주)라인테크놀로지,,분석,456323443,86.92,87.99,0.45449 (100.45449),2 12,2020/01/06 09:55:10,미심사
88,1058606434,(주)케이디정보기술,,분석,456367510,86.929,87.999,0.46428 (100.46428),7 5,2020/01/08 10:54:04,미심사
89,1048152245,주식회사 코맥스텔콤,,분석,456385930,86.933,88.002,0.46838 (100.46838),2 3,2020/01/06 16:19:39,미심사
90,2068650742,한선씨앤씨 주식회사,,분석,456404984,86.937,88.006,0.47261 (100.47261),10 13,2020/01/07 10:50:51,미심사
91,5208801248,주식회사 해주정보통신,,분석,456415259,86.939,88.008,0.47490 (100.4749),15 4,2020/01/07 09:52:51,미심사
92,1058153698,진우산전(주),,분석,456443599,86.945,88.014,0.48119 (100.48119),13 11,2020/01/06 13:36:21,미심사
93,2138633324,(주)서경엔씨에스,,분석,456480040,86.953,88.021,0.48930 (100.4893),14 9,2020/01/08 09:39:27,미심사
94,1050296111,중앙전자통신,,분석,456483420,86.953,88.021,0.49005 (100.49005),9 11,2020/01/07 11:05:28,미심사
95,2018188632,주식회사 라코스시스템,,분석,456487192,86.954,88.022,0.49089 (100.49089),8 15,2020/01/06 14:08:39,미심사
96,1058660665,(주)일신전업,,분석,456496933,86.956,88.024,0.49305 (100.49305),10 6,2020/01/08 07:10:16,미심사
97,1191119997,대흥전기통신공사,,분석,456503432,86.957,88.025,0.49450 (100.4945),8 7,2020/01/07 12:08:47,미심사
98,1118128082,(주)디투엔지니어링,,분석,456516480,86.96,88.028,0.49740 (100.4974),2 7,2020/01/08 11:13:45,미심사
99,2021067983,엘지전자통신공사,,분석,456517920,86.96,88.028,0.49772 (100.49772),2 4,2020/01/06 10:17:55,미심사
100,1198184278,주식회사엠디네트워크,,분석,456528162,86.962,88.03,0.49999 (100.49999),4 7,2020/01/07 10:35:48,미심사
101,2068157319,주식회사 에스엘정보통신,,분석,456528637,86.963,88.03,0.50010 (100.5001),14 11,2020/01/07 14:48:14,미심사
102,2141167760,세기정보통신,,분석,456563730,86.97,88.037,0.50790 (100.5079),7 10,2020/01/07 16:58:04,미심사
103,2148847295,티에스퓨처 주식회사,,분석,456579909,86.973,88.04,0.51150 (100.5115),2 5,2020/01/06 17:42:43,미심사
104,1288147108,주식회사 씨앤씨전력,,분석,456591485,86.976,88.042,0.51407 (100.51407),14 12,2020/01/06 14:43:55,미심사
105,1018183448,(주)에이치애비뉴앤컴퍼니,,분석,456597078,86.977,88.043,0.51531 (100.51531),2 4,2020/01/06 10:28:41,미심사
106,1198165586,제이케이앤티텔레콤(주),,분석,456608834,86.979,88.045,0.51792 (100.51792),12 1,2020/01/08 08:13:40,미심사
107,2028136758,주식회사 남양계전,,분석,456617500,86.981,88.047,0.51985 (100.51985),2 14,2020/01/08 13:31:19,미심사
108,1208117027,세안이엔씨 주식회사,,분석,456621296,86.982,88.048,0.52070 (100.5207),2 4,2020/01/08 08:36:09,미심사
109,1138163445,주식회사 삼도통신,,분석,456641800,86.986,88.052,0.52525 (100.52525),7 6,2020/01/06 19:18:45,미심사
110,2108157604,주식회사 유니원이엔지,,분석,456642700,86.986,88.052,0.52545 (100.52545),3 11,2020/01/07 14:46:11,미심사
111,1098150316,(주)건우통신,,분석,456648000,86.987,88.053,0.52663 (100.52663),13 14,2020/01/07 17:25:15,미심사
112,1078682044,명승파워넷 주식회사,,분석,456653940,86.988,88.054,0.52795 (100.52795),10 7,2020/01/06 09:18:20,미심사
113,2148864580,(주)리우솔루션,,분석,456670781,86.992,88.057,0.53170 (100.5317),14 13,2020/01/06 15:28:41,미심사
114,1168105686,대덕전설(주),,분석,456695570,86.997,88.062,0.53721 (100.53721),6 1,2020/01/07 09:06:36,미심사
115,1198164802,주식회사 비아이넷,,분석,456698100,86.997,88.063,0.53777 (100.53777),11 8,2020/01/06 10:32:05,미심사
116,1188111165,주식회사 세원이엔피디,,분석,456699870,86.998,88.063,0.53816 (100.53816),8 14,2020/01/06 17:28:34,미심사
117,1118101759,신원전설(주),,분석,456702510,86.998,88.063,0.53875 (100.53875),14 15,2020/01/07 10:17:21,미심사
118,2148180640,(주)남인정보통신,,분석,456719680,87.002,88.067,0.54256 (100.54256),5 12,2020/01/06 12:43:48,미심사
119,1178186611,(주)신흥에프에이,,분석,456723366,87.003,88.068,0.54338 (100.54338),15 14,2020/01/08 10:58:42,미심사
120,6658100427,주식회사 서울티엔에스,,분석,456748623,87.008,88.072,0.54900 (100.549),3 5,2020/01/06 16:42:33,미심사
121,1088195004,(주)한양케이앤이,,분석,456754905,87.009,88.074,0.55040 (100.5504),14 11,2020/01/08 08:43:23,미심사
122,2118193336,(주)국제비엠에스,,분석,456764300,87.011,88.075,0.55248 (100.55248),12 15,2020/01/07 10:24:27,미심사
123,2048624438,에스엘테크 주식회사,,분석,456788400,87.016,88.08,0.55784 (100.55784),2 8,2020/01/07 17:36:28,미심사
124,1198609084,주식회사 유니씨엔에스,,분석,456808430,87.02,88.084,0.56229 (100.56229),4 3,2020/01/06 09:32:05,미심사
125,2068666263,세움기술 주식회사,,분석,456813390,87.021,88.085,0.56340 (100.5634),9 8,2020/01/07 09:40:12,미심사
126,1068603240,태경이엘피 주식회사,,분석,456813948,87.021,88.085,0.56352 (100.56352),8 1,2020/01/07 17:15:50,미심사
127,1198175027,(주)케이웍스,,분석,456820580,87.023,88.086,0.56499 (100.56499),14 9,2020/01/07 09:12:18,미심사
128,1078127876,동하시티개발주식회사,,분석,456823095,87.023,88.087,0.56555 (100.56555),11 1,2020/01/08 09:02:32,미심사
129,2108130492,명신정보통신(주),,분석,456847300,87.028,88.091,0.57093 (100.57093),12 8,2020/01/07 09:25:10,미심사
130,1018663767,비케이전기통신 주식회사,,분석,456853000,87.029,88.093,0.57220 (100.5722),6 10,2020/01/06 16:24:50,미심사
131,2118606665,주식회사 아라랏,,분석,456872120,87.033,88.096,0.57645 (100.57645),7 15,2020/01/07 21:40:56,미심사
132,3498801353,주식회사 삼신이엔지,,분석,456874300,87.034,88.097,0.57694 (100.57694),1 2,2020/01/06 11:45:06,미심사
133,1198606485,주식회사 에이치엠솔루션,,분석,456875142,87.034,88.097,0.57712 (100.57712),5 4,2020/01/06 09:58:04,미심사
134,1098611773,주식회사상현엔지니어링,,분석,456877718,87.034,88.097,0.57770 (100.5777),4 9,2020/01/07 10:19:12,미심사
135,1138163218,(주)신성하이텍,,분석,456880400,87.035,88.098,0.57829 (100.57829),3 11,2020/01/07 16:48:37,미심사
136,1058684745,(주)대곤아이엔씨,,분석,456885550,87.036,88.099,0.57944 (100.57944),2 4,2020/01/07 10:58:28,미심사
137,2138633042,바른인포테크(주),,분석,456889243,87.037,88.1,0.58026 (100.58026),1 3,2020/01/06 13:38:25,미심사
138,1198174839,(주)선진솔루션,,분석,456967960,87.053,88.115,0.59776 (100.59776),1 13,2020/01/06 10:48:55,미심사
139,1128126393,주식회사 승도이엔씨,,분석,456973200,87.054,88.116,0.59892 (100.59892),11 14,2020/01/08 09:51:37,미심사
140,1078756640,주식회사 링크씨앤아이,,분석,457007933,87.061,88.122,0.60664 (100.60664),4 13,2020/01/06 23:26:32,미심사
141,2018634956,주식회사 신성전자통신,,분석,457023509,87.064,88.125,0.61010 (100.6101),15 3,2020/01/07 17:59:11,미심사
142,2118743406,보성통신기술(주),,분석,457040487,87.068,88.129,0.61388 (100.61388),1 11,2020/01/07 17:33:03,미심사
143,1068157019,(주)세호영상,,분석,457073000,87.074,88.135,0.62110 (100.6211),2 13,2020/01/07 13:42:39,미심사
144,2118691240,거성일렉콤(주),,분석,457145000,87.089,88.149,0.63711 (100.63711),7 3,2020/01/07 09:46:27,미심사
145,1048635974,주식회사 성원통신,,분석,457151606,87.091,88.15,0.63858 (100.63858),8 2,2020/01/08 09:06:07,미심사
146,5138189849,주식회사 엘에스케이네트워크,,분석,457205640,87.102,88.161,0.65059 (100.65059),6 14,2020/01/06 16:13:03,미심사
147,1018675701,주식회사 두이정보통신,,분석,457209109,87.102,88.161,0.65136 (100.65136),12 14,2020/01/06 10:56:09,미심사
148,2108122973,인터컴넷(주),,분석,457241987,87.109,88.168,0.65867 (100.65867),5 1,2020/01/07 14:57:29,미심사
149,2108118504,보성전기산업(주),,분석,457253200,87.111,88.17,0.66116 (100.66116),2 15,2020/01/06 09:12:24,미심사
150,1088193869,(주)동명텔레콤,,분석,457328703,87.127,88.184,0.67794 (100.67794),2 13,2020/01/06 09:56:38,미심사
151,5878600398,주식회사 엑사엔시스,,분석,457329966,87.127,88.184,0.67823 (100.67823),8 7,2020/01/06 17:31:02,미심사
152,1208105711,주식회사 삼진일렉스,,분석,457341000,87.13,88.187,0.68068 (100.68068),8 13,2020/01/08 08:32:08,미심사
153,1198623733,주식회사 케이비티정보통신,,분석,457441099,87.15,88.206,0.70293 (100.70293),4 8,2020/01/08 10:03:29,미심사
154,1088122724,영진정보통신주식회사,,분석,457444467,87.151,88.207,0.70368 (100.70368),14 13,2020/01/06 17:51:39,미심사
155,2088115241,한애전자(주),,분석,457490430,87.16,88.215,0.71390 (100.7139),7 3,2020/01/06 09:52:07,미심사
156,1058625329,주식회사 윈미디텍,,분석,457498800,87.162,88.217,0.71576 (100.71576),2 9,2020/01/07 14:06:46,미심사
157,2158199031,한소리이앤씨주식회사,,분석,457499880,87.162,88.217,0.71600 (100.716),10 15,2020/01/06 14:51:32,미심사
158,1088182120,(주) 포스콤 에스아이,,분석,457534132,87.169,88.224,0.72361 (100.72361),8 15,2020/01/08 08:53:35,미심사
159,1108604272,소리콤 주식회사,,분석,457537919,87.17,88.225,0.72445 (100.72445),3 5,2020/01/07 08:11:30,미심사
160,2158620617,미디어텔레콤(주),,분석,457565632,87.176,88.23,0.73061 (100.73061),7 11,2020/01/06 19:58:07,미심사
161,1198605337,(주)신한이엔아이,,분석,457569070,87.176,88.231,0.73138 (100.73138),13 9,2020/01/08 07:41:36,미심사
162,1208817900,주식회사 에이앤티플러스,,분석,457620441,87.187,88.24,0.74280 (100.7428),4 9,2020/01/06 10:22:32,미심사
163,2078136393,삼언전공 주식회사,,분석,457659316,87.195,88.248,0.75144 (100.75144),14 13,2020/01/08 09:41:10,미심사
164,1138615856,(주)서원티에스,,분석,457757659,87.215,88.267,0.77330 (100.7733),14 9,2020/01/06 15:57:40,미심사
165,2198123760,기찬정보통신(주),,분석,457793187,87.222,88.274,0.78120 (100.7812),4 6,2020/01/06 15:53:15,미심사
166,1148600716,유티모스트아이엔에스(주),,분석,457825434,87.229,88.28,0.78836 (100.78836),6 10,2020/01/06 17:27:09,미심사
167,2118726218,주식회사 씨그테크,,분석,457855360,87.235,88.286,0.79502 (100.79502),6 8,2020/01/06 11:40:13,미심사
168,2058125376,주식회사 명성라이픽스,,분석,457910467,87.247,88.296,0.80727 (100.80727),5 12,2020/01/07 17:48:11,미심사
169,1120180788,대성미디어,,분석,457934462,87.251,88.301,0.81260 (100.8126),13 14,2020/01/06 09:30:21,미심사
170,2158770996,엠코어넷 주식회사,,분석,458033387,87.272,88.32,0.83459 (100.83459),7 14,2020/01/06 13:01:28,미심사
171,2048109261,영한산업(주),,분석,458065000,87.278,88.326,0.84162 (100.84162),11 2,2020/01/07 17:25:22,미심사
172,1088179135,주왕전기통신(주),,분석,458080110,87.281,88.329,0.84498 (100.84498),2 6,2020/01/07 09:31:21,미심사
173,1148182595,주식회사 싸인텔레콤,,분석,458116200,87.289,88.336,0.85300 (100.853),8 6,2020/01/08 09:24:49,미심사
174,1018651785,주식회사 청심아이티,,분석,458188720,87.304,88.35,0.86912 (100.86912),14 8,2020/01/08 10:08:01,미심사
175,2038143228,백영전자 주식회사(白榮電子 株式會社),,분석,458430550,87.353,88.397,0.92287 (100.92287),5 15,2020/01/08 07:20:09,미심사
176,2118827776,창성건설주식회사,,분석,458454000,87.358,88.401,0.92809 (100.92809),9 5,2020/01/06 15:25:01,미심사
177,1068164354,(주)코알라전자시스템,,분석,458472800,87.362,88.405,0.93227 (100.93227),4 9,2020/01/07 15:17:59,미심사
178,1198133411,주식회사 나경이엔씨,,분석,458536289,87.375,88.417,0.94638 (100.94638),5 15,2020/01/07 19:17:44,미심사
179,2158133077,오티씨테크놀로지 주식회사,,분석,458812000,87.432,88.47,1.00767 (101.00767),6 1,2020/01/06 15:16:32,미심사
180,2098134940,주식회사윤송이엔씨,,분석,458863000,87.442,88.48,1.01900 (101.019),11 4,2020/01/07 11:22:25,미심사
181,1068143494,합자회사 화인에스앤컴퍼니,,분석,458923160,87.455,88.492,1.03238 (101.03238),14 6,2020/01/06 09:38:24,미심사
182,1088149704,이엔트컴(주),,분석,458960840,87.462,88.499,1.04075 (101.04075),3 6,2020/01/08 06:03:27,미심사
183,1058630797,주식회사 이디엔텍,,분석,459484700,87.57,88.6,1.15720 (101.1572),9 8,2020/01/08 13:27:15,미심사
184,1078726452,벽산파워 주식회사,,분석,459535212,87.58,88.61,1.16843 (101.16843),7 1,2020/01/06 09:15:59,미심사
185,2068679088,(주)한맥아이티,,분석,459892700,87.654,88.679,1.24790 (101.2479),12 15,2020/01/07 09:34:13,미심사
186,6048111797,주식회사글로벌엔씨,,분석,459914740,87.658,88.683,1.25280 (101.2528),6 11,2020/01/07 13:55:35,미심사
187,1058611499,새얀아이엔씨 주식회사,,분석,460129814,87.703,88.724,1.30060 (101.3006),2 8,2020/01/07 14:47:50,미심사
188,2148886584,주식회사 수민텔레콤,,분석,460515776,87.782,88.799,1.38640 (101.3864),7 3,2020/01/06 10:39:46,미심사
189,1138636865,주식회사 정원시큐,,분석,460587828,87.797,88.813,1.40242 (101.40242),12 15,2020/01/07 10:23:48,미심사
190,2648102203,주식회사 디씨아이어드벤스,,분석,482813328,92.364,93.098,6.34293 (106.34293),13 14,2020/01/06 19:01:19,미심사
191,1278180439,누리전기 주식회사,,분석,503608461,96.637,97.108,10.96549 (110.96549),7 3,2020/01/07 10:11:48,미심사
192,1058629723,(주)트리콤미디어,,분석,545201488,105.184,105.128,20.21121 (120.21121),3 10,2020/01/07 14:23:51,예가초과
193,5658600952,주식회사 성남전기,,분석,693672850,135.6928,133.757,53.21496 (153.21496),4 8,2020/01/08 10:52:32,예가초과
194,1058111500,이화공영주식회사,,분석,698730000,136.7319,134.733,54.33911 (154.33911),6 8,2020/01/08 09:55:07,예가초과
195,2208132347,(주)태양기술개발,,분석,699423620,136.8745,134.866,54.49330 (154.4933),6 9,2020/01/08 13:50:48,예가초과
196,7178700981,주식회사 새재전기,,분석,700314440,137.0575,135.038,54.69132 (154.69132),9 8,2020/01/07 09:31:07,예가초과
197,2208110116,풍림산업 주식회사,,분석,701252000,137.2502,135.219,54.89973 (154.89973),15 1,2020/01/08 09:19:36,예가초과
198,2010212587,태영전기,,분석,703646369,137.7422,135.681,55.43197 (155.43197),5 9,2020/01/07 09:30:13,예가초과
199,3778600729,신동아전력 주식회사,,분석,707908000,138.6179,136.502,56.37929 (156.37929),6 7,2020/01/08 10:49:26,예가초과
-1,1288141176,주식회사 와이씨스템,,분석,455466403,86.744,87.825,0.26397 (100.26397),5 11,2020/01/06 11:17:08,낙찰하한율미만
-2,1138137229,두복산전(주),,분석,455461550,86.743,87.824,0.26289 (100.26289),3 15,2020/01/07 10:56:38,낙찰하한율미만
-3,2078155629,씨티아이앤아이(주),,분석,455448186,86.741,87.822,0.25992 (100.25992),8 13,2020/01/07 09:23:10,낙찰하한율미만
-4,1058169109,대조전설 주식회사,,분석,455440400,86.739,87.82,0.25819 (100.25819),13 3,2020/01/06 10:41:36,낙찰하한율미만
-5,1108175622,동해아이앤티(주),,분석,455435235,86.738,87.819,0.25705 (100.25705),7 15,2020/01/06 10:08:22,낙찰하한율미만
-6,1178122655,셀렉트정보기술(주),,분석,455429970,86.737,87.818,0.25587 (100.25587),14 5,2020/01/07 17:47:54,낙찰하한율미만
-7,2158765528,삼마전기통신 주식회사,,분석,455425974,86.736,87.817,0.25499 (100.25499),1 3,2020/01/07 15:46:31,낙찰하한율미만
-8,1078155407,(주)윤익계전,,분석,455423030,86.735,87.817,0.25433 (100.25433),14 12,2020/01/06 10:41:16,낙찰하한율미만
