순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
83,2198111833,주식회사 대영아이오티,전인구,분석,133659792,87.863,88.308,-0.13260 (99.8674),,2023/06/08 09:47:23,
84,8018600805,세인트로그 주식회사,김세연,분석,133665104,87.867,88.311,-0.12860 (99.8714),,2023/06/06 17:28:47,
85,5528801885,주식회사 정도아이넷,장일석,분석,133666560,87.868,88.312,-0.12751 (99.87249),,2023/06/01 09:16:30,
86,1108139892,(주)이화텔레콤,윤영배,분석,133667760,87.869,88.313,-0.12660 (99.8734),,2023/06/02 09:34:51,
87,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,133669260,87.87,88.314,-0.12548 (99.87452),,2023/06/05 08:48:19,
88,1078162397,신용통신 주식회사,김형종,분석,133670100,87.87,88.315,-0.12484 (99.87516),,2023/06/06 13:03:17,
89,1078165206,앤아이에스(주),정성호,분석,133670815,87.871,88.315,-0.12430 (99.8757),,2023/06/07 10:03:48,
90,2628802128,주식회사 성우일렉콤,최종국,분석,133671080,87.871,88.315,-0.12410 (99.8759),,2023/05/30 18:08:25,
91,1068198683,주식회사 포인트정보,김종필,분석,133672541,87.872,88.316,-0.12300 (99.877),,2023/06/02 09:08:46,
92,5568600996,주영전자통신 주식회사,임채열,분석,133678110,87.876,88.32,-0.11881 (99.88119),,2023/06/07 09:45:04,
93,1138184945,에스엠티정보기술(주),이묵희,분석,133680328,87.877,88.322,-0.11714 (99.88286),,2023/06/05 10:45:55,
94,2158768281,태일정보시스템(주),이미자,분석,133681170,87.878,88.322,-0.11651 (99.88349),,2023/06/05 09:21:18,
95,1048159651,(주)성우음향정보통신,송민자,분석,133683830,87.88,88.324,-0.11450 (99.8855),,2023/06/08 09:28:27,
96,1078636235,(주)대교이앤에스,이찬수,분석,133683831,87.88,88.324,-0.11450 (99.8855),,2023/06/07 14:55:40,
97,2120549052,태성통신,최재석,분석,133689677,87.884,88.328,-0.11010 (99.8899),,2023/06/07 05:55:47,
98,1018172790,(주)공신데이타,서만식,분석,133690868,87.885,88.328,-0.10920 (99.8908),,2023/06/05 13:36:48,
99,2188114856,서교정보통신(주),김기설,분석,133692770,87.886,88.33,-0.10777 (99.89223),,2023/06/07 13:34:40,
100,1068167098,코스믹전기통신 주식회사,이규선,분석,133693450,87.887,88.33,-0.10726 (99.89274),,2023/06/07 08:56:12,
101,2178113330,(주)오성에스이엠,오성표,분석,133693524,87.887,88.33,-0.10721 (99.89279),,2023/06/05 16:38:50,
102,2148847295,티에스퓨처 주식회사,김명성,분석,133694986,87.888,88.331,-0.10610 (99.8939),,2023/06/05 18:58:27,
103,2098153286,미르네트웍스 주식회사,백태종,분석,133695740,87.888,88.332,-0.10554 (99.89446),,2023/06/06 23:11:39,
104,1198191309,용진하이테크에너지 주식회사,김진석,분석,133698944,87.89,88.334,-0.10312 (99.89688),,2023/06/01 17:17:29,
105,2448601409,주식회사 지투넥스,김용태,분석,133699860,87.891,88.334,-0.10243 (99.89757),,2023/06/07 13:13:22,
106,1138640864,주식회사 지앤씨씨,정연진,분석,133700170,87.891,88.335,-0.10220 (99.8978),,2023/06/05 16:44:46,
107,1138137229,두복산전(주),이영두,분석,133700230,87.891,88.335,-0.10216 (99.89784),,2023/06/07 09:52:29,
108,1138135425,(주)뉴넷팝,이경택,분석,133705610,87.895,88.338,-0.09810 (99.9019),,2023/06/05 13:10:09,
109,2158197106,주식회사통해,전용일,분석,133706128,87.895,88.339,-0.09771 (99.90229),,2023/06/05 08:12:57,
110,1198656229,주식회사 경진네트워크,김응환,분석,133713740,87.901,88.344,-0.09198 (99.90802),,2023/06/07 09:42:45,
111,3388801483,주식회사 에버그린티앤씨,최재완,분석,133714774,87.902,88.344,-0.09120 (99.9088),,2023/06/05 10:17:11,
112,1348120104,(주)씨월드정보기술,남형연,분석,133715704,87.902,88.345,-0.09050 (99.9095),,2023/06/07 16:25:34,
113,2098133432,(주)가람씨앤씨,임승덕,분석,133718042,87.904,88.346,-0.08874 (99.91126),,2023/05/31 13:42:55,
114,1128139637,(주)씨엘에이에스,윤호중,분석,133718359,87.904,88.347,-0.08851 (99.91149),,2023/06/07 08:37:59,
115,2298139274,(주)영풍전력설비,심문수,분석,133724000,87.908,88.35,-0.08426 (99.91574),,2023/06/07 13:29:06,
116,2298117246,투빅스(주),김정란,분석,133726860,87.91,88.352,-0.08210 (99.9179),,2023/06/07 10:06:04,
117,1028135124,현대에이치디에스(주),이철규,분석,133729300,87.912,88.354,-0.08027 (99.91973),,2023/06/05 09:52:13,
118,1058665689,(주)경림이앤지,김창근,분석,133731370,87.913,88.355,-0.07871 (99.92129),,2023/06/07 09:09:24,
119,1018642326,한우이앤에스(주),변준석,분석,133734164,87.915,88.357,-0.07660 (99.9234),,2023/06/07 16:24:08,
120,2158623647,시공전설(주),황호진,분석,133734832,87.916,88.358,-0.07610 (99.9239),,2023/06/07 09:36:19,
121,2028159713,거산음향통신(주),김기만,분석,133736220,87.917,88.358,-0.07506 (99.92494),,2023/06/02 16:49:32,
122,1098160416,(주)용진정보통신,도용석,분석,133737749,87.918,88.359,-0.07390 (99.9261),,2023/06/07 10:07:14,
123,1298155066,일조텔레콤(주),김문섭,분석,133742530,87.921,88.363,-0.07030 (99.9297),,2023/06/07 16:39:54,
124,1078713433,(주)스마트게이트,김민우,분석,133745053,87.923,88.364,-0.06841 (99.93159),,2023/06/07 17:05:16,
125,3628700817,씨큐리티 주식회사,공승길,분석,133747397,87.924,88.366,-0.06664 (99.93336),,2023/06/02 10:53:30,
126,6458700672,주식회사 비앤아이테크,김혜용,분석,133749968,87.926,88.368,-0.06470 (99.9353),,2023/06/07 09:33:52,
127,2038164825,(주)스피드정보통신,선의석,분석,133756810,87.931,88.372,-0.05955 (99.94045),,2023/06/02 20:46:47,
128,2068650742,한선씨앤씨 주식회사,장홍식,분석,133763337,87.936,88.376,-0.05464 (99.94536),,2023/06/01 13:36:19,
129,1208137120,(주)지티일렉콘,고광열,분석,133766370,87.938,88.378,-0.05235 (99.94765),,2023/06/08 04:52:10,
130,2148132740,(주)융시스템,박진기,분석,133769220,87.94,88.38,-0.05021 (99.94979),,2023/06/02 14:24:20,
131,2178145434,주식회사 한양전자피에이,여동도,분석,133773740,87.943,88.383,-0.04680 (99.9532),,2023/06/05 17:35:54,
132,1208166080,(주)기산텔레콤,박병기,분석,133777460,87.945,88.386,-0.04400 (99.956),,2023/06/07 15:33:49,
133,1358131171,(주)금성전기통신공사,김윤환,분석,133778400,87.946,88.386,-0.04330 (99.9567),,2023/06/02 13:00:09,
134,1088604075,청목이앤아이 주식회사,김희경,분석,133778810,87.946,88.387,-0.04299 (99.95701),,2023/06/07 15:54:25,
135,2178135988,주식회사 조은정보,조용정,분석,133779450,87.947,88.387,-0.04251 (99.95749),,2023/06/07 09:22:14,
136,2188101953,주식회사 비츠로시스,이기재,분석,133779982,87.947,88.387,-0.04210 (99.9579),,2023/06/05 09:22:35,
137,1178164451,(주)지엠디텔레콤,김창윤,분석,133781040,87.948,88.388,-0.04131 (99.95869),,2023/06/07 11:10:49,
138,2298119166,(주)삼영기업,금동흠,분석,133781180,87.948,88.388,-0.04120 (99.9588),,2023/06/08 08:44:34,
139,2308103607,주식회사 디케이앤트,양동국,분석,133781271,87.948,88.388,-0.04113 (99.95887),,2023/06/05 12:02:43,
140,2208110402,정안전기(주),이학용,분석,133786264,87.952,88.392,-0.03737 (99.96263),,2023/06/07 10:18:44,
141,1288141176,주식회사 와이씨스템,장영찬,분석,133787818,87.953,88.393,-0.03620 (99.9638),,2023/06/05 10:08:21,
142,2118691240,거성일렉콤(주),박성래,분석,133789996,87.954,88.394,-0.03456 (99.96544),,2023/06/07 12:45:44,
143,1198118405,우광기전(주),이기진,분석,133790470,87.955,88.394,-0.03421 (99.96579),,2023/06/07 09:19:08,
144,3798700760,로안테크(주),장승현,분석,133793130,87.956,88.396,-0.03220 (99.9678),,2023/06/07 10:48:33,
145,1288618438,주식회사 엔지스웨이,최영재,분석,133799370,87.961,88.4,-0.02751 (99.97249),,2023/06/07 08:01:07,
146,5298100062,주식회사 알에프코리아,신현성,분석,133799580,87.961,88.4,-0.02735 (99.97265),,2023/06/05 09:20:21,
147,8418600934,주식회사 디토시스,이민용,분석,133800970,87.962,88.401,-0.02630 (99.9737),,2023/06/07 14:18:04,
148,3188601020,주식회사 프레이,조성준,분석,133805409,87.965,88.404,-0.02296 (99.97704),,2023/06/07 16:55:01,
149,1078731896,(주)비시텍코리아,임헌욱,분석,133805880,87.965,88.404,-0.02260 (99.9774),,2023/06/05 14:30:08,
150,1068157019,(주)세호영상,박석신,분석,133809070,87.968,88.407,-0.02020 (99.9798),,2023/06/07 08:51:52,
151,1178152009,동아신호 주식회사,최종수,분석,133811750,87.97,88.408,-0.01818 (99.98182),,2023/06/07 15:48:40,
152,2078141917,합자회사 대성전업상사,권기원,분석,133814750,87.972,88.41,-0.01593 (99.98407),,2023/06/02 16:10:41,
153,2158138510,신신이앤씨주식회사,하상청,분석,133816222,87.973,88.411,-0.01482 (99.98518),,2023/06/05 08:31:11,
154,1138195613,(주)고려다이나믹스,변희만,분석,133818100,87.974,88.413,-0.01340 (99.9866),,2023/06/01 14:55:22,
155,2618117745,주식회사 알엔알,석민철,분석,133819820,87.975,88.414,-0.01211 (99.98789),,2023/06/05 13:25:04,
156,1188109728,득진통신(주),김진섭,분석,133819824,87.975,88.414,-0.01210 (99.9879),,2023/06/08 08:49:38,
157,1198618088,주식회사 하이넷 네트웍스,김동순,분석,133820800,87.976,88.414,-0.01137 (99.98863),,2023/06/07 10:07:31,
158,2178114305,주식회사 광문정보통신,서정만,분석,133822700,87.977,88.416,-0.00994 (99.99006),,2023/06/07 15:02:10,
159,1078161011,(주)장수커뮤니케이션즈,김현수,분석,133829380,87.982,88.42,-0.00491 (99.99509),,2023/06/07 15:05:07,
160,1168137418,두레옵트로닉스 주식회사,최수현,분석,133835630,87.986,88.424,-0.00020 (99.9998),,2023/06/05 16:25:53,
161,2068663169,(주)지엠케이정보통신,현익재,분석,133844106,87.992,88.43,0.00618 (100.00618),,2023/06/07 09:20:38,
162,2108124739,(주)한성기술개발,서창식,분석,133845456,87.993,88.431,0.00720 (100.0072),,2023/06/06 01:16:45,
163,2208143387,(주)글로벌텔레콤,서승현,분석,133851500,87.997,88.435,0.01175 (100.01175),,2023/06/08 10:20:07,
164,1078746443,(주)라인테크놀로지,유현식,분석,133854088,87.999,88.436,0.01370 (100.0137),,2023/06/07 17:46:20,
165,2028136758,주식회사 남양계전,민강기,분석,133861000,88.004,88.441,0.01890 (100.0189),,2023/06/08 09:18:21,
166,1238640537,주식회사 위지온,우영진,분석,133864934,88.007,88.443,0.02186 (100.02186),,2023/06/01 13:30:06,
167,2098122745,새결정보통신(주),고성진,분석,133875000,88.014,88.45,0.02944 (100.02944),,2023/06/07 09:15:45,
168,1078825334,스마트네트웍스 주식회사,박정옥,분석,133877553,88.016,88.452,0.03136 (100.03136),,2023/06/05 16:49:17,
169,2148625486,(주)유엔네트웍스,최정민,분석,133879455,88.017,88.453,0.03280 (100.0328),,2023/06/05 14:31:14,
170,2118668579,(주)아이정보기술,이훈희,분석,133879985,88.017,88.453,0.03319 (100.03319),,2023/06/08 08:47:01,
171,1108185552,한양이이씨 주식회사,문주환,분석,133880000,88.017,88.453,0.03321 (100.03321),,2023/06/05 10:32:34,
172,1041890207,삼정정보통신,이순봉,분석,133880300,88.018,88.454,0.03343 (100.03343),,2023/06/02 16:32:14,
173,2100412872,유광미디어,김유성,분석,133886692,88.022,88.458,0.03825 (100.03825),,2023/06/07 09:54:22,
174,1208147588,서현정보통신(주),배상만,분석,133887555,88.023,88.458,0.03889 (100.03889),,2023/06/07 09:36:14,
175,2030130565,이수정보통신,이한수,분석,133891141,88.025,88.461,0.04160 (100.0416),,2023/06/05 15:46:19,
176,2148669048,보라정보통신 주식회사,송석상,분석,133896450,88.029,88.464,0.04559 (100.04559),,2023/06/01 13:36:38,
177,1188109785,주식회사 안세기술,이용안,분석,133898900,88.031,88.466,0.04744 (100.04744),,2023/06/07 10:40:35,
178,1168162839,주식회사 유니포인트,권은영,분석,133900528,88.032,88.467,0.04866 (100.04866),,2023/06/02 09:19:50,
179,2037666794,금성텔레콤,정용상,분석,133902360,88.033,88.468,0.05004 (100.05004),,2023/06/05 16:53:00,
180,2037683508,우리통신네트워크,김만수,분석,133904156,88.034,88.469,0.05140 (100.0514),,2023/06/04 15:01:27,
181,1138143793,(주)오라시스템,김동화,분석,133905080,88.035,88.47,0.05209 (100.05209),,2023/06/05 11:45:28,
182,2068179706,(주)씨엠유니버샬,전재용,분석,133908659,88.038,88.472,0.05479 (100.05479),,2023/06/07 09:17:14,
183,1178186611,주식회사 에프에이일렉콤,박인숙,분석,133912656,88.04,88.475,0.05780 (100.0578),,2023/06/06 22:06:47,
184,1138611108,(주)도원디에스,이정우,분석,133919420,88.045,88.479,0.06289 (100.06289),,2023/05/31 14:49:48,
185,2158686429,주식회사 비엔솔루트,김진형,분석,133921236,88.046,88.481,0.06426 (100.06426),,2023/06/08 07:10:45,
186,1050296111,중앙전자통신,김용수,분석,133924608,88.049,88.483,0.06679 (100.06679),,2023/06/07 10:07:23,
187,2128178492,주식회사 제이에치코리아,이주환,분석,133925400,88.049,88.483,0.06739 (100.06739),,2023/06/01 16:58:20,
188,1188115778,대신통신기술(주),김지영,분석,133927300,88.051,88.485,0.06882 (100.06882),,2023/06/07 15:14:00,
189,2098132812,주식회사 피치테크,이현철,분석,133930850,88.053,88.487,0.07149 (100.07149),,2023/06/07 10:16:39,
190,2158171237,(주)모빌텍,오승환,분석,133934558,88.056,88.489,0.07429 (100.07429),,2023/06/05 11:46:12,
191,1098162433,광명정보통신 주식회사,김형준,분석,133934640,88.056,88.49,0.07435 (100.07435),,2023/06/07 11:27:42,
192,1108157338,(주)메트로컴넷,최선민,분석,133937758,88.058,88.492,0.07670 (100.0767),,2023/06/07 09:13:01,
193,1018176627,(주)엔터정보통신,이용구,분석,133937889,88.058,88.492,0.07680 (100.0768),,2023/06/07 17:58:21,
194,2188117964,(주)투윈스컴,박성하,분석,133938155,88.058,88.492,0.07700 (100.077),,2023/06/07 07:32:58,
195,2048133679,(주)뉴콤,배상열,분석,133943136,88.062,88.495,0.08075 (100.08075),,2023/06/01 13:20:17,
196,1208194567,아산정보통신(주),홍수길,분석,133948790,88.066,88.499,0.08500 (100.085),,2023/06/05 09:56:15,
197,1138132447,태진정보통신(주),정태수,분석,133951036,88.067,88.5,0.08669 (100.08669),,2023/06/02 17:13:46,
198,2748800123,중앙씨앤티 주식회사,윤영진,분석,133953295,88.069,88.502,0.08840 (100.0884),,2023/06/08 09:21:28,
199,2011497895,정우이앤씨,유동환,분석,133963571,88.076,88.509,0.09613 (100.09613),,2023/06/02 11:20:34,
200,4278601362,주식회사 케이엔테크,고범철,분석,133964500,88.077,88.509,0.09683 (100.09683),,2023/06/05 18:51:23,
201,1188117816,(주)영원정보통신,전춘식,분석,133969764,88.08,88.513,0.10080 (100.1008),,2023/06/07 09:24:38,
202,1018138303,주식회사 비엘에스,안홍서,분석,133972021,88.082,88.514,0.10250 (100.1025),,2023/06/08 09:09:23,
203,2068157319,주식회사 에스엘정보통신,채용석,분석,133972585,88.082,88.515,0.10292 (100.10292),,2023/06/05 09:43:58,
204,1068651233,(주)나사씨엔에스,신희태,분석,133974411,88.084,88.516,0.10430 (100.1043),,2023/06/06 18:58:48,
205,2068125141,주식회사 스테이지넷,임영규,분석,133987692,88.093,88.525,0.11430 (100.1143),,2023/06/05 17:54:20,
206,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,133988357,88.093,88.525,0.11480 (100.1148),,2023/06/05 09:55:21,
207,2108149521,주식회사 구일일무인경비시스템,박종철,분석,133989900,88.094,88.526,0.11596 (100.11596),,2023/06/08 09:32:49,
208,2098141039,(주)벨에어테크,최트로이,분석,133989950,88.095,88.526,0.11600 (100.116),,2023/05/31 11:46:51,
209,2208108546,경림전기(주),김인형,분석,133992473,88.096,88.528,0.11790 (100.1179),,2023/06/02 11:09:39,
210,2148122183,(주)하나전기,김선식,분석,133996458,88.099,88.53,0.12090 (100.1209),,2023/06/07 20:21:14,
211,2208869047,양지전기 주식회사,박승연,분석,133996860,88.099,88.531,0.12120 (100.1212),,2023/06/05 12:57:50,
212,2148724941,한빛시스템주식회사,윤명호,분석,134000972,88.102,88.533,0.12429 (100.12429),,2023/06/07 09:49:57,
213,1198609084,주식회사 유니씨엔에스,박경임,분석,134009871,88.109,88.539,0.13100 (100.131),,2023/06/02 14:15:30,
214,1208768187,주식회사 다윈시스템,유재성,분석,134011340,88.11,88.54,0.13210 (100.1321),,2023/06/07 08:57:38,
215,2148134127,(주)대경텔레콤,오병도,분석,134012130,88.11,88.541,0.13270 (100.1327),,2023/06/07 08:52:52,
216,2038149028,대륭중공건설(주),박임우,분석,134013723,88.111,88.542,0.13390 (100.1339),,2023/06/01 12:06:50,
