순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,1198158412,애드넷정보통신(주),박상흥,분석,62318600,87.821,88.84,0.58319 (100.58319),9 5,2022/01/27 13:46:58,
31,1188120761,(주)동화이엔씨,이재원,분석,62319653,87.823,88.841,0.58490 (100.5849),6 15,2022/01/27 17:03:24,
32,1198602494,(주) 네오인아이텍,이경미,분석,62320450,87.824,88.842,0.58619 (100.58619),4 5,2022/02/03 09:45:00,
33,2158768879,주식회사 에이치씨인포,김경운,분석,62323685,87.829,88.847,0.59145 (100.59145),9 11,2022/02/03 04:34:42,
34,1108177407,시큐에스주식회사,정재량,분석,62325130,87.831,88.849,0.59379 (100.59379),9 12,2022/02/04 09:27:44,
35,1018172790,(주)공신데이타,서만식,분석,62325562,87.832,88.849,0.59450 (100.5945),13 6,2022/02/03 09:58:50,
36,1058747280,주식회사 하이디,문이수,분석,62327362,87.834,88.852,0.59742 (100.59742),3 4,2022/01/27 16:56:21,
37,1018178116,(주)오경컴텍,김종근,분석,62327410,87.834,88.852,0.59750 (100.5975),7 10,2022/01/28 09:30:26,
38,2108122973,인터컴넷(주),양지호,분석,62329190,87.837,88.855,0.60039 (100.60039),14 4,2022/01/28 10:45:04,
39,1088149704,이엔트컴(주),백석환,분석,62330360,87.839,88.856,0.60229 (100.60229),8 1,2022/02/01 06:06:28,
40,2120549052,태성통신,최재석,분석,62331488,87.841,88.858,0.60412 (100.60412),1 8,2022/02/02 18:00:41,
41,2138634018,(주)비트정보통신,송재화,분석,62334900,87.846,88.863,0.60967 (100.60967),11 4,2022/02/02 19:41:21,
42,1074870357,영진정보통신,김종규,분석,62336760,87.848,88.865,0.61269 (100.61269),11 7,2022/01/27 16:00:21,
43,2128140491,(주)벧엘정보통신,채수진,분석,62337010,87.849,88.866,0.61310 (100.6131),2 11,2022/02/03 07:04:38,
44,5988602135,주식회사 다다엘티디,이영재,분석,62337503,87.849,88.866,0.61390 (100.6139),11 9,2022/01/27 13:38:46,
45,1238135136,(주)청남통신,최재언,분석,62339890,87.853,88.87,0.61777 (100.61777),6 8,2022/01/28 09:47:37,
46,1088186937,(주)네오텔링크,박귀남,분석,62342180,87.856,88.873,0.62150 (100.6215),9 2,2022/02/03 08:53:16,
47,1088114068,(주)대인정보통신,유재호,분석,62342200,87.856,88.873,0.62153 (100.62153),12 4,2022/02/03 08:17:16,
48,2298121250,(주)동곡기정,이주언,분석,62343288,87.858,88.875,0.62330 (100.6233),11 14,2022/02/03 08:17:06,
49,1198173261,주식회사 현대네트웍기술,조성익,분석,62343470,87.858,88.875,0.62359 (100.62359),11 4,2022/02/03 08:45:47,
50,2148722924,주식회사 다음정보기술,김은선,분석,62343500,87.858,88.875,0.62364 (100.62364),6 13,2022/01/26 15:47:32,
51,5498100727,주식회사 뉴엣지,이현아,분석,62344150,87.859,88.876,0.62470 (100.6247),3 9,2022/02/03 09:57:39,
52,8228700717,주식회사 해나정보통신,이창현,분석,62344300,87.86,88.876,0.62494 (100.62494),5 11,2022/01/28 11:51:28,
53,2068193673,지에스네트웍스(주),임동배,분석,62344828,87.86,88.877,0.62580 (100.6258),3 4,2022/02/03 16:16:53,
54,2068617141,(주)텔코아,황민석,분석,62345751,87.862,88.878,0.62730 (100.6273),1 14,2022/02/03 17:47:56,
55,2078152132,(주)홍남테크,김홍길,분석,62346050,87.862,88.879,0.62778 (100.62778),2 14,2022/02/03 09:36:51,
56,2148777322,주식회사 보림프러스,김병관,분석,62348151,87.865,88.882,0.63120 (100.6312),10 11,2022/02/03 17:36:14,
57,1098161598,(주)삼우씨앤에스,송민형,분석,62349075,87.867,88.883,0.63270 (100.6327),3 5,2022/01/28 07:56:36,
58,1380715369,영인 아이티 기술사 사무소,함영만,분석,62350300,87.869,88.885,0.63469 (100.63469),1 10,2022/01/28 08:39:10,
59,2148180640,(주)남인정보통신,김남호,분석,62354428,87.875,88.891,0.64139 (100.64139),14 1,2022/01/28 11:43:13,
60,1208194567,아산정보통신(주),홍수길,분석,62354753,87.875,88.891,0.64192 (100.64192),9 4,2022/01/27 16:36:28,
61,1148611926,(주)동진이앤티,김미화,분석,62358369,87.881,88.896,0.64780 (100.6478),1 7,2022/01/28 12:25:07,
62,2148864580,(주)리우솔루션,우삼렬,분석,62362610,87.887,88.902,0.65469 (100.65469),2 5,2022/01/28 09:13:37,
63,2148619081,주식회사 유신테크,김용근,분석,62368770,87.896,88.911,0.66470 (100.6647),4 10,2022/02/03 09:11:53,
64,1098643839,주식회사 케이비정보통신,지인현,분석,62369510,87.897,88.912,0.66590 (100.6659),15 8,2022/02/04 09:03:21,
65,2158601380,세계정보시스템(주),한인창,분석,62383350,87.918,88.932,0.68838 (100.68838),6 12,2022/02/04 09:54:50,
66,2118895916,주식회사 지오통신,김영송,분석,62384400,87.919,88.933,0.69009 (100.69009),2 13,2022/01/27 15:05:11,
67,1200582335,델타전자통신,이성남,분석,62384410,87.919,88.933,0.69011 (100.69011),3 4,2022/02/01 17:53:19,
68,1198646401,주식회사 보문테크닉스,황정식,분석,62386063,87.922,88.936,0.69279 (100.69279),5 6,2022/02/04 07:49:31,
69,1128143733,공간미디어(주),김명숙,분석,62388110,87.925,88.939,0.69612 (100.69612),14 12,2022/02/04 07:49:07,
70,1138628119,주식회사 아이티로그,한순애,분석,62397329,87.939,88.952,0.71109 (100.71109),2 5,2022/02/03 08:41:31,
71,2088115241,한애전자(주),최용경,분석,62398400,87.94,88.953,0.71283 (100.71283),13 3,2022/01/28 09:19:43,
72,2048197877,주식회사 그린주의,김현미,분석,62400223,87.943,88.956,0.71580 (100.7158),9 1,2022/02/03 15:41:38,
73,2130249995,에스에스브이,박정선,분석,62400961,87.944,88.957,0.71700 (100.717),13 6,2022/02/04 08:57:35,
74,1058727284,(주)조은네트웍스,김장열,분석,62403686,87.948,88.961,0.72142 (100.72142),11 5,2022/02/03 10:44:46,
75,2118620935,주식회사 한양티이씨,조형국,분석,62404224,87.949,88.962,0.72230 (100.7223),7 13,2022/02/04 09:16:01,
76,2048174554,주식회사 창흥텔레콤,진경미,분석,62406200,87.952,88.964,0.72551 (100.72551),6 14,2022/02/03 08:38:56,
77,1058684745,(주)대곤아이엔씨,이체범,분석,62410489,87.958,88.971,0.73248 (100.73248),6 11,2022/02/03 09:18:09,
78,1138604612,공사뱅크 주식회사,이현우,분석,62411640,87.96,88.972,0.73435 (100.73435),5 12,2022/01/27 21:43:00,
79,1058660665,(주)일신전업,김한경,분석,62412071,87.961,88.973,0.73505 (100.73505),10 11,2022/02/03 21:07:43,
80,1198658528,진솔이앤에스 주식회사,김정현,분석,62413209,87.962,88.974,0.73689 (100.73689),15 2,2022/02/03 15:32:44,
81,2208804175,주식회사 예준시스템,이인애,분석,62414190,87.964,88.976,0.73849 (100.73849),9 6,2022/02/04 09:16:52,
82,1348182624,(주)이앤에스알앤디,이봉희,분석,62416000,87.966,88.978,0.74143 (100.74143),14 7,2022/02/02 19:31:26,
83,1108155382,(주)굿채널시스템,백홍현,분석,62416230,87.967,88.979,0.74180 (100.7418),15 13,2022/01/28 08:54:39,
84,1078757203,주식회사 비에스파워,정병섭,분석,62418500,87.97,88.982,0.74549 (100.74549),12 3,2022/02/01 16:46:12,
85,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,62418680,87.97,88.982,0.74578 (100.74578),1 12,2022/01/28 10:11:20,
86,2148752525,(주)엘티네트워크,조완식,분석,62420534,87.973,88.985,0.74880 (100.7488),14 13,2022/02/03 10:57:17,
87,1198637085,(주) 하이네트워크,이준수,분석,62421580,87.975,88.986,0.75049 (100.75049),4 11,2022/01/28 10:36:51,
88,1078651497,모바일파킹 유한회사,김중근,분석,62428970,87.986,88.997,0.76250 (100.7625),4 11,2022/02/03 08:32:05,
89,1208147588,서현정보통신(주),배상만,분석,62429270,87.986,88.997,0.76299 (100.76299),10 12,2022/02/03 08:52:00,
90,2298139274,(주)영풍전력설비,심문수,분석,62432150,87.99,89.001,0.76767 (100.76767),5 2,2022/02/03 16:51:37,
91,1138185890,(주)두손씨에스티,최수경,분석,62432920,87.992,89.002,0.76892 (100.76892),15 14,2022/01/27 09:08:35,
92,2158714581,씨엠티정보통신(주),김국동,분석,62434754,87.994,89.005,0.77190 (100.7719),7 4,2022/01/26 14:29:49,
93,2618126604,주식회사 래오시스,윤경,분석,62436350,87.997,89.007,0.77449 (100.77449),2 9,2022/01/28 14:06:36,
94,7048701285,주식회사 하랑에스아이,김호중,분석,62437150,87.998,89.009,0.77579 (100.77579),7 11,2022/02/03 09:26:14,
95,1068160552,(주)금산트리피아,김백순,분석,62437600,87.999,89.009,0.77652 (100.77652),2 8,2022/01/28 13:21:32,
96,2068706603,주식회사 온품,김유혁,분석,62440270,88.003,89.013,0.78086 (100.78086),3 5,2022/02/04 09:09:42,
97,1058740405,(주)화성이엔지,김택환,분석,62441585,88.004,89.015,0.78300 (100.783),2 11,2022/01/28 13:16:05,
98,2198128106,우선이엔씨(주),김광수,분석,62442500,88.006,89.016,0.78448 (100.78448),4 8,2022/02/03 17:48:14,
99,1208742187,주식회사 미소아이티,김재욱,분석,62443820,88.008,89.018,0.78663 (100.78663),11 12,2022/02/03 09:02:53,
100,1058164176,(주)신보파워텍,공민우,분석,62444700,88.009,89.019,0.78806 (100.78806),1 4,2022/02/03 15:59:34,
101,1078805018,주식회사 지엔아이테크,박우정,분석,62449980,88.017,89.027,0.79664 (100.79664),7 9,2022/01/27 16:21:22,
102,1068127039,진명이엔씨(주),박창호,분석,62451864,88.02,89.029,0.79970 (100.7997),15 4,2022/01/28 09:43:46,
103,1068638093,(주)엘케이시스코,이기일,분석,62456130,88.026,89.036,0.80663 (100.80663),3 11,2022/01/28 10:28:32,
104,2148811443,(주)우신지엘에스,문경종,분석,62457330,88.028,89.037,0.80858 (100.80858),9 12,2022/02/02 22:42:44,
105,1208662454,(주)위엠비,김수현,분석,62462280,88.035,89.044,0.81662 (100.81662),6 2,2022/02/03 09:10:53,
106,8018600805,세인트로그 주식회사,김세연,분석,62463434,88.037,89.046,0.81849 (100.81849),1 3,2022/01/27 15:06:54,
107,2178601498,주식회사 엔키텍,원영춘,분석,62463620,88.037,89.046,0.81880 (100.8188),8 1,2022/01/28 08:33:40,
108,1018154491,엘케이테크넷(주),이만형,분석,62463681,88.037,89.046,0.81890 (100.8189),9 10,2022/02/03 14:16:48,
109,2308103607,주식회사 디케이앤트,양동국,분석,62468440,88.044,89.053,0.82663 (100.82663),10 5,2022/01/28 09:41:52,
110,1018663767,비케이전기통신 주식회사,유봉근,분석,62472860,88.051,89.059,0.83381 (100.83381),12 11,2022/02/02 15:11:53,
111,1138679165,주식회사 드림아이시스템,유원준,분석,62474590,88.054,89.062,0.83662 (100.83662),7 15,2022/01/28 10:30:32,
112,2208160936,한국아이티진흥 주식회사,문동인,분석,62477977,88.059,89.067,0.84212 (100.84212),9 14,2022/01/27 17:11:24,
113,2108108684,주식회사 대금이앤아이,김종우,분석,62480430,88.062,89.07,0.84611 (100.84611),12 5,2022/01/27 14:05:55,
114,1018144159,주식회사 넥선,박민호,분석,62484170,88.068,89.076,0.85218 (100.85218),5 2,2022/01/28 15:16:17,
115,1120180788,대성미디어,김상봉,분석,62491009,88.078,89.085,0.86329 (100.86329),15 5,2022/01/28 09:52:47,
116,4178600013,블랙썬 주식회사,이희부,분석,62498580,88.089,89.096,0.87560 (100.8756),15 13,2022/02/04 09:39:17,
117,2118193336,(주)국제비엠에스,윤도선,분석,62500365,88.092,89.099,0.87850 (100.8785),13 10,2022/02/03 10:36:29,
118,1138633645,주식회사 와이넷,석지윤,분석,62505380,88.099,89.106,0.88664 (100.88664),2 12,2022/01/27 09:51:53,
119,1058641085,(주)에스엠전력,김동율,분석,62506754,88.102,89.108,0.88888 (100.88888),7 5,2022/01/27 13:07:55,
120,4318600057,주식회사 엘제이텍,임재우,분석,62508383,88.104,89.11,0.89152 (100.89152),5 4,2022/01/26 15:07:20,
121,1068611721,우리보안 주식회사,이명재,분석,62509598,88.106,89.112,0.89350 (100.8935),8 14,2022/01/28 08:58:19,
122,1068641638,(주)매트릭스미디어,김진성,분석,62520401,88.122,89.127,0.91105 (100.91105),9 12,2022/02/03 17:30:45,
123,6148105647,(주)이앤제너텍,정종암,분석,62526832,88.131,89.136,0.92150 (100.9215),14 13,2022/01/28 09:20:48,
124,1078724454,정일씨엔아이(주),유지봉,분석,62538400,88.149,89.153,0.94029 (100.94029),10 1,2022/02/04 08:58:18,
125,1198165586,제이케이앤티텔레콤(주),전찬화,분석,62541666,88.153,89.158,0.94560 (100.9456),11 1,2022/02/03 08:27:36,
126,1138106099,기전통신(주),윤기영,분석,62543200,88.156,89.16,0.94809 (100.94809),12 15,2022/01/26 14:38:47,
127,2118698428,테크노빌리지 주식회사,유인목,분석,62543635,88.156,89.16,0.94880 (100.9488),4 8,2022/01/28 13:20:01,
128,1198164802,주식회사 비아이넷,김동균,분석,62546404,88.161,89.164,0.95329 (100.95329),7 14,2022/01/28 13:24:44,
129,1098162433,광명정보통신(주),김형준,분석,62553840,88.172,89.175,0.96538 (100.96538),15 8,2022/01/27 17:21:34,
130,7288700415,주식회사 티엑스텍,박영기,분석,62555345,88.174,89.177,0.96782 (100.96782),9 10,2022/02/04 00:30:55,
131,1208128825,(주)이일엔지니어링,정찬면,분석,62558162,88.178,89.181,0.97240 (100.9724),10 11,2022/01/28 13:49:45,
132,1128148359,(주)펜타콤씨엔씨,최상록,분석,62562603,88.185,89.187,0.97961 (100.97961),15 14,2022/01/28 10:24:01,
133,1138600713,주식회사스마트디앤씨,박만규,분석,62564370,88.187,89.19,0.98248 (100.98248),1 12,2022/01/28 10:24:20,
134,2048140753,(주)청효이씨이,이범석,분석,62568132,88.193,89.195,0.98860 (100.9886),8 2,2022/01/28 10:04:54,
135,1208768187,주식회사 다윈시스템,유재성,분석,62572750,88.2,89.202,0.99610 (100.9961),6 1,2022/02/03 09:33:34,
136,2338109798,구스텍 주식회사,고중구,분석,62575510,88.204,89.206,1.00058 (101.00058),13 12,2022/01/27 18:12:33,
137,1238640537,주식회사 위지온,우영진,분석,62581320,88.213,89.214,1.01002 (101.01002),10 2,2022/01/28 15:29:23,
138,2158189983,주식회사아이티벨리,김기운,분석,62588997,88.224,89.225,1.02249 (101.02249),10 7,2022/02/03 17:32:12,
139,2148770450,주식회사 아리시스,이대섭,분석,62589551,88.225,89.226,1.02339 (101.02339),7 6,2022/01/27 15:34:11,
140,2068643595,주식회사 정형텔레콤,심재호,분석,62591336,88.227,89.228,1.02629 (101.02629),10 2,2022/01/26 11:14:58,
141,1298137942,주식회사 자이온티앤에스,예용기,분석,62592260,88.229,89.23,1.02780 (101.0278),14 6,2022/01/28 17:20:45,
142,1178124861,케이이피엔지니어링(주),박성진,분석,62592560,88.229,89.23,1.02828 (101.02828),4 12,2022/02/02 17:40:53,
143,1178155699,유림씨스템통신(주),권영성,분석,62594537,88.232,89.233,1.03150 (101.0315),3 13,2022/01/28 09:16:05,
144,1191119997,대흥전기통신공사,고미영,분석,62600507,88.241,89.241,1.04119 (101.04119),4 6,2022/02/04 08:44:33,
145,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,62603340,88.245,89.245,1.04580 (101.0458),15 2,2022/01/29 21:26:15,
146,1178161755,(주) 유강이엔씨,조천식,분석,62603893,88.246,89.246,1.04670 (101.0467),7 10,2022/02/03 17:19:31,
147,4108709228,(주)실로아이앤씨,서정호,분석,62607401,88.251,89.251,1.05240 (101.0524),9 15,2022/01/28 09:42:33,
148,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,62608509,88.253,89.253,1.05420 (101.0542),14 8,2022/02/03 09:12:06,
149,1098197140,(주)코맥스시큐리티,김종정,분석,62614110,88.261,89.261,1.06329 (101.06329),9 14,2022/02/03 09:13:07,
150,1180217524,대창 이엔씨,송효양,분석,62617250,88.266,89.265,1.06840 (101.0684),1 9,2022/02/04 08:05:08,
151,2148886584,주식회사 수민텔레콤,이상민,분석,62619034,88.269,89.268,1.07129 (101.07129),7 8,2022/02/03 10:56:17,
152,2018190031,주식회사 태건씨앤씨,김복수,분석,62625866,88.279,89.278,1.08239 (101.08239),10 8,2022/01/28 08:16:03,
153,7508600152,육일전기공사주식회사,공삼례,분석,62626550,88.28,89.279,1.08351 (101.08351),13 1,2022/02/03 17:58:48,
154,1098166803,(주)아이앤씨파트너스,곽준철,분석,62629498,88.284,89.283,1.08830 (101.0883),15 13,2022/02/03 09:46:51,
155,1058648787,디노플러스 주식회사,강경숙,분석,62633392,88.29,89.288,1.09462 (101.09462),7 2,2022/02/03 11:23:38,
156,2048182831,주식회사 세명에스엠지,장병철,분석,62635283,88.293,89.291,1.09769 (101.09769),10 8,2022/01/28 09:46:02,
157,2140562973,대산정보통신공사,오도균,분석,62637685,88.296,89.294,1.10160 (101.1016),1 8,2022/02/03 20:20:16,
158,2148734721,(주)다모아테크,장용일,분석,62642850,88.304,89.302,1.10999 (101.10999),6 7,2022/01/27 16:56:11,
159,1198615820,프리커스(주),최훈,분석,62643224,88.305,89.302,1.11060 (101.1106),9 15,2022/01/26 13:39:05,
160,1138180712,(주)재신정보,한정규,분석,62644331,88.306,89.304,1.11239 (101.11239),5 2,2022/02/02 10:51:11,
161,1048603486,우영메카(주),김규승,분석,62651040,88.316,89.313,1.12329 (101.12329),13 8,2022/02/03 08:45:53,
162,2058140076,(주)제일첨단테크,김성수,분석,62657318,88.326,89.322,1.13349 (101.13349),5 4,2022/01/28 09:57:18,
163,2118611270,(주)에센텍,최현창,분석,62658119,88.327,89.324,1.13480 (101.1348),5 1,2022/01/28 13:25:47,
164,1058694239,(주)진성전력,김용일,분석,62662790,88.334,89.33,1.14238 (101.14238),13 1,2022/01/28 08:48:58,
165,1288618438,주식회사 엔지스웨이,최영재,분석,62662796,88.334,89.33,1.14239 (101.14239),6 10,2022/02/03 09:58:16,
166,8568800361,주식회사 우선기술,정우영,분석,62662858,88.334,89.33,1.14250 (101.1425),11 2,2022/01/28 09:31:18,
167,1098176150,주식회사 하이큐스,최상호,분석,62665810,88.338,89.334,1.14729 (101.14729),9 14,2022/01/28 12:33:38,
168,1138148411,(주)풍천정보네트웍,김학봉,분석,62681816,88.362,89.357,1.17330 (101.1733),12 9,2022/02/03 08:55:06,
169,1198161519,(주)다임즈,이종헌,분석,62682370,88.363,89.358,1.17420 (101.1742),1 8,2022/01/27 18:34:32,
170,5178101428,주식회사 율이앤씨,전형숙,분석,62683450,88.365,89.36,1.17595 (101.17595),13 8,2022/01/28 13:52:52,
171,8268102035,주식회사 더블유엔에스,박현준,분석,62695800,88.383,89.377,1.19602 (101.19602),11 1,2022/01/26 10:25:10,
172,2078129117,경우전기(주),김한정,분석,62698740,88.387,89.381,1.20079 (101.20079),6 1,2022/02/04 08:19:44,
173,1248691271,주식회사 티팩토리,최형석,분석,62699604,88.389,89.383,1.20220 (101.2022),6 9,2022/01/28 06:48:45,
174,2148673033,대일전기통신(주),김종엽,분석,62716730,88.414,89.407,1.23002 (101.23002),11 3,2022/02/04 08:05:08,
175,1078636235,(주)대교이앤에스,이찬수,분석,62718807,88.417,89.41,1.23339 (101.23339),7 1,2022/01/27 10:27:38,
176,1128139637,(주)씨엘에이에스,윤호중,분석,62729702,88.433,89.426,1.25110 (101.2511),7 12,2022/01/28 09:00:55,
177,2118771649,주식회사 월드멀티넷,박영희,분석,62750159,88.464,89.455,1.28433 (101.28433),14 4,2022/01/28 19:09:31,
178,1018154598,씨엔에스코리아(주),유호태,분석,62754493,88.47,89.461,1.29137 (101.29137),7 4,2022/01/27 08:29:43,
179,1208137120,(주)지티일렉콘,고광열,분석,62758955,88.477,89.467,1.29862 (101.29862),14 1,2022/02/04 05:41:12,
180,2158770996,엠코어넷 주식회사,김명경,분석,62777896,88.505,89.494,1.32940 (101.3294),7 11,2022/02/04 09:33:49,
181,7188100420,주식회사 오투정보통신,양성윤,분석,62781500,88.511,89.499,1.33525 (101.33525),3 6,2022/01/27 15:35:44,
182,1388113508,(주)이엔티파워,장정수,분석,62797510,88.534,89.522,1.36126 (101.36126),1 2,2022/01/26 10:16:39,
183,1058606434,(주)케이디정보기술,이종오,분석,62800000,88.538,89.526,1.36531 (101.36531),6 10,2022/02/03 12:40:40,
184,5878600398,주식회사 엑사엔시스,김준용,분석,62813041,88.558,89.544,1.38649 (101.38649),3 4,2022/02/03 07:21:47,
185,1081154276,영우정보통신,이영우,분석,62839836,88.597,89.583,1.43003 (101.43003),10 13,2022/01/29 18:02:44,
186,1328158074,주식회사 엘아이지시스템,윤종구,분석,62852860,88.617,89.601,1.45119 (101.45119),3 15,2022/01/28 09:28:47,
187,1028135124,현대에이치디에스(주),고해룡,분석,62858400,88.625,89.609,1.46019 (101.46019),12 5,2022/02/03 10:17:17,
188,3058701977,주식회사 다옴아이티,문정희,분석,62872068,88.645,89.629,1.48239 (101.48239),15 7,2022/02/03 16:04:56,
189,1198635243,(주)다룸정보기술,이혜경,분석,62889540,88.671,89.653,1.51078 (101.51078),4 5,2022/02/03 15:57:17,
190,1218140540,영현정보통신(주),김두식,분석,62891195,88.674,89.656,1.51347 (101.51347),4 10,2022/02/03 08:34:44,
191,2208110305,주식회사 일신이앤드씨,홍영남,분석,62896689,88.682,89.664,1.52240 (101.5224),5 4,2022/02/03 17:15:35,
192,2148188924,우민전기(주),이학표,분석,62906660,88.697,89.678,1.53860 (101.5386),3 13,2022/01/27 13:19:45,
193,2208106252,주식회사 중선아이티씨,김학선,분석,62916700,88.712,89.692,1.55491 (101.55491),11 5,2022/02/03 10:11:32,
194,2108157604,주식회사 유니원이엔지,민수지,분석,62940330,88.747,89.726,1.59330 (101.5933),13 10,2022/02/03 15:41:27,
195,1108194750,주식회사 씨큐넷,하준균,분석,62976460,88.801,89.777,1.65200 (101.652),12 2,2022/01/28 10:52:24,
196,1198632979,성민전기 주식회사,김미영,분석,63024470,88.872,89.846,1.73000 (101.73),9 13,2022/02/03 20:14:28,
197,2068601047,왕건전기 주식회사,한미라,분석,63024599,88.873,89.846,1.73021 (101.73021),14 13,2022/02/04 07:58:54,
198,1078104441,진화전기(주),문충모,분석,63025083,88.873,89.847,1.73100 (101.731),1 4,2022/02/04 09:07:46,
199,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,63027770,88.877,89.85,1.73536 (101.73536),9 3,2022/01/26 10:17:38,
200,5568600846,주식회사 아이콘정보통신,박종일,분석,63044902,88.903,89.875,1.76320 (101.7632),12 5,2022/02/03 13:07:38,
201,1198151253,경인계측시스템(주),전무송,분석,63049700,88.91,89.882,1.77099 (101.77099),5 14,2022/02/03 12:45:31,
202,1148633857,에스엠이엔지(주),이관휴,분석,63049888,88.91,89.882,1.77130 (101.7713),11 7,2022/02/03 09:36:41,
203,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,63107129,88.995,89.964,1.86429 (101.86429),6 15,2022/01/28 10:18:55,
204,1048800071,주식회사 대광사업단,박선희,분석,63122888,89.019,89.986,1.88990 (101.8899),14 1,2022/02/03 21:10:08,
205,1138663095,아이투케이코리아 주식회사,인여훈,분석,65764070,92.952,93.751,6.18098 (106.18098),3 13,2022/01/28 10:33:58,
206,1198616173,(주)와이드큐브,최원근,분석,89902790,128.895,128.163,45.39874 (145.39874),11 3,2022/01/26 11:28:21,예가초과
207,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,90697326,130.0781,129.296,46.68961 (146.68961),1 9,2022/01/26 11:27:32,예가초과
208,1088196885,주식회사글로벌정보통신,양진이,분석,96663651,138.962,137.801,56.38299 (156.38299),7 10,2022/02/03 08:21:41,예가초과
