순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
16,1378186463,한솔정보통신(주),,분석,193094160,87.751,87.73,-0.34122 (99.65878),3 4,2022/12/08 10:21:25,미심사
17,1068633138,포에스미디어(주),,분석,193095916,87.752,87.731,-0.34031 (99.65969),13 3,2022/12/09 16:17:07,미심사
17,1078197085,(주)코어넷,,분석,193095916,87.752,87.731,-0.34031 (99.65969),7 9,2022/12/12 08:30:26,미심사
19,1108143208,한국통신인터넷기술(주),,분석,193095950,87.752,87.731,-0.34029 (99.65971),15 10,2022/12/09 15:14:03,미심사
20,1258625565,주식회사 더지원네트웍스,,분석,193096290,87.752,87.731,-0.34011 (99.65989),3 10,2022/12/08 15:50:15,미심사
21,2188109765,(주)웨이브컴,,분석,193096790,87.753,87.731,-0.33985 (99.66015),6 5,2022/12/09 16:49:17,미심사
22,2128700579,주식회사 앤트정보통신,,분석,193097077,87.753,87.731,-0.33970 (99.6603),3 8,2022/12/09 16:28:10,미심사
23,1380715369,영인 아이티 기술사 사무소,,분석,193097620,87.753,87.732,-0.33942 (99.66058),5 8,2022/12/09 09:31:05,미심사
24,1328122746,하프트인(주),,분석,193098540,87.754,87.732,-0.33895 (99.66105),8 14,2022/12/09 08:55:51,미심사
25,2158190006,광명인터컴(주),,분석,193099008,87.754,87.732,-0.33870 (99.6613),1 15,2022/12/08 13:37:32,미심사
26,2268149415,주식회사 제이케이아이엔씨,,분석,193100170,87.754,87.733,-0.33810 (99.6619),1 2,2022/12/12 00:07:34,미심사
27,3128129345,주식회사한백시스템,,분석,193100300,87.754,87.733,-0.33804 (99.66196),5 7,2022/12/08 13:54:19,미심사
28,1298147756,(주)씨제이텔레콤,,분석,193100303,87.754,87.733,-0.33803 (99.66197),3 10,2022/12/08 14:45:21,미심사
29,2618126604,주식회사 래오시스,,분석,193102060,87.755,87.734,-0.33712 (99.66288),1 6,2022/12/08 16:12:25,미심사
30,3238101217,광명아이씨티(주),,분석,193102930,87.756,87.734,-0.33667 (99.66333),4 9,2022/12/09 14:04:43,미심사
31,6218602134,(주)플러스전력,,분석,193104020,87.756,87.735,-0.33611 (99.66389),11 2,2022/12/09 16:35:41,미심사
32,1198175027,(주)케이웍스,,분석,193106440,87.757,87.736,-0.33486 (99.66514),13 11,2022/12/12 09:14:33,미심사
33,1298633617,주식회사 지텔글로벌,,분석,193107320,87.758,87.736,-0.33440 (99.6656),4 8,2022/12/08 14:05:30,미심사
34,1288196628,코마정보통신(주),,분석,193108200,87.758,87.736,-0.33395 (99.66605),13 1,2022/12/08 10:20:47,미심사
34,2168701696,주식회사 투비콤,,분석,193108200,87.758,87.736,-0.33395 (99.66605),9 8,2022/12/09 11:30:56,미심사
36,1018144159,주식회사 넥선,,분석,193108850,87.758,87.737,-0.33361 (99.66639),13 7,2022/12/08 15:43:17,미심사
37,2148669728,주식회사에프알텍,,분석,193110830,87.759,87.738,-0.33258 (99.66742),13 15,2022/12/11 17:33:39,미심사
38,1348654778,주식회사 우진전기,,분석,193111710,87.76,87.738,-0.33213 (99.66787),8 11,2022/12/08 17:08:47,미심사
39,8038700322,주식회사 아이앤비,,분석,193112661,87.76,87.738,-0.33164 (99.66836),9 10,2022/12/12 10:41:27,미심사
40,1218199473,(주)진성정보통신,,분석,193112900,87.76,87.739,-0.33151 (99.66849),8 1,2022/12/12 09:33:33,미심사
41,2298117246,투빅스(주),,분석,193113460,87.76,87.739,-0.33122 (99.66878),12 13,2022/12/08 09:56:25,미심사
42,1328182462,주식회사에스제이,,분석,193115930,87.762,87.74,-0.32994 (99.67006),12 9,2022/12/08 11:13:30,미심사
43,7788602217,(주)율코퍼레이션,,분석,193118300,87.763,87.741,-0.32872 (99.67128),3 2,2022/12/09 11:03:57,미심사
44,4168702029,주식회사 그레이트,,분석,193118729,87.763,87.741,-0.32849 (99.67151),4 7,2022/12/08 19:56:52,미심사
45,1868701231,(주)씨케이미디어,,분석,193119600,87.763,87.742,-0.32804 (99.67196),10 1,2022/12/09 13:58:17,미심사
46,4538100144,주식회사 파란아이티,,분석,193121600,87.764,87.743,-0.32701 (99.67299),2 11,2022/12/12 09:59:22,미심사
47,1268147306,대신네트웍스(주),,분석,193121790,87.764,87.743,-0.32691 (99.67309),10 13,2022/12/09 09:25:45,미심사
48,2068117262,주식회사 신영정보기술,,분석,193122240,87.765,87.743,-0.32668 (99.67332),7 4,2022/12/09 15:28:40,미심사
49,1188100595,주식회사 유림,,분석,193123550,87.765,87.743,-0.32600 (99.674),1 5,2022/12/08 18:50:26,미심사
50,3148189882,주식회사 제이케이씨엔에스,,분석,193125080,87.766,87.744,-0.32520 (99.6748),3 10,2022/12/09 15:15:03,미심사
51,1058645500,태지종합건설(주),,분석,193125670,87.766,87.744,-0.32490 (99.6751),1 14,2022/12/09 14:26:03,미심사
52,2120549052,태성통신,,분석,193125749,87.766,87.744,-0.32486 (99.67514),3 13,2022/12/12 06:18:10,미심사
53,1268660279,주식회사 국민이엠씨,,분석,193126626,87.767,87.745,-0.32440 (99.6756),11 9,2022/12/11 02:08:11,미심사
53,2248150181,주식회사 케이엘,,분석,193126626,87.767,87.745,-0.32440 (99.6756),6 3,2022/12/08 19:48:21,미심사
55,1298606070,(주)아이필넷,,분석,193127500,87.767,87.745,-0.32395 (99.67605),5 8,2022/12/08 12:33:06,미심사
56,7128601144,씨앤씨아이티 주식회사,,분석,193127504,87.767,87.745,-0.32395 (99.67605),10 5,2022/12/10 22:30:32,미심사
57,2068184529,(주)네오티엔씨,,분석,193127510,87.767,87.745,-0.32395 (99.67605),4 14,2022/12/09 14:40:29,미심사
58,2048130648,주식회사 케빅,,분석,193128000,87.767,87.745,-0.32369 (99.67631),9 4,2022/12/08 15:30:32,미심사
59,2148134127,(주)대경텔레콤,,분석,193128380,87.767,87.746,-0.32350 (99.6765),9 7,2022/12/09 09:23:09,미심사
60,2098113590,(주)통광,,분석,193128381,87.767,87.746,-0.32350 (99.6765),9 3,2022/12/08 17:34:02,미심사
61,1078619629,염광전기통신(주),,분석,193129330,87.768,87.746,-0.32300 (99.677),10 13,2022/12/08 15:09:40,미심사
62,1138640864,주식회사 지앤씨씨,,분석,193131900,87.769,87.747,-0.32167 (99.67833),2 1,2022/12/09 14:01:33,미심사
63,8708100238,주식회사 씨에스이엔지,,분석,193132769,87.769,87.748,-0.32122 (99.67878),8 11,2022/12/12 09:06:00,미심사
64,1321127073,아이넷정보통신,,분석,193132770,87.769,87.748,-0.32122 (99.67878),3 8,2022/12/09 14:41:47,미심사
64,2788802517,광원시스템 주식회사,,분석,193132770,87.769,87.748,-0.32122 (99.67878),9 10,2022/12/08 20:50:29,미심사
66,2148811443,(주)우신지엘에스,,분석,193133720,87.77,87.748,-0.32073 (99.67927),12 15,2022/12/11 23:19:48,미심사
67,1018138303,주식회사 비엘에스,,분석,193136089,87.771,87.749,-0.31950 (99.6805),7 10,2022/12/12 09:12:36,미심사
68,1408139215,주식회사 신세계이앤씨,,분석,193138910,87.772,87.75,-0.31804 (99.68196),8 6,2022/12/09 15:21:51,미심사
69,1278135818,주식회사 제 일,,분석,193139788,87.773,87.751,-0.31759 (99.68241),8 7,2022/12/10 09:32:59,미심사
70,1288135320,수호정보통신(주),,분석,193140330,87.773,87.751,-0.31731 (99.68269),12 3,2022/12/09 17:07:41,미심사
71,1078637082,루컴즈씨엔에스 주식회사,,분석,193140600,87.773,87.751,-0.31717 (99.68283),4 8,2022/12/09 14:27:39,미심사
72,1258602577,주식회사 유디피시스,,분석,193140670,87.773,87.751,-0.31713 (99.68287),2 3,2022/12/09 15:45:02,미심사
73,1758100768,주식회사 이너스텍,,분석,193140723,87.773,87.751,-0.31711 (99.68289),6 13,2022/12/09 16:23:12,미심사
74,1138636870,주식회사 나우시스템,,분석,193141870,87.774,87.752,-0.31651 (99.68349),7 14,2022/12/09 09:25:38,미심사
75,6118600013,주식회사 위드넷,,분석,193143820,87.775,87.753,-0.31550 (99.6845),6 4,2022/12/08 13:23:16,미심사
76,7288101431,주식회사 오티티이앤씨,,분석,193144175,87.775,87.753,-0.31532 (99.68468),15 12,2022/12/12 07:28:05,미심사
77,3988102151,주식회사 이륙,,분석,193145930,87.776,87.754,-0.31441 (99.68559),4 6,2022/12/12 09:05:00,미심사
78,1168137418,두레옵트로닉스 주식회사,,분석,193146810,87.776,87.754,-0.31395 (99.68605),3 15,2022/12/09 18:29:01,미심사
79,2208131391,호진산업기연(주),,분석,193149440,87.777,87.755,-0.31259 (99.68741),4 8,2022/12/12 09:57:04,미심사
80,1078735096,주식회사 등대씨엔씨,,분석,193149610,87.777,87.755,-0.31250 (99.6875),9 2,2022/12/08 16:08:07,미심사
81,1048115328,(주)하이텔네트웍스,,분석,193150318,87.778,87.756,-0.31214 (99.68786),10 15,2022/12/08 10:52:22,미심사
82,1058711462,주식회사 프로브디지털,,분석,193151200,87.778,87.756,-0.31168 (99.68832),12 2,2022/12/08 18:30:22,미심사
83,1238178585,대진시스템 주식회사,,분석,193151539,87.778,87.756,-0.31150 (99.6885),7 4,2022/12/09 10:28:41,미심사
84,2108151181,주식회사 아이쿼드,,분석,193153083,87.779,87.757,-0.31071 (99.68929),10 15,2022/12/12 09:42:32,미심사
85,1298149040,주식회사 범양전력,,분석,193153830,87.779,87.757,-0.31032 (99.68968),13 2,2022/12/09 17:31:13,미심사
86,1308143008,유진전기 주식회사,,분석,193156662,87.781,87.758,-0.30885 (99.69115),10 3,2022/12/09 16:28:02,미심사
87,1278633076,주식회사 아이온시스템,,분석,193157500,87.781,87.759,-0.30842 (99.69158),10 3,2022/12/10 10:12:19,미심사
88,2158784530,주식회사 대운텔레시스,,분석,193158215,87.781,87.759,-0.30805 (99.69195),15 14,2022/12/08 10:28:54,미심사
89,2228118792,(주)우광전기통신,,분석,193158300,87.781,87.759,-0.30800 (99.692),7 10,2022/12/09 16:50:38,미심사
90,2068153517,뉴텔레콤(주),,분석,193159970,87.782,87.76,-0.30714 (99.69286),14 15,2022/12/12 09:10:17,미심사
91,1138148411,(주)풍천정보네트웍,,분석,193160036,87.782,87.76,-0.30710 (99.6929),3 14,2022/12/09 09:49:54,미심사
92,6218197204,주식회사 아이씨티전기통신,,분석,193162120,87.783,87.761,-0.30603 (99.69397),5 2,2022/12/11 19:24:46,미심사
93,1258114063,주식회사 금강뉴이앤씨,,분석,193162737,87.783,87.761,-0.30571 (99.69429),12 4,2022/12/08 11:11:52,미심사
94,1338700922,주식회사 대신네트워크,,분석,193163130,87.784,87.761,-0.30550 (99.6945),2 5,2022/12/08 15:45:15,미심사
95,5048620609,대신아이씨티 주식회사,,분석,193163260,87.784,87.761,-0.30544 (99.69456),4 13,2022/12/08 15:28:58,미심사
96,1308615657,주식회사 비젼,,분석,193163705,87.784,87.762,-0.30521 (99.69479),6 8,2022/12/10 11:14:57,미심사
97,5148116733,(주)풍양기업,,분석,193166110,87.785,87.763,-0.30396 (99.69604),9 15,2022/12/12 09:28:16,미심사
98,8128601537,주식회사 세경하이텍,,분석,193167920,87.786,87.764,-0.30302 (99.69698),1 7,2022/12/12 10:19:35,미심사
99,6948100798,주식회사 아이티씨테크,,분석,193167955,87.786,87.764,-0.30300 (99.697),10 8,2022/12/08 21:55:01,미심사
100,6228700043,주식회사 썬즈,,분석,193169622,87.787,87.764,-0.30214 (99.69786),14 12,2022/12/09 14:16:19,미심사
101,8598100658,주식회사 홍솔,,분석,193171376,87.788,87.765,-0.30123 (99.69877),8 12,2022/12/09 10:46:54,미심사
102,1078640952,(주)바비젼,,분석,193171380,87.788,87.765,-0.30123 (99.69877),10 11,2022/12/08 13:30:39,미심사
103,1218164300,주식회사 고도네트웍스,,분석,193173131,87.788,87.766,-0.30032 (99.69968),7 2,2022/12/08 22:46:00,미심사
104,1198158412,애드넷정보통신(주),,분석,193177500,87.79,87.768,-0.29806 (99.70194),12 15,2022/12/08 17:08:06,미심사
105,1208717368,주식회사 기광전기,,분석,193178960,87.791,87.769,-0.29731 (99.70269),13 5,2022/12/12 08:56:57,미심사
106,1238121928,(주)포앤티,,분석,193179348,87.791,87.769,-0.29711 (99.70289),6 10,2022/12/12 09:48:05,미심사
107,1018116968,(주)넥슨정보통신,,분석,193180100,87.792,87.769,-0.29672 (99.70328),11 8,2022/12/09 09:35:41,미심사
108,1078163703,아이티에스엔지니어링 주식회사,,분석,193181028,87.792,87.77,-0.29624 (99.70376),1 4,2022/12/08 13:34:52,미심사
109,2148641415,주식회사액션테크,,분석,193181910,87.792,87.77,-0.29578 (99.70422),13 4,2022/12/08 09:05:59,미심사
110,1108194973,주식회사 엔에스정보통신,,분석,193182000,87.792,87.77,-0.29573 (99.70427),1 8,2022/12/12 09:23:34,미심사
111,2218131749,주식회사 범산,,분석,193188048,87.795,87.773,-0.29260 (99.7074),13 1,2022/12/10 16:10:51,미심사
112,2098134940,주식회사윤송이엔씨,,분석,193191320,87.797,87.774,-0.29091 (99.70909),10 5,2022/12/12 10:14:47,미심사
113,2158674452,(주)새별네트웍스,,분석,193192400,87.797,87.775,-0.29035 (99.70965),9 2,2022/12/08 17:23:40,미심사
114,1018151140,(주)사운드솔루션,,분석,193193290,87.798,87.775,-0.28989 (99.71011),3 7,2022/12/12 11:10:00,미심사
115,1298151978,(주)참정보통신,,분석,193193310,87.798,87.775,-0.28988 (99.71012),7 14,2022/12/08 10:45:31,미심사
116,1078165583,주식회사동국일렉콘스,,분석,193193312,87.798,87.775,-0.28987 (99.71013),1 3,2022/12/09 13:02:35,미심사
117,1048142446,주식회사 디에스 이앤티,,분석,193194122,87.798,87.776,-0.28946 (99.71054),8 3,2022/12/08 13:50:02,미심사
118,1198600031,(주)씨에스콘트롤즈,,분석,193195068,87.799,87.776,-0.28897 (99.71103),2 4,2022/12/09 10:41:08,미심사
118,1288710957,주식회사 유한테크,,분석,193195068,87.799,87.776,-0.28897 (99.71103),6 15,2022/12/09 15:15:03,미심사
120,6988800727,주식회사 우공시스템,,분석,193195957,87.799,87.776,-0.28851 (99.71149),8 1,2022/12/09 14:05:38,미심사
121,1288137954,(주)해양기술,,분석,193196800,87.799,87.777,-0.28807 (99.71193),6 1,2022/12/09 10:18:36,미심사
122,1368130272,(주)다남정보통신,,분석,193196830,87.799,87.777,-0.28805 (99.71195),6 4,2022/12/09 14:55:55,미심사
123,2018179526,중앙케이블네트워크(주),,분석,193197888,87.8,87.777,-0.28751 (99.71249),13 1,2022/12/09 10:29:14,미심사
124,1308114954,주식회사 영전,,분석,193200330,87.801,87.778,-0.28624 (99.71376),9 13,2022/12/09 16:27:38,미심사
125,2158727392,매컴정보통신(주),,분석,193200340,87.801,87.778,-0.28624 (99.71376),2 1,2022/12/12 07:58:23,미심사
126,5358601509,주식회사 다온테크놀로지,,분석,193202090,87.802,87.779,-0.28533 (99.71467),5 7,2022/12/08 17:27:03,미심사
127,3788801841,주식회사 에이아이네트웍,,분석,193202965,87.802,87.78,-0.28488 (99.71512),4 8,2022/12/11 21:38:44,미심사
128,1328144454,주식회사 하이큐넷,,분석,193203000,87.802,87.78,-0.28486 (99.71514),4 5,2022/12/12 09:36:46,미심사
129,1058622808,주식회사 에프엔지네트웍스,,분석,193203842,87.803,87.78,-0.28442 (99.71558),6 11,2022/12/09 09:03:02,미심사
130,1358181763,주식회사 텔라이프,,분석,193204720,87.803,87.78,-0.28397 (99.71603),6 15,2022/12/09 14:23:20,미심사
131,2148632482,주식회사 시큐인포,,분석,193205360,87.803,87.781,-0.28364 (99.71636),2 10,2022/12/09 10:09:37,미심사
132,1058186995,부원동력(주),,분석,193205597,87.803,87.781,-0.28351 (99.71649),1 11,2022/12/12 09:11:59,미심사
133,1408169475,주식회사 제이앤제이파워스,,분석,193205900,87.804,87.781,-0.28336 (99.71664),15 5,2022/12/12 09:20:26,미심사
134,1261920163,우주특수AV,,분석,193206470,87.804,87.781,-0.28306 (99.71694),11 6,2022/12/09 10:18:24,미심사
135,1308642339,주식회사 케이엠미디어,,분석,193207289,87.804,87.781,-0.28264 (99.71736),5 8,2022/12/09 09:46:12,미심사
136,1138613391,주식회사 지에스씨앤씨,,분석,193207930,87.805,87.782,-0.28231 (99.71769),8 3,2022/12/11 20:02:56,미심사
137,1288610057,주식회사 청명씨앤아이,,분석,193208124,87.805,87.782,-0.28221 (99.71779),5 1,2022/12/12 09:07:43,미심사
138,1054180243,태우산전,,분석,193208229,87.805,87.782,-0.28215 (99.71785),5 14,2022/12/11 22:01:50,미심사
139,6108800751,주식회사 아이씨티 코리아,,분석,193208230,87.805,87.782,-0.28215 (99.71785),14 10,2022/12/11 15:24:11,미심사
140,5038175106,주식회사 광진테크,,분석,193209418,87.805,87.782,-0.28154 (99.71846),1 14,2022/12/09 13:59:19,미심사
141,2298134357,주식회사 디라직,,분석,193209980,87.806,87.783,-0.28124 (99.71876),3 13,2022/12/12 09:18:44,미심사
142,1428800582,엘제이테크 주식회사,,분석,193209984,87.806,87.783,-0.28124 (99.71876),2 7,2022/12/08 16:43:14,미심사
142,5138178037,주식회사 아이엠이엔씨,,분석,193209984,87.806,87.783,-0.28124 (99.71876),14 13,2022/12/09 15:13:27,미심사
144,8418601383,주식회사 미리내통신,,분석,193211739,87.806,87.784,-0.28033 (99.71967),6 11,2022/12/08 13:20:04,미심사
145,1298679307,주식회사 코어인프라,,분석,193211740,87.806,87.784,-0.28033 (99.71967),12 5,2022/12/09 13:51:32,미심사
146,4088110792,대진종합건설 주식회사,,분석,193212000,87.806,87.784,-0.28020 (99.7198),15 14,2022/12/12 09:49:24,미심사
147,1208609541,청강전기(주),,분석,193212617,87.807,87.784,-0.27988 (99.72012),7 3,2022/12/09 09:29:18,미심사
148,1408105132,원플러스이엔씨주식회사,,분석,193213490,87.807,87.784,-0.27943 (99.72057),13 3,2022/12/08 10:01:24,미심사
149,1138653428,주식회사 씨앤엘네트웍스,,분석,193214110,87.807,87.785,-0.27911 (99.72089),10 4,2022/12/08 19:39:22,미심사
150,1358173389,대유정보통신주식회사,,분석,193215270,87.808,87.785,-0.27850 (99.7215),10 6,2022/12/09 12:07:12,미심사
151,2098124011,(주)주암전기통신,,분석,193216126,87.808,87.786,-0.27806 (99.72194),2 15,2022/12/08 09:37:49,미심사
151,2158140525,(주)신세계전기,,분석,193216126,87.808,87.786,-0.27806 (99.72194),3 13,2022/12/09 16:03:54,미심사
153,1058161048,서울데이타통신(주),,분석,193217004,87.809,87.786,-0.27761 (99.72239),5 3,2022/12/12 09:27:11,미심사
154,1028135124,현대에이치디에스(주),,분석,193217580,87.809,87.786,-0.27731 (99.72269),15 8,2022/12/09 09:57:34,미심사
155,1198188750,한솔코에버 주식회사,,분석,193217973,87.809,87.786,-0.27711 (99.72289),4 11,2022/12/10 14:20:10,미심사
156,6988700230,주식회사 스마트이엔씨,,분석,193218000,87.809,87.786,-0.27709 (99.72291),6 1,2022/12/11 11:50:28,미심사
157,1278650172,주식회사 이노씨앤정보통신,,분석,193218759,87.81,87.787,-0.27670 (99.7233),12 13,2022/12/09 14:48:11,미심사
158,1198174839,(주)선진솔루션,,분석,193218760,87.81,87.787,-0.27670 (99.7233),8 6,2022/12/11 19:20:14,미심사
159,1298641285,주식회사와이엠네트웍스,,분석,193220510,87.81,87.787,-0.27579 (99.72421),15 11,2022/12/08 10:12:02,미심사
160,3058191201,주식회사유리시스템즈,,분석,193220514,87.81,87.788,-0.27579 (99.72421),8 13,2022/12/12 09:54:05,미심사
161,6538601127,주식회사 에스씨정보통신,,분석,193224023,87.812,87.789,-0.27397 (99.72603),1 9,2022/12/09 16:13:09,미심사
162,1258182504,주식회사 비전정보통신,,분석,193225780,87.813,87.79,-0.27306 (99.72694),4 12,2022/12/12 07:11:15,미심사
163,1388141284,주식회사 메가통신,,분석,193226626,87.813,87.79,-0.27262 (99.72738),3 9,2022/12/09 10:35:28,미심사
164,5028189475,(주)재우전력,,분석,193228410,87.814,87.791,-0.27170 (99.7283),9 8,2022/12/12 10:20:03,미심사
165,1118113347,범진성업(주),,분석,193229080,87.814,87.791,-0.27135 (99.72865),6 5,2022/12/09 12:34:17,미심사
166,1108155460,주식회사 자유전설,,분석,193229288,87.815,87.791,-0.27125 (99.72875),15 7,2022/12/12 09:20:32,미심사
167,1208663604,주식회사 한은씨앤씨,,분석,193231920,87.816,87.793,-0.26988 (99.73012),2 7,2022/12/09 09:52:07,미심사
168,1258167333,호산이앤씨 주식회사,,분석,193233030,87.816,87.793,-0.26931 (99.73069),6 15,2022/12/12 09:35:14,미심사
169,1288170424,(주)스카이뱅크,,분석,193234113,87.817,87.794,-0.26875 (99.73125),12 8,2022/12/09 09:33:14,미심사
170,1298142275,(주)유로시스템,,분석,193234400,87.817,87.794,-0.26860 (99.7314),11 10,2022/12/09 14:00:12,미심사
171,1288708320,주식회사 도경,,분석,193235430,87.817,87.794,-0.26807 (99.73193),9 2,2022/12/08 15:35:39,미심사
172,1238169989,제일아이앤에스주식회사,,분석,193235526,87.817,87.794,-0.26802 (99.73198),14 11,2022/12/12 09:39:06,미심사
173,1288115659,수도전기(주),,분석,193236308,87.818,87.795,-0.26761 (99.73239),2 4,2022/12/09 15:30:32,미심사
174,2228128913,주식회사 대양종합전기,,분석,193237190,87.818,87.795,-0.26715 (99.73285),2 13,2022/12/12 08:11:36,미심사
175,2148781807,(주)창리정보통신,,분석,193237286,87.818,87.795,-0.26711 (99.73289),6 2,2022/12/08 17:09:16,미심사
176,2158623647,시공전설(주),,분석,193239233,87.819,87.796,-0.26610 (99.7339),3 8,2022/12/12 09:38:45,미심사
177,1408131756,주식회사 엑스큐시스템,,분석,193241530,87.82,87.797,-0.26491 (99.73509),12 11,2022/12/09 09:08:03,미심사
178,2148752525,(주)엘티네트워크,,분석,193241572,87.82,87.797,-0.26489 (99.73511),9 14,2022/12/09 13:24:46,미심사
179,7928700191,미래정보기술 주식회사,,분석,193242450,87.821,87.797,-0.26443 (99.73557),9 4,2022/12/12 09:46:06,미심사
180,2208804175,주식회사 예준시스템,,분석,193245080,87.822,87.799,-0.26307 (99.73693),7 3,2022/12/12 07:54:23,미심사
181,1198140488,(주)삼정보안시스템,,분석,193245082,87.822,87.799,-0.26307 (99.73693),2 15,2022/12/11 14:12:47,미심사
182,1358627861,주식회사 제이에스네트웍,,분석,193246550,87.823,87.799,-0.26231 (99.73769),3 8,2022/12/12 08:37:43,미심사
183,1198176652,두승전력 주식회사,,분석,193246830,87.823,87.799,-0.26216 (99.73784),13 10,2022/12/08 23:00:10,미심사
184,2178117660,가온정보통신주식회사,,분석,193246840,87.823,87.799,-0.26216 (99.73784),2 6,2022/12/12 09:23:21,미심사
184,2188108733,(주)삼화전자통신,,분석,193246840,87.823,87.799,-0.26216 (99.73784),3 15,2022/12/09 10:12:08,미심사
186,1348152872,(주)앤시스테크놀러지,,분석,193249470,87.824,87.801,-0.26080 (99.7392),8 4,2022/12/09 11:31:34,미심사
187,1088193869,(주)동명텔레콤,,분석,193250350,87.824,87.801,-0.26034 (99.73966),2 4,2022/12/11 19:21:35,미심사
188,2098147159,(주)동방에스앤에스,,분석,193251244,87.825,87.801,-0.25988 (99.74012),13 15,2022/12/11 17:26:32,미심사
189,2048620636,(주)유시스,,분석,193252290,87.825,87.802,-0.25934 (99.74066),1 8,2022/12/09 09:40:33,미심사
190,1248701626,주식회사 인터컴,,분석,193252350,87.825,87.802,-0.25930 (99.7407),3 7,2022/12/09 09:05:21,미심사
191,7118602330,(주)엔에프,,분석,193252980,87.826,87.802,-0.25898 (99.74102),13 12,2022/12/08 11:20:36,미심사
192,1138157550,뉴코리아전자통신 주식회사,,분석,193254668,87.826,87.803,-0.25810 (99.7419),2 6,2022/12/08 11:02:35,미심사
193,4048130985,주식회사 현대종합기술,,분석,193254730,87.826,87.803,-0.25807 (99.74193),9 12,2022/12/12 09:25:35,미심사
194,1078667908,(주)세기이컴,,분석,193256210,87.827,87.804,-0.25731 (99.74269),8 9,2022/12/09 15:28:40,미심사
195,1058123684,주식회사 우전정보통신,,분석,193256734,87.827,87.804,-0.25703 (99.74297),11 1,2022/12/08 13:40:45,미심사
196,1238603513,유빈스 주식회사,,분석,193256870,87.827,87.804,-0.25696 (99.74304),8 15,2022/12/08 13:02:34,미심사
197,2248138678,메가일렉주식회사,,분석,193259120,87.828,87.805,-0.25580 (99.7442),12 15,2022/12/11 21:51:02,미심사
198,1138163445,주식회사 삼도통신,,분석,193259200,87.829,87.805,-0.25576 (99.74424),6 13,2022/12/08 16:42:59,미심사
199,1308678405,주식회사 아이비테크,,분석,193259650,87.829,87.805,-0.25553 (99.74447),13 12,2022/12/11 13:03:09,미심사
200,3228602315,주식회사 태광정보통신,,분석,193262100,87.83,87.806,-0.25426 (99.74574),3 1,2022/12/09 19:42:42,미심사
201,2108157604,주식회사 유니원이엔지,,분석,193262480,87.83,87.807,-0.25406 (99.74594),4 15,2022/12/09 10:09:00,미심사
202,2348106891,주식회사 삼인정보통신,,분석,193263400,87.83,87.807,-0.25358 (99.74642),15 7,2022/12/08 18:59:42,미심사
203,8838801168,주식회사 마루솔루션,,분석,193264386,87.831,87.807,-0.25307 (99.74693),9 2,2022/12/12 10:11:55,미심사
204,1238139826,주식회사 빅텍,,분석,193267020,87.832,87.809,-0.25171 (99.74829),11 2,2022/12/12 10:18:01,미심사
205,1168111572,남성기전(주),,분석,193267400,87.832,87.809,-0.25151 (99.74849),12 5,2022/12/08 09:41:40,미심사
