순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
14,1068611721,우리보안 주식회사,이명재,분석,53714942,87.762,88.463,0.00000 (100),8 5,2021/10/26 08:14:43,
15,1138158414,(주)신우종합정보,김찬종,분석,53716660,87.765,88.466,0.00322 (100.00322),14 3,2021/10/23 22:13:35,
16,2098155983,주식회사 케이텍솔루션,임경택,분석,53718086,87.767,88.468,0.00590 (100.0059),6 11,2021/10/22 16:19:31,
17,2108122823,우영정보통신(주),황태하,분석,53721130,87.773,88.473,0.01161 (100.01161),15 6,2021/10/26 09:06:29,
18,2098153286,미르네트웍스 주식회사,백태종,분석,53721600,87.773,88.474,0.01249 (100.01249),7 9,2021/10/26 08:29:21,
19,2148673033,대일전기통신(주),김종엽,분석,53722620,87.775,88.475,0.01441 (100.01441),4 11,2021/10/26 07:42:45,
20,3808700630,주식회사 퍼니포커스,김환영,분석,53728890,87.786,88.486,0.02617 (100.02617),8 11,2021/10/25 16:20:34,
21,2048182660,동원오비텍(주),박동을,분석,53728940,87.786,88.486,0.02627 (100.02627),13 9,2021/10/25 11:40:26,
22,2078126444,(주)대영전설,김문영,분석,53731080,87.79,88.489,0.03029 (100.03029),4 10,2021/10/22 14:07:30,
22,1408177811,주식회사 네오비젼,유정식,분석,53731080,87.79,88.489,0.03029 (100.03029),15 7,2021/10/25 17:30:19,
24,2188109765,(주)웨이브컴,채인석,분석,53732738,87.793,88.492,0.03340 (100.0334),7 15,2021/10/25 15:35:52,
25,1078636517,주식회사 국일이앤씨,서남석,분석,53734071,87.795,88.494,0.03590 (100.0359),1 5,2021/10/24 20:20:42,
26,2338109463,주식회사 아이티에스서비스,지영일,분석,53734930,87.797,88.496,0.03751 (100.03751),13 10,2021/10/25 09:50:06,
27,1198181214,엔텍월드주식회사,안병립,분석,53735380,87.797,88.497,0.03836 (100.03836),5 6,2021/10/26 09:41:03,
28,1013899212,현대아이텍,김청호,분석,53739300,87.804,88.503,0.04571 (100.04571),1 6,2021/10/22 13:40:50,
29,2118101156,(주)인스틴솔루션,박세준,분석,53740100,87.806,88.504,0.04722 (100.04722),1 15,2021/10/22 10:02:02,
30,1138137229,두복산전(주),이영두,분석,53742860,87.811,88.509,0.05240 (100.0524),10 15,2021/10/25 13:46:12,
31,1108131416,중앙하이텔 주식회사,김광헌,분석,53743780,87.812,88.51,0.05412 (100.05412),4 8,2021/10/25 08:38:24,
32,1058645188,(주)삼구정보통신,강준재,분석,53750745,87.824,88.522,0.06719 (100.06719),5 4,2021/10/22 14:16:20,
33,3238801633,동부엔텍 주식회사,류광성,분석,53751278,87.825,88.523,0.06820 (100.0682),15 14,2021/10/26 08:05:43,
34,1078749469,주식회사 에이엠네트웍스,서정희,분석,53752491,87.827,88.525,0.07047 (100.07047),3 4,2021/10/22 18:34:52,
35,1068642694,우림정보시스템(주),조원희,분석,53753517,87.829,88.526,0.07240 (100.0724),13 12,2021/10/25 08:32:34,
36,5828800285,주식회사 본정보,김명호,분석,53753560,87.829,88.526,0.07248 (100.07248),6 7,2021/10/25 08:03:20,
37,1198175027,(주)케이웍스,김영주,분석,53756393,87.834,88.531,0.07780 (100.0778),15 9,2021/10/25 09:11:39,
38,1188110211,(주)텔레텍코리아,윤광수,분석,53757570,87.836,88.533,0.08000 (100.08),7 14,2021/10/22 13:27:05,
39,1108153161,(주)나이츠넷,이용현,분석,53769180,87.857,88.552,0.10180 (100.1018),15 8,2021/10/25 08:49:49,
40,2178145434,주식회사 한양전자피에이,여동도,분석,53771040,87.86,88.555,0.10529 (100.10529),11 2,2021/10/22 15:49:33,
41,1208802896,주식회사 라임에스엔씨,김종훈,분석,53771818,87.861,88.557,0.10675 (100.10675),14 9,2021/10/22 10:40:26,
42,1118124994,오리엔트주식회사,이경호,분석,53771951,87.861,88.557,0.10700 (100.107),4 3,2021/10/26 08:46:17,
43,1018116968,(주)넥슨정보통신,신양인,분석,53772000,87.862,88.557,0.10709 (100.10709),8 7,2021/10/22 10:06:35,
44,1078640952,(주)바비젼,이주일,분석,53773932,87.865,88.56,0.11071 (100.11071),12 2,2021/10/22 13:26:58,
45,1188117816,(주)영원정보통신,전춘식,분석,53774508,87.866,88.561,0.11180 (100.1118),8 3,2021/10/22 10:18:19,
46,2018633767,주식회사 명진에스앤씨,이성훈,분석,53776370,87.869,88.564,0.11529 (100.11529),5 8,2021/10/25 09:12:49,
47,1108139892,(주)이화텔레콤,윤영배,분석,53776453,87.869,88.564,0.11545 (100.11545),8 6,2021/10/22 14:58:27,
48,1138604612,공사뱅크 주식회사,이현우,분석,53776800,87.87,88.565,0.11610 (100.1161),11 2,2021/10/26 10:53:39,
49,6058166688,(주)세계아이티씨,김황기,분석,53778770,87.873,88.568,0.11980 (100.1198),12 15,2021/10/25 09:30:27,
49,1048603486,우영메카(주),김규승,분석,53778770,87.873,88.568,0.11980 (100.1198),2 1,2021/10/26 09:06:11,
51,1198188750,(주)코에버정보기술,반기동,분석,53779830,87.875,88.57,0.12179 (100.12179),3 7,2021/10/26 09:23:45,
52,2098161262,주식회사 아이에스인텍,황관홍,분석,53780703,87.877,88.571,0.12342 (100.12342),5 12,2021/10/25 10:05:27,
53,6138171784,서경정보통신 주식회사,이석희,분석,53781275,87.878,88.572,0.12450 (100.1245),6 1,2021/10/25 15:58:44,
54,2048197877,(주)그린주의,김현미,분석,53781541,87.878,88.573,0.12500 (100.125),1 10,2021/10/25 19:03:53,
55,7418801210,주식회사 한국에이브이산업,이재숙,분석,53781700,87.879,88.573,0.12529 (100.12529),1 13,2021/10/25 06:51:52,
56,1018197466,주식회사콤위즈,정윤권,분석,53783730,87.882,88.576,0.12911 (100.12911),9 10,2021/10/25 14:33:23,
57,7018801658,쓰리씨건설산업 주식회사,최태규,분석,53784500,87.883,88.577,0.13055 (100.13055),7 3,2021/10/22 10:36:00,
58,5278600284,주식회사 수앤씨,이종수,분석,53785060,87.884,88.578,0.13160 (100.1316),10 15,2021/10/22 10:18:03,
59,1148642486,주식회사 큐브정보통신,유봉수,분석,53785160,87.885,88.578,0.13179 (100.13179),12 5,2021/10/25 13:25:02,
60,1198618088,주식회사 하이넷 네트웍스,김동순,분석,53787020,87.888,88.582,0.13528 (100.13528),10 9,2021/10/22 10:06:42,
61,2048610496,주식회사김스애드,김진희,분석,53788041,87.89,88.583,0.13720 (100.1372),13 8,2021/10/25 11:53:40,
62,4318600057,주식회사 엘제이텍,임재우,분석,53788281,87.89,88.584,0.13765 (100.13765),11 12,2021/10/22 16:12:57,
63,2048129194,위성이앤씨(주),이양숙,분석,53789905,87.893,88.586,0.14070 (100.1407),12 11,2021/10/22 15:18:37,
64,1168135502,(주)비엠더코리아,구진회,분석,53790385,87.894,88.587,0.14160 (100.1416),12 8,2021/10/25 21:39:44,
65,1058686587,(주)참슬테크,김금순,분석,53790490,87.894,88.587,0.14179 (100.14179),1 4,2021/10/25 08:05:34,
66,2078152132,(주)홍남테크,김홍길,분석,53791980,87.896,88.59,0.14459 (100.14459),7 11,2021/10/26 07:52:41,
67,1098155422,창공정보통신 주식회사,김배명,분석,53792350,87.897,88.59,0.14528 (100.14528),1 9,2021/10/25 09:47:55,
68,1348182624,(주)이앤에스알앤디,이봉희,분석,53793000,87.898,88.591,0.14650 (100.1465),1 7,2021/10/25 09:58:15,
69,1138139080,(주)성강통신기술사사무소,안치영,분석,53794040,87.9,88.593,0.14846 (100.14846),2 1,2021/10/26 09:28:21,
70,2158602337,지엔네텔(주),고시영,분석,53794328,87.901,88.594,0.14900 (100.149),12 15,2021/10/26 11:27:27,
71,1048157634,쿠도커뮤니케이션(주),김용식,분석,53795819,87.903,88.596,0.15180 (100.1518),6 2,2021/10/26 09:02:09,
72,2118895916,주식회사 지오통신,김영송,분석,53795820,87.903,88.596,0.15180 (100.1518),7 1,2021/10/22 11:08:40,
73,1098143872,보은전자방송통신(주),우영섭,분석,53796353,87.904,88.597,0.15280 (100.1528),11 2,2021/10/24 22:25:15,
74,1068164354,(주)코알라전자시스템,장종기,분석,53796890,87.905,88.598,0.15381 (100.15381),12 2,2021/10/22 16:43:00,
75,1078738017,(주)애린테크,박을순,분석,53797630,87.906,88.599,0.15519 (100.15519),13 14,2021/10/25 16:20:11,
76,1138148411,(주)풍천정보네트웍,김학봉,분석,53797680,87.906,88.599,0.15529 (100.15529),4 9,2021/10/26 07:50:42,
77,2178141893,주식회사대웅텔레콤,전진숙,분석,53798160,87.907,88.6,0.15619 (100.15619),10 9,2021/10/25 16:07:17,
78,2048162437,다남전기(주),이병근,분석,53798490,87.908,88.6,0.15681 (100.15681),4 9,2021/10/22 11:31:04,
79,1178185645,무원이엔씨 주식회사,염규주,분석,53801140,87.913,88.605,0.16178 (100.16178),9 8,2021/10/22 11:36:57,
80,1208128825,(주)이일엔지니어링,정찬면,분석,53801254,87.913,88.605,0.16200 (100.162),15 7,2021/10/22 10:27:53,
81,1138629821,동문이엔티 주식회사,송요일,분석,53803010,87.916,88.608,0.16529 (100.16529),2 6,2021/10/22 13:09:41,
82,2308100158,국제컨트로닉스 주식회사,김동배,분석,53803093,87.916,88.608,0.16545 (100.16545),15 13,2021/10/22 12:03:24,
83,1298163829,(주)시원코리아,임희득,분석,53804180,87.918,88.61,0.16749 (100.16749),6 13,2021/10/25 09:44:21,
84,1078155407,(주)윤익계전,안용준,분석,53804185,87.918,88.61,0.16750 (100.1675),7 2,2021/10/22 16:26:56,
85,2118698428,테크노빌리지 주식회사,유인목,분석,53805037,87.919,88.611,0.16910 (100.1691),8 4,2021/10/22 15:57:58,
86,2068183592,(주)신광티앤이,이일환,분석,53806470,87.922,88.614,0.17179 (100.17179),14 15,2021/10/25 09:48:55,
87,2130230588,태극정보통신,이상호,분석,53806848,87.923,88.614,0.17250 (100.1725),3 10,2021/10/25 19:48:00,
88,8568800361,주식회사 우선기술,정우영,분석,53807167,87.923,88.615,0.17309 (100.17309),12 4,2021/10/25 10:02:52,
89,2118774990,(주)제이에프텍,김중규,분석,53808340,87.925,88.617,0.17530 (100.1753),11 13,2021/10/22 15:57:45,
90,1148680379,주식회사 다경시스템,김대원,분석,53810640,87.929,88.62,0.17961 (100.17961),15 3,2021/10/22 16:54:41,
91,1148600716,유티모스트아이엔에스(주),박흥태,분석,53811216,87.93,88.621,0.18069 (100.18069),3 13,2021/10/25 16:10:32,
92,1198635243,(주)다룸정보기술,이혜경,분석,53811270,87.93,88.621,0.18080 (100.1808),2 12,2021/10/24 19:32:41,
93,1018642796,주식회사 나이스포유,조향심,분석,53811430,87.931,88.622,0.18110 (100.1811),3 13,2021/10/25 15:09:08,
94,1088167041,(주)가디엘,최혜심,분석,53811483,87.931,88.622,0.18120 (100.1812),6 7,2021/10/25 16:38:44,
95,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,53811750,87.931,88.622,0.18170 (100.1817),4 14,2021/10/23 11:28:35,
96,1088611746,에스비엠텔레콤(주),홍은수,분석,53812170,87.932,88.623,0.18248 (100.18248),1 8,2021/10/26 06:28:49,
97,2298139274,(주)영풍전력설비,심문수,분석,53812770,87.933,88.624,0.18361 (100.18361),2 13,2021/10/25 10:03:11,
98,1168166913,주식회사케이엠데이타,이강섭,분석,53813000,87.933,88.624,0.18404 (100.18404),2 1,2021/10/22 10:14:32,
99,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,53813660,87.934,88.625,0.18528 (100.18528),1 13,2021/10/25 09:59:50,
100,2018170734,아이디비넷(주),박철민,분석,53814599,87.936,88.627,0.18704 (100.18704),11 3,2021/10/25 09:37:09,
101,2128142640,팍스코이앤아이(주),송기민,분석,53815060,87.937,88.628,0.18791 (100.18791),12 2,2021/10/25 15:06:09,
102,1098647062,주식회사 조아정보통신,박민응,분석,53816171,87.939,88.63,0.18999 (100.18999),10 6,2021/10/25 08:32:30,
103,1208633380,(주)에스에스통신,이종필,분석,53817130,87.941,88.631,0.19179 (100.19179),4 11,2021/10/25 09:22:04,
104,1138668654,주식회사코리아아이씨티,장규호,분석,53818623,87.943,88.634,0.19460 (100.1946),10 12,2021/10/22 11:18:24,
105,2048140753,(주)청효이씨이,이범석,분석,53818990,87.944,88.634,0.19529 (100.19529),3 4,2021/10/22 14:52:09,
106,1208762238,(주)컴스정보기술,김응관,분석,53820114,87.946,88.636,0.19739 (100.19739),8 12,2021/10/25 14:47:40,
107,2038149028,대륭중공건설(주),박임우,분석,53820807,87.947,88.637,0.19870 (100.1987),3 10,2021/10/25 17:03:03,
108,1198649596,주식회사 원넷시스,김성식,분석,53825770,87.956,88.645,0.20801 (100.20801),6 7,2021/10/25 10:24:01,
108,2158159534,주식회사 하이텍이피씨,정구천,분석,53825770,87.956,88.645,0.20801 (100.20801),5 8,2021/10/26 09:42:13,
110,1101185132,메이폴정보통신,박용진,분석,53827200,87.958,88.648,0.21069 (100.21069),8 6,2021/10/23 17:14:21,
111,2148669048,보라정보통신 주식회사,송석상,분석,53829110,87.961,88.651,0.21428 (100.21428),2 15,2021/10/25 13:58:44,
112,1138694415,건웅정보통신 주식회사,김지유,분석,53829380,87.962,88.651,0.21479 (100.21479),10 5,2021/10/25 10:27:15,
113,2028158261,주식회사 남두,김승균,분석,53829900,87.963,88.652,0.21576 (100.21576),11 4,2021/10/26 08:11:05,
114,1188109975,(주)부광네트워크,박경진,분석,53832000,87.967,88.656,0.21970 (100.2197),2 9,2021/10/25 13:55:57,
115,1198616251,주식회사 누리인프라,정성우,분석,53832360,87.967,88.656,0.22038 (100.22038),13 7,2021/10/22 22:22:39,
116,2068184285,주식회사 진명파워택,이명규,분석,53832528,87.967,88.656,0.22070 (100.2207),10 8,2021/10/26 09:24:40,
117,2208869047,양지전기 주식회사,박승연,분석,53832790,87.968,88.657,0.22119 (100.22119),4 12,2021/10/22 10:25:40,
118,1048636288,(주)엠케이이엔씨,문광일,분석,53834400,87.971,88.66,0.22421 (100.22421),3 7,2021/10/25 14:51:12,
119,1138184945,에스엠티정보기술(주),이묵희,분석,53835318,87.972,88.661,0.22593 (100.22593),1 7,2021/10/22 11:06:11,
120,1078162422,프라미스유 주식회사,박정은,분석,53835560,87.973,88.661,0.22639 (100.22639),3 9,2021/10/25 21:44:27,
121,2068170480,(주)금성전력기술,김일혁,분석,53836150,87.974,88.662,0.22749 (100.22749),14 4,2021/10/26 11:01:55,
122,1058123684,주식회사 우전정보통신,이정,분석,53836290,87.974,88.663,0.22776 (100.22776),8 7,2021/10/25 09:09:15,
123,1078763383,주식회사 아이티블럭,배경원,분석,53836791,87.975,88.664,0.22870 (100.2287),7 5,2021/10/25 09:37:55,
124,1088607693,(주)가온데이터,이기원,분석,53837856,87.977,88.665,0.23070 (100.2307),1 12,2021/10/25 10:31:43,
125,2208106252,(주)중선아이티씨,김학선,분석,53840000,87.981,88.669,0.23472 (100.23472),11 8,2021/10/25 09:51:33,
126,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,53841000,87.982,88.67,0.23660 (100.2366),7 9,2021/10/22 15:50:06,
127,1058221062,사단법인 대한장애인복지협회,박재환,분석,53843970,87.987,88.675,0.24217 (100.24217),3 10,2021/10/25 17:49:08,
128,1198668254,디에스인포시스(주),최혜경,분석,53844784,87.989,88.677,0.24370 (100.2437),14 12,2021/10/22 14:41:21,
129,1018143596,부기테크(주),은철우,분석,53846200,87.991,88.679,0.24636 (100.24636),10 14,2021/10/26 09:20:25,
130,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,53848512,87.995,88.683,0.25070 (100.2507),7 1,2021/10/25 09:01:10,
131,2198128028,(주)성신네트워크,강성범,분석,53848800,87.996,88.683,0.25124 (100.25124),5 8,2021/10/22 14:09:52,
132,1088196885,주식회사글로벌정보통신,양진이,분석,53850590,87.999,88.686,0.25460 (100.2546),12 3,2021/10/25 18:17:42,
133,1208100598,(주)삼지엔지니어링,김동명,분석,53850591,87.999,88.686,0.25460 (100.2546),6 9,2021/10/22 10:50:20,
134,2148105563,(주)인성이엔씨,김규만,분석,53851621,88.001,88.688,0.25653 (100.25653),13 7,2021/10/22 10:32:11,
135,2148122183,(주)하나전기,김선식,분석,53852360,88.002,88.689,0.25792 (100.25792),13 7,2021/10/25 15:36:43,
136,1068801571,원테크놀로지 주식회사,강정수,분석,53852775,88.003,88.69,0.25870 (100.2587),9 14,2021/10/23 20:58:40,
137,1118114477,주식회사 대흥데이타통신,박상영,분석,53854106,88.005,88.692,0.26120 (100.2612),13 6,2021/10/22 11:19:58,
138,6188134896,주식회사 동신정보통신,임춘섭,분석,53854680,88.006,88.693,0.26227 (100.26227),7 5,2021/10/25 08:56:59,
139,1058199938,삼호전자통신(주),이경희,분석,53855260,88.007,88.694,0.26336 (100.26336),5 10,2021/10/25 10:02:59,
140,2148767256,주식회사 미디어디바이스,이강일,분석,53855865,88.008,88.695,0.26450 (100.2645),4 13,2021/10/26 09:04:50,
141,1338113707,(주)대보통신,염영숙,분석,53856000,88.009,88.695,0.26475 (100.26475),3 5,2021/10/25 15:09:27,
142,1018651785,주식회사 청심아이티,김재균,분석,53857460,88.011,88.698,0.26749 (100.26749),8 10,2021/10/26 08:58:52,
143,1028135124,현대에이치디에스(주),고해룡,분석,53857995,88.012,88.698,0.26849 (100.26849),12 4,2021/10/25 10:05:41,
144,2158706984,도드람정보기술 주식회사,이명석,분석,53858795,88.013,88.7,0.27000 (100.27),3 15,2021/10/24 15:37:53,
145,1188109728,득진통신(주),김진섭,분석,53860767,88.017,88.703,0.27370 (100.2737),11 9,2021/10/25 09:36:39,
146,7978100097,주식회사 신동아이앤지,신철호,분석,53860800,88.017,88.703,0.27376 (100.27376),11 4,2021/10/25 07:41:18,
147,2298109203,(주)테스콤엔지니어링,박영복,분석,53861900,88.019,88.705,0.27582 (100.27582),15 13,2021/10/25 17:38:57,
148,1208110951,(주)세아네트웍스,박재모,분석,53863300,88.021,88.707,0.27845 (100.27845),2 8,2021/10/26 09:25:40,
149,1138185890,(주)두손씨에스티,최수경,분석,53863850,88.022,88.708,0.27948 (100.27948),9 7,2021/10/25 13:58:56,
150,2108160017,(주)누리온정보통신,박종수,분석,53864010,88.023,88.708,0.27978 (100.27978),11 15,2021/10/22 10:46:14,
151,4108607408,주식회사 천운정보통신,김복중,분석,53864700,88.024,88.709,0.28108 (100.28108),14 8,2021/10/22 16:52:46,
152,1358131171,(주)금성전기통신공사,김윤환,분석,53866830,88.027,88.713,0.28508 (100.28508),6 5,2021/10/22 12:52:20,
153,2048639509,주식회사 대한유비텍,이우영,분석,53867030,88.028,88.713,0.28545 (100.28545),2 1,2021/10/25 09:06:31,
154,1068184554,(주)송화전기통신,고진홍,분석,53867160,88.028,88.714,0.28570 (100.2857),3 15,2021/10/25 10:34:40,
155,1198606485,주식회사 에이치엠솔루션,이상진,분석,53868200,88.03,88.715,0.28765 (100.28765),1 6,2021/10/22 15:30:27,
156,1058191993,링크정보통신주식회사,이재호,분석,53868812,88.031,88.716,0.28880 (100.2888),4 3,2021/10/25 09:19:52,
157,1138602574,주식회사 큐디스,김성진,분석,53872230,88.037,88.722,0.29521 (100.29521),10 12,2021/10/25 09:34:26,
158,1168144224,제일정보건설 주식회사,김진철,분석,53876111,88.044,88.728,0.30250 (100.3025),9 14,2021/10/25 22:31:54,
159,1078616772,노드링크주식회사,장용철,분석,53876217,88.044,88.728,0.30270 (100.3027),12 14,2021/10/22 16:09:23,
160,1108609224,주식회사 두루스코,김옥연,분석,53876249,88.044,88.729,0.30276 (100.30276),4 13,2021/10/26 09:46:43,
161,2118612681,(주)해우정보시스템,김병헌,분석,53879410,88.049,88.734,0.30869 (100.30869),6 11,2021/10/22 10:01:32,
162,1258180919,(주)경일전공,정요진,분석,53880054,88.051,88.735,0.30990 (100.3099),9 8,2021/10/25 16:21:25,
163,2208143387,(주)글로벌텔레콤,서승현,분석,53880704,88.052,88.736,0.31112 (100.31112),14 10,2021/10/25 17:40:45,
164,2148736980,(주)인타임정보,노영두,분석,53881440,88.053,88.737,0.31250 (100.3125),2 8,2021/10/25 08:56:12,
165,3388801483,주식회사 에버그린티앤씨,최재완,분석,53881540,88.053,88.737,0.31269 (100.31269),13 10,2021/10/25 10:01:49,
166,1068602542,주식회사 유셀네트웍스,김구동,분석,53881865,88.054,88.738,0.31330 (100.3133),12 2,2021/10/25 15:04:00,
167,2068184529,(주)네오티엔씨,조정현,분석,53882140,88.054,88.738,0.31381 (100.31381),5 4,2021/10/25 14:04:46,
168,1068188579,(주)키월드정보통신,김영범,분석,53883300,88.056,88.74,0.31599 (100.31599),3 2,2021/10/25 11:11:50,
169,1058130768,세원전설 주식회사,최영래,분석,53883356,88.056,88.74,0.31610 (100.3161),1 8,2021/10/26 09:07:35,
170,1138188878,주식회사 신영이엔티,이찬세,분석,53883780,88.057,88.741,0.31689 (100.31689),11 12,2021/10/25 09:26:25,
171,2018162836,(주)선전력시스템,임철학,분석,53884819,88.059,88.743,0.31884 (100.31884),14 5,2021/10/24 03:51:01,
172,4538100144,주식회사 파란아이티,성기빈,분석,53884900,88.059,88.743,0.31899 (100.31899),2 3,2021/10/26 09:39:37,
173,1138189770,인콤아이에스(주),강점식,분석,53885070,88.059,88.743,0.31931 (100.31931),4 11,2021/10/26 09:24:56,
174,2198114499,(주)이레에너지테크,강래원,분석,53886000,88.061,88.745,0.32106 (100.32106),4 14,2021/10/26 08:24:20,
175,1098603593,주식회사 완일이씨에스,김경창,분석,53887193,88.063,88.747,0.32330 (100.3233),2 10,2021/10/26 08:23:39,
176,1168137418,두레옵트로닉스 주식회사,최수현,분석,53887780,88.064,88.747,0.32440 (100.3244),5 1,2021/10/22 11:13:40,
177,2148647194,투앤원정보통신주식회사,서승호,분석,53889111,88.066,88.75,0.32690 (100.3269),3 13,2021/10/25 18:57:42,
178,1088107572,세빈테크(주),박재영,분석,53889584,88.067,88.75,0.32778 (100.32778),15 12,2021/10/26 09:20:27,
179,1198165586,제이케이앤티텔레콤(주),전찬화,분석,53891136,88.07,88.753,0.33070 (100.3307),1 7,2021/10/25 11:29:28,
180,1208768187,주식회사 다윈시스템,유재성,분석,53891730,88.071,88.754,0.33181 (100.33181),7 4,2021/10/22 16:24:20,
181,1078682044,명승파워넷 주식회사,공건식,분석,53893320,88.074,88.757,0.33480 (100.3348),13 8,2021/10/25 09:14:30,
182,1170233690,화진정보통신,김병철,분석,53896730,88.08,88.762,0.34120 (100.3412),1 14,2021/10/22 14:56:02,
183,1068644033,(주)코맥스디에스씨,안병호,분석,53896889,88.08,88.762,0.34150 (100.3415),3 12,2021/10/26 10:05:30,
184,2168701696,주식회사 투비콤,유수정,분석,53898590,88.083,88.765,0.34469 (100.34469),14 12,2021/10/22 11:32:45,
185,1098133637,주식회사 화인컴,김창만,분석,53900820,88.087,88.769,0.34887 (100.34887),8 9,2021/10/25 08:56:02,
186,2038143631,주식회사 티시스,최창성,분석,53902165,88.089,88.771,0.35140 (100.3514),4 6,2021/10/26 08:47:37,
187,2068111894,(주)아파트피아,곽복동,분석,53902490,88.09,88.772,0.35201 (100.35201),7 11,2021/10/22 13:25:59,
188,2148792435,주식회사케이이씨디바이스,이종수,분석,53903283,88.091,88.773,0.35350 (100.3535),7 8,2021/10/25 15:46:27,
189,2078147814,(주)대호엔지니어링,윤용상,분석,53903989,88.092,88.774,0.35482 (100.35482),3 10,2021/10/25 10:00:54,
190,1098161598,(주)삼우씨앤에스,송민형,분석,53904030,88.093,88.774,0.35490 (100.3549),4 5,2021/10/25 09:05:27,
191,1328105709,(주)왕선전설,조정현,분석,53904508,88.093,88.775,0.35580 (100.3558),8 1,2021/10/26 07:28:44,
192,2208727579,유환아이텍 주식회사,유창수,분석,53904562,88.093,88.775,0.35590 (100.3559),12 6,2021/10/26 10:07:23,
193,1108130339,(주)기양상사,조효진,분석,53904790,88.094,88.776,0.35633 (100.35633),6 13,2021/10/22 13:18:37,
194,1078757203,주식회사 비에스파워,정병섭,분석,53905830,88.096,88.777,0.35828 (100.35828),12 9,2021/10/24 16:34:46,
195,2208602950,(주)세연텔레콤,홍성일,분석,53905960,88.096,88.777,0.35852 (100.35852),6 9,2021/10/22 10:02:10,
196,1018176627,(주)엔터정보통신,이용구,분석,53906053,88.096,88.778,0.35870 (100.3587),3 10,2021/10/22 20:12:06,
197,1288610057,주식회사 청명씨앤아이,문현민,분석,53906958,88.098,88.779,0.36039 (100.36039),13 15,2021/10/22 10:26:30,
198,2018643926,두전네트웍스 주식회사,김병현,분석,53908240,88.1,88.781,0.36280 (100.3628),12 2,2021/10/22 14:21:07,
199,2055169402,청포음향,신동열,분석,53909250,88.102,88.783,0.36470 (100.3647),11 10,2021/10/25 10:58:13,
200,1058630797,주식회사 이디엔텍,김기영,분석,53909300,88.102,88.783,0.36479 (100.36479),2 1,2021/10/25 09:51:31,
201,1068616819,(주)현성인포컴,박홍수,분석,53909980,88.103,88.784,0.36607 (100.36607),3 6,2021/10/26 09:45:55,
202,2078155629,씨티아이앤아이(주),김덕제,분석,53911082,88.105,88.786,0.36813 (100.36813),10 3,2021/10/22 14:40:14,
203,2158726791,(주)21세기정보기술,송채현,분석,53911647,88.106,88.787,0.36920 (100.3692),15 5,2021/10/22 19:00:12,
204,2128196243,신광씨앤티 주식회사,박광선,분석,53913730,88.11,88.79,0.37310 (100.3731),15 7,2021/10/22 10:51:32,
205,1058161048,서울데이타통신(주),이희승,분석,53913886,88.11,88.79,0.37340 (100.3734),15 14,2021/10/25 09:21:19,
206,1068167098,코스믹전기통신 주식회사,이규선,분석,53914470,88.111,88.791,0.37449 (100.37449),8 1,2021/10/25 09:00:19,
207,6148105647,(주)이앤제너텍,정종암,분석,53915160,88.112,88.793,0.37579 (100.37579),6 7,2021/10/25 10:42:12,
