순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
97,2040371641,한서전자,김영옥,분석,14612870,87.856,88.186,-0.09108 (99.90892),5 4,2021/01/12 14:32:55,
98,1068160552,(주)금산트리피아,김백순,분석,14612896,87.856,88.186,-0.09090 (99.9091),12 7,2021/01/13 18:37:04,
99,2108165652,키코아이비에스주식회사,공재근,분석,14613038,87.857,88.187,-0.08992 (99.91008),15 13,2021/01/13 17:01:46,
100,1068627183,한국씨텍(주),박재규,분석,14613120,87.858,88.187,-0.08936 (99.91064),8 11,2021/01/14 08:18:54,
101,1298151420,네오넷피아 주식회사,김연길,분석,14613180,87.858,88.187,-0.08895 (99.91105),13 7,2021/01/13 23:56:53,
102,1348139165,주식회사 보군,김동국,분석,14613300,87.859,88.188,-0.08812 (99.91188),7 12,2021/01/07 15:02:04,
103,1288196628,코마정보통신(주),이경수,분석,14613490,87.86,88.189,-0.08682 (99.91318),1 2,2021/01/14 05:03:17,
104,2048149434,에어월드글로벌 주식회사,김원표,분석,14613601,87.861,88.19,-0.08605 (99.91395),4 13,2021/01/12 10:18:02,
105,1278606166,주식회사 승진정보,박진서,분석,14613637,87.861,88.19,-0.08580 (99.9142),10 2,2021/01/13 09:43:03,
106,2178134000,(주)에스엠텔레콤,오현택,분석,14613800,87.862,88.191,-0.08468 (99.91532),1 7,2021/01/12 16:38:58,
107,6758601016,주식회사 세광,조훈구,분석,14613980,87.863,88.192,-0.08345 (99.91655),4 5,2021/01/13 18:34:45,
108,2048182831,주식회사 세명에스엠지,장병철,분석,14614000,87.863,88.192,-0.08331 (99.91669),3 5,2021/01/08 11:22:38,
109,1208654411,빛탑건설 주식회사,박경원,분석,14614110,87.864,88.193,-0.08255 (99.91745),11 10,2021/01/11 16:13:29,
110,5138178037,주식회사 아이엠이엔씨,이승용,분석,14614569,87.867,88.196,-0.07939 (99.92061),9 6,2021/01/12 14:08:37,
111,1098643839,주식회사 케이비정보통신,지인현,분석,14614742,87.868,88.197,-0.07820 (99.9218),2 15,2021/01/14 09:06:30,
112,2048131967,(주)용백전설,곽의영,분석,14614931,87.869,88.198,-0.07690 (99.9231),13 3,2021/01/11 16:20:34,
113,1358125494,광통신산업(주),김광,분석,14615000,87.87,88.198,-0.07643 (99.92357),10 11,2021/01/13 11:03:32,
114,1048142446,(주)대성텔레콤,양종만,분석,14615196,87.871,88.2,-0.07508 (99.92492),8 11,2021/01/13 16:58:49,
115,2078152132,(주)홍남테크,김홍길,분석,14615380,87.872,88.201,-0.07382 (99.92618),9 10,2021/01/13 09:27:44,
116,1068164354,(주)코알라전자시스템,장종기,분석,14615470,87.873,88.201,-0.07320 (99.9268),4 1,2021/01/13 09:00:02,
117,1068616819,(주)현성인포컴,박홍수,분석,14615530,87.873,88.202,-0.07279 (99.92721),13 9,2021/01/14 09:24:32,
118,2178113330,(주)오성에스이엠,오성표,분석,14615540,87.873,88.202,-0.07272 (99.92728),15 5,2021/01/13 09:13:42,
119,1298115031,코스텔(주),류성현,분석,14616240,87.878,88.206,-0.06790 (99.9321),13 12,2021/01/14 09:08:12,
120,5278600284,주식회사 수앤씨,이종수,분석,14616385,87.878,88.207,-0.06690 (99.9331),5 12,2021/01/11 10:06:08,
121,1138177594,지엘에스이(주),김기용,분석,14616430,87.879,88.207,-0.06660 (99.9334),1 15,2021/01/11 17:49:19,
122,6728700335,탑스이앤씨 주식회사,유병건,분석,14616443,87.879,88.207,-0.06651 (99.93349),5 4,2021/01/13 09:44:33,
123,7048701285,주식회사 하랑에스아이,김호중,분석,14616610,87.88,88.208,-0.06536 (99.93464),10 15,2021/01/11 19:31:14,
124,2158603525,주식회사 아이넷,김영주,분석,14616807,87.881,88.209,-0.06400 (99.936),9 1,2021/01/13 11:51:38,
125,1068611721,우리보안 주식회사,이명재,분석,14617142,87.883,88.211,-0.06170 (99.9383),3 11,2021/01/14 08:34:50,
126,1350462367,성훈정보전기,주대식,분석,14617280,87.884,88.212,-0.06075 (99.93925),14 6,2021/01/13 23:21:27,
127,2148888151,주식회사 씨앤피테크,제해동,분석,14617510,87.886,88.214,-0.05917 (99.94083),13 11,2021/01/12 16:57:11,
128,4208600611,주식회사 클라모스,김용택,분석,14617600,87.886,88.214,-0.05855 (99.94145),5 13,2021/01/13 15:17:51,
129,1058693453,주식회사태융정보통신,문성준,분석,14617800,87.887,88.215,-0.05717 (99.94283),14 9,2021/01/13 23:42:11,
130,1068609792,(주)아이티로그인,김태현,분석,14617839,87.888,88.215,-0.05690 (99.9431),7 11,2021/01/13 17:47:41,
131,1341037172,한빛아이티솔루션,양재일,분석,14617854,87.888,88.216,-0.05680 (99.9432),2 11,2021/01/11 17:54:13,
132,2698800193,주식회사 신성정보통신,오민석,분석,14617941,87.888,88.216,-0.05620 (99.9438),9 1,2021/01/14 09:10:55,
133,1098613335,주식회사 스마트씨앤아이,임요웅,분석,14618210,87.89,88.218,-0.05435 (99.94565),4 15,2021/01/12 15:21:59,
134,1058159732,주식회사 양지,윤준영,분석,14618260,87.89,88.218,-0.05401 (99.94599),12 2,2021/01/12 16:17:31,
135,1308605289,주식회사 경인씨엔에스,김창덕,분석,14618500,87.892,88.219,-0.05236 (99.94764),4 9,2021/01/14 08:43:47,
136,1278647828,주식회사 대륙미디어,김정창,분석,14618528,87.892,88.22,-0.05217 (99.94783),9 1,2021/01/13 19:09:19,
137,2648110042,광동정보통신 주식회사,최예춘,분석,14618668,87.893,88.22,-0.05120 (99.9488),3 4,2021/01/08 13:16:42,
138,8338800164,주식회사 대경테크,이나원,분석,14618880,87.894,88.222,-0.04974 (99.95026),5 1,2021/01/13 07:31:29,
139,2158168275,천마정보통신(주),황범만,분석,14619000,87.895,88.222,-0.04892 (99.95108),8 5,2021/01/13 22:11:48,
140,2748600584,디에스아이씨티 주식회사,조광섭,분석,14619265,87.897,88.224,-0.04710 (99.9529),7 11,2021/01/11 17:01:52,
141,1408105132,원플러스텔레콤주식회사,이길섭,분석,14619320,87.897,88.224,-0.04672 (99.95328),2 13,2021/01/12 09:54:44,
142,1198168638,주식회사 연훈,박정호,분석,14619685,87.899,88.227,-0.04421 (99.95579),12 8,2021/01/13 09:54:31,
143,1098160416,(주)용진정보통신,도용석,분석,14619816,87.9,88.227,-0.04331 (99.95669),15 7,2021/01/12 11:09:16,
144,1408138652,주식회사콘스탄텍,최운용,분석,14619850,87.9,88.228,-0.04307 (99.95693),9 14,2021/01/12 09:56:56,
145,2298127797,(주)스페이스링크,양희식,분석,14620070,87.902,88.229,-0.04156 (99.95844),1 8,2021/01/13 11:21:50,
146,1138611622,(주)이담에스티,최명순,분석,14620130,87.902,88.229,-0.04115 (99.95885),8 1,2021/01/12 07:50:31,
147,1198153402,고현건설(주),이화선,분석,14620430,87.904,88.231,-0.03908 (99.96092),2 8,2021/01/11 17:25:23,
148,1318627044,에스지디지털 주식회사,강성구,분석,14621320,87.91,88.236,-0.03296 (99.96704),3 6,2021/01/13 09:58:10,
149,1278136758,금오통신건설(주),김형배,분석,14621388,87.91,88.237,-0.03250 (99.9675),14 6,2021/01/14 06:05:53,
150,1268620466,(주)진원엔지니어링,이규황,분석,14621670,87.912,88.239,-0.03056 (99.96944),1 3,2021/01/07 14:15:47,
151,2108156959,두레에스텍 주식회사,유의근,분석,14621969,87.914,88.24,-0.02850 (99.9715),5 14,2021/01/13 15:17:11,
152,1108175433,승림이앤씨(주),서영식,분석,14622700,87.918,88.245,-0.02347 (99.97653),7 11,2021/01/12 13:38:16,
153,1081154276,영우정보통신,이영우,분석,14622800,87.919,88.245,-0.02278 (99.97722),7 8,2021/01/13 17:35:54,
154,1428800582,엘제이테크 주식회사,유혜영,분석,14622910,87.92,88.246,-0.02203 (99.97797),1 13,2021/01/12 13:17:49,
155,1018624600,주식회사 휴텍이앤이,이명종,분석,14622920,87.92,88.246,-0.02196 (99.97804),15 2,2021/01/11 18:43:48,
156,1268600043,대연시스템주식회사,김순태,분석,14623016,87.92,88.247,-0.02130 (99.9787),7 15,2021/01/13 11:26:08,
157,2148731175,씨케이링크(주),최형수,분석,14623050,87.921,88.247,-0.02107 (99.97893),9 5,2021/01/13 18:21:16,
158,2048626080,주식회사 엘제이이엔지,임성희,분석,14623120,87.921,88.247,-0.02058 (99.97942),10 1,2021/01/07 14:08:52,
159,1298115384,(주)일우인터내셔날,우진태,분석,14623187,87.921,88.248,-0.02012 (99.97988),13 6,2021/01/07 13:39:32,
160,2158199031,한소리이앤씨주식회사,안홍희,분석,14623220,87.922,88.248,-0.01990 (99.9801),4 2,2021/01/11 09:50:22,
161,1343230735,으뜸정보통신,나성진,분석,14623450,87.923,88.249,-0.01831 (99.98169),7 12,2021/01/07 15:21:45,
162,1078155407,(주)윤익계전,안용준,분석,14623510,87.923,88.25,-0.01790 (99.9821),13 1,2021/01/07 10:07:10,
163,5918600761,주식회사명선정보기술,김명선,분석,14623671,87.925,88.251,-0.01679 (99.98321),15 2,2021/01/13 09:21:15,
164,1288150016,주식회사 성보,김길원,분석,14623700,87.925,88.251,-0.01659 (99.98341),3 1,2021/01/12 10:44:36,
165,1428161111,명성기전 주식회사,용문식,분석,14623710,87.925,88.251,-0.01653 (99.98347),8 11,2021/01/13 07:07:30,
166,3678700826,주식회사 정현,이학규,분석,14623831,87.926,88.252,-0.01569 (99.98431),11 9,2021/01/11 18:00:48,
167,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,14623960,87.926,88.252,-0.01481 (99.98519),6 14,2021/01/13 12:23:41,
168,1238187503,주식회사 리드앤,민대홍,분석,14623998,87.927,88.253,-0.01455 (99.98545),7 10,2021/01/11 09:01:58,
169,2048601134,주식회사시원에스알아이,김종훈,분석,14624010,87.927,88.253,-0.01446 (99.98554),13 8,2021/01/11 20:47:23,
170,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,14625429,87.936,88.261,-0.00470 (99.9953),4 3,2021/01/12 09:14:45,
171,1068674084,주식회사월드아이,신영구,분석,14626280,87.941,88.266,0.00115 (100.00115),2 9,2021/01/14 09:24:35,
172,3908600227,신진아이앤씨주식회사,김보성,분석,14627070,87.946,88.271,0.00658 (100.00658),7 9,2021/01/12 12:08:02,
173,2078149108,(주)성삼,남용일,분석,14627890,87.951,88.276,0.01222 (100.01222),15 14,2021/01/11 15:24:23,
174,1171187825,신원전자,안희덕,분석,14628330,87.954,88.279,0.01525 (100.01525),13 1,2021/01/13 10:10:23,
175,1138615856,(주)서원티에스,김안수,분석,14628366,87.954,88.279,0.01550 (100.0155),11 1,2021/01/11 14:54:53,
176,2088115241,한애전자(주),최용경,분석,14628390,87.954,88.279,0.01566 (100.01566),14 6,2021/01/14 09:46:52,
177,1198656229,주식회사 경진네트워크,김응환,분석,14628715,87.956,88.281,0.01790 (100.0179),13 8,2021/01/12 09:21:55,
178,2148123348,성제전기(주),김팔성,분석,14628730,87.956,88.281,0.01800 (100.018),3 2,2021/01/14 09:02:58,
179,2148847295,티에스퓨처 주식회사,김명성,분석,14628740,87.957,88.281,0.01807 (100.01807),2 4,2021/01/13 10:01:15,
180,2308103607,주식회사 디케이앤트,양동국,분석,14628790,87.957,88.282,0.01841 (100.01841),13 4,2021/01/11 11:47:30,
181,1428157387,(주)엠알솔루텍,정명옥,분석,14628880,87.957,88.282,0.01903 (100.01903),7 6,2021/01/12 11:06:15,
182,1308610384,주식회사 두원네트워크,정재홍,분석,14628970,87.958,88.283,0.01965 (100.01965),9 10,2021/01/12 09:01:10,
182,2308800477,주식회사대호이엔씨,박현주,분석,14628970,87.958,88.283,0.01965 (100.01965),11 12,2021/01/12 10:16:29,
184,1298622236,(주)건우엔지니어링,김연옥,분석,14629363,87.96,88.285,0.02235 (100.02235),7 12,2021/01/14 09:25:32,
185,1268188777,(주)경기기술공사,심민섭,분석,14629470,87.961,88.286,0.02309 (100.02309),6 13,2021/01/12 14:39:23,
186,5338601139,주식회사 다올통신,양길석,분석,14629820,87.963,88.288,0.02550 (100.0255),15 7,2021/01/12 14:24:08,
187,2098124011,(주)주암전기통신,정한석,분석,14629995,87.964,88.289,0.02670 (100.0267),13 4,2021/01/12 09:49:59,
188,1388128409,제우전력주식회사,구인택,분석,14630402,87.967,88.291,0.02950 (100.0295),8 11,2021/01/14 08:49:37,
189,1238615208,주식회사 맥스이엔씨,주정훈,분석,14630577,87.968,88.292,0.03070 (100.0307),3 8,2021/01/13 09:31:45,
190,2148828148,지안넥스주식회사,정구원,분석,14630590,87.968,88.292,0.03079 (100.03079),11 5,2021/01/13 20:46:41,
191,1078749469,주식회사 에이엠네트웍스,서정희,분석,14630665,87.969,88.293,0.03131 (100.03131),10 4,2021/01/12 18:32:52,
192,1388179418,주식회사 스완아나리티칼코리아,백현실,분석,14630690,87.969,88.293,0.03148 (100.03148),3 4,2021/01/12 16:36:57,
193,1138634061,엔케이전기 주식회사,양남규,분석,14630720,87.969,88.293,0.03169 (100.03169),12 4,2021/01/11 11:39:59,
194,1108184077,한양네트웍스 주식회사,문명엽,분석,14630880,87.97,88.294,0.03279 (100.03279),13 15,2021/01/12 13:48:49,
195,1118113347,범진성업(주),최병권,분석,14631070,87.971,88.295,0.03409 (100.03409),13 9,2021/01/12 07:17:08,
196,1258602577,주식회사 유디피시스,조옥수,분석,14631099,87.971,88.296,0.03429 (100.03429),12 8,2021/01/13 11:27:39,
197,2148811443,(주)우신지엘에스,문경종,분석,14631170,87.972,88.296,0.03478 (100.03478),11 3,2021/01/11 15:28:11,
198,3038132152,창조통신(주),김호경,분석,14631200,87.972,88.296,0.03499 (100.03499),1 13,2021/01/07 10:01:55,
199,1408183458,주식회사 보보스,오보성,분석,14631245,87.972,88.296,0.03530 (100.0353),6 15,2021/01/12 09:13:03,
200,3648600908,주식회사 오에스정보통신,김기동,분석,14631274,87.973,88.297,0.03550 (100.0355),12 14,2021/01/13 08:37:25,
201,1428114068,주식회사 호맘코리아,한유선,분석,14631300,87.973,88.297,0.03568 (100.03568),13 15,2021/01/11 22:50:10,
202,1348700022,이앤엠 주식회사,김숙자,분석,14631478,87.974,88.298,0.03690 (100.0369),11 14,2021/01/12 10:36:41,
203,1058167417,(주)금정엔지니어링,구본신,분석,14631480,87.974,88.298,0.03691 (100.03691),1 4,2021/01/12 08:37:40,
204,2158192566,(주)열림정보기술,고동민,분석,14632270,87.979,88.303,0.04235 (100.04235),7 1,2021/01/08 16:18:10,
204,1328604705,태영건설산업 주식회사,이기용,분석,14632270,87.979,88.303,0.04235 (100.04235),12 2,2021/01/11 08:58:42,
206,1322446482,한별오에이(OA),황경일,분석,14632274,87.979,88.303,0.04237 (100.04237),15 3,2021/01/13 09:32:41,
