,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,202,1058627351,(주)극동파워테크,배철한,분석,24844648,88.285,89.048,0.74980 (100.7498),9 2,2024/11/08 10:18:20,
2,203,2068606585,(주)상지일렉스,정원상,분석,24845321,88.288,89.051,0.75254 (100.75254),9 11,2024/11/10 10:41:11,
3,204,1178152367,(주)브레인컨설팅,박수영,분석,24845720,88.289,89.052,0.75417 (100.75417),11 14,2024/11/12 09:04:22,
4,205,1128701225,주식회사 블루인텔리전스,조축호,분석,24845898,88.29,89.053,0.75490 (100.7549),1 13,2024/11/11 08:55:49,
5,206,1198646212,주식회사 에프에스네트웍스,이화수,분석,24847390,88.295,89.058,0.76100 (100.761),5 12,2024/11/11 10:01:33,
6,207,2098132812,주식회사 피치테크,이현철,분석,24847708,88.297,89.059,0.76230 (100.7623),13 2,2024/11/11 08:10:37,
7,208,2208782247,(주)안국정보통신,조군행,분석,24847880,88.297,89.06,0.76300 (100.763),8 4,2024/11/11 09:27:49,
8,209,2108150348,승호시스템(주),이계승,분석,24848250,88.299,89.061,0.76451 (100.76451),15 8,2024/11/12 00:15:40,
9,210,6428601243,주식회사 메타솔넷,임진성,분석,24849867,88.305,89.067,0.77111 (100.77111),6 2,2024/11/08 12:05:39,
10,211,2158674452,(주)새별네트웍스,현경순,분석,24850300,88.306,89.069,0.77288 (100.77288),2 13,2024/11/08 21:35:15,
11,212,2178135988,주식회사 조은정보,조용정,분석,24850304,88.306,89.069,0.77290 (100.7729),13 11,2024/11/08 15:09:16,
12,213,2158704216,아임스통신주식회사,김종길,분석,24850770,88.308,89.07,0.77480 (100.7748),13 6,2024/11/12 09:45:22,
13,214,1078731896,(주)비시텍코리아,임헌욱,분석,24851010,88.309,89.071,0.77578 (100.77578),15 8,2024/11/08 20:29:50,
14,215,2158676426,주식회사 건영이앤씨,박지명,분석,24851200,88.31,89.072,0.77656 (100.77656),9 12,2024/11/11 14:00:49,
15,216,1138628119,주식회사 아이티로그,김인희,분석,24852017,88.313,89.075,0.77990 (100.7799),7 14,2024/11/12 09:58:48,
16,217,1928702481,주식회사 크랜베리,이은혜,분석,24853090,88.317,89.079,0.78428 (100.78428),9 15,2024/11/08 10:02:33,
17,218,2208798467,주식회사 태산이에이지,최홍석,분석,24854711,88.323,89.084,0.79090 (100.7909),3 9,2024/11/08 16:53:14,
18,219,1088165228,(주)콤텍피엔씨,송기영,분석,24855620,88.326,89.088,0.79461 (100.79461),10 2,2024/11/11 15:53:53,
19,220,7418801210,주식회사 한국에이브이산업,이재숙,분석,24857260,88.333,89.094,0.80131 (100.80131),7 4,2024/11/08 10:06:26,
20,221,2118199266,주식회사 다래파크텍,김호중,분석,24858380,88.337,89.098,0.80589 (100.80589),6 9,2024/11/12 07:34:45,
21,222,4878800409,주식회사 백산전기,이강호,분석,24858410,88.337,89.098,0.80601 (100.80601),4 11,2024/11/11 13:47:26,
22,223,2048161869,(주)근영이엔씨,이성영,분석,24859855,88.342,89.103,0.81191 (100.81191),2 5,2024/11/11 10:58:09,
23,224,1078606385,대선아이넷(주),신일자,분석,24859900,88.343,89.103,0.81210 (100.8121),10 2,2024/11/11 17:18:11,
24,225,2208742003,신영에스아이 (주),박형근,분석,24860660,88.346,89.106,0.81520 (100.8152),12 1,2024/11/11 09:53:56,
25,226,2138627690,(주)이스텍,황복영,분석,24861340,88.348,89.108,0.81798 (100.81798),11 1,2024/11/12 09:02:06,
26,227,1138163445,주식회사 삼도통신,이정경,분석,24862500,88.352,89.112,0.82272 (100.82272),1 11,2024/11/08 13:57:16,
27,228,1198623733,주식회사 케이비티정보통신,유후군,분석,24863230,88.355,89.115,0.82570 (100.8257),7 14,2024/11/11 03:21:41,
28,229,7038102519,주식회사 맥스스마트,이경미,분석,24864737,88.361,89.12,0.83186 (100.83186),3 5,2024/11/08 13:47:52,
29,230,1381158521,비트정보통신,이종진,분석,24865530,88.364,89.123,0.83509 (100.83509),5 6,2024/11/11 08:24:43,
30,231,1058130768,세원전설 주식회사,최영래,분석,24867367,88.371,89.13,0.84260 (100.8426),11 12,2024/11/08 16:33:19,
31,232,2048131439,중앙텔콤(주),오충석,분석,24867538,88.371,89.13,0.84330 (100.8433),1 3,2024/11/11 09:36:29,
32,233,4578701128,주식회사 공유테크,류갑일,분석,24867650,88.372,89.131,0.84375 (100.84375),11 8,2024/11/11 10:12:49,
33,234,1208663604,주식회사 한은씨앤씨,김기현,분석,24868100,88.374,89.132,0.84559 (100.84559),13 10,2024/11/12 09:58:20,
34,235,2048162437,다남전기(주),이병근,분석,24868180,88.374,89.133,0.84592 (100.84592),2 9,2024/11/08 13:15:14,
35,236,2178145434,주식회사 한양전자피에이,여동도,분석,24868560,88.375,89.134,0.84747 (100.84747),6 13,2024/11/11 15:02:37,
36,237,5028131745,(주)에즈웰플러스,이기호,분석,24869056,88.377,89.136,0.84950 (100.8495),6 15,2024/11/08 10:43:09,
37,238,4768602548,주식회사드림전자피에이,박미영,분석,24870451,88.382,89.141,0.85520 (100.8552),5 2,2024/11/11 09:24:34,
38,239,1180565240,성보전자통신,양행천,분석,24870480,88.383,89.141,0.85531 (100.85531),5 1,2024/11/12 03:42:21,
39,240,1188111452,동화전자산업(주),김종화,분석,24870500,88.383,89.141,0.85540 (100.8554),9 12,2024/11/11 09:44:05,
40,241,2148886584,주식회사 수민텔레콤,이상민,분석,24873020,88.392,89.15,0.86569 (100.86569),15 11,2024/11/11 10:05:23,
41,242,2618117745,주식회사 알엔알,석민철,분석,24875440,88.401,89.159,0.87558 (100.87558),14 2,2024/11/08 13:16:54,
42,243,8418601383,주식회사 미리내통신,김정훈,분석,24875659,88.402,89.16,0.87647 (100.87647),14 7,2024/11/08 13:41:17,
43,244,1068638093,(주)엘케이시스코,이기일,분석,24878180,88.412,89.169,0.88677 (100.88677),10 12,2024/11/08 16:46:57,
44,245,1298196937,주식회사 진인프라,김성용,분석,24880290,88.42,89.176,0.89539 (100.89539),10 12,2024/11/08 13:35:35,
45,246,2068196840,주식회사 혜성이티에스,이상영,분석,24881026,88.422,89.179,0.89839 (100.89839),5 12,2024/11/11 08:48:33,
46,247,2068184529,(주)네오티엔씨,조정현,분석,24881860,88.426,89.182,0.90180 (100.9018),13 7,2024/11/11 14:43:19,
47,248,2148752525,(주)엘티네트워크,조완식,분석,24883091,88.43,89.186,0.90683 (100.90683),12 14,2024/11/08 14:22:17,
48,249,1138195613,(주)고려다이나믹스,변희만,분석,24883800,88.433,89.189,0.90972 (100.90972),8 15,2024/11/11 08:44:39,
49,250,1198658528,진솔이앤에스 주식회사,김정현,분석,24886566,88.443,89.199,0.92102 (100.92102),14 4,2024/11/11 10:09:25,
0,251,2198116973,건아정보기술 주식회사,심광호,분석,24887122,88.445,89.201,0.92329 (100.92329),8 4,2024/11/08 17:21:47,
1,252,2108108684,주식회사 대금이앤아이,김종우,분석,24891580,88.462,89.217,0.94150 (100.9415),3 1,2024/11/08 15:57:26,
2,253,2088100603,(주)전우사,김한재,분석,24892800,88.467,89.221,0.94649 (100.94649),13 3,2024/11/08 11:38:18,
3,254,1858801633,삼보종합이앤씨주식회사,공갑배,분석,24896596,88.481,89.235,0.96199 (100.96199),8 11,2024/11/11 10:14:14,
4,255,3118701797,주식회사 이유넷,정현문,분석,24896910,88.482,89.236,0.96328 (100.96328),4 8,2024/11/11 12:29:19,
5,256,2048140753,(주)청효이씨이,이범석,분석,24899950,88.494,89.247,0.97569 (100.97569),3 11,2024/11/08 14:28:10,
6,257,1088178984,(주)포소드,마명철,분석,24902595,88.504,89.256,0.98650 (100.9865),10 12,2024/11/12 09:02:17,
7,258,1098197140,(주)코맥스시큐리티,김종정,분석,24904774,88.512,89.264,0.99540 (100.9954),5 6,2024/11/12 00:02:56,
8,259,1138195331,(주)한남이앤씨,조성호,분석,24906090,88.517,89.269,1.00078 (101.00078),11 2,2024/11/12 09:59:19,
9,260,1018154598,씨엔에스코리아(주),유호태,분석,24909519,88.53,89.281,1.01478 (101.01478),4 14,2024/11/11 07:27:45,
10,261,1198655462,지티에스솔루션즈 주식회사,김민수,분석,24910990,88.536,89.286,1.02079 (101.02079),12 6,2024/11/11 13:07:07,
11,262,2048190516,주식회사동훈전설,정준모,분석,24912216,88.54,89.291,1.02580 (101.0258),1 7,2024/11/11 15:11:43,
12,263,1208137120,(주)지티일렉콘,고광열,분석,24915210,88.552,89.301,1.03803 (101.03803),7 6,2024/11/12 07:08:07,
13,264,1068679911,(주)효성정보통신,김도건,분석,24920955,88.573,89.322,1.06150 (101.0615),8 11,2024/11/12 09:57:58,
14,265,2200459632,하나정보통신,현광섭,분석,24921934,88.577,89.325,1.06550 (101.0655),5 2,2024/11/11 11:05:51,
15,266,1248179286,케이에스엔시(주),송상헌,분석,24923150,88.582,89.33,1.07046 (101.07046),4 10,2024/11/11 09:15:46,
16,267,1078805018,주식회사 지엔아이테크,박우정,분석,24924640,88.587,89.335,1.07655 (101.07655),15 2,2024/11/08 14:03:08,
17,268,7298600518,주식회사 킴스앤,김동선,분석,24925313,88.59,89.338,1.07930 (101.0793),14 2,2024/11/11 22:10:20,
18,269,1058608183,코위버(주),황인환,분석,24926170,88.593,89.341,1.08280 (101.0828),11 6,2024/11/12 09:26:42,
19,270,1138148411,(주)풍천정보네트웍,김학봉,분석,24927589,88.598,89.346,1.08860 (101.0886),1 7,2024/11/11 19:35:34,
20,271,1178167894,(주)동우이에프씨,이동술,분석,24927910,88.6,89.347,1.08991 (101.08991),11 12,2024/11/08 14:09:13,
21,272,2148620797,(주)세인씨앤씨,조정화,분석,24928050,88.6,89.347,1.09048 (101.09048),6 8,2024/11/08 10:44:53,
22,273,1058179892,(주)지에스컴,김형호,분석,24928716,88.603,89.35,1.09320 (101.0932),10 13,2024/11/11 15:36:00,
23,274,1198125041,옥성정보통신(주),황석,분석,24928839,88.603,89.35,1.09370 (101.0937),15 3,2024/11/11 10:03:36,
24,275,1128141680,주식회사엠케이씨티,장재철,분석,24929768,88.607,89.354,1.09750 (101.0975),1 4,2024/11/08 13:55:02,
25,276,1078658471,비케이앤파워컴 주식회사,김정훈,분석,24929990,88.607,89.354,1.09840 (101.0984),6 13,2024/11/11 14:44:09,
26,277,1058665689,(주)경림이앤지,김창근,분석,24932700,88.618,89.364,1.10947 (101.10947),15 5,2024/11/11 14:41:59,
27,278,1068669830,(주)엠비에프,이윤규,분석,24933340,88.62,89.366,1.11209 (101.11209),7 12,2024/11/11 16:47:33,
28,279,1098630595,주식회사 에이텐시스템,정구황,분석,24933464,88.62,89.367,1.11259 (101.11259),6 7,2024/11/12 09:12:37,
29,280,2838703447,주식회사 엑세스씨앤에스,박지윤,분석,24935490,88.628,89.374,1.12087 (101.12087),10 6,2024/11/11 17:58:57,
30,281,1148719283,주식회사 브이게이트,임준백,분석,24936630,88.632,89.378,1.12553 (101.12553),9 1,2024/11/08 10:37:26,
31,282,1738100419,주식회사 아이즈온솔루션,김보현,분석,24940300,88.646,89.391,1.14052 (101.14052),3 2,2024/11/11 18:08:07,
32,283,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,24941100,88.649,89.394,1.14379 (101.14379),3 9,2024/11/08 16:19:46,
33,284,1328627576,(주)알트온,최정근,분석,24942987,88.656,89.401,1.15149 (101.15149),9 14,2024/11/11 15:40:24,
34,285,1638101139,주식회사 이한엔에스,이영주,분석,24945000,88.664,89.408,1.15972 (101.15972),4 1,2024/11/11 09:20:11,
35,286,2958800474,주식회사 원정보기술원,송은자,분석,24945558,88.666,89.41,1.16200 (101.162),5 6,2024/11/11 11:18:18,
36,287,1078756640,주식회사 링크씨앤아이,김대훈,분석,24955595,88.704,89.446,1.20299 (101.20299),1 13,2024/11/09 15:51:56,
37,288,1078154150,주식회사 케이원,송관섭,분석,24961178,88.725,89.466,1.22580 (101.2258),7 4,2024/11/08 10:23:32,
38,289,2130249995,에스에스브이,박정선,분석,24963601,88.734,89.475,1.23570 (101.2357),5 3,2024/11/11 10:26:28,
39,290,2098133373,주식회사 씨스넷,이명재,분석,24968970,88.755,89.494,1.25763 (101.25763),12 8,2024/11/08 11:55:56,
40,291,2148854189,(주)태원전기,김응식,분석,24970112,88.759,89.498,1.26229 (101.26229),14 2,2024/11/11 17:32:01,
41,292,5218603186,(주)이음넷정보통신,김미정,분석,24970900,88.762,89.501,1.26551 (101.26551),5 11,2024/11/11 09:56:10,
42,293,7188100420,주식회사 오투정보통신,양성윤,분석,24972500,88.768,89.507,1.27205 (101.27205),8 14,2024/11/08 19:37:22,
43,294,1058748784,(주)에스알시스템,김수정,분석,24974130,88.774,89.513,1.27871 (101.27871),4 5,2024/11/11 07:36:42,
44,295,2108145170,주식회사 시울에너지,민애숙,분석,24974450,88.775,89.514,1.28001 (101.28001),7 8,2024/11/08 14:56:01,
45,296,1058191993,링크정보통신주식회사,이재호,분석,24976830,88.784,89.522,1.28974 (101.28974),8 4,2024/11/12 09:42:57,
46,297,2148693043,(주)창대전기통신,송병택,분석,24986123,88.819,89.555,1.32770 (101.3277),14 1,2024/11/12 08:59:06,
47,298,2068663169,(주)지엠케이정보통신,최경숙,분석,24990440,88.836,89.571,1.34533 (101.34533),7 1,2024/11/08 10:42:35,
48,299,4470403029,힐탑아이씨티,정강준,분석,24991530,88.84,89.575,1.34978 (101.34978),14 10,2024/11/11 16:36:18,
49,300,1128143733,공간미디어(주),김명숙,분석,24995510,88.855,89.589,1.36604 (101.36604),5 14,2024/11/12 08:53:12,
0,301,1380715369,영인 아이티 기술사 사무소,함영만,분석,24996845,88.86,89.594,1.37149 (101.37149),7 2,2024/11/08 10:41:27,
1,302,2138641595,주식회사 브랜드텍,김은수,분석,25008860,88.905,89.637,1.42057 (101.42057),14 10,2024/11/09 08:09:03,
2,303,6058632937,주식회사 타키온정보기술,이연정,분석,25015100,88.929,89.659,1.44606 (101.44606),5 7,2024/11/08 11:23:08,
3,304,2138802766,153오디오랩 주식회사,유경석,분석,25022379,88.956,89.685,1.47580 (101.4758),4 2,2024/11/12 09:10:12,
4,305,1078165206,앤아이에스(주),정성호,분석,25023774,88.962,89.69,1.48149 (101.48149),5 3,2024/11/11 16:06:53,
5,306,2158620617,미디어텔레콤(주),김용대,분석,25030964,88.989,89.716,1.51086 (101.51086),6 14,2024/11/10 20:04:14,
6,307,1108182195,주식회사 벨아이앤에스,한성욱,분석,25039190,89.02,89.746,1.54447 (101.54447),6 15,2024/11/12 09:17:32,
7,308,1088188385,주식회사 오메카,오정은,분석,25044461,89.04,89.765,1.56600 (101.566),5 15,2024/11/08 18:15:00,
8,309,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,25049770,89.06,89.784,1.58768 (101.58768),12 2,2024/11/09 10:28:37,
9,310,2208886221,주식회사 지엔아이티,윤상병,분석,25059200,89.095,89.817,1.62620 (101.6262),2 13,2024/11/08 10:18:27,
10,311,2068601047,왕건전기 주식회사,한미라,분석,25061120,89.103,89.824,1.63405 (101.63405),12 7,2024/11/11 18:21:55,
11,312,1198632979,성민전기 주식회사,김미영,분석,25077260,89.164,89.882,1.69997 (101.69997),15 2,2024/11/12 01:04:58,
12,313,1168147309,문엔지니어링(주),김성만,분석,25082500,89.183,89.901,1.72138 (101.72138),7 14,2024/11/12 09:32:46,
13,314,2214405703,정현네트웍스,위정현,분석,25093031,89.223,89.939,1.76440 (101.7644),15 5,2024/11/12 06:43:15,
14,315,1238135136,(주)청남통신,최재언,분석,25103862,89.264,89.978,1.80864 (101.80864),12 4,2024/11/08 16:43:47,
15,316,2098121862,거우전설주식회사,김영훈,분석,25114347,89.304,90.015,1.85147 (101.85147),14 3,2024/11/08 10:52:01,
16,317,1058162163,주식회사대한종합산전,이섭,분석,25125600,89.346,90.055,1.89744 (101.89744),10 1,2024/11/08 10:08:48,
17,318,1058153698,진우에이티에스 주식회사,정진태,분석,25153499,89.452,90.155,2.01140 (102.0114),14 7,2024/11/11 18:27:05,
18,319,1058164176,(주)신보파워텍,공민우,분석,25177950,89.544,90.243,2.11128 (102.11128),4 12,2024/11/12 09:14:04,
19,320,2158768879,주식회사 에이치씨인포,김경운,분석,25352809,90.204,90.87,2.82554 (102.82554),11 1,2024/11/12 09:51:35,
20,321,1058173369,(주)신한개발,이종순,분석,25395199,90.365,91.022,2.99870 (102.9987),9 4,2024/11/09 13:11:43,
21,-1,1188109975,(주)부광네트워크,박경진,분석,24701000,87.742,88.534,0.16302 (100.16302),6 10,2024/11/08 10:56:12,낙찰하한선 미달
22,-2,1098154781,(주)공항엔지니어링,이소영,분석,24700430,87.74,88.532,0.16069 (100.16069),8 3,2024/11/11 22:03:50,낙찰하한선 미달
23,-3,1138123972,(주)일광테크,임기철,분석,24700040,87.739,88.53,0.15910 (100.1591),10 11,2024/11/08 14:47:31,낙찰하한선 미달
24,-4,1198184278,주식회사엠디네트워크,이재현,분석,24699957,87.739,88.53,0.15876 (100.15876),13 15,2024/11/11 11:27:24,낙찰하한선 미달
25,-5,1048142446,주식회사 디에스 이앤티,양종만,분석,24699420,87.736,88.528,0.15656 (100.15656),3 13,2024/11/11 12:01:34,낙찰하한선 미달
26,-6,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,24699020,87.735,88.526,0.15493 (100.15493),2 14,2024/11/11 08:14:50,낙찰하한선 미달
27,-7,5258602705,(주)세화 텔링크,이옥임,분석,24698620,87.733,88.525,0.15330 (100.1533),6 4,2024/11/11 18:43:46,낙찰하한선 미달
28,-8,1068641109,주식회사 피앤지텍,조홍길,분석,24698500,87.733,88.525,0.15281 (100.15281),10 5,2024/11/08 15:55:34,낙찰하한선 미달
29,-9,5348702778,주식회사 텝섹,양홍열,분석,24698420,87.733,88.524,0.15248 (100.15248),6 15,2024/11/12 09:31:21,낙찰하한선 미달
30,-10,2037683508,우리통신네트워크,김만수,분석,24698180,87.732,88.523,0.15150 (100.1515),3 12,2024/11/10 19:18:00,낙찰하한선 미달
31,-11,2018199051,나루씨앤씨주식회사,이상협,분석,24698106,87.732,88.523,0.15120 (100.1512),5 11,2024/11/11 11:01:50,낙찰하한선 미달
32,-12,1098195410,(주)신성글로벌네트워크,홍우석,분석,24697274,87.728,88.52,0.14780 (100.1478),12 15,2024/11/11 14:26:11,낙찰하한선 미달
33,-13,1188114949,이주씨스템(주),이복균,분석,24696550,87.726,88.518,0.14484 (100.14484),9 3,2024/11/12 09:20:00,낙찰하한선 미달
34,-14,2208132347,(주)태양기술개발,안규철,분석,24695507,87.722,88.514,0.14058 (100.14058),14 8,2024/11/11 13:00:32,낙찰하한선 미달
35,-15,1018159521,(주)명지아이앤씨,서맹영,분석,24694091,87.716,88.509,0.13480 (100.1348),15 5,2024/11/10 12:59:51,낙찰하한선 미달
36,-16,2158754394,씨스존 주식회사,정찬원,분석,24694050,87.716,88.509,0.13463 (100.13463),9 15,2024/11/08 17:20:11,낙찰하한선 미달
37,-17,1048120291,청음통신 주식회사,임광희,분석,24693700,87.715,88.507,0.13320 (100.1332),9 8,2024/11/12 09:45:15,낙찰하한선 미달
38,-18,1578700724,주식회사 자비스넷,박주영,분석,24692950,87.712,88.505,0.13014 (100.13014),6 5,2024/11/12 08:09:38,낙찰하한선 미달
39,-19,2158682122,주식회사이케이시스,김경열,분석,24692300,87.71,88.502,0.12748 (100.12748),9 13,2024/11/11 15:00:35,낙찰하한선 미달
40,-20,3568102176,주식회사 코맥스강북점,이재명,분석,24692200,87.709,88.502,0.12707 (100.12707),12 5,2024/11/11 16:05:24,낙찰하한선 미달
41,-21,1138668654,주식회사코리아아이씨티,장규호,분석,24691590,87.707,88.5,0.12458 (100.12458),2 11,2024/11/11 13:11:45,낙찰하한선 미달
42,-22,1138604679,(주) 투데이게이트,김익훈,분석,24690990,87.705,88.498,0.12213 (100.12213),7 13,2024/11/08 13:11:45,낙찰하한선 미달
43,-23,1138163218,(주)신성하이텍,성성모,분석,24690690,87.704,88.497,0.12090 (100.1209),4 11,2024/11/08 10:05:20,낙찰하한선 미달
44,-23,2048601134,주식회사시원에스알아이,김종훈,분석,24690690,87.704,88.497,0.12090 (100.1209),6 14,2024/11/11 16:37:14,낙찰하한선 미달
45,-25,2098161262,주식회사 아이에스인텍,황관홍,분석,24690640,87.703,88.496,0.12070 (100.1207),11 2,2024/11/11 15:11:08,낙찰하한선 미달
46,-26,1171187825,신원전자,안희덕,분석,24690050,87.701,88.494,0.11829 (100.11829),9 15,2024/11/11 09:52:30,낙찰하한선 미달
47,-27,1078740041,주식회사 더기가,이기홍,분석,24689540,87.699,88.492,0.11621 (100.11621),6 12,2024/11/12 09:28:41,낙찰하한선 미달
48,-28,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,24689060,87.697,88.491,0.11425 (100.11425),9 13,2024/11/11 11:04:14,낙찰하한선 미달
49,-29,1298126260,현대아이티에스전자(주),정영자,분석,24688760,87.696,88.49,0.11302 (100.11302),6 12,2024/11/12 00:17:41,낙찰하한선 미달
0,-30,1088167041,(주)가디엘,최혜심,분석,24688730,87.696,88.49,0.11290 (100.1129),2 4,2024/11/11 16:38:22,낙찰하한선 미달
1,-30,1198153402,고현건설(주),이화선,분석,24688730,87.696,88.49,0.11290 (100.1129),6 13,2024/11/08 17:07:42,낙찰하한선 미달
2,-32,1048198009,대신네트웍스주식회사,김태응,분석,24688700,87.696,88.489,0.11278 (100.11278),15 12,2024/11/08 10:03:11,낙찰하한선 미달
3,-33,1068660843,세중물산 주식회사,김용욱,분석,24687650,87.692,88.486,0.10849 (100.10849),9 14,2024/11/08 10:47:38,낙찰하한선 미달
4,-34,3138602835,(주)테이아인포,장인혁,분석,24687384,87.691,88.485,0.10740 (100.1074),11 2,2024/11/12 09:24:44,낙찰하한선 미달
5,-35,1858100770,(주)에이치엔와이,한정목,분석,24687164,87.69,88.484,0.10650 (100.1065),14 1,2024/11/11 10:47:11,낙찰하한선 미달
6,-36,6278801874,주식회사 포킨,김영민,분석,24685695,87.685,88.479,0.10050 (100.1005),13 8,2024/11/11 18:35:14,낙찰하한선 미달
7,-37,2037666794,금성텔레콤,정용상,분석,24685690,87.685,88.479,0.10048 (100.10048),1 3,2024/11/08 12:24:50,낙찰하한선 미달
8,-38,2078149656,코리아데이타코퍼레이션(주),이기철,분석,24685100,87.682,88.477,0.09807 (100.09807),8 7,2024/11/08 10:24:00,낙찰하한선 미달
9,-39,1148199927,주식회사 인텔리빅스,최은수,분석,24684350,87.68,88.474,0.09501 (100.09501),5 6,2024/11/11 09:10:16,낙찰하한선 미달
10,-40,1088611746,에스비엠텔레콤(주),홍은수,분석,24683980,87.678,88.473,0.09350 (100.0935),7 4,2024/11/11 07:43:48,낙찰하한선 미달
11,-41,1098153915,하비넷정보통신(주),이종훈,분석,24683830,87.678,88.472,0.09288 (100.09288),10 9,2024/11/12 08:10:30,낙찰하한선 미달
12,-42,1078734710,(주)일조이에스,박상권,분석,24683249,87.675,88.47,0.09051 (100.09051),12 14,2024/11/08 16:26:06,낙찰하한선 미달
13,-43,2118612681,(주)해우정보시스템,김병헌,분석,24682510,87.673,88.467,0.08749 (100.08749),9 13,2024/11/11 10:11:09,낙찰하한선 미달
14,-44,2098119463,(주)두레정보통신,김시영,분석,24682200,87.671,88.466,0.08622 (100.08622),2 10,2024/11/12 07:37:26,낙찰하한선 미달
15,-45,2120549052,태성통신,최재석,분석,24682034,87.671,88.466,0.08555 (100.08555),13 6,2024/11/11 06:07:59,낙찰하한선 미달
16,-46,1138615856,(주)서원티에스,김안수,분석,24681800,87.67,88.465,0.08459 (100.08459),10 3,2024/11/11 14:34:49,낙찰하한선 미달
17,-46,1138683636,주식회사 온택,허윤훈,분석,24681800,87.67,88.465,0.08459 (100.08459),11 6,2024/11/11 11:14:58,낙찰하한선 미달
18,-48,1708601068,주식회사 와이비정보시스템,정영배,분석,24681600,87.669,88.464,0.08377 (100.08377),8 12,2024/11/11 13:33:31,낙찰하한선 미달
19,-49,4048800118,주식회사 앙츠,박창진,분석,24680480,87.665,88.46,0.07920 (100.0792),3 14,2024/11/11 17:51:16,낙찰하한선 미달
20,-50,1348120104,(주)씨월드정보기술,남형연,분석,24679654,87.662,88.457,0.07582 (100.07582),7 15,2024/11/08 17:41:59,낙찰하한선 미달
21,-51,2040371641,한서전자,김영옥,분석,24679476,87.661,88.456,0.07510 (100.0751),3 9,2024/11/08 10:24:57,낙찰하한선 미달
22,-52,1065089370,성도전자,송무선,분석,24678840,87.659,88.454,0.07250 (100.0725),5 15,2024/11/11 16:50:06,낙찰하한선 미달
23,-53,1288138083,주식회사 유앤후레쉬,우재명,분석,24678510,87.658,88.453,0.07115 (100.07115),15 3,2024/11/11 20:46:15,낙찰하한선 미달
24,-54,2128196243,신광씨앤티 주식회사,박광선,분석,24678130,87.656,88.452,0.06960 (100.0696),2 6,2024/11/08 11:18:00,낙찰하한선 미달
25,-55,1198123174,주식회사 도래정보시스템,이은숙,분석,24677740,87.655,88.45,0.06801 (100.06801),3 6,2024/11/11 09:26:55,낙찰하한선 미달
26,-56,1178169252,엠에스온(주),이경미,분석,24675633,87.647,88.443,0.05940 (100.0594),12 4,2024/11/11 10:46:14,낙찰하한선 미달
27,-57,1058163309,(주)한국에빅스,신지훈,분석,24675320,87.645,88.442,0.05812 (100.05812),15 7,2024/11/08 10:16:09,낙찰하한선 미달
28,-58,2148734283,(주)뉴넷정보기술,김종원,분석,24675185,87.645,88.441,0.05757 (100.05757),14 10,2024/11/08 13:19:15,낙찰하한선 미달
29,-59,2298109203,(주)테스콤엔지니어링,박영복,분석,24674700,87.643,88.439,0.05559 (100.05559),9 13,2024/11/11 15:52:43,낙찰하한선 미달
30,-60,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,24674530,87.642,88.439,0.05489 (100.05489),2 15,2024/11/12 09:45:34,낙찰하한선 미달
31,-61,1078677070,씨지에스아이티(주),최규식,분석,24674419,87.642,88.438,0.05444 (100.05444),5 13,2024/11/11 16:20:15,낙찰하한선 미달
32,-62,2128189567,주식회사 스마트파워시스템,원용훈,분석,24673960,87.64,88.437,0.05257 (100.05257),5 2,2024/11/11 10:28:25,낙찰하한선 미달
33,-63,4778800659,더파트주식회사,강현준,분석,24673700,87.639,88.436,0.05150 (100.0515),7 3,2024/11/08 10:11:55,낙찰하한선 미달
34,-64,1068194348,(주)퓨젼아이앤씨,임영출,분석,24673063,87.637,88.433,0.04890 (100.0489),14 10,2024/11/11 17:22:00,낙찰하한선 미달
35,-65,2208605262,주식회사 트리엠,김동수,분석,24672720,87.636,88.432,0.04750 (100.0475),1 8,2024/11/08 16:18:02,낙찰하한선 미달
36,-66,1048610901,이룸유비쿼터스주식회사,김승규,분석,24672080,87.633,88.43,0.04489 (100.04489),10 7,2024/11/08 10:06:15,낙찰하한선 미달
37,-67,1078636235,(주)대교이앤에스,이찬수,분석,24671810,87.632,88.429,0.04378 (100.04378),1 6,2024/11/08 11:09:25,낙찰하한선 미달
38,-68,2068632744,주식회사 서원엠이씨,최지호,분석,24671519,87.631,88.428,0.04259 (100.04259),14 9,2024/11/08 14:21:36,낙찰하한선 미달
39,-69,2208869047,양지전기 주식회사,박승연,분석,24670250,87.626,88.423,0.03741 (100.03741),10 1,2024/11/08 10:50:32,낙찰하한선 미달
40,-70,2118668579,(주)아이정보기술,이훈희,분석,24669218,87.622,88.42,0.03319 (100.03319),6 1,2024/11/11 09:17:06,낙찰하한선 미달
41,-71,1130259965,LG미래정보통신,황병창,분석,24669097,87.622,88.419,0.03270 (100.0327),6 12,2024/11/12 09:30:57,낙찰하한선 미달
42,-72,1288196628,코마정보통신(주),이경수,분석,24668970,87.621,88.419,0.03218 (100.03218),4 8,2024/11/08 10:15:50,낙찰하한선 미달
