,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,1238175875,주식회사 휴톤,김영상,분석,74123457,89.6,87.98,88.781,0.33790 (100.3379),15 4,2024/12/03 08:00:12,
41,192,1108131416,중앙하이텔 주식회사,윤석래,분석,74125220,89.6,87.983,88.783,0.34030 (100.3403),2 4,2024/12/04 11:07:48,
42,193,1218140540,영현정보통신(주),김두식,분석,74128527,89.8,87.987,88.787,0.34482 (100.34482),9 13,2024/12/04 09:20:10,
43,194,1058684008,비테크코리아 주식회사,김환재,분석,74130000,89.8,87.989,88.789,0.34683 (100.34683),4 9,2024/12/04 09:52:42,
44,195,1198609084,주식회사 유니씨엔에스,박경임,분석,74130417,89.8,87.989,88.789,0.34740 (100.3474),9 13,2024/12/03 07:50:49,
45,196,1058163309,(주)한국에빅스,신지훈,분석,74132200,89.8,87.992,88.791,0.34983 (100.34983),3 12,2024/12/02 09:31:20,
46,197,2208788125,다인스 주식회사,권향옥,분석,74133200,89.8,87.993,88.792,0.35120 (100.3512),6 9,2024/12/04 16:24:47,
47,198,5868701163,주식회사 하이텍에이브이,김라영,분석,74133420,89.8,87.993,88.793,0.35150 (100.3515),6 1,2024/12/03 10:05:49,
48,199,1138655784,주식회사 파워테크닉,김경,분석,74133566,89.8,87.993,88.793,0.35169 (100.35169),13 8,2024/12/03 16:50:27,
49,200,1148711262,주식회사 제이제이에스티,김형중,분석,74133860,89.8,87.994,88.793,0.35210 (100.3521),7 10,2024/12/02 13:45:35,
0,201,3128196859,주식회사 가델,김정민,분석,74135000,90.0,87.995,88.795,0.35365 (100.35365),11 1,2024/12/03 16:51:16,
1,202,2208892965,주식회사 코너스,김동오,분석,74135900,90.0,87.996,88.796,0.35488 (100.35488),15 4,2024/12/04 09:48:58,
2,203,2308100158,국제컨트로닉스 주식회사,김경록,분석,74137640,90.0,87.998,88.798,0.35726 (100.35726),15 1,2024/12/04 11:31:22,
3,204,2158706984,도드람정보기술 주식회사,이명석,분석,74139640,90.0,88.001,88.8,0.35999 (100.35999),9 12,2024/12/03 19:08:53,
4,205,2088702355,주식회사 수운,김치래,분석,74140314,90.0,88.002,88.801,0.36091 (100.36091),3 1,2024/12/04 15:16:03,
5,206,1138683636,주식회사 온택,허윤훈,분석,74141620,90.0,88.004,88.802,0.36269 (100.36269),6 11,2024/12/02 11:20:29,
6,207,1138611108,(주)도원디에스,이정우,분석,74141690,90.0,88.004,88.803,0.36278 (100.36278),12 10,2024/12/02 17:12:32,
7,208,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,74146313,89.8,88.009,88.808,0.36909 (100.36909),8 10,2024/12/04 09:52:32,
8,209,1088196885,주식회사글로벌정보통신,양진이,분석,74148730,89.8,88.013,88.811,0.37239 (100.37239),7 15,2024/12/03 08:39:10,
9,210,2118771649,주식회사 월드멀티넷,박영희,분석,74148952,89.8,88.013,88.811,0.37270 (100.3727),13 3,2024/12/04 11:03:26,
10,211,1058169109,대조전설 주식회사,장철호,분석,74149540,89.8,88.014,88.812,0.37350 (100.3735),3 4,2024/12/04 17:31:34,
11,212,2118620935,주식회사 한양티이씨,조형국,분석,74150709,89.6,88.015,88.813,0.37510 (100.3751),5 1,2024/12/04 15:25:54,
12,213,1058199938,삼호전자통신(주),이경희,분석,74151000,89.6,88.015,88.814,0.37549 (100.37549),2 9,2024/12/04 09:44:59,
13,214,1068644033,(주)코맥스디에스씨,안병호,분석,74151954,89.6,88.017,88.815,0.37680 (100.3768),6 14,2024/12/05 09:58:46,
14,215,1068711354,에이비씨네트워크 주식회사,안종현,분석,74153859,89.6,88.019,88.817,0.37940 (100.3794),13 15,2024/12/03 11:03:22,
15,216,2068164028,주식회사 이지비앤티,김한복,분석,74154500,89.6,88.02,88.818,0.38027 (100.38027),9 13,2024/12/04 16:27:40,
16,216,3568102176,주식회사 코맥스강북점,이재명,분석,74154500,89.6,88.02,88.818,0.38027 (100.38027),14 4,2024/12/03 17:19:16,
17,218,1078191887,(주)삼일아엔씨,채수걸,분석,74154959,89.6,88.021,88.818,0.38090 (100.3809),6 3,2024/12/03 16:04:28,
18,219,7128700690,주식회사 포바이포,윤준호,분석,74155324,89.6,88.021,88.819,0.38140 (100.3814),15 1,2024/12/04 16:58:19,
19,220,2098153286,미르네트웍스 주식회사,백태종,분석,74155470,89.6,88.021,88.819,0.38159 (100.38159),10 15,2024/12/04 09:29:06,
20,221,7948100026,주식회사 아성엠,전세희,분석,74155550,89.6,88.021,88.819,0.38170 (100.3817),15 1,2024/12/04 09:49:19,
21,222,1068619820,주식회사유엔콘트롤,남성모,분석,74155900,89.6,88.022,88.82,0.38218 (100.38218),9 11,2024/12/04 14:41:03,
22,223,1068127039,진명이엔씨(주),박창호,분석,74155980,89.6,88.022,88.82,0.38229 (100.38229),9 1,2024/12/03 10:51:52,
23,224,1068184554,(주)송화전기통신,고진홍,분석,74156350,89.6,88.022,88.82,0.38280 (100.3828),10 3,2024/12/03 09:29:30,
24,225,7128701175,주식회사 미미엔지니어링,김진희,분석,74158255,89.4,88.025,88.822,0.38540 (100.3854),5 9,2024/12/04 09:39:50,
25,226,2048160050,(주)신화데이타,최용준,분석,74158990,89.4,88.026,88.823,0.38640 (100.3864),7 11,2024/12/03 11:13:18,
26,227,1108179327,(주) 유엘네트웍스,정재순,분석,74159133,89.4,88.026,88.823,0.38659 (100.38659),5 4,2024/12/02 13:04:44,
27,228,1068611721,우리보안 주식회사,이명재,분석,74159793,89.4,88.027,88.824,0.38750 (100.3875),9 2,2024/12/05 08:15:33,
28,229,2148823314,화인정보기술주식회사,이명우,분석,74160500,89.4,88.028,88.825,0.38846 (100.38846),5 13,2024/12/04 09:10:00,
29,230,1062873386,이행정보통신공사,오흥식,분석,74163380,89.4,88.031,88.829,0.39239 (100.39239),13 14,2024/12/05 07:39:45,
30,231,1298137942,주식회사 자이온티앤에스,예용기,분석,74165140,89.4,88.033,88.831,0.39479 (100.39479),1 8,2024/12/04 10:07:57,
31,232,1428168147,주식회사 다옴건설,이창석,분석,74166300,89.2,88.035,88.832,0.39638 (100.39638),7 4,2024/12/04 12:05:56,
32,233,1188114764,(주)세빛전자통신,이상호,분석,74166320,89.2,88.035,88.832,0.39641 (100.39641),9 1,2024/12/04 11:41:19,
33,234,2068125404,(주)대경인트라넷,이강열,분석,74167070,89.2,88.036,88.833,0.39743 (100.39743),15 2,2024/12/04 16:58:37,
34,235,2118640396,주식회사 선진콘트롤 엔 엑세스,신종수,분석,74167338,89.2,88.036,88.833,0.39779 (100.39779),2 4,2024/12/04 09:13:18,
35,236,2158148186,주식회사 시스텍이앤씨,전진우,분석,74168585,89.2,88.038,88.835,0.39950 (100.3995),6 8,2024/12/03 15:40:06,
36,237,2158704216,아임스통신주식회사,김종길,분석,74170200,89.2,88.04,88.837,0.40170 (100.4017),1 9,2024/12/03 11:31:13,
37,238,5338700141,주식회사 인프라엔이,정우진,분석,74171514,89.2,88.042,88.838,0.40350 (100.4035),2 7,2024/12/02 21:52:50,
38,239,1058747280,주식회사 하이디,문이수,분석,74171800,89.2,88.042,88.839,0.40389 (100.40389),7 15,2024/12/02 18:20:49,
39,240,1191119997,대흥전기통신공사,고미영,분석,74175836,89.0,88.047,88.843,0.40939 (100.40939),13 1,2024/12/04 08:53:27,
40,241,1078738017,(주)애린테크,박을순,분석,74180158,89.0,88.053,88.849,0.41529 (100.41529),7 6,2024/12/05 09:37:18,
41,242,5048133604,주식회사다온네트웍스,김진환,분석,74180450,89.0,88.053,88.849,0.41569 (100.41569),2 11,2024/12/03 14:08:57,
42,243,7318701273,주식회사 아이티오티넷,오우진,분석,74180960,89.0,88.054,88.85,0.41639 (100.41639),12 13,2024/12/04 15:17:03,
43,244,2108157604,주식회사 유니원이엔지,장소영,분석,74181210,89.0,88.054,88.85,0.41673 (100.41673),5 8,2024/12/04 10:39:34,
44,245,1018178116,(주)오경컴텍,김종근,분석,74182724,88.8,88.056,88.852,0.41880 (100.4188),7 6,2024/12/04 09:49:28,
45,246,2108131394,(주)안나시스템,문병조,분석,74183200,88.8,88.056,88.852,0.41945 (100.41945),10 15,2024/12/02 23:03:51,
46,247,1068619761,(주) 한걸음정보통신,정진원,분석,74183968,88.8,88.057,88.853,0.42050 (100.4205),6 15,2024/12/03 22:23:07,
47,248,1078734710,(주)일조이에스,박상권,분석,74184452,88.8,88.058,88.854,0.42116 (100.42116),13 4,2024/12/03 12:24:01,
48,249,5798700152,위더스컴퓨터 주식회사,박승갑,분석,74184850,88.8,88.059,88.854,0.42170 (100.4217),15 8,2024/12/04 14:45:11,
49,250,1198684157,(주)이제이정보시스템,정광열,분석,74185580,88.8,88.06,88.855,0.42270 (100.4227),11 7,2024/12/04 09:48:12,
0,251,1208633380,(주)에스에스통신,이종필,분석,74187330,88.8,88.062,88.857,0.42508 (100.42508),1 14,2024/12/04 10:54:24,
1,252,1918801109,지디엘테크 주식회사,김완중,분석,74187852,88.8,88.062,88.858,0.42580 (100.4258),14 13,2024/12/04 18:14:20,
2,253,1078662029,주식회사 아이티트레인,주영일,분석,74188360,88.8,88.063,88.858,0.42649 (100.42649),3 2,2024/12/03 11:28:44,
3,254,6358700388,(주)예본아이디,김정민,분석,74191070,88.6,88.066,88.862,0.43019 (100.43019),15 6,2024/12/03 09:19:41,
4,255,1138672575,주식회사 시스메이트,정종균,분석,74192100,88.6,88.068,88.863,0.43160 (100.4316),2 7,2024/12/05 09:25:36,
5,256,1198195493,주식회사 인텍하우징,심인석,분석,74193639,88.6,88.07,88.865,0.43370 (100.4337),10 1,2024/12/05 08:40:10,
6,257,5298100062,주식회사 알에프코리아,신현성,분석,74194010,88.6,88.07,88.865,0.43420 (100.4342),9 1,2024/12/04 09:32:15,
7,258,1078731896,(주)비시텍코리아,임헌욱,분석,74194880,88.6,88.071,88.866,0.43539 (100.43539),5 9,2024/12/04 20:57:51,
8,259,2108108684,주식회사 대금이앤아이,김종우,분석,74196870,88.6,88.074,88.869,0.43811 (100.43811),6 12,2024/12/02 14:12:19,
9,260,2138627690,(주)이스텍,황복영,분석,74198620,88.4,88.076,88.871,0.44050 (100.4405),9 3,2024/12/05 09:07:35,
10,261,1078682044,명승파워넷 주식회사,공건식,분석,74199430,88.4,88.077,88.872,0.44160 (100.4416),13 2,2024/12/04 14:09:12,
11,262,1058153698,진우에이티에스 주식회사,정진태,분석,74201331,88.4,88.08,88.874,0.44420 (100.4442),12 14,2024/12/04 19:08:29,
12,263,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,74203020,88.4,88.082,88.876,0.44650 (100.4465),5 9,2024/12/04 10:06:50,
13,263,1168155492,주식회사 코콤텍,고성춘,분석,74203020,88.4,88.082,88.876,0.44650 (100.4465),6 8,2024/12/03 15:20:08,
14,265,1208768187,주식회사 다윈시스템,유재성,분석,74204480,88.4,88.084,88.878,0.44849 (100.44849),4 8,2024/12/03 16:35:46,
15,266,2098139213,(주)뉴타운전력,박형우,분석,74204481,88.4,88.084,88.878,0.44850 (100.4485),9 15,2024/12/04 18:23:16,
16,267,1058188805,(주)경성텔레콤,김천수,분석,74204773,88.4,88.084,88.878,0.44889 (100.44889),7 13,2024/12/04 09:42:06,
17,268,1208663604,주식회사 한은씨앤씨,김기현,분석,74206900,88.2,88.087,88.881,0.45180 (100.4518),5 2,2024/12/03 11:15:48,
18,269,1098613335,주식회사 스마트씨앤아이,임요웅,분석,74210270,88.2,88.091,88.885,0.45640 (100.4564),2 6,2024/12/03 14:55:11,
19,270,1058627351,(주)극동파워테크,배철한,분석,74210634,88.2,88.091,88.885,0.45690 (100.4569),12 6,2024/12/03 16:10:55,
20,271,1088604075,청목이앤아이 주식회사,김희경,분석,74210781,88.2,88.092,88.885,0.45710 (100.4571),15 5,2024/12/04 17:17:46,
21,272,2208865207,주식회사 소나텍,최성욱,분석,74210892,88.2,88.092,88.885,0.45725 (100.45725),8 3,2024/12/03 15:28:36,
22,273,1888601171,에이케이에스정보주식회사,안기수,분석,74213785,88.0,88.095,88.889,0.46120 (100.4612),2 1,2024/12/04 20:12:22,
23,274,1188120761,(주)동화이엔씨,이재원,분석,74214300,88.0,88.096,88.89,0.46190 (100.4619),6 5,2024/12/02 18:56:07,
24,275,6058603558,주식회사 와이에스제이,나은영,분석,74216100,88.0,88.098,88.892,0.46436 (100.46436),12 8,2024/12/04 13:14:05,
25,276,1298155066,일조텔레콤(주),김문섭,분석,74217740,88.0,88.1,88.894,0.46660 (100.4666),8 3,2024/12/04 15:57:42,
26,277,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,74218511,88.0,88.101,88.895,0.46765 (100.46765),10 1,2024/12/03 16:55:34,
27,278,4098163161,(주)동우커뮤니케이션,송준성,분석,74218790,88.0,88.102,88.895,0.46803 (100.46803),2 9,2024/12/03 09:52:10,
28,279,1068128718,서광통신 주식회사,최경석,분석,74218839,88.0,88.102,88.895,0.46810 (100.4681),4 11,2024/12/02 19:17:32,
29,280,1168169996,세리정보기술 주식회사,이금모,분석,74218920,88.0,88.102,88.895,0.46821 (100.46821),9 14,2024/12/04 13:46:01,
30,281,1171187825,신원전자,안희덕,분석,74219720,88.0,88.103,88.896,0.46930 (100.4693),9 13,2024/12/04 09:24:30,
31,282,2098133373,주식회사 씨스넷,이명재,분석,74220850,88.0,88.104,88.897,0.47084 (100.47084),5 2,2024/12/03 10:42:29,
32,283,2148661411,(주)엘리시스,이시정,분석,74221480,87.8,88.105,88.898,0.47170 (100.4717),1 12,2024/12/03 09:08:47,
33,284,5088700505,주식회사 삼아솔루션,한승우,분석,74223822,87.8,88.108,88.901,0.47490 (100.4749),13 8,2024/12/04 14:21:54,
34,285,1198609177,이유솔루션주식회사,장지호,분석,74223909,87.8,88.108,88.901,0.47502 (100.47502),12 11,2024/12/05 04:59:15,
35,286,1138668654,주식회사코리아아이씨티,장규호,분석,74224770,87.8,88.109,88.902,0.47619 (100.47619),1 2,2024/12/02 15:58:55,
36,287,1180565240,성보전자통신,양행천,분석,74225210,87.8,88.11,88.903,0.47679 (100.47679),15 11,2024/12/05 04:05:42,
37,288,2068650742,한선씨앤씨 주식회사,장홍식,분석,74226200,87.8,88.111,88.904,0.47814 (100.47814),12 15,2024/12/02 09:40:08,
38,289,1178175429,주식회사 아이씨스템,서현권,분석,74229310,87.6,88.115,88.908,0.48239 (100.48239),14 8,2024/12/03 14:16:20,
39,290,2148665907,미래아이티 주식회사,송정화,분석,74229460,87.6,88.115,88.908,0.48259 (100.48259),9 13,2024/12/03 11:17:42,
40,291,2208673912,(주)에스제이이에프씨,오긍환,분석,74230781,87.6,88.117,88.909,0.48440 (100.4844),12 9,2024/12/03 16:54:19,
41,292,1188117816,(주)영원정보통신,전춘식,분석,74231220,87.6,88.118,88.91,0.48500 (100.485),13 11,2024/12/03 10:06:50,
42,293,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,74232170,87.6,88.119,88.911,0.48629 (100.48629),6 10,2024/12/03 13:18:13,
43,294,1358145603,한라인포넷(주),장경민,분석,74233051,87.6,88.12,88.912,0.48750 (100.4875),11 3,2024/12/05 00:25:03,
44,295,1108609224,주식회사 두루스코,김옥연,분석,74233340,87.6,88.12,88.912,0.48789 (100.48789),10 13,2024/12/05 08:48:50,
45,296,7508600152,육일전기공사주식회사,공삼례,분석,74233800,87.6,88.121,88.913,0.48852 (100.48852),7 8,2024/12/05 09:24:36,
46,297,1138156089,코아아이앤씨(주),김현모,분석,74234370,87.6,88.122,88.914,0.48930 (100.4893),2 15,2024/12/03 10:03:36,
47,298,2068170480,(주)금성전력기술,김일혁,분석,74234377,87.6,88.122,88.914,0.48931 (100.48931),9 14,2024/12/05 09:36:18,
48,299,2098122745,새결정보통신(주),고성진,분석,74235322,87.6,88.123,88.915,0.49060 (100.4906),4 7,2024/12/02 11:18:54,
49,300,4278600475,주식회사 영진인포텍,조영삼,분석,74235900,87.6,88.124,88.915,0.49138 (100.49138),7 15,2024/12/03 17:46:03,
0,301,1208742606,주식회사 테눅스,전석순,분석,74235908,87.6,88.124,88.915,0.49139 (100.49139),6 15,2024/12/03 15:31:43,
1,302,2148886584,주식회사 수민텔레콤,이상민,분석,74236050,87.6,88.124,88.916,0.49159 (100.49159),13 6,2024/12/03 09:32:06,
2,303,1138628119,주식회사 아이티로그,김인희,분석,74237446,87.4,88.126,88.917,0.49349 (100.49349),10 1,2024/12/04 20:49:08,
3,304,5878600398,주식회사 엑사엔시스,나정환,분석,74239424,87.4,88.128,88.92,0.49619 (100.49619),13 3,2024/12/04 07:34:26,
4,305,1188114949,이주씨스템(주),이복균,분석,74240120,87.4,88.129,88.92,0.49714 (100.49714),2 5,2024/12/05 08:49:55,
5,306,4318600057,주식회사 엘제이텍,전용준,분석,74241843,87.4,88.131,88.923,0.49950 (100.4995),11 8,2024/12/03 15:06:10,
6,307,1058663420,(주)엠비에스엔지니어링,강형주,분석,74242800,87.4,88.132,88.924,0.50080 (100.5008),5 6,2024/12/03 22:11:11,
7,308,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,74243190,87.4,88.133,88.924,0.50134 (100.50134),12 5,2024/12/02 10:22:59,
8,309,1088159691,(주)다우텔레콤,이영순,분석,74243230,87.4,88.133,88.924,0.50139 (100.50139),2 8,2024/12/04 20:54:55,
9,310,2037683508,우리통신네트워크,김만수,분석,74243527,87.4,88.133,88.925,0.50180 (100.5018),6 15,2024/12/04 16:17:09,
10,311,3728800295,주식회사 좋은통신,박창우,분석,74244040,87.4,88.134,88.925,0.50250 (100.5025),8 3,2024/12/02 13:32:03,
11,312,1178152367,(주)브레인컨설팅,박수영,분석,74246970,87.2,88.138,88.929,0.50649 (100.50649),2 12,2024/12/04 10:15:05,
12,313,1058608183,코위버(주),황인환,분석,74247777,87.2,88.139,88.93,0.50760 (100.5076),12 6,2024/12/05 09:44:18,
13,314,2048161869,(주)근영이엔씨,이성영,분석,74248746,87.2,88.14,88.931,0.50892 (100.50892),13 9,2024/12/04 14:20:40,
14,315,1298162820,주식회사 다람정보,장명호,분석,74249828,87.2,88.141,88.932,0.51040 (100.5104),3 7,2024/12/04 08:54:40,
15,316,2030130565,이수정보통신,이한수,분석,74250486,87.2,88.142,88.933,0.51129 (100.51129),15 4,2024/12/04 15:49:53,
16,317,1128148359,(주)펜타콤씨엔씨,최상록,분석,74250490,87.2,88.142,88.933,0.51130 (100.5113),12 15,2024/12/03 09:21:20,
17,318,1018639665,(주)한양인프라넷,김주호,분석,74252310,87.2,88.144,88.935,0.51378 (100.51378),9 15,2024/12/02 18:51:33,
18,319,1058628520,유테크(주),최윤영,분석,74252685,87.0,88.145,88.936,0.51430 (100.5143),9 12,2024/12/04 10:40:14,
19,320,2158727392,매컴정보통신(주),장병호,분석,74254370,87.0,88.147,88.938,0.51660 (100.5166),13 1,2024/12/03 09:21:11,
20,321,1098603593,주식회사 완일이씨에스,김경창,분석,74257300,87.0,88.151,88.941,0.52060 (100.5206),6 3,2024/12/04 08:25:11,
21,322,2618117745,주식회사 알엔알,석민철,분석,74257740,87.0,88.151,88.942,0.52120 (100.5212),12 10,2024/12/03 12:53:33,
22,323,2148768992,주식회사 앤샵,장진화,분석,74259790,87.0,88.154,88.944,0.52399 (100.52399),15 11,2024/12/04 11:21:29,
23,323,1198646212,주식회사 에프에스네트웍스,이화수,분석,74259790,87.0,88.154,88.944,0.52399 (100.52399),12 9,2024/12/04 08:53:07,
24,325,1138629419,(주)에스이든,하태정,분석,74260010,87.0,88.154,88.944,0.52430 (100.5243),8 3,2024/12/04 20:20:25,
25,326,1198175027,(주)케이웍스,김영주,분석,74260160,87.0,88.154,88.944,0.52450 (100.5245),5 14,2024/12/04 08:26:03,
26,327,1168137418,두레옵트로닉스 주식회사,최수현,분석,74261840,86.8,88.157,88.946,0.52679 (100.52679),9 6,2024/12/03 15:11:23,
27,328,1378143275,한창이웨이 주식회사,이옥희,분석,74265280,86.8,88.161,88.951,0.53149 (100.53149),3 15,2024/12/03 09:27:52,
28,329,2148669602,(주)우호텔레콤,이강록,분석,74266100,86.8,88.162,88.952,0.53261 (100.53261),13 6,2024/12/04 13:56:21,
29,330,1148611926,(주)동진이앤티,김미화,분석,74266750,86.8,88.163,88.952,0.53350 (100.5335),8 7,2024/12/04 10:24:20,
30,331,1078616772,노드링크주식회사,장용철,분석,74268801,86.6,88.165,88.955,0.53630 (100.5363),11 15,2024/12/02 09:12:35,
31,332,4018600546,주식회사 케이투시스템즈,강병준,분석,74269240,86.6,88.166,88.955,0.53689 (100.53689),13 12,2024/12/05 09:05:58,
32,333,1068188579,(주)키월드정보통신,김영범,분석,74270200,86.6,88.167,88.957,0.53820 (100.5382),12 13,2024/12/04 14:28:57,
33,334,2338109463,주식회사 아이티에스서비스,지영일,분석,74270403,86.6,88.168,88.957,0.53848 (100.53848),4 7,2024/12/02 10:17:18,
34,335,2178127061,주식회사 칸씨앤에스,이민지,분석,74271747,86.6,88.169,88.958,0.54032 (100.54032),10 5,2024/12/02 20:32:30,
35,336,1058630797,주식회사 이디엔텍,김기영,분석,74272830,86.6,88.171,88.96,0.54179 (100.54179),2 8,2024/12/05 09:19:46,
36,337,2118814679,주식회사 제이앤지시스템,박장훈,분석,74276420,86.4,88.175,88.964,0.54670 (100.5467),2 7,2024/12/04 09:32:03,
37,338,1138146387,(주)대산시스템,김명숙,분석,74279716,86.4,88.179,88.968,0.55119 (100.55119),15 7,2024/12/05 09:36:55,
38,339,1298196937,주식회사 진인프라,김성용,분석,74279790,86.4,88.179,88.968,0.55130 (100.5513),1 5,2024/12/03 10:37:49,
39,340,1138148411,(주)풍천정보네트웍,김학봉,분석,74281987,86.4,88.182,88.971,0.55429 (100.55429),4 14,2024/12/03 16:25:58,
40,341,6078616291,케이시스 주식회사,김중섭,분석,74282280,86.4,88.183,88.971,0.55469 (100.55469),7 5,2024/12/03 10:29:54,
41,342,1018143596,부기테크(주),은철우,분석,74282388,86.4,88.183,88.971,0.55484 (100.55484),1 5,2024/12/02 16:59:59,
42,343,1148600716,유티모스트아이엔에스(주),박흥태,분석,74283380,86.4,88.184,88.972,0.55620 (100.5562),11 7,2024/12/04 11:46:33,
43,344,1138679165,주식회사 드림아이시스템,유원준,분석,74284440,86.2,88.185,88.974,0.55764 (100.55764),14 11,2024/12/04 10:02:29,
44,345,2108165652,키코아이비에스주식회사,공재근,분석,74287262,86.2,88.189,88.977,0.56149 (100.56149),13 12,2024/12/02 15:59:10,
45,346,2148844610,(주)제이디솔루션,제영호,분석,74287340,86.2,88.189,88.977,0.56160 (100.5616),3 15,2024/12/03 07:56:43,
46,347,1168144224,제일정보건설 주식회사,김진철,분석,74287849,86.2,88.19,88.978,0.56230 (100.5623),15 2,2024/12/05 08:47:55,
47,348,1138636870,주식회사 나우시스템,이종한,분석,74289680,86.2,88.192,88.98,0.56480 (100.5648),5 4,2024/12/04 08:57:56,
48,349,1041890207,삼정정보통신,이순봉,분석,74290000,86.2,88.192,88.98,0.56523 (100.56523),14 2,2024/12/04 12:59:04,
49,350,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,74290920,86.2,88.194,88.981,0.56649 (100.56649),9 1,2024/12/03 15:46:51,
0,351,2148619081,주식회사 유신테크,김용근,분석,74291731,86.0,88.195,88.982,0.56760 (100.5676),8 7,2024/12/03 16:52:56,
1,352,1058645500,태지종합건설(주),박명호,분석,74292700,86.0,88.196,88.983,0.56892 (100.56892),14 6,2024/12/04 17:42:45,
2,353,2068666263,세움기술 주식회사,주익중,분석,74294222,86.0,88.198,88.985,0.57100 (100.571),15 12,2024/12/04 17:32:00,
3,354,2208197511,(주)다산지앤지,유철종,분석,74294510,86.0,88.198,88.986,0.57139 (100.57139),5 10,2024/12/04 19:21:18,
4,355,2118743406,보성통신기술(주),오영배,분석,74294590,86.0,88.198,88.986,0.57150 (100.5715),12 10,2024/12/04 16:26:04,
5,356,1108127950,서경전기(주),이종환,분석,74294607,86.0,88.198,88.986,0.57152 (100.57152),11 5,2024/12/04 10:04:47,
6,357,1138683368,주식회사 에스엠시스템즈,이승환,분석,74297500,86.0,88.202,88.989,0.57547 (100.57547),1 9,2024/12/04 16:28:00,
7,358,1138618417,(주)씨에스플러스,장준영,분석,74298400,86.0,88.203,88.99,0.57670 (100.5767),15 10,2024/12/04 08:27:22,
8,359,6558701528,(주)스마트정보기술,박성애,분석,74298983,86.0,88.204,88.991,0.57749 (100.57749),15 11,2024/12/04 08:57:45,
9,360,2208123149,(주)에이제이월드,최순호,분석,74301990,85.8,88.208,88.995,0.58160 (100.5816),6 1,2024/12/04 09:47:52,
10,361,2148673033,대일전기통신(주),김종엽,분석,74302060,85.8,88.208,88.995,0.58169 (100.58169),9 2,2024/12/02 13:58:53,
11,362,1458603376,주식회사 엔터테크,홍재섭,분석,74303379,85.8,88.21,88.996,0.58350 (100.5835),7 15,2024/12/03 20:21:52,
12,363,3958800527,주식회사 에스에이치아이티,정태순,분석,74303673,85.8,88.21,88.997,0.58390 (100.5839),14 3,2024/12/05 09:05:35,
13,364,4178600013,블랙썬 주식회사,이희부,분석,74305000,85.8,88.212,88.998,0.58571 (100.58571),1 13,2024/12/04 20:45:35,
14,365,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,74305800,85.8,88.213,88.999,0.58680 (100.5868),12 3,2024/12/04 08:51:51,
15,366,5178101428,주식회사 율이앤씨,전형숙,분석,74310925,85.6,88.219,89.005,0.59380 (100.5938),4 10,2024/12/05 09:24:17,
16,367,2548800191,신용전기통신 주식회사,정원재,분석,74311660,85.6,88.22,89.006,0.59480 (100.5948),7 1,2024/12/04 13:22:36,
17,368,1098166803,(주)아이앤씨파트너스,곽준철,분석,74312390,85.6,88.221,89.007,0.59580 (100.5958),9 5,2024/12/05 09:37:16,
18,369,2068694508,주식회사 웰정보기술,강희춘,분석,74312610,85.6,88.221,89.007,0.59610 (100.5961),7 1,2024/12/04 16:50:05,
19,370,2078127900,합동전자통신(주),하명용,분석,74312680,85.6,88.221,89.007,0.59619 (100.59619),14 12,2024/12/03 09:30:42,
20,371,1138189770,인콤아이에스(주),강점식,분석,74312830,85.6,88.222,89.008,0.59640 (100.5964),8 1,2024/12/02 11:15:37,
21,372,2618126604,주식회사 래오시스,윤경,분석,74313200,85.6,88.222,89.008,0.59690 (100.5969),14 10,2024/12/02 22:02:18,
22,373,2130230588,태극정보통신,이상호,분석,74313573,85.6,88.223,89.008,0.59741 (100.59741),11 4,2024/12/05 06:24:46,
23,374,2048620126,(주)상부사종합건설,이상만,분석,74315247,85.4,88.225,89.01,0.59970 (100.5997),6 5,2024/12/05 05:36:22,
24,375,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,74315900,85.4,88.225,89.011,0.60059 (100.60059),15 7,2024/12/05 09:44:06,
25,376,1148661445,주식회사 아이티콘,이준형,분석,74316300,85.4,88.226,89.012,0.60113 (100.60113),14 15,2024/12/02 09:30:49,
26,377,1098161598,(주)삼우씨앤에스,이기만,분석,74316710,85.4,88.226,89.012,0.60169 (100.60169),6 10,2024/12/04 11:05:06,
27,378,2011497895,정우이앤씨,유동환,분석,74318796,85.4,88.229,89.015,0.60454 (100.60454),14 4,2024/12/03 10:40:49,
28,379,1088179663,주식회사 시큐뱅크,심재춘,분석,74320596,85.4,88.231,89.017,0.60700 (100.607),15 4,2024/12/04 16:56:10,
29,380,2058140829,원앤원산업개발(주),배애순,분석,74324110,85.2,88.236,89.021,0.61179 (100.61179),15 5,2024/12/03 15:47:25,
30,381,1018662695,주식회사 메가시스템,김대석,분석,74324424,85.2,88.236,89.021,0.61222 (100.61222),10 13,2024/12/04 08:43:26,
