,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,202,1058619564,주식회사 다상테크,김춘기,분석,482807829,87.955,88.441,0.27280 (100.2728),12 13,2024/08/01 23:13:26,
2,203,2118620935,주식회사 한양티이씨,조형국,분석,482810223,87.955,88.441,0.27330 (100.2733),11 15,2024/08/02 09:22:21,
3,204,2158674452,(주)새별네트웍스,현경순,분석,482812380,87.956,88.442,0.27375 (100.27375),1 2,2024/08/01 18:25:38,
4,205,2024700576,성온엘,이미경,분석,482815970,87.956,88.442,0.27449 (100.27449),14 2,2024/08/02 13:53:02,
5,206,2208127029,盛寶建設産業 株式會社,피영길,분석,482831300,87.959,88.445,0.27770 (100.2777),1 15,2024/08/02 09:35:13,
6,207,2128140491,(주)벧엘정보통신,이효진,분석,482831311,87.959,88.445,0.27770 (100.2777),15 6,2024/08/05 07:07:01,
7,208,2168701696,주식회사 투비콤,유수정,분석,482841540,87.961,88.447,0.27983 (100.27983),3 8,2024/08/01 10:38:05,
8,209,2041077930,라인월드정보,박선양,분석,482848543,87.963,88.448,0.28130 (100.2813),1 12,2024/08/02 13:32:48,
9,210,2108165652,키코아이비에스주식회사,공재근,분석,482849501,87.963,88.448,0.28150 (100.2815),1 6,2024/08/02 17:56:08,
10,211,2078148017,(주)명신시스템,노근식,분석,482852370,87.963,88.449,0.28209 (100.28209),14 9,2024/08/02 16:38:09,
11,212,1108155382,(주)굿채널시스템,백홍현,분석,482853810,87.964,88.449,0.28239 (100.28239),1 13,2024/08/02 08:50:56,
12,213,1130259965,LG미래정보통신,황병창,분석,482855250,87.964,88.449,0.28270 (100.2827),8 13,2024/08/05 08:37:27,
13,214,2128197392,금수티아이주식회사,이형주,분석,482864590,87.966,88.451,0.28465 (100.28465),8 15,2024/08/01 18:13:37,
14,215,1058221062,사단법인 대한장애인복지협회,박재환,분석,482872500,87.967,88.453,0.28630 (100.2863),4 1,2024/08/02 16:27:34,
15,216,4178600013,블랙썬 주식회사,이희부,분석,482873460,87.967,88.453,0.28650 (100.2865),15 3,2024/08/05 09:24:20,
16,217,7078100041,주식회사 보가텍,박정미,분석,482880640,87.969,88.454,0.28800 (100.288),5 10,2024/08/02 18:12:45,
17,218,1138185890,(주)두손씨에스티,최수경,분석,482894850,87.971,88.457,0.29096 (100.29096),10 11,2024/08/05 09:38:02,
18,219,1188120780,(주)웅비정보통신,강영종,분석,482907737,87.974,88.459,0.29365 (100.29365),12 6,2024/08/02 09:40:37,
19,220,2048626080,주식회사 엘제이이엔지,임성희,분석,482914040,87.975,88.46,0.29497 (100.29497),7 9,2024/08/01 17:16:20,
20,221,1088114068,(주)대인정보통신,유재호,분석,482916300,87.975,88.461,0.29544 (100.29544),6 8,2024/08/02 07:41:47,
21,222,1068611721,우리보안 주식회사,이명재,분석,482926143,87.977,88.462,0.29750 (100.2975),14 7,2024/08/05 07:46:29,
22,223,3388801483,주식회사 에버그린티앤씨,최재완,분석,482938118,87.98,88.465,0.30000 (100.3),3 9,2024/08/05 09:14:40,
23,224,1208147588,서현정보통신(주),배상만,분석,482955840,87.983,88.468,0.30369 (100.30369),7 10,2024/08/04 08:09:34,
24,225,1018662695,주식회사 메가시스템,김대석,분석,482961757,87.984,88.469,0.30493 (100.30493),7 14,2024/08/01 10:07:08,
25,226,1128152663,한국아이디정보(주),송찬호,분석,482965420,87.985,88.47,0.30569 (100.30569),15 7,2024/08/02 05:52:28,
26,227,1068684748,주식회사고도기술,고동현,분석,482987489,87.989,88.474,0.31030 (100.3103),5 13,2024/08/01 14:36:59,
27,228,1198172336,정보와기술 주식회사,이충근,분석,482990330,87.989,88.474,0.31090 (100.3109),1 12,2024/08/02 16:18:06,
28,229,1198629800,주식회사 메카넷,천수연,분석,483002783,87.992,88.476,0.31349 (100.31349),14 4,2024/08/01 19:02:26,
29,230,2198124769,주식회사 성문엔지니어링,김선호,분석,483006140,87.992,88.477,0.31420 (100.3142),10 9,2024/08/01 22:08:30,
30,231,1088124659,(주)비젼텔레콤,김진수,분석,483013801,87.994,88.478,0.31580 (100.3158),14 15,2024/08/01 13:27:56,
31,232,6118700363,주식회사 서경산업,이대규,분석,483026256,87.996,88.481,0.31840 (100.3184),5 7,2024/08/05 09:26:40,
32,233,1068619761,(주) 한걸음정보통신,정진원,분석,483034877,87.998,88.482,0.32020 (100.3202),13 9,2024/08/01 17:58:35,
33,234,2068165615,(주)아이커머,조상현,분석,483049726,88.001,88.485,0.32330 (100.3233),4 7,2024/08/02 09:16:39,
34,235,6508100027,다온정보시스템 주식회사,김연정,분석,483051600,88.001,88.485,0.32369 (100.32369),12 15,2024/08/01 10:34:46,
35,236,2208727337,주식회사주니파워네트웍스,노병준,분석,483066520,88.004,88.488,0.32680 (100.3268),5 1,2024/08/01 11:29:24,
36,237,1168147309,문엔지니어링(주),김성만,분석,483069550,88.005,88.489,0.32743 (100.32743),11 3,2024/08/05 09:28:15,
37,238,5068118803,뉴아이텍(주),오경식,분석,483101843,88.011,88.495,0.33418 (100.33418),9 5,2024/08/02 09:16:06,
38,239,1058162163,주식회사대한종합산전,이섭,분석,483122600,88.015,88.498,0.33851 (100.33851),8 1,2024/08/01 11:16:35,
39,240,1198616251,주식회사 누리인프라,정성우,분석,483123900,88.015,88.499,0.33878 (100.33878),15 6,2024/08/02 10:10:40,
40,241,1288610057,주식회사 청명씨앤아이,문현민,분석,483124960,88.015,88.499,0.33900 (100.339),15 10,2024/08/01 18:50:24,
41,242,2098160768,금호이엔지 주식회사,김승규,분석,483127420,88.016,88.499,0.33951 (100.33951),3 10,2024/08/02 18:41:05,
42,243,2158643395,민네트워크(주),황상택,분석,483127550,88.016,88.499,0.33954 (100.33954),7 13,2024/08/02 12:30:32,
43,244,1078724454,정일씨엔아이(주),유지봉,분석,483131100,88.016,88.5,0.34028 (100.34028),5 11,2024/08/01 10:28:08,
44,245,2118101156,(주)인스틴솔루션,박세준,분석,483131900,88.016,88.5,0.34045 (100.34045),1 7,2024/08/01 16:42:52,
45,246,1078825334,스마트네트웍스 주식회사,박정옥,분석,483135720,88.017,88.501,0.34125 (100.34125),4 13,2024/08/04 12:36:01,
46,247,2078147814,(주)대호엔지니어링,윤용상,분석,483142170,88.018,88.502,0.34259 (100.34259),11 7,2024/08/02 14:14:10,
47,248,1298627304,주식회사 진네트웍스,이호진,분석,483150317,88.02,88.503,0.34429 (100.34429),15 14,2024/08/02 11:00:37,
48,249,2208886221,주식회사 지엔아이티,윤상병,분석,483151720,88.02,88.504,0.34459 (100.34459),11 10,2024/08/01 10:22:47,
49,250,1018639665,(주)한양인프라넷,김주호,분석,483151750,88.02,88.504,0.34459 (100.34459),14 15,2024/08/01 10:23:39,
0,251,1098172945,(주)마커스코리아,이헌철,분석,483159150,88.022,88.505,0.34614 (100.34614),12 10,2024/08/05 09:36:20,
1,252,2118691240,거성일렉콤(주),박성래,분석,483161000,88.022,88.505,0.34653 (100.34653),12 14,2024/08/01 10:07:47,
2,253,1178153920,엠에스원디지털 주식회사,엄종만,분석,483164690,88.023,88.506,0.34730 (100.3473),9 5,2024/08/02 17:30:03,
3,254,1138184945,에스엠티정보기술(주),이묵희,분석,483166545,88.023,88.506,0.34768 (100.34768),3 5,2024/08/01 13:33:12,
4,255,2038143631,주식회사 티시스,유태호,분석,483172353,88.024,88.508,0.34890 (100.3489),1 14,2024/08/05 07:48:42,
5,256,2048190516,주식회사동훈전설,정준모,분석,483181454,88.026,88.509,0.35080 (100.3508),2 11,2024/08/02 11:11:02,
6,257,2018634956,주식회사 신성전자통신,전용한,분석,483184806,88.026,88.51,0.35150 (100.3515),4 11,2024/08/01 10:28:49,
7,258,5258602705,(주)세화 텔링크,이옥임,분석,483185638,88.027,88.51,0.35167 (100.35167),2 13,2024/08/02 22:02:30,
8,259,1428136631,주식회사 만사시스템,조호진,분석,483186771,88.027,88.51,0.35191 (100.35191),2 12,2024/08/01 11:12:17,
9,260,2098155983,주식회사 케이텍솔루션,임경택,분석,483187680,88.027,88.51,0.35210 (100.3521),2 14,2024/08/05 09:13:11,
10,261,1018116968,(주)넥슨정보통신,신양인,분석,483200137,88.029,88.513,0.35470 (100.3547),8 6,2024/08/02 09:51:14,
11,262,1208166080,(주)기산텔레콤,박병기,분석,483200940,88.03,88.513,0.35486 (100.35486),7 3,2024/08/01 10:21:55,
12,263,1088154468,(주)이젠정보통신,이동필,분석,483206752,88.031,88.514,0.35608 (100.35608),2 11,2024/08/04 14:13:52,
13,264,1148131820,(주)대한전광,김재을,분석,483210670,88.031,88.515,0.35689 (100.35689),12 9,2024/08/01 10:36:37,
14,265,2138198870,주식회사 근우,김재진,분석,483214601,88.032,88.515,0.35772 (100.35772),5 15,2024/08/02 11:22:19,
15,266,8178800099,(주)대성오토텍,신미금,분석,483216400,88.032,88.516,0.35809 (100.35809),13 8,2024/08/05 08:15:47,
16,267,2158774589,주식회사 스카이코어,최명훈,분석,483218817,88.033,88.516,0.35860 (100.3586),6 2,2024/08/01 10:00:57,
17,268,2048189682,세왕전력(주),안성호,분석,483220732,88.033,88.516,0.35900 (100.359),15 13,2024/08/05 09:40:16,
18,269,1138640850,주식회사 우솔네트웍스,유상열,분석,483229930,88.035,88.518,0.36092 (100.36092),7 10,2024/08/02 09:46:40,
19,270,2048610496,주식회사 김스애드,김진희,분석,483234140,88.036,88.519,0.36179 (100.36179),14 1,2024/08/02 08:51:41,
20,271,2108108684,주식회사 대금이앤아이,김종우,분석,483234150,88.036,88.519,0.36180 (100.3618),12 2,2024/08/01 14:43:59,
21,272,4098163161,(주)동우커뮤니케이션,송준성,분석,483237460,88.036,88.519,0.36249 (100.36249),2 3,2024/08/01 10:02:37,
22,273,1208742606,주식회사 테눅스,전석순,분석,483237500,88.036,88.519,0.36250 (100.3625),8 6,2024/08/01 19:38:08,
23,274,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,483239043,88.037,88.52,0.36282 (100.36282),10 9,2024/08/02 13:37:20,
24,275,1198188750,한솔코에버 주식회사,반기동,분석,483247070,88.038,88.521,0.36449 (100.36449),15 3,2024/08/02 18:07:51,
25,276,7998800243,주식회사 비티엘정보통신,최성진,분석,483261440,88.041,88.524,0.36749 (100.36749),12 2,2024/08/02 11:25:32,
26,277,1078731896,(주)비시텍코리아,임헌욱,분석,483265750,88.042,88.525,0.36839 (100.36839),15 1,2024/08/04 20:31:48,
27,278,6318800044,화인씨엔이 주식회사,김영심,분석,483267196,88.042,88.525,0.36870 (100.3687),7 10,2024/08/02 11:16:18,
28,279,2098132812,주식회사 피치테크,이현철,분석,483280607,88.045,88.527,0.37149 (100.37149),4 11,2024/08/04 10:44:07,
29,280,1108127950,서경전기(주),이종환,분석,483280736,88.045,88.527,0.37152 (100.37152),6 4,2024/08/02 10:58:03,
30,281,1068641638,(주)매트릭스미디어,김진성,분석,483287790,88.046,88.529,0.37299 (100.37299),4 14,2024/08/02 09:19:56,
31,282,1078635181,티에스라인시스템 주식회사,최국현,분석,483293398,88.047,88.53,0.37417 (100.37417),2 5,2024/08/05 07:40:28,
32,283,1068157019,(주)세호영상,박석신,분석,483315000,88.051,88.534,0.37868 (100.37868),1 4,2024/08/02 10:20:56,
33,284,1148608950,주식회사 알티솔루션,이재석,분석,483324870,88.053,88.535,0.38074 (100.38074),10 1,2024/08/05 09:10:30,
34,285,6048111797,주식회사글로벌엔씨,임채익,분석,483327551,88.054,88.536,0.38130 (100.3813),5 9,2024/08/05 09:35:27,
35,286,1188111452,동화전자산업(주),김종화,분석,483330400,88.054,88.536,0.38189 (100.38189),1 10,2024/08/01 17:01:46,
36,287,1068656301,주식회사 티제이원,최정국,분석,483332820,88.055,88.537,0.38240 (100.3824),11 13,2024/08/01 10:15:10,
37,288,1058746506,(주)파워일렉,박웅,분석,483334420,88.055,88.537,0.38273 (100.38273),12 3,2024/08/05 09:30:30,
38,289,2048644152,신해공영주식회사,이종범,분석,483336900,88.055,88.538,0.38325 (100.38325),3 7,2024/08/02 09:35:56,
39,290,4048131290,주식회사 아이앤씨코리아,박규성,분석,483342390,88.056,88.539,0.38439 (100.38439),11 9,2024/08/01 10:20:11,
40,291,2078155629,씨티아이앤아이(주),김덕제,분석,483359596,88.06,88.542,0.38799 (100.38799),7 12,2024/08/05 08:34:49,
41,292,5908102247,주식회사 넥스톤,이용택,분석,483360500,88.06,88.542,0.38817 (100.38817),5 4,2024/08/01 13:51:24,
42,293,2208605262,주식회사 트리엠,김동수,분석,483370180,88.062,88.544,0.39019 (100.39019),11 12,2024/08/01 17:13:28,
43,294,1148137654,(주)미동이엔씨,이우희,분석,483371000,88.062,88.544,0.39037 (100.39037),8 6,2024/08/02 17:13:24,
44,295,1098613335,주식회사 스마트씨앤아이,임요웅,분석,483374970,88.063,88.545,0.39119 (100.39119),9 12,2024/08/02 09:59:12,
45,296,2148768992,주식회사 앤샵,장진화,분석,483383410,88.064,88.546,0.39296 (100.39296),3 10,2024/08/02 08:55:23,
46,297,1068619820,주식회사유엔콘트롤,남성모,분석,483398700,88.067,88.549,0.39615 (100.39615),2 13,2024/08/01 15:18:43,
47,298,1198658528,진솔이앤에스 주식회사,김정현,분석,483399402,88.067,88.549,0.39630 (100.3963),9 14,2024/08/02 15:03:49,
48,299,1208670876,(주)케이너스,최영두,분석,483401534,88.068,88.55,0.39674 (100.39674),10 9,2024/08/03 18:44:38,
49,299,2128144255,경방전기통신(주),장기인,분석,483401534,88.068,88.55,0.39674 (100.39674),2 6,2024/08/02 10:59:45,
0,301,2158138510,신신이앤씨주식회사,하상청,분석,483402037,88.068,88.55,0.39685 (100.39685),3 4,2024/08/01 15:08:07,
1,302,1098611773,주식회사상현엔지니어링,이재권,분석,483413700,88.07,88.552,0.39928 (100.39928),15 2,2024/08/05 08:57:23,
2,303,1088611746,에스비엠텔레콤(주),홍은수,분석,483432450,88.074,88.555,0.40319 (100.40319),11 6,2024/08/05 07:08:40,
3,304,1208663604,주식회사 한은씨앤씨,김기현,분석,483433410,88.074,88.555,0.40339 (100.40339),7 8,2024/08/05 08:37:20,
4,305,1188120761,(주)동화이엔씨,이재원,분석,483457360,88.078,88.56,0.40839 (100.40839),1 12,2024/08/02 11:24:17,
5,306,1041890207,삼정정보통신,이순봉,분석,483461670,88.079,88.561,0.40929 (100.40929),8 7,2024/08/01 17:09:49,
6,307,2158168163,블루엔이(주),정홍채,분석,483463100,88.079,88.561,0.40959 (100.40959),11 7,2024/08/02 17:08:20,
7,308,1298155066,일조텔레콤(주),김문섭,분석,483481310,88.083,88.564,0.41339 (100.41339),11 2,2024/08/02 11:20:28,
8,309,2158735193,주식회사 시너젠,윤금란,분석,483489500,88.084,88.566,0.41510 (100.4151),2 6,2024/08/01 10:02:54,
9,310,1018642796,주식회사 나이스포유,노길상,분석,483505260,88.087,88.569,0.41839 (100.41839),1 9,2024/08/02 09:57:25,
10,311,2170366237,염광통신공사,기홍용,분석,483512400,88.089,88.57,0.41989 (100.41989),12 9,2024/08/03 14:34:58,
11,312,1198174839,(주)선진솔루션,송성재,분석,483525380,88.091,88.572,0.42260 (100.4226),11 10,2024/08/02 16:21:40,
12,313,1088182120,(주) 포스콤 에스아이,양병기,분석,483525860,88.091,88.572,0.42270 (100.4227),2 15,2024/08/02 10:14:36,
13,314,1058153698,진우에이티에스 주식회사,정진태,분석,483526339,88.091,88.572,0.42280 (100.4228),1 7,2024/08/02 16:31:24,
14,315,2018633767,주식회사 명진에스앤씨,이성훈,분석,483528255,88.092,88.573,0.42320 (100.4232),7 13,2024/08/02 09:16:03,
15,316,4018600546,주식회사 케이투시스템즈,강병준,분석,483529210,88.092,88.573,0.42339 (100.42339),10 4,2024/08/02 15:02:22,
16,317,1108190583,주식회사 키코,조근도,분석,483539270,88.094,88.575,0.42549 (100.42549),8 5,2024/08/05 08:41:15,
17,318,2918102904,주식회사 광야,이선주,분석,483540949,88.094,88.575,0.42585 (100.42585),5 1,2024/08/02 13:18:16,
18,319,1178119238,주식회사 동양네트워크,김종렬,분석,483548852,88.096,88.576,0.42750 (100.4275),2 5,2024/08/05 07:22:54,
19,320,1108609224,주식회사 두루스코,김옥연,분석,483550290,88.096,88.577,0.42780 (100.4278),3 14,2024/08/02 16:35:54,
20,321,2208742003,신영에스아이 (주),박형근,분석,483553160,88.097,88.577,0.42839 (100.42839),6 7,2024/08/02 15:15:09,
21,322,1048140865,다이아몬드전자(주),이건,분석,483557400,88.097,88.578,0.42928 (100.42928),4 2,2024/08/02 08:35:28,
22,323,1068615367,대성아이넷(주),이충은,분석,483566570,88.099,88.58,0.43119 (100.43119),5 14,2024/08/01 14:01:27,
23,324,1338113707,(주)대보통신,염영숙,분석,483571500,88.1,88.581,0.43222 (100.43222),9 6,2024/08/01 11:12:23,
24,325,1148711262,주식회사 제이제이에스티,김형중,분석,483572320,88.1,88.581,0.43239 (100.43239),9 3,2024/08/01 10:05:57,
25,326,2208106252,주식회사 중선아이티씨,김학선,분석,483572800,88.1,88.581,0.43249 (100.43249),6 15,2024/08/01 10:21:12,
26,327,2298117246,투빅스(주),김정란,분석,483577110,88.101,88.582,0.43339 (100.43339),9 13,2024/08/02 10:00:27,
27,328,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,483601060,88.106,88.586,0.43839 (100.43839),8 11,2024/08/02 14:55:41,
28,329,1108179327,(주) 유엘네트웍스,정재순,분석,483607290,88.107,88.587,0.43970 (100.4397),12 7,2024/08/01 10:09:53,
29,330,1098167078,(주)에스씨네트,이계영,분석,483625010,88.11,88.59,0.44339 (100.44339),11 9,2024/08/01 10:29:29,
30,331,1198609177,이유솔루션주식회사,장지호,분석,483627913,88.111,88.591,0.44400 (100.444),13 1,2024/08/04 16:54:34,
31,332,1058608183,코위버(주),황인환,분석,483629805,88.111,88.591,0.44440 (100.4444),7 14,2024/08/05 09:13:19,
32,333,1288196628,코마정보통신(주),이경수,분석,483640340,88.113,88.593,0.44659 (100.44659),15 3,2024/08/01 10:08:55,
33,334,1088193869,(주)동명텔레콤,김경은,분석,483648960,88.115,88.595,0.44839 (100.44839),6 3,2024/08/01 14:25:30,
34,335,2208104161,대신정보기술 주식회사,이광호,분석,483655700,88.116,88.596,0.44980 (100.4498),9 14,2024/08/02 15:05:12,
35,336,1138621101,(주)아이피로드,강철지,분석,483658065,88.116,88.596,0.45030 (100.4503),1 11,2024/08/02 09:32:55,
36,337,2178113330,(주)오성에스이엠,오성표,분석,483670040,88.119,88.599,0.45280 (100.4528),1 9,2024/08/02 17:46:14,
37,338,2048160050,(주)신화데이타,최용준,분석,483672910,88.119,88.599,0.45339 (100.45339),11 4,2024/08/02 12:21:38,
38,339,2088702355,주식회사 수운,김치래,분석,483677226,88.12,88.6,0.45430 (100.4543),4 11,2024/08/05 08:24:48,
39,340,2208602950,(주)세연텔레콤,홍성일,분석,483694950,88.123,88.603,0.45800 (100.458),13 5,2024/08/02 10:28:42,
40,341,1348182624,(주)이앤에스알앤디,이봉희,분석,483695428,88.124,88.603,0.45810 (100.4581),5 8,2024/08/02 10:24:23,
41,342,2128604113,주식회사 아리아,장시진,분석,483696860,88.124,88.604,0.45839 (100.45839),2 1,2024/08/02 09:02:40,
42,343,2158690656,금성통신건설(주),윤영신,분석,483698780,88.124,88.604,0.45879 (100.45879),15 12,2024/08/02 11:20:43,
43,344,1138132447,태진정보통신(주),정태수,분석,483704049,88.125,88.605,0.45989 (100.45989),8 7,2024/08/01 16:58:35,
44,345,7418801210,주식회사 한국에이브이산업,이재숙,분석,483713100,88.127,88.607,0.46178 (100.46178),7 10,2024/08/05 06:08:05,
45,346,6378801279,주식회사정암정보통신,조강수,분석,483716500,88.128,88.607,0.46249 (100.46249),11 7,2024/08/05 07:20:56,
46,347,1188115778,대신통신기술(주),김지영,분석,483720810,88.128,88.608,0.46339 (100.46339),10 3,2024/08/02 16:44:13,
47,348,2158192566,(주)열림정보기술,고동민,분석,483735818,88.131,88.611,0.46653 (100.46653),1 2,2024/08/02 09:01:10,
48,349,2037666794,금성텔레콤,정용상,분석,483737500,88.132,88.611,0.46688 (100.46688),8 15,2024/08/01 16:41:12,
49,350,3588803184,주식회사 인터포스트,김선옥,분석,483742080,88.132,88.612,0.46783 (100.46783),6 15,2024/08/02 16:51:41,
0,351,1380715369,영인 아이티 기술사 사무소,함영만,분석,483744760,88.133,88.612,0.46839 (100.46839),13 15,2024/08/02 12:14:08,
1,352,1048142446,주식회사 디에스 이앤티,양종만,분석,483749070,88.134,88.613,0.46929 (100.46929),8 1,2024/08/02 09:20:48,
2,353,2098161262,주식회사 아이에스인텍,황관홍,분석,483749080,88.134,88.613,0.46930 (100.4693),2 14,2024/08/02 19:43:31,
3,354,1018151776,(주)지디시,김승환,분석,483753860,88.135,88.614,0.47029 (100.47029),15 6,2024/08/01 12:00:34,
4,355,2198114499,(주)이레에너지테크,강래원,분석,483759600,88.136,88.615,0.47149 (100.47149),14 1,2024/08/02 09:18:10,
5,356,2098122745,새결정보통신(주),고성진,분석,483762400,88.136,88.616,0.47208 (100.47208),14 11,2024/08/03 11:16:26,
6,357,2058140829,원앤원산업개발(주),배애순,분석,483768720,88.138,88.617,0.47340 (100.4734),1 7,2024/08/02 10:49:24,
7,358,8418600934,주식회사 디토시스,이민용,분석,483769673,88.138,88.617,0.47359 (100.47359),14 12,2024/08/02 16:03:03,
8,359,1058622531,건웅신호산전(주),박정현,분석,483772380,88.138,88.617,0.47416 (100.47416),5 13,2024/08/05 09:18:54,
9,360,1018154598,씨엔에스코리아(주),유호태,분석,483777674,88.139,88.618,0.47527 (100.47527),11 14,2024/08/02 08:52:03,
10,361,2040371641,한서전자,김영옥,분석,483783085,88.14,88.619,0.47639 (100.47639),9 15,2024/08/01 16:18:22,
11,362,1058795818,주식회사 티엠미디어,박용호,분석,483791229,88.142,88.621,0.47810 (100.4781),1 4,2024/08/01 14:35:07,
12,363,2158704216,아임스통신주식회사,김종길,분석,483792670,88.142,88.621,0.47840 (100.4784),2 12,2024/08/02 14:24:56,
13,364,2148668786,(주)미래전설,손승기,분석,483802750,88.144,88.623,0.48050 (100.4805),7 11,2024/08/05 09:52:19,
14,365,1068638093,(주)엘케이시스코,이기일,분석,483803880,88.144,88.623,0.48074 (100.48074),4 15,2024/08/05 09:56:09,
15,366,1058746447,주식회사 티티네트웍스,최신식,분석,483811800,88.146,88.625,0.48239 (100.48239),14 12,2024/08/05 09:59:47,
16,367,2088115241,한애전자(주),최용경,분석,483814200,88.146,88.625,0.48289 (100.48289),9 11,2024/08/05 09:11:29,
17,368,1138137229,두복산전(주),이영두,분석,483814220,88.146,88.625,0.48289 (100.48289),3 6,2024/08/02 09:02:24,
18,369,2208197511,(주)다산지앤지,유철종,분석,483816620,88.147,88.626,0.48340 (100.4834),15 12,2024/08/02 10:13:02,
19,370,2118145912,영남스퀘어 주식회사,장재모,분석,483821060,88.147,88.626,0.48432 (100.48432),7 14,2024/08/04 12:03:22,
20,371,1198606485,주식회사 에이치엠솔루션,이상진,분석,483830800,88.149,88.628,0.48636 (100.48636),7 5,2024/08/02 11:40:33,
21,372,2098133432,(주)가람씨앤씨,임승덕,분석,483834628,88.15,88.629,0.48716 (100.48716),5 1,2024/08/02 09:51:07,
22,373,1098155422,창공정보통신 주식회사,김배명,분석,483836200,88.15,88.629,0.48748 (100.48748),1 11,2024/08/01 10:05:03,
23,374,2118603519,에쓰이씨 주식회사,이명규,분석,483836734,88.15,88.629,0.48759 (100.48759),10 8,2024/08/02 16:13:46,
24,375,2118716350,(주)비엔인더스트리,이재혁,분석,483840570,88.151,88.63,0.48840 (100.4884),9 15,2024/08/01 12:48:10,
25,376,1198195493,주식회사 인텍하우징,심인석,분석,483851105,88.153,88.632,0.49060 (100.4906),8 9,2024/08/05 09:10:58,
26,377,1068616518,(주)애니씨앤에스,이일규,분석,483852060,88.153,88.632,0.49079 (100.49079),13 1,2024/08/05 09:37:22,
27,378,2148620797,(주)세인씨앤씨,조정화,분석,483861100,88.155,88.634,0.49268 (100.49268),5 14,2024/08/01 11:30:08,
28,379,1058630797,주식회사 이디엔텍,김기영,분석,483864520,88.156,88.634,0.49340 (100.4934),11 3,2024/08/02 17:11:28,
29,380,2148134127,(주)대경텔레콤,오병도,분석,483865960,88.156,88.635,0.49370 (100.4937),2 1,2024/08/02 09:44:04,
30,381,2178143187,(주)미디어밸리렛,전필숙,분석,483885500,88.16,88.638,0.49778 (100.49778),2 3,2024/08/01 16:13:55,
31,382,1148600716,유티모스트아이엔에스(주),박흥태,분석,483888470,88.16,88.639,0.49840 (100.4984),4 11,2024/08/05 09:51:55,
32,383,1058606899,이화티티씨(주),이선정,분석,483891336,88.161,88.639,0.49899 (100.49899),1 7,2024/08/01 16:47:25,
33,384,2208165402,서전엔지니어링(주),유경하,분석,483910500,88.164,88.643,0.50299 (100.50299),10 4,2024/08/01 17:53:33,
34,385,1088178984,(주)포소드,마명철,분석,483923435,88.167,88.645,0.50570 (100.5057),14 2,2024/08/05 09:48:28,
35,386,1098647062,주식회사 조아정보통신,박민응,분석,483936875,88.169,88.648,0.50850 (100.5085),4 8,2024/08/02 10:30:10,
36,387,1128118909,(주)한일종합산업,박응석,분석,483937810,88.17,88.648,0.50870 (100.5087),6 1,2024/08/05 09:56:02,
37,388,1198618088,주식회사 하이넷 네트웍스,김동순,분석,483957400,88.173,88.651,0.51279 (100.51279),2 1,2024/08/02 08:02:19,
38,389,1148611926,(주)동진이앤티,김미화,분석,483959361,88.174,88.652,0.51320 (100.5132),2 10,2024/08/05 06:42:00,
39,390,1098150581,주식회사 우진파워텍,한용일,분석,483959800,88.174,88.652,0.51329 (100.51329),12 5,2024/08/02 08:49:36,
40,391,2078149656,코리아데이타코퍼레이션(주),이기철,분석,483968200,88.175,88.653,0.51504 (100.51504),12 10,2024/08/02 10:22:31,
41,392,2158607273,(주)미주전통,장원식,분석,483985991,88.179,88.657,0.51875 (100.51875),14 4,2024/08/04 00:04:13,
42,393,1068178635,(주)지아이테크놀러지,홍영우,분석,484009100,88.183,88.661,0.52358 (100.52358),13 8,2024/08/01 10:50:20,
43,394,1238175875,주식회사 휴톤,김영상,분석,484009657,88.183,88.661,0.52370 (100.5237),10 2,2024/08/01 13:49:45,
44,395,1138618789,이노뎁(주),이성진,분석,484010100,88.183,88.661,0.52379 (100.52379),6 10,2024/08/02 19:53:59,
45,396,2078136393,삼언전공 주식회사,공석복,분석,484025890,88.186,88.664,0.52708 (100.52708),2 1,2024/08/05 09:43:28,
46,397,1208637260,에스피케이인크 주식회사,박성빈,분석,484031021,88.187,88.665,0.52816 (100.52816),13 5,2024/08/02 11:00:37,
47,398,1191396324,우리통신,윤순옥,분석,484032458,88.188,88.665,0.52846 (100.52846),7 12,2024/08/02 10:15:11,
48,399,2068124123,(주)세양텔레콤,김한섭,분석,484033607,88.188,88.665,0.52870 (100.5287),3 4,2024/08/02 09:00:10,
49,400,2208192516,주식회사 한싹,이주도,분석,484035422,88.188,88.666,0.52907 (100.52907),6 14,2024/08/01 15:49:15,
0,401,2128166939,주식회사 연일전력,최희성,분석,484046060,88.19,88.668,0.53129 (100.53129),12 2,2024/08/01 15:59:40,
1,402,2108160017,(주)누리온정보통신,박종수,분석,484058500,88.193,88.67,0.53389 (100.53389),10 7,2024/08/05 08:29:30,
2,403,2048119395,(주)신해전기건설,이세윤,분석,484075200,88.196,88.673,0.53738 (100.53738),4 3,2024/08/02 09:10:14,
3,404,1018651785,주식회사 청심아이티,김재균,분석,484077190,88.196,88.673,0.53779 (100.53779),5 15,2024/08/05 09:05:56,
4,405,1098630066,주식회사 태양전기,홍석봉,분석,484095782,88.2,88.677,0.54168 (100.54168),6 9,2024/08/05 09:29:20,
