,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
3,54,1380715369,영인 아이티 기술사 사무소,함영만,분석,246081380,87.6,87.877,88.267,0.03090 (100.0309),9 5,2024/02/29 16:16:29,
4,55,1198635243,(주)다룸정보기술,이혜경,분석,246083300,87.6,87.878,88.268,0.03168 (100.03168),6 8,2024/03/03 19:42:02,
5,56,2118668579,(주)아이정보기술,이훈희,분석,246087006,87.6,87.879,88.269,0.03320 (100.0332),4 8,2024/03/04 07:33:35,
6,57,1138195331,(주)한남이앤씨,조성호,분석,246087700,87.6,87.88,88.269,0.03348 (100.03348),6 3,2024/03/04 19:09:42,
7,58,1088149704,썬시큐원(주),백석환,분석,246089780,87.6,87.88,88.27,0.03433 (100.03433),2 11,2024/03/01 05:35:28,
8,59,1068127039,진명이엔씨(주),박창호,분석,246090676,87.6,87.881,88.27,0.03470 (100.0347),4 6,2024/03/04 10:30:48,
9,60,2208869047,양지전기 주식회사,박승연,분석,246097530,87.6,87.883,88.273,0.03750 (100.0375),9 8,2024/02/28 20:34:39,
10,61,3238600741,주식회사 극동이에프씨,심정보,분석,246101195,87.8,87.885,88.274,0.03900 (100.039),2 8,2024/03/04 22:09:06,
11,62,2018147460,태성전기통신(주),이덕우,분석,246109514,87.8,87.888,88.277,0.04240 (100.0424),12 1,2024/03/04 11:13:30,
12,63,2118138895,주식회사 나라컨트롤,문찬혁,분석,246111601,87.8,87.888,88.278,0.04325 (100.04325),2 4,2024/02/28 18:09:28,
13,64,1068606738,(주)퓨쳐아이티,정정민,분석,246112400,87.8,87.889,88.278,0.04358 (100.04358),4 3,2024/03/04 18:53:14,
14,65,2648127825,주식회사 제이원아이티시스템,이준호,분석,246118560,87.8,87.891,88.28,0.04609 (100.04609),6 14,2024/03/04 09:34:00,
15,66,1178122655,셀렉트정보기술(주),임윤정,분석,246119440,87.8,87.891,88.281,0.04645 (100.04645),1 7,2024/03/05 08:17:29,
16,67,2158607273,(주)미주전통,장원식,분석,246122667,87.8,87.893,88.282,0.04777 (100.04777),11 9,2024/03/04 20:39:51,
17,68,1068648591,주식회사 투지시스템,김승택,분석,246125900,87.8,87.894,88.283,0.04909 (100.04909),15 7,2024/03/05 09:48:15,
18,69,2100412872,유광미디어,김유성,분석,246128725,88.0,87.895,88.284,0.05025 (100.05025),10 12,2024/03/04 09:23:29,
19,70,1078128574,(주)대진정보텔레콤,경완수,분석,246133540,88.0,87.897,88.286,0.05222 (100.05222),8 2,2024/02/29 11:56:48,
20,71,1138633645,주식회사 와이넷,석지윤,분석,246139790,88.0,87.899,88.288,0.05477 (100.05477),13 12,2024/02/29 16:20:39,
21,72,1068616518,(주)애니씨앤에스,이일규,분석,246143030,88.0,87.9,88.289,0.05610 (100.0561),14 12,2024/03/04 10:32:55,
22,73,1078140904,대월기전(주),김승연,분석,246145190,88.0,87.901,88.29,0.05698 (100.05698),2 11,2024/02/29 10:38:25,
23,74,1168173694,(주)지엠에스인터내셔날,김형준,분석,246161152,88.2,87.907,88.296,0.06351 (100.06351),12 7,2024/02/28 17:13:20,
24,75,1108139892,(주)이화텔레콤,윤영배,분석,246162680,88.2,87.908,88.296,0.06413 (100.06413),3 7,2024/02/28 10:34:19,
25,76,1058746506,(주)파워일렉,이정림,분석,246170750,88.2,87.911,88.299,0.06743 (100.06743),4 11,2024/03/04 11:26:04,
26,77,2068193673,지에스네트웍스(주),임동배,분석,246175800,88.2,87.912,88.301,0.06949 (100.06949),15 4,2024/02/29 09:07:43,
27,78,2208660663,주식회사 데이타렉스,김정국,분석,246176000,88.2,87.913,88.301,0.06958 (100.06958),3 13,2024/03/04 15:58:23,
28,79,2148180640,(주)남인정보통신,김남호,분석,246176294,88.2,87.913,88.301,0.06970 (100.0697),13 10,2024/03/04 10:52:40,
29,80,2078149656,코리아데이타코퍼레이션(주),이기철,분석,246186200,88.4,87.916,88.305,0.07374 (100.07374),11 14,2024/02/29 10:16:30,
30,81,1198605337,(주)신한이엔아이,유순자,분석,246192190,88.4,87.919,88.307,0.07619 (100.07619),13 15,2024/03/04 08:06:11,
31,82,2178114305,주식회사 광문정보통신,서정만,분석,246198700,88.4,87.921,88.309,0.07885 (100.07885),3 12,2024/03/02 18:23:08,
32,83,1048198009,대신네트웍스주식회사,김태응,분석,246203200,88.4,87.923,88.311,0.08069 (100.08069),15 5,2024/02/28 16:57:00,
33,84,2118774990,(주)제이에프텍,김중규,분석,246207800,88.4,87.924,88.312,0.08257 (100.08257),4 11,2024/02/29 12:06:59,
34,85,2148752224,(주)아이젠시스템즈,안상용,분석,246208500,88.6,87.925,88.313,0.08286 (100.08286),6 14,2024/03/04 15:16:01,
35,86,1058162163,주식회사대한종합산전,이섭,분석,246217000,88.6,87.928,88.316,0.08634 (100.08634),11 13,2024/02/29 16:17:24,
36,87,2148645634,한국전자금융주식회사,구자성,분석,246220930,88.6,87.929,88.317,0.08794 (100.08794),8 3,2024/02/29 13:06:43,
37,88,2058140076,(주)제일첨단테크,김성수,분석,246222527,88.6,87.93,88.318,0.08859 (100.08859),4 6,2024/03/05 09:54:51,
38,89,2048161869,(주)근영이엔씨,이성영,분석,246226448,88.6,87.931,88.319,0.09020 (100.0902),13 5,2024/03/04 07:11:18,
39,90,1118129252,광원전설(주),김영선,분석,246229500,88.6,87.933,88.32,0.09145 (100.09145),2 5,2024/03/05 09:55:20,
40,91,1108604272,소리콤 주식회사,정재홍,분석,246235010,88.8,87.935,88.322,0.09370 (100.0937),11 5,2024/03/05 01:20:27,
41,92,1108157338,(주)메트로컴넷,최선민,분석,246245829,88.8,87.939,88.326,0.09812 (100.09812),13 4,2024/03/04 09:06:42,
42,93,1078193207,주식회사 주광전기,이승훈,분석,246252510,88.8,87.941,88.329,0.10085 (100.10085),10 8,2024/02/29 16:09:21,
43,94,2118899396,주식회사 피에스콤,최정환,분석,246253717,88.8,87.942,88.329,0.10134 (100.10134),8 2,2024/02/29 18:06:10,
44,95,2098141039,(주)벨에어테크,최트로이,분석,246276992,89.0,87.95,88.337,0.11086 (100.11086),9 4,2024/02/27 10:09:57,
45,96,1068601621,주식회사 동양타브,이세근,분석,246278060,89.0,87.951,88.338,0.11130 (100.1113),2 1,2024/02/29 15:00:11,
46,97,1078162422,프라미스유 주식회사,박정은,분석,246280990,89.0,87.952,88.339,0.11249 (100.11249),13 1,2024/03/04 20:35:21,
47,98,1088167041,(주)가디엘,최혜심,분석,246281980,89.0,87.952,88.339,0.11290 (100.1129),4 12,2024/03/04 16:21:53,
48,99,4568800195,주식회사 동부코리아통신,윤미옥,분석,246283464,89.0,87.953,88.34,0.11351 (100.11351),12 3,2024/03/04 10:01:53,
49,100,1058693453,주식회사태융정보통신,문성준,분석,246300070,89.2,87.959,88.346,0.12029 (100.12029),8 11,2024/03/05 02:43:44,
0,101,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,246301297,89.2,87.959,88.346,0.12080 (100.1208),5 8,2024/02/29 10:45:54,
1,102,1388113508,(주)이엔티파워,장정수,분석,246314360,89.2,87.964,88.351,0.12614 (100.12614),12 11,2024/03/05 00:10:24,
2,103,2148626637,(주)아이엔지시스템,김정화,분석,246314500,89.2,87.964,88.351,0.12619 (100.12619),8 11,2024/03/04 16:31:59,
3,104,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,246317760,89.4,87.966,88.352,0.12753 (100.12753),3 7,2024/02/27 08:49:18,
4,105,1068180183,보람정보통신서비스(주),정승원,분석,246319200,89.4,87.966,88.352,0.12811 (100.12811),1 2,2024/03/01 22:29:33,
5,106,1128148285,(주)백제이앤씨,손흥도,분석,246321845,89.4,87.967,88.353,0.12920 (100.1292),9 13,2024/03/01 07:52:11,
6,107,1058173369,(주)신한개발,이종순,분석,246337257,89.4,87.973,88.359,0.13550 (100.1355),5 1,2024/02/28 15:32:03,
7,108,1138195613,(주)고려다이나믹스,변희만,분석,246337260,89.4,87.973,88.359,0.13550 (100.1355),13 14,2024/02/27 08:39:51,
8,109,2208725440,(주) 매그넷,김종민,분석,246343740,89.6,87.975,88.361,0.13815 (100.13815),5 15,2024/02/28 10:37:58,
9,110,1108175433,승림이앤씨(주),박기철,분석,246345080,89.6,87.976,88.362,0.13869 (100.13869),8 6,2024/02/29 10:34:27,
10,111,1128701225,주식회사 블루인텔리전스,조축호,분석,246346308,89.6,87.976,88.362,0.13920 (100.1392),5 2,2024/03/04 09:58:24,
11,112,1088182120,(주) 포스콤 에스아이,양병기,분석,246350222,89.6,87.978,88.364,0.14080 (100.1408),4 11,2024/03/04 09:06:24,
12,113,1058645188,(주)삼구정보통신,강준재,분석,246354600,89.6,87.979,88.365,0.14258 (100.14258),2 11,2024/03/05 09:54:22,
13,114,2208106252,주식회사 중선아이티씨,김학선,분석,246359300,89.6,87.981,88.367,0.14451 (100.14451),14 13,2024/03/04 10:18:42,
14,115,1138683368,주식회사 에스엠시스템즈,이승환,분석,246362500,89.6,87.982,88.368,0.14581 (100.14581),14 6,2024/03/04 14:42:23,
15,116,1098195410,(주)신성글로벌네트워크,홍우석,분석,246367345,89.6,87.984,88.37,0.14780 (100.1478),5 9,2024/02/27 15:38:09,
16,117,1068609792,(주)아이티로그인,김태현,분석,246374928,89.8,87.987,88.372,0.15089 (100.15089),5 10,2024/03/05 08:40:55,
17,118,2078152132,(주)홍남테크,김홍길,분석,246375660,89.8,87.987,88.373,0.15119 (100.15119),1 9,2024/03/05 09:34:10,
18,119,2208886221,주식회사 지엔아이티,윤상병,분석,246379540,89.8,87.989,88.374,0.15278 (100.15278),7 6,2024/02/28 09:55:44,
19,120,1138163218,(주)신성하이텍,성성모,분석,246388994,89.8,87.992,88.377,0.15664 (100.15664),13 14,2024/03/04 09:46:55,
20,121,1068648117,주식회사 티원엘에스,김영규,분석,246390090,89.8,87.993,88.378,0.15709 (100.15709),12 7,2024/03/04 19:39:07,
21,122,2108145170,주식회사 시울에너지,민애숙,분석,246405960,90.0,87.999,88.384,0.16358 (100.16358),10 11,2024/03/04 13:58:39,
22,123,5238701823,아이클라우드 주식회사,임재용,분석,246411622,90.0,88.001,88.386,0.16590 (100.1659),15 2,2024/03/04 14:35:52,
23,124,1068147942,태양이엠씨(주),선오규,분석,246412110,90.0,88.001,88.386,0.16609 (100.16609),1 15,2024/03/04 22:35:38,
24,125,1398115682,백상건설 주식회사,김중권,분석,246414000,90.0,88.002,88.386,0.16687 (100.16687),6 2,2024/03/04 08:42:41,
25,126,2048190516,주식회사동훈전설,정준모,분석,246418472,90.0,88.003,88.388,0.16870 (100.1687),11 13,2024/03/04 15:28:23,
26,127,2028104237,대선이엔씨(주),최승재,분석,246426002,89.8,88.006,88.391,0.17177 (100.17177),3 1,2024/03/05 08:58:16,
27,128,1188114764,(주)세빛전자통신,이상호,분석,246427523,89.8,88.007,88.391,0.17240 (100.1724),3 10,2024/03/04 09:29:32,
28,129,1088154468,(주)이젠정보통신,이동필,분석,246437639,89.8,88.01,88.395,0.17653 (100.17653),13 8,2024/03/01 14:57:52,
29,130,2038143631,주식회사 티시스,유태호,분석,246438532,89.8,88.011,88.395,0.17690 (100.1769),5 9,2024/03/05 07:49:56,
30,131,2098161262,주식회사 아이에스인텍,황관홍,분석,246450520,89.6,88.015,88.4,0.18180 (100.1818),14 9,2024/03/04 13:35:44,
31,132,1068612230,(주)사강통신,정일영,분석,246454430,89.6,88.017,88.401,0.18339 (100.18339),14 15,2024/03/04 09:57:25,
32,133,2118620935,주식회사 한양티이씨,조형국,분석,246457000,89.6,88.018,88.402,0.18445 (100.18445),9 2,2024/03/05 09:20:57,
33,134,1078658471,비케이앤파워컴 주식회사,김정훈,분석,246460000,89.6,88.019,88.403,0.18567 (100.18567),13 2,2024/03/04 16:13:55,
34,135,1060268388,현대통신기술,김성환,분석,246462750,89.6,88.02,88.404,0.18680 (100.1868),10 13,2024/02/28 15:52:38,
35,136,1238164140,주식회사 테크빌,정태운,분석,246470916,89.6,88.023,88.407,0.19013 (100.19013),3 10,2024/03/04 08:36:40,
36,137,2118691240,거성일렉콤(주),박성래,분석,246480461,89.4,88.027,88.41,0.19404 (100.19404),9 12,2024/02/27 09:07:54,
37,138,3568102176,주식회사 코맥스강북점,이재명,분석,246482074,89.4,88.027,88.411,0.19470 (100.1947),8 3,2024/03/04 09:43:07,
38,139,2148619102,유석산업(주),최현호,분석,246486204,89.4,88.029,88.412,0.19638 (100.19638),13 11,2024/03/05 09:12:01,
39,140,2118726218,주식회사 씨그테크,이윤호,분석,246486570,89.4,88.029,88.412,0.19653 (100.19653),15 2,2024/02/28 10:12:04,
40,141,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,246491126,89.4,88.03,88.414,0.19840 (100.1984),9 6,2024/02/29 08:58:34,
41,142,1058622531,건웅신호산전(주),박정현,분석,246496190,89.4,88.032,88.416,0.20047 (100.20047),10 4,2024/03/04 11:10:10,
42,143,1138615856,(주)서원티에스,김안수,분석,246498341,89.4,88.033,88.417,0.20134 (100.20134),8 2,2024/03/04 07:30:46,
43,144,4018600546,주식회사 케이투시스템즈,강병준,분석,246503850,89.2,88.035,88.419,0.20360 (100.2036),3 13,2024/03/04 15:27:38,
44,145,2108156959,두레에스텍 주식회사,유의근,분석,246514120,89.2,88.039,88.422,0.20780 (100.2078),6 12,2024/03/04 09:53:11,
45,146,1058665689,(주)경림이앤지,김창근,분석,246518280,89.2,88.041,88.424,0.20950 (100.2095),6 4,2024/02/29 16:38:03,
46,147,1068641109,주식회사 피앤지텍,조홍길,분석,246522500,89.2,88.042,88.425,0.21122 (100.21122),3 7,2024/03/04 14:36:43,
47,148,1058179892,(주)지에스컴,김형호,분석,246523659,89.2,88.043,88.426,0.21169 (100.21169),8 11,2024/03/01 11:46:13,
48,149,1068136902,대일전기산업(주),임태원,분석,246527530,89.2,88.044,88.427,0.21328 (100.21328),7 3,2024/03/04 17:09:30,
49,150,2208108546,경림전기(주),김인형,분석,246528310,89.2,88.044,88.427,0.21360 (100.2136),4 5,2024/02/28 15:42:07,
0,150,1138636870,주식회사 나우시스템,이종한,분석,246528310,89.2,88.044,88.427,0.21360 (100.2136),2 14,2024/03/05 09:36:24,
1,152,2038164825,(주)스피드정보통신,선의석,분석,246529300,89.0,88.045,88.428,0.21400 (100.214),13 14,2024/02/29 10:35:49,
2,153,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,246530124,89.0,88.045,88.428,0.21434 (100.21434),7 10,2024/03/05 09:34:59,
3,154,1058740405,(주)화성이엔지,김택환,분석,246532786,89.0,88.046,88.429,0.21543 (100.21543),8 6,2024/02/29 15:55:11,
4,155,2048635411,주식회사 화산에스티아이,이명재,분석,246533690,89.0,88.046,88.429,0.21580 (100.2158),2 14,2024/02/29 12:00:44,
5,156,2141167760,세기정보통신,송재홍,분석,246540540,89.0,88.049,88.432,0.21860 (100.2186),3 8,2024/03/04 12:41:52,
6,157,1128143733,공간미디어(주),김명숙,분석,246548588,89.0,88.052,88.435,0.22189 (100.22189),7 10,2024/03/05 08:15:01,
7,158,2128196942,동진이앤씨(주),민진식,분석,246551710,89.0,88.053,88.436,0.22316 (100.22316),7 8,2024/03/04 15:17:26,
8,159,2208143387,(주)글로벌텔레콤,서승현,분석,246553000,89.0,88.054,88.436,0.22369 (100.22369),10 1,2024/03/04 17:45:14,
9,160,7088800946,주식회사 아이티아이비전,정준호,분석,246554616,89.0,88.054,88.437,0.22435 (100.22435),15 13,2024/02/29 15:08:56,
10,161,1138159301,삼인제어시스템 주식회사,최민성,분석,246559720,88.8,88.056,88.439,0.22644 (100.22644),10 5,2024/03/04 16:20:59,
11,162,1068642694,우림정보시스템(주),조원희,분석,246561820,88.8,88.057,88.439,0.22729 (100.22729),14 9,2024/03/04 09:24:36,
12,163,1078682044,명승파워넷 주식회사,공건식,분석,246565000,88.8,88.058,88.441,0.22859 (100.22859),10 8,2024/02/28 15:38:59,
13,163,2078109289,栗林建設 株式會社,윤석율,분석,246565000,88.8,88.058,88.441,0.22859 (100.22859),7 5,2024/03/05 08:58:17,
14,165,2108122823,우영정보통신(주),황태하,분석,246565500,88.8,88.058,88.441,0.22880 (100.2288),2 3,2024/03/05 08:47:52,
15,166,1018151776,(주)지디시,김승환,분석,246570380,88.8,88.06,88.443,0.23079 (100.23079),1 7,2024/02/29 17:57:05,
16,167,1148135087,장한전산(주),이상철,분석,246571900,88.8,88.061,88.443,0.23142 (100.23142),10 13,2024/03/04 13:57:19,
17,168,2068125404,(주)대경인트라넷,이강열,분석,246585430,88.6,88.066,88.448,0.23695 (100.23695),1 6,2024/03/04 17:03:57,
18,169,7188800958,주식회사 오엔시스템즈,나인,분석,246585551,88.6,88.066,88.448,0.23700 (100.237),2 5,2024/03/05 09:47:33,
19,170,1078688280,콘텐츠스퀘어주식회사,함규식,분석,246586750,88.6,88.066,88.448,0.23749 (100.23749),3 2,2024/03/04 09:35:26,
20,171,2218120693,주식회사 일동에너텍,김종삼,분석,246587508,88.6,88.067,88.449,0.23780 (100.2378),9 4,2024/03/04 14:31:38,
21,172,2398801380,주식회사 플러스파크,이선희,분석,246587997,88.6,88.067,88.449,0.23800 (100.238),6 15,2024/03/04 16:22:57,
22,173,1218140540,영현정보통신(주),김두식,분석,246588977,88.6,88.067,88.449,0.23840 (100.2384),13 6,2024/03/05 09:00:36,
23,174,6618702691,(주)대창일렉스,송효양,분석,246589460,88.6,88.067,88.449,0.23859 (100.23859),11 15,2024/03/04 23:29:36,
24,175,2198125754,알티엘산업 주식회사,이근태,분석,246592480,88.6,88.068,88.45,0.23983 (100.23983),10 8,2024/03/04 22:38:16,
25,176,1198151253,경인계측시스템(주),전무송,분석,246595558,88.6,88.07,88.452,0.24109 (100.24109),13 7,2024/02/27 11:00:11,
26,177,2208131391,호진산업기연(주),이상권,분석,246595800,88.6,88.07,88.452,0.24119 (100.24119),2 3,2024/03/05 09:16:31,
27,178,1128148359,(주)펜타콤씨엔씨,최상록,분석,246598493,88.6,88.071,88.453,0.24229 (100.24229),11 7,2024/03/04 10:00:55,
28,179,6818700095,주식회사 진영이엔씨,조근호,분석,246601700,88.6,88.072,88.454,0.24360 (100.2436),1 12,2024/02/29 17:06:15,
29,180,1068604157,주식회사 넥시스정보,오세후,분석,246602430,88.6,88.072,88.454,0.24390 (100.2439),13 8,2024/02/29 14:38:10,
30,181,1058161048,서울데이타통신(주),이희승,분석,246604142,88.6,88.073,88.455,0.24460 (100.2446),1 4,2024/03/04 13:56:59,
31,182,1338113707,(주)대보통신,염영숙,분석,246606100,88.6,88.074,88.455,0.24540 (100.2454),11 9,2024/02/29 17:03:00,
32,183,2148104884,두원이에프씨 주식회사,장병민,분석,246611237,88.4,88.075,88.457,0.24750 (100.2475),12 6,2024/03/04 09:09:46,
33,184,2018199051,나루씨앤씨주식회사,이상협,분석,246611970,88.4,88.076,88.457,0.24780 (100.2478),7 10,2024/02/27 09:09:04,
34,185,1068167098,코스믹전기통신 주식회사,이규선,분석,246613930,88.4,88.076,88.458,0.24860 (100.2486),14 5,2024/03/04 09:49:40,
35,186,2048131439,중앙텔콤(주),오충석,분석,246621387,88.4,88.079,88.461,0.25164 (100.25164),7 2,2024/03/04 12:03:04,
36,187,2098121862,거우전설주식회사,김영훈,분석,246622106,88.4,88.08,88.461,0.25194 (100.25194),1 2,2024/03/04 12:34:12,
37,188,1138629762,주식회사 이너인포,이정균,분석,246624887,88.4,88.081,88.462,0.25308 (100.25308),8 6,2024/03/04 15:07:15,
38,189,1408169475,주식회사 제이앤제이파워스,박재옥,분석,246626900,88.4,88.081,88.463,0.25390 (100.2539),12 4,2024/03/04 15:12:33,
39,190,1018635413,(주)씨유앰앤아이,김정순,분석,246629330,88.4,88.082,88.464,0.25489 (100.25489),9 14,2024/02/29 09:33:43,
