순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
57,1068180219,(주)네트웍리더,권철영,분석,37547000,87.889,88.429,-0.09403 (99.90597),5 14,2021/10/03 19:21:01,
58,1098195410,(주)신성글로벌네트워크,홍우석,분석,37547830,87.891,88.431,-0.09180 (99.9082),5 7,2021/10/01 15:21:06,
59,1198618088,주식회사 하이넷 네트웍스,김동순,분석,37547940,87.892,88.431,-0.09151 (99.90849),4 12,2021/10/01 11:56:25,
60,2018199051,나루씨앤씨주식회사,이상협,분석,37547979,87.892,88.431,-0.09140 (99.9086),5 13,2021/10/01 15:01:08,
61,1088182120,(주) 포스콤 에스아이,양병기,분석,37548501,87.893,88.432,-0.09000 (99.91),4 15,2021/10/05 09:15:25,
62,2158168163,블루엔이(주),정홍채,분석,37548610,87.893,88.432,-0.08971 (99.91029),5 7,2021/10/05 08:54:45,
63,2558600773,주식회사 대건전력,박미영,분석,37549731,87.896,88.435,-0.08670 (99.9133),6 5,2021/10/01 09:04:14,
64,1068601621,주식회사 동양타브,이세근,분석,37550470,87.898,88.437,-0.08472 (99.91528),12 4,2021/10/01 11:38:53,
65,2018633767,주식회사 명진에스앤씨,이성훈,분석,37550730,87.899,88.437,-0.08402 (99.91598),9 12,2021/10/04 10:26:16,
66,1138175034,(주)윈플러스정보기술,정재원,분석,37550935,87.899,88.438,-0.08347 (99.91653),14 9,2021/10/01 17:03:32,
67,2148105563,(주)인성이엔씨,김규만,분석,37552749,87.904,88.442,-0.07860 (99.9214),5 1,2021/10/01 11:20:51,
68,2068111894,(주)아파트피아,곽복동,분석,37553650,87.906,88.444,-0.07618 (99.92382),4 8,2021/10/01 09:16:45,
69,1198178757,주식회사우신아이앤씨,이화세,분석,37553755,87.906,88.445,-0.07590 (99.9241),11 13,2021/10/01 14:48:04,
70,2098139213,(주)뉴타운전력,박형우,분석,37554350,87.908,88.446,-0.07430 (99.9257),6 9,2021/10/04 19:07:44,
71,2488101162,주식회사 코업컴퍼니,이철재,분석,37554593,87.908,88.446,-0.07365 (99.92635),3 11,2021/10/01 09:02:05,
72,1148642486,주식회사 큐브정보통신,유봉수,분석,37555840,87.912,88.449,-0.07030 (99.9297),5 9,2021/10/01 14:21:22,
73,2948601665,누리종합전기 주식회사,천금진,분석,37556950,87.914,88.452,-0.06733 (99.93267),14 8,2021/10/04 23:55:33,
74,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,37557481,87.916,88.453,-0.06590 (99.9341),11 1,2021/10/01 09:33:52,
75,1198642201,주식회사 한일이앤씨,황유경,분석,37559228,87.92,88.457,-0.06121 (99.93879),10 1,2021/10/01 09:13:17,
76,2140562973,대산정보통신공사,오도균,분석,37560870,87.924,88.461,-0.05680 (99.9432),3 8,2021/10/04 21:43:25,
77,2148673033,대일전기통신(주),김종엽,분석,37561521,87.926,88.463,-0.05506 (99.94494),9 15,2021/10/05 07:38:43,
78,1108174749,유프로시스(주),김종본,분석,37564780,87.934,88.47,-0.04631 (99.95369),3 6,2021/10/01 10:47:36,
79,1068651233,(주)나사씨엔에스,신희태,분석,37566793,87.939,88.475,-0.04091 (99.95909),5 7,2021/10/04 17:38:12,
80,1018139321,(주)세웅정보통신,장우진,분석,37567092,87.94,88.476,-0.04010 (99.9599),2 5,2021/10/01 13:05:38,
81,2098153286,미르네트웍스 주식회사,백태종,분석,37567580,87.941,88.477,-0.03879 (99.96121),12 6,2021/10/05 09:38:01,
82,2018643926,두전네트웍스 주식회사,김병현,분석,37572160,87.953,88.488,-0.02650 (99.9735),9 10,2021/10/01 10:42:04,
83,1198655462,지티에스솔루션즈 주식회사,김민수,분석,37573570,87.956,88.491,-0.02272 (99.97728),13 1,2021/10/04 19:20:21,
84,1198164229,(주) 이준시스템,한상훈,분석,37575500,87.961,88.496,-0.01754 (99.98246),9 8,2021/10/05 09:35:34,
85,1058739913,(주)비디엔에프,최경훈,분석,37576758,87.964,88.499,-0.01416 (99.98584),6 9,2021/10/01 16:30:19,
86,2068606585,(주)상지일렉스,정원상,분석,37576965,87.965,88.499,-0.01360 (99.9864),5 9,2021/10/02 20:49:00,
87,2158726791,(주)21세기정보기술,송채현,분석,37577672,87.967,88.501,-0.01171 (99.98829),3 2,2021/10/01 10:44:34,
88,2128606988,원강정보통신 주식회사,우강원,분석,37578039,87.968,88.502,-0.01072 (99.98928),3 11,2021/10/05 08:27:12,
89,1138195331,(주)한남이앤씨,조성호,분석,37578560,87.969,88.503,-0.00932 (99.99068),4 2,2021/10/01 09:49:01,
90,1178185645,무원이엔씨 주식회사,염규주,분석,37580170,87.973,88.507,-0.00500 (99.995),11 4,2021/10/01 13:00:57,
91,1180673427,한마음정보시스템,정인숙,분석,37582031,87.978,88.511,-0.00001 (99.99999),5 9,2021/10/01 09:30:17,
92,1258180919,(주)경일전공,정요진,분석,37582330,87.978,88.512,0.00080 (100.0008),7 3,2021/10/05 09:45:26,
93,2178114305,주식회사 케이엠씨앤아이,서정만,분석,37582600,87.979,88.512,0.00152 (100.00152),14 15,2021/10/03 12:50:53,
94,2040371641,한서전자,김영옥,분석,37583260,87.981,88.514,0.00329 (100.00329),10 4,2021/10/01 09:03:06,
95,1078197085,(주)코어넷,소흥섭,분석,37583370,87.981,88.514,0.00359 (100.00359),10 7,2021/10/04 19:33:32,
96,2048140753,(주)청효이씨이,이범석,분석,37583930,87.982,88.516,0.00509 (100.00509),11 5,2021/10/01 09:59:04,
97,2108118504,보성전기산업(주),강명구,분석,37584900,87.985,88.518,0.00770 (100.0077),14 6,2021/10/01 10:10:39,
98,1248179286,케이에스엔시(주),송상헌,분석,37585460,87.986,88.519,0.00920 (100.0092),14 9,2021/10/05 08:51:00,
99,1058686587,(주)참슬테크,김금순,분석,37586010,87.988,88.52,0.01067 (100.01067),14 9,2021/10/01 15:07:57,
100,1068674084,주식회사월드아이,신영구,분석,37586830,87.99,88.522,0.01288 (100.01288),11 7,2021/10/01 11:52:57,
101,1138184945,에스엠티정보기술(주),이묵희,분석,37588159,87.993,88.526,0.01644 (100.01644),7 15,2021/10/05 09:55:25,
102,1078757203,주식회사 비에스파워,정병섭,분석,37591550,88.002,88.534,0.02554 (100.02554),5 2,2021/10/03 20:40:52,
103,1138649133,빅썬시스템즈 주식회사,권태일,분석,37593430,88.006,88.538,0.03059 (100.03059),7 5,2021/10/01 11:34:30,
104,2068601178,주식회사 해인이티에프,오재근,분석,37593656,88.007,88.538,0.03120 (100.0312),9 13,2021/10/02 09:47:30,
105,2148123348,성제전기(주),김팔성,분석,37594066,88.008,88.539,0.03230 (100.0323),2 15,2021/10/05 09:08:04,
106,2118668579,(주)아이정보기술,이훈희,분석,37594400,88.009,88.54,0.03319 (100.03319),13 5,2021/10/04 07:49:10,
107,2066762193,보성통신,문용권,분석,37594550,88.009,88.541,0.03360 (100.0336),10 13,2021/10/03 07:52:49,
108,1058192352,한아름정보통신(주),손경선,분석,37594830,88.01,88.541,0.03435 (100.03435),8 4,2021/10/01 10:16:12,
109,1078738017,(주)애린테크,박을순,분석,37595780,88.012,88.543,0.03690 (100.0369),5 13,2021/10/01 09:55:49,
110,2068196840,주식회사 혜성이티에스,이상영,분석,37595930,88.013,88.544,0.03730 (100.0373),10 14,2021/10/04 09:25:35,
111,2158601380,세계정보시스템(주),한인창,분석,37598490,88.019,88.55,0.04417 (100.04417),15 12,2021/10/01 14:11:59,
112,1068648591,주식회사 투지시스템,김승택,분석,37599245,88.021,88.552,0.04620 (100.0462),3 11,2021/10/01 15:21:38,
113,1068128718,서광통신 주식회사,최경석,분석,37599505,88.022,88.552,0.04690 (100.0469),3 14,2021/10/04 11:58:29,
114,1288196628,코마정보통신(주),이경수,분석,37600100,88.023,88.554,0.04849 (100.04849),10 13,2021/10/04 18:13:50,
115,1078640952,(주)바비젼,이주일,분석,37601614,88.027,88.557,0.05256 (100.05256),2 7,2021/10/01 12:59:22,
116,2298139274,(주)영풍전력설비,심문수,분석,37601930,88.028,88.558,0.05341 (100.05341),9 8,2021/10/01 11:13:00,
117,1188111165,주식회사 세원이엔피디,이왕종,분석,37602969,88.03,88.56,0.05619 (100.05619),3 1,2021/10/01 16:15:20,
118,1128152663,한국아이디정보(주),송찬호,분석,37605730,88.037,88.567,0.06360 (100.0636),7 2,2021/10/01 17:13:01,
119,1088611746,에스비엠텔레콤(주),홍은수,분석,37605750,88.037,88.567,0.06366 (100.06366),6 8,2021/10/05 09:00:06,
120,1168135502,(주)비엠더코리아,구진회,분석,37607776,88.042,88.572,0.06910 (100.0691),2 9,2021/10/04 16:47:20,
121,1078749469,주식회사 에이엠네트웍스,서정희,분석,37609285,88.046,88.575,0.07315 (100.07315),6 11,2021/10/04 18:43:44,
122,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,37609450,88.047,88.576,0.07359 (100.07359),12 9,2021/10/01 10:31:37,
123,1138148411,(주)풍천정보네트웍,김학봉,분석,37610080,88.048,88.577,0.07528 (100.07528),15 5,2021/10/05 08:02:29,
124,2158669639,(주)한정원,이수환,분석,37610530,88.049,88.578,0.07649 (100.07649),10 11,2021/10/01 15:55:03,
125,1068611721,우리보안 주식회사,이명재,분석,37611576,88.052,88.581,0.07930 (100.0793),13 8,2021/10/05 07:47:39,
126,1188110211,(주)텔레텍코리아,윤광수,분석,37611840,88.053,88.581,0.08000 (100.08),2 15,2021/10/01 15:36:58,
127,2148777322,주식회사 보림프러스,김병관,분석,37611893,88.053,88.581,0.08015 (100.08015),11 10,2021/10/05 09:32:01,
128,1148633857,에스엠이엔지(주),이관휴,분석,37612321,88.054,88.582,0.08130 (100.0813),3 8,2021/10/01 09:01:06,
129,1058199938,삼호전자통신(주),이경희,분석,37612980,88.056,88.584,0.08306 (100.08306),5 1,2021/10/01 10:23:49,
130,2208100563,경창계전 주식회사,이성욱,분석,37613650,88.057,88.586,0.08486 (100.08486),14 13,2021/10/01 14:20:55,
131,1088178984,(주)포소드,마명철,분석,37613920,88.058,88.586,0.08559 (100.08559),4 10,2021/10/01 09:21:04,
132,2148661411,(주)엘리시스,이시정,분석,37614600,88.06,88.588,0.08741 (100.08741),7 3,2021/10/05 09:27:33,
133,2208735083,주식회사 강남전기공사,나중안,분석,37615413,88.062,88.59,0.08959 (100.08959),14 15,2021/10/01 16:45:53,
134,2118794604,(주)유니아이비,이희강,분석,37619438,88.072,88.599,0.10040 (100.1004),10 5,2021/10/01 14:11:13,
135,1358188617,주식회사 지에프씨코리아,안병모,분석,37623010,88.081,88.608,0.10999 (100.10999),11 2,2021/10/04 22:41:24,
136,2148767256,주식회사 미디어디바이스,이강일,분석,37623946,88.083,88.61,0.11250 (100.1125),13 3,2021/10/01 10:49:33,
137,1388113508,(주)이엔티파워,장정수,분석,37624080,88.083,88.61,0.11286 (100.11286),9 12,2021/10/05 09:16:45,
138,1058169109,대조전설 주식회사,장철호,분석,37624340,88.084,88.611,0.11356 (100.11356),14 3,2021/10/01 13:44:35,
139,1078677070,씨지에스아이티(주),최규식,분석,37624420,88.084,88.611,0.11377 (100.11377),7 13,2021/10/04 17:32:36,
140,1188117816,(주)영원정보통신,전춘식,분석,37624877,88.086,88.612,0.11500 (100.115),10 2,2021/10/01 10:21:49,
141,1198670032,주식회사 한컴모빌리티,이창열,분석,37626810,88.09,88.617,0.12019 (100.12019),2 3,2021/10/01 13:45:18,
142,2148647194,투앤원정보통신주식회사,서승호,분석,37628081,88.094,88.62,0.12360 (100.1236),12 6,2021/10/01 09:59:53,
143,1198611746,(주)지트인,김재환,분석,37628938,88.096,88.622,0.12590 (100.1259),3 11,2021/10/01 15:03:55,
144,2068666263,세움기술 주식회사,주익중,분석,37629340,88.097,88.623,0.12698 (100.12698),14 6,2021/10/01 16:58:52,
145,1018197466,주식회사콤위즈,정윤권,분석,37630130,88.099,88.624,0.12910 (100.1291),2 12,2021/10/01 09:38:14,
146,2208106252,(주)중선아이티씨,김학선,분석,37630949,88.101,88.626,0.13129 (100.13129),14 10,2021/10/01 15:00:06,
147,1208609541,청강전기(주),김관호,분석,37631211,88.101,88.627,0.13200 (100.132),10 4,2021/10/01 17:28:36,
148,2098124011,(주)주암전기통신,정한석,분석,37631266,88.102,88.627,0.13215 (100.13215),14 15,2021/10/01 10:03:05,
149,1058674193,(주)다인트론,서선동,분석,37633670,88.108,88.633,0.13860 (100.1386),8 11,2021/10/01 09:58:57,
150,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,37636420,88.115,88.639,0.14598 (100.14598),1 15,2021/10/05 07:40:16,
151,1068127039,진명이엔씨(주),박창호,분석,37636725,88.115,88.64,0.14680 (100.1468),2 3,2021/10/01 14:16:40,
152,2448601409,주식회사 지투넥스,김용태,분석,37637100,88.116,88.641,0.14780 (100.1478),15 2,2021/10/05 09:42:56,
153,2037683508,우리통신네트워크,김만수,분석,37637390,88.117,88.641,0.14858 (100.14858),5 2,2021/10/04 17:40:30,
154,1198179983,(주)에이피텔,정용명,분석,37638320,88.119,88.644,0.15108 (100.15108),4 9,2021/10/05 09:19:48,
155,2118771649,주식회사 월드멀티넷,박영희,분석,37639146,88.121,88.646,0.15330 (100.1533),8 15,2021/10/01 11:09:35,
156,2048137258,대신엔에스(주),정동진,분석,37639840,88.123,88.647,0.15516 (100.15516),1 3,2021/10/01 16:32:25,
157,1148182595,주식회사 싸인텔레콤,박영기,분석,37640487,88.125,88.649,0.15690 (100.1569),14 5,2021/10/05 09:00:30,
158,3798700760,로안테크(주),장승현,분석,37641120,88.126,88.65,0.15859 (100.15859),2 14,2021/10/01 11:00:33,
159,2618126604,주식회사 래오시스,윤경,분석,37644850,88.136,88.659,0.16861 (100.16861),1 2,2021/10/01 11:03:05,
160,1081154276,영우정보통신,이영우,분석,37646300,88.139,88.662,0.17250 (100.1725),1 8,2021/10/05 09:51:54,
161,2068679088,(주)한맥아이티,최예니,분석,37646540,88.14,88.663,0.17314 (100.17314),9 6,2021/10/01 12:05:48,
162,1208802896,주식회사 라임에스엔씨,김종훈,분석,37647809,88.143,88.666,0.17655 (100.17655),8 11,2021/10/01 11:58:05,
163,2148122183,(주)하나전기,김선식,분석,37648248,88.144,88.667,0.17773 (100.17773),4 14,2021/10/01 14:30:34,
164,1088167041,(주)가디엘,최혜심,분석,37649546,88.148,88.67,0.18121 (100.18121),7 9,2021/10/01 16:49:29,
165,1048198009,대신네트웍스주식회사,김태응,분석,37649650,88.148,88.67,0.18149 (100.18149),5 6,2021/10/01 11:01:43,
166,1018172790,(주)공신데이타,서만식,분석,37652298,88.155,88.677,0.18860 (100.1886),15 12,2021/10/01 16:44:10,
167,1038600899,동양유비스 주식회사,윤여정,분석,37652300,88.155,88.677,0.18860 (100.1886),5 1,2021/10/05 03:47:25,
168,1108157338,(주)메트로컴넷,최선민,분석,37652494,88.155,88.677,0.18912 (100.18912),11 8,2021/10/05 09:24:44,
169,2058126448,주식회사 순성이엔씨,양재희,분석,37654608,88.16,88.682,0.19480 (100.1948),3 9,2021/10/01 09:17:33,
170,1098647062,주식회사 조아정보통신,박민응,분석,37654681,88.161,88.682,0.19499 (100.19499),12 2,2021/10/01 10:08:42,
171,1198637085,(주) 하이네트워크,이준수,분석,37656020,88.164,88.685,0.19859 (100.19859),3 5,2021/10/01 10:28:49,
172,1018148698,(주)석산텔레콤,박봉환,분석,37658706,88.171,88.692,0.20580 (100.2058),15 1,2021/10/05 09:36:19,
173,2068153517,뉴텔레콤(주),김을선,분석,37660530,88.175,88.696,0.21069 (100.21069),15 5,2021/10/01 09:07:24,
174,4098163161,(주)동우커뮤니케이션,송준성,분석,37661780,88.178,88.699,0.21405 (100.21405),4 8,2021/10/03 15:47:37,
174,1198153514,다린전력(주),오승한,분석,37661780,88.178,88.699,0.21405 (100.21405),2 3,2021/10/01 18:08:03,
176,1138602574,주식회사 큐디스,김성진,분석,37663480,88.183,88.703,0.21861 (100.21861),6 8,2021/10/05 09:33:19,
177,1054180243,태우산전,강정자,분석,37663512,88.183,88.703,0.21870 (100.2187),14 10,2021/10/01 11:37:04,
178,1138189770,인콤아이에스(주),강점식,분석,37663890,88.184,88.704,0.21971 (100.21971),15 7,2021/10/05 09:31:16,
179,2048131967,(주)용백전설,곽의영,분석,37668989,88.197,88.716,0.23340 (100.2334),8 15,2021/10/01 10:03:48,
180,1328105709,(주)왕선전설,조정현,분석,37669846,88.199,88.718,0.23570 (100.2357),12 10,2021/10/05 07:40:11,
181,5178101428,주식회사 율이앤씨,전형숙,분석,37669850,88.199,88.718,0.23571 (100.23571),15 10,2021/10/01 16:08:40,
182,1018605466,금부통신 주식회사,정재학,분석,37670300,88.2,88.719,0.23692 (100.23692),12 9,2021/10/01 15:50:36,
183,2138198870,주식회사 근우,김재진,분석,37670800,88.201,88.72,0.23826 (100.23826),5 3,2021/10/01 11:16:35,
184,2148632162,신영전자통신(주),김성식,분석,37673400,88.208,88.726,0.24524 (100.24524),8 4,2021/10/01 14:11:31,
185,1018143596,부기테크(주),은철우,분석,37673440,88.208,88.726,0.24534 (100.24534),2 8,2021/10/05 09:16:21,
186,1068160552,(주)금산트리피아,김백순,분석,37673600,88.208,88.727,0.24577 (100.24577),14 13,2021/10/01 16:20:18,
187,2068179706,(주)씨엠유니버샬,전재용,분석,37674141,88.21,88.728,0.24723 (100.24723),13 6,2021/10/01 09:15:39,
188,7018801658,쓰리씨건설산업 주식회사,최태규,분석,37674500,88.211,88.729,0.24819 (100.24819),12 1,2021/10/01 13:34:16,
189,2148847295,티에스퓨처 주식회사,김명성,분석,37675400,88.213,88.731,0.25061 (100.25061),12 7,2021/10/01 17:17:53,
190,2548800191,신용전기통신 주식회사,정지택,분석,37676589,88.216,88.734,0.25380 (100.2538),5 4,2021/10/01 14:35:23,
191,1178161755,(주) 유강이엔씨,조천식,분석,37677297,88.218,88.735,0.25570 (100.2557),4 6,2021/10/04 13:08:44,
192,1068194348,(주)퓨젼아이앤씨,임영출,분석,37677656,88.218,88.736,0.25666 (100.25666),1 4,2021/10/05 09:16:02,
193,1108609224,주식회사 두루스코,김옥연,분석,37679037,88.222,88.74,0.26037 (100.26037),9 5,2021/10/05 09:04:45,
194,1018642326,한우이앤에스(주),변준석,분석,37679569,88.223,88.741,0.26180 (100.2618),9 2,2021/10/01 09:53:10,
195,2208798467,주식회사 태산이에이지,최홍석,분석,37680239,88.225,88.742,0.26359 (100.26359),11 15,2021/10/01 11:04:13,
196,2101252831,유비아이티,김창갑,분석,37680315,88.225,88.743,0.26380 (100.2638),9 11,2021/10/05 08:19:22,
197,1058684745,(주)대곤아이엔씨,이체범,분석,37681199,88.227,88.745,0.26617 (100.26617),12 2,2021/10/05 09:19:50,
198,2048620126,(주)상부사종합건설,이상만,분석,37683088,88.232,88.749,0.27124 (100.27124),15 8,2021/10/04 22:35:26,
199,1248691271,주식회사 티팩토리,최형석,분석,37683295,88.233,88.75,0.27180 (100.2718),12 5,2021/10/01 10:03:36,
200,2078136563,동하이앤에프(주),전영길,분석,37683481,88.233,88.75,0.27230 (100.2723),2 7,2021/10/01 13:36:43,
201,2088115241,한애전자(주),최용경,분석,37683700,88.234,88.751,0.27288 (100.27288),12 14,2021/10/01 15:55:09,
202,1068167098,코스믹전기통신 주식회사,이규선,분석,37684350,88.235,88.752,0.27463 (100.27463),3 10,2021/10/05 09:02:51,
203,2148705513,주식회사 케이이에스 전기공사,강성진,분석,37684673,88.236,88.753,0.27550 (100.2755),6 13,2021/10/01 09:11:37,
204,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,37684720,88.236,88.753,0.27562 (100.27562),13 7,2021/10/03 22:33:48,
205,2108160017,(주)누리온정보통신,박종수,분석,37685830,88.239,88.756,0.27860 (100.2786),8 14,2021/10/01 10:35:14,
206,2068611905,(주)한포넷,이현우,분석,37686122,88.24,88.756,0.27938 (100.27938),11 4,2021/10/01 09:00:54,
207,2048129194,위성이앤씨(주),이양숙,분석,37686610,88.241,88.757,0.28069 (100.28069),7 1,2021/10/05 07:44:26,
