순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,1188109975,(주)부광네트워크,박경진,분석,25211700.0,87.763,88.798,0.33889 (100.33889),9 6,2021/01/05 15:01:22,
29,1188114764,(주)세빛전자통신,이상호,분석,25211710.0,87.763,88.798,0.33893 (100.33893),4 10,2021/01/08 09:38:46,
30,2188118793,한국영상(주),송화재,분석,25212200.0,87.765,88.8,0.34089 (100.34089),14 4,2021/01/05 13:02:22,
31,4418800854,주식회사 신우에코넷,김진영,분석,25212399.0,87.765,88.801,0.34169 (100.34169),5 3,2021/01/08 09:21:22,
32,1418145874,에이치엘비일렉 주식회사,남상우,분석,25212550.0,87.766,88.801,0.34230 (100.3423),11 3,2021/01/05 02:45:41,
33,1330390778,신화정보통신공사,서창원,분석,25212600.0,87.766,88.802,0.34250 (100.3425),14 6,2021/01/07 10:04:40,
33,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,25212600.0,87.766,88.802,0.34250 (100.3425),4 10,2021/01/08 01:06:26,
35,1198675906,대경정보통신 주식회사,변원덕,분석,25212624.0,87.766,88.802,0.34260 (100.3426),14 6,2021/01/07 16:19:49,
36,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,25212817.0,87.767,88.802,0.34337 (100.34337),2 5,2021/01/04 11:03:57,
37,4268800874,주식회사 캐스트코아,강일석,분석,25213217.0,87.768,88.804,0.34498 (100.34498),15 11,2021/01/07 10:32:30,
38,1278633076,주식회사 아이온시스템,이온구,분석,25213800.0,87.771,88.806,0.34732 (100.34732),13 5,2021/01/04 18:18:30,
39,2148777322,주식회사 보림프러스,김병관,분석,25213845.0,87.771,88.806,0.34750 (100.3475),11 9,2021/01/07 15:19:38,
40,1200295066,비젼텔레콤,임의석,분석,25213921.0,87.771,88.806,0.34780 (100.3478),5 4,2021/01/08 01:13:54,
41,8138600512,대오이앤씨 주식회사,박재완,분석,25214627.0,87.774,88.809,0.35064 (100.35064),13 11,2021/01/08 08:29:40,
42,3078143613,주식회사 조양테크,김동분,분석,25214700.0,87.774,88.809,0.35093 (100.35093),14 3,2021/01/05 13:49:46,
43,1248177371,디비비전(주),이영달,분석,25214745.0,87.774,88.809,0.35111 (100.35111),10 8,2021/01/08 09:45:01,
44,1278617116,(주)원광전기,오명숙,분석,25215329.0,87.776,88.811,0.35345 (100.35345),6 5,2021/01/06 15:30:07,
45,1078757203,주식회사 비에스파워,정병섭,분석,25215350.0,87.776,88.811,0.35354 (100.35354),14 3,2021/01/07 17:47:49,
46,5038800448,태진종합전기 주식회사,김규남,분석,25215880.0,87.778,88.813,0.35567 (100.35567),13 6,2021/01/07 21:09:23,
47,1308196960,일성미디어통신 주식회사,서정란,분석,25215920.0,87.778,88.813,0.35583 (100.35583),14 9,2021/01/08 09:41:24,
48,1338121231,한려정보통신 주식회사,고석필,분석,25215982.0,87.779,88.813,0.35608 (100.35608),2 1,2021/01/04 10:22:35,
49,2148632482,주식회사 시큐인포,김기화,분석,25216160.0,87.779,88.814,0.35679 (100.35679),8 9,2021/01/06 15:44:15,
50,7078100041,주식회사 보가텍,박정미,분석,25216162.0,87.779,88.814,0.35680 (100.3568),7 13,2021/01/05 21:22:43,
51,1288179309,주식회사 천일,이민자,분석,25216611.0,87.781,88.816,0.35860 (100.3586),15 11,2021/01/07 17:54:34,
52,1358626858,씨엔씨엔지니어링(주),박애자,분석,25216635.0,87.781,88.816,0.35870 (100.3587),12 3,2021/01/04 16:32:57,
53,1328609618,엔씨정보통신 주식회사,강남일,분석,25216730.0,87.782,88.816,0.35908 (100.35908),13 3,2021/01/07 10:15:51,
54,1058611510,이노테크놀로지(주),장기배,분석,25217557.0,87.785,88.819,0.36240 (100.3624),13 10,2021/01/07 14:42:04,
55,1118114477,주식회사 대흥데이타통신,박상영,분석,25217731.0,87.785,88.82,0.36310 (100.3631),2 5,2021/01/06 09:13:16,
56,2068193673,지에스네트웍스(주),임동배,분석,25217900.0,87.786,88.82,0.36377 (100.36377),2 6,2021/01/07 11:09:34,
57,1328146205,주식회사 다성아이앤에스,이명훈,분석,25217956.0,87.786,88.82,0.36400 (100.364),12 13,2021/01/08 09:14:08,
58,1108155266,(주)성산전기통신,이해붕,분석,25218110.0,87.787,88.821,0.36462 (100.36462),6 14,2021/01/07 21:05:41,
59,2208197511,(주)다산지앤지,유철종,분석,25218179.0,87.787,88.821,0.36489 (100.36489),1 7,2021/01/04 11:08:44,
60,1078640952,(주)바비젼,이주일,분석,25218542.0,87.788,88.823,0.36635 (100.36635),5 9,2021/01/06 11:05:11,
61,1068164354,(주)코알라전자시스템,장종기,분석,25219060.0,87.79,88.824,0.36843 (100.36843),13 6,2021/01/07 14:07:51,
62,1098611773,주식회사상현엔지니어링,이재권,분석,25219276.0,87.791,88.825,0.36930 (100.3693),8 14,2021/01/06 08:59:48,
63,1208137023,한국전기교통(주),김선호,분석,25219449.0,87.792,88.826,0.36999 (100.36999),7 3,2021/01/06 09:59:13,
64,1238175439,(주)씨엔테크,조승연,분석,25219475.0,87.792,88.826,0.37010 (100.3701),4 1,2021/01/05 11:25:02,
65,1308702921,주식회사 진영전기통신,전정순,분석,25219720.0,87.793,88.827,0.37108 (100.37108),2 5,2021/01/08 01:56:20,
66,6318800044,화인씨엔이 주식회사,김영심,분석,25219978.0,87.794,88.828,0.37212 (100.37212),10 13,2021/01/07 14:26:47,
67,7288600999,주식회사 다경테크,박현승,분석,25220000.0,87.794,88.828,0.37220 (100.3722),11 2,2021/01/07 23:49:43,
68,1018642326,한우이앤에스(주),변준석,분석,25220446.0,87.795,88.829,0.37399 (100.37399),9 6,2021/01/07 09:04:47,
69,2038143631,주식회사 티시스,최창성,분석,25220796.0,87.797,88.83,0.37540 (100.3754),8 4,2021/01/08 08:08:45,
70,6248601041,주식회사 인문이엔씨,김태수,분석,25221840.0,87.801,88.834,0.37959 (100.37959),11 13,2021/01/07 17:06:44,
71,1128140075,(주)동영미디어,당유상,분석,25221923.0,87.801,88.834,0.37992 (100.37992),8 14,2021/01/08 09:07:39,
72,1348139151,성우정보통신(주),장병호,분석,25222165.0,87.802,88.835,0.38089 (100.38089),4 12,2021/01/07 17:47:40,
73,1058161048,서울데이타통신(주),이희승,분석,25222266.0,87.802,88.836,0.38130 (100.3813),3 1,2021/01/07 12:51:14,
74,1348611522,(주)조은커뮤니케이션,최은실,분석,25222390.0,87.803,88.836,0.38180 (100.3818),9 11,2021/01/06 17:10:24,
75,1408177811,주식회사 네오비젼,유정식,분석,25222790.0,87.804,88.837,0.38340 (100.3834),15 13,2021/01/07 17:09:32,
76,2148180640,(주)남인정보통신,김남호,분석,25222913.0,87.805,88.838,0.38390 (100.3839),8 9,2021/01/05 09:16:37,
76,2068643595,주식회사 정형텔레콤,심재호,분석,25222913.0,87.805,88.838,0.38390 (100.3839),11 10,2021/01/04 12:06:16,
78,1098651964,셀코정보기술 주식회사,권영용,분석,25223237.0,87.806,88.839,0.38520 (100.3852),14 15,2021/01/08 09:48:06,
79,1048635917,주식회사 비전에스엔씨,김국배,분석,25223270.0,87.806,88.839,0.38533 (100.38533),5 14,2021/01/06 16:58:38,
80,1248152176,주식회사 계명,이완용,분석,25223900.0,87.808,88.841,0.38786 (100.38786),14 11,2021/01/08 09:07:35,
81,1278602802,(주)하나넷,김기훈,분석,25224079.0,87.809,88.842,0.38858 (100.38858),8 9,2021/01/08 09:26:24,
82,2048651425,주식회사 메이사운드,심문섭,분석,25225000.0,87.812,88.845,0.39227 (100.39227),8 11,2021/01/07 16:51:23,
83,2148647495,(주)테크스피어,최환수,분석,25225450.0,87.814,88.847,0.39408 (100.39408),12 2,2021/01/05 17:55:31,
84,1308143008,유진전기 주식회사,김명호,분석,25225820.0,87.816,88.848,0.39557 (100.39557),1 3,2021/01/04 17:09:36,
85,3988601370,주식회사 한통엔지니어링,장명수,분석,25226370.0,87.818,88.85,0.39777 (100.39777),7 5,2021/01/04 11:19:50,
86,1388132903,주식회사 데일리블록체인,조영중,분석,25227250.0,87.821,88.853,0.40131 (100.40131),1 7,2021/01/08 09:32:23,
87,1348182624,(주)이앤에스알앤디,이봉희,분석,25227400.0,87.821,88.854,0.40191 (100.40191),6 13,2021/01/06 07:24:51,
88,1018119252,주식회사 대경바스컴,한대현,분석,25228080.0,87.824,88.856,0.40464 (100.40464),14 13,2021/01/07 09:35:31,
89,2148842024,주식회사 에이번,김지윤,분석,25228190.0,87.824,88.856,0.40508 (100.40508),1 3,2021/01/07 15:21:31,
90,1178161755,(주) 유강이엔씨,조천식,분석,25228531.0,87.826,88.858,0.40645 (100.40645),6 3,2021/01/05 18:00:33,
91,2208742342,주식회사 채울,박찬요,분석,25229770.0,87.83,88.862,0.41142 (100.41142),5 6,2021/01/07 14:59:25,
92,1198629800,주식회사 메카넷,천수연,분석,25229963.0,87.831,88.863,0.41220 (100.4122),1 12,2021/01/05 13:44:40,
93,1328182574,다산정보통신(주),구성철,분석,25230038.0,87.831,88.863,0.41250 (100.4125),4 11,2021/01/07 09:47:22,
94,1098165008,주식회사 아이스기술,강신섭,분석,25230138.0,87.832,88.863,0.41290 (100.4129),8 3,2021/01/07 14:11:12,
95,1248127527,(주)경일,조민희,분석,25230800.0,87.834,88.866,0.41556 (100.41556),7 8,2021/01/04 13:57:53,
96,1238605127,(주)진돗개보안,박혜선,분석,25230961.0,87.835,88.866,0.41620 (100.4162),3 12,2021/01/07 21:15:44,
97,5028622673,주식회사대원통신,최진수,분석,25231160.0,87.835,88.867,0.41700 (100.417),9 3,2021/01/07 17:46:51,
97,1108131416,중앙하이텔 주식회사,김광헌,분석,25231160.0,87.835,88.867,0.41700 (100.417),1 14,2021/01/07 09:52:08,
99,1298163829,(주)시원코리아,임희득,분석,25231230.0,87.836,88.867,0.41728 (100.41728),1 5,2021/01/07 08:40:30,
100,1348712509,신우정보통신 주식회사,심원용,분석,25231300.0,87.836,88.867,0.41756 (100.41756),15 2,2021/01/06 15:57:28,
101,2128142640,팍스코이앤아이(주),송기민,분석,25231360.0,87.836,88.868,0.41780 (100.4178),14 13,2021/01/07 14:51:51,
102,1388134347,주식회사 패스넷,정정훈,분석,25231550.0,87.837,88.868,0.41857 (100.41857),1 11,2021/01/07 18:03:37,
103,6478101447,부광아이티 주식회사,정상일,분석,25232629.0,87.841,88.872,0.42290 (100.4229),2 3,2021/01/04 10:13:42,
104,1418116705,주식회사 동일이엔지,이동식,분석,25232729.0,87.841,88.872,0.42330 (100.4233),6 5,2021/01/07 23:00:32,
105,2448601409,주식회사 지투넥스,김용태,분석,25232864.0,87.842,88.873,0.42384 (100.42384),4 8,2021/01/08 08:00:04,
106,1058173369,(주)신한개발,이종순,분석,25232920.0,87.842,88.873,0.42407 (100.42407),9 15,2021/01/06 14:22:37,
107,6658800635,주식회사 그린텔,임성순,분석,25233070.0,87.843,88.874,0.42467 (100.42467),11 13,2021/01/07 08:27:54,
108,1058186995,부원동력(주),이병의,분석,25233302.0,87.844,88.875,0.42560 (100.4256),3 6,2021/01/06 13:01:06,
109,6148102219,톱텔레콤(주),김기용,분석,25233520.0,87.844,88.875,0.42647 (100.42647),4 6,2021/01/07 16:23:01,
110,1068180183,보람정보통신서비스(주),안창진,분석,25233700.0,87.845,88.876,0.42720 (100.4272),8 1,2021/01/04 01:23:46,
111,1288170424,(주)스카이뱅크,홍순화,분석,25234000.0,87.846,88.877,0.42840 (100.4284),13 7,2021/01/06 11:18:20,
112,1098172945,(주)마커스코리아,이헌철,분석,25234100.0,87.846,88.877,0.42880 (100.4288),11 15,2021/01/07 16:18:16,
113,3678700826,주식회사 정현,이학규,분석,25234174.0,87.847,88.878,0.42910 (100.4291),11 6,2021/01/07 16:21:59,
114,6608601616,(주)규원테크,전민경,분석,25235610.0,87.852,88.883,0.43486 (100.43486),4 15,2021/01/06 14:13:55,
115,1078606385,대선아이넷(주),신일자,분석,25235800.0,87.853,88.883,0.43563 (100.43563),11 3,2021/01/07 16:20:03,
116,1348143368,주식회사 디피엔,유선영,분석,25236100.0,87.854,88.884,0.43683 (100.43683),9 3,2021/01/04 10:41:56,
117,2068120414,(주)일광기업,오도진,분석,25236274.0,87.855,88.885,0.43753 (100.43753),12 11,2021/01/07 09:05:17,
118,1058132562,주식회사 신보기전,정종욱,분석,25236341.0,87.855,88.885,0.43780 (100.4378),9 5,2021/01/06 10:32:38,
119,1308625441,화영일렉콤 주식회사,허영,분석,25236415.0,87.855,88.885,0.43809 (100.43809),3 8,2021/01/06 08:49:04,
120,1178160135,주식회사 SJ케이블정보통신,윤석주,분석,25236716.0,87.856,88.887,0.43930 (100.4393),8 10,2021/01/05 18:33:08,
121,1178188899,주식회사 시큐렉스,최영희,분석,25236863.0,87.857,88.887,0.43989 (100.43989),1 8,2021/01/08 09:16:16,
122,4248801353,주식회사 광진테크,이봉기,분석,25236960.0,87.857,88.887,0.44028 (100.44028),11 9,2021/01/05 13:55:41,
123,1248714892,피에스이엔지 주식회사,김옥선,분석,25237014.0,87.857,88.888,0.44050 (100.4405),6 12,2021/01/06 17:08:16,
124,1328634193,세진네오텍 주식회사,박기호,분석,25237210.0,87.858,88.888,0.44129 (100.44129),4 7,2021/01/06 13:25:01,
125,1068644033,(주)코맥스디에스씨,안병호,분석,25237212.0,87.858,88.888,0.44129 (100.44129),8 2,2021/01/07 10:33:33,
126,1138193726,(주)성진에스에스,강신범,분석,25237893.0,87.861,88.891,0.44403 (100.44403),3 10,2021/01/07 17:41:59,
127,1068642995,(주)비엠시스솔루션,김시천,분석,25237936.0,87.861,88.891,0.44420 (100.4442),13 7,2021/01/05 11:47:09,
128,1408127631,크리스탈이엔이 주식회사,민길전,분석,25238060.0,87.861,88.891,0.44470 (100.4447),15 11,2021/01/06 19:07:27,
129,2118836479,(주)에스피엔이,이정임,분석,25238335.0,87.862,88.892,0.44580 (100.4458),10 13,2021/01/04 07:35:22,
130,1098166803,(주)아이앤씨파트너스,곽준철,분석,25238359.0,87.862,88.892,0.44590 (100.4459),13 9,2021/01/06 22:18:47,
131,1048163757,도안파비스(주),최양규,분석,25238410.0,87.863,88.892,0.44610 (100.4461),6 8,2021/01/07 10:14:42,
132,1058192352,한아름정보통신(주),손경선,분석,25238590.0,87.863,88.893,0.44683 (100.44683),1 11,2021/01/06 15:24:25,
133,2098211809,사단법인 해오름장애인협회,노영주,분석,25238830.0,87.864,88.894,0.44779 (100.44779),5 8,2021/01/07 15:31:55,
134,2248148287,주식회사 화성아이시티,원성희,분석,25238870.0,87.864,88.894,0.44795 (100.44795),3 6,2021/01/05 15:20:33,
135,1298600983,대주씨앤에스 주식회사,이종원,분석,25239704.0,87.867,88.897,0.45130 (100.4513),4 7,2021/01/06 11:29:01,
136,1068127039,진명이엔씨(주),박창호,분석,25239929.0,87.868,88.898,0.45220 (100.4522),6 5,2021/01/06 10:52:52,
137,1338115457,마스타씨스템(주),최돈형,분석,25239970.0,87.868,88.898,0.45236 (100.45236),12 7,2021/01/07 09:50:24,
138,2158736493,주식회사 한북통신기술,김진수,분석,25240028.0,87.869,88.898,0.45260 (100.4526),15 1,2021/01/05 16:11:47,
139,1238179401,동양씨엔티주식회사,권영대,분석,25240230.0,87.869,88.899,0.45341 (100.45341),7 4,2021/01/06 15:52:12,
140,1388113508,(주)이엔티파워,장정수,분석,25240320.0,87.87,88.899,0.45377 (100.45377),5 9,2021/01/04 10:17:28,
141,2158603525,주식회사 아이넷,김영주,분석,25240874.0,87.872,88.901,0.45599 (100.45599),1 15,2021/01/07 16:07:25,
142,1708101326,이에스텍이엔지 주식회사,최정환,분석,25241336.0,87.874,88.903,0.45785 (100.45785),7 6,2021/01/06 10:06:47,
143,2188601661,주식회사 디에이치정보기술,김현진,분석,25241590.0,87.875,88.904,0.45887 (100.45887),13 14,2021/01/07 09:51:28,
144,1348645041,(주)이화정보통신,안광섭,분석,25241650.0,87.875,88.904,0.45911 (100.45911),13 11,2021/01/06 11:36:19,
145,2042772836,정한상사,김유성,분석,25242000.0,87.876,88.905,0.46051 (100.46051),7 1,2021/01/08 09:36:15,
146,3058173988,주식회사 동남이앤아이,김영식,분석,25242319.0,87.877,88.906,0.46179 (100.46179),2 5,2021/01/05 15:59:23,
147,2158691790,에이브이에스텍(주),박주영,분석,25242810.0,87.879,88.908,0.46376 (100.46376),11 6,2021/01/07 11:14:26,
148,1248727121,주식회사 범진아이앤씨,조영진,분석,25243317.0,87.881,88.91,0.46580 (100.4658),1 4,2021/01/07 11:12:17,
149,1248801768,(주)에스디,채수경,분석,25243400.0,87.881,88.91,0.46613 (100.46613),5 11,2021/01/06 17:18:51,
150,1108190808,노드정보기술(주),정상권,분석,25243490.0,87.882,88.91,0.46649 (100.46649),13 15,2021/01/08 09:43:54,
151,2488101162,주식회사 코업컴퍼니,조우영,분석,25244214.0,87.884,88.913,0.46940 (100.4694),13 12,2021/01/05 10:02:22,
152,1308611501,주식회사 성호넷,두인환,분석,25244240.0,87.884,88.913,0.46950 (100.4695),13 4,2021/01/07 16:56:36,
153,1138642182,주식회사아이티온넷,변영복,분석,25244400.0,87.885,88.914,0.47015 (100.47015),14 5,2021/01/07 11:14:22,
154,1258138992,인남정보통신 주식회사,한현희,분석,25244885.0,87.887,88.915,0.47209 (100.47209),8 11,2021/01/05 17:58:16,
155,8908100339,주식회사 미강전력,최은기,분석,25244887.0,87.887,88.915,0.47210 (100.4721),11 10,2021/01/06 22:44:05,
156,3018159868,주식회사일경네트워크,최도열,분석,25245000.0,87.887,88.916,0.47256 (100.47256),9 2,2021/01/05 09:33:04,
157,1418147931,주식회사 이리야시스템,허재혁,분석,25245160.0,87.888,88.916,0.47320 (100.4732),5 15,2021/01/06 17:52:24,
158,6218601979,제이몬 주식회사,박은주,분석,25245210.0,87.888,88.916,0.47340 (100.4734),10 8,2021/01/08 09:33:33,
159,5448800264,주식회사 대한전기,이대채,분석,25245746.0,87.89,88.918,0.47555 (100.47555),11 6,2021/01/08 09:32:05,
160,1358606769,(주)에스앤아이,송정석,분석,25245880.0,87.891,88.919,0.47609 (100.47609),6 5,2021/01/06 09:29:57,
161,1178115663,한빛기전 주식회사,최태정,분석,25245980.0,87.891,88.919,0.47649 (100.47649),13 6,2021/01/06 17:31:03,
162,1348176082,(주)화인전설,류옥현,분석,25246310.0,87.892,88.92,0.47781 (100.47781),12 5,2021/01/07 16:05:22,
163,1258191959,주식회사 에이원정보통신,장효덕,분석,25247170.0,87.895,88.923,0.48127 (100.48127),4 5,2021/01/04 10:32:37,
164,2158714581,씨엠티정보통신(주),김국동,분석,25247665.0,87.897,88.925,0.48325 (100.48325),6 1,2021/01/04 10:00:26,
165,1248685084,(주)호현시스템,곽호갑,분석,25247745.0,87.898,88.925,0.48357 (100.48357),7 2,2021/01/06 10:19:05,
166,2128611287,현민전기주식회사,김응민,분석,25247826.0,87.898,88.926,0.48390 (100.4839),1 6,2021/01/07 16:42:32,
167,1088155278,금하개발(주),김채모,분석,25248320.0,87.9,88.927,0.48588 (100.48588),15 10,2021/01/06 10:25:19,
168,2638801097,(주)어웨이프롬,최원종,분석,25248380.0,87.9,88.928,0.48612 (100.48612),6 11,2021/01/07 11:25:00,
169,1248170266,주식회사 한국전설,조재철,분석,25248480.0,87.9,88.928,0.48652 (100.48652),5 6,2021/01/08 08:03:30,
170,1388196682,주식회사 한승,최연주,분석,25249400.0,87.904,88.931,0.49022 (100.49022),12 6,2021/01/04 11:16:58,
171,1198667352,주식회사 세종네트웍,이광원,분석,25249644.0,87.905,88.932,0.49120 (100.4912),14 8,2021/01/05 09:53:28,
172,1180217524,대창 이엔씨,송효양,분석,25249720.0,87.905,88.932,0.49150 (100.4915),15 7,2021/01/07 20:25:54,
173,5038175106,주식회사 광진테크,정치선,분석,25249835.0,87.905,88.933,0.49196 (100.49196),11 7,2021/01/05 13:57:12,
174,1298198347,주식회사 다원아이엔씨,황오연,분석,25250140.0,87.907,88.934,0.49319 (100.49319),15 11,2021/01/06 18:29:45,
175,1358618630,주식회사 넥스쳐컴,유현철,분석,25250290.0,87.907,88.934,0.49379 (100.49379),8 4,2021/01/03 19:09:06,
176,2308103607,주식회사 디케이앤트,양동국,분석,25250390.0,87.907,88.935,0.49419 (100.49419),14 2,2021/01/06 13:18:47,
177,7588100054,대진정보통신 주식회사,김성근,분석,25250620.0,87.908,88.935,0.49511 (100.49511),9 3,2021/01/06 17:45:46,
178,1048120291,청음통신 주식회사,임광희,분석,25251100.0,87.91,88.937,0.49704 (100.49704),4 11,2021/01/08 09:53:48,
179,5728701937,주식회사 심넷,심건수,분석,25251190.0,87.91,88.938,0.49740 (100.4974),14 12,2021/01/06 22:26:46,
180,1138165967,(주)다솔이앤씨,김광순,분석,25251490.0,87.912,88.939,0.49861 (100.49861),14 12,2021/01/06 09:13:52,
181,1278122443,주식회사 정우이엔씨,최명희,분석,25251521.0,87.912,88.939,0.49873 (100.49873),15 11,2021/01/07 11:11:46,
182,1238135228,(주)한미,맹명재,분석,25251770.0,87.913,88.94,0.49973 (100.49973),1 2,2021/01/05 10:32:31,
183,1268154258,(주)영진전기,원정길,분석,25252534.0,87.915,88.942,0.50280 (100.5028),9 3,2021/01/06 22:48:54,
184,1088122326,주식회사 주세움정보통신,염인덕,분석,25252808.0,87.916,88.943,0.50390 (100.5039),15 5,2021/01/08 09:02:48,
185,2208626821,한성씨앤엔(주),한성,분석,25253500.0,87.919,88.946,0.50667 (100.50667),9 1,2021/01/04 09:47:52,
186,7898801167,(주)계림테크,인성익,분석,25253754.0,87.92,88.947,0.50769 (100.50769),6 5,2021/01/07 20:39:58,
187,5408800603,금동전기 주식회사,김명자,분석,25254505.0,87.923,88.949,0.51071 (100.51071),6 1,2021/01/07 10:53:45,
188,1018703183,(주)아이티퍼플,탁순애,분석,25254559.0,87.923,88.949,0.51093 (100.51093),9 11,2021/01/06 14:07:21,
189,6388600361,주식회사 엘이디오션,김정수,분석,25254570.0,87.923,88.949,0.51097 (100.51097),9 14,2021/01/08 09:34:11,
190,1378150908,주식회사 신성건설,주성종,분석,25254769.0,87.924,88.95,0.51177 (100.51177),10 3,2021/01/05 19:39:50,
191,5298100062,주식회사 알에프코리아,신현성,분석,25255099.0,87.925,88.951,0.51309 (100.51309),6 1,2021/01/07 09:32:12,
192,2158182826,(주)한국전설엔지니어링,허만일,분석,25255400.0,87.926,88.952,0.51430 (100.5143),14 4,2021/01/06 10:37:35,
193,1328132206,주식회사 백율,이상훈,분석,25255700.0,87.927,88.953,0.51551 (100.51551),11 6,2021/01/08 09:12:05,
194,1058680303,주식회사 제이엔디케이,이재식,분석,25255900.0,87.928,88.954,0.51631 (100.51631),15 3,2021/01/05 09:04:55,
195,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,25256000.0,87.928,88.954,0.51671 (100.51671),10 1,2021/01/04 11:32:00,
196,2068196840,주식회사 혜성이티에스,이상영,분석,25256170.0,87.929,88.955,0.51739 (100.51739),9 13,2021/01/07 21:45:13,
197,1238138865,동광전자 주식회사,신동헌,분석,25256645.0,87.931,88.957,0.51930 (100.5193),8 13,2021/01/07 08:45:46,
198,1348137546,성림전설 주식회사,이재범,분석,25256730.0,87.931,88.957,0.51964 (100.51964),12 4,2021/01/07 15:27:01,
199,1058766161,주식회사 케이에스이엔씨,박복순,분석,25256820.0,87.931,88.957,0.52000 (100.52),11 4,2021/01/07 21:54:48,
200,2748600584,디에스아이씨티 주식회사,조광섭,분석,25256994.0,87.932,88.958,0.52070 (100.5207),11 6,2021/01/05 17:07:33,
201,5058146489,신광전기통신 주식회사,남윤호,분석,25257143.0,87.933,88.958,0.52130 (100.5213),10 2,2021/01/08 09:19:10,
202,1218614289,주식회사 현진정보통신,김은희,분석,25257282.0,87.933,88.959,0.52186 (100.52186),7 14,2021/01/05 18:46:38,
