순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
17,2038149028,대륭중공건설(주),박임우,분석,42716763,87.768,88.611,0.17380 (100.1738),15 10,2021/01/27 15:37:21,
18,1128152149,(주)일신티에이치이,이상운,분석,42717965,87.771,88.613,0.17664 (100.17664),7 10,2021/01/26 18:24:45,
19,2068617141,(주)텔코아,황민석,분석,42719260,87.773,88.616,0.17970 (100.1797),3 12,2021/01/26 16:17:41,
20,2118603519,에쓰이씨 주식회사,이명규,분석,42719851,87.775,88.617,0.18110 (100.1811),10 12,2021/01/28 09:53:27,
21,1058191993,링크정보통신주식회사,이재호,분석,42723066,87.782,88.624,0.18870 (100.1887),3 5,2021/01/28 09:45:38,
22,1068663404,주식회사 씨씨티비네오텍,최영근,분석,42723108,87.782,88.624,0.18880 (100.1888),4 9,2021/01/28 09:15:19,
23,1168111572,남성기전(주),최전남,분석,42725310,87.787,88.628,0.19400 (100.194),8 5,2021/01/26 16:23:48,
24,1068603240,태경이엘피 주식회사,김평석,분석,42729028,87.795,88.636,0.20279 (100.20279),12 5,2021/01/26 17:39:09,
25,1171187825,신원전자,안희덕,분석,42729340,87.796,88.637,0.20353 (100.20353),7 2,2021/01/27 10:08:19,
26,1018178116,(주)오경컴텍,김종근,분석,42729750,87.796,88.637,0.20450 (100.2045),8 13,2021/01/26 09:23:45,
27,1208612783,주식회사 나오디지탈,안병우,분석,42730040,87.797,88.638,0.20518 (100.20518),8 2,2021/01/27 09:31:44,
28,2748800123,중앙씨앤티 주식회사,윤영진,분석,42731400,87.8,88.641,0.20840 (100.2084),1 8,2021/01/27 14:04:40,
29,1078658471,우암정보통신 주식회사,김정훈,분석,42732670,87.803,88.644,0.21140 (100.2114),8 7,2021/01/28 09:29:43,
30,2128169519,세진시스콤주식회사,박수환,분석,42732710,87.803,88.644,0.21150 (100.2115),8 4,2021/01/27 09:06:37,
31,2148842024,주식회사 에이번,김지윤,분석,42733340,87.804,88.645,0.21299 (100.21299),3 6,2021/01/25 17:10:20,
32,5048133604,주식회사다온네트웍스,김진환,분석,42733980,87.806,88.646,0.21450 (100.2145),12 1,2021/01/26 11:05:12,
33,2138800230,주식회사 성민전기통신,홍종애,분석,42734910,87.808,88.648,0.21670 (100.2167),11 2,2021/01/26 10:09:37,
34,2130249995,에스에스브이,박정선,분석,42736643,87.812,88.652,0.22079 (100.22079),8 14,2021/01/28 09:32:35,
35,2048170015,(주)하남통신,김종화,분석,42737570,87.814,88.654,0.22299 (100.22299),2 11,2021/01/27 15:49:09,
36,1188116568,후지쯔코리아테크놀러지 주식회사,한충근,분석,42738929,87.817,88.656,0.22620 (100.2262),10 2,2021/01/25 10:41:59,
37,1058792785,주식회사 신석,김민경,분석,42738970,87.817,88.657,0.22630 (100.2263),6 14,2021/01/25 15:12:46,
38,2148693742,에이치디에스주식회사,조한봉,분석,42739480,87.818,88.658,0.22750 (100.2275),11 2,2021/01/25 10:23:15,
39,3068136157,(주)디지컴아이엔씨,윤영세,분석,42740416,87.82,88.66,0.22971 (100.22971),1 3,2021/01/26 14:01:02,
40,2048161869,(주)근영이엔씨,이성영,분석,42740789,87.821,88.66,0.23060 (100.2306),7 9,2021/01/25 13:07:45,
41,1078162422,프라미스유 주식회사,박정은,분석,42741000,87.821,88.661,0.23109 (100.23109),8 10,2021/01/27 06:15:55,
42,1288154026,(주)니트로시스템,정인교,분석,42741170,87.822,88.661,0.23150 (100.2315),1 10,2021/01/27 09:54:38,
43,4108633207,(유)대원엔지니어링,박윤규,분석,42741380,87.822,88.662,0.23199 (100.23199),3 8,2021/01/27 10:22:46,
44,6378801279,주식회사정암정보통신,조강수,분석,42741630,87.823,88.662,0.23258 (100.23258),10 11,2021/01/26 08:21:59,
45,1180217524,대창 이엔씨,송효양,분석,42742227,87.824,88.663,0.23400 (100.234),11 14,2021/01/28 09:05:12,
46,2048129194,위성이앤씨(주),김두태,분석,42742350,87.824,88.664,0.23429 (100.23429),4 7,2021/01/26 11:57:25,
47,1208762238,(주)컴스정보기술,김응관,분석,42742354,87.824,88.664,0.23430 (100.2343),11 14,2021/01/22 13:10:16,
48,1188117816,(주)영원정보통신,전춘식,분석,42742651,87.825,88.664,0.23500 (100.235),11 10,2021/01/22 16:15:10,
49,1058693453,주식회사태융정보통신,문성준,분석,42743000,87.826,88.665,0.23582 (100.23582),1 12,2021/01/25 17:57:46,
50,1138193726,(주)성진에스에스,강신범,분석,42743179,87.826,88.665,0.23625 (100.23625),10 8,2021/01/25 13:16:50,
51,1048142446,(주)대성텔레콤,양종만,분석,42743627,87.827,88.666,0.23730 (100.2373),3 13,2021/01/27 14:16:00,
52,1288138083,(주)유앤후레쉬,우재명,분석,42743710,87.827,88.666,0.23750 (100.2375),13 5,2021/01/27 21:15:46,
53,2208727337,주식회사주니파워네트웍스,노병준,분석,42744000,87.828,88.667,0.23819 (100.23819),1 15,2021/01/26 09:27:23,
54,1138629419,(주)에스이든,하태정,분석,42744300,87.828,88.668,0.23890 (100.2389),4 10,2021/01/26 19:00:19,
55,2158682840,차일정보통신(주),오상국,분석,42744765,87.83,88.669,0.24000 (100.24),8 14,2021/01/25 09:16:07,
56,1068180219,(주)네트웍리더,권철영,분석,42745443,87.831,88.67,0.24160 (100.2416),2 10,2021/01/28 00:15:33,
57,2168100638,원흥전설(주),이제호,분석,42745600,87.831,88.67,0.24197 (100.24197),3 14,2021/01/27 11:09:41,
58,2148705513,주식회사 케이이에스 전기공사,강성진,분석,42746541,87.833,88.672,0.24419 (100.24419),12 11,2021/01/27 09:09:13,
59,2158601380,세계정보시스템(주),한인창,분석,42747640,87.836,88.675,0.24679 (100.24679),6 11,2021/01/26 11:52:41,
60,2298129403,(주)태화시스템,윤영노,분석,42747801,87.836,88.675,0.24717 (100.24717),4 11,2021/01/26 16:30:57,
61,2078152132,(주)홍남테크,김홍길,분석,42747900,87.836,88.675,0.24741 (100.24741),9 2,2021/01/28 08:07:19,
62,1058188805,(주)경성텔레콤,김천수,분석,42749370,87.84,88.678,0.25088 (100.25088),15 9,2021/01/28 09:16:53,
63,1088182120,(주) 포스콤 에스아이,양병기,분석,42749630,87.84,88.679,0.25150 (100.2515),9 15,2021/01/27 08:26:21,
64,2158735193,주식회사 시너젠,윤금란,분석,42750000,87.841,88.679,0.25237 (100.25237),8 3,2021/01/28 09:30:05,
65,2158765528,삼마전기통신 주식회사,고인숙,분석,42750180,87.841,88.68,0.25280 (100.2528),1 13,2021/01/25 21:40:04,
66,1198618088,주식회사 하이넷 네트웍스,김동순,분석,42750770,87.843,88.681,0.25419 (100.25419),2 1,2021/01/27 09:56:19,
67,1058164176,(주)신보파워텍,공민우,분석,42754200,87.85,88.688,0.26230 (100.2623),9 8,2021/01/25 14:30:02,
68,2068124123,(주)세양텔레콤,김한섭,분석,42754241,87.85,88.688,0.26240 (100.2624),12 15,2021/01/27 09:38:05,
69,1018172790,(주)공신데이타,서만식,분석,42754790,87.852,88.689,0.26370 (100.2637),8 4,2021/01/27 09:32:17,
70,1058169109,대조전설 주식회사,장철호,분석,42755320,87.853,88.69,0.26495 (100.26495),9 12,2021/01/26 14:24:51,
71,1058192352,한아름정보통신(주),손경선,분석,42757890,87.858,88.696,0.27102 (100.27102),4 8,2021/01/21 15:52:38,
72,1380715369,영인 아이티 기술사 사무소,함영만,분석,42758090,87.859,88.696,0.27150 (100.2715),8 13,2021/01/27 10:59:48,
73,1068638093,(주)엘케이시스코,이기일,분석,42758450,87.86,88.697,0.27235 (100.27235),2 13,2021/01/27 11:15:50,
74,1180565240,성보전자통신,양행천,분석,42758970,87.861,88.698,0.27358 (100.27358),10 1,2021/01/26 09:36:32,
75,1198650754,비젼전자통신 주식회사,홍성수,분석,42758986,87.861,88.698,0.27362 (100.27362),5 9,2021/01/25 17:05:15,
76,1138157550,뉴코리아전자통신 주식회사,조영순,분석,42760035,87.863,88.7,0.27610 (100.2761),7 11,2021/01/27 09:02:35,
77,2018190031,주식회사 태건씨앤씨,김복수,분석,42760080,87.863,88.7,0.27620 (100.2762),1 15,2021/01/28 08:35:37,
78,1178161755,(주) 유강이엔씨,조천식,분석,42760382,87.864,88.701,0.27692 (100.27692),8 15,2021/01/26 18:46:53,
79,1088178984,(주)포소드,마명철,분석,42760670,87.864,88.702,0.27760 (100.2776),15 11,2021/01/27 09:52:43,
80,2108118504,보성전기산업(주),강명구,분석,42761200,87.866,88.703,0.27885 (100.27885),13 7,2021/01/21 09:46:12,
81,1138158414,(주)신우종합정보,김찬종,분석,42761968,87.867,88.704,0.28066 (100.28066),15 4,2021/01/23 21:05:28,
82,1208662454,(주)위엠비,김수현,분석,42762690,87.869,88.706,0.28237 (100.28237),12 11,2021/01/27 09:57:30,
83,2098124011,(주)주암전기통신,정한석,분석,42763574,87.871,88.708,0.28446 (100.28446),5 14,2021/01/25 09:40:22,
84,4178600013,블랙썬 주식회사,이희부,분석,42764900,87.874,88.71,0.28760 (100.2876),14 10,2021/01/28 09:42:42,
85,1068194348,(주)퓨젼아이앤씨,임영출,분석,42765140,87.874,88.711,0.28816 (100.28816),4 11,2021/01/28 09:23:46,
86,1108190808,노드정보기술(주),정상권,분석,42765280,87.875,88.711,0.28849 (100.28849),13 14,2021/01/28 09:36:19,
87,1168135502,(주)비엠더코리아,구진회,분석,42765535,87.875,88.712,0.28910 (100.2891),10 4,2021/01/27 17:59:51,
88,1098603593,주식회사 완일이씨에스,김경창,분석,42766550,87.877,88.714,0.29150 (100.2915),9 12,2021/01/28 09:05:20,
89,1138679165,주식회사 드림아이시스템,유원준,분석,42766870,87.878,88.714,0.29225 (100.29225),14 13,2021/01/27 13:20:41,
90,2208798467,주식회사 태산이에이지,최홍석,분석,42767902,87.88,88.717,0.29469 (100.29469),11 8,2021/01/27 10:37:42,
91,2158138830,주식회사와이드이엔씨,최주섭,분석,42767980,87.881,88.717,0.29488 (100.29488),1 3,2021/01/27 09:51:53,
92,2100412872,유광미디어,김유성,분석,42769230,87.883,88.719,0.29783 (100.29783),10 8,2021/01/27 09:36:33,
93,2158704216,아임스통신주식회사,김종길,분석,42770910,87.887,88.723,0.30180 (100.3018),8 11,2021/01/28 09:38:42,
94,1408177811,주식회사 네오비젼,유정식,분석,42771710,87.889,88.724,0.30370 (100.3037),13 11,2021/01/26 08:31:01,
95,1078640952,(주)바비젼,이주일,분석,42771912,87.889,88.725,0.30417 (100.30417),4 7,2021/01/26 11:16:03,
96,2148632162,신영전자통신(주),김성식,분석,42772200,87.89,88.726,0.30485 (100.30485),8 11,2021/01/26 10:22:23,
97,1068147942,태양이엠씨(주),선오규,분석,42772330,87.89,88.726,0.30516 (100.30516),3 14,2021/01/27 16:53:45,
98,2148772161,주식회사 비에스아이시스템,박해용,분석,42773360,87.892,88.728,0.30760 (100.3076),15 3,2021/01/27 11:01:16,
99,1058630797,주식회사 이디엔텍,김기영,분석,42773440,87.893,88.728,0.30779 (100.30779),3 2,2021/01/26 10:23:30,
100,1088122326,주식회사 주세움정보통신,염인덕,분석,42775094,87.896,88.732,0.31170 (100.3117),4 13,2021/01/27 08:58:39,
101,1078155407,(주)윤익계전,안용준,분석,42775450,87.897,88.732,0.31254 (100.31254),5 3,2021/01/21 10:26:06,
102,2148824685,육일정보통신 주식회사,김영옥,분석,42775687,87.898,88.733,0.31310 (100.3131),13 10,2021/01/26 12:09:18,
103,1288141176,주식회사 와이씨스템,장영찬,분석,42777887,87.902,88.737,0.31830 (100.3183),8 15,2021/01/27 11:36:30,
104,1138604679,(주) 투데이게이트,김익훈,분석,42778520,87.904,88.739,0.31980 (100.3198),11 4,2021/01/27 13:43:31,
105,2208100563,경창계전 주식회사,이성욱,분석,42778770,87.904,88.739,0.32039 (100.32039),4 15,2021/01/21 17:01:47,
106,2208804175,주식회사 예준시스템,이인애,분석,42779600,87.906,88.741,0.32235 (100.32235),4 10,2021/01/28 09:07:49,
107,5088137937,(주)벨류데이터,이선미,분석,42779917,87.907,88.742,0.32310 (100.3231),4 9,2021/01/27 18:34:04,
108,1018197466,주식회사콤위즈,정윤권,분석,42780170,87.907,88.742,0.32370 (100.3237),13 15,2021/01/27 14:28:23,
109,2138627690,(주)이스텍,황복영,분석,42780250,87.908,88.742,0.32389 (100.32389),10 6,2021/01/28 08:56:32,
110,1298137942,주식회사 자이온티앤에스,예용기,분석,42780678,87.908,88.743,0.32490 (100.3249),8 1,2021/01/25 16:00:16,
111,2148669602,(주)우호텔레콤,이강록,분석,42780970,87.909,88.744,0.32559 (100.32559),15 5,2021/01/27 13:54:38,
112,1058645500,태지종합건설(주),박명호,분석,42781000,87.909,88.744,0.32566 (100.32566),9 3,2021/01/28 09:25:31,
113,1058714080,(주) 한일이앤에스,박완교,분석,42781060,87.909,88.744,0.32580 (100.3258),14 9,2021/01/25 14:09:53,
114,1198664210,하하정보통신(주),송정식,분석,42781530,87.91,88.745,0.32691 (100.32691),7 12,2021/01/26 09:51:14,
115,1058606899,이화티티씨(주),이선정,분석,42781765,87.911,88.745,0.32747 (100.32747),10 13,2021/01/26 09:10:43,
116,2038101742,株式會社 革新電工社,김희웅,분석,42781950,87.911,88.746,0.32790 (100.3279),9 4,2021/01/27 09:18:43,
117,1178169252,엠에스온(주),이경미,분석,42782454,87.912,88.747,0.32910 (100.3291),8 13,2021/01/27 10:11:23,
118,1198629800,주식회사 메카넷,천수연,분석,42782623,87.913,88.747,0.32950 (100.3295),12 2,2021/01/21 12:01:48,
119,1138642182,주식회사아이티온넷,변영복,분석,42782840,87.913,88.748,0.33001 (100.33001),11 7,2021/01/28 09:30:25,
120,2148690274,주식회사 유니콤넷,최경식,분석,42782841,87.913,88.748,0.33001 (100.33001),7 15,2021/01/21 15:47:17,
121,1128148285,(주)백제이앤씨,손흥도,분석,42783500,87.915,88.749,0.33157 (100.33157),1 2,2021/01/25 14:38:08,
122,2178121937,부광이앤씨 주식회사,정동국,분석,42783935,87.916,88.75,0.33260 (100.3326),4 15,2021/01/25 17:03:17,
123,2018182230,주식회사 본네트시큐,최수기,분석,42784272,87.916,88.751,0.33339 (100.33339),12 14,2021/01/25 15:21:35,
124,2158669639,(주)한정원,이수환,분석,42784320,87.917,88.751,0.33351 (100.33351),7 1,2021/01/25 17:17:36,
125,2208127086,동강엠텍(주),차영문,분석,42784400,87.917,88.751,0.33370 (100.3337),10 4,2021/01/27 09:42:28,
126,1068602542,주식회사 유셀네트웍스,김구동,분석,42784908,87.918,88.752,0.33490 (100.3349),6 9,2021/01/27 14:29:13,
127,2148731175,씨케이링크(주),최형수,분석,42785000,87.918,88.752,0.33512 (100.33512),14 5,2021/01/27 08:38:33,
128,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,42785035,87.918,88.752,0.33520 (100.3352),15 13,2021/01/21 21:49:24,
129,1198611746,(주)지트인,김재환,분석,42785077,87.918,88.752,0.33530 (100.3353),2 1,2021/01/25 15:08:26,
130,1068683638,주식회사 엔씨씨디지탈,이상호,분석,42785100,87.918,88.752,0.33535 (100.33535),3 14,2021/01/28 07:59:40,
131,2068650742,한선씨앤씨 주식회사,장홍식,분석,42785680,87.919,88.753,0.33672 (100.33672),7 12,2021/01/22 14:58:41,
132,1108174749,유프로시스(주),김종본,분석,42785750,87.92,88.754,0.33689 (100.33689),11 14,2021/01/26 15:57:12,
133,2068196840,주식회사 혜성이티에스,이상영,분석,42785965,87.92,88.754,0.33740 (100.3374),1 14,2021/01/27 17:05:40,
134,2141167760,세기정보통신,송재홍,분석,42786130,87.92,88.754,0.33779 (100.33779),3 1,2021/01/26 14:24:58,
135,1208768187,주식회사 다윈시스템,유재성,분석,42786140,87.921,88.754,0.33781 (100.33781),11 1,2021/01/27 09:42:57,
136,1058747280,주식회사 하이디,문이수,분석,42787000,87.922,88.756,0.33984 (100.33984),12 4,2021/01/21 18:21:37,
137,1148678591,주식회사엠아이솔텍,최윤정,분석,42788500,87.926,88.759,0.34339 (100.34339),3 5,2021/01/26 17:47:23,
138,2048635411,주식회사 화산에스티아이,이명재,분석,42789138,87.927,88.761,0.34490 (100.3449),2 11,2021/01/26 17:09:28,
139,1198646212,주식회사 에프에스네트웍스,이화수,분석,42789340,87.928,88.761,0.34538 (100.34538),12 2,2021/01/27 11:47:01,
140,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,42789350,87.928,88.761,0.34540 (100.3454),2 4,2021/01/21 10:16:14,
141,1298155066,일조텔레콤(주),김문섭,분석,42789520,87.928,88.761,0.34580 (100.3458),6 11,2021/01/27 17:02:48,
142,1068641638,(주)매트릭스미디어,김진성,분석,42790660,87.93,88.764,0.34850 (100.3485),2 9,2021/01/28 09:51:57,
143,1208147588,서현정보통신(주),배상만,분석,42790790,87.931,88.764,0.34880 (100.3488),8 6,2021/01/27 18:19:49,
144,1268159398,(주)파이런텍,이병길,분석,42790960,87.931,88.764,0.34921 (100.34921),15 11,2021/01/27 09:29:15,
145,2148792435,주식회사케이이씨디바이스,이종수,분석,42791802,87.933,88.766,0.35120 (100.3512),3 7,2021/01/27 08:42:49,
146,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,42792060,87.934,88.767,0.35181 (100.35181),2 9,2021/01/27 11:33:19,
147,7898801167,(주)계림테크,인성익,분석,42792859,87.935,88.768,0.35369 (100.35369),14 10,2021/01/27 20:53:37,
148,1068616518,(주)애니씨앤에스,이일규,분석,42792860,87.935,88.768,0.35370 (100.3537),11 10,2021/01/27 12:56:55,
149,2058139910,우현전기(주),채광식,분석,42792990,87.936,88.769,0.35400 (100.354),11 2,2021/01/27 21:32:21,
150,1078619629,염광전기통신(주),최인재,분석,42793410,87.936,88.77,0.35500 (100.355),11 3,2021/01/22 14:38:27,
151,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,42794590,87.939,88.772,0.35779 (100.35779),5 1,2021/01/27 10:18:33,
152,1018151776,(주)지디시,김승환,분석,42795170,87.94,88.773,0.35916 (100.35916),5 8,2021/01/27 16:49:50,
153,1198637085,(주) 하이네트워크,이준수,분석,42795905,87.942,88.775,0.36090 (100.3609),7 11,2021/01/21 11:46:42,
154,2178125840,(주)에이디엠,정채옥,분석,42795960,87.942,88.775,0.36103 (100.36103),14 11,2021/01/27 17:57:42,
155,2148886584,주식회사 수민텔레콤,이상민,분석,42797554,87.946,88.778,0.36479 (100.36479),9 12,2021/01/26 13:11:30,
156,1328127945,부민통신 주식회사,박창욱,분석,42798994,87.949,88.781,0.36820 (100.3682),14 13,2021/01/22 10:07:06,
157,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,42799120,87.949,88.781,0.36850 (100.3685),1 14,2021/01/26 09:50:57,
158,1058748784,(주)에스알시스템,김수정,분석,42799670,87.95,88.782,0.36980 (100.3698),11 14,2021/01/26 13:16:40,
159,2188118793,한국영상(주),송화재,분석,42799923,87.951,88.783,0.37039 (100.37039),2 12,2021/01/21 17:23:13,
160,3498801353,주식회사 삼신이엔지,장호기,분석,42800480,87.952,88.784,0.37171 (100.37171),6 15,2021/01/25 10:00:39,
161,1018642326,한우이앤에스(주),변준석,분석,42801446,87.954,88.786,0.37400 (100.374),10 1,2021/01/27 09:54:31,
162,2128196243,신광씨앤티 주식회사,박광선,분석,42801660,87.955,88.787,0.37450 (100.3745),10 8,2021/01/22 09:42:26,
163,2548800191,신용전기통신 주식회사,정지택,분석,42801828,87.955,88.787,0.37490 (100.3749),8 11,2021/01/25 15:41:03,
164,4098163161,(주)동우커뮤니케이션,송준성,분석,42801870,87.955,88.787,0.37500 (100.375),6 12,2021/01/26 18:54:31,
165,2208180951,엘지정보기술(주),엄태원,분석,42802150,87.956,88.788,0.37566 (100.37566),11 3,2021/01/21 17:06:28,
166,2178135988,주식회사 조은정보,조용정,분석,42802210,87.956,88.788,0.37580 (100.3758),15 1,2021/01/27 09:59:06,
167,2068663169,(주)지엠케이정보통신,현익재,분석,42803000,87.958,88.789,0.37767 (100.37767),1 8,2021/01/26 16:01:00,
168,1078715052,(주)에이스씨씨텍,신현종,분석,42803600,87.959,88.791,0.37909 (100.37909),1 7,2021/01/27 11:26:15,
169,1358131171,(주)금성전기통신공사,김윤환,분석,42803870,87.959,88.791,0.37973 (100.37973),11 15,2021/01/26 10:56:22,
170,1198609177,이유솔루션주식회사,장지호,분석,42804271,87.96,88.792,0.38067 (100.38067),1 14,2021/01/26 22:55:56,
171,2298109203,(주)테스콤엔지니어링,박영복,분석,42804500,87.961,88.793,0.38122 (100.38122),12 2,2021/01/26 18:12:42,
172,1068615367,대성아이넷(주),이충은,분석,42804516,87.961,88.793,0.38125 (100.38125),8 15,2021/01/25 14:58:09,
173,1048140865,다이아몬드전자(주),이건,분석,42804750,87.961,88.793,0.38181 (100.38181),5 14,2021/01/26 09:47:19,
174,1178124861,케이이피엔지니어링(주),박성진,분석,42805080,87.962,88.794,0.38259 (100.38259),13 4,2021/01/26 14:21:58,
175,1068146133,(주)케이씨이,조정휘,분석,42806057,87.964,88.796,0.38490 (100.3849),3 5,2021/01/26 13:18:23,
176,1068616819,(주)현성인포컴,박홍수,분석,42806640,87.966,88.797,0.38627 (100.38627),1 8,2021/01/28 09:23:47,
177,2118645407,흥일정보통신(주),정본영,분석,42806987,87.966,88.798,0.38709 (100.38709),8 11,2021/01/27 10:14:01,
178,1068660843,세중물산 주식회사,김용욱,분석,42807280,87.967,88.798,0.38779 (100.38779),9 1,2021/01/26 10:15:38,
179,1188120761,(주)동화이엔씨,이재원,분석,42808720,87.97,88.801,0.39119 (100.39119),3 1,2021/01/28 09:35:29,
180,2078141917,합자회사 대성전업상사,권기원,분석,42809000,87.971,88.802,0.39185 (100.39185),2 11,2021/01/22 10:06:25,
181,1298141752,에이플시스템즈(주),윤진경,분석,42809820,87.973,88.804,0.39379 (100.39379),9 14,2021/01/26 10:03:06,
182,1138151895,주식회사 온리정보통신,김서규,분석,42810034,87.973,88.804,0.39430 (100.3943),12 14,2021/01/27 15:49:55,
183,1048603486,우영메카(주),김규승,분석,42810287,87.974,88.805,0.39490 (100.3949),13 5,2021/01/25 23:44:24,
184,6058166688,(주)세계아이티씨,김황기,분석,42810400,87.974,88.805,0.39516 (100.39516),10 3,2021/01/27 09:22:04,
185,2048601134,주식회사시원에스알아이,김종훈,분석,42810570,87.974,88.805,0.39557 (100.39557),5 4,2021/01/25 23:11:23,
186,1068611721,우리보안 주식회사,이명재,분석,42810626,87.974,88.805,0.39570 (100.3957),14 10,2021/01/28 08:17:31,
187,2108168358,주식회사 영호정보통신,조소연,분석,42811683,87.977,88.807,0.39820 (100.3982),6 1,2021/01/26 16:15:20,
188,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,42813790,87.981,88.812,0.40318 (100.40318),3 15,2021/01/28 08:07:47,
189,1188111165,주식회사 세원이엔피디,이왕종,분석,42814050,87.982,88.812,0.40379 (100.40379),10 11,2021/01/25 14:11:21,
190,1208192633,(주)유니썬코리아,김형중,분석,42814690,87.983,88.814,0.40531 (100.40531),11 12,2021/01/25 14:46:37,
191,1068672072,(주)브이아이티정보통신,강상욱,분석,42817220,87.989,88.819,0.41129 (100.41129),11 8,2021/01/26 09:30:06,
192,1078197085,(주)코어넷,소흥섭,분석,42818000,87.991,88.821,0.41313 (100.41313),4 1,2021/01/26 10:05:14,
193,1198606485,주식회사 에이치엠솔루션,이상진,분석,42818300,87.991,88.821,0.41384 (100.41384),1 2,2021/01/22 12:00:15,
194,2048197877,(주)그린주의,김현미,분석,42818340,87.991,88.821,0.41393 (100.41393),7 13,2021/01/27 17:32:12,
195,1138165967,(주)다솔이앤씨,김광순,분석,42819130,87.993,88.823,0.41580 (100.4158),9 10,2021/01/27 09:34:14,
196,1098161598,(주)삼우씨앤에스,이기만,분석,42819760,87.994,88.824,0.41729 (100.41729),7 12,2021/01/26 07:48:20,
197,1058730625,주식회사 신한네오텍,강미순,분석,42822300,88.0,88.829,0.42330 (100.4233),11 9,2021/01/28 09:45:32,
198,2037683508,우리통신네트워크,김만수,분석,42822426,88.0,88.83,0.42359 (100.42359),11 12,2021/01/26 12:21:51,
199,1088155278,금하개발(주),김채모,분석,42823270,88.002,88.831,0.42559 (100.42559),1 8,2021/01/26 10:13:15,
200,1078606385,대선아이넷(주),신일자,분석,42823300,88.002,88.832,0.42566 (100.42566),5 13,2021/01/26 16:54:22,
201,1148683959,제이엔에스텍주식회사,안종기,분석,42823990,88.004,88.833,0.42729 (100.42729),10 7,2021/01/28 09:47:51,
202,2148888151,주식회사 씨앤피테크,제해동,분석,42824500,88.005,88.834,0.42850 (100.4285),11 3,2021/01/27 09:01:53,
203,1138632307,(주)인투에스,남기융,분석,42824840,88.006,88.835,0.42930 (100.4293),11 4,2021/01/25 14:57:42,
204,2108130492,명신정보통신(주),서철,분석,42825347,88.007,88.836,0.43050 (100.4305),4 10,2021/01/27 09:29:21,
205,2108170441,주식회사 에이원아이티,문계숙,분석,42826234,88.009,88.838,0.43260 (100.4326),6 5,2021/01/27 08:56:07,
206,1058153698,진우산전(주),정진태,분석,42826530,88.009,88.838,0.43330 (100.4333),9 12,2021/01/26 17:29:12,
207,2078147814,(주)대호엔지니어링,윤용상,분석,42826976,88.01,88.839,0.43435 (100.43435),10 11,2021/01/26 09:59:25,
208,1208663604,주식회사 한은씨앤씨,김기현,분석,42827380,88.011,88.84,0.43531 (100.43531),15 12,2021/01/27 09:11:03,
