순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
50,1018139321,(주)세웅정보통신,장우진,분석,46414968,87.822,87.616,-0.33680 (99.6632),9 11,2021/07/23 15:50:30,
51,2055169402,청포음향,신동열,분석,46415670,87.824,87.618,-0.33529 (99.66471),3 13,2021/07/24 09:23:53,
52,2208829991,주식회사 이노트리,김병근,분석,46417160,87.827,87.62,-0.33209 (99.66791),2 11,2021/07/26 08:48:12,
53,1108176581,주식회사 비에스텍,윤희주,분석,46417520,87.827,87.621,-0.33131 (99.66869),8 13,2021/07/26 09:10:01,
54,2208100563,경창계전 주식회사,이성욱,분석,46418520,87.829,87.623,-0.32916 (99.67084),15 2,2021/07/22 15:14:15,
55,1058123684,주식회사 우전정보통신,이정,분석,46418920,87.83,87.624,-0.32830 (99.6717),7 2,2021/07/22 19:06:26,
56,2148781807,(주)창리정보통신,정종호,분석,46419243,87.831,87.624,-0.32761 (99.67239),9 10,2021/07/26 09:20:37,
57,4048131290,(주)아이앤씨코리아,박규성,분석,46419756,87.832,87.625,-0.32650 (99.6735),4 13,2021/07/25 20:55:30,
58,1128118909,(주)한일종합산업,박응석,분석,46419850,87.832,87.625,-0.32630 (99.6737),4 10,2021/07/22 16:49:35,
59,2158620617,미디어텔레콤(주),김용대,분석,46421534,87.835,87.629,-0.32268 (99.67732),6 3,2021/07/26 08:23:46,
60,1168135502,(주)비엠더코리아,구진회,분석,46421987,87.836,87.629,-0.32170 (99.6783),7 2,2021/07/23 15:26:23,
61,1738100739,주식회사 이음테크넷,임봉순,분석,46422359,87.837,87.63,-0.32090 (99.6791),10 2,2021/07/26 09:48:10,
62,2158686415,(주)새빛엔에스,김상욱,분석,46422460,87.837,87.63,-0.32069 (99.67931),3 1,2021/07/22 16:46:34,
63,6078616291,케이시스 주식회사,김중섭,분석,46425241,87.842,87.636,-0.31470 (99.6853),8 7,2021/07/23 15:47:04,
64,1058161048,서울데이타통신(주),이희승,분석,46425752,87.843,87.637,-0.31360 (99.6864),5 3,2021/07/23 10:04:54,
65,1098160416,(주)용진정보통신,도용석,분석,46427424,87.846,87.64,-0.31001 (99.68999),13 6,2021/07/22 10:16:15,
66,1058153698,진우산전(주),정진태,분석,46427797,87.847,87.64,-0.30920 (99.6908),13 2,2021/07/22 17:37:22,
67,3188600619,주식회사 태정이앤아이,정태용,분석,46427899,87.847,87.641,-0.30898 (99.69102),6 3,2021/07/25 17:51:59,
68,1088149704,이엔트컴(주),백석환,분석,46428580,87.849,87.642,-0.30752 (99.69248),13 7,2021/07/26 05:42:51,
69,1068146133,(주)케이씨이,조정휘,분석,46429889,87.851,87.644,-0.30470 (99.6953),9 10,2021/07/22 11:32:12,
70,4038700821,(주)한국장애인복지일자리나눔,최봉실,분석,46431700,87.855,87.648,-0.30081 (99.69919),8 14,2021/07/23 09:51:27,
71,2148180640,(주)남인정보통신,김남호,분석,46432010,87.855,87.648,-0.30014 (99.69986),9 7,2021/07/23 14:12:08,
72,1078757203,주식회사 비에스파워,정병섭,분석,46433600,87.858,87.651,-0.29672 (99.70328),9 4,2021/07/24 22:01:25,
73,1198174315,주식회사 다솜이엔씨,송인주,분석,46434706,87.86,87.653,-0.29434 (99.70566),14 11,2021/07/23 07:45:13,
74,2118759096,(주)사운드레이스,장명훈,분석,46434950,87.861,87.654,-0.29382 (99.70618),13 6,2021/07/23 09:14:05,
75,1188120780,(주)웅비정보통신,강영종,분석,46435078,87.861,87.654,-0.29354 (99.70646),4 6,2021/07/26 11:36:34,
76,2038150734,극동음향 주식회사,김상헌,분석,46435900,87.863,87.656,-0.29177 (99.70823),2 5,2021/07/26 12:43:54,
77,2098134940,주식회사윤송이엔씨,정윤계,분석,46436300,87.863,87.657,-0.29091 (99.70909),8 1,2021/07/24 11:31:54,
78,1208793560,주식회사 아이페이지온,김영환,분석,46436760,87.864,87.657,-0.28992 (99.71008),11 8,2021/07/22 11:12:30,
79,2098134159,주식회사 피스코이엔씨,조기현,분석,46437558,87.866,87.659,-0.28820 (99.7118),14 11,2021/07/22 10:07:16,
80,1058730625,주식회사 신한네오텍,강미순,분석,46438210,87.867,87.66,-0.28680 (99.7132),15 8,2021/07/22 14:47:13,
81,2048620126,(주)상부사종합건설,이상만,분석,46439753,87.87,87.663,-0.28348 (99.71652),14 8,2021/07/23 23:11:49,
82,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,46440140,87.871,87.664,-0.28265 (99.71735),8 9,2021/07/22 11:48:36,
83,2208604531,주식회사 월드린시스템즈,류준열,분석,46441370,87.873,87.666,-0.28000 (99.72),12 7,2021/07/26 09:34:20,
84,2048162437,다남전기(주),이병근,분석,46441850,87.874,87.667,-0.27897 (99.72103),1 8,2021/07/26 08:26:39,
85,1058645500,태지종합건설(주),박명호,분석,46442540,87.875,87.668,-0.27749 (99.72251),4 12,2021/07/26 09:07:41,
86,3058627650,레아전기통신 주식회사,이해경,분석,46442580,87.875,87.668,-0.27740 (99.7226),7 3,2021/07/22 22:05:30,
87,1098195410,(주)신성글로벌네트워크,홍우석,분석,46442811,87.876,87.669,-0.27690 (99.7231),13 8,2021/07/23 13:25:35,
88,1068180183,보람정보통신서비스(주),정승원,분석,46443300,87.877,87.67,-0.27585 (99.72415),6 13,2021/07/25 23:20:29,
89,1108190166,(주)페타네트워크,강인희,분석,46443404,87.877,87.67,-0.27563 (99.72437),5 7,2021/07/23 16:42:34,
90,2028138682,협진통신(주),이승훈,분석,46443600,87.877,87.67,-0.27521 (99.72479),14 12,2021/07/22 12:51:52,
91,1198646212,주식회사 에프에스네트웍스,이화수,분석,46443820,87.878,87.671,-0.27473 (99.72527),13 15,2021/07/23 09:27:50,
92,2298109203,(주)테스콤엔지니어링,박영복,분석,46444200,87.879,87.671,-0.27392 (99.72608),1 4,2021/07/22 18:03:44,
93,2158765528,삼마전기통신 주식회사,고인숙,분석,46446204,87.882,87.675,-0.26960 (99.7304),1 3,2021/07/26 05:58:37,
94,2068601178,주식회사 해인이티에프,오재근,분석,46446720,87.883,87.676,-0.26849 (99.73151),2 1,2021/07/26 08:06:32,
95,1148190678,주식회사 에드원,김춘걸,분석,46447320,87.885,87.677,-0.26720 (99.7328),13 1,2021/07/23 14:35:25,
96,1198688435,시큐리티앤맵 주식회사,정동회,분석,46447500,87.885,87.678,-0.26682 (99.73318),9 7,2021/07/22 12:43:52,
97,2048610496,주식회사김스애드,김진희,분석,46448530,87.887,87.68,-0.26460 (99.7354),11 3,2021/07/23 11:01:07,
98,2148745460,주식회사 앤앤에스피,김일용,분석,46449600,87.889,87.682,-0.26230 (99.7377),7 10,2021/07/26 12:40:53,
99,2148798098,주식회사 에이스뷰테크,김종오,분석,46449900,87.889,87.682,-0.26165 (99.73835),15 3,2021/07/26 09:27:53,
100,1200295066,비젼텔레콤,임의석,분석,46450140,87.89,87.683,-0.26114 (99.73886),8 6,2021/07/26 06:49:50,
101,1068641109,주식회사 피앤지텍,조홍길,분석,46450500,87.891,87.683,-0.26036 (99.73964),10 2,2021/07/26 08:50:31,
102,1088193869,(주)동명텔레콤,김경은,분석,46451220,87.892,87.685,-0.25881 (99.74119),15 11,2021/07/22 10:08:47,
103,4108709228,(주)실로아이앤씨,서정호,분석,46451503,87.893,87.685,-0.25820 (99.7418),13 14,2021/07/23 09:57:31,
104,1208633380,(주)에스에스통신,이종필,분석,46451829,87.893,87.686,-0.25750 (99.7425),12 10,2021/07/22 10:06:13,
105,1198602494,(주) 네오인아이텍,이경미,분석,46451870,87.893,87.686,-0.25742 (99.74258),7 9,2021/07/23 10:29:03,
106,1138663095,아이투케이코리아 주식회사,인여훈,분석,46453270,87.896,87.689,-0.25440 (99.7456),10 1,2021/07/22 13:10:06,
107,1198617129,주식회사 조인에프에스,박용민,분석,46453600,87.897,87.689,-0.25369 (99.74631),2 15,2021/07/22 14:39:55,
108,1078197085,(주)코어넷,소흥섭,분석,46454480,87.898,87.691,-0.25180 (99.7482),5 2,2021/07/23 15:30:38,
109,2158693084,주식회사 온파워아이앤티,송종희,분석,46454500,87.898,87.691,-0.25176 (99.74824),1 5,2021/07/26 10:00:09,
110,1188120761,(주)동화이엔씨,이재원,분석,46454710,87.899,87.691,-0.25131 (99.74869),6 2,2021/07/23 10:01:29,
111,1048635974,주식회사 성원통신,송준형,분석,46456791,87.903,87.695,-0.24683 (99.75317),6 15,2021/07/23 16:05:58,
112,1078731896,(주)비시텍코리아,임헌욱,분석,46456940,87.903,87.695,-0.24651 (99.75349),8 4,2021/07/23 11:55:41,
113,2138627690,(주)이스텍,황복영,분석,46457035,87.903,87.696,-0.24630 (99.7537),9 10,2021/07/26 09:14:21,
114,1138655784,주식회사 유씨큐넷,김경,분석,46457221,87.904,87.696,-0.24590 (99.7541),8 6,2021/07/23 18:00:10,
115,2158689085,(주)에스지테크놀러지,손병학,분석,46457965,87.905,87.697,-0.24430 (99.7557),7 9,2021/07/26 09:46:14,
116,1068194348,(주)퓨젼아이앤씨,임영출,분석,46458225,87.905,87.698,-0.24374 (99.75626),1 8,2021/07/23 16:01:32,
117,2118794604,(주)유니아이비,이희강,분석,46458732,87.906,87.699,-0.24265 (99.75735),1 13,2021/07/23 14:17:43,
118,1078738017,(주)애린테크,박을순,분석,46459870,87.909,87.701,-0.24020 (99.7598),11 7,2021/07/26 13:28:25,
119,2158706984,도드람정보기술 주식회사,이명석,분석,46459963,87.909,87.701,-0.24000 (99.76),12 4,2021/07/22 16:21:44,
120,1118114477,주식회사 대흥데이타통신,박상영,분석,46460800,87.91,87.703,-0.23820 (99.7618),12 7,2021/07/23 12:56:00,
121,1128152663,한국아이디정보(주),송찬호,분석,46460990,87.911,87.703,-0.23779 (99.76221),2 4,2021/07/23 17:00:11,
122,7048701285,주식회사 하랑에스아이,김호중,분석,46463350,87.915,87.708,-0.23272 (99.76728),13 10,2021/07/24 14:58:51,
123,1058680303,주식회사 제이엔디케이,이재식,분석,46463900,87.916,87.709,-0.23153 (99.76847),2 7,2021/07/26 10:46:34,
124,1298155066,일조텔레콤(주),김문섭,분석,46464240,87.917,87.709,-0.23080 (99.7692),1 12,2021/07/23 15:49:36,
125,1118126196,(주)광성통신,김성철,분석,46464289,87.917,87.709,-0.23070 (99.7693),4 11,2021/07/22 15:39:05,
126,2208139700,(주)애플파워,김성국,분석,46464915,87.918,87.711,-0.22935 (99.77065),2 8,2021/07/23 09:42:48,
127,2041077930,라인월드정보,박선양,분석,46465448,87.919,87.712,-0.22820 (99.7718),8 9,2021/07/23 16:31:31,
128,1078161011,(주)장수커뮤니케이션즈,김현수,분석,46466700,87.922,87.714,-0.22551 (99.77449),7 14,2021/07/26 09:12:26,
129,1098133637,주식회사 화인컴,김창만,분석,46466920,87.922,87.714,-0.22504 (99.77496),7 3,2021/07/26 08:59:14,
130,1078677070,씨지에스아이티(주),최규식,분석,46466960,87.922,87.714,-0.22495 (99.77505),1 7,2021/07/24 17:30:12,
131,1108164858,(주)에스에이정보기술,김성빈,분석,46467076,87.922,87.715,-0.22470 (99.7753),11 10,2021/07/23 10:53:10,
132,2138800230,주식회사 성민전기통신,홍종애,분석,46467169,87.923,87.715,-0.22450 (99.7755),7 6,2021/07/22 20:34:11,
133,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,46467490,87.923,87.715,-0.22381 (99.77619),9 11,2021/07/23 10:53:17,
133,2178125840,(주)에이디엠,정채옥,분석,46467490,87.923,87.715,-0.22381 (99.77619),15 4,2021/07/23 10:01:45,
135,1198125041,옥성정보통신(주),황석,분석,46467580,87.923,87.716,-0.22362 (99.77638),4 1,2021/07/23 09:29:18,
136,2068124123,(주)세양텔레콤,김한섭,분석,46467773,87.924,87.716,-0.22320 (99.7768),15 10,2021/07/23 08:33:19,
137,2208626821,한성씨앤엔(주),한성,분석,46468500,87.925,87.717,-0.22164 (99.77836),4 14,2021/07/26 10:06:05,
138,6138171784,서경정보통신 주식회사,이석희,분석,46468560,87.925,87.717,-0.22151 (99.77849),13 14,2021/07/23 09:59:39,
139,2148620797,(주)세인씨앤씨,조정화,분석,46470750,87.93,87.722,-0.21680 (99.7832),6 14,2021/07/23 11:01:51,
140,1068602542,주식회사 유셀네트웍스,김구동,분석,46471724,87.931,87.723,-0.21470 (99.7853),4 6,2021/07/23 10:36:12,
141,1138637772,(주)헤로스테크,박우현,분석,46472180,87.932,87.724,-0.21372 (99.78628),14 3,2021/07/22 13:09:55,
142,2018147460,태성전기통신(주),이덕우,분석,46472454,87.933,87.725,-0.21313 (99.78687),12 14,2021/07/23 12:41:27,
143,2108165652,키코아이비에스주식회사,공재근,분석,46473157,87.934,87.726,-0.21162 (99.78838),11 9,2021/07/25 23:59:23,
144,7088800946,주식회사 아이티아이비전,정준호,분석,46474000,87.936,87.728,-0.20981 (99.79019),12 7,2021/07/22 13:34:17,
145,1248691271,주식회사 티팩토리,최형석,분석,46474605,87.937,87.729,-0.20850 (99.7915),6 9,2021/07/22 10:39:32,
146,2078152132,(주)홍남테크,김홍길,분석,46476370,87.94,87.732,-0.20471 (99.79529),5 9,2021/07/25 23:40:53,
147,1298137942,주식회사 자이온티앤에스,예용기,분석,46476372,87.94,87.732,-0.20470 (99.7953),7 11,2021/07/22 10:02:58,
148,1058601287,(주)성산정보시스템,김기주,분석,46476465,87.941,87.732,-0.20450 (99.7955),3 10,2021/07/26 11:58:00,
149,1288138083,(주)유앤후레쉬,우재명,분석,46476830,87.941,87.733,-0.20372 (99.79628),5 9,2021/07/25 20:25:55,
150,4468801407,(주)큐엔큐,정정행,분석,46477533,87.943,87.734,-0.20221 (99.79779),11 10,2021/07/26 10:20:38,
151,1018151121,주식회사 경원전력,최경택,분석,46479760,87.947,87.739,-0.19741 (99.80259),2 11,2021/07/26 08:03:30,
152,1138195331,(주)한남이앤씨,조성호,분석,46480040,87.947,87.739,-0.19681 (99.80319),12 1,2021/07/23 18:44:04,
153,1208609541,청강전기(주),김관호,분석,46480125,87.948,87.739,-0.19663 (99.80337),12 1,2021/07/22 10:37:52,
154,1198633186,주식회사 티에스솔루션,주성규,분석,46484041,87.955,87.747,-0.18820 (99.8118),14 3,2021/07/22 10:53:19,
155,1058130768,세원전설 주식회사,최영래,분석,46485063,87.957,87.749,-0.18601 (99.81399),15 13,2021/07/22 17:45:01,
156,2098130809,(주)엔트립,최종국,분석,46485120,87.957,87.749,-0.18588 (99.81412),15 1,2021/07/22 10:29:43,
157,1068601621,주식회사 동양타브,이세근,분석,46486540,87.96,87.751,-0.18283 (99.81717),6 5,2021/07/23 14:45:41,
158,1088182120,(주) 포스콤 에스아이,양병기,분석,46488161,87.963,87.754,-0.17934 (99.82066),12 8,2021/07/23 08:59:57,
159,1068180219,(주)네트웍리더,권철영,분석,46488260,87.963,87.755,-0.17913 (99.82087),7 12,2021/07/25 00:42:21,
160,2018199051,나루씨앤씨주식회사,이상협,분석,46488922,87.964,87.756,-0.17770 (99.8223),14 2,2021/07/23 11:12:08,
161,1088114068,(주)대인정보통신,유재호,분석,46489800,87.966,87.757,-0.17582 (99.82418),11 13,2021/07/23 11:14:10,
162,2158168275,천마정보통신(주),황범만,분석,46490000,87.967,87.758,-0.17538 (99.82462),5 1,2021/07/26 09:08:55,
163,2068125404,(주)대경인트라넷,이강열,분석,46490555,87.968,87.759,-0.17419 (99.82581),14 4,2021/07/23 17:14:05,
164,1138157550,뉴코리아전자통신 주식회사,조영순,분석,46491246,87.969,87.76,-0.17270 (99.8273),6 3,2021/07/22 10:34:56,
165,2048635411,주식회사 화산에스티아이,이명재,분석,46491572,87.97,87.761,-0.17200 (99.828),15 2,2021/07/22 17:23:53,
166,1078651497,모바일파킹 유한회사,김중근,분석,46492556,87.971,87.763,-0.16989 (99.83011),1 8,2021/07/23 08:24:26,
167,2028159713,거산음향통신(주),김기만,분석,46494750,87.976,87.767,-0.16517 (99.83483),14 3,2021/07/22 16:42:45,
168,2748800123,중앙씨앤티 주식회사,윤영진,분석,46494767,87.976,87.767,-0.16513 (99.83487),5 6,2021/07/23 15:27:58,
169,2138180142,서울아이디시스템(주),김동수,분석,46495340,87.977,87.768,-0.16390 (99.8361),8 15,2021/07/22 14:09:55,
170,2066762193,보성통신,문용권,분석,46496130,87.978,87.769,-0.16220 (99.8378),9 11,2021/07/25 17:07:25,
171,1128148359,(주)펜타콤씨엔씨,최상록,분석,46496220,87.979,87.77,-0.16200 (99.838),1 12,2021/07/23 16:58:25,
172,1198647905,주식회사 리안시스템,원미리,분석,46497000,87.98,87.771,-0.16033 (99.83967),7 5,2021/07/26 11:31:00,
173,1108139892,(주)이화텔레콤,윤영배,분석,46497208,87.98,87.771,-0.15988 (99.84012),10 7,2021/07/23 09:34:50,
174,2078141917,합자회사 대성전업상사,권기원,분석,46498451,87.983,87.774,-0.15720 (99.8428),14 9,2021/07/23 10:11:51,
175,1198655477,주식회사 이에스정보시스템,정홍렬,분석,46504000,87.993,87.784,-0.14527 (99.85473),8 3,2021/07/23 16:25:37,
176,1268159398,(주)파이런텍,이병길,분석,46505000,87.995,87.786,-0.14311 (99.85689),7 11,2021/07/22 11:36:03,
177,2118691240,거성일렉콤(주),박성래,분석,46505169,87.996,87.787,-0.14275 (99.85725),14 15,2021/07/23 11:42:09,
178,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,46505230,87.996,87.787,-0.14262 (99.85738),3 7,2021/07/23 10:14:26,
179,1338113707,(주)대보통신,염영숙,분석,46505500,87.996,87.787,-0.14204 (99.85796),7 3,2021/07/22 10:31:11,
180,1148611926,(주)동진이앤티,심철희,분석,46505703,87.997,87.788,-0.14160 (99.8584),13 10,2021/07/23 12:43:39,
181,1018605466,금부통신 주식회사,정재학,분석,46507100,87.999,87.79,-0.13860 (99.8614),3 8,2021/07/26 12:38:11,
182,5088137937,(주)벨류데이터,이선미,분석,46507144,88.0,87.79,-0.13850 (99.8615),7 14,2021/07/22 13:46:41,
183,1088611746,에스비엠텔레콤(주),홍은수,분석,46507930,88.001,87.792,-0.13681 (99.86319),3 14,2021/07/23 07:06:01,
184,1018151776,(주)지디시,김승환,분석,46508810,88.003,87.793,-0.13492 (99.86508),3 13,2021/07/23 17:53:01,
185,1188108054,대한신호(주),안종석,분석,46510025,88.005,87.796,-0.13230 (99.8677),2 3,2021/07/23 20:54:39,
186,1058648787,디노플러스 주식회사,강경숙,분석,46510166,88.005,87.796,-0.13200 (99.868),3 10,2021/07/26 10:30:59,
187,1178169252,엠에스온(주),이경미,분석,46510769,88.006,87.797,-0.13070 (99.8693),7 1,2021/07/22 11:04:55,
188,1198653668,에코아이넷(주),박은희,분석,46511718,88.008,87.799,-0.12866 (99.87134),13 8,2021/07/26 09:03:33,
189,2037666794,금성텔레콤,정용상,분석,46513460,88.012,87.802,-0.12491 (99.87509),8 1,2021/07/22 15:54:03,
190,5598700333,주식회사 제이투디앤티,김세환,분석,46513883,88.012,87.803,-0.12400 (99.876),14 11,2021/07/22 13:58:30,
191,2148772161,주식회사 비에스아이시스템,박해용,분석,46514900,88.014,87.805,-0.12182 (99.87818),4 11,2021/07/23 09:03:15,
192,1268620466,(주)진원엔지니어링,이규황,분석,46515230,88.015,87.806,-0.12111 (99.87889),2 3,2021/07/23 17:58:08,
193,1068616819,(주)현성인포컴,박홍수,분석,46518470,88.021,87.812,-0.11414 (99.88586),4 5,2021/07/26 09:25:59,
194,1138165967,(주)다솔이앤씨,김광순,분석,46518760,88.022,87.812,-0.11351 (99.88649),15 5,2021/07/26 12:18:18,
195,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,46519857,88.024,87.814,-0.11115 (99.88885),6 2,2021/07/26 13:54:24,
196,2138638203,한국기술서비스(주),김병룡,분석,46520674,88.026,87.816,-0.10940 (99.8906),1 12,2021/07/23 15:02:54,
197,1058162163,주식회사대한종합산전,이섭,분석,46522400,88.029,87.819,-0.10568 (99.89432),8 1,2021/07/22 19:06:20,
198,2158727392,매컴정보통신(주),장병호,분석,46522580,88.029,87.819,-0.10529 (99.89471),6 15,2021/07/25 13:06:29,
199,2098211809,사단법인 해오름장애인협회,노영주,분석,46523090,88.03,87.82,-0.10420 (99.8958),1 5,2021/07/26 06:28:26,
200,2078127900,합동전자통신(주),하명용,분석,46523460,88.031,87.821,-0.10340 (99.8966),11 1,2021/07/23 13:22:41,
201,1018148698,(주)석산텔레콤,박봉환,분석,46524808,88.033,87.824,-0.10050 (99.8995),15 4,2021/07/26 09:18:28,
202,1098150581,주식회사 우진파워텍,한용일,분석,46526480,88.037,87.827,-0.09690 (99.9031),13 15,2021/07/23 15:26:55,
203,2120549052,태성통신,최재석,분석,46526877,88.037,87.827,-0.09605 (99.90395),6 10,2021/07/26 07:13:00,
204,2018190031,주식회사 태건씨앤씨,김복수,분석,46529180,88.042,87.832,-0.09110 (99.9089),6 14,2021/07/23 15:23:41,
205,1178185645,무원이엔씨 주식회사,염규주,분석,46530050,88.044,87.833,-0.08922 (99.91078),10 2,2021/07/22 13:16:13,
