순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
31,1088192652,(주)라인테크,한금순,분석,66662350,87.767,87.272,-0.63821 (99.36179),6 4,2023/12/04 09:26:05,
32,1198164229,(주) 이준시스템,한상훈,분석,66662500,87.767,87.272,-0.63798 (99.36202),6 9,2023/12/04 16:55:54,
33,2098124011,(주)주암전기통신,정한석,분석,66662755,87.767,87.273,-0.63760 (99.3624),8 2,2023/12/04 10:08:49,
34,1058641085,(주)에스엠전력,김동율,분석,66662810,87.767,87.273,-0.63752 (99.36248),10 12,2023/12/03 00:37:47,
35,1248743567,주식회사 위드아이에스,이용주,분석,66663020,87.767,87.273,-0.63721 (99.36279),7 2,2023/12/01 16:30:51,
36,1638601702,아룸테크 주식회사,임주아,분석,66664090,87.769,87.274,-0.63561 (99.36439),3 6,2023/12/05 09:43:35,
37,2208786374,디알씨티에스 주식회사,김완강,분석,66664363,87.769,87.275,-0.63520 (99.3648),6 4,2023/12/01 17:04:41,
38,2438701228,주식회사 이케이엠,권용근,분석,66664640,87.77,87.275,-0.63479 (99.36521),2 9,2023/12/05 01:12:56,
39,1898700508,주식회사 세종네트웍스,김식영,분석,66665030,87.77,87.276,-0.63421 (99.36579),10 8,2023/12/02 21:12:07,
40,2158671120,(주)엔코아링크,민경신,분석,66665970,87.771,87.277,-0.63281 (99.36719),12 1,2023/12/04 11:56:52,
40,1370417290,대도정보통신,장원섭,분석,66665970,87.771,87.277,-0.63281 (99.36719),4 15,2023/12/01 16:20:42,
42,1328198775,주식회사 성운이엔지,김선영,분석,66666574,87.772,87.278,-0.63191 (99.36809),13 1,2023/12/04 09:51:26,
43,2048641456,주식회사 서경정보기술,이기필,분석,66666770,87.772,87.278,-0.63161 (99.36839),12 4,2023/12/04 12:41:18,
44,1198189778,주식회사 듀델코리아,정현종,분석,66666840,87.772,87.278,-0.63151 (99.36849),15 4,2023/12/04 17:32:49,
45,1178119238,주식회사 동양네트워크,김종렬,분석,66668790,87.775,87.281,-0.62860 (99.3714),10 13,2023/12/04 10:17:05,
46,7438100805,주식회사 에스피엠,김영호,분석,66669050,87.775,87.281,-0.62821 (99.37179),7 10,2023/12/04 13:07:34,
47,1248623598,대성이엔에프 주식회사,김태성,분석,66671086,87.778,87.284,-0.62517 (99.37483),14 7,2023/12/04 09:51:08,
48,1208760415,주식회사 타이드,조경종,분석,66671670,87.779,87.284,-0.62430 (99.3757),1 2,2023/12/04 09:58:29,
49,1268148208,(주)삼일통신,이애정,분석,66671730,87.779,87.284,-0.62421 (99.37579),5 12,2023/12/04 10:15:32,
50,1308178531,주식회사 한국안전기술단,김용만,분석,66671800,87.779,87.285,-0.62411 (99.37589),14 13,2023/12/04 10:18:28,
51,2128197392,금수티아이주식회사,이형주,분석,66672000,87.779,87.285,-0.62381 (99.37619),14 12,2023/12/04 10:13:21,
52,2048160050,(주)신화데이타,최용준,분석,66673470,87.781,87.287,-0.62162 (99.37838),7 6,2023/12/04 13:33:46,
52,5118800681,주식회사 아이티엠에스,전준식,분석,66673470,87.781,87.287,-0.62162 (99.37838),3 6,2023/12/05 01:28:10,
54,6318800044,화인씨엔이 주식회사,김영심,분석,66674567,87.783,87.288,-0.61998 (99.38002),11 7,2023/12/04 14:51:55,
55,1288610057,주식회사 청명씨앤아이,문현민,분석,66675087,87.783,87.289,-0.61920 (99.3808),5 12,2023/12/04 09:54:08,
56,1308702921,주식회사 진영전기통신,전정순,분석,66675150,87.783,87.289,-0.61911 (99.38089),12 7,2023/12/03 20:21:25,
57,2158691790,에이브이에스텍(주),박주영,분석,66675750,87.784,87.29,-0.61821 (99.38179),5 6,2023/12/01 18:13:24,
58,1148657091,주식회사 서광전기통신,장래식,분석,66676470,87.785,87.291,-0.61714 (99.38286),14 13,2023/12/03 05:46:20,
59,4038602614,주식회사 미르미디어,구자용,분석,66676490,87.785,87.291,-0.61711 (99.38289),5 12,2023/12/04 09:17:13,
60,1018651785,주식회사 청심아이티,김재균,분석,66677500,87.787,87.292,-0.61560 (99.3844),9 11,2023/12/04 08:50:22,
61,1428131000,주식회사 투비리더스,이순표,분석,66677560,87.787,87.292,-0.61551 (99.38449),11 1,2023/12/04 09:11:36,
62,2048197353,(주)제이피파워정보통신,정재구,분석,66677768,87.787,87.292,-0.61520 (99.3848),6 4,2023/12/01 16:58:40,
63,4278800940,주식회사 트리톤넷,강성용,분석,66678240,87.788,87.293,-0.61450 (99.3855),13 6,2023/12/04 14:29:50,
64,1318197832,유인정보통신주식회사,김순영,분석,66679041,87.789,87.294,-0.61330 (99.3867),13 1,2023/12/04 07:52:04,
65,1268661400,주식회사 아인스,김명현,분석,66679840,87.79,87.295,-0.61211 (99.38789),15 4,2023/12/04 09:33:36,
66,2018176136,(주)휴넷시스템,김초영,분석,66680113,87.79,87.295,-0.61170 (99.3883),15 8,2023/12/03 10:10:31,
67,4108611144,(주)태호이앤씨,송수정,분석,66681320,87.792,87.297,-0.60990 (99.3901),7 6,2023/12/04 15:16:26,
68,1308177809,(주)디알에스,엄주태,분석,66682460,87.793,87.298,-0.60820 (99.3918),3 9,2023/12/04 10:08:00,
69,1078165583,주식회사동국일렉콘스,김교봉,분석,66682900,87.794,87.299,-0.60755 (99.39245),1 10,2023/12/04 08:48:27,
70,2208123149,(주)에이제이월드,최순호,분석,66682930,87.794,87.299,-0.60750 (99.3925),10 12,2023/12/04 16:16:48,
71,1228615184,유피이엔씨 주식회사,박정선,분석,66683900,87.795,87.3,-0.60605 (99.39395),9 11,2023/12/01 21:50:41,
72,1138195331,(주)한남이앤씨,조성호,분석,66684200,87.796,87.301,-0.60561 (99.39439),6 7,2023/12/05 09:28:36,
73,2140562973,대산정보통신공사,오도균,분석,66684470,87.796,87.301,-0.60520 (99.3948),4 14,2023/12/05 09:59:24,
74,5338601139,주식회사 다올통신,양길석,분석,66684738,87.796,87.301,-0.60480 (99.3952),2 14,2023/12/04 16:15:20,
75,1958803133,대신네트웍스 주식회사,민기복,분석,66685000,87.797,87.302,-0.60441 (99.39559),10 2,2023/12/02 11:13:59,
76,7098601134,주식회사 에스씨엠네트웍,지철환,분석,66685079,87.797,87.302,-0.60430 (99.3957),15 5,2023/12/01 16:05:06,
77,1381158521,비트정보통신,이종진,분석,66685140,87.797,87.302,-0.60420 (99.3958),15 5,2023/12/04 06:54:04,
78,2038154837,케이전기통신 주식회사,김형수,분석,66685475,87.797,87.302,-0.60370 (99.3963),14 3,2023/12/01 16:15:51,
79,1068194348,(주)퓨젼아이앤씨,임영출,분석,66686880,87.799,87.304,-0.60161 (99.39839),8 3,2023/12/04 16:48:28,
80,1278619749,(주)와이지글로벌,이영규,분석,66686950,87.799,87.304,-0.60150 (99.3985),4 8,2023/12/03 10:42:29,
81,1308167830,주식회사 미디컴전자,정광영,분석,66687020,87.799,87.304,-0.60140 (99.3986),7 8,2023/12/01 16:11:50,
82,1283901651,한수전기통신공사,김한중,분석,66687150,87.799,87.305,-0.60121 (99.39879),5 4,2023/12/04 14:11:40,
83,2158665744,다임정보통신기술(주),황석호,분석,66689090,87.802,87.307,-0.59831 (99.40169),5 15,2023/12/02 07:50:26,
84,1428128387,주식회사 온세이엔씨,안영식,분석,66689230,87.802,87.307,-0.59810 (99.4019),11 10,2023/12/04 18:02:01,
85,1380715369,영인 아이티 기술사 사무소,함영만,분석,66689765,87.803,87.308,-0.59730 (99.4027),9 11,2023/12/04 10:52:45,
86,1798602744,서경하이텍(주),서은경,분석,66690100,87.803,87.308,-0.59680 (99.4032),13 4,2023/12/04 15:03:21,
87,1308663203,해광전기주식회사,김봉수,분석,66692610,87.807,87.312,-0.59306 (99.40694),5 12,2023/12/04 10:41:23,
88,7888800054,주식회사 동서티앤씨,이병학,분석,66693386,87.808,87.313,-0.59190 (99.4081),2 7,2023/12/04 10:26:15,
89,1208637620,주원통신기술 주식회사,김준기,분석,66694054,87.809,87.314,-0.59090 (99.4091),12 3,2023/12/04 17:06:02,
90,2148627714,주식회사 넥스챌,장학,분석,66694791,87.81,87.315,-0.58980 (99.4102),1 10,2023/12/04 10:49:40,
91,2128169519,세진시스콤주식회사,박수환,분석,66695670,87.811,87.316,-0.58849 (99.41151),14 3,2023/12/04 08:34:34,
92,4298102135,삼영통신(주),최병길,분석,66695800,87.811,87.316,-0.58830 (99.4117),8 5,2023/12/04 19:49:46,
93,1318147249,주식회사 두원계전,당병모,분석,66696000,87.811,87.316,-0.58800 (99.412),10 6,2023/12/03 20:29:50,
94,2818802449,주식회사 엔에스케이정보기술,김시권,분석,66696400,87.812,87.317,-0.58740 (99.4126),6 7,2023/12/04 09:34:52,
95,2158181318,주식회사 라사정보통신,김선용,분석,66699536,87.816,87.321,-0.58273 (99.41727),4 5,2023/12/04 17:48:06,
96,1078682044,명승파워넷 주식회사,공건식,분석,66699880,87.816,87.321,-0.58221 (99.41779),15 11,2023/12/04 09:05:46,
97,3128800935,주식회사 엔티에스,김현기,분석,66700088,87.817,87.322,-0.58190 (99.4181),1 5,2023/12/01 16:28:48,
98,7528600575,주식회사퍼스트넷,박대웅,분석,66700689,87.817,87.322,-0.58100 (99.419),1 14,2023/12/01 16:15:12,
99,4818802660,이지씨엔티 주식회사,이종기,분석,66702300,87.82,87.324,-0.57860 (99.4214),7 2,2023/12/01 16:22:32,
100,2078148017,(주)명신시스템,노근식,분석,66702630,87.82,87.325,-0.57811 (99.42189),1 15,2023/12/04 16:22:56,
101,1838600406,(주)제이티텔레콤,구본원,분석,66702902,87.82,87.325,-0.57770 (99.4223),3 12,2023/12/03 14:41:00,
102,1358161582,주식회사 메가이엔지,정의식,분석,66703490,87.821,87.326,-0.57683 (99.42317),14 11,2023/12/04 18:47:17,
103,1348152872,(주)앤시스테크놀러지,최규섭,분석,66703700,87.821,87.326,-0.57651 (99.42349),7 4,2023/12/04 08:58:58,
104,1178168836,(주)유한이엔씨,신정식,분석,66705067,87.823,87.328,-0.57447 (99.42553),6 1,2023/12/05 09:08:26,
105,1078190501,상림이엔지(주),박태준,분석,66705200,87.823,87.328,-0.57427 (99.42573),9 3,2023/12/05 09:25:45,
106,8308602849,(주)금천정보기술,이일로,분석,66705900,87.824,87.329,-0.57323 (99.42677),13 14,2023/12/04 09:40:02,
107,1198153402,고현건설(주),이화선,분석,66707910,87.827,87.332,-0.57023 (99.42977),10 3,2023/12/04 09:21:44,
108,2958101756,주식회사 코텍,김영순,분석,66709070,87.829,87.333,-0.56850 (99.4315),10 1,2023/12/02 19:46:12,
109,1428119253,주식회사 메디전자,장일문,분석,66709190,87.829,87.333,-0.56832 (99.43168),3 13,2023/12/01 22:58:10,
110,8658801710,사회적협동조합 나라사랑,박향숙,분석,66709200,87.829,87.333,-0.56831 (99.43169),15 8,2023/12/04 09:26:52,
111,2148630373,(주)삼미미디어,김영식,분석,66709201,87.829,87.333,-0.56830 (99.4317),10 9,2023/12/01 17:24:44,
112,7738702956,주식회사 해토이엔지,이운재,분석,66709330,87.829,87.334,-0.56811 (99.43189),3 14,2023/12/01 22:39:58,
113,6872801682,가을정보통신,신예지,분석,66710010,87.83,87.335,-0.56710 (99.4329),7 9,2023/12/04 15:58:13,
114,7478702262,국제정보통신주식회사,구연희,분석,66710369,87.83,87.335,-0.56656 (99.43344),13 8,2023/12/04 09:47:36,
115,1018642796,주식회사 나이스포유,노길상,분석,66711280,87.831,87.336,-0.56520 (99.4348),12 4,2023/12/04 14:20:42,
116,8458600974,주식회사 이너스시스템,김우영,분석,66712218,87.833,87.337,-0.56380 (99.4362),8 7,2023/12/04 10:01:30,
117,1058606512,(주)이티엠,이명규,분석,66713090,87.834,87.339,-0.56250 (99.4375),1 8,2023/12/04 09:04:28,
118,1321127073,아이넷정보통신,신동주,분석,66715770,87.837,87.342,-0.55850 (99.4415),9 15,2023/12/01 16:44:15,
119,1408179804,주식회사 에스엠네트웍스,박상준,분석,66715841,87.838,87.342,-0.55840 (99.4416),1 6,2023/12/04 08:50:31,
120,1318120463,주식회사 삼우통상,황영수,분석,66716100,87.838,87.343,-0.55801 (99.44199),7 13,2023/12/04 16:09:49,
121,1418115410,주식회사 이넷시스,방은숙,분석,66718050,87.84,87.345,-0.55510 (99.4449),13 6,2023/12/04 18:01:19,
122,2088115955,대건통신건설(주),양승범,분석,66718530,87.841,87.346,-0.55439 (99.44561),15 4,2023/12/04 16:55:03,
123,2318110057,주식회사 제이씨정보통신,위용임,분석,66718650,87.841,87.346,-0.55421 (99.44579),2 3,2023/12/04 15:11:07,
124,1358143584,주식회사 해비치이앤티,김정현,분석,66718980,87.842,87.346,-0.55371 (99.44629),4 5,2023/12/01 17:30:41,
125,7168100220,주식회사 더블유티씨,김상미,분석,66719390,87.842,87.347,-0.55310 (99.4469),11 2,2023/12/05 09:28:33,
126,1428108703,(주) 이엠테크,홍상기,분석,66719530,87.842,87.347,-0.55289 (99.44711),8 5,2023/12/05 09:32:08,
127,2158749907,주식회사 파로스넷,박태주,분석,66720060,87.843,87.348,-0.55210 (99.4479),11 6,2023/12/01 16:37:03,
128,1428136631,주식회사 만사시스템,조호진,분석,66721060,87.844,87.349,-0.55061 (99.44939),11 10,2023/12/04 11:10:09,
129,1058159732,주식회사 양지,윤준영,분석,66721440,87.845,87.35,-0.55004 (99.44996),1 2,2023/12/01 16:29:27,
130,1068648591,주식회사 투지시스템,김승택,분석,66722200,87.846,87.351,-0.54891 (99.45109),8 2,2023/12/05 10:22:30,
131,2128145574,콤시스(주),서경환,분석,66722240,87.846,87.351,-0.54885 (99.45115),8 15,2023/12/04 17:48:01,
132,1138640850,주식회사 우솔네트웍스,유상열,분석,66722470,87.846,87.351,-0.54851 (99.45149),1 14,2023/12/04 09:15:09,
133,5748701267,주식회사 상신전기소방,김진규,분석,66722472,87.846,87.351,-0.54850 (99.4515),4 9,2023/12/04 10:11:21,
134,2148669048,보라정보통신 주식회사,송석상,분석,66722540,87.846,87.351,-0.54840 (99.4516),2 5,2023/12/04 08:27:24,
135,1352599743,한울정보통신,이기순,분석,66722687,87.847,87.351,-0.54818 (99.45182),3 13,2023/12/05 04:10:29,
136,1408139821,주식회사 케이피에스보안시스템,박치만,분석,66722880,87.847,87.351,-0.54790 (99.4521),11 9,2023/12/01 17:00:23,
137,1308662150,주식회사 유아이티,강선구,분석,66723140,87.847,87.352,-0.54751 (99.45249),6 13,2023/12/04 08:10:57,
138,1210455227,한별정보통신,김진권,분석,66723850,87.848,87.353,-0.54645 (99.45355),6 8,2023/12/01 16:24:05,
139,1298676334,주식회사 기대이앤씨,황효일,분석,66724010,87.848,87.353,-0.54621 (99.45379),8 4,2023/12/04 10:21:37,
140,1058169109,대조전설 주식회사,장철호,분석,66724025,87.848,87.353,-0.54619 (99.45381),13 7,2023/12/01 18:09:59,
141,1138603869,(주)포스트엠비,안덕영,분석,66725420,87.85,87.355,-0.54411 (99.45589),14 3,2023/12/01 17:04:18,
142,2138702304,혜윰이엔씨 주식회사,윤한봉,분석,66726359,87.851,87.356,-0.54270 (99.4573),6 11,2023/12/05 09:33:06,
143,4918801315,주식회사 혜성테크윈,우윤학,분석,66726490,87.852,87.356,-0.54251 (99.45749),12 2,2023/12/05 09:44:09,
144,2158687767,(주)에스앤디비즈,정성호,분석,66727000,87.852,87.357,-0.54175 (99.45825),8 3,2023/12/05 01:41:00,
145,1378621863,강화정보통신 주식회사,나선화,분석,66727240,87.853,87.357,-0.54139 (99.45861),6 3,2023/12/01 17:27:51,
146,2098132812,주식회사 피치테크,이현철,분석,66727830,87.853,87.358,-0.54051 (99.45949),10 6,2023/12/04 11:44:44,
147,1288121980,원일통신(주),이규명,분석,66728300,87.854,87.359,-0.53981 (99.46019),4 6,2023/12/04 06:55:24,
148,1098160833,주식회사포트론,곽정례,분석,66728973,87.855,87.359,-0.53880 (99.4612),10 3,2023/12/05 09:19:45,
149,1198170546,인프리콘 주식회사,김용곤,분석,66729844,87.856,87.361,-0.53750 (99.4625),10 8,2023/12/01 16:54:54,
150,1378158142,주식회사 한통,강미영,분석,66730046,87.856,87.361,-0.53720 (99.4628),10 1,2023/12/04 15:04:25,
151,1058623016,주식회사 두울,이기중,분석,66730510,87.857,87.361,-0.53651 (99.46349),15 3,2023/12/04 15:46:26,
152,1198687872,주식회사 스타버킷,김영섭,분석,66731250,87.858,87.362,-0.53541 (99.46459),11 9,2023/12/01 18:02:03,
153,1068678514,주식회사 인프라이엔씨,김병훈,분석,66731940,87.859,87.363,-0.53438 (99.46562),7 11,2023/12/04 18:10:18,
154,2158140525,(주)신세계전기,구본주,분석,66732050,87.859,87.363,-0.53421 (99.46579),2 13,2023/12/04 11:18:29,
155,2048190516,주식회사동훈전설,정준모,분석,66732124,87.859,87.364,-0.53410 (99.4659),8 9,2023/12/04 16:10:43,
156,3108120843,세이콘 주식회사,강주현,분석,66733200,87.861,87.365,-0.53250 (99.4675),15 4,2023/12/04 15:42:39,
157,1068650291,(주)사파시스템,조성현,분석,66733260,87.861,87.365,-0.53241 (99.46759),6 1,2023/12/04 10:06:39,
158,8178102235,주식회사 티이엔,최은송,분석,66733300,87.861,87.365,-0.53235 (99.46765),5 11,2023/12/04 16:00:40,
159,1198605337,(주)신한이엔아이,유순자,분석,66733645,87.861,87.365,-0.53183 (99.46817),11 2,2023/12/04 07:52:51,
160,8978600790,로봇앤컴 주식회사,이경일,분석,66734140,87.862,87.366,-0.53110 (99.4689),8 5,2023/12/05 09:28:16,
161,1218178347,(주)씨노텍,박종규,분석,66734201,87.862,87.366,-0.53100 (99.469),6 7,2023/12/04 13:30:13,
162,2048147116,에이피엘모아 주식회사,이근효,분석,66734868,87.863,87.367,-0.53001 (99.46999),10 2,2023/12/05 09:21:46,
163,2158176135,케이씨에스통신기술(주),김정서,분석,66735341,87.863,87.368,-0.52930 (99.4707),3 15,2023/12/04 09:08:01,
164,4208800686,더로드아이앤씨 주식회사,이호상,분석,66735608,87.864,87.368,-0.52890 (99.4711),15 8,2023/12/04 10:16:00,
165,1448114443,한광정보통신 주식회사,오자영,분석,66735880,87.864,87.368,-0.52850 (99.4715),8 12,2023/12/01 16:05:53,
166,1298641285,주식회사와이엠네트웍스,정보균,분석,66736010,87.864,87.369,-0.52831 (99.47169),3 2,2023/12/01 16:59:03,
167,2098121862,거우전설주식회사,김영훈,분석,66736107,87.864,87.369,-0.52816 (99.47184),13 12,2023/12/01 16:43:18,
168,2068663169,(주)지엠케이정보통신,최경숙,분석,66737070,87.866,87.37,-0.52672 (99.47328),5 7,2023/12/05 09:11:48,
169,1298139805,(주)금강전기,표익환,분석,66737218,87.866,87.37,-0.52650 (99.4735),10 5,2023/12/02 13:33:08,
170,1228605750,주식회사 케이씨이,김민수,분석,66737220,87.866,87.37,-0.52650 (99.4735),12 4,2023/12/05 09:08:43,
171,1208137023,한국전기교통(주),김선호,분석,66737606,87.866,87.371,-0.52592 (99.47408),8 10,2023/12/04 14:46:36,
172,7998801223,주식회사 파브미디어,윤소애,분석,66738507,87.868,87.372,-0.52458 (99.47542),14 3,2023/12/05 10:12:54,
173,1138143793,(주)오라시스템,김동화,분석,66738890,87.868,87.372,-0.52401 (99.47599),10 11,2023/12/04 13:05:54,
174,7288600795,주식회사 나래넷츠,이용수,분석,66739230,87.869,87.373,-0.52350 (99.4765),1 15,2023/12/04 09:19:57,
175,1218140540,영현정보통신(주),김두식,분석,66739723,87.869,87.373,-0.52277 (99.47723),2 11,2023/12/04 08:55:36,
176,1348652483,주식회사아이넷텔,김원용,분석,66740100,87.87,87.374,-0.52220 (99.4778),15 14,2023/12/04 09:54:31,
177,1328198436,주식회사 유신,서경숙,분석,66742010,87.872,87.376,-0.51935 (99.48065),12 7,2023/12/02 17:22:41,
178,1248707159,새빛이앤엘 주식회사,이해규,분석,66743170,87.874,87.378,-0.51762 (99.48238),15 1,2023/12/03 18:23:50,
179,1138622681,(주)대건일렉트릭,최미령,분석,66743315,87.874,87.378,-0.51741 (99.48259),5 15,2023/12/04 09:57:24,
180,2048185084,에스에이씨티주식회사,박영철,분석,66743316,87.874,87.378,-0.51740 (99.4826),3 12,2023/12/04 10:08:53,
181,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,66744300,87.875,87.379,-0.51594 (99.48406),2 9,2023/12/04 13:37:24,
182,6788700537,주식회사 금화전통,송영준,분석,66747390,87.879,87.383,-0.51133 (99.48867),15 11,2023/12/04 16:21:53,
183,3928102847,주식회사 미르아이티,육신경,분석,66748288,87.881,87.385,-0.50999 (99.49001),3 10,2023/12/05 09:15:37,
184,1058649199,주식회사 두배라,김왕섭,분석,66748409,87.881,87.385,-0.50981 (99.49019),13 12,2023/12/01 16:52:37,
185,1278602802,(주)하나넷,김기훈,분석,66751494,87.885,87.389,-0.50520 (99.4948),9 2,2023/12/05 11:19:52,
186,3538800713,주식회사 에이스,조윤주,분석,66751770,87.885,87.389,-0.50479 (99.49521),14 7,2023/12/03 22:45:56,
187,2218131749,주식회사 범산,변동희,분석,66751960,87.885,87.389,-0.50451 (99.49549),4 8,2023/12/05 09:26:27,
188,1358182200,주식회사 태흥,한종식,분석,66752090,87.886,87.39,-0.50431 (99.49569),13 15,2023/12/04 09:57:50,
189,2298118153,공간정보기술 주식회사,박경열,분석,66752096,87.886,87.39,-0.50430 (99.4957),5 4,2023/12/05 04:01:40,
190,5068600986,(주) 싱스웰,이학준,분석,66752100,87.886,87.39,-0.50430 (99.4957),11 5,2023/12/05 11:37:48,
191,1318630777,주식회사 대명텔레콤,김명규,분석,66756185,87.891,87.395,-0.49820 (99.5018),8 3,2023/12/04 09:41:14,
192,6158117317,주식회사 케이투,박성환,분석,66756780,87.892,87.396,-0.49732 (99.50268),1 9,2023/12/01 16:08:39,
193,1448104718,주식회사 케이엘디,하영재,분석,66756840,87.892,87.396,-0.49723 (99.50277),6 4,2023/12/04 09:18:15,
194,1308619162,(주)인앤아웃이앤지,박현숙,분석,66758950,87.895,87.399,-0.49408 (99.50592),7 14,2023/12/04 09:46:42,
195,1248625126,(주)세종전기,신희경,분석,66759428,87.895,87.399,-0.49336 (99.50664),3 15,2023/12/05 08:52:29,
196,1328178712,(주)진솔이앤지,김도선,분석,66759845,87.896,87.4,-0.49274 (99.50726),8 15,2023/12/02 15:18:24,
197,1218623930,주식회사 도빈,정오성,분석,66760310,87.897,87.4,-0.49205 (99.50795),3 11,2023/12/01 17:41:17,
198,5648802214,주식회사 진정보통신,이혜진,분석,66761148,87.898,87.402,-0.49080 (99.5092),2 3,2023/12/03 16:59:11,
199,4078600433,주식회사 강성티이씨,이기양,분석,66761681,87.898,87.402,-0.49000 (99.51),11 1,2023/12/02 20:51:42,
200,1322229913,한강정보통신,박대수,분석,66762149,87.899,87.403,-0.48931 (99.51069),4 2,2023/12/02 01:28:06,
201,1248670994,일진이앤씨 주식회사,김효성,분석,66762690,87.9,87.404,-0.48850 (99.5115),6 13,2023/12/05 09:37:02,
202,1308611855,(주)써니텔레콤,전창선,분석,66763000,87.9,87.404,-0.48804 (99.51196),13 5,2023/12/01 19:27:07,
203,1408125477,주식회사 태원시스템,조휘경,분석,66763090,87.9,87.404,-0.48790 (99.5121),4 9,2023/12/04 12:54:29,
204,1388182607,주식회사 블랙홀,김선희,분석,66763420,87.901,87.404,-0.48741 (99.51259),5 8,2023/12/04 16:40:30,
205,1188117816,(주)영원정보통신,전춘식,분석,66763825,87.901,87.405,-0.48680 (99.5132),4 3,2023/12/04 10:33:22,
