순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,1088167041,(주)가디엘,최혜심,분석,17090326,87.851,88.452,0.19781 (100.19781),6 14,2023/11/21 16:14:16,
49,2068629138,(주)하나윈정보기술,도수현,분석,17090443,87.852,88.453,0.19850 (100.1985),10 14,2023/11/22 01:33:58,
50,2108150348,승호시스템(주),이계승,분석,17091240,87.856,88.457,0.20320 (100.2032),2 11,2023/11/22 09:09:26,
51,1128701225,주식회사 블루인텔리전스,조축호,분석,17092172,87.861,88.462,0.20870 (100.2087),5 13,2023/11/17 10:45:33,
52,6338200301,사단법인 행복일자리운동본부,정덕환,분석,17092522,87.863,88.464,0.21077 (100.21077),10 12,2023/11/17 10:02:52,
53,1018116968,(주)넥슨정보통신,신양인,분석,17092935,87.865,88.466,0.21320 (100.2132),13 15,2023/11/21 07:44:50,
54,2038149028,대륭중공건설(주),박임우,분석,17093392,87.868,88.468,0.21590 (100.2159),7 5,2023/11/20 17:35:13,
55,1098154781,(주)공항엔지니어링,박필립,분석,17094020,87.871,88.471,0.21960 (100.2196),13 1,2023/11/21 20:15:41,
56,1108609224,주식회사 두루스코,김옥연,분석,17094527,87.874,88.474,0.22259 (100.22259),7 11,2023/11/22 09:15:04,
57,1118129252,광원전설(주),김영선,분석,17094600,87.874,88.474,0.22302 (100.22302),7 13,2023/11/22 09:59:41,
58,1100668347,민성정보통신,김영익,분석,17094696,87.875,88.475,0.22359 (100.22359),11 14,2023/11/21 15:08:04,
59,1068184554,(주)송화전기통신,고진홍,분석,17095070,87.877,88.477,0.22580 (100.2258),13 15,2023/11/17 16:48:00,
60,2158769714,주식회사 누리엔에스,박봉기,분석,17095460,87.879,88.479,0.22810 (100.2281),3 5,2023/11/21 18:44:45,
61,6428601243,주식회사 기가넷시스템,방영락,분석,17095885,87.881,88.481,0.23060 (100.2306),10 11,2023/11/20 18:26:58,
62,1108175767,(주)에스에이치전기,김성태,분석,17096358,87.884,88.483,0.23339 (100.23339),4 1,2023/11/22 08:59:22,
63,2108122823,우영정보통신(주),황태하,분석,17096700,87.886,88.485,0.23541 (100.23541),4 9,2023/11/21 10:13:19,
64,1068601621,주식회사 동양타브,이세근,분석,17097070,87.888,88.487,0.23759 (100.23759),6 12,2023/11/20 16:35:00,
65,1068128718,서광통신 주식회사,최경석,분석,17098851,87.897,88.496,0.24810 (100.2481),5 4,2023/11/21 15:56:34,
66,7038102519,주식회사 맥스스마트,임웅빈,분석,17098881,87.898,88.496,0.24827 (100.24827),6 11,2023/11/17 16:53:04,
67,2158768281,태일정보시스템(주),이미자,분석,17099360,87.9,88.499,0.25110 (100.2511),14 7,2023/11/21 16:58:06,
68,2108156959,두레에스텍 주식회사,유의근,분석,17100150,87.904,88.503,0.25576 (100.25576),2 14,2023/11/20 14:14:19,
69,2158686415,(주)새빛엔에스,양채원,분석,17101200,87.91,88.508,0.26195 (100.26195),5 15,2023/11/21 17:25:56,
70,2068164028,주식회사 이지비앤티,김한복,분석,17101850,87.914,88.512,0.26579 (100.26579),11 4,2023/11/21 16:24:35,
71,1078805018,주식회사 지엔아이테크,박우정,분석,17101950,87.914,88.512,0.26638 (100.26638),2 11,2023/11/20 17:04:22,
72,1358145603,한라인포넷(주),장경민,분석,17102105,87.915,88.513,0.26729 (100.26729),15 8,2023/11/22 00:10:00,
73,1078616772,노드링크주식회사,장용철,분석,17102411,87.917,88.515,0.26910 (100.2691),10 5,2023/11/17 10:09:28,
74,2078127900,합동전자통신(주),하명용,분석,17102760,87.919,88.517,0.27115 (100.27115),14 2,2023/11/20 09:52:34,
75,2748800123,중앙씨앤티 주식회사,윤영진,분석,17102980,87.92,88.518,0.27245 (100.27245),11 8,2023/11/22 08:35:32,
76,2037666794,금성텔레콤,정용상,분석,17103147,87.921,88.519,0.27344 (100.27344),6 9,2023/11/21 14:37:41,
77,1078212123,사단법인 장애인인권센터,서인환,분석,17103380,87.922,88.52,0.27481 (100.27481),2 13,2023/11/20 14:26:13,
78,2148669602,(주)우호텔레콤,이강록,분석,17103650,87.923,88.521,0.27640 (100.2764),2 14,2023/11/21 13:59:58,
79,1078162397,신용통신 주식회사,김형종,분석,17104500,87.928,88.526,0.28142 (100.28142),11 13,2023/11/22 09:55:01,
80,1148680379,주식회사 다경시스템,김대원,분석,17105090,87.931,88.529,0.28490 (100.2849),13 14,2023/11/20 07:52:56,
81,7148800617,주식회사 성진정보통신,문계철,분석,17105886,87.936,88.533,0.28959 (100.28959),3 1,2023/11/20 17:16:33,
82,2108157604,주식회사 유니원이엔지,장소영,분석,17106100,87.937,88.534,0.29086 (100.29086),7 13,2023/11/21 14:28:09,
83,2118696662,(주)아이넷빌더,박해성,분석,17106497,87.939,88.536,0.29320 (100.2932),15 13,2023/11/21 09:08:17,
84,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,17106548,87.939,88.536,0.29350 (100.2935),6 14,2023/11/22 09:06:52,
85,1018172790,(주)공신데이타,서만식,분석,17106768,87.94,88.537,0.29480 (100.2948),1 7,2023/11/21 12:27:25,
86,1068180219,(주)네트웍리더,권철영,분석,17107446,87.944,88.541,0.29879 (100.29879),4 1,2023/11/20 18:38:15,
87,2117299696,성원전자통신,성기신,분석,17108970,87.952,88.549,0.30778 (100.30778),11 13,2023/11/20 23:41:46,
88,5338700141,주식회사 인프라엔이,정우진,분석,17109887,87.957,88.553,0.31319 (100.31319),12 9,2023/11/17 16:58:48,
89,1198639540,주식회사 새누,황선오,분석,17110270,87.959,88.555,0.31545 (100.31545),2 7,2023/11/20 09:39:55,
90,1058601287,(주)성산정보시스템,김기주,분석,17110380,87.96,88.556,0.31610 (100.3161),9 2,2023/11/21 16:25:31,
91,1078677070,씨지에스아이티(주),최규식,분석,17110720,87.962,88.558,0.31811 (100.31811),11 4,2023/11/21 16:33:29,
92,2208673912,(주)에스제이이에프씨,장인순,분석,17111227,87.964,88.56,0.32110 (100.3211),15 3,2023/11/21 08:59:36,
93,1098655451,주식회사 투비,차인성,분석,17111250,87.965,88.56,0.32123 (100.32123),7 1,2023/11/22 09:31:13,
94,2118101156,(주)인스틴솔루션,박세준,분석,17111300,87.965,88.561,0.32153 (100.32153),5 3,2023/11/17 16:58:47,
95,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,17111770,87.967,88.563,0.32430 (100.3243),2 3,2023/11/20 15:32:07,
96,1178164451,(주)지엠디텔레콤,김창윤,분석,17111970,87.968,88.564,0.32548 (100.32548),3 7,2023/11/21 16:11:29,
97,1198616251,주식회사 누리인프라,정성우,분석,17113120,87.975,88.57,0.33226 (100.33226),14 1,2023/11/21 10:18:55,
98,1078155407,(주)윤익계전,안용준,분석,17113160,87.975,88.57,0.33250 (100.3325),13 5,2023/11/17 10:12:48,
99,2178135988,주식회사 조은정보,조용정,분석,17113211,87.975,88.571,0.33280 (100.3328),10 12,2023/11/22 09:26:05,
100,2178125840,(주)에이디엠,정채옥,분석,17113482,87.977,88.572,0.33440 (100.3344),15 4,2023/11/21 14:16:23,
101,2148734721,(주)다모아테크,장용일,분석,17113510,87.977,88.572,0.33456 (100.33456),10 15,2023/11/22 09:47:29,
102,2048137258,대신엔에스(주),정동진,분석,17113750,87.978,88.573,0.33598 (100.33598),3 5,2023/11/17 15:07:16,
103,4098163161,(주)동우커뮤니케이션,송준성,분석,17113800,87.978,88.574,0.33627 (100.33627),9 10,2023/11/21 10:18:41,
104,2148647194,투앤원정보통신주식회사,서승호,분석,17114660,87.983,88.578,0.34135 (100.34135),13 2,2023/11/20 10:59:46,
105,1200582335,델타전자통신,이성남,분석,17114790,87.984,88.579,0.34211 (100.34211),12 2,2023/11/22 06:27:24,
106,2138176895,주식회사 코젠,윤영근,분석,17115190,87.986,88.581,0.34447 (100.34447),2 11,2023/11/20 16:51:53,
107,1288138083,주식회사 유앤후레쉬,우재명,분석,17115570,87.988,88.583,0.34671 (100.34671),4 13,2023/11/21 23:19:27,
108,2208658565,주식회사 주인정보시스템,김근호,분석,17115750,87.989,88.584,0.34778 (100.34778),7 2,2023/11/21 17:32:57,
109,2208727579,주식회사 벡트,유창수,분석,17115874,87.99,88.584,0.34851 (100.34851),15 2,2023/11/22 09:53:32,
110,1018148698,(주)석산텔레콤,박봉환,분석,17115890,87.99,88.585,0.34860 (100.3486),5 13,2023/11/20 09:10:36,
111,1018178116,(주)오경컴텍,김종근,분석,17116280,87.992,88.587,0.35090 (100.3509),1 4,2023/11/20 10:03:15,
112,2208798467,주식회사 태산이에이지,최홍석,분석,17116534,87.993,88.588,0.35240 (100.3524),1 15,2023/11/20 15:29:52,
113,2108160017,(주)누리온정보통신,박종수,분석,17117610,87.999,88.593,0.35875 (100.35875),3 7,2023/11/20 09:10:59,
114,1078640952,(주)바비젼,이주일,분석,17118360,88.003,88.597,0.36317 (100.36317),6 15,2023/11/20 10:45:30,
115,2068120414,(주)일광기업,오도진,분석,17118463,88.004,88.598,0.36378 (100.36378),6 8,2023/11/21 08:38:46,
116,1018151776,(주)지디시,김승환,분석,17119600,88.01,88.604,0.37048 (100.37048),5 11,2023/11/20 16:41:37,
117,1108175622,동해아이앤티(주),이기봉,분석,17119700,88.01,88.604,0.37107 (100.37107),1 12,2023/11/21 19:10:01,
118,2108118504,보성전기산업(주),강명구,분석,17120500,88.015,88.608,0.37579 (100.37579),3 4,2023/11/17 09:05:06,
119,1138193726,(주)성진에스에스,강신범,분석,17120839,88.016,88.61,0.37779 (100.37779),14 8,2023/11/21 15:03:02,
120,2128107793,호곡종합건설(주),박성환,분석,17121146,88.018,88.612,0.37960 (100.3796),3 10,2023/11/22 09:15:57,
121,8018600805,세인트로그 주식회사,김세연,분석,17121637,88.021,88.614,0.38250 (100.3825),5 10,2023/11/20 08:18:26,
122,1148683959,제이엔에스텍주식회사,안종기,분석,17121820,88.022,88.615,0.38358 (100.38358),12 15,2023/11/21 09:45:08,
123,1078746443,(주)라인테크놀로지,유현식,분석,17122322,88.024,88.618,0.38654 (100.38654),15 14,2023/11/17 10:58:03,
124,5238701823,아이클라우드 주식회사,임재용,분석,17124688,88.037,88.63,0.40050 (100.4005),10 7,2023/11/20 10:14:35,
125,1208663604,주식회사 한은씨앤씨,김기현,분석,17125080,88.039,88.632,0.40281 (100.40281),13 2,2023/11/22 09:41:34,
126,1068619820,주식회사유엔콘트롤,남성모,분석,17125470,88.041,88.634,0.40511 (100.40511),12 3,2023/11/20 15:14:21,
127,1218140540,영현정보통신(주),김두식,분석,17125742,88.043,88.635,0.40671 (100.40671),4 8,2023/11/21 09:15:53,
128,1138640850,주식회사 우솔네트웍스,유상열,분석,17126260,88.046,88.638,0.40977 (100.40977),4 15,2023/11/20 09:56:48,
129,8418601383,주식회사 미리내통신,김정훈,분석,17126421,88.047,88.639,0.41072 (100.41072),9 14,2023/11/20 09:56:29,
130,1058740405,(주)화성이엔지,김택환,분석,17126655,88.048,88.64,0.41210 (100.4121),5 9,2023/11/20 14:22:49,
131,7948100026,주식회사 아성엠,전세희,분석,17127020,88.05,88.642,0.41425 (100.41425),1 6,2023/11/17 12:31:54,
132,1018642796,주식회사 나이스포유,노길상,분석,17127450,88.052,88.644,0.41679 (100.41679),2 15,2023/11/21 14:54:15,
133,1138157550,뉴코리아전자통신 주식회사,조영순,분석,17128062,88.055,88.648,0.42040 (100.4204),4 8,2023/11/21 08:58:18,
134,1208817900,주식회사 에이앤티플러스,김은아,분석,17128418,88.057,88.649,0.42250 (100.4225),8 9,2023/11/20 15:13:34,
135,2038101742,株式會社 革新電工社,오세화,분석,17129360,88.062,88.654,0.42805 (100.42805),11 5,2023/11/21 11:01:30,
136,2618126604,주식회사 래오시스,윤경,분석,17129820,88.065,88.657,0.43077 (100.43077),7 6,2023/11/20 18:45:29,
137,1138663095,아이투케이코리아 주식회사,인여훈,분석,17129900,88.065,88.657,0.43124 (100.43124),1 12,2023/11/21 09:57:45,
138,1068602542,주식회사 유셀네트웍스,김구동,분석,17129970,88.066,88.657,0.43165 (100.43165),2 7,2023/11/21 10:09:49,
139,2148805903,리조이스통신주식회사,최공휘,분석,17130790,88.07,88.662,0.43649 (100.43649),4 11,2023/11/17 11:39:44,
139,1208147588,서현정보통신(주),배상만,분석,17130790,88.07,88.662,0.43649 (100.43649),12 13,2023/11/21 21:06:49,
141,1198609177,이유솔루션주식회사,장지호,분석,17131934,88.076,88.668,0.44324 (100.44324),6 7,2023/11/20 22:07:16,
142,1098185343,주식회사 오티에스씨,이승환,분석,17132012,88.077,88.668,0.44370 (100.4437),5 1,2023/11/22 09:37:07,
143,1198668894,주식회사 와이즈인포텍,박태수,분석,17133390,88.084,88.675,0.45182 (100.45182),14 8,2023/11/21 13:50:37,
144,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,17133441,88.084,88.675,0.45213 (100.45213),1 12,2023/11/22 09:32:42,
145,1068710898,(주)다온에스디,이수진,분석,17133540,88.085,88.676,0.45271 (100.45271),14 11,2023/11/21 13:21:15,
146,1428136631,주식회사 만사시스템,조호진,분석,17134030,88.088,88.678,0.45560 (100.4556),1 9,2023/11/20 16:48:13,
147,2078155629,씨티아이앤아이(주),김덕제,분석,17134447,88.09,88.681,0.45806 (100.45806),5 7,2023/11/20 11:13:31,
148,2141167760,세기정보통신,송재홍,분석,17134570,88.091,88.681,0.45878 (100.45878),14 8,2023/11/20 12:42:40,
149,1198173261,주식회사 현대네트웍기술,조성익,분석,17135320,88.095,88.685,0.46321 (100.46321),1 5,2023/11/17 14:15:30,
150,1068642694,우림정보시스템(주),조원희,분석,17135760,88.097,88.687,0.46580 (100.4658),1 12,2023/11/20 09:37:18,
151,1018675701,주식회사 두이정보통신,정영희,분석,17135762,88.097,88.687,0.46582 (100.46582),9 4,2023/11/20 17:35:17,
152,1108182195,주식회사 벨아이앤에스,한성욱,분석,17136020,88.098,88.689,0.46734 (100.46734),15 10,2023/11/22 08:07:27,
153,1108179327,(주) 유엘네트웍스,정재순,분석,17136165,88.099,88.689,0.46819 (100.46819),15 8,2023/11/20 15:04:35,
153,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,17136165,88.099,88.689,0.46819 (100.46819),2 9,2023/11/21 09:26:01,
155,2178145434,주식회사 한양전자피에이,여동도,분석,17136230,88.1,88.69,0.46858 (100.46858),3 14,2023/11/21 16:03:39,
156,1108155382,(주)굿채널시스템,백홍현,분석,17136387,88.1,88.691,0.46950 (100.4695),10 7,2023/11/21 13:18:28,
157,1138175034,(주)윈플러스정보기술,정재원,분석,17136526,88.101,88.691,0.47032 (100.47032),15 13,2023/11/21 17:38:17,
158,1198647905,주식회사 리안시스템,원미리,분석,17136950,88.103,88.694,0.47282 (100.47282),2 6,2023/11/22 08:51:52,
159,2158765528,삼마전기통신 주식회사,고인숙,분석,17137301,88.105,88.695,0.47489 (100.47489),3 12,2023/11/21 22:25:33,
160,1138156089,코아아이앤씨(주),김현모,분석,17138700,88.113,88.703,0.48315 (100.48315),1 13,2023/11/21 09:45:58,
161,2148693742,에이치디에스주식회사,조한봉,분석,17139167,88.115,88.705,0.48590 (100.4859),12 5,2023/11/21 08:07:41,
162,2098119463,(주)두레정보통신,김시영,분석,17139240,88.116,88.705,0.48633 (100.48633),11 4,2023/11/22 08:35:54,
163,2138641595,주식회사 브랜드텍,김은수,분석,17139900,88.119,88.709,0.49022 (100.49022),10 7,2023/11/21 20:10:27,
164,3958800527,주식회사 에스에이치아이티,정태순,분석,17140404,88.122,88.711,0.49320 (100.4932),3 10,2023/11/22 09:02:19,
165,1928702481,주식회사 크랜베리,이은혜,분석,17140510,88.123,88.712,0.49382 (100.49382),12 15,2023/11/20 11:08:05,
166,2108164712,주식회사 데스카,조혜연,분석,17140660,88.124,88.713,0.49471 (100.49471),7 10,2023/11/20 09:47:09,
167,1088179663,주식회사 시큐뱅크,심재춘,분석,17141727,88.129,88.718,0.50100 (100.501),8 15,2023/11/20 19:09:39,
168,3148701175,주식회사 윈스타비투비,강가현,분석,17142140,88.132,88.72,0.50344 (100.50344),2 12,2023/11/20 09:02:36,
169,1380715369,영인 아이티 기술사 사무소,함영만,분석,17142795,88.135,88.724,0.50730 (100.5073),1 2,2023/11/18 10:56:05,
170,1108604272,소리콤 주식회사,정재홍,분석,17143040,88.136,88.725,0.50874 (100.50874),5 10,2023/11/22 03:00:00,
171,2208116823,주봉정보시스템(주),김봉기,분석,17143150,88.137,88.726,0.50939 (100.50939),10 15,2023/11/22 09:12:31,
172,1198178757,주식회사우신아이앤씨,이화세,분석,17144200,88.143,88.731,0.51559 (100.51559),14 15,2023/11/22 09:28:41,
173,2148687288,(주)포어링크,송기봉,분석,17144340,88.143,88.732,0.51641 (100.51641),14 2,2023/11/21 08:17:57,
174,1178169252,엠에스온(주),이경미,분석,17144846,88.146,88.734,0.51940 (100.5194),8 12,2023/11/21 09:30:52,
175,2068165615,(주)아이커머,조상현,분석,17145337,88.149,88.737,0.52229 (100.52229),5 2,2023/11/21 15:59:31,
176,2158727392,매컴정보통신(주),장병호,분석,17145900,88.152,88.74,0.52561 (100.52561),12 3,2023/11/20 09:22:11,
177,1101185132,메이폴정보통신,박용진,분석,17146202,88.153,88.741,0.52740 (100.5274),6 8,2023/11/18 17:13:57,
178,1208799720,주식회사 틴들코리아,백성주,분석,17146210,88.154,88.741,0.52744 (100.52744),3 15,2023/11/20 20:28:53,
179,1188114764,(주)세빛전자통신,이상호,분석,17146290,88.154,88.742,0.52791 (100.52791),4 6,2023/11/17 10:52:30,
180,1018154491,엘케이테크넷(주),이만형,분석,17146305,88.154,88.742,0.52800 (100.528),11 3,2023/11/20 10:50:21,
181,1108190583,키오스크코리아 주식회사,송희석,분석,17146460,88.155,88.743,0.52892 (100.52892),13 3,2023/11/21 09:51:33,
182,1088181548,디에스지엔 주식회사,신재범,분석,17147150,88.159,88.746,0.53299 (100.53299),13 5,2023/11/21 17:58:16,
183,2178141893,주식회사대웅텔레콤,전진숙,분석,17147813,88.162,88.75,0.53690 (100.5369),1 8,2023/11/20 11:11:49,
184,7848600209,주식회사 아이알디통신,곽이현,분석,17148558,88.166,88.754,0.54129 (100.54129),8 15,2023/11/22 09:29:03,
185,1078740041,주식회사 더기가,이기홍,분석,17148680,88.167,88.754,0.54201 (100.54201),6 13,2023/11/17 16:30:21,
186,1068619761,(주) 한걸음정보통신,정진원,분석,17148787,88.167,88.755,0.54264 (100.54264),7 10,2023/11/20 14:14:24,
187,6318800044,화인씨엔이 주식회사,김영심,분석,17149525,88.171,88.759,0.54700 (100.547),8 1,2023/11/20 14:14:53,
188,1108175433,승림이앤씨(주),박기철,분석,17150340,88.176,88.763,0.55180 (100.5518),8 4,2023/11/21 14:05:25,
189,1268159398,주식회사 파이런텍,이병길,분석,17150920,88.179,88.766,0.55522 (100.55522),8 1,2023/11/21 08:36:33,
190,1208747765,주식회사 위드네트웍스,안종업,분석,17152271,88.186,88.773,0.56319 (100.56319),15 2,2023/11/20 15:28:06,
191,1138683636,주식회사 온택,허윤훈,분석,17152310,88.187,88.773,0.56342 (100.56342),1 13,2023/11/21 14:34:28,
192,1138680513,주식회사연수이앤씨,조운호,분석,17153000,88.19,88.777,0.56749 (100.56749),9 6,2023/11/20 16:50:03,
193,4048131290,주식회사 아이앤씨코리아,박규성,분석,17153710,88.194,88.78,0.57168 (100.57168),14 13,2023/11/22 09:57:20,
194,3128196859,주식회사 가델,김정민,분석,17154300,88.197,88.783,0.57516 (100.57516),10 5,2023/11/20 17:24:08,
195,2158197601,주식회사 알파시큐넷,진승화,분석,17155220,88.202,88.788,0.58059 (100.58059),6 13,2023/11/20 09:55:29,
196,1148676763,유토피아정보기술(주),안종섭,분석,17155300,88.203,88.788,0.58106 (100.58106),14 13,2023/11/20 13:53:40,
197,2208131391,호진산업기연(주),안형근,분석,17156150,88.207,88.793,0.58607 (100.58607),1 6,2023/11/22 09:17:43,
198,1428168147,주식회사 다옴건설,이창석,분석,17156600,88.21,88.795,0.58873 (100.58873),13 15,2023/11/21 13:44:54,
199,2100412872,유광미디어,김유성,분석,17157482,88.214,88.8,0.59393 (100.59393),2 12,2023/11/21 09:21:11,
200,1198137042,(주)진명연합전설,엄재준,분석,17157629,88.215,88.801,0.59480 (100.5948),7 1,2023/11/22 09:37:39,
201,5208801248,주식회사 해주정보통신,임나영,분석,17158596,88.22,88.806,0.60050 (100.6005),11 10,2023/11/17 08:51:32,
202,1198118405,우광기전(주),이기진,분석,17158850,88.222,88.807,0.60200 (100.602),14 12,2023/11/21 08:44:26,
203,1088124659,(주)비젼텔레콤,김진수,분석,17159664,88.226,88.811,0.60680 (100.6068),9 15,2023/11/17 16:44:33,
204,1338113707,(주)대보통신,염영숙,분석,17159900,88.228,88.812,0.60819 (100.60819),15 1,2023/11/17 11:17:45,
205,2128140491,(주)벧엘정보통신,이효진,분석,17160719,88.232,88.817,0.61302 (100.61302),6 2,2023/11/22 05:17:18,
206,1058161048,서울데이타통신(주),이희승,분석,17160944,88.233,88.818,0.61435 (100.61435),8 11,2023/11/20 08:27:52,
207,1138677788,(주)제이에스지테크,박혜경,분석,17161766,88.238,88.822,0.61920 (100.6192),9 10,2023/11/20 09:35:18,
208,1088182120,(주) 포스콤 에스아이,양병기,분석,17162529,88.242,88.826,0.62370 (100.6237),4 5,2023/11/20 09:19:36,
