순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
61,1058747280,주식회사 하이디,문이수,분석,73014800,87.835,88.349,-0.16440 (99.8356),9 15,2023/11/28 10:48:55,
62,1198611746,(주)지트인,김재환,분석,73014873,87.836,88.349,-0.16430 (99.8357),14 2,2023/11/27 18:44:47,
63,4468801407,(주)큐엔큐,장나미,분석,73015010,87.836,88.349,-0.16411 (99.83589),2 10,2023/11/27 13:45:05,
63,1041890207,삼정정보통신,이순봉,분석,73015010,87.836,88.349,-0.16411 (99.83589),3 1,2023/11/28 16:56:24,
65,1018151121,주식회사 경원전력,최경택,분석,73015585,87.836,88.35,-0.16332 (99.83668),4 2,2023/11/29 07:27:55,
66,2066762193,보성통신,문용권,분석,73015600,87.836,88.35,-0.16330 (99.8367),12 1,2023/11/28 09:29:06,
67,1058630797,주식회사 이디엔텍,김기영,분석,73015744,87.837,88.35,-0.16310 (99.8369),1 3,2023/11/28 20:57:49,
68,2148798098,주식회사 에이스뷰,김종오,분석,73016900,87.838,88.352,-0.16151 (99.83849),6 4,2023/11/29 09:30:51,
69,2208725440,(주) 매그넷,김종민,분석,73019440,87.841,88.355,-0.15801 (99.84199),15 7,2023/11/27 10:16:33,
70,1108174749,유프로시스(주),김종본,분석,73019940,87.842,88.355,-0.15732 (99.84268),8 15,2023/11/27 14:57:24,
71,1018116968,(주)넥슨정보통신,신양인,분석,73020310,87.843,88.356,-0.15681 (99.84319),11 12,2023/11/27 09:28:37,
72,2078152132,(주)홍남테크,김홍길,분석,73020380,87.843,88.356,-0.15671 (99.84329),12 11,2023/11/28 14:26:55,
73,1198178984,주식회사그린이피에스,지창근,분석,73020476,87.843,88.356,-0.15658 (99.84342),10 12,2023/11/28 17:13:39,
74,1138123972,(주)일광테크,임기철,분석,73021030,87.843,88.357,-0.15581 (99.84419),10 15,2023/11/28 10:36:18,
75,1078675432,(주)비젼엔텍,김종윤,분석,73021700,87.844,88.357,-0.15489 (99.84511),12 7,2023/11/27 16:26:28,
76,1180673427,한마음정보시스템,정인숙,분석,73022820,87.846,88.359,-0.15334 (99.84666),3 6,2023/11/27 15:31:37,
77,2068125404,(주)대경인트라넷,이강열,분석,73024312,87.848,88.361,-0.15129 (99.84871),13 5,2023/11/28 17:21:11,
78,1138636870,주식회사 나우시스템,이종한,분석,73025970,87.85,88.363,-0.14900 (99.851),7 13,2023/11/28 08:30:53,
79,1108190808,노드정보기술(주),정상권,분석,73026475,87.851,88.363,-0.14830 (99.8517),9 15,2023/11/29 03:02:49,
80,1188109728,득진통신(주),김진섭,분석,73026658,87.851,88.363,-0.14805 (99.85195),4 12,2023/11/27 11:48:38,
81,4178600013,블랙썬 주식회사,이희부,분석,73028360,87.853,88.366,-0.14570 (99.8543),6 10,2023/11/28 21:14:34,
82,3568102176,주식회사 코맥스강북점,이재명,분석,73028650,87.853,88.366,-0.14531 (99.85469),3 13,2023/11/27 11:45:04,
83,1128148359,(주)펜타콤씨엔씨,최상록,분석,73030000,87.855,88.368,-0.14344 (99.85656),5 7,2023/11/28 13:33:29,
84,2158693084,주식회사 온파워아이앤티,송종희,분석,73031500,87.857,88.369,-0.14137 (99.85863),3 9,2023/11/28 11:38:31,
85,1198649596,주식회사 원넷시스,김성식,분석,73032150,87.858,88.37,-0.14048 (99.85952),14 7,2023/11/28 10:02:43,
86,1138183325,주식회사금강전력,오영선,분석,73034830,87.861,88.373,-0.13678 (99.86322),15 6,2023/11/28 13:50:50,
87,1078619629,염광전기통신(주),최인재,분석,73036120,87.863,88.375,-0.13500 (99.865),6 5,2023/11/27 14:59:04,
88,1068147942,태양이엠씨(주),선오규,분석,73036220,87.863,88.375,-0.13487 (99.86513),2 1,2023/11/29 10:34:12,
89,2158623647,시공전설(주),황호진,분석,73037459,87.865,88.377,-0.13316 (99.86684),5 7,2023/11/27 13:11:28,
90,2208626821,한성씨앤엔(주),박철호,분석,73038500,87.866,88.378,-0.13172 (99.86828),2 8,2023/11/27 12:15:16,
91,1058693453,주식회사태융정보통신,문성준,분석,73039670,87.868,88.379,-0.13011 (99.86989),4 6,2023/11/29 01:08:07,
92,1208635791,주식회사 피엔에이링크,연제성,분석,73041464,87.87,88.381,-0.12763 (99.87237),5 6,2023/11/27 17:41:36,
93,1198151253,경인계측시스템(주),전무송,분석,73042042,87.871,88.382,-0.12684 (99.87316),8 6,2023/11/28 13:46:05,
94,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,73043952,87.873,88.384,-0.12420 (99.8758),7 4,2023/11/27 09:38:02,
95,1198655462,지티에스솔루션즈 주식회사,김민수,분석,73044500,87.874,88.385,-0.12345 (99.87655),3 4,2023/11/28 20:20:08,
96,2048626080,주식회사 엘제이이엔지,임성희,분석,73044660,87.874,88.385,-0.12323 (99.87677),9 2,2023/11/27 11:53:24,
97,1198615820,프리커스(주),최훈,분석,73044978,87.874,88.386,-0.12279 (99.87721),14 1,2023/11/27 09:15:38,
98,2068157319,주식회사 에스엘정보통신,채용석,분석,73045159,87.875,88.386,-0.12254 (99.87746),13 8,2023/11/27 16:02:05,
99,2338109463,주식회사 아이티에스서비스,지영일,분석,73045207,87.875,88.386,-0.12247 (99.87753),11 1,2023/11/28 16:01:15,
100,1058680303,주식회사 제이엔디케이,이재식,분석,73045900,87.876,88.387,-0.12152 (99.87848),14 5,2023/11/29 08:36:42,
101,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,73045930,87.876,88.387,-0.12148 (99.87852),8 12,2023/11/28 10:28:13,
102,2208630306,(주)온앤오프미디어,주봉주,분석,73046130,87.876,88.387,-0.12120 (99.8788),6 4,2023/11/28 10:01:22,
103,2118691240,거성일렉콤(주),박성래,분석,73046613,87.877,88.388,-0.12053 (99.87947),10 14,2023/11/27 10:23:36,
104,1068127039,진명이엔씨(주),박창호,분석,73046627,87.877,88.388,-0.12051 (99.87949),14 5,2023/11/27 17:40:43,
105,1068606738,(주)퓨쳐아이티,정정민,분석,73046700,87.877,88.388,-0.12041 (99.87959),12 6,2023/11/28 08:30:41,
106,2208886221,주식회사 지엔아이티,윤상병,분석,73048720,87.879,88.39,-0.11763 (99.88237),5 10,2023/11/27 09:36:23,
107,2098161262,주식회사 아이에스인텍,황관홍,분석,73049970,87.881,88.392,-0.11590 (99.8841),6 1,2023/11/28 14:01:09,
108,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,73051929,87.883,88.394,-0.11320 (99.8868),5 7,2023/11/28 09:25:55,
109,2158607273,(주)미주전통,장원식,분석,73052384,87.884,88.395,-0.11258 (99.88742),14 11,2023/11/28 21:04:53,
110,2208117292,(주)동아종합전력,민정기,분석,73052581,87.884,88.395,-0.11230 (99.8877),7 3,2023/11/27 11:27:52,
111,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,73054538,87.887,88.397,-0.10960 (99.8904),8 4,2023/11/27 10:22:17,
112,2098122745,새결정보통신(주),고성진,분석,73055772,87.888,88.399,-0.10790 (99.8921),2 12,2023/11/28 10:12:01,
113,1098133637,주식회사 화인컴,김창만,분석,73058440,87.892,88.402,-0.10422 (99.89578),9 10,2023/11/28 08:49:20,
114,2018199051,나루씨앤씨주식회사,이상협,분석,73059905,87.894,88.404,-0.10220 (99.8978),8 12,2023/11/29 12:52:16,
115,1098610416,(주)네시비스,이은섭,분석,73061400,87.896,88.406,-0.10014 (99.89986),14 15,2023/11/27 14:51:32,
116,2138180142,서울아이디시스템(주),김동수,분석,73063170,87.898,88.408,-0.09770 (99.9023),13 4,2023/11/27 11:20:42,
117,2048140753,(주)청효이씨이,이범석,분석,73064700,87.9,88.41,-0.09559 (99.90441),15 10,2023/11/27 16:24:02,
118,2058140076,(주)제일첨단테크,김성수,분석,73065705,87.901,88.411,-0.09421 (99.90579),3 8,2023/11/29 09:53:40,
119,2200459632,하나정보통신,현광섭,분석,73067083,87.903,88.412,-0.09231 (99.90769),6 2,2023/11/28 09:28:41,
120,1198646212,주식회사 에프에스네트웍스,이화수,분석,73069840,87.907,88.416,-0.08850 (99.9115),9 4,2023/11/28 08:49:56,
121,1248179286,케이에스엔시(주),송상헌,분석,73070130,87.907,88.416,-0.08810 (99.9119),10 5,2023/11/27 15:15:36,
122,1208149780,장학건설(주),정세학,분석,73071290,87.908,88.418,-0.08650 (99.9135),14 5,2023/11/28 13:38:45,
123,1198616251,주식회사 누리인프라,정성우,분석,73071700,87.909,88.418,-0.08594 (99.91406),15 6,2023/11/28 21:50:51,
124,2058125376,주식회사 명성라이픽스,박명훈,분석,73071800,87.909,88.418,-0.08580 (99.9142),10 9,2023/11/27 15:20:00,
125,1058161048,서울데이타통신(주),이희승,분석,73072813,87.91,88.419,-0.08440 (99.9156),4 13,2023/11/27 11:18:19,
126,1208612783,주식회사 나오디지탈,안병우,분석,73079330,87.919,88.427,-0.07542 (99.92458),12 3,2023/11/28 09:35:46,
127,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,73080900,87.921,88.429,-0.07325 (99.92675),6 4,2023/11/28 09:49:53,
128,1068627183,한국씨텍(주),박재규,분석,73083600,87.924,88.432,-0.06953 (99.93047),2 15,2023/11/29 08:56:59,
129,1138629821,동문이엔티 주식회사,송요일,분석,73085210,87.926,88.434,-0.06731 (99.93269),8 15,2023/11/28 18:35:16,
130,1058191993,링크정보통신주식회사,이재호,분석,73087975,87.93,88.438,-0.06349 (99.93651),5 15,2023/11/29 13:03:33,
131,2648127825,주식회사 제이원아이티시스템,이준호,분석,73089270,87.932,88.439,-0.06171 (99.93829),4 13,2023/11/29 09:22:03,
132,7968600745,마스트아이엔씨 주식회사,전병호,분석,73091670,87.935,88.442,-0.05840 (99.9416),3 13,2023/11/28 09:06:57,
133,2108150348,승호시스템(주),이계승,분석,73092820,87.936,88.444,-0.05681 (99.94319),5 14,2023/11/28 21:13:21,
134,2038164825,(주)스피드정보통신,선의석,분석,73093340,87.937,88.444,-0.05610 (99.9439),7 12,2023/11/27 09:04:56,
135,2078129117,경우전기(주),김한정,분석,73093620,87.937,88.445,-0.05571 (99.94429),11 9,2023/11/29 09:37:23,
136,1068616518,(주)애니씨앤에스,이일규,분석,73094200,87.938,88.445,-0.05491 (99.94509),7 14,2023/11/28 09:34:12,
137,5798700152,위더스컴퓨터 주식회사,박승갑,분석,73096568,87.941,88.448,-0.05164 (99.94836),10 15,2023/11/29 08:50:14,
138,1148676763,유토피아정보기술(주),안종섭,분석,73099000,87.944,88.451,-0.04829 (99.95171),3 11,2023/11/27 13:07:00,
139,1138637772,(주)헤로스테크,박우현,분석,73100290,87.946,88.453,-0.04651 (99.95349),4 7,2023/11/27 14:28:55,
140,1108185057,(주)제이에스넷시스템,이상철,분석,73101800,87.948,88.454,-0.04443 (99.95557),9 14,2023/11/29 11:42:36,
141,1068603240,태경이엘피 주식회사,김평석,분석,73104091,87.951,88.457,-0.04127 (99.95873),3 14,2023/11/27 19:45:20,
142,3218602097,(주)태연정보,김영태,분석,73105400,87.953,88.459,-0.03947 (99.96053),5 8,2023/11/27 09:43:33,
143,1108127950,서경전기(주),이종환,분석,73111191,87.96,88.466,-0.03148 (99.96852),13 12,2023/11/28 08:00:15,
144,1048142446,주식회사 디에스 이앤티,양종만,분석,73112180,87.961,88.467,-0.03012 (99.96988),14 13,2023/11/28 09:35:48,
145,1078193207,주식회사 주광전기,이승훈,분석,73117050,87.968,88.473,-0.02340 (99.9766),8 6,2023/11/27 13:42:55,
146,1168161465,(주)솔루텍시스템,이인명,분석,73117077,87.968,88.473,-0.02336 (99.97664),2 14,2023/11/29 10:18:44,
147,2148625486,(주)유엔네트웍스,최정민,분석,73117337,87.968,88.473,-0.02300 (99.977),2 10,2023/11/28 13:36:01,
148,1188110211,(주)텔레텍코리아,윤광수,분석,73118080,87.969,88.474,-0.02198 (99.97802),1 4,2023/11/27 14:10:36,
149,2128196942,동진이앤씨(주),민진식,분석,73119640,87.971,88.476,-0.01983 (99.98017),8 4,2023/11/29 09:16:24,
150,1058221062,사단법인 대한장애인복지협회,박재환,분석,73120750,87.972,88.477,-0.01830 (99.9817),1 5,2023/11/28 08:44:08,
151,1180565240,성보전자통신,양행천,분석,73121200,87.973,88.478,-0.01768 (99.98232),14 15,2023/11/29 13:01:30,
152,2068196840,주식회사 혜성이티에스,이상영,분석,73123250,87.976,88.48,-0.01485 (99.98515),5 11,2023/11/27 11:12:26,
153,1058682164,(주)울트라텔레콤,김성철,분석,73124200,87.977,88.482,-0.01354 (99.98646),13 2,2023/11/27 11:28:56,
154,1238164140,주식회사 테크빌,정태운,분석,73125337,87.978,88.483,-0.01197 (99.98803),6 4,2023/11/27 18:49:11,
155,1138668654,주식회사코리아아이씨티,장규호,분석,73126256,87.979,88.484,-0.01070 (99.9893),10 7,2023/11/27 16:07:23,
156,1028135124,현대에이치디에스(주),이철규,분석,73127100,87.981,88.485,-0.00954 (99.99046),3 9,2023/11/27 10:06:25,
157,1128152149,(주)일신티에이치이,이상운,분석,73127561,87.981,88.486,-0.00890 (99.9911),4 11,2023/11/27 20:14:03,
158,2158691790,에이브이에스텍(주),박주영,분석,73128800,87.983,88.487,-0.00720 (99.9928),1 2,2023/11/28 08:23:09,
159,1058169109,대조전설 주식회사,장철호,분석,73128950,87.983,88.487,-0.00699 (99.99301),12 9,2023/11/27 10:49:10,
160,1068641109,주식회사 피앤지텍,조홍길,분석,73131500,87.986,88.49,-0.00347 (99.99653),1 12,2023/11/28 09:15:24,
161,2208788125,다인스 주식회사,권향옥,분석,73133900,87.989,88.493,-0.00016 (99.99984),12 6,2023/11/27 10:55:31,
162,7128701175,주식회사 미미엔지니어링,김진희,분석,73134300,87.99,88.494,0.00039 (100.00039),8 3,2023/11/27 10:52:55,
163,1258180919,(주)경일전공,정요진,분석,73134741,87.99,88.494,0.00100 (100.001),13 10,2023/11/28 10:41:41,
164,2118716291,(주)유토닉스,박찬호,분석,73135800,87.992,88.496,0.00246 (100.00246),14 9,2023/11/27 22:45:00,
165,2028136990,(주)무궁화전자,이효형,분석,73136450,87.993,88.496,0.00335 (100.00335),14 8,2023/11/28 10:36:05,
166,1408177811,주식회사 네오비젼,유정식,분석,73139000,87.996,88.499,0.00687 (100.00687),10 11,2023/11/27 11:02:18,
167,5088137937,(주)벨류데이터,이선미,분석,73139526,87.997,88.5,0.00760 (100.0076),4 8,2023/11/28 17:54:12,
168,1198658528,진솔이앤에스 주식회사,김정현,분석,73141267,87.999,88.502,0.01000 (100.01),7 15,2023/11/28 16:44:25,
169,2098134713,키엔컴 주식회사,최성덕,분석,73143100,88.001,88.504,0.01252 (100.01252),11 4,2023/11/27 10:32:19,
170,2048610496,주식회사 김스애드,김진희,분석,73144000,88.002,88.505,0.01377 (100.01377),3 5,2023/11/28 09:37:13,
171,6728100065,케이비드 주식회사,원용춘,분석,73144900,88.004,88.507,0.01501 (100.01501),12 7,2023/11/28 09:01:45,
172,3128196859,주식회사 가델,김정민,분석,73145300,88.004,88.507,0.01556 (100.01556),3 9,2023/11/27 17:03:19,
173,1048140865,다이아몬드전자(주),이건,분석,73145500,88.004,88.507,0.01583 (100.01583),8 3,2023/11/28 12:31:28,
174,1098626994,주식회사 에이치엔엠,조요환,분석,73145735,88.005,88.508,0.01616 (100.01616),13 10,2023/11/27 09:01:37,
175,2188101953,주식회사 비츠로시스,이기재,분석,73145907,88.005,88.508,0.01640 (100.0164),6 10,2023/11/27 14:33:01,
176,1148683959,제이엔에스텍주식회사,안종기,분석,73146720,88.006,88.509,0.01752 (100.01752),9 2,2023/11/28 09:23:45,
177,1178152009,동아신호 주식회사,최종수,분석,73148000,88.008,88.51,0.01928 (100.01928),7 9,2023/11/28 13:35:19,
178,1188111452,동화전자산업(주),김종화,분석,73150080,88.01,88.513,0.02215 (100.02215),2 8,2023/11/28 08:28:43,
179,1138607924,두성건설주식회사,안성병,분석,73150330,88.011,88.513,0.02249 (100.02249),3 4,2023/11/28 10:14:52,
180,1298137942,주식회사 자이온티앤에스,예용기,분석,73151781,88.012,88.515,0.02450 (100.0245),2 1,2023/11/27 09:55:12,
181,1208163439,(주)아이엘에스씨,이병준,분석,73156639,88.019,88.521,0.03119 (100.03119),4 12,2023/11/27 09:42:09,
182,2118668579,(주)아이정보기술,이훈희,분석,73158090,88.021,88.523,0.03320 (100.0332),1 7,2023/11/27 11:45:44,
183,2021067983,엘지전자통신공사,최태익,분석,73158230,88.021,88.523,0.03339 (100.03339),11 14,2023/11/28 14:06:30,
184,4908801461,주식회사 긱스퍼,이정아,분석,73161643,88.025,88.527,0.03810 (100.0381),8 13,2023/11/27 13:49:53,
185,1198181214,엔텍월드주식회사,안병립,분석,73166000,88.031,88.532,0.04410 (100.0441),12 7,2023/11/28 09:10:00,
186,1198656229,주식회사 경진네트워크,김응환,분석,73166550,88.032,88.533,0.04486 (100.04486),8 1,2023/11/28 15:07:08,
187,1078805018,주식회사 지엔아이테크,박우정,분석,73167640,88.033,88.534,0.04637 (100.04637),11 9,2023/11/27 16:44:50,
188,2708702044,(주)넷원시스템,김두한,분석,73170707,88.037,88.538,0.05059 (100.05059),11 2,2023/11/27 09:34:14,
189,2158168275,천마정보통신(주),황범만,분석,73173000,88.04,88.541,0.05376 (100.05376),13 4,2023/11/29 09:27:56,
190,2078124989,청보음향(주),고인우,분석,73175929,88.044,88.544,0.05780 (100.0578),10 2,2023/11/29 08:55:59,
191,5608800209,(주)베가프로젝트코리아,이승준,분석,73177510,88.046,88.546,0.05998 (100.05998),15 5,2023/11/28 14:02:15,
192,2198124769,주식회사 성문엔지니어링,김선호,분석,73177800,88.046,88.546,0.06038 (100.06038),14 7,2023/11/27 09:15:27,
193,2098127963,상승종합통신 주식회사,조남각,분석,73178611,88.047,88.547,0.06149 (100.06149),9 10,2023/11/27 15:40:44,
194,1328800173,난방산업 주식회사,강경옥,분석,73179510,88.048,88.548,0.06273 (100.06273),7 1,2023/11/28 09:31:10,
195,1278171963,(주)서광시스템,박영,분석,73181000,88.05,88.55,0.06479 (100.06479),12 3,2023/11/27 15:07:20,
196,4568800195,주식회사 동부코리아통신,윤미옥,분석,73182528,88.052,88.552,0.06690 (100.0669),3 4,2023/11/29 09:24:28,
197,1048603486,우영메카(주),김규승,분석,73183398,88.053,88.553,0.06810 (100.0681),5 11,2023/11/27 23:23:31,
198,2048159043,이앤씨텔레콤(주),김진갑,분석,73183615,88.054,88.553,0.06840 (100.0684),10 14,2023/11/29 09:22:08,
199,1188111165,주식회사 세원이엔피디,이왕종,분석,73184812,88.055,88.555,0.07005 (100.07005),6 14,2023/11/27 14:25:29,
200,1198165586,제이케이앤티텔레콤(주),전찬화,분석,73187031,88.058,88.558,0.07311 (100.07311),14 3,2023/11/28 12:40:40,
201,2048651425,주식회사 메이사운드,심문섭,분석,73187240,88.058,88.558,0.07339 (100.07339),12 3,2023/11/29 09:09:09,
202,1198637085,(주) 하이네트워크,이준수,분석,73187890,88.059,88.559,0.07429 (100.07429),8 10,2023/11/28 14:26:58,
203,2028153418,리스크테크(주),이성찬,분석,73189491,88.061,88.561,0.07650 (100.0765),6 13,2023/11/29 06:51:39,
204,5448602273,이룸테크 주식회사,김지수,분석,73190142,88.062,88.561,0.07740 (100.0774),15 10,2023/11/28 21:36:55,
205,2158686415,(주)새빛엔에스,양채원,분석,73190220,88.062,88.561,0.07750 (100.0775),8 13,2023/11/28 17:36:56,
206,2028158261,주식회사 남두,김승균,분석,73190320,88.062,88.562,0.07764 (100.07764),12 4,2023/11/29 09:21:02,
