순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
89,2098153286,미르네트웍스 주식회사,백태종,분석,57079520.0,87.812,88.524,0.04778 (100.04778),8 1,2023/10/25 12:31:47,
90,8968600064,주식회사 이든솔,조혜진,분석,57079535.0,87.812,88.524,0.04780 (100.0478),13 5,2023/10/26 09:50:23,
91,3118149009,제이네트웍스(주),조영판,분석,57080000.0,87.813,88.525,0.04863 (100.04863),8 3,2023/10/25 08:59:01,
92,8038700322,주식회사 아이앤비,김덕화,분석,57080220.0,87.813,88.525,0.04902 (100.04902),2 8,2023/10/26 09:36:59,
93,1308114954,주식회사 영전,김영찬,분석,57081620.0,87.816,88.527,0.05149 (100.05149),11 9,2023/10/24 11:07:30,
94,2148772161,주식회사 비에스아이시스템,박해용,분석,57081730.0,87.816,88.527,0.05168 (100.05168),12 7,2023/10/25 09:13:52,
95,1243595649,일광전기통신,이동기,분석,57081940.0,87.816,88.528,0.05206 (100.05206),14 7,2023/10/25 12:14:09,
96,1958700987,네오비전 주식회사,조용일,분석,57082060.0,87.816,88.528,0.05227 (100.05227),8 14,2023/10/23 09:16:25,
97,1078143707,(주)신창전기,홍성수,분석,57082070.0,87.816,88.528,0.05229 (100.05229),4 1,2023/10/25 17:39:54,
98,2208771717,트라이오넷 주식회사,하상철,분석,57082132.0,87.816,88.528,0.05239 (100.05239),4 9,2023/10/24 17:29:04,
99,2148766621,(주)포유네트웍스,이상오,분석,57082250.0,87.817,88.528,0.05260 (100.0526),9 8,2023/10/26 09:21:55,
100,1288618438,주식회사 엔지스웨이,최영재,분석,57082359.0,87.817,88.528,0.05280 (100.0528),13 12,2023/10/24 16:37:45,
101,1258150021,주식회사 가교오씨아이,윤후용,분석,57082586.0,87.817,88.529,0.05320 (100.0532),8 5,2023/10/25 15:58:23,
102,1258191959,주식회사 에이원정보통신,장효덕,분석,57083180.0,87.818,88.53,0.05425 (100.05425),1 15,2023/10/24 10:05:06,
103,1248670994,일진이앤씨 주식회사,김효성,분석,57083720.0,87.819,88.53,0.05520 (100.0552),8 5,2023/10/24 09:57:46,
104,1058747280,주식회사 하이디,문이수,분석,57083940.0,87.819,88.531,0.05559 (100.05559),13 6,2023/10/25 10:03:52,
105,1278199767,주식회사 신한전력,신한철,분석,57084247.0,87.82,88.531,0.05613 (100.05613),1 5,2023/10/24 08:53:56,
106,2048602716,주식회사 동일아이티,차천문,분석,57084480.0,87.82,88.532,0.05654 (100.05654),10 13,2023/10/25 17:34:55,
107,1262301557,대한통신공사,김연숙,분석,57085754.0,87.822,88.534,0.05880 (100.0588),3 4,2023/10/24 18:11:44,
108,1348125977,(주)프론텔,오계환,분석,57085842.0,87.823,88.534,0.05895 (100.05895),13 5,2023/10/24 11:36:35,
109,1388106180,한담건설 주식회사,김유일,분석,57086010.0,87.823,88.534,0.05925 (100.05925),1 11,2023/10/26 08:52:00,
110,1348143368,주식회사 디피엔,유선영,분석,57088760.0,87.827,88.538,0.06411 (100.06411),14 15,2023/10/23 10:44:52,
111,2048603296,주식회사누리씨아이에스,김연준,분석,57088810.0,87.827,88.538,0.06420 (100.0642),12 11,2023/10/24 09:58:54,
112,1388117106,에스제이텍(주),심재영,분석,57089710.0,87.829,88.54,0.06579 (100.06579),8 7,2023/10/26 09:22:27,
113,4108192628,주식회사 동인전력,김경원,분석,57090130.0,87.83,88.54,0.06653 (100.06653),6 2,2023/10/25 17:17:42,
114,1098160833,주식회사포트론,곽정례,분석,57090958.0,87.831,88.542,0.06799 (100.06799),14 6,2023/10/26 09:08:08,
115,3378600599,주식회사 젠프로,전상엽,분석,57091638.0,87.832,88.543,0.06920 (100.0692),5 11,2023/10/25 17:22:20,
116,1298617766,에솜 주식회사,강길영,분석,57091640.0,87.832,88.543,0.06920 (100.0692),8 7,2023/10/25 11:47:00,
117,1248753745,주식회사 진보,유정미,분석,57093000.0,87.834,88.545,0.07160 (100.0716),12 15,2023/10/25 10:44:32,
118,8958700597,주식회사 아이티앤에스,김세영,분석,57093674.0,87.835,88.546,0.07280 (100.0728),2 1,2023/10/24 06:15:41,
119,1188110211,(주)텔레텍코리아,윤광수,분석,57095020.0,87.838,88.548,0.07517 (100.07517),4 1,2023/10/24 10:18:19,
120,1268620466,(주)진원엔지니어링,이규황,분석,57095430.0,87.838,88.549,0.07590 (100.0759),10 2,2023/10/23 16:46:16,
121,1188115778,대신통신기술(주),김지영,분석,57096400.0,87.84,88.55,0.07761 (100.07761),15 10,2023/10/25 12:18:12,
122,3698602497,제이디건설산업 주식회사,김재득,분석,57096428.0,87.84,88.55,0.07766 (100.07766),7 14,2023/10/24 16:07:34,
123,1278617116,(주)원광전기,오명숙,분석,57096633.0,87.84,88.551,0.07803 (100.07803),5 13,2023/10/25 13:58:59,
124,1348105200,주식회사 하이게인안테나,이승호,분석,57096673.0,87.84,88.551,0.07810 (100.0781),13 11,2023/10/23 10:39:11,
125,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,57096800.0,87.841,88.551,0.07832 (100.07832),2 3,2023/10/24 09:12:23,
126,2198125754,알티엘산업 주식회사,이근태,분석,57096850.0,87.841,88.551,0.07841 (100.07841),9 6,2023/10/26 01:18:36,
127,1261920163,우주특수AV,정하송,분석,57097410.0,87.842,88.552,0.07940 (100.0794),4 8,2023/10/26 08:42:16,
128,1278617270,(주)동하통신기술,이시우,분석,57097520.0,87.842,88.552,0.07959 (100.07959),2 11,2023/10/25 19:00:04,
129,1408125477,주식회사 태원시스템,조휘경,분석,57097580.0,87.842,88.552,0.07970 (100.0797),13 12,2023/10/25 10:21:44,
130,2148752525,(주)엘티네트워크,조완식,분석,57097873.0,87.842,88.552,0.08022 (100.08022),12 10,2023/10/25 14:17:12,
131,1198609084,주식회사 유니씨엔에스,박경임,분석,57098936.0,87.844,88.554,0.08210 (100.0821),2 15,2023/10/24 08:03:52,
132,1248750904,미성전력주식회사,지정식,분석,57099100.0,87.844,88.554,0.08239 (100.08239),12 7,2023/10/25 15:30:21,
133,2148885834,주식회사 승화기술,박미연,분석,57099170.0,87.845,88.554,0.08251 (100.08251),11 1,2023/10/25 15:56:00,
134,1058739913,(주)비디엔에프,최경훈,분석,57099610.0,87.845,88.555,0.08329 (100.08329),3 1,2023/10/25 17:50:15,
135,1108170025,(주)원비즈시스템,박의영,분석,57099700.0,87.845,88.555,0.08345 (100.08345),12 2,2023/10/23 13:56:24,
136,1108164955,(주) 호디,이용훈,분석,57100000.0,87.846,88.556,0.08398 (100.08398),10 5,2023/10/25 09:27:32,
137,2148742916,주식회사 청호네트웍스,김경식,분석,57101090.0,87.848,88.557,0.08590 (100.0859),3 7,2023/10/24 09:07:01,
138,1428117838,주식회사 우리솔루션,김완형,분석,57101590.0,87.849,88.558,0.08679 (100.08679),15 10,2023/10/26 08:46:01,
139,1298178846,(주) 엔텍시스템,김덕면,분석,57101990.0,87.849,88.559,0.08749 (100.08749),14 1,2023/10/24 17:03:45,
140,1288707068,주식회사 나비시스템,고정숙,분석,57102210.0,87.85,88.559,0.08788 (100.08788),5 10,2023/10/23 17:05:45,
141,2588101039,재리강정보기술 주식회사,유재상,분석,57103740.0,87.852,88.562,0.09059 (100.09059),7 12,2023/10/26 08:10:28,
142,8328600094,티엔에스아이(주),이재민,분석,57104877.0,87.854,88.563,0.09260 (100.0926),1 7,2023/10/24 22:25:05,
143,1298125510,정광(주),유정현,분석,57104900.0,87.854,88.563,0.09264 (100.09264),1 5,2023/10/24 09:32:29,
144,1138611622,(주)이담에스티,최명순,분석,57106120.0,87.856,88.565,0.09479 (100.09479),6 12,2023/10/26 07:56:08,
145,2128196243,신광씨앤티 주식회사,박광선,분석,57107200.0,87.858,88.567,0.09670 (100.0967),7 15,2023/10/24 13:38:37,
146,8708802614,닛시시스템 주식회사,서수진,분석,57108560.0,87.86,88.569,0.09911 (100.09911),14 5,2023/10/26 09:13:59,
147,1200582335,델타전자통신,이성남,분석,57108590.0,87.86,88.569,0.09916 (100.09916),8 5,2023/10/26 08:01:54,
148,4421500095,제이씨앤에스,안형자,분석,57108610.0,87.86,88.569,0.09919 (100.09919),11 1,2023/10/26 09:25:27,
149,7948802566,주식회사 더케이피지,구정미,분석,57108668.0,87.86,88.569,0.09930 (100.0993),12 1,2023/10/26 09:27:21,
150,7298100624,주식회사 케이피엔,서기평,분석,57109064.0,87.861,88.57,0.10000 (100.1),11 8,2023/10/23 13:13:59,
151,1348123606,주식회사 흥일통신,전진옥,분석,57109180.0,87.861,88.57,0.10020 (100.1002),2 3,2023/10/25 17:46:56,
152,2078124989,청보음향(주),고인우,분석,57109347.0,87.861,88.57,0.10050 (100.1005),1 10,2023/10/25 07:50:18,
153,1348611949,주식회사 대야에스디,민병구,분석,57109900.0,87.862,88.571,0.10147 (100.10147),13 12,2023/10/25 12:51:40,
154,5288600574,주식회사 씨디에프,홍성호,분석,57110360.0,87.863,88.572,0.10229 (100.10229),11 8,2023/10/23 14:38:58,
155,2128189567,주식회사 스마트파워시스템,원용훈,분석,57110365.0,87.863,88.572,0.10230 (100.1023),5 13,2023/10/25 09:40:27,
156,2058125376,주식회사 명성라이픽스,박명훈,분석,57110530.0,87.863,88.572,0.10259 (100.10259),2 9,2023/10/24 09:36:04,
157,2398801380,주식회사 플러스파크,이선희,분석,57111496.0,87.865,88.574,0.10430 (100.1043),13 2,2023/10/26 08:14:19,
158,4028141375,주식회사 이레유비크,박임철,분석,57111553.0,87.865,88.574,0.10440 (100.1044),10 11,2023/10/25 11:14:43,
159,1058608183,코위버(주),황인환,분석,57111571.0,87.865,88.574,0.10443 (100.10443),7 14,2023/10/23 16:02:27,
160,2338108902,주식회사 빛이라,임영기,분석,57112000.0,87.866,88.574,0.10519 (100.10519),9 8,2023/10/25 15:36:14,
161,1058110006,삼성전기산업 주식회사,박소연,분석,57112110.0,87.866,88.575,0.10538 (100.10538),15 9,2023/10/25 17:13:34,
162,4208600800,주식회사 위버아이엔티,김양진,분석,57112290.0,87.866,88.575,0.10570 (100.1057),7 9,2023/10/26 08:40:25,
163,1108184077,한양네트웍스 주식회사,문명엽,분석,57112515.0,87.867,88.575,0.10610 (100.1061),10 12,2023/10/25 11:27:48,
164,1238620400,주식회사 한소리,김원식,분석,57112742.0,87.867,88.575,0.10650 (100.1065),6 1,2023/10/23 11:32:18,
165,1088188556,(주)에스에스라이트,조정진,분석,57113020.0,87.867,88.576,0.10699 (100.10699),11 14,2023/10/26 09:13:31,
166,2048161869,(주)근영이엔씨,이성영,분석,57114162.0,87.869,88.578,0.10901 (100.10901),6 15,2023/10/25 10:00:03,
167,1108162262,주식회사예원정보통신,한백복,분석,57114495.0,87.87,88.578,0.10960 (100.1096),5 11,2023/10/24 15:31:01,
168,2148636421,(주)태광네트웍정보,추병진,분석,57114830.0,87.87,88.579,0.11019 (100.11019),6 15,2023/10/24 09:15:54,
169,1358161582,주식회사 메가이엔지,정의식,분석,57114950.0,87.871,88.579,0.11040 (100.1104),3 10,2023/10/26 09:24:32,
170,1098647062,주식회사 조아정보통신,박민응,분석,57115313.0,87.871,88.579,0.11104 (100.11104),10 15,2023/10/25 09:50:07,
171,1198611746,(주)지트인,김재환,분석,57117276.0,87.874,88.583,0.11451 (100.11451),1 11,2023/10/24 14:10:39,
172,6108800708,주식회사 대경이엔에스,원애경,분석,57117400.0,87.875,88.583,0.11473 (100.11473),2 5,2023/10/24 14:02:38,
173,2118606665,주식회사 아라랏,황지홍,분석,57117496.0,87.875,88.583,0.11490 (100.1149),6 1,2023/10/25 21:18:39,
174,7408702878,주식회사 경도,배진만,분석,57117600.0,87.875,88.583,0.11508 (100.11508),5 10,2023/10/23 17:00:06,
175,6248601041,주식회사 인문이엔씨,김태수,분석,57118257.0,87.876,88.584,0.11625 (100.11625),2 4,2023/10/25 19:37:02,
176,4878800409,주식회사 백산전기,이강호,분석,57118880.0,87.877,88.585,0.11735 (100.11735),5 12,2023/10/25 15:36:00,
177,1288625680,(주)미래엔시스,송정곤,분석,57119040.0,87.877,88.585,0.11763 (100.11763),7 5,2023/10/23 10:09:43,
178,1198668894,주식회사 와이즈인포텍,박태수,분석,57119130.0,87.878,88.585,0.11779 (100.11779),10 2,2023/10/25 09:23:08,
179,1238640537,주식회사 위지온,우영진,분석,57120125.0,87.879,88.587,0.11955 (100.11955),14 15,2023/10/24 00:32:57,
180,1298192979,오피전력기술 주식회사,최길수,분석,57120330.0,87.879,88.587,0.11991 (100.11991),1 10,2023/10/25 15:47:51,
181,1268637894,(주)이지이엔씨,윤원영,분석,57120490.0,87.88,88.588,0.12019 (100.12019),6 14,2023/10/24 09:22:53,
182,2128169635,주식회사 에프오아이티,서성원,분석,57121057.0,87.881,88.588,0.12119 (100.12119),9 4,2023/10/24 09:36:22,
183,1328604705,태영건설산업 주식회사,이희진,분석,57121120.0,87.881,88.588,0.12131 (100.12131),11 1,2023/10/24 09:02:59,
184,2208869047,양지전기 주식회사,박승연,분석,57121570.0,87.882,88.589,0.12210 (100.1221),12 3,2023/10/24 10:50:08,
185,2048105154,우일정보기술 주식회사,이오,분석,57121851.0,87.882,88.59,0.12260 (100.1226),4 14,2023/10/25 16:44:30,
186,8378600745,주식회사 에이치앤에스,주소영,분석,57122337.0,87.883,88.59,0.12346 (100.12346),9 6,2023/10/23 19:48:14,
187,2708702044,(주)넷원시스템,김두한,분석,57122470.0,87.883,88.591,0.12369 (100.12369),10 7,2023/10/25 10:03:46,
188,4208700205,주식회사 가은씨앤에스,양미영,분석,57122750.0,87.883,88.591,0.12419 (100.12419),10 7,2023/10/24 15:38:47,
189,3568102176,주식회사 코맥스강북점,이재명,분석,57122924.0,87.884,88.591,0.12449 (100.12449),13 9,2023/10/25 17:22:44,
190,2090673155,에스엔지시스템,두상용,분석,57123400.0,87.885,88.592,0.12534 (100.12534),13 2,2023/10/26 09:39:51,
191,8258101445,주식회사 소노텍,문병일,분석,57123890.0,87.885,88.593,0.12620 (100.1262),4 1,2023/10/24 14:57:25,
192,1348145027,(주)신세기전력,최병구,분석,57124170.0,87.886,88.593,0.12670 (100.1267),6 14,2023/10/24 21:57:29,
193,2198122607,(주)장원전력,심도섭,분석,57124283.0,87.886,88.593,0.12690 (100.1269),3 5,2023/10/24 15:46:31,
194,2148798652,주식회사 성암전력,박상호,분석,57124801.0,87.887,88.594,0.12781 (100.12781),10 2,2023/10/25 09:03:18,
195,1278135818,주식회사 제 일,노창헌,분석,57124904.0,87.887,88.594,0.12799 (100.12799),14 8,2023/10/25 15:00:44,
196,2148759208,(주)로드반,김형준,분석,57125000.0,87.887,88.594,0.12816 (100.12816),1 8,2023/10/23 11:46:20,
197,1188113673,동해정보통신 주식회사,이창원,분석,57125924.0,87.889,88.596,0.12980 (100.1298),8 10,2023/10/24 15:34:57,
198,1208745904,(주)엘엔케이네트웍스,김광일,분석,57125933.0,87.889,88.596,0.12981 (100.12981),9 7,2023/10/23 13:29:22,
199,3088700171,주식회사 그레이스컴퍼니,이경화,분석,57126150.0,87.889,88.596,0.13020 (100.1302),15 7,2023/10/23 15:44:48,
200,2128196942,동진이앤씨(주),민진식,분석,57126300.0,87.889,88.597,0.13046 (100.13046),13 2,2023/10/25 16:55:59,
201,2068165221,유니슨전기(주),유창진,분석,57126526.0,87.89,88.597,0.13086 (100.13086),14 2,2023/10/23 13:08:19,
202,1138629821,동문이엔티 주식회사,송요일,분석,57126990.0,87.89,88.598,0.13168 (100.13168),6 12,2023/10/25 10:31:44,
