순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
58,1168175601,한빛인프라소닉(주),이한철,분석,52454750,87.888,88.569,0.06211 (100.06211),6 3,2020/07/14 09:17:10,
59,2118806373,(주)씨피에스엠엔씨,김용경,분석,52455260,87.889,88.57,0.06309 (100.06309),2 14,2020/07/09 10:59:45,
60,1068687032,주식회사 엔에스미디어,김경옥,분석,52455885,87.89,88.571,0.06430 (100.0643),14 9,2020/07/13 17:33:33,
61,1088179135,주왕전기통신(주),권이길,분석,52456920,87.892,88.573,0.06629 (100.06629),6 4,2020/07/13 07:55:51,
62,2028138682,협진통신(주),이승훈,분석,52460560,87.899,88.579,0.07329 (100.07329),14 11,2020/07/13 13:59:15,
63,1138637772,(주)헤로스테크,박우현,분석,52461080,87.9,88.58,0.07429 (100.07429),8 13,2020/07/10 10:18:36,
64,1074870357,영진정보통신,김종규,분석,52462590,87.902,88.582,0.07720 (100.0772),9 13,2020/07/09 14:05:37,
65,5498100727,주식회사 뉴엣지,이현아,분석,52462900,87.903,88.583,0.07780 (100.0778),13 7,2020/07/13 08:54:47,
66,1188115778,대신통신기술(주),김지영,분석,52463100,87.903,88.583,0.07818 (100.07818),12 7,2020/07/13 17:31:25,
67,2118145912,영남전기통신 주식회사,장한목,분석,52463803,87.904,88.584,0.07953 (100.07953),4 11,2020/07/13 10:26:45,
68,2188120741,케이씨티정보통신(주),백형은,분석,52463860,87.905,88.584,0.07964 (100.07964),13 4,2020/07/14 09:03:18,
69,2128145574,콤시스(주),서경환,분석,52465600,87.908,88.587,0.08299 (100.08299),10 5,2020/07/13 09:25:28,
70,1198688435,시큐리티앤맵 주식회사,정동회,분석,52467260,87.911,88.59,0.08619 (100.08619),3 4,2020/07/10 20:07:16,
71,1018605466,금부통신 주식회사,정재학,분석,52467500,87.911,88.591,0.08665 (100.08665),14 2,2020/07/09 16:40:59,
72,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,52467530,87.911,88.591,0.08671 (100.08671),6 13,2020/07/13 12:58:41,
73,2048188475,주식회사 오파스넷,장수현,분석,52469552,87.915,88.594,0.09060 (100.0906),11 8,2020/07/08 14:45:19,
74,2208725440,(주) 매그넷,김종민,분석,52469566,87.915,88.594,0.09062 (100.09062),10 2,2020/07/07 13:42:57,
75,2200459632,하나정보통신,현광섭,분석,52469811,87.915,88.595,0.09109 (100.09109),13 1,2020/07/13 10:20:53,
76,2148759208,(주)로드반,김형준,분석,52472000,87.919,88.598,0.09531 (100.09531),6 8,2020/07/07 13:04:00,
77,1078128574,(주)대진정보텔레콤,경완수,분석,52472770,87.921,88.6,0.09679 (100.09679),7 9,2020/07/13 10:12:48,
78,1048142446,(주)대성텔레콤,양종만,분석,52473153,87.921,88.6,0.09753 (100.09753),1 4,2020/07/13 17:03:13,
79,2198125754,알티엘산업 주식회사,이근태,분석,52473980,87.923,88.602,0.09912 (100.09912),11 7,2020/07/13 00:40:34,
80,2118698428,테크노빌리지 주식회사,유인목,분석,52475264,87.925,88.604,0.10159 (100.10159),12 3,2020/07/10 09:52:28,
81,1178153920,엠에스원디지털 주식회사,엄종만,분석,52477760,87.93,88.608,0.10639 (100.10639),14 6,2020/07/10 17:15:56,
82,1188109975,(주)부광네트워크,박경진,분석,52477970,87.93,88.608,0.10680 (100.1068),2 5,2020/07/13 11:29:18,
83,1068164354,(주)코알라전자시스템,장종기,분석,52478650,87.931,88.609,0.10810 (100.1081),10 4,2020/07/13 08:34:29,
84,2208127086,동강엠텍(주),차영문,분석,52478900,87.932,88.61,0.10858 (100.10858),14 6,2020/07/13 13:03:56,
85,2021295047,협진전기통신공사,최종운,분석,52479100,87.932,88.61,0.10897 (100.10897),12 10,2020/07/14 09:03:05,
86,1208163439,(주)아이엘에스씨,이병준,분석,52480828,87.935,88.613,0.11230 (100.1123),8 4,2020/07/10 15:39:02,
87,2208197511,(주)다산지앤지,유철종,분석,52482179,87.938,88.615,0.11489 (100.11489),6 4,2020/07/07 09:57:26,
88,5138189849,주식회사 엘에스케이네트워크,이상근,분석,52483401,87.94,88.617,0.11725 (100.11725),8 7,2020/07/11 08:07:37,
89,2138800230,주식회사 성민전기통신,홍종애,분석,52485610,87.944,88.621,0.12150 (100.1215),4 6,2020/07/13 00:43:01,
90,2208709343,유텔레콤주식회사,이종일,분석,52486829,87.946,88.623,0.12384 (100.12384),6 12,2020/07/10 13:32:24,
91,2068625393,주식회사 성림전설,박상동,분석,52487000,87.946,88.624,0.12417 (100.12417),8 11,2020/07/07 10:19:10,
92,2178601498,주식회사 엔키텍,원영춘,분석,52487117,87.947,88.624,0.12440 (100.1244),15 5,2020/07/11 10:58:40,
93,2011497895,정우이앤씨,유동환,분석,52487568,87.947,88.625,0.12526 (100.12526),9 15,2020/07/12 11:50:25,
94,2078124989,청보음향(주),지한영,분석,52487700,87.948,88.625,0.12552 (100.12552),11 7,2020/07/11 08:40:30,
95,1048155392,에이제이아이티(주),김수용,분석,52487790,87.948,88.625,0.12569 (100.12569),12 3,2020/07/13 19:45:19,
96,2208139700,(주)애플파워,김성국,분석,52489066,87.95,88.627,0.12815 (100.12815),12 2,2020/07/08 16:35:07,
97,1208609541,청강전기(주),김관호,분석,52489196,87.95,88.627,0.12840 (100.1284),3 11,2020/07/14 09:34:14,
98,2158673619,오다엔지니어링(주),윤철중,분석,52491000,87.954,88.63,0.13187 (100.13187),8 11,2020/07/13 14:36:16,
99,1898101636,주식회사 케이제이통신시스템,문장희,분석,52491280,87.954,88.631,0.13241 (100.13241),2 14,2020/07/10 19:18:36,
100,1088611746,에스비엠텔레콤(주),홍은수,분석,52491320,87.954,88.631,0.13248 (100.13248),7 8,2020/07/13 07:10:28,
101,4168128895,(주)비아이씨스템,방인식,분석,52492830,87.957,88.633,0.13539 (100.13539),11 10,2020/07/13 06:43:36,
102,1068663404,주식회사 씨씨티비네오텍,최영근,분석,52492936,87.957,88.634,0.13559 (100.13559),11 1,2020/07/10 13:49:13,
103,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,52493450,87.958,88.634,0.13658 (100.13658),12 9,2020/07/10 17:24:28,
104,2158687767,(주)에스앤디비즈,정성호,분석,52495000,87.961,88.637,0.13957 (100.13957),6 12,2020/07/08 22:02:51,
105,1058682164,(주)울트라텔레콤,김성철,분석,52496520,87.963,88.64,0.14249 (100.14249),7 2,2020/07/10 12:31:41,
106,2290162579,우성전기통신,박노선,분석,52496678,87.964,88.64,0.14280 (100.1428),10 15,2020/07/09 15:39:12,
107,2117299696,성원전자통신,성기신,분석,52497000,87.964,88.64,0.14342 (100.14342),8 12,2020/07/13 10:39:19,
108,1128143733,공간미디어(주),김명숙,분석,52498574,87.967,88.643,0.14644 (100.14644),11 8,2020/07/14 08:19:41,
109,2148840477,주식회사 알비에스테크,김동헌,분석,52499641,87.969,88.645,0.14850 (100.1485),8 1,2020/07/14 07:34:47,
110,2158182826,(주)한국전설엔지니어링,허만일,분석,52500270,87.97,88.646,0.14971 (100.14971),6 1,2020/07/10 10:13:58,
111,2958800474,주식회사 원정보기술원,송은자,분석,52502190,87.974,88.649,0.15340 (100.1534),8 15,2020/07/14 09:06:20,
112,2208602950,(주)세연텔레콤,홍성일,분석,52504570,87.978,88.653,0.15798 (100.15798),4 6,2020/07/07 13:00:30,
113,2158199031,한소리이앤씨주식회사,안홍희,분석,52504890,87.979,88.654,0.15860 (100.1586),14 10,2020/07/10 11:15:33,
114,2128166939,주식회사 연일전력,최재규,분석,52506447,87.981,88.656,0.16159 (100.16159),12 6,2020/07/13 10:52:10,
115,6658600679,주식회사 오성텔레콤,강미령,분석,52507092,87.983,88.657,0.16284 (100.16284),3 4,2020/07/13 23:33:17,
116,1188113673,동해정보통신 주식회사,이창원,분석,52508950,87.986,88.661,0.16641 (100.16641),13 2,2020/07/14 09:34:38,
117,2098121862,거우전설주식회사,김영훈,분석,52509977,87.988,88.662,0.16839 (100.16839),10 6,2020/07/13 10:09:17,
118,5568600996,주영전자통신 주식회사,임채열,분석,52514658,87.996,88.67,0.17739 (100.17739),15 3,2020/07/10 08:51:02,
119,1178119238,주식회사 동양네트워크,김종렬,분석,52515698,87.998,88.672,0.17940 (100.1794),13 1,2020/07/14 08:30:21,
120,2148693742,에이치디에스주식회사,조한봉,분석,52517570,88.001,88.675,0.18300 (100.183),6 5,2020/07/08 09:17:25,
121,1198706177,주식회사 앤트라인소프트,전승호,분석,52519230,88.004,88.678,0.18619 (100.18619),6 13,2020/07/10 10:17:16,
122,1298163829,(주)시원코리아,임희득,분석,52519800,88.005,88.679,0.18729 (100.18729),6 14,2020/07/13 08:21:25,
123,2108138572,주식회사 디와이엔텍,임형두,분석,52520250,88.006,88.68,0.18816 (100.18816),2 7,2020/07/14 08:47:46,
124,2140875125,삼화전기정보통신공사,석동욱,분석,52520480,88.007,88.68,0.18860 (100.1886),11 6,2020/07/07 19:16:48,
125,1138163218,(주)신성하이텍,성성모,분석,52520800,88.007,88.681,0.18921 (100.18921),10 5,2020/07/10 09:34:57,
126,1078616772,노드링크주식회사,장용철,분석,52522609,88.011,88.684,0.19270 (100.1927),13 6,2020/07/07 10:24:29,
127,2208719934,주식회사 지제이전기통신,김진수,분석,52527700,88.02,88.692,0.20249 (100.20249),11 15,2020/07/10 09:16:19,
128,2178141893,주식회사대웅텔레콤,전진숙,분석,52528300,88.021,88.693,0.20365 (100.20365),9 12,2020/07/13 09:57:34,
129,1058110006,삼성전기산업 주식회사,박소연,분석,52528570,88.021,88.694,0.20417 (100.20417),15 13,2020/07/14 08:51:15,
130,2058139910,우현전기(주),채광식,분석,52528800,88.022,88.694,0.20461 (100.20461),8 4,2020/07/13 18:25:39,
131,1078162422,프라미스유 주식회사,박정은,분석,52529300,88.023,88.695,0.20557 (100.20557),3 1,2020/07/11 18:46:01,
132,1068672072,(주)브이아이티정보통신,강상욱,분석,52530353,88.025,88.697,0.20760 (100.2076),1 7,2020/07/13 10:55:58,
133,2068182837,경안이엔지(주),금동중,분석,52531000,88.026,88.698,0.20884 (100.20884),5 15,2020/07/14 09:22:26,
134,1108175767,(주)에스에이치전기,김성태,분석,52531240,88.026,88.698,0.20930 (100.2093),3 4,2020/07/14 09:29:38,
135,2148134127,(주)대경텔레콤,오병도,분석,52532432,88.028,88.7,0.21160 (100.2116),15 10,2020/07/07 09:58:45,
136,1068128718,서광통신 주식회사,최경석,분석,52533003,88.029,88.701,0.21270 (100.2127),4 10,2020/07/13 13:41:30,
137,1108176581,주식회사 비에스텍,윤희주,분석,52533548,88.03,88.702,0.21375 (100.21375),7 10,2020/07/14 09:24:24,
138,2208106252,(주)중선아이티씨,김방희,분석,52534977,88.033,88.705,0.21650 (100.2165),14 8,2020/07/13 17:28:25,
139,2068196840,주식회사 혜성이티에스,이상영,분석,52535092,88.033,88.705,0.21672 (100.21672),13 14,2020/07/14 08:27:24,
140,1178169252,엠에스온(주),이경미,분석,52535393,88.034,88.705,0.21730 (100.2173),8 7,2020/07/13 13:36:41,
141,2208680918,(주)엠디엠알,이재원,분석,52535650,88.034,88.706,0.21779 (100.21779),4 8,2020/07/12 23:23:09,
142,2158119769,주식회사 남일기업,이범석,분석,52535823,88.034,88.706,0.21812 (100.21812),5 3,2020/07/14 08:17:57,
143,2148823314,화인정보기술주식회사,이명우,분석,52536280,88.035,88.707,0.21900 (100.219),5 1,2020/07/13 15:12:58,
144,2048651425,주식회사 메이사운드,심문섭,분석,52537400,88.037,88.709,0.22116 (100.22116),4 1,2020/07/13 17:44:30,
145,2158138830,주식회사와이드이엔씨,최주섭,분석,52537880,88.038,88.709,0.22208 (100.22208),4 6,2020/07/14 08:26:15,
146,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,52538310,88.039,88.71,0.22291 (100.22291),4 1,2020/07/13 11:09:38,
147,2018604618,(주)씨피에스일렉트론,안영균,분석,52538410,88.039,88.71,0.22310 (100.2231),11 3,2020/07/09 12:01:05,
148,1180217524,대창 이엔씨,송효양,분석,52539290,88.041,88.712,0.22479 (100.22479),8 12,2020/07/14 08:23:49,
149,5768800728,주식회사 한빛데이타,이광수,분석,52539540,88.041,88.712,0.22528 (100.22528),4 9,2020/07/13 09:59:11,
150,1068660843,세중물산 주식회사,김용욱,분석,52542930,88.047,88.718,0.23180 (100.2318),13 4,2020/07/10 08:28:37,
151,2098152287,주식회사 영도시큐리티,김강민,분석,52543135,88.048,88.718,0.23219 (100.23219),6 9,2020/07/13 09:29:10,
152,2158693084,주식회사 온파워아이앤티,송종희,분석,52543500,88.048,88.719,0.23290 (100.2329),8 13,2020/07/08 10:41:52,
153,1058680303,주식회사 제이엔디케이,이재식,분석,52545500,88.052,88.722,0.23674 (100.23674),6 8,2020/07/08 22:00:21,
154,2068601047,왕건전기 주식회사,한미라,분석,52546358,88.053,88.724,0.23840 (100.2384),3 10,2020/07/13 09:17:36,
155,2208626821,한성씨앤엔(주),한성,분석,52546500,88.054,88.724,0.23867 (100.23867),11 8,2020/07/08 10:16:09,
156,1298141752,에이플시스템즈(주),윤진경,분석,52546570,88.054,88.724,0.23880 (100.2388),2 11,2020/07/13 10:54:07,
157,2148669602,(주)우호텔레콤,이강록,분석,52546930,88.054,88.725,0.23950 (100.2395),1 4,2020/07/13 16:18:41,
158,5518100318,주식회사 씨스테크,류니나,분석,52547240,88.055,88.725,0.24009 (100.24009),8 9,2020/07/13 23:25:52,
159,1168137418,두레옵트로닉스 주식회사,최수현,분석,52550200,88.06,88.73,0.24579 (100.24579),11 14,2020/07/13 17:46:38,
160,1108157338,(주)메트로컴넷,최선민,분석,52551036,88.062,88.732,0.24740 (100.2474),11 4,2020/07/13 08:58:50,
161,1138157962,(주)하이눈정보통신,박종우,분석,52551370,88.062,88.732,0.24804 (100.24804),8 4,2020/07/13 17:16:45,
162,1078682044,명승파워넷 주식회사,공건식,분석,52553840,88.067,88.736,0.25279 (100.25279),10 14,2020/07/10 13:51:17,
163,1078129777,(주)범우정보기술,이용철,분석,52555765,88.07,88.74,0.25650 (100.2565),9 4,2020/07/09 09:45:30,
164,1188117645,(주)유투넷,최병국,분석,52557480,88.073,88.743,0.25980 (100.2598),7 4,2020/07/10 09:29:18,
165,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,52559481,88.077,88.746,0.26365 (100.26365),7 9,2020/07/13 09:10:14,
166,2018643926,두전네트웍스 주식회사,김병현,분석,52562000,88.082,88.75,0.26850 (100.2685),1 4,2020/07/10 08:58:21,
167,2068179706,(주)씨엠유니버샬,전재용,분석,52562001,88.082,88.75,0.26850 (100.2685),8 2,2020/07/13 09:12:29,
168,2108122823,우영정보통신(주),황인희,분석,52562210,88.082,88.751,0.26890 (100.2689),1 4,2020/07/14 08:58:50,
169,1078747777,(주)다인정보통신,박성근,분석,52562581,88.083,88.751,0.26961 (100.26961),8 12,2020/07/10 11:18:16,
170,1098651964,셀코정보기술 주식회사,권영용,분석,52562988,88.083,88.752,0.27040 (100.2704),15 7,2020/07/14 09:52:03,
171,2178127061,주식회사 칸씨앤에스,이민지,분석,52563720,88.085,88.753,0.27181 (100.27181),7 2,2020/07/13 14:55:25,
172,2158704216,아임스통신주식회사,김종길,분석,52564750,88.087,88.755,0.27379 (100.27379),3 11,2020/07/10 09:35:13,
173,1138628119,주식회사 아이티로그,한순애,분석,52566780,88.09,88.758,0.27769 (100.27769),9 12,2020/07/14 09:37:56,
174,6118600013,주식회사 위드넷,장성일,분석,52568390,88.093,88.761,0.28079 (100.28079),2 1,2020/07/13 15:01:00,
175,6458701308,주식회사다빈정보통신,우주희,분석,52569860,88.096,88.763,0.28362 (100.28362),1 14,2020/07/13 07:24:09,
176,1108177407,시큐에스주식회사,정재량,분석,52570310,88.097,88.764,0.28449 (100.28449),10 6,2020/07/12 04:34:57,
177,2068125404,(주)대경인트라넷,이강열,분석,52570939,88.098,88.765,0.28570 (100.2857),15 14,2020/07/13 17:37:43,
178,4028141375,주식회사 이레유비크,박임철,분석,52573316,88.102,88.769,0.29027 (100.29027),7 14,2020/07/13 08:54:23,
179,1248177371,디비비전(주),이영달,분석,52575710,88.106,88.773,0.29488 (100.29488),4 3,2020/07/08 16:20:13,
180,2037683508,우리통신네트워크,김만수,분석,52577380,88.109,88.776,0.29809 (100.29809),7 1,2020/07/09 17:24:44,
181,1041890207,삼정정보통신,이순봉,분석,52579300,88.113,88.779,0.30179 (100.30179),4 9,2020/07/10 14:42:20,
182,1188111165,주식회사 세원이엔피디,이왕종,분석,52580080,88.114,88.781,0.30329 (100.30329),10 15,2020/07/10 16:44:42,
183,1198175027,(주)케이웍스,김영주,분석,52580700,88.115,88.782,0.30448 (100.30448),2 1,2020/07/10 08:52:44,
184,1288138083,(주)유앤후레쉬,우재명,분석,52581260,88.116,88.783,0.30556 (100.30556),12 6,2020/07/13 19:53:22,
185,1138658592,위너시스텍 주식회사,조용걸,분석,52581300,88.116,88.783,0.30564 (100.30564),12 4,2020/07/13 16:50:24,
186,1088155278,금하개발(주),김채모,분석,52581540,88.117,88.783,0.30610 (100.3061),6 10,2020/07/13 10:44:29,
187,2048137258,대신엔에스(주),정동진,분석,52581900,88.117,88.784,0.30679 (100.30679),6 11,2020/07/13 15:52:16,
188,1108131570,(주)조은시스템,김창윤,분석,52582120,88.118,88.784,0.30721 (100.30721),13 6,2020/07/10 16:59:30,
189,1078614610,(주)비덴트,김재욱,분석,52582631,88.119,88.785,0.30820 (100.3082),15 9,2020/07/10 14:57:12,
190,2068606585,(주)상지일렉스,정원상,분석,52583696,88.121,88.787,0.31025 (100.31025),10 1,2020/07/11 15:36:11,
191,2128169519,세진시스콤주식회사,박수환,분석,52584350,88.122,88.788,0.31150 (100.3115),15 10,2020/07/13 08:55:18,
192,1068681756,주식회사 융창,이재진,분석,52584518,88.122,88.788,0.31183 (100.31183),7 11,2020/07/14 09:39:52,
193,8908701311,(주)에이디넷,주종명,분석,52584761,88.123,88.789,0.31230 (100.3123),6 3,2020/07/10 13:48:04,
194,1328127945,부민통신 주식회사,박창욱,분석,52584865,88.123,88.789,0.31250 (100.3125),4 1,2020/07/08 14:01:33,
195,1058686587,(주)참슬테크,김금순,분석,52585900,88.125,88.791,0.31449 (100.31449),12 2,2020/07/10 10:36:22,
196,2068111894,(주)아파트피아,곽복동,분석,52585960,88.125,88.791,0.31460 (100.3146),3 5,2020/07/10 13:07:51,
197,1068184554,(주)송화전기통신,고진홍,분석,52586790,88.126,88.792,0.31620 (100.3162),14 3,2020/07/10 10:32:30,
198,1088167041,(주)가디엘,최혜심,분석,52588866,88.13,88.796,0.32019 (100.32019),15 7,2020/07/14 09:34:43,
199,2118759096,(주)사운드레이스,장명훈,분석,52589590,88.131,88.797,0.32159 (100.32159),8 7,2020/07/10 09:07:12,
200,2178134000,(주)에스엠텔레콤,오현택,분석,52589690,88.132,88.797,0.32178 (100.32178),1 11,2020/07/09 16:40:35,
201,2208718861,(주)예스피치,김재중,분석,52590242,88.133,88.798,0.32284 (100.32284),3 2,2020/07/10 14:48:30,
202,1068180183,보람정보통신서비스(주),안창진,분석,52590400,88.133,88.798,0.32315 (100.32315),4 9,2020/07/11 09:36:43,
203,2158721947,(주)엠지브이보안시스템,김흥국,분석,52591100,88.134,88.799,0.32449 (100.32449),12 2,2020/07/13 09:17:09,
204,1198605337,(주)신한이엔아이,유순자,분석,52592040,88.136,88.801,0.32630 (100.3263),11 14,2020/07/13 08:02:34,
205,1288141176,주식회사 와이씨스템,장영찬,분석,52592297,88.136,88.801,0.32680 (100.3268),8 13,2020/07/13 10:37:40,
206,1148135087,장한전산(주),이상철,분석,52592752,88.137,88.802,0.32767 (100.32767),12 8,2020/07/13 16:15:42,
207,3738701418,주식회사 에스비넷,전막동,분석,52592790,88.137,88.802,0.32775 (100.32775),5 11,2020/07/09 15:23:22,
208,1168155492,주식회사 코콤텍,고성춘,분석,52593230,88.138,88.803,0.32859 (100.32859),12 13,2020/07/13 15:27:19,
