순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
45,2048626080,주식회사 엘제이이엔지,,분석,454322539,86.816,87.605,0.00970 (100.0097),2 13,2020/01/07 06:52:32,미심사
46,1130259965,LG미래정보통신,,분석,454326200,86.817,87.605,0.01052 (100.01052),11 15,2020/01/08 09:02:59,미심사
47,2118603519,서울전자통신(주),,분석,454332645,86.819,87.607,0.01195 (100.01195),13 4,2020/01/07 15:07:03,미심사
48,1178152009,동아신호 주식회사,,분석,454332650,86.819,87.607,0.01195 (100.01195),9 5,2020/01/07 15:18:27,미심사
49,1058764538,주식회사 에스엔에스아이씨티,,분석,454341320,86.82,87.608,0.01388 (100.01388),12 5,2020/01/06 11:34:11,미심사
50,1198116692,주식회사 서우건설산업,,분석,454354621,86.823,87.611,0.01684 (100.01684),12 2,2020/01/08 10:02:04,미심사
51,2298109203,(주)테스콤엔지니어링,,분석,454360800,86.824,87.612,0.01821 (100.01821),4 14,2020/01/07 17:58:54,미심사
52,1148137654,(주)미동이엔씨,,분석,454369079,86.826,87.614,0.02005 (100.02005),2 14,2020/01/08 09:22:05,미심사
53,1148683959,제이엔에스텍주식회사,,분석,454379490,86.828,87.616,0.02236 (100.02236),13 15,2020/01/08 13:53:28,미심사
54,1098162433,광명정보통신(주),,분석,454405600,86.834,87.621,0.02817 (100.02817),1 11,2020/01/07 09:49:49,미심사
55,2100412872,유광미디어,,분석,454406175,86.834,87.621,0.02830 (100.0283),6 4,2020/01/07 13:34:10,미심사
56,1108155382,(주)굿채널시스템,,분석,454409760,86.834,87.621,0.02909 (100.02909),8 12,2020/01/07 16:44:18,미심사
57,2208104161,대신정보기술(주),,분석,454410670,86.835,87.622,0.02929 (100.02929),14 6,2020/01/07 14:04:23,미심사
58,2158148186,시스텍전기통신(주),,분석,454422550,86.837,87.624,0.03194 (100.03194),4 5,2020/01/07 09:11:21,미심사
59,1170233690,화진정보통신,,분석,454436740,86.84,87.627,0.03509 (100.03509),11 15,2020/01/07 11:21:10,미심사
60,1148676763,유토피아정보기술(주),,분석,454465365,86.846,87.632,0.04145 (100.04145),9 1,2020/01/08 07:09:07,미심사
61,1188111452,동화전자산업(주),,분석,454467580,86.846,87.633,0.04194 (100.04194),2 11,2020/01/08 08:16:10,미심사
62,1128148285,(주)백제이앤씨,,분석,454471404,86.847,87.633,0.04279 (100.04279),2 1,2020/01/07 08:20:35,미심사
63,2208192516,(주)한싹시스템,,분석,454471438,86.847,87.633,0.04280 (100.0428),7 1,2020/01/06 09:40:05,미심사
64,2058132431,(주)삼화동력개발,,분석,454476640,86.848,87.634,0.04396 (100.04396),13 8,2020/01/06 21:20:32,미심사
65,6658100427,주식회사 서울티엔에스,,분석,454505760,86.854,87.64,0.05043 (100.05043),14 3,2020/01/06 16:41:14,미심사
66,1178119238,주식회사 동양네트워크,,분석,454513943,86.856,87.641,0.05225 (100.05225),4 13,2020/01/08 13:04:14,미심사
67,1068194348,(주)퓨젼아이앤씨,,분석,454518240,86.857,87.642,0.05321 (100.05321),6 11,2020/01/07 16:34:38,미심사
68,2148105563,(주)인성이엔씨,,분석,454520882,86.857,87.643,0.05379 (100.05379),7 6,2020/01/06 16:34:12,미심사
69,2158687767,(주)에스앤디비즈,,분석,454521000,86.857,87.643,0.05382 (100.05382),8 14,2020/01/06 10:11:32,미심사
70,1098143173,에이스건설 주식회사,,분석,454523485,86.858,87.643,0.05437 (100.05437),12 10,2020/01/07 17:26:58,미심사
71,1198618088,주식회사 하이넷 네트웍스,,분석,454525220,86.858,87.644,0.05476 (100.05476),4 13,2020/01/07 10:04:30,미심사
72,2148134127,(주)대경텔레콤,,분석,454526090,86.858,87.644,0.05495 (100.05495),15 12,2020/01/07 15:45:09,미심사
73,1098150316,(주)건우통신,,분석,454527000,86.859,87.644,0.05515 (100.05515),12 10,2020/01/07 17:26:26,미심사
74,1238128751,세종텔레콤 주식회사,,분석,454527820,86.859,87.644,0.05534 (100.05534),7 1,2020/01/08 10:37:17,미심사
75,2158602337,지엔네텔(주),,분석,454529386,86.859,87.644,0.05568 (100.05568),14 11,2020/01/08 12:40:47,미심사
76,2068125141,주식회사 스테이지넷,,분석,454547855,86.863,87.648,0.05979 (100.05979),2 8,2020/01/06 16:09:46,미심사
77,1078128574,(주)대진정보텔레콤,,분석,454563670,86.866,87.651,0.06330 (100.0633),14 2,2020/01/06 11:14:35,미심사
78,1098603593,주식회사 완일이씨에스,,분석,454569460,86.867,87.652,0.06459 (100.06459),1 3,2020/01/07 15:59:59,미심사
79,1018144159,주식회사 넥선,,분석,454570330,86.868,87.652,0.06479 (100.06479),9 5,2020/01/06 12:34:01,미심사
80,5568600996,주영전자통신 주식회사,,분석,454592410,86.872,87.657,0.06969 (100.06969),1 9,2020/01/07 08:34:30,미심사
81,2148752525,(주)엘티네트워크,,분석,454593740,86.872,87.657,0.06999 (100.06999),8 7,2020/01/06 11:24:53,미심사
82,2158191475,(주)디앤씨코퍼레이션,,분석,454595490,86.873,87.657,0.07038 (100.07038),7 2,2020/01/07 10:36:13,미심사
83,2118691240,거성일렉콤(주),,분석,454603000,86.874,87.659,0.07205 (100.07205),13 2,2020/01/07 09:47:31,미심사
84,2128153400,일렉파워주식회사,,분석,454603290,86.874,87.659,0.07211 (100.07211),11 7,2020/01/06 17:52:57,미심사
85,1058654519,주식회사유비라인,,분석,454603580,86.874,87.659,0.07218 (100.07218),5 10,2020/01/07 12:46:22,미심사
86,7888800054,주식회사 동서티앤씨,,분석,454606760,86.875,87.659,0.07288 (100.07288),2 5,2020/01/06 17:35:54,미심사
87,1208663604,주식회사 한은씨앤씨,,분석,454611100,86.876,87.66,0.07385 (100.07385),3 7,2020/01/08 09:24:26,미심사
88,1198617129,주식회사 조인에프에스,,분석,454612000,86.876,87.66,0.07405 (100.07405),11 4,2020/01/06 09:11:37,미심사
89,1098153822,서울텔엔지니어링(주),,분석,454615430,86.877,87.661,0.07481 (100.07481),7 14,2020/01/08 09:32:06,미심사
90,2148669048,보라정보통신 주식회사,,분석,454616302,86.877,87.661,0.07500 (100.075),11 10,2020/01/07 16:06:57,미심사
91,2108138572,주식회사 디와이엔텍,,분석,454622365,86.878,87.662,0.07635 (100.07635),3 2,2020/01/07 09:01:53,미심사
92,1078763383,주식회사 아이티블럭,,분석,454628446,86.88,87.664,0.07770 (100.0777),7 3,2020/01/06 13:58:07,미심사
93,2148781807,(주)창리정보통신,,분석,454643830,86.883,87.667,0.08112 (100.08112),2 15,2020/01/07 10:14:04,미심사
94,1018139321,(주)세웅정보통신,,분석,454648390,86.884,87.667,0.08214 (100.08214),5 14,2020/01/08 09:21:18,미심사
95,1048603486,우영메카(주),,분석,454656464,86.885,87.669,0.08393 (100.08393),5 13,2020/01/07 23:38:28,미심사
96,2178121937,부광이앤씨 주식회사,,분석,454658807,86.886,87.669,0.08445 (100.08445),7 10,2020/01/07 16:43:10,미심사
97,6378801279,주식회사정암정보통신,,분석,454660540,86.886,87.67,0.08484 (100.08484),1 7,2020/01/07 08:34:53,미심사
98,1098611773,주식회사상현엔지니어링,,분석,454663046,86.887,87.67,0.08540 (100.0854),5 1,2020/01/07 10:17:30,미심사
99,1148190678,(주)에드원텔레콤,,분석,454667490,86.888,87.671,0.08638 (100.08638),3 4,2020/01/07 16:59:35,미심사
100,1138111990,한경기전(주),,분석,454677090,86.89,87.673,0.08852 (100.08852),11 12,2020/01/07 08:54:36,미심사
101,1188109785,주식회사 안세기술,,분석,454681000,86.89,87.674,0.08939 (100.08939),7 2,2020/01/07 13:29:26,미심사
102,2158197601,(주)알파시큐넷,,분석,454686000,86.891,87.675,0.09050 (100.0905),13 2,2020/01/08 09:15:25,미심사
103,4208700205,주식회사 가은씨앤에스,,분석,454696110,86.894,87.677,0.09274 (100.09274),5 9,2020/01/06 15:59:21,미심사
104,1128148359,(주)펜타콤씨엔씨,,분석,454698559,86.894,87.677,0.09329 (100.09329),3 12,2020/01/06 16:33:53,미심사
105,1198118405,우광기전(주),,분석,454698710,86.894,87.677,0.09332 (100.09332),7 6,2020/01/07 08:51:55,미심사
106,1278171963,(주)서광시스템,,분석,454700444,86.894,87.677,0.09371 (100.09371),4 7,2020/01/07 13:38:01,미심사
107,1138169250,코리아이지텔주식회사,,분석,454701310,86.895,87.678,0.09390 (100.0939),5 2,2020/01/06 16:03:49,미심사
108,1178164451,(주)지엠디텔레콤,,분석,454707140,86.896,87.679,0.09520 (100.0952),3 15,2020/01/07 16:10:19,미심사
109,1108175767,(주)에스에이치전기,,분석,454714320,86.897,87.68,0.09679 (100.09679),8 5,2020/01/06 11:37:02,미심사
110,2208110305,주식회사 일신이앤드씨,,분석,454717793,86.898,87.681,0.09756 (100.09756),6 4,2020/01/07 16:32:16,미심사
111,1188110211,(주)텔레텍코리아,,분석,454736800,86.902,87.684,0.10179 (100.10179),6 4,2020/01/06 17:40:45,미심사
112,2140550031,새론정보통신,,분석,454739520,86.902,87.685,0.10239 (100.10239),11 14,2020/01/07 13:08:26,미심사
113,1198611222,(주)제이에이티,,분석,454742290,86.903,87.686,0.10301 (100.10301),8 7,2020/01/06 17:01:22,미심사
114,1058608183,코위버(주),,분석,454742759,86.903,87.686,0.10311 (100.10311),13 6,2020/01/06 09:54:24,미심사
115,2118612681,(주)해우정보시스템,,분석,454768760,86.908,87.691,0.10889 (100.10889),11 4,2020/01/06 09:52:47,미심사
116,1058188805,(주)경성텔레콤,,분석,454775050,86.91,87.692,0.11029 (100.11029),2 13,2020/01/08 09:33:35,미심사
117,7418801210,주식회사 한국에이브이산업,,분석,454781800,86.911,87.693,0.11179 (100.11179),9 11,2020/01/08 07:17:55,미심사
118,2148607396,(주) 리노스,,분석,454785760,86.912,87.694,0.11267 (100.11267),11 15,2020/01/07 14:58:10,미심사
119,2208869047,양지전기 주식회사,,분석,454794990,86.914,87.696,0.11472 (100.11472),11 4,2020/01/06 10:33:19,미심사
120,1068679911,(주)효성정보통신,,분석,454799588,86.915,87.697,0.11575 (100.11575),5 3,2020/01/06 11:07:03,미심사
121,2118145912,영남전기통신 주식회사,,분석,454814080,86.918,87.699,0.11897 (100.11897),11 2,2020/01/07 09:16:00,미심사
122,1138184945,에스엠티정보기술(주),,분석,454816488,86.918,87.7,0.11950 (100.1195),2 7,2020/01/06 15:43:06,미심사
123,1088603552,주식회사 아이앤씨테크,,분석,454822750,86.92,87.701,0.12090 (100.1209),1 4,2020/01/07 22:32:12,미심사
124,2118774990,(주)제이에프텍,,분석,454826700,86.92,87.702,0.12177 (100.12177),13 1,2020/01/06 13:43:34,미심사
125,2068663169,(주)지엠케이정보통신,,분석,454827500,86.921,87.702,0.12195 (100.12195),1 2,2020/01/06 16:03:40,미심사
126,2098130809,(주)엔트립,,분석,454835120,86.922,87.703,0.12365 (100.12365),3 8,2020/01/06 09:16:07,미심사
127,2208680918,(주)엠디엠알,,분석,454839060,86.923,87.704,0.12452 (100.12452),7 3,2020/01/07 19:58:15,미심사
128,1188115778,대신통신기술(주),,분석,454843700,86.924,87.705,0.12555 (100.12555),7 5,2020/01/08 09:04:28,미심사
129,2178141893,주식회사대웅텔레콤,,분석,454853330,86.926,87.707,0.12769 (100.12769),12 4,2020/01/08 09:43:24,미심사
130,1068609792,(주)아이티로그인,,분석,454855718,86.926,87.707,0.12822 (100.12822),2 8,2020/01/08 09:13:14,미심사
131,4088168391,금상디엔씨주식회사,,분석,454857840,86.927,87.708,0.12870 (100.1287),7 15,2020/01/07 08:43:36,미심사
132,1198133823,(주)씽크테크,,분석,454866671,86.929,87.709,0.13066 (100.13066),1 13,2020/01/07 15:03:58,미심사
133,1078636235,(주)대교이앤에스,,분석,454869467,86.929,87.71,0.13128 (100.13128),12 3,2020/01/07 10:08:57,미심사
134,1058814068,주식회사 한강통신건설,,분석,454871700,86.93,87.71,0.13178 (100.13178),15 8,2020/01/06 17:27:34,미심사
135,2148626132,(주)오버넷,,분석,454873067,86.93,87.711,0.13208 (100.13208),5 7,2020/01/07 10:33:39,미심사
136,2048614338,(주)오성에이브이시스템,,분석,454878450,86.931,87.712,0.13328 (100.13328),7 15,2020/01/06 17:01:38,미심사
137,6658600679,주식회사 오성텔레콤,,분석,454896300,86.935,87.715,0.13725 (100.13725),8 1,2020/01/07 22:55:38,미심사
138,2208657396,(주)가온네트,,분석,454899090,86.935,87.716,0.13787 (100.13787),5 15,2020/01/06 15:19:03,미심사
139,8418601383,주식회사 미리내통신,,분석,454912970,86.938,87.718,0.14095 (100.14095),9 11,2020/01/06 22:11:59,미심사
140,5298100062,주식회사 알에프코리아,,분석,454914969,86.939,87.719,0.14140 (100.1414),6 9,2020/01/07 09:44:27,미심사
141,1208178820,(주)아이티엑스엠투엠,,분석,454916700,86.939,87.719,0.14178 (100.14178),8 7,2020/01/06 10:07:54,미심사
142,1068604157,주식회사 넥시스정보,,분석,454919140,86.94,87.72,0.14232 (100.14232),13 10,2020/01/06 09:15:19,미심사
143,2148811443,(주)우신지엘에스,,분석,454922930,86.94,87.72,0.14316 (100.14316),8 6,2020/01/07 09:26:12,미심사
144,2128196243,신광씨앤티 주식회사,,분석,454933410,86.942,87.722,0.14549 (100.14549),10 12,2020/01/06 11:17:37,미심사
145,2158119769,주식회사 남일기업,,분석,454934656,86.943,87.723,0.14577 (100.14577),8 14,2020/01/07 11:02:05,미심사
146,2148722924,주식회사 다음정보기술,,분석,454936500,86.943,87.723,0.14618 (100.14618),12 9,2020/01/06 18:00:09,미심사
147,1178169252,엠에스온(주),,분석,454939260,86.944,87.723,0.14679 (100.14679),9 10,2020/01/07 11:10:14,미심사
148,2048129194,위성이앤씨(주),,분석,454941000,86.944,87.724,0.14718 (100.14718),7 6,2020/01/07 15:32:39,미심사
149,2208798467,주식회사 태산이에이지,,분석,454948258,86.946,87.725,0.14879 (100.14879),8 7,2020/01/07 10:01:21,미심사
150,1188120761,(주)동화이엔씨,,분석,454951130,86.946,87.726,0.14943 (100.14943),11 15,2020/01/08 10:02:36,미심사
151,1338113707,(주)대보통신,,분석,454953100,86.947,87.726,0.14987 (100.14987),5 4,2020/01/07 14:31:53,미심사
152,2158171649,(주)삼삼통신기술,,분석,454958200,86.948,87.727,0.15100 (100.151),4 9,2020/01/06 09:19:18,미심사
153,2188119278,한국씨네텍(주),,분석,454961700,86.948,87.728,0.15178 (100.15178),1 4,2020/01/07 16:04:23,미심사
154,1138192902,(주)대성정보통신기술,,분석,454967856,86.95,87.729,0.15315 (100.15315),9 12,2020/01/07 11:01:59,미심사
155,2208106252,(주)중선아이티씨,,분석,454968000,86.95,87.729,0.15318 (100.15318),5 4,2020/01/07 10:27:19,미심사
156,1058622531,건웅신호산전(주),,분석,454969354,86.95,87.729,0.15348 (100.15348),5 2,2020/01/07 16:14:04,미심사
157,2048188475,주식회사 오파스넷,,분석,454971960,86.95,87.73,0.15406 (100.15406),8 1,2020/01/06 14:27:43,미심사
158,2148759208,(주)로드반,,분석,454984000,86.953,87.732,0.15674 (100.15674),5 15,2020/01/06 09:50:22,미심사
159,2108156959,두레에스텍 주식회사,,분석,454984800,86.953,87.732,0.15692 (100.15692),4 13,2020/01/06 14:46:07,미심사
160,1138141456,(주)나우아이앤씨,,분석,454989440,86.954,87.733,0.15795 (100.15795),2 8,2020/01/06 10:43:33,미심사
161,6078616291,케이시스 주식회사,,분석,455000000,86.956,87.735,0.16030 (100.1603),2 6,2020/01/07 17:18:04,미심사
162,1078156371,아주전자시스템(주),,분석,455006700,86.958,87.736,0.16179 (100.16179),15 4,2020/01/06 09:03:08,미심사
163,1058606434,(주)케이디정보기술,,분석,455015676,86.959,87.738,0.16378 (100.16378),15 4,2020/01/08 10:57:27,미심사
164,1198187498,성원씨엔씨주식회사,,분석,455016200,86.96,87.738,0.16390 (100.1639),11 8,2020/01/08 11:38:14,미심사
165,2208615417,마인드원 주식회사,,분석,455024200,86.961,87.74,0.16568 (100.16568),1 14,2020/01/06 10:14:10,미심사
166,2148731175,씨케이링크(주),,분석,455026600,86.962,87.74,0.16621 (100.16621),6 10,2020/01/06 13:09:48,미심사
167,1078143707,(주)신창전기,,분석,455027473,86.962,87.741,0.16640 (100.1664),6 13,2020/01/08 10:10:29,미심사
168,5138189849,주식회사 엘에스케이네트워크,,분석,455029208,86.962,87.741,0.16679 (100.16679),4 7,2020/01/06 16:14:22,미심사
169,1168144224,제일정보건설 주식회사,,분석,455030943,86.963,87.741,0.16718 (100.16718),12 9,2020/01/08 09:31:52,미심사
170,1088159691,(주)다우텔레콤,,분석,455032380,86.963,87.741,0.16749 (100.16749),14 3,2020/01/08 12:29:00,미심사
171,1068136902,대일전기산업(주),,분석,455036150,86.964,87.742,0.16833 (100.16833),9 3,2020/01/08 09:32:23,미심사
172,1054180243,태우산전,,분석,455036430,86.964,87.742,0.16839 (100.16839),3 12,2020/01/06 16:32:36,미심사
173,2208725440,(주) 매그넷,,분석,455038750,86.964,87.743,0.16891 (100.16891),15 11,2020/01/06 15:19:08,미심사
174,1198656229,주식회사 경진네트워크,,분석,455043323,86.965,87.744,0.16993 (100.16993),9 1,2020/01/06 15:46:09,미심사
175,1198682431,(주)대경시스텍,,분석,455045428,86.966,87.744,0.17039 (100.17039),7 5,2020/01/08 08:58:43,미심사
176,2068625883,주식회사 누리제어시스템,,분석,455051700,86.967,87.745,0.17179 (100.17179),6 5,2020/01/07 10:49:17,미심사
177,2018182230,주식회사 본네트시큐,,분석,455052163,86.967,87.745,0.17189 (100.17189),15 5,2020/01/06 15:03:28,미심사
178,1078640952,(주)바비젼,,분석,455053400,86.967,87.746,0.17217 (100.17217),14 12,2020/01/07 10:15:38,미심사
179,1088155278,금하개발(주),,분석,455061300,86.969,87.747,0.17392 (100.17392),2 8,2020/01/07 10:14:52,미심사
180,1428136631,주식회사 만사시스템,,분석,455063950,86.969,87.748,0.17451 (100.17451),9 1,2020/01/06 16:26:34,미심사
181,1198629800,주식회사 메카넷,,분석,455069720,86.971,87.749,0.17579 (100.17579),6 4,2020/01/06 11:24:57,미심사
182,2290162579,우성전기통신,,분석,455077422,86.972,87.75,0.17751 (100.17751),14 10,2020/01/06 17:10:57,미심사
183,2068196840,주식회사 혜성이티에스,,분석,455090790,86.975,87.753,0.18048 (100.18048),11 1,2020/01/08 08:05:51,미심사
184,1068150525,주식회사 캐스트윈,,분석,455094010,86.976,87.753,0.18119 (100.18119),14 6,2020/01/08 09:44:41,미심사
185,1198164229,(주) 이준시스템,,분석,455117500,86.98,87.758,0.18642 (100.18642),14 2,2020/01/06 10:30:42,미심사
186,2548800191,신용전기통신 주식회사,,분석,455119517,86.981,87.758,0.18686 (100.18686),13 1,2020/01/07 18:22:06,미심사
187,2068184285,주식회사 진명파워택,,분석,455121110,86.981,87.759,0.18722 (100.18722),15 8,2020/01/06 20:25:51,미심사
188,1018639665,(주)한양인프라넷,,분석,455125500,86.982,87.759,0.18819 (100.18819),2 11,2020/01/06 09:40:18,미심사
189,3018159868,주식회사일경네트워크,,분석,455129000,86.983,87.76,0.18897 (100.18897),13 4,2020/01/06 09:21:28,미심사
190,2040371641,한서전자,,분석,455137650,86.985,87.762,0.19089 (100.19089),13 2,2020/01/08 10:05:53,미심사
191,1018116968,(주)넥슨정보통신,,분석,455141100,86.985,87.762,0.19166 (100.19166),12 13,2020/01/07 11:19:15,미심사
192,1138135425,(주)뉴넷팝,,분석,455141600,86.985,87.763,0.19177 (100.19177),8 13,2020/01/06 12:29:55,미심사
193,2068188409,주식회사 넥스파시스템,,분석,455145446,86.986,87.763,0.19263 (100.19263),3 1,2020/01/08 08:53:34,미심사
194,1298163829,(주)시원코리아,,분석,455151500,86.987,87.764,0.19397 (100.19397),14 15,2020/01/06 12:02:44,미심사
195,2048119395,(주)신해전기건설,,분석,455157000,86.989,87.765,0.19520 (100.1952),8 9,2020/01/08 09:11:49,미심사
196,7188100420,주식회사 오투정보통신,,분석,455164000,86.99,87.767,0.19675 (100.19675),9 11,2020/01/07 19:42:47,미심사
197,1058684745,(주)대곤아이엔씨,,분석,455179582,86.993,87.77,0.20022 (100.20022),7 1,2020/01/07 10:59:27,미심사
198,1068133832,(주)동양이엔씨,,분석,455183530,86.994,87.771,0.20109 (100.20109),10 3,2020/01/07 09:33:05,미심사
199,2078149656,코리아데이타코퍼레이션(주),,분석,455185400,86.994,87.771,0.20151 (100.20151),1 14,2020/01/06 18:19:54,미심사
200,2298119773,양우건설 주식회사,,분석,455187590,86.995,87.771,0.20200 (100.202),1 10,2020/01/07 10:40:49,미심사
201,1058162163,주식회사대한종합산전,,분석,455197500,86.997,87.773,0.20420 (100.2042),3 2,2020/01/07 15:02:09,미심사
202,1088114068,(주)대인정보통신,,분석,455200960,86.998,87.774,0.20497 (100.20497),9 4,2020/01/06 14:37:56,미심사
203,1108139892,(주)이화텔레콤,,분석,455209628,86.999,87.776,0.20689 (100.20689),5 6,2020/01/07 09:38:21,미심사
204,1068669669,(주)일광통신,,분석,455224650,87.003,87.779,0.21023 (100.21023),6 8,2020/01/06 15:18:38,미심사
205,1068616518,(주)애니씨앤에스,,분석,455233020,87.004,87.78,0.21209 (100.21209),12 7,2020/01/06 10:06:59,미심사
206,1138157550,뉴코리아전자통신 주식회사,,분석,455240670,87.006,87.782,0.21380 (100.2138),15 3,2020/01/07 10:33:20,미심사
207,2118771649,주식회사 월드멀티넷,,분석,455241298,87.006,87.782,0.21393 (100.21393),9 11,2020/01/06 14:20:36,미심사
208,2198128028,(주)성신네트워크,,분석,455244300,87.007,87.782,0.21460 (100.2146),8 2,2020/01/06 13:53:07,미심사
209,1098651964,셀코정보기술 주식회사,,분석,455245203,87.007,87.782,0.21480 (100.2148),6 10,2020/01/08 11:00:18,미심사
