순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
87,1148608950,(주)알티솔루션,허병회,분석,53885310,87.833,88.131,-0.27270 (99.7273),7 5,2020/05/06 16:30:09,
88,1198191309,용진하이테크에너지 주식회사,김진석,분석,53886130,87.835,88.132,-0.27117 (99.72883),13 4,2020/05/06 14:15:26,
89,1138180712,(주)재신정보,한정규,분석,53886167,87.835,88.133,-0.27110 (99.7289),9 7,2020/05/04 10:03:08,
90,2128196243,신광씨앤티 주식회사,박광선,분석,53886380,87.835,88.133,-0.27071 (99.72929),13 5,2020/05/06 11:15:17,
91,5138189849,주식회사 엘에스케이네트워크,이상근,분석,53886839,87.836,88.134,-0.26985 (99.73015),2 4,2020/05/04 10:24:48,
92,1068627183,한국씨텍(주),박재규,분석,53887720,87.838,88.135,-0.26821 (99.73179),6 14,2020/05/07 08:46:02,
93,1200295066,비젼텔레콤,임의석,분석,53887970,87.838,88.135,-0.26774 (99.73226),15 1,2020/05/06 12:31:12,
94,1298119624,우일계전공업 주식회사,백노현,분석,53888580,87.839,88.136,-0.26661 (99.73339),2 15,2020/05/06 18:46:51,
95,2048620636,(주)유시스,이경재,분석,53890100,87.842,88.139,-0.26377 (99.73623),5 10,2020/05/06 09:00:41,
96,1058686587,(주)참슬테크,김금순,분석,53890670,87.843,88.14,-0.26271 (99.73729),15 6,2020/05/06 09:52:04,
97,1358188617,주식회사 지에프씨코리아,안병모,분석,53891050,87.843,88.14,-0.26200 (99.738),15 2,2020/05/07 05:56:14,
98,1128148285,(주)백제이앤씨,손흥도,분석,53891693,87.844,88.142,-0.26080 (99.7392),9 5,2020/05/04 11:23:24,
99,6508100027,다온정보시스템 주식회사,김연정,분석,53892712,87.846,88.143,-0.25891 (99.74109),5 11,2020/05/06 17:32:38,
100,2088115241,한애전자(주),최용경,분석,53893080,87.847,88.144,-0.25822 (99.74178),4 10,2020/05/06 11:29:47,
101,1380715369,영인 아이티 기술사 사무소,함영만,분석,53893190,87.847,88.144,-0.25801 (99.74199),7 14,2020/05/05 12:31:13,
102,1178122655,셀렉트정보기술(주),임윤정,분석,53893890,87.848,88.145,-0.25671 (99.74329),4 5,2020/05/06 22:06:52,
103,1018139321,(주)세웅정보통신,장우진,분석,53894600,87.849,88.146,-0.25539 (99.74461),8 5,2020/05/07 08:49:43,
104,2068179706,(주)씨엠유니버샬,전재용,분석,53895771,87.851,88.148,-0.25320 (99.7468),1 2,2020/05/06 22:15:22,
105,2158721947,(주)엠지브이보안시스템,김흥국,분석,53896030,87.852,88.149,-0.25272 (99.74728),4 12,2020/05/06 09:01:41,
106,1208633380,(주)에스에스통신,이종필,분석,53898450,87.856,88.153,-0.24821 (99.75179),6 15,2020/05/04 16:05:36,
107,1198653668,에코아이넷(주),박은희,분석,53898465,87.856,88.153,-0.24818 (99.75182),5 9,2020/05/06 10:00:08,
108,2148626637,(주)아이엔지시스템,김정화,분석,53898950,87.857,88.153,-0.24728 (99.75272),15 1,2020/05/06 09:46:50,
109,1038600899,동양유비스 주식회사,윤여정,분석,53899803,87.858,88.155,-0.24569 (99.75431),3 10,2020/05/06 17:58:45,
110,1198618088,주식회사 하이넷 네트웍스,김동순,분석,53900010,87.859,88.155,-0.24530 (99.7547),6 13,2020/05/06 10:11:18,
111,1068133832,(주)동양이엔씨,최두현,분석,53901020,87.861,88.157,-0.24342 (99.75658),3 13,2020/05/06 10:54:10,
112,1058688514,(주)엠티에스정보기술,신현준,분석,53901400,87.861,88.157,-0.24271 (99.75729),1 5,2020/05/06 10:03:31,
113,1068642995,(주)비엠시스솔루션,김시천,분석,53902558,87.863,88.159,-0.24055 (99.75945),5 4,2020/05/06 08:37:03,
114,2178134000,(주)에스엠텔레콤,오현택,분석,53903810,87.865,88.161,-0.23822 (99.76178),4 5,2020/05/06 08:12:27,
115,1198646212,주식회사 에프에스네트웍스,이화수,분석,53903820,87.865,88.161,-0.23820 (99.7618),7 11,2020/05/06 09:39:17,
116,1408169475,주식회사 제이앤제이파워스,박재옥,분석,53903900,87.866,88.162,-0.23805 (99.76195),1 4,2020/05/06 16:44:31,
117,2068184285,주식회사 진명파워택,이명규,분석,53904550,87.867,88.163,-0.23684 (99.76316),2 11,2020/05/04 11:40:28,
118,2208798467,주식회사 태산이에이지,최홍석,분석,53904675,87.867,88.163,-0.23661 (99.76339),14 1,2020/05/06 10:58:27,
119,1108130339,(주)기양상사,조효진,분석,53905000,87.867,88.163,-0.23600 (99.764),3 4,2020/05/04 11:01:29,
120,1018144159,주식회사 넥선,박민호,분석,53905370,87.868,88.164,-0.23531 (99.76469),14 7,2020/05/06 09:10:11,
121,2308100158,국제컨트로닉스 주식회사,김동배,분석,53905634,87.869,88.164,-0.23482 (99.76518),10 14,2020/05/04 13:34:53,
122,1178169252,엠에스온(주),이경미,분석,53905696,87.869,88.164,-0.23470 (99.7653),10 15,2020/05/07 09:40:17,
123,2958800474,주식회사 원정보기술원,송은자,분석,53905740,87.869,88.165,-0.23462 (99.76538),14 13,2020/05/07 09:14:28,
124,1018605466,금부통신 주식회사,정재학,분석,53905800,87.869,88.165,-0.23451 (99.76549),10 2,2020/05/04 15:56:53,
125,2148619081,주식회사 유신테크,김용근,분석,53905900,87.869,88.165,-0.23432 (99.76568),5 9,2020/05/07 09:26:21,
126,2178113330,(주)오성에스이엠,오성표,분석,53906760,87.87,88.166,-0.23272 (99.76728),13 6,2020/05/06 09:22:30,
127,2158171649,(주)삼삼통신기술,이성오,분석,53906820,87.871,88.166,-0.23261 (99.76739),3 14,2020/05/07 08:59:43,
128,1138636870,주식회사 나우시스템,이종한,분석,53907844,87.872,88.168,-0.23070 (99.7693),7 9,2020/05/06 11:00:17,
129,1278180439,누리전기 주식회사,천금진,분석,53909180,87.875,88.17,-0.22821 (99.77179),1 5,2020/05/04 14:28:03,
130,1058645500,태지종합건설(주),정지혜,분석,53910000,87.876,88.171,-0.22668 (99.77332),14 2,2020/05/07 08:51:49,
131,1068147942,태양이엠씨(주),선오규,분석,53910020,87.876,88.172,-0.22664 (99.77336),3 7,2020/05/07 08:45:20,
132,1098153822,서울텔엔지니어링(주),정영철,분석,53910740,87.877,88.173,-0.22530 (99.7747),14 2,2020/05/06 17:34:19,
133,1108157338,(주)메트로컴넷,최선민,분석,53911383,87.878,88.174,-0.22410 (99.7759),8 2,2020/05/07 09:07:03,
134,2038164674,(주)컴버스테크,이돈원,분석,53911490,87.879,88.174,-0.22390 (99.7761),13 6,2020/05/06 21:21:37,
135,1208711248,(주)리얼아이씨티,변성암,분석,53911918,87.879,88.175,-0.22311 (99.77689),11 5,2020/05/07 09:26:20,
136,1068648117,주식회사 티원엘에스,김영규,분석,53911970,87.88,88.175,-0.22301 (99.77699),9 4,2020/05/04 17:53:34,
137,1098155422,창공정보통신 주식회사,김배명,분석,53912130,87.88,88.175,-0.22271 (99.77729),14 7,2020/05/06 09:42:22,
138,2068184529,(주)네오티엔씨,조정현,분석,53912410,87.88,88.175,-0.22219 (99.77781),6 2,2020/05/06 14:45:23,
139,1078162397,신용통신 주식회사,변옥희,분석,53912579,87.881,88.176,-0.22187 (99.77813),9 7,2020/05/07 09:19:56,
140,1058673821,미르네트웍(주),황필건,분석,53913090,87.881,88.177,-0.22092 (99.77908),15 14,2020/05/04 10:30:07,
141,1138163218,(주)신성하이텍,성성모,분석,53913740,87.883,88.178,-0.21971 (99.78029),4 11,2020/05/06 17:34:16,
142,1088603552,주식회사 아이앤씨테크,전민호,분석,53913850,87.883,88.178,-0.21950 (99.7805),15 12,2020/05/06 18:41:23,
143,2170366237,염광통신공사,기홍용,분석,53914540,87.884,88.179,-0.21822 (99.78178),4 13,2020/05/05 07:38:02,
144,2208660663,주식회사 데이타렉스,김정국,분석,53914900,87.885,88.179,-0.21755 (99.78245),12 8,2020/05/06 16:46:37,
145,1068690366,(주)윈투스시스템,신경익,분석,53915030,87.885,88.18,-0.21731 (99.78269),14 5,2020/05/07 09:45:17,
146,2290162579,우성전기통신,박노선,분석,53915084,87.885,88.18,-0.21720 (99.7828),12 7,2020/05/04 15:42:52,
147,1868701018,주식회사 소담정보통신,주옥,분석,53915888,87.886,88.181,-0.21571 (99.78429),13 2,2020/05/06 16:58:18,
148,6378801279,주식회사정암정보통신,조강수,분석,53916100,87.887,88.181,-0.21531 (99.78469),2 3,2020/05/07 08:40:38,
149,2068625393,주식회사 성림전설,박상동,분석,53917000,87.888,88.183,-0.21363 (99.78637),4 13,2020/05/04 10:13:57,
150,7888800054,주식회사 동서티앤씨,이병학,분석,53917231,87.889,88.183,-0.21320 (99.7868),7 15,2020/05/06 09:48:13,
151,2148811443,(주)우신지엘에스,문경종,분석,53917490,87.889,88.184,-0.21272 (99.78728),4 11,2020/05/06 09:27:17,
152,1198635243,(주)다룸정보기술,이혜경,분석,53919910,87.893,88.188,-0.20821 (99.79179),12 9,2020/05/05 20:33:26,
153,1228174607,(주)솔모정보기술,이병두,분석,53920280,87.894,88.188,-0.20752 (99.79248),11 5,2020/05/07 09:04:45,
154,1188117437,탑인더스트리(주),이정임,분석,53920717,87.895,88.189,-0.20670 (99.7933),7 15,2020/05/04 10:48:11,
155,1058641085,(주)에스엠전력,김동율,분석,53921107,87.895,88.19,-0.20598 (99.79402),8 9,2020/05/07 07:13:00,
156,1138156089,코아아이앤씨(주),김현모,분석,53922110,87.897,88.191,-0.20411 (99.79589),7 15,2020/05/06 09:33:53,
157,1180217524,대창 이엔씨,송효양,분석,53922860,87.898,88.193,-0.20271 (99.79729),8 14,2020/05/06 23:24:22,
158,1208762238,(주)컴스정보기술,김응관,분석,53923724,87.9,88.194,-0.20110 (99.7989),9 3,2020/05/06 14:40:48,
159,1058169109,대조전설 주식회사,장철호,분석,53924750,87.902,88.196,-0.19919 (99.80081),9 14,2020/05/04 13:20:45,
160,1108179327,(주) 유엘네트웍스,정재순,분석,53926880,87.905,88.199,-0.19522 (99.80478),6 11,2020/05/06 10:35:28,
161,2048159043,이앤씨텔레콤(주),김진갑,분석,53926886,87.905,88.199,-0.19521 (99.80479),8 14,2020/05/06 13:09:38,
162,2208865207,주식회사 소나텍,최성욱,분석,53927692,87.907,88.2,-0.19370 (99.8063),15 8,2020/05/04 11:11:52,
163,2088115955,대건통신건설(주),양승범,분석,53928160,87.908,88.201,-0.19283 (99.80717),1 12,2020/05/06 15:05:49,
164,1018151121,주식회사 경원전력,최경택,분석,53928920,87.909,88.202,-0.19141 (99.80859),13 11,2020/05/07 08:06:50,
165,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,53929120,87.909,88.203,-0.19104 (99.80896),1 11,2020/05/06 09:32:19,
166,6318800044,화인씨엔이 주식회사,김영심,분석,53929669,87.91,88.204,-0.19002 (99.80998),5 14,2020/05/04 14:56:01,
167,2098139213,(주)뉴타운전력,박형우,분석,53931018,87.912,88.206,-0.18750 (99.8125),7 3,2020/05/06 20:20:29,
168,1088604075,청목이앤아이 주식회사,김희경,분석,53931435,87.913,88.207,-0.18673 (99.81327),11 10,2020/05/06 16:18:09,
169,2208869047,양지전기 주식회사,박승연,분석,53932140,87.914,88.208,-0.18541 (99.81459),5 3,2020/05/04 10:26:26,
170,2118759096,(주)사운드레이스,장명훈,분석,53932680,87.915,88.209,-0.18441 (99.81559),14 9,2020/05/04 16:13:18,
171,2158689085,(주)에스지테크놀러지,손병학,분석,53932880,87.916,88.209,-0.18403 (99.81597),9 2,2020/05/06 10:28:22,
172,2108156959,두레에스텍 주식회사,유의근,분석,53933160,87.916,88.209,-0.18351 (99.81649),7 12,2020/05/04 10:22:12,
173,1078151890,주식회사유진솔루션,이훈희,분석,53933930,87.918,88.211,-0.18208 (99.81792),14 1,2020/05/06 10:26:33,
174,1068619586,엠앨캐스트주식회사,김철호,분석,53935200,87.92,88.213,-0.17971 (99.82029),4 7,2020/05/06 10:25:42,
175,1098143872,보은전자방송통신(주),우영섭,분석,53937215,87.923,88.216,-0.17595 (99.82405),3 5,2020/05/07 08:48:38,
176,8978600655,주식회사 넥서스티앤씨,박용남,분석,53937616,87.924,88.217,-0.17521 (99.82479),12 5,2020/05/04 16:29:31,
177,1268159398,(주)파이런텍,이병길,분석,53937940,87.924,88.217,-0.17460 (99.8254),14 12,2020/05/06 15:36:57,
178,2158769714,주식회사 누리엔에스,박봉기,분석,53938208,87.925,88.218,-0.17410 (99.8259),14 4,2020/05/06 10:29:41,
179,1218610885,주식회사 씨에스포유앤이,김승섭,분석,53939495,87.927,88.22,-0.17170 (99.8283),11 14,2020/05/06 15:23:02,
180,1208663604,주식회사 한은씨앤씨,김기현,분석,53940730,87.929,88.222,-0.16940 (99.8306),4 2,2020/05/07 09:12:07,
181,1078738017,(주)애린테크,박을순,분석,53940782,87.929,88.222,-0.16930 (99.8307),2 5,2020/05/06 20:19:58,
182,2108122823,우영정보통신(주),황인희,분석,53941000,87.93,88.222,-0.16890 (99.8311),8 2,2020/05/06 08:57:33,
183,1228164604,주식회사 렛츠텔레콤,안승수,분석,53942070,87.932,88.224,-0.16690 (99.8331),2 15,2020/05/06 09:34:37,
184,3828700771,주식회사 우진지앤에스,정안수,분석,53942176,87.932,88.224,-0.16671 (99.83329),9 12,2020/05/06 09:39:00,
185,1208137120,(주)지티일렉콘,고광열,분석,53943278,87.934,88.226,-0.16465 (99.83535),9 2,2020/05/07 08:37:34,
186,2118836479,(주)에스피엔이,이정임,분석,53943520,87.934,88.226,-0.16420 (99.8358),2 11,2020/05/06 09:09:04,
187,2068157319,주식회사 에스엘정보통신,채용석,분석,53943629,87.934,88.226,-0.16400 (99.836),4 2,2020/05/04 14:09:29,
188,2118850165,해음전기(주),김년봉,분석,53944216,87.935,88.227,-0.16290 (99.8371),5 1,2020/05/07 08:22:51,
189,1298163829,(주)시원코리아,임희득,분석,53944320,87.935,88.228,-0.16271 (99.83729),1 7,2020/05/06 08:24:04,
190,1098651964,셀코정보기술 주식회사,권영용,분석,53944484,87.936,88.228,-0.16240 (99.8376),12 7,2020/05/07 09:38:13,
191,2158601380,세계정보시스템(주),한인창,분석,53946250,87.939,88.231,-0.15911 (99.84089),10 11,2020/05/06 09:44:33,
192,1048142446,(주)대성텔레콤,양종만,분석,53947348,87.941,88.233,-0.15707 (99.84293),12 4,2020/05/07 09:17:55,
193,1168175601,한빛인프라소닉(주),이한철,분석,53947650,87.941,88.233,-0.15650 (99.8435),14 11,2020/05/06 10:23:05,
194,2158749469,(주)더블유에프텍,이영길,분석,53948024,87.942,88.234,-0.15581 (99.84419),15 5,2020/05/06 10:08:31,
195,1108153161,(주)나이츠넷,이용현,분석,53948346,87.942,88.234,-0.15521 (99.84479),2 4,2020/05/06 08:39:34,
196,2058140829,원앤원산업개발(주),배애순,분석,53948780,87.943,88.235,-0.15440 (99.8456),12 9,2020/05/06 09:55:09,
197,4208700205,주식회사 가은씨앤에스,양미영,분석,53949044,87.944,88.235,-0.15390 (99.8461),9 3,2020/05/06 09:11:21,
198,1048636288,(주)엠케이이엔씨,문광일,분석,53949259,87.944,88.236,-0.15350 (99.8465),15 11,2020/05/06 08:09:48,
199,3188601020,주식회사 프레이,조성준,분석,53950171,87.946,88.237,-0.15180 (99.8482),13 11,2020/05/04 18:09:21,
200,1198664224,포스텍네트웍스 주식회사,김권일,분석,53950618,87.946,88.238,-0.15097 (99.84903),3 4,2020/05/06 15:45:28,
201,1078658471,우암정보통신 주식회사,김정훈,분석,53952530,87.95,88.241,-0.14741 (99.85259),8 12,2020/05/07 09:22:52,
202,1074968483,국제정보통신,조광자,분석,53952787,87.95,88.241,-0.14693 (99.85307),10 13,2020/05/04 11:12:59,
203,2141167760,세기정보통신,송재홍,분석,53952800,87.95,88.241,-0.14690 (99.8531),9 14,2020/05/04 13:14:34,
204,2048614338,(주)오성에이브이시스템,심병섭,분석,53953480,87.951,88.243,-0.14564 (99.85436),12 11,2020/05/06 12:59:21,
