순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,2068125404,(주)대경인트라넷,이강열,분석,231017578,87.774,88.631,0.12200 (100.122),,2021/09/03 17:33:44,
20,2178135988,주식회사 조은정보,조용정,분석,231021240,87.776,88.633,0.12360 (100.1236),,2021/09/02 10:16:33,
21,1138184945,에스엠티정보기술(주),이묵희,분석,231022618,87.776,88.633,0.12420 (100.1242),,2021/09/06 09:35:33,
22,1578700724,주식회사 자비스넷,박주영,분석,231024670,87.777,88.634,0.12510 (100.1251),,2021/09/03 14:35:23,
23,1198668254,디에스인포시스(주),최혜경,분석,231029357,87.779,88.636,0.12715 (100.12715),,2021/09/01 14:18:01,
24,1208633380,(주)에스에스통신,이종필,분석,231029700,87.779,88.636,0.12730 (100.1273),,2021/09/02 09:32:31,
25,2748800123,중앙씨앤티 주식회사,윤영진,분석,231032210,87.78,88.637,0.12839 (100.12839),,2021/09/03 17:11:01,
26,1018197466,주식회사콤위즈,정윤권,분석,231033820,87.781,88.638,0.12910 (100.1291),,2021/09/02 10:18:45,
27,5278600284,주식회사 수앤씨,이종수,분석,231038400,87.783,88.639,0.13110 (100.1311),,2021/09/02 10:23:32,
28,1198646212,주식회사 에프에스네트웍스,이화수,분석,231038490,87.783,88.639,0.13114 (100.13114),,2021/09/02 08:55:25,
29,2138633324,(주)서경엔씨에스,김진태,분석,231039900,87.783,88.64,0.13176 (100.13176),,2021/09/02 08:30:46,
30,1198617129,주식회사 조인에프에스,박용민,분석,231040400,87.784,88.64,0.13197 (100.13197),,2021/09/01 09:34:58,
31,1188115778,대신통신기술(주),김지영,분석,231044110,87.785,88.642,0.13360 (100.1336),,2021/09/01 16:21:25,
32,2198111833,주식회사 대영아이오티,전인구,분석,231044565,87.785,88.642,0.13379 (100.13379),,2021/09/03 09:13:46,
33,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,231048910,87.787,88.643,0.13569 (100.13569),,2021/09/02 15:16:35,
34,1198153514,다린전력(주),오승한,분석,231052170,87.788,88.645,0.13712 (100.13712),,2021/09/03 18:28:26,
35,2208658565,주식회사 주인정보시스템,김근호,분석,231052500,87.789,88.645,0.13726 (100.13726),,2021/09/01 10:32:43,
36,2198128028,(주)성신네트워크,강성범,분석,231061900,87.792,88.648,0.14137 (100.14137),,2021/09/01 17:11:44,
37,2948601665,누리종합전기 주식회사,천금진,분석,231062800,87.793,88.649,0.14177 (100.14177),,2021/09/01 18:40:48,
38,1078128574,(주)대진정보텔레콤,경완수,분석,231065320,87.794,88.65,0.14287 (100.14287),,2021/08/30 10:20:12,
39,1018639665,(주)한양인프라넷,김주호,분석,231071100,87.796,88.652,0.14540 (100.1454),,2021/09/02 08:22:59,
40,2040371641,한서전자,김영옥,분석,231075400,87.798,88.654,0.14728 (100.14728),,2021/09/02 15:20:13,
41,1148642486,주식회사 큐브정보통신,유봉수,분석,231085700,87.802,88.658,0.15178 (100.15178),,2021/09/03 13:22:39,
42,2150786744,영진전기통신공사,정재인,분석,231089850,87.804,88.659,0.15360 (100.1536),,2021/09/02 10:43:59,
43,2148777322,주식회사 보림프러스,김병관,분석,231090765,87.804,88.659,0.15400 (100.154),,2021/09/06 09:44:19,
44,4108607408,주식회사 천운정보통신,김복중,분석,231095700,87.806,88.661,0.15615 (100.15615),,2021/09/02 09:20:47,
45,1068683638,주식회사 엔씨씨디지탈,이상호,분석,231097900,87.807,88.662,0.15712 (100.15712),,2021/09/03 08:28:11,
46,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,231098300,87.807,88.662,0.15729 (100.15729),,2021/09/02 09:58:16,
47,2048188475,주식회사 오파스넷,장수현,분석,231098540,87.807,88.662,0.15740 (100.1574),,2021/09/02 14:44:50,
48,2158673619,오다엔지니어링(주),윤철중,분석,231104260,87.81,88.665,0.15990 (100.1599),,2021/09/03 14:21:11,
49,1018642796,주식회사 나이스포유,조향심,분석,231107010,87.811,88.666,0.16110 (100.1611),,2021/09/02 15:35:40,
50,1058814068,주식회사 한강통신건설,최문봉,분석,231108600,87.811,88.666,0.16179 (100.16179),,2021/09/01 15:48:47,
51,2128166939,주식회사 연일전력,최재규,분석,231112720,87.813,88.668,0.16360 (100.1636),,2021/09/02 13:04:20,
51,2048161869,(주)근영이엔씨,이성영,분석,231112720,87.813,88.668,0.16360 (100.1636),,2021/09/02 15:37:30,
53,1068128718,서광통신 주식회사,최경석,분석,231120039,87.816,88.671,0.16680 (100.1668),,2021/09/03 11:42:00,
54,1098153915,하비넷정보통신(주),이종훈,분석,231121640,87.817,88.671,0.16750 (100.1675),,2021/09/02 09:24:11,
55,8418600934,주식회사 디토시스,이민용,분석,231123930,87.818,88.672,0.16850 (100.1685),,2021/09/02 16:47:26,
56,1168155492,주식회사 코콤텍,고성춘,분석,231135590,87.823,88.677,0.17359 (100.17359),,2021/09/03 09:29:50,
57,1068167098,코스믹전기통신 주식회사,이규선,분석,231136960,87.823,88.677,0.17419 (100.17419),,2021/09/02 09:49:12,
58,1068180878,주식회사 신보,정재문,분석,231139350,87.824,88.678,0.17524 (100.17524),,2021/09/06 09:31:22,
59,2208709343,유텔레콤주식회사,이종일,분석,231153431,87.83,88.684,0.18140 (100.1814),,2021/09/02 20:27:32,
60,7418801210,주식회사 한국에이브이산업,이재숙,분석,231154300,87.83,88.684,0.18178 (100.18178),,2021/09/02 06:45:23,
61,1018151776,(주)지디시,김승환,분석,231158230,87.832,88.685,0.18349 (100.18349),,2021/09/03 17:42:02,
62,1298141752,에이플시스템즈(주),윤진경,분석,231158460,87.832,88.685,0.18359 (100.18359),,2021/09/02 10:09:29,
63,2078149729,주식회사 지앤에스기술,문창수,분석,231161207,87.833,88.687,0.18480 (100.1848),,2021/09/06 08:31:26,
64,2068183592,(주)신광티앤이,이일환,분석,231164860,87.835,88.688,0.18639 (100.18639),,2021/09/01 17:03:39,
65,1208117027,세안이엔씨 주식회사,이은상,분석,231165322,87.835,88.688,0.18660 (100.1866),,2021/09/06 08:13:19,
66,1408177811,주식회사 네오비젼,유정식,분석,231166900,87.835,88.689,0.18729 (100.18729),,2021/09/02 15:51:23,
67,1118129252,광원전설(주),김영선,분석,231169668,87.836,88.69,0.18850 (100.1885),,2021/09/06 12:33:40,
68,1198141207,(주)텍센,권유찬,분석,231176300,87.839,88.692,0.19140 (100.1914),,2021/09/03 09:51:20,
69,1198670032,주식회사 한컴모빌리티,이창열,분석,231177200,87.84,88.693,0.19179 (100.19179),,2021/09/02 09:14:26,
70,2058140829,원앤원산업개발(주),배애순,분석,231181330,87.841,88.694,0.19359 (100.19359),,2021/09/01 15:30:27,
71,1088604075,청목이앤아이 주식회사,김희경,분석,231181333,87.841,88.694,0.19360 (100.1936),,2021/09/03 17:11:25,
72,1198688435,시큐리티앤맵 주식회사,정동회,분석,231196883,87.848,88.7,0.20039 (100.20039),,2021/09/03 13:13:51,
73,1058660665,(주)일신전업,김한경,분석,231207135,87.852,88.704,0.20488 (100.20488),,2021/09/06 05:42:58,
74,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,231220000,87.857,88.709,0.21050 (100.2105),,2021/09/01 11:42:42,
75,2208143387,(주)글로벌텔레콤,서승현,분석,231221407,87.858,88.71,0.21112 (100.21112),,2021/09/03 16:30:48,
76,1058746675,(주)양지이엔지,김동수,분석,231222042,87.858,88.71,0.21140 (100.2114),,2021/09/03 17:23:09,
77,7148800617,주식회사 성진정보통신,문계철,분석,231232790,87.862,88.714,0.21609 (100.21609),,2021/09/02 17:25:18,
78,1058186995,부원동력(주),이병의,분석,231233706,87.863,88.714,0.21650 (100.2165),,2021/09/01 17:29:56,
79,4168128895,(주)비아이씨스템,방인식,분석,231234960,87.863,88.715,0.21704 (100.21704),,2021/09/02 09:35:59,
80,2128196942,동진이앤씨(주),민진식,분석,231236940,87.864,88.716,0.21791 (100.21791),,2021/09/03 16:45:52,
81,1268620622,(주)엑스코하이텍,박정현,분석,231240200,87.865,88.717,0.21933 (100.21933),,2021/09/06 09:05:30,
82,8958700597,주식회사 아이티앤에스,김세영,분석,231243997,87.867,88.718,0.22100 (100.221),,2021/09/03 06:20:18,
83,2208869047,양지전기 주식회사,박승연,분석,231244450,87.867,88.718,0.22119 (100.22119),,2021/08/30 09:58:08,
84,2118101156,(주)인스틴솔루션,박세준,분석,231245400,87.867,88.719,0.22161 (100.22161),,2021/08/30 10:23:25,
85,1128148359,(주)펜타콤씨엔씨,최상록,분석,231246120,87.868,88.719,0.22192 (100.22192),,2021/09/01 10:59:59,
86,2068157319,주식회사 에스엘정보통신,채용석,분석,231246745,87.868,88.719,0.22220 (100.2222),,2021/09/03 09:43:22,
87,2068196840,주식회사 혜성이티에스,이상영,분석,231246971,87.868,88.719,0.22230 (100.2223),,2021/09/06 10:18:58,
88,1198158412,애드넷정보통신(주),박상흥,분석,231249100,87.869,88.72,0.22323 (100.22323),,2021/09/01 15:42:37,
89,2117299696,성원전자통신,성기신,분석,231253800,87.871,88.722,0.22528 (100.22528),,2021/09/02 13:29:11,
90,1148137654,(주)미동이엔씨,이병복,분석,231257263,87.872,88.723,0.22680 (100.2268),,2021/09/06 09:29:19,
91,2021680862,삼기정보통신,김수봉,분석,231258170,87.873,88.724,0.22719 (100.22719),,2021/08/30 19:27:04,
92,2078155629,씨티아이앤아이(주),김덕제,분석,231261148,87.874,88.725,0.22849 (100.22849),,2021/09/03 07:50:45,
93,1208163439,(주)아이엘에스씨,이병준,분석,231261836,87.874,88.725,0.22880 (100.2288),,2021/09/01 16:40:05,
94,1058747280,주식회사 하이디,문이수,분석,231263880,87.875,88.726,0.22969 (100.22969),,2021/08/31 17:51:06,
95,1171187825,신원전자,안희덕,분석,231266370,87.876,88.727,0.23078 (100.23078),,2021/09/02 09:46:46,
96,2028136990,(주)무궁화전자,이효형,분석,231266780,87.876,88.727,0.23096 (100.23096),,2021/09/02 07:54:21,
97,1138150993,주식회사 우진정보,배재중,분석,231269000,87.877,88.728,0.23193 (100.23193),,2021/09/03 09:30:53,
98,1138106099,기전통신(주),윤기영,분석,231269100,87.877,88.728,0.23197 (100.23197),,2021/09/03 16:42:42,
99,2078109289,栗林建設 株式會社,윤석율,분석,231278000,87.881,88.731,0.23586 (100.23586),,2021/09/06 09:28:22,
100,2068625393,주식회사 성림전설,박상동,분석,231279447,87.881,88.732,0.23650 (100.2365),,2021/08/30 11:41:20,
101,1068653279,주식회사 랜오아시스,서진선,분석,231280133,87.882,88.732,0.23680 (100.2368),,2021/09/01 15:33:13,
102,3188601020,주식회사 프레이,조성준,분석,231281484,87.882,88.733,0.23739 (100.23739),,2021/09/03 10:52:05,
103,2078129117,경우전기(주),김한정,분석,231281560,87.882,88.733,0.23742 (100.23742),,2021/09/03 09:08:52,
104,1078677070,씨지에스아이티(주),최규식,분석,231286385,87.884,88.735,0.23953 (100.23953),,2021/09/04 20:30:43,
105,1248106672,(주)데스코,이상혁,분석,231287460,87.885,88.735,0.24000 (100.24),,2021/09/03 09:09:03,
106,2148805903,리조이스통신주식회사,최공휘,분석,231295910,87.888,88.738,0.24369 (100.24369),,2021/09/01 08:18:26,
107,2058126448,주식회사 순성이엔씨,양재희,분석,231301174,87.89,88.74,0.24600 (100.246),,2021/08/30 16:48:40,
108,1058161048,서울데이타통신(주),이희승,분석,231301403,87.89,88.74,0.24610 (100.2461),,2021/09/02 09:23:45,
109,2148122183,(주)하나전기,김선식,분석,231304833,87.892,88.742,0.24760 (100.2476),,2021/09/03 20:35:57,
110,2068679088,(주)한맥아이티,최예니,분석,231308260,87.893,88.743,0.24909 (100.24909),,2021/09/03 13:13:11,
111,1198151253,경인계측시스템(주),전무송,분석,231312608,87.895,88.745,0.25099 (100.25099),,2021/09/01 10:05:19,
112,2037666794,금성텔레콤,정용상,분석,231319010,87.898,88.747,0.25379 (100.25379),,2021/09/02 14:40:13,
113,2298134599,(주)시에나텔레콤,임종태,분석,231319930,87.898,88.747,0.25420 (100.2542),,2021/09/02 09:48:29,
114,2048610496,주식회사김스애드,김진희,분석,231321986,87.899,88.748,0.25510 (100.2551),,2021/09/02 18:04:51,
115,2068606585,(주)상지일렉스,정원상,분석,231330215,87.902,88.751,0.25869 (100.25869),,2021/09/02 21:00:34,
116,1078162422,프라미스유 주식회사,박정은,분석,231335700,87.904,88.753,0.26109 (100.26109),,2021/09/05 23:23:11,
117,2048626080,주식회사 엘제이이엔지,임성희,분석,231336620,87.905,88.754,0.26149 (100.26149),,2021/08/31 13:36:39,
118,2128196243,신광씨앤티 주식회사,박광선,분석,231337080,87.905,88.754,0.26169 (100.26169),,2021/08/31 10:33:51,
119,1018642326,한우이앤에스(주),변준석,분석,231337309,87.905,88.754,0.26180 (100.2618),,2021/09/03 09:50:16,
120,2148722924,주식회사 다음정보기술,김은선,분석,231341500,87.907,88.756,0.26363 (100.26363),,2021/09/03 17:57:32,
121,2138633042,바른인포테크(주),윤범선,분석,231344500,87.908,88.757,0.26494 (100.26494),,2021/09/01 14:05:55,
122,1108155460,주식회사 자유전설,김상중,분석,231346460,87.909,88.758,0.26580 (100.2658),,2021/09/06 08:50:32,
123,1088154468,(주)이젠정보통신,이동필,분석,231352630,87.911,88.76,0.26849 (100.26849),,2021/09/02 13:31:52,
124,2038164674,(주)컴버스테크,이돈원,분석,231357797,87.913,88.762,0.27075 (100.27075),,2021/08/31 00:24:34,
125,2158184144,주영건설 주식회사,서봉원,분석,231360179,87.914,88.763,0.27179 (100.27179),,2021/09/02 09:39:46,
126,1108127950,서경전기(주),이종환,분석,231368344,87.918,88.766,0.27536 (100.27536),,2021/09/03 13:24:18,
127,1148714240,주식회사 유진21,박영숙,분석,231370930,87.919,88.767,0.27650 (100.2765),,2021/09/06 09:19:35,
128,2018182230,주식회사 본네트시큐,최수기,분석,231372990,87.92,88.768,0.27740 (100.2774),,2021/09/01 16:46:16,
129,2048620636,(주)유시스,이경재,분석,231379500,87.922,88.77,0.28024 (100.28024),,2021/09/02 16:56:28,
130,2148886584,주식회사 수민텔레콤,이상민,분석,231399059,87.93,88.778,0.28879 (100.28879),,2021/09/03 13:08:03,
131,1074870357,영진정보통신,김종규,분석,231400890,87.931,88.778,0.28960 (100.2896),,2021/09/01 14:49:11,
132,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,231404548,87.933,88.78,0.29119 (100.29119),,2021/09/01 13:59:43,
133,2048137258,대신엔에스(주),정동진,분석,231415400,87.937,88.784,0.29594 (100.29594),,2021/09/02 17:40:36,
134,1288126291,주식회사 성화,이재환,분석,231421240,87.939,88.786,0.29849 (100.29849),,2021/09/01 15:42:04,
135,1198116692,주식회사 서우건설산업,이종근,분석,231432800,87.944,88.791,0.30355 (100.30355),,2021/09/02 15:33:46,
136,6218602134,(주)플러스전력,이하일,분석,231434224,87.945,88.791,0.30417 (100.30417),,2021/09/02 22:38:42,
137,1118128082,(주)디투엔지니어링,김낙경,분석,231443430,87.949,88.795,0.30820 (100.3082),,2021/09/06 11:25:00,
138,2108131394,(주)안나시스템,문병조,분석,231452576,87.952,88.798,0.31219 (100.31219),,2021/09/02 16:29:55,
139,2208114219,서림기전개발(주),송석웅,분석,231456240,87.954,88.8,0.31380 (100.3138),,2021/09/06 11:28:40,
140,1198637085,(주) 하이네트워크,이준수,분석,231461267,87.956,88.802,0.31599 (100.31599),,2021/09/03 11:18:06,
141,2158197106,주식회사통해,전용일,분석,231463330,87.957,88.802,0.31690 (100.3169),,2021/08/31 09:24:59,
142,1048190287,주식회사 투케이엠시스템즈,이동근,분석,231467675,87.958,88.804,0.31880 (100.3188),,2021/09/06 09:32:45,
143,2120549052,태성통신,최재석,분석,231471961,87.96,88.806,0.32067 (100.32067),,2021/09/02 06:37:47,
144,1068679911,(주)효성정보통신,김도건,분석,231473160,87.961,88.806,0.32120 (100.3212),,2021/09/03 10:38:16,
145,1078129777,(주)범우정보기술,이용철,분석,231483682,87.965,88.81,0.32580 (100.3258),,2021/08/30 15:51:36,
146,1198649126,태광에스엠주식회사,전현용,분석,231490542,87.968,88.813,0.32880 (100.3288),,2021/08/31 10:08:38,
147,1098651964,셀코정보기술 주식회사,권영용,분석,231494950,87.97,88.815,0.33072 (100.33072),,2021/09/05 18:10:29,
148,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,231502480,87.973,88.817,0.33401 (100.33401),,2021/08/30 09:57:32,
149,2208110402,정안전기(주),이학용,분석,231507924,87.975,88.82,0.33640 (100.3364),,2021/09/01 18:52:18,
150,1048140865,다이아몬드전자(주),이건,분석,231510150,87.976,88.82,0.33737 (100.33737),,2021/09/03 13:40:24,
151,7978100097,주식회사 신동아이앤지,신철호,분석,231511100,87.976,88.821,0.33778 (100.33778),,2021/09/02 18:26:20,
152,2208106252,(주)중선아이티씨,김학선,분석,231512500,87.977,88.821,0.33840 (100.3384),,2021/09/02 15:56:15,
153,1068636509,청화하이테크 주식회사,김태훈,분석,231516100,87.978,88.823,0.33997 (100.33997),,2021/09/01 23:06:17,
154,1098154781,(주)공항엔지니어링,박필립,분석,231519820,87.98,88.824,0.34160 (100.3416),,2021/09/05 22:17:45,
155,1178153920,엠에스원디지털 주식회사,엄종만,분석,231521188,87.98,88.825,0.34219 (100.34219),,2021/09/02 19:48:47,
156,1098172945,(주)마커스코리아,이헌철,분석,231522200,87.981,88.825,0.34264 (100.34264),,2021/09/03 16:24:22,
157,2108108684,주식회사 대금이앤아이,김종우,분석,231545660,87.99,88.834,0.35290 (100.3529),,2021/09/03 13:02:27,
158,1018675701,주식회사 두이정보통신,정영희,분석,231546161,87.991,88.834,0.35311 (100.35311),,2021/09/01 14:18:50,
159,2048614338,(주)오성에이브이시스템,심병섭,분석,231551780,87.993,88.836,0.35557 (100.35557),,2021/09/03 09:10:28,
160,2208160936,한국아이티진흥 주식회사,문동인,분석,231558411,87.996,88.839,0.35847 (100.35847),,2021/09/03 16:03:38,
161,2158182826,(주)한국전설엔지니어링,허만일,분석,231558470,87.996,88.839,0.35850 (100.3585),,2021/09/01 10:11:07,
162,2048620126,(주)상부사종합건설,이상만,분석,231558731,87.996,88.839,0.35861 (100.35861),,2021/09/05 22:41:27,
163,1108609224,주식회사 두루스코,김옥연,분석,231563477,87.998,88.841,0.36069 (100.36069),,2021/09/06 09:48:35,
164,1058693453,주식회사태융정보통신,문성준,분석,231565700,87.999,88.842,0.36166 (100.36166),,2021/09/03 01:18:45,
165,1068654453,주식회사 티엔에스솔루션,박종수,분석,231574020,88.002,88.845,0.36530 (100.3653),,2021/09/02 13:50:32,
166,2108168358,주식회사 영호정보통신,조소연,분석,231579967,88.004,88.847,0.36790 (100.3679),,2021/09/03 12:58:42,
167,2148772161,주식회사 비에스아이시스템,박해용,분석,231581800,88.005,88.848,0.36870 (100.3687),,2021/09/01 10:40:03,
168,1108604272,소리콤 주식회사,정재홍,분석,231583170,88.006,88.848,0.36930 (100.3693),,2021/09/03 17:43:17,
169,2048187419,(주)디지털우민,문장석,분석,231585690,88.007,88.849,0.37040 (100.3704),,2021/09/02 13:59:37,
170,1380715369,영인 아이티 기술사 사무소,함영만,분석,231587971,88.008,88.85,0.37140 (100.3714),,2021/09/03 09:58:47,
171,1058618361,한글정보통신(주),최경환,분석,231588885,88.008,88.851,0.37179 (100.37179),,2021/09/01 11:45:25,
172,2158747516,(주) 제이에스통신정보,한택수,분석,231595060,88.011,88.853,0.37449 (100.37449),,2021/09/03 09:02:58,
173,2188100686,주식회사 윈피앤에스,최홍식,분석,231610842,88.017,88.859,0.38140 (100.3814),,2021/09/02 09:36:54,
174,1068648117,주식회사 티원엘에스,김영규,분석,231614500,88.019,88.86,0.38299 (100.38299),,2021/09/01 19:30:17,
175,2158676426,주식회사 건영이앤씨,박지명,분석,231618600,88.02,88.862,0.38479 (100.38479),,2021/09/03 14:59:47,
176,1138151895,주식회사 온리정보통신,김서규,분석,231620447,88.021,88.863,0.38560 (100.3856),,2021/09/03 15:06:16,
177,3238801633,동부엔텍 주식회사,류광성,분석,231621992,88.022,88.863,0.38627 (100.38627),,2021/09/06 08:31:38,
178,4178600013,블랙썬 주식회사,이희부,분석,231622970,88.022,88.864,0.38670 (100.3867),,2021/09/03 09:19:04,
179,1068603240,태경이엘피 주식회사,김평석,분석,231623192,88.022,88.864,0.38680 (100.3868),,2021/09/06 09:27:00,
180,2178121937,부광이앤씨 주식회사,정동국,분석,231627080,88.024,88.865,0.38850 (100.3885),,2021/09/01 10:06:09,
181,1088107572,세빈테크(주),박재영,분석,231630006,88.025,88.866,0.38977 (100.38977),,2021/09/06 08:02:58,
182,2178145434,주식회사 한양전자피에이,여동도,분석,231636560,88.028,88.869,0.39264 (100.39264),,2021/09/03 10:06:59,
183,2188117964,(주)투윈스컴,박성하,분석,231644233,88.031,88.872,0.39600 (100.396),,2021/09/03 06:55:35,
184,1088603552,주식회사 아이앤씨테크,전민호,분석,231659250,88.037,88.878,0.40256 (100.40256),,2021/09/05 19:46:27,
185,2068179706,(주)씨엠유니버샬,전재용,분석,231662141,88.038,88.879,0.40383 (100.40383),,2021/09/02 09:22:58,
186,1128143733,공간미디어(주),김명숙,분석,231667309,88.04,88.881,0.40609 (100.40609),,2021/09/06 07:24:23,
187,2128153400,일렉파워주식회사,김성호,분석,231671424,88.042,88.882,0.40788 (100.40788),,2021/09/06 08:04:44,
188,2128611287,현민전기주식회사,김응민,분석,231671906,88.042,88.882,0.40810 (100.4081),,2021/09/03 09:21:43,
189,1088159691,(주)다우텔레콤,이영순,분석,231673964,88.043,88.883,0.40900 (100.409),,2021/09/06 09:12:03,
190,1018663767,비케이전기통신 주식회사,유봉근,분석,231674880,88.043,88.884,0.40940 (100.4094),,2021/09/02 17:02:03,
191,2018176136,(주)휴넷시스템,김초영,분석,231678082,88.045,88.885,0.41080 (100.4108),,2021/09/03 09:23:42,
192,2158603049,유니넷텍(주),김한호,분석,231685400,88.048,88.888,0.41400 (100.414),,2021/09/04 20:19:19,
193,2148823314,화인정보기술주식회사,이명우,분석,231691117,88.05,88.89,0.41650 (100.4165),,2021/09/03 14:37:25,
194,1068602542,주식회사 유셀네트웍스,김구동,분석,231697064,88.052,88.892,0.41910 (100.4191),,2021/09/01 16:28:32,
195,2208100563,경창계전 주식회사,이성욱,분석,231697500,88.053,88.892,0.41929 (100.41929),,2021/08/30 16:02:03,
196,1208637260,에스피케이인크 주식회사,박성빈,분석,231705297,88.056,88.895,0.42270 (100.4227),,2021/09/01 09:45:13,
197,7968600745,마스트아이엔씨 주식회사,전병호,분석,231710330,88.058,88.897,0.42490 (100.4249),,2021/09/02 10:25:26,
198,1098603050,(주)이루기술,박지현,분석,231719900,88.062,88.901,0.42908 (100.42908),,2021/09/03 10:07:13,
199,2308103607,주식회사 디케이앤트,양동국,분석,231722840,88.063,88.902,0.43037 (100.43037),,2021/09/01 15:31:12,
200,1188117437,탑인더스트리(주),이정임,분석,231728167,88.065,88.904,0.43269 (100.43269),,2021/09/02 09:21:08,
201,1198174839,(주)선진솔루션,송성재,분석,231730600,88.066,88.905,0.43376 (100.43376),,2021/08/31 15:12:55,
202,6188134896,주식회사 동신정보통신,임춘섭,분석,231731250,88.066,88.905,0.43404 (100.43404),,2021/09/03 08:57:26,
203,1058123684,주식회사 우전정보통신,이정,분석,231743980,88.072,88.91,0.43961 (100.43961),,2021/08/31 18:07:54,
204,1138163445,주식회사 삼도통신,이정경,분석,231746450,88.073,88.911,0.44069 (100.44069),,2021/09/01 15:13:03,
205,3688701395,주식회사아이존스,정구희,분석,231748000,88.073,88.912,0.44137 (100.44137),,2021/08/31 15:21:52,
206,2208657396,(주)가온네트,오장환,분석,231760186,88.078,88.916,0.44670 (100.4467),,2021/09/03 11:06:16,
207,4098163161,(주)동우커뮤니케이션,송준성,분석,231764590,88.08,88.918,0.44862 (100.44862),,2021/09/01 08:35:02,
208,1058684745,(주)대곤아이엔씨,이체범,분석,231768796,88.082,88.92,0.45046 (100.45046),,2021/09/01 11:28:47,
209,1058645500,태지종합건설(주),박명호,분석,231774000,88.084,88.922,0.45274 (100.45274),,2021/09/06 11:50:01,
210,2148705513,주식회사 케이이에스 전기공사,강성진,분석,231775738,88.085,88.922,0.45350 (100.4535),,2021/09/03 09:01:28,
211,3078146338,주식회사 하람이엔지,전유선,분석,231781600,88.087,88.925,0.45606 (100.45606),,2021/09/04 18:27:05,
212,2118145912,영남전기통신 주식회사,장한목,분석,231783690,88.088,88.925,0.45697 (100.45697),,2021/09/03 10:04:00,
213,1208137120,(주)지티일렉콘,고광열,분석,231789862,88.09,88.928,0.45967 (100.45967),,2021/09/03 19:02:25,
214,2148188924,우민전기(주),이학표,분석,231797923,88.094,88.931,0.46320 (100.4632),,2021/09/02 10:14:44,
215,1108175767,(주)에스에이치전기,김성태,분석,231799295,88.094,88.931,0.46380 (100.4638),,2021/09/02 11:05:36,
216,2158691790,에이브이에스텍(주),박주영,분석,231807750,88.098,88.935,0.46749 (100.46749),,2021/09/03 09:02:25,
217,2018604729,주식회사 케이티 서비스 북부,이성규,분석,231814280,88.1,88.937,0.47035 (100.47035),,2021/09/06 10:28:49,
218,2208798467,주식회사 태산이에이지,최홍석,분석,231826510,88.105,88.942,0.47569 (100.47569),,2021/09/03 14:17:23,
