,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
13,14,1138607924,두성건설주식회사,안성병,분석,184518340,85.2,87.763,88.815,0.19849 (100.19849),12 5,2024/04/08 10:00:55,
14,15,2078109289,栗林建設 株式會社,윤석율,분석,184519000,85.2,87.763,88.815,0.19886 (100.19886),8 11,2024/04/11 08:51:22,
15,16,1018662695,주식회사 메가시스템,김대석,분석,184520517,85.2,87.764,88.816,0.19969 (100.19969),10 5,2024/04/08 10:15:56,
16,17,1068641638,(주)매트릭스미디어,김진성,분석,184524540,85.4,87.766,88.818,0.20190 (100.2019),2 10,2024/04/09 09:32:18,
17,18,2178125840,(주)에이디엠,정채옥,분석,184532743,85.4,87.77,88.822,0.20639 (100.20639),8 7,2024/04/09 17:42:14,
18,19,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,184532744,85.4,87.77,88.822,0.20640 (100.2064),9 6,2024/04/11 08:44:27,
19,20,1138169250,코리아이지텔주식회사,임규학,분석,184532900,85.4,87.77,88.822,0.20648 (100.20648),11 8,2024/04/08 10:25:53,
20,21,2130230588,태극정보통신,이상호,분석,184535342,85.4,87.771,88.823,0.20782 (100.20782),9 11,2024/04/10 09:49:05,
21,22,2058139910,우현전기(주),채광식,분석,184538940,85.4,87.773,88.825,0.20979 (100.20979),15 11,2024/04/11 09:19:47,
22,23,1198123174,주식회사 도래정보시스템,이은숙,분석,184539490,85.4,87.774,88.825,0.21010 (100.2101),1 7,2024/04/09 09:36:05,
23,24,2128197392,금수티아이주식회사,이형주,분석,184540950,85.4,87.774,88.826,0.21090 (100.2109),12 15,2024/04/09 08:58:48,
24,25,1058164176,(주)신보파워텍,공민우,분석,184545150,85.6,87.777,88.828,0.21320 (100.2132),7 4,2024/04/11 08:27:29,
25,26,1108170025,(주)원비즈시스템,박의영,분석,184545504,85.6,87.777,88.828,0.21340 (100.2134),14 12,2024/04/08 10:10:51,
26,27,1198133823,(주)씽크테크,이영록,분석,184547873,85.6,87.778,88.829,0.21469 (100.21469),9 14,2024/04/11 08:52:21,
27,28,1178119238,주식회사 동양네트워크,김종렬,분석,184554984,85.6,87.782,88.833,0.21860 (100.2186),14 8,2024/04/11 06:34:40,
28,29,1708601068,주식회사 와이비정보시스템,정영배,분석,184559910,85.6,87.784,88.835,0.22130 (100.2213),1 6,2024/04/08 15:12:22,
29,30,1128139637,(주)씨엘에이에스,윤호중,분석,184560270,85.6,87.784,88.835,0.22150 (100.2215),3 13,2024/04/08 16:21:32,
30,31,1198153514,다린전력(주),오승한,분석,184562500,85.8,87.786,88.836,0.22272 (100.22272),4 15,2024/04/09 12:39:14,
31,32,2128166939,주식회사 연일전력,최희성,분석,184563551,85.8,87.786,88.837,0.22330 (100.2233),13 4,2024/04/09 17:18:53,
32,33,1218140540,영현정보통신(주),김두식,분석,184574345,85.8,87.792,88.842,0.22922 (100.22922),3 14,2024/04/09 09:38:55,
33,34,6988700230,주식회사 스마트이엔씨,전유선,분석,184575900,85.8,87.792,88.843,0.23007 (100.23007),7 12,2024/04/09 19:13:49,
34,35,3518703056,(주)다올정보통신,조민경,분석,184581918,86.0,87.796,88.845,0.23337 (100.23337),5 9,2024/04/08 16:09:31,
35,36,2378700035,주식회사 사운드플레이스,도상우,분석,184585244,86.0,87.797,88.847,0.23520 (100.2352),7 10,2024/04/09 09:47:44,
36,37,2148705513,주식회사 케이이에스 전기공사,강성진,분석,184586520,86.0,87.798,88.848,0.23589 (100.23589),7 11,2024/04/09 09:15:51,
37,38,1098167078,(주)에스씨네트,이계영,분석,184591980,86.0,87.801,88.85,0.23889 (100.23889),15 7,2024/04/08 11:09:10,
38,39,1198658528,진솔이앤에스 주식회사,김정현,분석,184591989,86.0,87.801,88.85,0.23890 (100.2389),13 12,2024/04/11 09:21:52,
39,40,1078658471,비케이앤파워컴 주식회사,김정훈,분석,184596700,86.0,87.803,88.853,0.24148 (100.24148),1 11,2024/04/09 09:09:19,
40,41,6068665713,주식회사 디비알,김왕섭,분석,184597458,86.0,87.804,88.853,0.24190 (100.2419),14 1,2024/04/08 11:36:17,
41,42,1208633380,(주)에스에스통신,이종필,분석,184600922,86.2,87.805,88.855,0.24380 (100.2438),8 13,2024/04/09 10:44:08,
42,43,2158620617,미디어텔레콤(주),김용대,분석,184604386,86.2,87.807,88.856,0.24570 (100.2457),7 3,2024/04/08 16:57:13,
43,44,2068617141,(주)텔코아,황민석,분석,184604390,86.2,87.807,88.856,0.24570 (100.2457),15 10,2024/04/09 16:16:40,
44,45,2018199051,나루씨앤씨주식회사,이상협,분석,184608214,86.2,87.809,88.858,0.24780 (100.2478),1 8,2024/04/08 14:29:05,
45,46,2028136758,주식회사 남양계전,민강기,분석,184609000,86.2,87.81,88.859,0.24823 (100.24823),2 4,2024/04/11 08:57:20,
46,47,1068609792,(주)아이티로그인,김태현,분석,184617693,86.2,87.814,88.863,0.25300 (100.253),8 3,2024/04/09 08:29:08,
47,48,2068125404,(주)대경인트라넷,이강열,분석,184618700,86.4,87.815,88.863,0.25355 (100.25355),14 10,2024/04/09 17:28:53,
48,49,2140875125,삼화전기정보통신공사,석동욱,분석,184627170,86.4,87.819,88.867,0.25819 (100.25819),11 12,2024/04/09 16:04:40,
49,50,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,184627720,86.4,87.819,88.868,0.25850 (100.2585),10 8,2024/04/09 06:10:19,
0,51,2208804175,주식회사 예준시스템,이인애,분석,184629177,86.4,87.82,88.868,0.25930 (100.2593),15 9,2024/04/09 08:34:45,
1,52,1018151121,주식회사 경원전력,최경택,분석,184629870,86.4,87.82,88.869,0.25968 (100.25968),13 12,2024/04/09 16:14:46,
2,53,1018151776,(주)지디시,김승환,분석,184631180,86.4,87.821,88.869,0.26039 (100.26039),11 8,2024/04/08 18:11:55,
3,54,2148620797,(주)세인씨앤씨,조정화,분석,184631700,86.4,87.821,88.869,0.26068 (100.26068),6 14,2024/04/09 09:25:48,
4,55,1058645500,태지종합건설(주),박명호,분석,184633910,86.4,87.823,88.871,0.26189 (100.26189),1 5,2024/04/11 08:19:25,
5,56,2118743406,보성통신기술(주),오영배,분석,184634650,86.4,87.823,88.871,0.26230 (100.2623),3 12,2024/04/09 09:07:10,
6,57,2128196942,동진이앤씨(주),민진식,분석,184635740,86.4,87.824,88.871,0.26290 (100.2629),10 9,2024/04/09 14:05:27,
7,58,1018178116,(주)오경컴텍,김종근,분석,184636830,86.4,87.824,88.872,0.26349 (100.26349),14 6,2024/04/08 11:28:14,
8,59,8018600805,세인트로그 주식회사,김세연,분석,184638293,86.6,87.825,88.873,0.26430 (100.2643),7 4,2024/04/09 08:12:38,
9,60,1208753234,디스플레이허브 주식회사,김동협,분석,184638470,86.6,87.825,88.873,0.26439 (100.26439),15 10,2024/04/10 23:03:16,
10,61,2138627690,(주)이스텍,황복영,분석,184641570,86.6,87.827,88.874,0.26609 (100.26609),3 7,2024/04/11 09:07:00,
11,62,1408138536,주)파인솔라,이태동,분석,184650880,86.6,87.831,88.879,0.27120 (100.2712),14 9,2024/04/09 15:12:33,
12,63,2018176136,(주)휴넷시스템,김초영,분석,184654652,86.6,87.833,88.881,0.27327 (100.27327),4 5,2024/04/09 11:40:45,
13,64,1148683959,제이엔에스텍주식회사,안종기,분석,184655120,86.6,87.834,88.881,0.27353 (100.27353),8 11,2024/04/11 09:26:38,
14,65,2158138510,신신이앤씨주식회사,하상청,분석,184657844,86.8,87.835,88.882,0.27502 (100.27502),15 8,2024/04/09 10:09:52,
15,66,7148800617,주식회사 성진정보통신,문계철,분석,184663084,86.8,87.838,88.885,0.27790 (100.2779),1 5,2024/04/08 10:01:00,
16,67,1068604157,주식회사 넥시스정보,오세후,분석,184664370,86.8,87.838,88.885,0.27860 (100.2786),10 4,2024/04/09 11:41:15,
17,68,1178188899,주식회사 시큐렉스,최영희,분석,184667459,86.8,87.84,88.887,0.28030 (100.2803),1 5,2024/04/11 09:17:33,
18,69,2148105563,(주)인성이엔씨,김규만,분석,184671288,86.8,87.842,88.889,0.28240 (100.2824),2 6,2024/04/08 15:53:21,
19,70,1058188805,(주)경성텔레콤,김천수,분석,184672020,86.8,87.842,88.889,0.28280 (100.2828),15 11,2024/04/08 10:50:30,
20,71,1198174839,(주)선진솔루션,송성재,분석,184672570,86.8,87.843,88.889,0.28310 (100.2831),5 8,2024/04/09 17:34:09,
21,72,2208151999,현대에이치티 주식회사,이건구,분석,184674204,86.8,87.843,88.89,0.28400 (100.284),14 5,2024/04/09 10:32:46,
22,73,1108182195,주식회사 벨아이앤에스,한성욱,분석,184675480,86.8,87.844,88.891,0.28470 (100.2847),9 6,2024/04/08 11:02:05,
23,74,1078688280,콘텐츠스퀘어주식회사,함규식,분석,184678490,87.0,87.846,88.892,0.28635 (100.28635),1 5,2024/04/09 09:40:13,
24,75,2021067983,엘지전자통신공사,최태익,분석,184678944,87.0,87.846,88.892,0.28660 (100.2866),10 6,2024/04/09 16:30:09,
25,76,2148669602,(주)우호텔레콤,이강록,분석,184683250,87.0,87.848,88.894,0.28896 (100.28896),4 11,2024/04/09 14:06:43,
26,77,1178186611,주식회사 에프에이일렉콤,박인숙,분석,184685324,87.0,87.849,88.895,0.29010 (100.2901),3 15,2024/04/11 08:43:07,
27,78,2078129117,경우전기(주),김한정,분석,184686420,87.0,87.85,88.896,0.29070 (100.2907),4 14,2024/04/11 09:18:33,
28,79,2148888151,주식회사 씨앤피테크,제해동,분석,184689700,87.0,87.851,88.897,0.29250 (100.2925),13 7,2024/04/09 16:18:40,
29,80,1098613335,주식회사 스마트씨앤아이,임요웅,분석,184691520,87.0,87.852,88.898,0.29349 (100.29349),8 2,2024/04/08 14:59:10,
30,81,1018651785,주식회사 청심아이티,김재균,분석,184703100,87.2,87.858,88.904,0.29985 (100.29985),5 8,2024/04/11 09:40:42,
31,82,2028158261,주식회사 남두,김승균,분석,184706570,87.2,87.86,88.905,0.30175 (100.30175),8 12,2024/04/11 08:35:13,
32,83,1148199927,주식회사 인텔리빅스,최은수,분석,184706650,87.2,87.86,88.906,0.30179 (100.30179),1 14,2024/04/09 09:10:08,
33,84,1188120780,(주)웅비정보통신,강영종,분석,184711226,87.2,87.863,88.908,0.30430 (100.3043),14 7,2024/04/08 16:23:23,
34,85,2298119773,양우건설 주식회사,고문철,분석,184712490,87.2,87.863,88.908,0.30500 (100.305),11 8,2024/04/11 08:49:03,
35,86,1198618088,주식회사 하이넷 네트웍스,김동순,분석,184719500,87.4,87.867,88.912,0.30884 (100.30884),2 3,2024/04/09 09:21:15,
36,87,1108185057,(주)제이에스넷시스템,이상철,분석,184722694,87.4,87.869,88.913,0.31059 (100.31059),14 2,2024/04/10 09:45:42,
37,88,1888601171,에이케이에스정보주식회사,안기수,분석,184727070,87.4,87.871,88.915,0.31300 (100.313),5 13,2024/04/09 12:31:27,
38,89,4768602548,주식회사드림전자피에이,박미영,분석,184728528,87.4,87.872,88.916,0.31380 (100.3138),8 15,2024/04/09 11:09:35,
39,90,1088149704,썬시큐원(주),백석환,분석,184728880,87.4,87.872,88.916,0.31399 (100.31399),3 2,2024/04/09 05:59:05,
40,91,6318800044,화인씨엔이 주식회사,김영심,분석,184733724,87.4,87.874,88.919,0.31665 (100.31665),5 6,2024/04/08 14:06:10,
41,92,1198174315,주식회사 다솜이엔씨,송인주,분석,184737000,87.6,87.876,88.92,0.31844 (100.31844),3 13,2024/04/09 10:29:18,
42,93,1060268388,현대통신기술,김성환,분석,184738960,87.6,87.877,88.921,0.31952 (100.31952),1 4,2024/04/09 18:26:53,
43,94,2148891087,세경네트웍스 주식회사,장중석,분석,184742564,87.6,87.879,88.923,0.32149 (100.32149),11 13,2024/04/11 09:28:24,
44,95,1088178984,(주)포소드,마명철,분석,184748162,87.6,87.882,88.926,0.32457 (100.32457),8 11,2024/04/09 14:10:27,
45,96,2158197106,주식회사통해,전용일,분석,184750221,87.6,87.883,88.927,0.32570 (100.3257),8 5,2024/04/08 17:34:15,
46,97,1058740405,(주)화성이엔지,김택환,분석,184750987,87.6,87.883,88.927,0.32612 (100.32612),9 1,2024/04/08 14:31:05,
47,98,2208726454,한국랜트로비젼(주),조병진,분석,184751679,87.6,87.884,88.927,0.32650 (100.3265),14 3,2024/04/08 10:16:18,
48,99,1068198683,주식회사 포인트정보,강미혜,분석,184752591,87.6,87.884,88.928,0.32700 (100.327),12 1,2024/04/11 08:06:17,
49,100,4048131290,주식회사 아이앤씨코리아,박규성,분석,184754040,87.8,87.885,88.928,0.32779 (100.32779),3 8,2024/04/09 07:04:25,
0,101,5568600996,주영전자통신 주식회사,임채열,분석,184762982,87.8,87.889,88.933,0.33270 (100.3327),9 11,2024/04/09 14:31:34,
1,102,2078155629,씨티아이앤아이(주),김덕제,분석,184767248,87.8,87.892,88.935,0.33504 (100.33504),10 1,2024/04/08 10:10:14,
2,103,5908102247,주식회사 넥스톤,이용택,분석,184771900,87.8,87.894,88.937,0.33759 (100.33759),8 2,2024/04/08 14:26:50,
3,104,4208600611,주식회사 클라모스,김용택,분석,184773700,88.0,87.895,88.938,0.33857 (100.33857),12 3,2024/04/09 13:01:15,
4,105,1188114764,(주)세빛전자통신,이상호,분석,184781157,88.0,87.899,88.941,0.34267 (100.34267),10 2,2024/04/08 10:13:44,
5,106,2048644152,신해공영주식회사,이종범,분석,184783400,88.0,87.9,88.942,0.34390 (100.3439),1 13,2024/04/09 10:57:49,
6,107,1098651964,셀코정보기술 주식회사,권영용,분석,184788150,88.0,87.903,88.945,0.34650 (100.3465),2 14,2024/04/11 07:51:12,
7,108,1018675701,주식회사 두이정보통신,정영희,분석,184796100,88.2,87.907,88.949,0.35086 (100.35086),12 5,2024/04/09 14:51:38,
8,109,1088186937,(주)네오텔링크,박귀남,분석,184797253,88.2,87.907,88.949,0.35150 (100.3515),1 10,2024/04/09 09:23:09,
9,110,7098602638,주식회사 시그널아이씨티,강민희,분석,184799441,88.2,87.908,88.95,0.35270 (100.3527),3 9,2024/04/11 00:43:12,
10,111,2158159534,하이텍앤솔 주식회사,정구천,분석,184800160,88.2,87.909,88.951,0.35309 (100.35309),4 11,2024/04/09 23:31:43,
11,112,1078140904,대월기전(주),김승연,분석,184800570,88.2,87.909,88.951,0.35331 (100.35331),3 14,2024/04/08 16:13:30,
12,113,1198682431,(주)대경시스텍,반기수,분석,184802174,88.2,87.91,88.952,0.35419 (100.35419),6 14,2024/04/08 17:39:00,
13,114,1068660843,세중물산 주식회사,김용욱,분석,184805000,88.2,87.911,88.953,0.35574 (100.35574),2 6,2024/04/08 14:32:50,
14,115,1078713433,(주)스마트게이트,김민우,분석,184805600,88.2,87.912,88.953,0.35607 (100.35607),11 15,2024/04/08 13:27:56,
15,116,1148131820,(주)대한전광,김재을,분석,184807100,88.2,87.912,88.954,0.35690 (100.3569),6 10,2024/04/09 17:14:17,
16,117,2098147159,(주)동방에스앤에스,정재훈,분석,184808373,88.2,87.913,88.954,0.35760 (100.3576),1 10,2024/04/09 16:17:48,
17,118,1338113707,(주)대보통신,염영숙,분석,184821500,88.4,87.92,88.961,0.36480 (100.3648),14 1,2024/04/09 13:28:16,
18,119,1858100770,(주)에이치엔와이,한정목,분석,184822000,88.4,87.92,88.961,0.36507 (100.36507),2 12,2024/04/08 10:12:33,
19,120,4538100144,주식회사 파란아이티,성기빈,분석,184825510,88.4,87.922,88.963,0.36700 (100.367),2 7,2024/04/11 09:31:59,
20,121,2158148186,주식회사 시스텍이앤씨,전진우,분석,184829520,88.4,87.924,88.965,0.36920 (100.3692),7 5,2024/04/08 15:44:12,
21,122,2148104884,두원이에프씨 주식회사,장병민,분석,184834442,88.6,87.926,88.967,0.37190 (100.3719),8 11,2024/04/09 11:01:44,
22,123,1068606683,로버무트 주식회사,송태하,분석,184835079,88.6,87.927,88.967,0.37225 (100.37225),5 9,2024/04/08 13:20:01,
23,124,8878700825,주식회사 수인정보통신,김옥환,분석,184840280,88.6,87.93,88.97,0.37510 (100.3751),9 8,2024/04/10 20:20:40,
24,125,2048635411,주식회사 화산에스티아이,이명재,분석,184841551,88.6,87.93,88.97,0.37580 (100.3758),13 2,2024/04/08 12:59:22,
25,126,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,184847348,88.6,87.933,88.973,0.37898 (100.37898),6 14,2024/04/09 13:13:26,
26,127,8028800189,주식회사 아이앤서브,박광열,분석,184849410,88.6,87.934,88.974,0.38011 (100.38011),7 15,2024/04/08 10:18:09,
27,128,2208180951,엘지정보기술(주),엄태원,분석,184853763,88.8,87.937,88.976,0.38249 (100.38249),7 11,2024/04/09 15:54:07,
28,129,1168175601,한빛인프라소닉(주),이한철,분석,184861240,88.8,87.94,88.98,0.38660 (100.3866),6 4,2024/04/09 16:35:38,
29,130,1068619820,주식회사유엔콘트롤,남성모,분석,184861850,88.8,87.941,88.98,0.38693 (100.38693),15 8,2024/04/08 10:39:59,
30,131,2148886584,주식회사 수민텔레콤,이상민,분석,184864500,88.8,87.942,88.982,0.38838 (100.38838),3 10,2024/04/08 10:46:12,
31,132,1138159301,삼인제어시스템 주식회사,최민성,분석,184864570,88.8,87.942,88.982,0.38842 (100.38842),13 9,2024/04/08 14:06:34,
32,133,2148180640,(주)남인정보통신,김남호,분석,184867446,88.8,87.944,88.983,0.39000 (100.39),3 4,2024/04/08 15:48:23,
33,134,2098161262,주식회사 아이에스인텍,황관홍,분석,184870720,89.0,87.945,88.985,0.39180 (100.3918),7 8,2024/04/09 17:10:29,
34,135,1278171963,(주)서광시스템,박영,분석,184870900,89.0,87.945,88.985,0.39190 (100.3919),13 7,2024/04/08 17:24:45,
35,136,2178121937,부광이앤씨 주식회사,정동국,분석,184873088,89.0,87.947,88.986,0.39310 (100.3931),11 12,2024/04/08 13:49:21,
36,137,2948601665,누리종합전기 주식회사,천금진,분석,184875275,89.0,87.948,88.987,0.39430 (100.3943),8 5,2024/04/09 00:01:56,
37,138,2208132347,(주)태양기술개발,안규철,분석,184877176,89.0,87.949,88.988,0.39534 (100.39534),10 11,2024/04/09 06:55:22,
38,139,1018172790,(주)공신데이타,서만식,분석,184880520,89.0,87.95,88.989,0.39717 (100.39717),9 14,2024/04/09 10:08:39,
39,140,1198687872,주식회사 스타버킷,김영섭,분석,184889130,89.2,87.955,88.993,0.40190 (100.4019),1 10,2024/04/08 10:31:41,
40,141,2170366237,염광통신공사,기홍용,분석,184890200,89.2,87.955,88.994,0.40248 (100.40248),9 10,2024/04/08 15:15:36,
41,142,1168155492,주식회사 코콤텍,고성춘,분석,184898240,89.2,87.96,88.998,0.40689 (100.40689),8 9,2024/04/09 08:37:32,
42,143,2208108546,경림전기(주),김인형,분석,184907360,89.2,87.964,89.002,0.41190 (100.4119),15 14,2024/04/08 10:11:10,
43,144,2338109798,구스텍 주식회사,고중구,분석,184908400,89.4,87.965,89.003,0.41247 (100.41247),9 5,2024/04/09 15:44:26,
44,145,1198668254,대신인포시스 주식회사,최혜경,분석,184913458,89.4,87.967,89.005,0.41524 (100.41524),8 4,2024/04/09 09:46:49,
45,146,1138184945,에스엠티정보기술(주),이묵희,분석,184913536,89.4,87.967,89.005,0.41528 (100.41528),1 13,2024/04/09 16:36:56,
46,147,7048701285,주식회사 하랑에스아이,김호중,분석,184916470,89.4,87.969,89.007,0.41689 (100.41689),7 8,2024/04/08 16:57:22,
47,148,2148669048,보라정보통신 주식회사,송석상,분석,184925331,89.4,87.974,89.011,0.42175 (100.42175),7 14,2024/04/09 07:47:29,
48,149,1018642796,주식회사 나이스포유,노길상,분석,184925590,89.4,87.974,89.011,0.42190 (100.4219),3 15,2024/04/09 09:43:12,
49,150,1098611773,주식회사상현엔지니어링,이재권,분석,184926600,89.4,87.974,89.011,0.42245 (100.42245),4 8,2024/04/11 09:05:33,
0,151,2108108684,주식회사 대금이앤아이,김종우,분석,184932890,89.6,87.978,89.014,0.42590 (100.4259),15 12,2024/04/08 15:58:13,
1,152,2148661411,(주)엘리시스,이시정,분석,184934700,89.6,87.978,89.015,0.42689 (100.42689),4 9,2024/04/11 09:07:21,
2,153,1078606385,대선아이넷(주),신일자,분석,184941260,89.6,87.982,89.018,0.43049 (100.43049),6 9,2024/04/09 17:30:01,
3,154,1058714080,(주) 한일이앤에스,박완교,분석,184942178,89.6,87.982,89.019,0.43100 (100.431),7 6,2024/04/09 15:10:23,
4,155,2148619081,주식회사 유신테크,김용근,분석,184945000,89.6,87.984,89.02,0.43254 (100.43254),13 14,2024/04/08 13:31:38,
5,156,2018179526,중앙케이블네트워크(주),노상우,분석,184948740,89.8,87.986,89.022,0.43460 (100.4346),10 12,2024/04/08 15:36:55,
6,157,1068147942,태양이엠씨(주),선오규,분석,184951470,89.8,87.987,89.023,0.43609 (100.43609),8 7,2024/04/11 09:21:39,
7,158,2078141917,합자회사 대성전업상사,권기원,분석,184961750,89.8,87.992,89.028,0.44173 (100.44173),4 8,2024/04/09 09:48:46,
8,159,1048157783,(주)서울정보컴,고응준,분석,184962050,89.8,87.993,89.028,0.44190 (100.4419),5 8,2024/04/09 09:51:18,
9,160,1108124633,(주)디앤에스테크놀로지,이원우,분석,184962958,89.8,87.993,89.029,0.44239 (100.44239),10 5,2024/04/08 13:21:21,
10,161,8178800099,(주)대성오토텍,신미금,분석,184963100,89.8,87.993,89.029,0.44247 (100.44247),12 7,2024/04/08 13:05:47,
11,162,1178152367,(주)브레인컨설팅,박수영,분석,184967881,90.0,87.996,89.031,0.44510 (100.4451),1 10,2024/04/08 15:53:30,
12,163,1198165586,제이케이앤티텔레콤(주),전찬화,분석,184968168,90.0,87.996,89.031,0.44525 (100.44525),3 5,2024/04/09 09:03:59,
13,164,2068629138,(주)하나윈정보기술,도수현,분석,184977543,90.0,88.001,89.036,0.45040 (100.4504),10 2,2024/04/11 09:47:05,
14,165,1078197386,(주)아리네트웍스,성동식,분석,184978453,90.0,88.001,89.036,0.45089 (100.45089),1 2,2024/04/11 09:13:00,
15,166,2018634956,주식회사 신성전자통신,전용한,분석,184979182,90.0,88.002,89.037,0.45129 (100.45129),4 1,2024/04/08 18:17:00,
16,167,6818700095,주식회사 진영이엔씨,조근호,분석,184980280,90.0,88.002,89.037,0.45190 (100.4519),13 9,2024/04/09 11:26:43,
17,168,2141167760,세기정보통신,송재홍,분석,184989390,89.8,88.007,89.042,0.45689 (100.45689),8 9,2024/04/09 12:28:42,
18,169,1198609177,이유솔루션주식회사,장지호,분석,184992774,89.8,88.009,89.043,0.45875 (100.45875),13 2,2024/04/10 23:11:59,
19,170,1188110211,(주)텔레텍코리아,윤광수,분석,184993585,89.8,88.009,89.044,0.45920 (100.4592),12 6,2024/04/10 00:21:26,
20,171,1138148861,선진인포텍(주),김인구,분석,184994399,89.8,88.009,89.044,0.45964 (100.45964),4 10,2024/04/11 09:37:07,
21,172,1068638093,(주)엘케이시스코,이기일,분석,184997720,89.8,88.011,89.046,0.46146 (100.46146),3 10,2024/04/09 09:58:28,
22,173,1050296111,중앙전자통신,김용수,분석,185000876,89.8,88.013,89.047,0.46320 (100.4632),10 14,2024/04/08 13:51:24,
23,174,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,185006900,89.6,88.016,89.05,0.46650 (100.4665),2 8,2024/04/08 15:44:57,
24,175,2298117246,투빅스(주),김정란,분석,185007620,89.6,88.016,89.05,0.46689 (100.46689),1 15,2024/04/08 10:02:49,
25,176,1148661445,주식회사 아이티콘,이준형,분석,185015200,89.6,88.02,89.054,0.47105 (100.47105),1 13,2024/04/08 11:29:03,
26,177,1198178757,주식회사우신아이앤씨,이화세,분석,185016190,89.6,88.021,89.055,0.47160 (100.4716),1 15,2024/04/09 15:31:02,
27,178,1188115778,대신통신기술(주),김지영,분석,185016740,89.6,88.021,89.055,0.47190 (100.4719),14 13,2024/04/08 13:50:32,
28,179,1138629821,동문이엔티 주식회사,송요일,분석,185022569,89.6,88.024,89.058,0.47510 (100.4751),9 13,2024/04/08 18:08:01,
29,180,1058688514,(주)엠티에스정보기술,신현준,분석,185025850,89.4,88.026,89.059,0.47690 (100.4769),8 10,2024/04/08 10:10:20,
30,181,1058625329,주식회사 윈미디텍,강명환,분석,185032756,89.4,88.029,89.063,0.48068 (100.48068),8 3,2024/04/08 15:02:54,
31,182,2618117745,주식회사 알엔알,석민철,분석,185034960,89.4,88.03,89.064,0.48189 (100.48189),1 2,2024/04/08 18:53:35,
32,183,1098610416,(주)네시비스,이은섭,분석,185036000,89.4,88.031,89.064,0.48246 (100.48246),10 5,2024/04/09 09:38:04,
33,184,1298137942,주식회사 자이온티앤에스,예용기,분석,185038428,89.4,88.032,89.065,0.48379 (100.48379),2 1,2024/04/09 09:50:04,
34,185,2068663169,(주)지엠케이정보통신,최경숙,분석,185042100,89.4,88.034,89.067,0.48581 (100.48581),10 15,2024/04/08 11:28:15,
35,186,2040371641,한서전자,김영옥,분석,185042621,89.4,88.034,89.067,0.48610 (100.4861),7 12,2024/04/08 10:07:27,
36,187,1188120761,(주)동화이엔씨,이재원,분석,185044080,89.2,88.035,89.068,0.48690 (100.4869),7 9,2024/04/09 09:47:58,
37,188,1208147588,서현정보통신(주),배상만,분석,185044810,89.2,88.036,89.068,0.48730 (100.4873),15 6,2024/04/10 10:29:03,
38,189,2158168275,천마정보통신(주),황범만,분석,185049199,89.2,88.038,89.07,0.48970 (100.4897),13 11,2024/04/10 23:56:15,
39,190,1028135124,현대에이치디에스(주),이철규,분석,185051000,89.2,88.039,89.071,0.49069 (100.49069),9 5,2024/04/09 13:22:27,
