,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
2,203,2208180951,엘지정보기술(주),엄태원,분석,71040735,88.15,88.469,0.82529 (100.82529),2 1,2024/07/31 10:00:28,
3,204,2078152132,(주)홍남테크,김홍길,분석,71042420,88.152,88.471,0.82769 (100.82769),2 15,2024/07/31 22:16:16,
4,205,1138628119,주식회사 아이티로그,김인희,분석,71044188,88.154,88.473,0.83020 (100.8302),6 9,2024/08/01 06:34:37,
5,206,1178161473,광일이엔씨 주식회사,김현실,분석,71056441,88.17,88.488,0.84759 (100.84759),3 15,2024/08/01 09:43:55,
6,207,1170233690,화진정보통신,김병철,분석,71057364,88.171,88.489,0.84890 (100.8489),8 11,2024/07/31 16:02:15,
7,208,1268620466,(주)진원엔지니어링,이규황,분석,71066670,88.182,88.501,0.86210 (100.8621),13 6,2024/07/31 14:26:08,
8,209,2068663169,(주)지엠케이정보통신,최경숙,분석,71079210,88.198,88.517,0.87990 (100.8799),11 7,2024/07/30 10:09:37,
9,210,1058123684,주식회사 우전정보통신,이정,분석,71079971,88.199,88.518,0.88098 (100.88098),10 8,2024/07/31 16:44:53,
10,211,6988700230,주식회사 스마트이엔씨,전유선,분석,71080100,88.199,88.518,0.88116 (100.88116),13 14,2024/07/31 18:26:29,
11,212,3628700817,씨큐리티 주식회사,공승길,분석,71084139,88.204,88.523,0.88690 (100.8869),6 12,2024/07/31 16:23:29,
12,213,2048614338,(주)오성에이브이시스템,김승모,분석,71086120,88.206,88.525,0.88971 (100.88971),9 10,2024/07/31 09:17:39,
13,214,1288196628,코마정보통신(주),이경수,분석,71092520,88.214,88.533,0.89879 (100.89879),8 10,2024/07/30 10:26:20,
14,215,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,71097314,88.22,88.539,0.90560 (100.9056),4 1,2024/07/30 10:28:25,
15,216,2148693043,(주)창대전기통신,송병택,분석,71097455,88.221,88.539,0.90580 (100.9058),15 9,2024/07/31 08:44:21,
16,217,1088155278,금하개발(주),김명준,분석,71099928,88.224,88.542,0.90931 (100.90931),7 4,2024/07/31 16:53:47,
17,218,1138135425,(주)뉴넷팝,이경택,분석,71126061,88.256,88.575,0.94639 (100.94639),12 14,2024/07/30 10:57:15,
18,219,2728602835,(주)주야플랜트,김대완,분석,71133110,88.265,88.584,0.95640 (100.9564),2 8,2024/07/31 08:11:36,
19,220,1198658528,진솔이앤에스 주식회사,김정현,분석,71137758,88.271,88.589,0.96300 (100.963),6 13,2024/07/31 17:04:58,
20,221,1078143707,(주)신창전기,홍성수,분석,71139027,88.272,88.591,0.96480 (100.9648),8 11,2024/08/01 08:51:24,
21,222,1078636517,주식회사 국일이앤씨,서남석,분석,71141927,88.276,88.595,0.96891 (100.96891),12 2,2024/07/30 20:49:35,
22,223,2298121250,(주)동곡기정,이주언,분석,71145649,88.28,88.599,0.97420 (100.9742),13 15,2024/08/01 08:46:59,
23,224,2208781006,주식회사 테트라,신용욱,분석,71160099,88.298,88.617,0.99470 (100.9947),7 13,2024/07/31 10:23:14,
24,225,1068674463,주식회사 리번드,임성일,분석,71172322,88.313,88.633,1.01205 (101.01205),9 12,2024/07/30 10:29:38,
25,226,1298104500,주식회사 상지건설,김영신,분석,71172710,88.314,88.633,1.01260 (101.0126),6 8,2024/07/30 10:51:11,
26,227,1018154598,씨엔에스코리아(주),유호태,분석,71172772,88.314,88.633,1.01269 (101.01269),5 12,2024/08/01 08:31:51,
27,228,1088181548,디에스지엔 주식회사,신재범,분석,71185709,88.33,88.649,1.03105 (101.03105),6 11,2024/07/31 10:30:59,
28,229,1488100811,주식회사 세명테크,박정필,분석,71188462,88.333,88.653,1.03496 (101.03496),1 7,2024/07/30 17:11:14,
29,230,1198649596,오렌지시스 주식회사,김성식,분석,71193210,88.339,88.659,1.04170 (101.0417),7 2,2024/07/31 10:52:19,
30,231,2128197392,금수티아이주식회사,이형주,분석,71194900,88.341,88.661,1.04410 (101.0441),6 3,2024/07/31 08:52:19,
31,232,2208673912,(주)에스제이이에프씨,오긍환,분석,71214769,88.366,88.685,1.07229 (101.07229),3 10,2024/07/30 17:12:09,
32,233,1088188385,주식회사 오메카,오정은,분석,71215562,88.367,88.686,1.07342 (101.07342),15 5,2024/07/31 11:10:33,
33,234,1048800071,주식회사 대광사업단,박선희,분석,71233512,88.389,88.709,1.09890 (101.0989),4 10,2024/07/31 19:38:10,
34,235,1078104441,진화전기(주),문충모,분석,71234788,88.391,88.71,1.10071 (101.10071),5 1,2024/08/01 08:51:55,
35,236,1108175767,(주)에스에이치전기,김성태,분석,71250990,88.411,88.73,1.12370 (101.1237),13 9,2024/07/30 17:03:07,
36,237,1198635243,(주)다룸정보기술,이혜경,분석,71255770,88.417,88.736,1.13049 (101.13049),11 10,2024/07/31 18:50:11,
37,238,3588803184,주식회사 인터포스트,김선옥,분석,71267120,88.431,88.751,1.14659 (101.14659),15 10,2024/07/30 13:12:52,
38,239,6058632937,주식회사 타키온정보기술,이건조,분석,71287980,88.457,88.777,1.17620 (101.1762),6 1,2024/07/30 13:53:56,
39,240,2158197106,주식회사통해,전용일,분석,71314259,88.49,88.809,1.21350 (101.2135),11 3,2024/07/31 08:29:09,
40,241,1198670916,주식회사 에이치앤아이씨,정용훈,분석,71318100,88.494,88.814,1.21895 (101.21895),10 2,2024/08/01 08:41:58,
41,242,1180673427,한마음정보시스템,정인숙,분석,71336986,88.518,88.838,1.24575 (101.24575),15 6,2024/07/30 10:14:48,
42,243,1148182595,주식회사 싸인텔레콤,박영기,분석,71370761,88.56,88.88,1.29369 (101.29369),6 2,2024/08/01 09:22:23,
43,244,1178153920,엠에스원디지털 주식회사,엄종만,분석,71392470,88.587,88.907,1.32450 (101.3245),15 14,2024/07/30 16:56:16,
44,245,1138151895,주식회사 온리정보통신,김서규,분석,71445101,88.652,88.972,1.39920 (101.3992),11 14,2024/07/31 15:24:46,
45,246,2148645634,한국전자금융주식회사,이현석,분석,71470748,88.684,89.004,1.43560 (101.4356),9 8,2024/07/31 08:35:23,
46,247,2048124559,(주)대용와트스,남상태,분석,71626252,88.877,89.198,1.65630 (101.6563),13 5,2024/07/31 08:23:08,
47,248,1058173369,(주)신한개발,이종순,분석,71867645,89.176,89.498,1.99890 (101.9989),12 3,2024/07/30 11:31:46,
48,249,1078750059,(주)큐앤아이티,허선준,분석,72093666,89.457,89.78,2.31968 (102.31968),8 12,2024/07/30 13:33:51,
49,250,1060115808,영진정보통신,이종규,분석,72228131,89.624,89.947,2.51052 (102.51052),15 6,2024/08/01 08:35:49,
0,251,1198125041,옥성정보통신(주),황석,분석,74510000,92.455,92.789,5.74909 (105.74909),9 4,2024/08/01 09:29:08,
1,252,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,80300000,99.639,100.0,13.96660 (113.9666),9 6,2024/08/01 09:56:31,
2,252,1078674016,주식회사가나이엔지,강재선,분석,80300000,99.639,100.0,13.96660 (113.9666),4 8,2024/07/30 10:02:43,
3,254,1178188899,주식회사 시큐렉스,최영희,분석,81615314,101.2721,101.638,15.83338 (115.83338),12 1,2024/08/01 08:54:22,예가초과
4,255,2118603519,에쓰이씨 주식회사,이명규,분석,119564453,148.3611,148.897,69.69308 (169.69308),9 14,2024/07/31 16:02:03,예가초과
5,-1,2208131391,호진산업기연(주),안형근,분석,70712960,87.743,88.06,0.36010 (100.3601),8 11,2024/07/31 17:40:49,낙찰하한선 미달
6,-2,1288154026,(주)니트로시스템,정인교,분석,70711770,87.742,88.059,0.35841 (100.35841),3 1,2024/07/30 15:25:14,낙찰하한선 미달
7,-3,1348182624,(주)이앤에스알앤디,이봉희,분석,70711651,87.742,88.059,0.35824 (100.35824),6 11,2024/07/30 11:55:45,낙찰하한선 미달
8,-4,1078764946,아토리서치 주식회사,정재웅,분석,70709155,87.739,88.056,0.35470 (100.3547),14 6,2024/07/31 15:30:14,낙찰하한선 미달
9,-5,2158133077,오티씨 주식회사,김희언,분석,70709014,87.739,88.056,0.35450 (100.3545),4 5,2024/07/30 16:42:28,낙찰하한선 미달
10,-6,1098150316,(주)건우통신,노형환,분석,70708238,87.738,88.055,0.35340 (100.3534),14 1,2024/07/31 09:39:42,낙찰하한선 미달
11,-7,2378700035,주식회사 사운드플레이스,도상우,분석,70705983,87.735,88.052,0.35019 (100.35019),5 10,2024/07/30 17:12:59,낙찰하한선 미달
12,-8,5028131745,(주)에즈웰플러스,이기호,분석,70704786,87.733,88.05,0.34850 (100.3485),15 11,2024/07/30 10:03:27,낙찰하한선 미달
13,-9,1198188750,한솔코에버 주식회사,반기동,분석,70704290,87.733,88.05,0.34779 (100.34779),2 1,2024/08/01 09:35:23,낙찰하한선 미달
14,-10,1198653668,에코아이넷(주),박은희,분석,70702038,87.73,88.047,0.34460 (100.3446),7 14,2024/07/31 09:03:23,낙찰하한선 미달
15,-11,7968702264,주식회사 케이티엔에스티,정관숙,분석,70700769,87.728,88.045,0.34279 (100.34279),13 6,2024/08/01 09:41:18,낙찰하한선 미달
16,-12,1200582335,델타전자통신,이성남,분석,70700300,87.728,88.045,0.34213 (100.34213),5 2,2024/07/30 10:38:09,낙찰하한선 미달
17,-13,1068616819,(주)현성인포컴,박홍수,분석,70699853,87.727,88.044,0.34149 (100.34149),4 5,2024/07/31 17:49:15,낙찰하한선 미달
18,-14,2118606665,주식회사 아라랏,황지홍,분석,70699782,87.727,88.044,0.34139 (100.34139),11 1,2024/07/31 21:16:45,낙찰하한선 미달
19,-15,2068611905,(주)한포넷,이현우,분석,70699723,87.727,88.044,0.34131 (100.34131),14 11,2024/07/31 08:37:04,낙찰하한선 미달
20,-16,1358178502,주식회사 디알네트웍스,이기영,분석,70699395,87.727,88.044,0.34084 (100.34084),6 12,2024/07/30 18:44:38,낙찰하한선 미달
21,-17,2158674452,(주)새별네트웍스,현경순,분석,70698450,87.725,88.042,0.33950 (100.3395),11 8,2024/07/30 20:02:39,낙찰하한선 미달
22,-18,6068665713,주식회사 두배라,김왕섭,분석,70698303,87.725,88.042,0.33929 (100.33929),11 3,2024/07/30 11:09:59,낙찰하한선 미달
23,-19,1058740405,(주)화성이엔지,김택환,분석,70698163,87.725,88.042,0.33910 (100.3391),12 15,2024/07/30 15:42:08,낙찰하한선 미달
24,-19,2178135988,주식회사 조은정보,조용정,분석,70698163,87.725,88.042,0.33910 (100.3391),2 15,2024/08/01 09:58:26,낙찰하한선 미달
25,-21,1868701018,주식회사 소담정보통신,주옥,분석,70696895,87.724,88.04,0.33730 (100.3373),6 3,2024/07/30 13:53:42,낙찰하한선 미달
26,-22,2078129117,경우전기(주),김한정,분석,70696350,87.723,88.04,0.33652 (100.33652),7 13,2024/08/01 09:25:23,낙찰하한선 미달
27,-23,1098643839,주식회사 케이비정보통신,지인현,분석,70692948,87.719,88.036,0.33169 (100.33169),3 10,2024/08/01 09:23:30,낙찰하한선 미달
28,-24,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,70692103,87.718,88.034,0.33050 (100.3305),12 1,2024/07/30 10:19:10,낙찰하한선 미달
29,-25,5728702483,주식회사 케이제이에스랩,나봉채,분석,70691750,87.717,88.034,0.32999 (100.32999),11 7,2024/07/30 10:11:45,낙찰하한선 미달
30,-26,2098121862,거우전설주식회사,김영훈,분석,70690013,87.715,88.032,0.32753 (100.32753),1 5,2024/07/30 11:07:55,낙찰하한선 미달
31,-27,1068632013,하나씨앤아이 주식회사,김용주,분석,70689140,87.714,88.031,0.32629 (100.32629),2 14,2024/07/30 16:44:41,낙찰하한선 미달
32,-28,2148673033,대일전기통신(주),김종엽,분석,70688860,87.714,88.03,0.32589 (100.32589),2 5,2024/07/30 13:46:29,낙찰하한선 미달
33,-29,2068606585,(주)상지일렉스,정원상,분석,70688715,87.713,88.03,0.32569 (100.32569),10 5,2024/07/30 20:09:34,낙찰하한선 미달
34,-30,1168161465,(주)솔루텍시스템,이인명,분석,70688537,87.713,88.03,0.32543 (100.32543),1 14,2024/07/30 10:00:55,낙찰하한선 미달
35,-31,6508100027,다온정보시스템 주식회사,김연정,분석,70687100,87.711,88.028,0.32339 (100.32339),1 11,2024/07/30 13:12:46,낙찰하한선 미달
36,-32,5878102687,주식회사 에스디아이씨티,이수헌,분석,70685970,87.71,88.027,0.32179 (100.32179),9 15,2024/07/31 12:28:23,낙찰하한선 미달
37,-33,1068619586,엠앨캐스트주식회사,김철호,분석,70685969,87.71,88.027,0.32179 (100.32179),9 14,2024/08/01 09:18:30,낙찰하한선 미달
38,-34,1078193207,주식회사 주광전기,이승훈,분석,70685340,87.709,88.026,0.32090 (100.3209),8 5,2024/07/31 15:27:24,낙찰하한선 미달
39,-35,2208865207,주식회사 소나텍,최성욱,분석,70684526,87.708,88.025,0.31974 (100.31974),12 10,2024/07/31 10:30:27,낙찰하한선 미달
40,-36,1148678591,주식회사엠아이솔텍,최윤정,분석,70683300,87.707,88.024,0.31800 (100.318),5 13,2024/07/31 15:03:11,낙찰하한선 미달
41,-37,1198169165,(주)기창인포텍,김석진,분석,70683020,87.706,88.023,0.31760 (100.3176),15 13,2024/07/30 11:24:40,낙찰하한선 미달
42,-38,1178167894,(주)동우이에프씨,이동술,분석,70682451,87.706,88.022,0.31680 (100.3168),8 5,2024/07/31 09:39:25,낙찰하한선 미달
43,-39,1088153848,(주)신지전설,황경옥,분석,70681746,87.705,88.022,0.31580 (100.3158),9 12,2024/07/30 10:29:43,낙찰하한선 미달
44,-40,1138677788,(주)제이에스지테크,박혜경,분석,70681040,87.704,88.021,0.31479 (100.31479),12 2,2024/07/31 08:56:16,낙찰하한선 미달
45,-41,1018605466,금부통신 주식회사,정재학,분석,70680170,87.703,88.02,0.31356 (100.31356),6 11,2024/07/31 16:23:04,낙찰하한선 미달
46,-42,2068629138,(주)하나윈정보기술,도수현,분석,70679773,87.702,88.019,0.31300 (100.313),3 14,2024/08/01 09:53:11,낙찰하한선 미달
47,-43,2068165221,유니슨전기(주),유창진,분석,70679329,87.702,88.019,0.31237 (100.31237),11 3,2024/07/30 10:52:36,낙찰하한선 미달
48,-44,5798700152,위더스컴퓨터 주식회사,박승갑,분석,70678728,87.701,88.018,0.31151 (100.31151),2 15,2024/07/31 09:22:28,낙찰하한선 미달
49,-45,1068684748,주식회사고도기술,고동현,분석,70677876,87.7,88.017,0.31030 (100.3103),2 8,2024/07/31 00:08:11,낙찰하한선 미달
0,-46,1088114068,(주)대인정보통신,유재호,분석,70677277,87.699,88.016,0.30945 (100.30945),6 4,2024/07/30 13:26:47,낙찰하한선 미달
1,-47,1148661445,주식회사 아이티콘,이준형,분석,70676900,87.699,88.016,0.30892 (100.30892),6 14,2024/07/30 15:58:47,낙찰하한선 미달
2,-48,2748800123,중앙씨앤티 주식회사,윤영진,분석,70676602,87.698,88.015,0.30850 (100.3085),8 5,2024/08/01 09:45:28,낙찰하한선 미달
3,-49,6288701434,주식회사 제이렙,한대진,분석,70676045,87.698,88.015,0.30770 (100.3077),12 5,2024/07/30 10:08:55,낙찰하한선 미달
4,-50,1138655784,주식회사 유씨큐넷,김경,분석,70674911,87.696,88.013,0.30610 (100.3061),13 5,2024/07/31 11:33:51,낙찰하한선 미달
5,-51,2048639509,주식회사 대한유비텍,이우영,분석,70674010,87.695,88.012,0.30482 (100.30482),12 2,2024/08/01 09:38:04,낙찰하한선 미달
6,-52,4678802233,(주)비비알컴퍼니,이혜원,분석,70673503,87.694,88.011,0.30410 (100.3041),15 7,2024/08/01 09:27:27,낙찰하한선 미달
7,-53,2208771717,트라이오넷 주식회사,하상철,분석,70671930,87.693,88.009,0.30186 (100.30186),2 4,2024/07/30 16:54:18,낙찰하한선 미달
8,-54,1171187825,신원전자,안희덕,분석,70671880,87.692,88.009,0.30179 (100.30179),3 15,2024/07/31 09:18:23,낙찰하한선 미달
9,-55,2118899396,주식회사 피에스콤,최정환,분석,70671493,87.692,88.009,0.30124 (100.30124),15 1,2024/07/31 17:34:42,낙찰하한선 미달
10,-56,1088154468,(주)이젠정보통신,이동필,분석,70671460,87.692,88.009,0.30120 (100.3012),15 12,2024/07/31 16:36:46,낙찰하한선 미달
11,-57,8178800099,(주)대성오토텍,신미금,분석,70669060,87.689,88.006,0.29779 (100.29779),2 10,2024/07/31 13:02:02,낙찰하한선 미달
12,-58,2028136990,(주)무궁화전자,이효형,분석,70668000,87.688,88.004,0.29629 (100.29629),2 10,2024/08/01 08:24:53,낙찰하한선 미달
13,-59,2048635411,주식회사 화산에스티아이,이명재,분석,70667302,87.687,88.004,0.29530 (100.2953),13 12,2024/07/30 11:44:10,낙찰하한선 미달
14,-60,2158623647,주식회사 시공이엔씨,황호진,분석,70666626,87.686,88.003,0.29434 (100.29434),14 10,2024/07/30 16:34:20,낙찰하한선 미달
15,-61,1058693453,주식회사태융정보통신,문성준,분석,70666050,87.685,88.002,0.29352 (100.29352),9 5,2024/08/01 00:42:27,낙찰하한선 미달
16,-62,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,70665385,87.684,88.001,0.29258 (100.29258),7 12,2024/07/30 10:24:05,낙찰하한선 미달
17,-63,2338109463,주식회사 아이티에스서비스,지영일,분석,70665081,87.684,88.001,0.29214 (100.29214),10 8,2024/07/30 10:14:37,낙찰하한선 미달
18,-64,4278601362,주식회사 케이엔테크,고범철,분석,70664600,87.683,88.0,0.29146 (100.29146),13 4,2024/07/31 07:00:42,낙찰하한선 미달
19,-65,1138683368,주식회사 에스엠시스템즈,이승환,분석,70664500,87.683,88.0,0.29132 (100.29132),10 12,2024/07/30 10:41:40,낙찰하한선 미달
20,-66,1068651233,(주)나사씨엔에스,신희태,분석,70664483,87.683,88.0,0.29130 (100.2913),14 6,2024/07/31 19:45:09,낙찰하한선 미달
21,-67,1138694415,건웅정보통신 주식회사,김지유,분석,70664272,87.683,88.0,0.29100 (100.291),10 11,2024/07/30 10:01:56,낙찰하한선 미달
22,-68,2018633767,주식회사 명진에스앤씨,이성훈,분석,70663215,87.682,87.999,0.28950 (100.2895),5 1,2024/07/31 08:07:56,낙찰하한선 미달
23,-69,1138185890,(주)두손씨에스티,최수경,분석,70663180,87.682,87.998,0.28945 (100.28945),9 8,2024/07/31 09:20:05,낙찰하한선 미달
24,-70,3128196859,주식회사 가델,김정민,분석,70663100,87.682,87.998,0.28933 (100.28933),10 14,2024/07/30 15:56:44,낙찰하한선 미달
25,-71,2068650742,한선씨앤씨 주식회사,장홍식,분석,70662532,87.681,87.998,0.28853 (100.28853),1 10,2024/07/31 09:09:05,낙찰하한선 미달
26,-72,2148134127,(주)대경텔레콤,오병도,분석,70661600,87.68,87.997,0.28720 (100.2872),15 14,2024/07/31 09:13:53,낙찰하한선 미달
27,-73,1138629762,주식회사 이너인포,이정균,분석,70660424,87.678,87.995,0.28553 (100.28553),13 2,2024/07/30 10:34:14,낙찰하한선 미달
28,-74,2128107793,호곡종합건설(주),박성환,분석,70659974,87.678,87.994,0.28490 (100.2849),7 9,2024/08/01 09:05:20,낙찰하한선 미달
29,-75,2158661490,(주)이베이테크,황경구,분석,70659832,87.678,87.994,0.28469 (100.28469),8 4,2024/07/31 08:41:23,낙찰하한선 미달
30,-76,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,70659700,87.677,87.994,0.28451 (100.28451),10 6,2024/08/01 09:26:17,낙찰하한선 미달
31,-77,1098651964,셀코정보기술 주식회사,임윤정,분석,70659340,87.677,87.994,0.28400 (100.284),1 5,2024/08/01 08:04:17,낙찰하한선 미달
32,-78,1078793378,주식회사 보스테크,이헌웅,분석,70659210,87.677,87.994,0.28381 (100.28381),8 7,2024/07/31 16:11:14,낙찰하한선 미달
33,-79,2208719934,주식회사 지제이전기통신,김진수,분석,70659057,87.677,87.993,0.28359 (100.28359),5 11,2024/08/01 08:47:49,낙찰하한선 미달
34,-80,1078162422,프라미스유 주식회사,박정은,분석,70657570,87.675,87.991,0.28148 (100.28148),15 14,2024/07/31 21:27:57,낙찰하한선 미달
35,-81,2068125141,주식회사 스테이지넷,임영규,분석,70657437,87.675,87.991,0.28130 (100.2813),11 2,2024/07/30 14:59:19,낙찰하한선 미달
36,-82,1078746443,(주)라인테크놀로지,유현식,분석,70656980,87.674,87.991,0.28065 (100.28065),8 1,2024/07/30 16:36:16,낙찰하한선 미달
37,-83,2168701696,주식회사 투비콤,유수정,분석,70656407,87.673,87.99,0.27983 (100.27983),11 4,2024/07/30 14:35:26,낙찰하한선 미달
38,-84,2214405703,정현네트웍스,위정현,분석,70655970,87.673,87.99,0.27921 (100.27921),9 14,2024/07/31 07:03:03,낙찰하한선 미달
39,-85,2118199266,주식회사 다래파크텍,진정호,분석,70655747,87.672,87.989,0.27890 (100.2789),8 9,2024/07/31 07:31:01,낙찰하한선 미달
40,-86,1148608950,주식회사 알티솔루션,이재석,분석,70655650,87.672,87.989,0.27876 (100.27876),12 6,2024/07/30 17:16:46,낙찰하한선 미달
41,-87,1088149704,썬시큐원(주),백석환,분석,70655380,87.672,87.989,0.27838 (100.27838),2 8,2024/07/31 05:21:34,낙찰하한선 미달
42,-88,2158168163,블루엔이(주),정홍채,분석,70654970,87.671,87.988,0.27779 (100.27779),10 8,2024/07/31 08:55:56,낙찰하한선 미달
43,-89,2048174554,주식회사 창흥텔레콤,진경미,분석,70652600,87.669,87.985,0.27443 (100.27443),8 12,2024/07/30 10:13:47,낙찰하한선 미달
44,-90,2148724941,한빛시스템주식회사,윤명호,분석,70650391,87.666,87.983,0.27130 (100.2713),3 1,2024/07/31 09:37:09,낙찰하한선 미달
45,-91,2108122823,우영정보통신(주),황태하,분석,70648920,87.664,87.981,0.26921 (100.26921),5 4,2024/08/01 08:43:50,낙찰하한선 미달
46,-92,1198618088,주식회사 하이넷 네트웍스,김동순,분석,70647920,87.663,87.979,0.26779 (100.26779),2 8,2024/07/31 14:38:41,낙찰하한선 미달
47,-93,2158686415,(주)새빛엔에스,양채원,분석,70646000,87.66,87.977,0.26506 (100.26506),8 15,2024/07/30 10:58:20,낙찰하한선 미달
48,-94,1168152044,(주)엠씨에스텍,우희탁,분석,70645741,87.66,87.977,0.26470 (100.2647),4 3,2024/07/31 15:59:09,낙찰하한선 미달
49,-95,1058186995,부원동력(주),이병의,분석,70645671,87.66,87.977,0.26460 (100.2646),1 7,2024/08/01 08:41:42,낙찰하한선 미달
0,-96,6448700081,알바이오텍 주식회사,김영국,분석,70645100,87.659,87.976,0.26379 (100.26379),7 15,2024/07/31 17:25:42,낙찰하한선 미달
1,-97,2148758567,주식회사 한빛에스아이,황명구,분석,70643345,87.657,87.974,0.26130 (100.2613),10 3,2024/07/31 14:49:58,낙찰하한선 미달
2,-98,1068641638,(주)매트릭스미디어,김진성,분석,70643340,87.657,87.974,0.26129 (100.26129),3 14,2024/07/31 09:07:25,낙찰하한선 미달
3,-99,2338109798,구스텍 주식회사,고중구,분석,70643270,87.657,87.974,0.26119 (100.26119),6 3,2024/07/31 08:46:13,낙찰하한선 미달
4,-100,1408169475,주식회사 제이앤제이파워스,박재옥,분석,70642900,87.657,87.973,0.26066 (100.26066),7 8,2024/07/31 17:05:48,낙찰하한선 미달
5,-101,1068157019,(주)세호영상,박석신,분석,70640870,87.654,87.971,0.25778 (100.25778),15 9,2024/07/31 11:00:46,낙찰하한선 미달
6,-102,2208100563,경창계전 주식회사,이성욱,분석,70640240,87.653,87.97,0.25689 (100.25689),6 1,2024/07/30 14:31:37,낙찰하한선 미달
7,-103,6188134896,주식회사 동신정보통신,임춘섭,분석,70639780,87.653,87.969,0.25624 (100.25624),9 3,2024/07/30 15:20:50,낙찰하한선 미달
8,-104,1138156089,코아아이앤씨(주),김현모,분석,70639050,87.652,87.968,0.25520 (100.2552),13 11,2024/07/31 09:00:40,낙찰하한선 미달
9,-105,1198664224,포스텍네트웍스 주식회사,김권일,분석,70638205,87.651,87.967,0.25400 (100.254),2 14,2024/07/30 17:03:08,낙찰하한선 미달
10,-106,2098147159,(주)동방에스앤에스,정재훈,분석,70637216,87.649,87.966,0.25260 (100.2526),6 5,2024/07/31 16:07:21,낙찰하한선 미달
11,-107,1088168230,주식회사 엑스파트넷,조민호,분석,70636650,87.649,87.965,0.25179 (100.25179),2 14,2024/07/30 14:54:00,낙찰하한선 미달
12,-108,6618702691,(주)대창일렉스,송효양,분석,70636230,87.648,87.965,0.25120 (100.2512),5 8,2024/08/01 08:05:35,낙찰하한선 미달
13,-109,1098611773,주식회사상현엔지니어링,이재권,분석,70636220,87.648,87.965,0.25118 (100.25118),5 12,2024/08/01 09:02:31,낙찰하한선 미달
14,-110,2128178492,주식회사 제이에치코리아,이주환,분석,70636090,87.648,87.965,0.25100 (100.251),12 5,2024/07/30 10:51:48,낙찰하한선 미달
15,-111,1068146133,(주)케이씨이,조정휘,분석,70634327,87.646,87.963,0.24850 (100.2485),9 3,2024/07/30 11:01:41,낙찰하한선 미달
16,-112,2018199051,나루씨앤씨주식회사,이상협,분석,70633833,87.645,87.962,0.24780 (100.2478),12 3,2024/07/30 15:05:08,낙찰하한선 미달
17,-113,1208768187,주식회사 다윈시스템,유재성,분석,70633830,87.645,87.962,0.24779 (100.24779),1 7,2024/07/30 16:36:48,낙찰하한선 미달
18,-113,3388801483,주식회사 에버그린티앤씨,최재완,분석,70633830,87.645,87.962,0.24779 (100.24779),2 1,2024/07/30 12:54:03,낙찰하한선 미달
19,-115,2208735083,주식회사 강남전기공사,나중안,분석,70633340,87.645,87.961,0.24710 (100.2471),10 6,2024/07/30 10:44:26,낙찰하한선 미달
20,-116,2066762193,보성통신,문용권,분석,70632710,87.644,87.961,0.24620 (100.2462),6 4,2024/07/31 07:23:55,낙찰하한선 미달
21,-117,5288601141,주식회사재원정보,천지명,분석,70632423,87.644,87.96,0.24579 (100.24579),1 9,2024/07/31 17:18:41,낙찰하한선 미달
22,-118,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,70631649,87.643,87.959,0.24470 (100.2447),4 6,2024/07/31 16:33:14,낙찰하한선 미달
23,-119,1068711354,에이비씨네트워크 주식회사,안종현,분석,70631578,87.642,87.959,0.24459 (100.24459),7 8,2024/07/31 08:15:15,낙찰하한선 미달
24,-120,1138607924,두성건설주식회사,안성병,분석,70631510,87.642,87.959,0.24450 (100.2445),10 11,2024/07/30 21:47:50,낙찰하한선 미달
25,-121,2128166939,주식회사 연일전력,최희성,분석,70629324,87.64,87.956,0.24140 (100.2414),10 14,2024/07/30 15:58:11,낙찰하한선 미달
26,-122,1648602515,주식회사 바른엔씨티,하성일,분석,70629200,87.64,87.956,0.24122 (100.24122),2 3,2024/07/30 21:45:57,낙찰하한선 미달
27,-123,5658702812,주식회사 다인정보기술,김인수,분석,70629000,87.639,87.956,0.24094 (100.24094),5 2,2024/07/31 17:31:18,낙찰하한선 미달
28,-124,2158706984,도드람정보기술 주식회사,이명석,분석,70628330,87.638,87.955,0.23998 (100.23998),13 15,2024/07/30 22:13:56,낙찰하한선 미달
29,-125,1058110006,삼성전기산업 주식회사,박소연,분석,70627210,87.637,87.954,0.23840 (100.2384),10 3,2024/07/31 15:46:36,낙찰하한선 미달
30,-126,2100412872,유광미디어,김유성,분석,70626928,87.637,87.953,0.23800 (100.238),15 9,2024/07/30 15:20:13,낙찰하한선 미달
31,-127,1068681756,주식회사 융창,이재진,분석,70626900,87.637,87.953,0.23796 (100.23796),6 13,2024/07/30 14:28:21,낙찰하한선 미달
32,-128,2170366237,염광통신공사,기홍용,분석,70626780,87.637,87.953,0.23778 (100.23778),15 7,2024/07/30 12:21:43,낙찰하한선 미달
33,-129,1148683959,제이엔에스텍주식회사,안종기,분석,70626650,87.636,87.953,0.23760 (100.2376),15 13,2024/08/01 09:15:18,낙찰하한선 미달
