,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,28,7608700874,주식회사 에스비엠,정한철,분석,55139196,85.8,87.791,89.352,-0.22400 (99.776),9 5,2024/12/12 08:17:11,
28,29,2138800230,주식회사 성민전기통신,홍종애,분석,55142011,86.0,87.797,89.356,-0.21880 (99.7812),14 15,2024/12/11 12:25:42,
29,30,1138185890,(주)두손씨에스티,최수경,분석,55142060,86.0,87.797,89.356,-0.21871 (99.78129),13 12,2024/12/10 18:50:19,
30,31,2068184529,(주)네오티엔씨,조정현,분석,55144780,86.0,87.802,89.361,-0.21369 (99.78631),14 3,2024/12/11 15:11:54,
31,32,1068604157,주식회사 넥시스정보,오세후,분석,55145640,86.0,87.804,89.362,-0.21210 (99.7879),12 1,2024/12/10 18:10:10,
32,33,1108176581,주식회사 비에스텍,윤희주,분석,55145927,86.0,87.804,89.363,-0.21157 (99.78843),3 9,2024/12/12 09:11:42,
33,34,2068617141,(주)텔코아,황민석,분석,55146670,86.2,87.806,89.364,-0.21020 (99.7898),7 8,2024/12/11 17:12:43,
34,35,4108633207,(유)대원엔지니어링,박윤규,분석,55147000,86.2,87.806,89.364,-0.20959 (99.79041),6 1,2024/12/11 18:19:47,
35,36,1208742187,주식회사 미소아이티,김재욱,분석,55147100,86.2,87.806,89.364,-0.20941 (99.79059),10 6,2024/12/10 10:48:39,
36,37,2118691240,거성일렉콤(주),박성래,분석,55147500,86.2,87.807,89.365,-0.20867 (99.79133),3 1,2024/12/06 10:32:19,
37,38,1138163917,백두전기통신(주),장철,분석,55148237,86.2,87.809,89.366,-0.20731 (99.79269),1 13,2024/12/11 22:09:18,
38,39,1188117816,(주)영원정보통신,전춘식,분석,55148563,86.2,87.809,89.367,-0.20670 (99.7933),8 11,2024/12/10 14:20:04,
39,40,2038149028,대륭중공건설(주),박임우,분석,55149359,86.2,87.811,89.368,-0.20523 (99.79477),13 6,2024/12/11 14:45:01,
40,41,8018600805,세인트로그 주식회사,김세연,분석,55149808,86.2,87.812,89.369,-0.20440 (99.7956),9 11,2024/12/10 15:18:27,
41,42,2188102928,한광전기공업 주식회사,유기현,분석,55149930,86.2,87.812,89.369,-0.20418 (99.79582),13 7,2024/12/09 15:34:56,
42,43,2068606585,(주)상지일렉스,정원상,분석,55150014,86.2,87.812,89.369,-0.20402 (99.79598),10 13,2024/12/10 20:13:47,
43,44,2068125404,(주)대경인트라넷,이강열,분석,55150680,86.2,87.813,89.37,-0.20279 (99.79721),13 4,2024/12/11 16:08:48,
44,45,1888601171,에이케이에스정보주식회사,안기수,분석,55151596,86.4,87.815,89.372,-0.20110 (99.7989),8 9,2024/12/11 19:18:27,
45,46,1098150581,주식회사 우진파워텍,한용일,분석,55152670,86.4,87.817,89.373,-0.19912 (99.80088),11 8,2024/12/10 18:03:24,
46,47,1178152367,(주)브레인컨설팅,박수영,분석,55153060,86.4,87.818,89.374,-0.19840 (99.8016),8 10,2024/12/12 09:47:54,
47,48,1088114068,(주)대인정보통신,유재호,분석,55153840,86.4,87.819,89.375,-0.19696 (99.80304),6 2,2024/12/11 11:10:11,
48,49,4048131290,주식회사 아이앤씨코리아,박규성,분석,55154680,86.4,87.821,89.377,-0.19541 (99.80459),13 11,2024/12/09 19:30:29,
49,50,1058777047,(주)텔레큐브,정영신,분석,55155200,86.4,87.822,89.378,-0.19445 (99.80555),9 14,2024/12/09 11:01:22,
0,51,2148693043,(주)창대전기통신,송병택,분석,55155656,86.4,87.823,89.378,-0.19360 (99.8064),9 6,2024/12/12 08:55:57,
1,52,2618117745,주식회사 알엔알,석민철,분석,55155870,86.4,87.823,89.379,-0.19321 (99.80679),3 14,2024/12/10 14:15:58,
2,53,2148781807,(주)창리정보통신,정종호,분석,55158201,86.6,87.828,89.382,-0.18890 (99.8111),12 7,2024/12/12 09:32:14,
3,54,1058630797,주식회사 이디엔텍,김기영,분석,55158420,86.6,87.828,89.383,-0.18850 (99.8115),15 2,2024/12/10 14:59:00,
4,55,1078658471,비케이앤파워컴 주식회사,김정훈,분석,55159450,86.6,87.83,89.384,-0.18660 (99.8134),13 14,2024/12/11 14:09:23,
5,56,8038600460,주식회사 파르이앤씨,김종훈,분석,55159490,86.6,87.83,89.385,-0.18652 (99.81348),2 6,2024/12/12 08:41:52,
6,57,2068153517,뉴텔레콤(주),김을선,분석,55159930,86.6,87.831,89.385,-0.18571 (99.81429),3 13,2024/12/11 08:55:47,
7,58,2108118504,보성전기산업(주),강명구,분석,55160400,86.6,87.832,89.386,-0.18484 (99.81516),10 15,2024/12/06 10:49:17,
8,59,6358700388,(주)예본아이디,김정민,분석,55160530,86.6,87.832,89.386,-0.18460 (99.8154),2 8,2024/12/10 08:34:16,
9,60,1148600716,유티모스트아이엔에스(주),박흥태,분석,55161340,86.6,87.834,89.388,-0.18311 (99.81689),9 7,2024/12/10 13:19:56,
10,61,1978600685,주식회사 에스에이텍,남기출,분석,55163000,86.8,87.837,89.39,-0.18004 (99.81996),7 3,2024/12/09 10:18:46,
11,62,1738100419,주식회사 아이즈온솔루션,김보현,분석,55163400,86.8,87.838,89.391,-0.17930 (99.8207),7 6,2024/12/11 09:07:04,
12,63,1138610768,주식회사 디지윌,홍석환,분석,55163551,86.8,87.838,89.391,-0.17902 (99.82098),12 1,2024/12/10 16:48:37,
13,64,5798700152,위더스컴퓨터 주식회사,박승갑,분석,55163780,86.8,87.838,89.391,-0.17860 (99.8214),10 14,2024/12/11 16:42:31,
14,65,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,55166530,86.8,87.844,89.396,-0.17352 (99.82648),15 3,2024/12/09 19:00:09,
15,66,1098643839,주식회사 케이비정보통신,지인현,분석,55166648,86.8,87.844,89.396,-0.17330 (99.8267),7 13,2024/12/11 15:48:01,
16,67,1138622681,(주)대건일렉트릭,최미령,분석,55168164,87.0,87.847,89.399,-0.17050 (99.8295),13 4,2024/12/10 14:15:31,
17,68,4278601362,주식회사 케이엔테크,고범철,분석,55168700,87.0,87.848,89.399,-0.16951 (99.83049),9 3,2024/12/11 21:06:25,
18,69,1208717179,에스엠에스전기(주),김진태,분석,55168786,87.0,87.848,89.4,-0.16936 (99.83064),11 13,2024/12/12 08:23:34,
19,70,1108175113,이에스콘트롤스 (주),김영준,분석,55169100,87.0,87.848,89.4,-0.16878 (99.83122),15 12,2024/12/11 09:55:04,
20,71,1138606420,(주)엠케이시큐리티,박상철,분석,55169300,87.0,87.849,89.4,-0.16841 (99.83159),14 2,2024/12/10 09:50:53,
21,72,1328800173,난방산업 주식회사,강경옥,분석,55169730,87.0,87.85,89.401,-0.16761 (99.83239),12 4,2024/12/12 09:15:02,
22,73,2148675138,(주)대호아이티에스,임진덕,분석,55169789,87.0,87.85,89.401,-0.16750 (99.8325),8 14,2024/12/10 09:19:17,
23,74,1148135087,장한전산(주),이상철,분석,55169886,87.0,87.85,89.401,-0.16732 (99.83268),4 3,2024/12/11 11:17:43,
24,75,1198165586,제이케이앤티텔레콤(주),전찬화,분석,55169917,87.0,87.85,89.401,-0.16727 (99.83273),2 8,2024/12/10 10:33:48,
25,76,5088700505,주식회사 삼아솔루션,한승우,분석,55170060,87.0,87.85,89.402,-0.16700 (99.833),15 6,2024/12/10 18:05:59,
26,77,5288601141,주식회사재원정보,천지명,분석,55170871,87.0,87.852,89.403,-0.16551 (99.83449),11 14,2024/12/10 21:47:05,
27,78,1108182195,주식회사 벨아이앤에스,한성욱,분석,55171600,87.0,87.853,89.404,-0.16416 (99.83584),9 13,2024/12/12 09:03:43,
28,79,1208753234,디스플레이허브 주식회사,김동협,분석,55172060,87.0,87.854,89.405,-0.16331 (99.83669),3 7,2024/12/10 11:40:50,
29,80,2130230588,태극정보통신,이상호,분석,55172093,87.0,87.854,89.405,-0.16325 (99.83675),6 15,2024/12/11 20:11:38,
30,81,7148800617,주식회사 성진정보통신,문계철,분석,55172550,87.2,87.855,89.406,-0.16240 (99.8376),14 2,2024/12/09 13:11:46,
31,82,1178153920,엠에스원디지털 주식회사,엄종만,분석,55174020,87.2,87.858,89.408,-0.15969 (99.84031),12 7,2024/12/11 10:35:09,
32,83,1078165206,앤아이에스(주),정성호,분석,55175095,87.2,87.86,89.41,-0.15770 (99.8423),6 4,2024/12/11 17:28:45,
33,84,2108168358,주식회사 영호전기통신,조소연,분석,55175745,87.2,87.861,89.411,-0.15650 (99.8435),11 10,2024/12/11 18:10:50,
34,85,2068213088,사단법인장애인동반성장협회,정영석,분석,55177800,87.4,87.865,89.414,-0.15271 (99.84729),14 13,2024/12/11 10:20:54,
35,86,1288154026,(주)니트로시스템,정인교,분석,55178620,87.4,87.867,89.416,-0.15119 (99.84881),7 1,2024/12/11 14:31:42,
36,87,2208605262,주식회사 트리엠,김동수,분석,55178720,87.4,87.867,89.416,-0.15101 (99.84899),10 11,2024/12/09 12:22:57,
37,88,1148188624,주식회사 케이씨에이,문대원,분석,55180509,87.4,87.87,89.419,-0.14771 (99.85229),12 3,2024/12/09 16:50:40,
38,89,8568800361,주식회사 우선기술,정우영,분석,55180753,87.4,87.871,89.419,-0.14725 (99.85275),4 10,2024/12/12 09:06:55,
39,90,1018148698,(주)석산텔레콤,박봉환,분석,55181540,87.4,87.872,89.42,-0.14580 (99.8542),2 12,2024/12/12 09:04:07,
40,91,1128152663,한국아이디정보(주),송찬호,분석,55181917,87.4,87.873,89.421,-0.14511 (99.85489),8 12,2024/12/11 20:21:15,
41,92,2108173069,주식회사 대한전력,김미경,분석,55181918,87.4,87.873,89.421,-0.14510 (99.8549),12 9,2024/12/12 08:57:14,
42,93,2208604531,주식회사 월드린시스템즈,류준열,분석,55183600,87.6,87.876,89.424,-0.14200 (99.858),2 7,2024/12/11 10:50:23,
43,94,3808700630,주식회사 퍼니포커스,김환영,분석,55184030,87.6,87.877,89.424,-0.14120 (99.8588),8 2,2024/12/12 09:43:36,
44,95,1058682164,(주)울트라텔레콤,김성철,분석,55184895,87.6,87.879,89.426,-0.13961 (99.86039),8 10,2024/12/11 09:03:40,
45,96,2048131439,중앙텔콤(주),오충석,분석,55185546,87.6,87.88,89.427,-0.13840 (99.8616),1 6,2024/12/11 17:26:11,
46,97,1198637085,(주) 하이네트워크,이준수,분석,55185600,87.6,87.88,89.427,-0.13830 (99.8617),6 4,2024/12/12 09:27:31,
47,98,1078764946,아토리서치 주식회사,정재웅,분석,55185924,87.6,87.88,89.427,-0.13771 (99.86229),7 14,2024/12/09 15:33:15,
48,99,1178161473,광일이엔씨 주식회사,김현실,분석,55186033,87.6,87.881,89.428,-0.13750 (99.8625),13 5,2024/12/12 09:41:04,
49,100,1178155699,유림씨스템통신(주),권영성,분석,55186574,87.6,87.882,89.428,-0.13650 (99.8635),1 10,2024/12/10 09:39:41,
0,101,1058153999,현대계장공업(주),박종성,분석,55187110,87.6,87.883,89.429,-0.13551 (99.86449),7 10,2024/12/11 11:18:12,
1,102,2088115955,대건통신건설(주),양승범,분석,55187420,87.6,87.883,89.43,-0.13494 (99.86506),7 12,2024/12/11 14:49:04,
2,103,1198164229,(주) 이준시스템,한상훈,분석,55187500,87.6,87.883,89.43,-0.13479 (99.86521),3 12,2024/12/11 16:02:35,
3,104,1198668254,대신인포시스 주식회사,최혜경,분석,55187803,87.6,87.884,89.43,-0.13423 (99.86577),7 5,2024/12/10 09:56:48,
4,105,1068619586,엠앨캐스트주식회사,김철호,분석,55187855,87.6,87.884,89.43,-0.13414 (99.86586),2 14,2024/12/12 09:12:29,
5,106,2098211809,사단법인 해오름장애인협회,노영주,분석,55187928,87.6,87.884,89.431,-0.13400 (99.866),6 14,2024/12/12 08:39:08,
6,107,1068711354,에이비씨네트워크 주식회사,안종현,분석,55188090,87.8,87.885,89.431,-0.13370 (99.8663),2 11,2024/12/10 09:09:50,
7,108,2148687288,(주)포어링크,송기봉,분석,55189450,87.8,87.887,89.433,-0.13119 (99.86881),10 5,2024/12/12 09:03:05,
8,109,2148805903,리조이스통신주식회사,최공휘,분석,55190445,87.8,87.889,89.435,-0.12936 (99.87064),13 3,2024/12/10 09:25:03,
9,110,2098160768,금호이엔지 주식회사,김승규,분석,55190840,87.8,87.89,89.435,-0.12863 (99.87137),6 12,2024/12/11 14:26:02,
10,111,1198611746,(주)지트인,김재환,분석,55191719,87.8,87.892,89.437,-0.12700 (99.873),4 9,2024/12/10 20:06:27,
11,112,1108604272,소리콤 주식회사,정재홍,분석,55192480,87.8,87.893,89.438,-0.12560 (99.8744),5 12,2024/12/12 01:33:21,
12,113,2208180951,엘지정보기술(주),엄태원,분석,55192800,87.8,87.894,89.438,-0.12501 (99.87499),1 15,2024/12/10 13:16:56,
13,114,2048140753,(주)청효이씨이,이범석,분석,55193288,88.0,87.895,89.439,-0.12411 (99.87589),3 4,2024/12/10 15:07:15,
14,115,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,55194750,88.0,87.897,89.442,-0.12141 (99.87859),7 5,2024/12/10 12:48:53,
15,116,2018190031,주식회사 태건씨앤씨,김복수,분석,55194780,88.0,87.897,89.442,-0.12135 (99.87865),1 6,2024/12/11 08:56:35,
16,117,1068612230,(주)사강통신,정일영,분석,55194850,88.0,87.897,89.442,-0.12122 (99.87878),14 8,2024/12/12 09:41:43,
17,118,1138157550,뉴코리아전자통신 주식회사,조영순,분석,55196375,88.0,87.9,89.444,-0.11840 (99.8816),3 11,2024/12/11 15:24:40,
18,119,1098630066,주식회사 태양전기,홍석봉,분석,55196462,88.0,87.901,89.444,-0.11824 (99.88176),4 7,2024/12/12 09:32:28,
19,120,1098647062,주식회사 조아정보통신,박민응,분석,55196606,88.0,87.901,89.445,-0.11798 (99.88202),6 1,2024/12/09 14:42:27,
20,121,1058169109,대조전설 주식회사,장철호,분석,55196700,88.0,87.901,89.445,-0.11780 (99.8822),15 8,2024/12/11 17:08:35,
21,122,3118701797,주식회사 이유넷,정현문,분석,55198096,88.0,87.904,89.447,-0.11523 (99.88477),13 12,2024/12/10 14:19:56,
22,123,3958800527,주식회사 에스에이치아이티,정태순,분석,55199190,88.2,87.906,89.449,-0.11321 (99.88679),9 10,2024/12/12 09:07:36,
23,124,1048603486,우영메카(주),김규승,분석,55199620,88.2,87.907,89.45,-0.11241 (99.88759),10 7,2024/12/10 22:35:02,
24,124,2118895916,주식회사 지오통신,김영송,분석,55199620,88.2,87.907,89.45,-0.11241 (99.88759),10 3,2024/12/09 16:49:55,
25,126,2118606665,주식회사 아라랏,황지홍,분석,55200110,88.2,87.908,89.45,-0.11151 (99.88849),13 1,2024/12/11 21:18:32,
26,127,1068627183,한국씨텍(주),박재규,분석,55201240,88.2,87.91,89.452,-0.10942 (99.89058),3 12,2024/12/12 10:00:54,
27,128,1208163439,(주)아이엘에스씨,이병준,분석,55201275,88.2,87.91,89.452,-0.10935 (99.89065),6 8,2024/12/11 16:01:37,
28,129,1088178984,(주)포소드,마명철,분석,55203000,88.2,87.913,89.455,-0.10617 (99.89383),15 10,2024/12/11 15:40:22,
29,130,1128118909,(주)한일종합산업,박응석,분석,55204390,88.4,87.916,89.457,-0.10360 (99.8964),5 4,2024/12/11 10:24:50,
30,131,7228800428,주식회사 다온이앤씨,김영철,분석,55204449,88.4,87.916,89.457,-0.10349 (99.89651),13 4,2024/12/10 18:30:37,
31,132,2208143387,(주)글로벌텔레콤,서승현,분석,55204500,88.4,87.916,89.457,-0.10340 (99.8966),8 3,2024/12/11 16:51:35,
32,133,1138663208,주식회사 유영정보통신,박경순,분석,55204660,88.4,87.916,89.458,-0.10310 (99.8969),8 14,2024/12/10 08:41:37,
33,134,2098122745,새결정보통신(주),고성진,분석,55206283,88.4,87.919,89.46,-0.10011 (99.89989),4 9,2024/12/09 10:39:42,
34,135,1068648591,주식회사 투지시스템,김승택,분석,55207300,88.4,87.921,89.462,-0.09823 (99.90177),7 3,2024/12/11 13:44:22,
35,136,2148840477,주식회사 알비에스테크,김동헌,분석,55207725,88.4,87.922,89.463,-0.09744 (99.90256),13 12,2024/12/12 08:13:41,
36,137,2068182837,경안이엔지(주),금동중,분석,55208230,88.4,87.923,89.463,-0.09651 (99.90349),4 7,2024/12/09 10:13:35,
37,138,8028800189,주식회사 아이앤서브,박광열,분석,55208580,88.4,87.924,89.464,-0.09586 (99.90414),12 10,2024/12/12 09:55:00,
38,139,1138135425,(주)뉴넷팝,이경택,분석,55209262,88.6,87.925,89.465,-0.09460 (99.9054),1 5,2024/12/11 11:36:19,
39,140,2178125840,(주)에이디엠,정채옥,분석,55209840,88.6,87.926,89.466,-0.09354 (99.90646),15 4,2024/12/10 13:14:19,
40,141,2298139274,(주)영풍전력설비,심문수,분석,55210970,88.6,87.928,89.468,-0.09145 (99.90855),10 8,2024/12/10 11:51:05,
41,142,2178113330,(주)오성에스이엠,오성표,분석,55211915,88.6,87.93,89.469,-0.08970 (99.9103),10 14,2024/12/10 01:44:37,
42,143,1138635212,(주)아이제이일렉트론,김도형,분석,55212400,88.6,87.931,89.47,-0.08881 (99.91119),12 9,2024/12/11 16:34:18,
43,144,2028158261,주식회사 남두,김승균,분석,55212640,88.6,87.931,89.471,-0.08837 (99.91163),7 1,2024/12/12 08:58:09,
44,145,1118129252,광원전설(주),김영선,분석,55217170,88.8,87.94,89.478,-0.08000 (99.92),14 15,2024/12/12 10:54:26,
45,146,2066762193,보성통신,문용권,분석,55218340,88.8,87.942,89.48,-0.07784 (99.92216),15 2,2024/12/10 16:24:40,
46,147,6388602210,주식회사 비트릭스,유세호,분석,55219062,88.8,87.944,89.481,-0.07651 (99.92349),15 13,2024/12/10 10:41:49,
47,147,2028801388,주식회사 지앤솔루션,홍정민,분석,55219062,88.8,87.944,89.481,-0.07651 (99.92349),2 1,2024/12/12 09:53:36,
48,149,1198639540,주식회사 새누,황선오,분석,55219450,88.8,87.944,89.482,-0.07579 (99.92421),3 11,2024/12/09 10:08:13,
49,150,2068124123,(주)세양텔레콤,김한섭,분석,55219670,89.0,87.945,89.482,-0.07538 (99.92462),4 3,2024/12/11 09:13:02,
0,150,2208100563,경창계전 주식회사,이성욱,분석,55219670,89.0,87.945,89.482,-0.07538 (99.92462),3 6,2024/12/09 16:31:50,
1,152,2048162437,다남전기(주),이병근,분석,55220100,89.0,87.946,89.483,-0.07459 (99.92541),6 1,2024/12/12 09:21:16,
2,153,1138679165,주식회사 드림아이시스템,유원준,분석,55220680,89.0,87.947,89.484,-0.07352 (99.92648),8 2,2024/12/10 15:22:08,
3,154,8268102035,주식회사 더블유엔에스,박현준,분석,55221000,89.0,87.947,89.484,-0.07293 (99.92707),6 1,2024/12/06 17:16:22,
4,155,1048120291,청음통신 주식회사,임광희,분석,55221800,89.0,87.949,89.485,-0.07145 (99.92855),9 14,2024/12/12 09:31:15,
5,156,1098651964,셀코정보기술 주식회사,임윤정,분석,55223130,89.0,87.951,89.488,-0.06899 (99.93101),13 15,2024/12/12 00:54:02,
6,157,1078749469,주식회사 에이엠네트웍스,서정희,분석,55223660,89.0,87.952,89.488,-0.06801 (99.93199),9 8,2024/12/10 19:39:46,
7,158,1380715369,영인 아이티 기술사 사무소,함영만,분석,55224370,89.0,87.954,89.49,-0.06670 (99.9333),5 6,2024/12/10 09:00:44,
8,159,2148626637,(주)아이엔지시스템,김정화,분석,55224500,89.0,87.954,89.49,-0.06646 (99.93354),9 11,2024/12/12 08:49:46,
9,160,2078148017,(주)명신시스템,노근식,분석,55224889,89.2,87.955,89.49,-0.06574 (99.93426),5 11,2024/12/11 12:46:36,
10,161,1058694239,(주)진성전력,김용일,분석,55225440,89.2,87.956,89.491,-0.06473 (99.93527),11 13,2024/12/10 12:57:47,
11,162,1208149780,장학건설(주),정세학,분석,55225830,89.2,87.957,89.492,-0.06401 (99.93599),2 7,2024/12/11 14:35:12,
12,163,8738800217,주식회사 무한정보기술,이명화,분석,55227500,89.2,87.96,89.495,-0.06092 (99.93908),8 7,2024/12/10 10:06:56,
13,164,2158603049,유니넷텍(주),김한호,분석,55227510,89.2,87.96,89.495,-0.06090 (99.9391),4 13,2024/12/12 09:30:44,
14,165,2208660663,주식회사 데이타렉스,김정국,분석,55227700,89.2,87.96,89.495,-0.06055 (99.93945),8 9,2024/12/11 13:39:04,
15,166,1138621101,(주)아이피로드,강철지,분석,55228159,89.2,87.961,89.496,-0.05971 (99.94029),7 2,2024/12/09 13:27:29,
16,167,1058663420,(주)엠비에스엔지니어링,강형주,분석,55228700,89.2,87.962,89.497,-0.05871 (99.94129),10 14,2024/12/12 01:16:48,
17,167,2148758567,주식회사 한빛에스아이,황명구,분석,55228700,89.2,87.962,89.497,-0.05871 (99.94129),8 10,2024/12/09 16:42:53,
18,169,1088154468,(주)이젠정보통신,이동필,분석,55228970,89.2,87.963,89.497,-0.05821 (99.94179),1 10,2024/12/10 19:41:24,
19,170,2158774589,주식회사 스카이코어,최명훈,분석,55229189,89.2,87.963,89.497,-0.05780 (99.9422),2 4,2024/12/11 08:58:36,
20,171,4818802660,이지씨엔티 주식회사,이종기,분석,55229458,89.2,87.963,89.498,-0.05731 (99.94269),2 14,2024/12/11 16:22:03,
21,172,2088702355,주식회사 수운,김치래,분석,55232220,89.4,87.969,89.502,-0.05221 (99.94779),14 7,2024/12/11 17:39:14,
22,173,2068125141,주식회사 스테이지넷,임영규,분석,55234115,89.4,87.972,89.505,-0.04871 (99.95129),13 11,2024/12/09 15:40:31,
23,174,1418147931,주식회사 이리야시스템,허재혁,분석,55238340,89.6,87.98,89.512,-0.04090 (99.9591),10 7,2024/12/12 09:51:23,
24,175,1088167041,(주)가디엘,최혜심,분석,55238348,89.6,87.98,89.512,-0.04089 (99.95911),7 6,2024/12/11 16:28:29,
25,176,1068651233,(주)나사씨엔에스,신희태,분석,55239530,89.6,87.983,89.514,-0.03870 (99.9613),3 7,2024/12/12 09:13:58,
26,177,2208626821,한성씨앤엔(주),박철호,분석,55239900,89.6,87.983,89.515,-0.03802 (99.96198),10 7,2024/12/09 10:09:21,
27,178,1198602494,(주) 네오인아이텍,이경미,분석,55240230,89.6,87.984,89.515,-0.03741 (99.96259),11 9,2024/12/11 15:08:42,
28,179,7998800243,주식회사 비티엘정보통신,최성진,분석,55242720,89.8,87.989,89.519,-0.03281 (99.96719),9 3,2024/12/11 17:08:09,
29,180,2208719934,주식회사 지제이전기통신,김진수,분석,55242725,89.8,87.989,89.519,-0.03280 (99.9672),14 10,2024/12/11 09:42:43,
30,181,1018663767,비케이전기통신 주식회사,유봉근,분석,55242950,89.8,87.989,89.52,-0.03239 (99.96761),3 11,2024/12/11 09:10:17,
31,182,1068619761,(주) 한걸음정보통신,정진원,분석,55245215,89.8,87.993,89.523,-0.02821 (99.97179),7 9,2024/12/10 15:23:48,
32,183,1868701018,주식회사 소담정보통신,주옥,분석,55245271,89.8,87.994,89.524,-0.02810 (99.9719),12 1,2024/12/11 16:27:11,
33,184,1178152009,동아신호 주식회사,최종수,분석,55246700,90.0,87.996,89.526,-0.02546 (99.97454),15 8,2024/12/12 09:44:54,
34,185,2048137258,대신엔에스(주),정동진,분석,55247020,90.0,87.997,89.526,-0.02487 (99.97513),11 5,2024/12/10 10:42:29,
35,186,1208802896,주식회사 라임에스엔씨,김종훈,분석,55247100,90.0,87.997,89.526,-0.02472 (99.97528),9 10,2024/12/10 13:45:22,
36,187,2118640396,주식회사 선진콘트롤 엔 엑세스,신종수,분석,55248085,90.0,87.999,89.528,-0.02291 (99.97709),7 6,2024/12/10 15:38:42,
