순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
58,2118606665,주식회사 아라랏,황지홍,분석,30499926,87.885,88.954,0.56250 (100.5625),4 11,2023/08/16 22:17:18,
59,1380715369,영인 아이티 기술사 사무소,함영만,분석,30500135,87.886,88.955,0.56320 (100.5632),11 6,2023/08/14 10:35:03,
60,1108127950,서경전기(주),이종환,분석,30500756,87.888,88.957,0.56526 (100.56526),9 2,2023/08/16 09:37:10,
61,7968600745,마스트아이엔씨 주식회사,전병호,분석,30500860,87.888,88.957,0.56561 (100.56561),7 9,2023/08/14 12:58:32,
62,1068687634,(주)엠폴시스템,송승찬,분석,30500920,87.888,88.957,0.56581 (100.56581),1 15,2023/08/17 09:41:48,
63,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,30501007,87.889,88.957,0.56610 (100.5661),11 5,2023/08/16 16:45:25,
64,1068606683,로버무트 주식회사,송태하,분석,30503497,87.896,88.965,0.57437 (100.57437),8 11,2023/08/16 16:33:12,
65,1058192352,한아름정보통신(주),손경선,분석,30503540,87.897,88.965,0.57452 (100.57452),1 3,2023/08/16 13:23:32,
66,1138185890,(주)두손씨에스티,최수경,분석,30504160,87.898,88.967,0.57658 (100.57658),1 5,2023/08/16 09:38:56,
67,1058179892,(주)지에스컴,김형호,분석,30506993,87.907,88.975,0.58599 (100.58599),4 14,2023/08/16 09:11:24,
68,1058186995,부원동력(주),이병의,분석,30507175,87.908,88.975,0.58660 (100.5866),8 1,2023/08/14 14:10:46,
69,1048140865,다이아몬드전자(주),이건,분석,30508240,87.911,88.979,0.59014 (100.59014),6 15,2023/08/14 10:24:58,
70,1198118405,우광기전(주),이기진,분석,30511540,87.921,88.988,0.60111 (100.60111),8 6,2023/08/17 09:17:22,
71,1068147942,태양이엠씨(주),선오규,분석,30512860,87.925,88.992,0.60549 (100.60549),9 12,2023/08/16 16:32:14,
72,2037666794,금성텔레콤,정용상,분석,30512890,87.925,88.992,0.60559 (100.60559),9 7,2023/08/16 13:55:26,
73,1108175622,동해아이앤티(주),이기봉,분석,30513100,87.926,88.993,0.60629 (100.60629),6 8,2023/08/17 09:42:55,
74,5568600996,주영전자통신 주식회사,임채열,분석,30513460,87.927,88.994,0.60749 (100.60749),13 1,2023/08/16 08:51:32,
75,1108190808,노드정보기술(주),정상권,분석,30513762,87.928,88.995,0.60849 (100.60849),3 2,2023/08/17 10:08:49,
76,1018126108,(주)일능,심금자,분석,30514365,87.93,88.996,0.61050 (100.6105),13 10,2023/08/14 10:36:13,
77,6338800846,원흥이엔씨 주식회사,최재혁,분석,30514726,87.931,88.997,0.61170 (100.6117),15 13,2023/08/16 16:33:19,
78,5138100034,주식회사 엠젠솔루션,조상환,분석,30516000,87.935,89.001,0.61593 (100.61593),15 2,2023/08/16 11:25:56,
79,2108149521,주식회사 구일일무인경비시스템,박종철,분석,30516600,87.937,89.003,0.61793 (100.61793),6 10,2023/08/17 09:18:58,
80,1058161048,서울데이타통신(주),이희승,분석,30516742,87.937,89.003,0.61840 (100.6184),3 15,2023/08/14 14:35:27,
81,4208700205,주식회사 가은씨앤에스,양미영,분석,30517640,87.94,89.006,0.62138 (100.62138),6 1,2023/08/16 09:38:09,
82,2118168569,삼익정보통신(주),김진섭,분석,30518730,87.943,89.009,0.62501 (100.62501),14 5,2023/08/15 09:05:36,
83,2150786744,영진전기통신공사,정재인,분석,30518980,87.944,89.01,0.62584 (100.62584),9 4,2023/08/14 10:02:06,
84,1288141176,주식회사 와이씨스템,장영찬,분석,30520774,87.95,89.015,0.63180 (100.6318),14 10,2023/08/14 10:23:28,
85,1198153514,다린전력(주),오승한,분석,30520800,87.95,89.015,0.63189 (100.63189),3 15,2023/08/16 11:35:33,
85,1138163445,주식회사 삼도통신,이정경,분석,30520800,87.95,89.015,0.63189 (100.63189),9 12,2023/08/14 15:35:38,
87,1358131171,(주)금성전기통신공사,김윤환,분석,30521380,87.952,89.017,0.63381 (100.63381),7 8,2023/08/16 10:17:34,
88,2188103742,피에스텍(주),황재용,분석,30521861,87.953,89.018,0.63541 (100.63541),12 13,2023/08/17 10:33:15,
89,2208658565,주식회사 주인정보시스템,김근호,분석,30523500,87.958,89.023,0.64086 (100.64086),3 12,2023/08/16 16:42:42,
90,2158171237,(주)모빌텍,오승환,분석,30524258,87.96,89.025,0.64338 (100.64338),7 15,2023/08/16 11:28:15,
91,1068167098,코스믹전기통신 주식회사,이규선,분석,30524820,87.962,89.027,0.64525 (100.64525),13 10,2023/08/16 09:16:25,
92,1188114764,(주)세빛전자통신,이상호,분석,30525560,87.964,89.029,0.64771 (100.64771),6 15,2023/08/16 12:15:08,
93,1068601621,주식회사 동양타브,이세근,분석,30526790,87.968,89.033,0.65180 (100.6518),9 5,2023/08/14 11:26:53,
94,1138151895,주식회사 온리정보통신,김서규,분석,30527061,87.969,89.033,0.65270 (100.6527),4 2,2023/08/16 14:55:27,
95,1078682044,명승파워넷 주식회사,공건식,분석,30528840,87.975,89.039,0.65861 (100.65861),10 2,2023/08/14 15:44:04,
96,1188109975,(주)부광네트워크,박경진,분석,30530800,87.981,89.044,0.66513 (100.66513),7 12,2023/08/14 14:12:50,
97,1108609224,주식회사 두루스코,김옥연,분석,30530819,87.981,89.044,0.66519 (100.66519),14 8,2023/08/17 09:44:28,
98,2158168275,천마정보통신(주),황범만,분석,30532000,87.984,89.048,0.66911 (100.66911),12 1,2023/08/16 22:41:12,
99,1198169165,(주)기창인포텍,김석진,분석,30532360,87.985,89.049,0.67031 (100.67031),10 6,2023/08/17 09:28:32,
100,2308100158,국제컨트로닉스 주식회사,김경록,분석,30532970,87.987,89.051,0.67234 (100.67234),6 15,2023/08/15 14:15:44,
101,2068617141,(주)텔코아,황민석,분석,30533560,87.989,89.052,0.67430 (100.6743),8 10,2023/08/16 16:41:01,
102,1100668347,민성정보통신,김영익,분석,30533740,87.99,89.053,0.67490 (100.6749),12 5,2023/08/16 18:49:37,
103,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,30533920,87.99,89.053,0.67550 (100.6755),13 6,2023/08/15 17:06:05,
104,1048157783,(주)서울정보컴,고응준,분석,30534940,87.993,89.056,0.67889 (100.67889),1 13,2023/08/14 20:16:18,
105,5908102247,주식회사 넥스톤,이용택,분석,30536800,87.999,89.062,0.68507 (100.68507),5 10,2023/08/14 13:25:23,
106,1098143872,보은전자방송통신(주),우영섭,분석,30536930,88.0,89.062,0.68550 (100.6855),4 2,2023/08/14 18:28:24,
107,1200582335,델타전자통신,이성남,분석,30537100,88.0,89.063,0.68607 (100.68607),9 2,2023/08/17 12:02:47,
108,1138628119,주식회사 아이티로그,김인희,분석,30538854,88.005,89.068,0.69190 (100.6919),2 7,2023/08/16 15:20:45,
109,1098172945,(주)마커스코리아,이헌철,분석,30539250,88.007,89.069,0.69321 (100.69321),14 7,2023/08/16 17:37:06,
110,1068157019,(주)세호영상,박석신,분석,30540000,88.009,89.071,0.69571 (100.69571),11 4,2023/08/16 09:06:45,
111,1058693453,주식회사태융정보통신,문성준,분석,30541080,88.012,89.074,0.69930 (100.6993),14 9,2023/08/16 22:34:46,
112,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,30543600,88.02,89.082,0.70767 (100.70767),15 1,2023/08/14 15:06:11,
113,1108182195,주식회사 벨아이앤에스,한성욱,분석,30548749,88.036,89.097,0.72479 (100.72479),5 3,2023/08/16 08:13:36,
114,1178169252,엠에스온(주),이경미,분석,30548933,88.037,89.097,0.72540 (100.7254),11 4,2023/08/16 09:22:54,
115,1198658528,진솔이앤에스 주식회사,김정현,분석,30549955,88.04,89.1,0.72880 (100.7288),12 8,2023/08/16 16:05:24,
116,1198164802,주식회사 비아이넷,김동균,분석,30550767,88.042,89.103,0.73149 (100.73149),1 5,2023/08/16 12:31:12,
117,1198141207,(주)텍센,권유찬,분석,30551550,88.045,89.105,0.73410 (100.7341),1 4,2023/08/17 09:36:28,
118,1208147588,서현정보통신(주),배상만,분석,30551790,88.045,89.106,0.73489 (100.73489),5 13,2023/08/16 16:35:48,
119,8978600790,로봇앤컴 주식회사,이경일,분석,30552340,88.047,89.107,0.73672 (100.73672),14 11,2023/08/14 17:23:04,
120,2048129194,위성이앤씨(주),이양숙,분석,30552900,88.049,89.109,0.73858 (100.73858),4 13,2023/08/17 07:27:02,
121,1078619861,주식회사 하이텍영상,최종만,분석,30554200,88.053,89.113,0.74290 (100.7429),8 2,2023/08/16 09:46:46,
122,3078139254,주식회사 다승텔레콤,오세좌,분석,30554342,88.053,89.113,0.74338 (100.74338),4 5,2023/08/16 14:05:46,
123,1058718276,에이원게이트 주식회사,이옥경,분석,30555000,88.055,89.115,0.74556 (100.74556),9 5,2023/08/14 22:36:46,
124,1298163829,(주)시원코리아,임희득,분석,30555400,88.056,89.116,0.74689 (100.74689),14 15,2023/08/14 18:16:52,
125,2208104161,대신정보기술 주식회사,이광호,분석,30555850,88.058,89.117,0.74839 (100.74839),15 5,2023/08/16 14:45:45,
126,2158690656,금성통신건설(주),윤영신,분석,30559850,88.07,89.129,0.76169 (100.76169),7 2,2023/08/14 15:51:53,
127,2208108546,경림전기(주),김인형,분석,30560184,88.071,89.13,0.76280 (100.7628),15 11,2023/08/14 10:17:48,
128,7848600209,주식회사 아이알디통신,곽이현,분석,30560395,88.072,89.131,0.76350 (100.7635),3 10,2023/08/16 08:53:59,
129,2298121250,(주)동곡기정,이주언,분석,30561387,88.075,89.134,0.76679 (100.76679),12 13,2023/08/17 09:11:41,
130,5338700141,주식회사 인프라엔이,정우진,분석,30563403,88.081,89.139,0.77349 (100.77349),4 12,2023/08/14 10:14:23,
131,1078143707,(주)신창전기,홍성수,분석,30563542,88.082,89.14,0.77396 (100.77396),14 10,2023/08/17 08:53:49,
132,1078735096,주식회사 등대씨엔씨,서철승,분석,30563620,88.082,89.14,0.77422 (100.77422),9 12,2023/08/16 09:20:22,
133,2048651425,주식회사 메이사운드,심문섭,분석,30564900,88.086,89.144,0.77847 (100.77847),2 3,2023/08/14 16:18:01,
134,2208709343,유텔레콤주식회사,한상미,분석,30565134,88.087,89.144,0.77925 (100.77925),14 12,2023/08/14 10:59:02,
135,1138649133,빅썬시스템즈 주식회사,권태일,분석,30565810,88.089,89.146,0.78150 (100.7815),14 1,2023/08/14 10:32:50,
136,4098163161,(주)동우커뮤니케이션,송준성,분석,30570930,88.104,89.161,0.79851 (100.79851),1 6,2023/08/14 10:10:14,
137,1068669669,(주)일광통신,이병일,분석,30571770,88.107,89.164,0.80131 (100.80131),10 14,2023/08/16 10:55:31,
138,1088180573,다올정보기술주식회사,한숙기,분석,30572760,88.11,89.167,0.80460 (100.8046),10 3,2023/08/14 12:18:35,
139,1138157962,(주)하이눈정보통신,박종우,분석,30573280,88.112,89.168,0.80633 (100.80633),8 7,2023/08/17 12:38:21,
140,1058660665,(주)일신전업,김한경,분석,30575010,88.117,89.173,0.81208 (100.81208),10 5,2023/08/17 06:38:09,
141,1128118909,(주)한일종합산업,박응석,분석,30576130,88.12,89.177,0.81580 (100.8158),1 8,2023/08/14 15:07:26,
142,1268620466,(주)진원엔지니어링,이규황,분석,30576280,88.121,89.177,0.81630 (100.8163),2 13,2023/08/14 13:54:23,
143,1120180788,대성미디어,김상봉,분석,30577874,88.126,89.182,0.82160 (100.8216),4 5,2023/08/16 07:30:39,
144,2148620797,(주)세인씨앤씨,조정화,분석,30577900,88.126,89.182,0.82168 (100.82168),6 10,2023/08/16 17:54:04,
145,2118612681,(주)해우정보시스템,김병헌,분석,30581002,88.135,89.191,0.83199 (100.83199),14 3,2023/08/16 09:18:53,
146,1188117816,(주)영원정보통신,전춘식,분석,30581003,88.135,89.191,0.83200 (100.832),1 3,2023/08/14 13:23:58,
147,1208742187,주식회사 미소아이티,김재욱,분석,30585786,88.15,89.205,0.84789 (100.84789),1 3,2023/08/16 09:10:19,
148,1200295066,비젼텔레콤,임의석,분석,30588460,88.158,89.212,0.85678 (100.85678),7 12,2023/08/16 06:24:22,
149,1058221062,사단법인 대한장애인복지협회,박재환,분석,30588800,88.16,89.213,0.85791 (100.85791),7 3,2023/08/16 09:04:18,
150,2148734283,(주)뉴넷정보기술,김종원,분석,30589968,88.163,89.217,0.86179 (100.86179),1 7,2023/08/16 15:23:13,
151,7128702247,주식회사 파인네트웍스,김미정,분석,30590028,88.163,89.217,0.86199 (100.86199),1 7,2023/08/14 16:03:00,
152,1138635212,(주)아이제이일렉트론,김도형,분석,30590330,88.164,89.218,0.86300 (100.863),12 6,2023/08/16 17:37:48,
153,2208660663,주식회사 데이타렉스,김정국,분석,30595300,88.18,89.232,0.87952 (100.87952),8 1,2023/08/16 16:01:59,
154,1068184554,(주)송화전기통신,고진홍,분석,30596710,88.184,89.237,0.88420 (100.8842),13 11,2023/08/14 13:25:07,
155,1138165967,주식회사 다솔이앤씨,김선경,분석,30599039,88.191,89.243,0.89195 (100.89195),2 1,2023/08/16 16:03:41,
156,8348600218,주식회사 코리아통신,박정현,분석,30599604,88.193,89.245,0.89382 (100.89382),8 7,2023/08/17 10:23:22,
157,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,30599866,88.194,89.246,0.89469 (100.89469),13 14,2023/08/16 11:01:46,
158,2158712055,주식회사 인더스웰,이문숙,분석,30601690,88.199,89.251,0.90076 (100.90076),10 11,2023/08/17 09:02:04,
159,1058748784,(주)에스알시스템,김수정,분석,30603510,88.205,89.256,0.90681 (100.90681),7 11,2023/08/17 08:12:01,
160,1198637085,(주) 하이네트워크,이준수,분석,30605250,88.21,89.261,0.91259 (100.91259),3 2,2023/08/16 09:48:57,
161,2208788125,다인스 주식회사,권향옥,분석,30605400,88.211,89.262,0.91309 (100.91309),5 13,2023/08/16 14:51:43,
162,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,30606816,88.215,89.266,0.91780 (100.9178),9 12,2023/08/17 09:11:22,
163,1058645188,(주)삼구정보통신,강준재,분석,30608019,88.219,89.27,0.92179 (100.92179),13 9,2023/08/14 13:39:21,
164,1138175669,(주)용상전기통신,권혁기,분석,30609765,88.224,89.275,0.92760 (100.9276),12 10,2023/08/17 08:51:16,
165,2158164599,앤에스씨정보시스템(주),한만영,분석,30610366,88.226,89.276,0.92960 (100.9296),7 4,2023/08/16 09:31:18,
166,2068679088,(주)한맥아이티,최예니,분석,30611690,88.23,89.28,0.93400 (100.934),3 4,2023/08/14 15:31:36,
167,1018144159,주식회사 넥선,박민호,분석,30612230,88.232,89.282,0.93579 (100.93579),2 10,2023/08/14 12:15:28,
168,1098185343,주식회사 오티에스씨,이승환,분석,30612713,88.233,89.283,0.93740 (100.9374),7 3,2023/08/16 12:18:55,
169,1328127945,부민통신 주식회사,박창욱,분석,30612804,88.234,89.283,0.93770 (100.9377),8 13,2023/08/16 14:39:34,
170,1068611721,우리보안 주식회사,이명재,분석,30613015,88.234,89.284,0.93840 (100.9384),3 2,2023/08/17 07:09:54,
171,2178121937,부광이앤씨 주식회사,정동국,분석,30618099,88.25,89.299,0.95530 (100.9553),9 1,2023/08/16 11:03:14,
172,2188114856,서교정보통신(주),김기설,분석,30618550,88.251,89.3,0.95680 (100.9568),10 6,2023/08/17 11:51:17,
173,1068641109,주식회사 피앤지텍,조홍길,분석,30619500,88.254,89.303,0.95996 (100.95996),12 6,2023/08/16 15:35:42,
174,1068674084,주식회사월드아이,신영구,분석,30619640,88.255,89.303,0.96042 (100.96042),8 11,2023/08/16 15:41:12,
175,1188109728,득진통신(주),김진섭,분석,30619783,88.255,89.304,0.96090 (100.9609),6 13,2023/08/16 11:45:31,
176,1128139637,(주)씨엘에이에스,윤호중,분석,30620114,88.256,89.305,0.96200 (100.962),14 6,2023/08/16 08:37:19,
177,2108108684,주식회사 대금이앤아이,김종우,분석,30621950,88.262,89.31,0.96810 (100.9681),4 8,2023/08/14 13:54:37,
178,1198623733,주식회사 케이비티정보통신,유후군,분석,30626790,88.277,89.324,0.98419 (100.98419),11 10,2023/08/14 17:04:58,
179,1068127039,진명이엔씨(주),박창호,분석,30626932,88.277,89.325,0.98466 (100.98466),1 4,2023/08/14 14:57:46,
180,2108170441,주식회사 에이원아이티,문계숙,분석,30631700,88.292,89.339,1.00051 (101.00051),10 6,2023/08/16 08:56:26,
181,2158674452,(주)새별네트웍스,현경순,분석,30634600,88.301,89.347,1.01015 (101.01015),4 9,2023/08/14 18:49:10,
182,2208132347,(주)태양기술개발,안규철,분석,30635997,88.305,89.351,1.01479 (101.01479),2 3,2023/08/16 07:48:21,
183,1198153493,(주)경성네트웍,편해용,분석,30638104,88.312,89.357,1.02179 (101.02179),6 15,2023/08/16 09:14:36,
184,1148199927,주식회사 인텔리빅스,장정훈,분석,30641470,88.322,89.367,1.03298 (101.03298),9 12,2023/08/16 09:27:59,
185,1198646212,주식회사 에프에스네트웍스,이화수,분석,30645280,88.334,89.378,1.04565 (101.04565),1 14,2023/08/16 08:41:51,
186,1128143733,공간미디어(주),김명숙,분석,30647303,88.34,89.384,1.05237 (101.05237),6 11,2023/08/17 07:06:27,
187,1198158412,애드넷정보통신(주),박상흥,분석,30648420,88.343,89.387,1.05608 (101.05608),15 1,2023/08/16 18:09:13,
188,1198605337,(주)신한이엔아이,유순자,분석,30648630,88.344,89.388,1.05678 (101.05678),7 6,2023/08/17 07:53:45,
189,6558701528,(주)스마트정보기술,박성애,분석,30651252,88.352,89.396,1.06550 (101.0655),2 14,2023/08/16 13:28:18,
190,4568800195,주식회사 동부코리아통신,윤미옥,분석,30651580,88.353,89.397,1.06659 (101.06659),11 14,2023/08/16 09:55:23,
191,1138602574,주식회사 큐디스,김성진,분석,30651620,88.353,89.397,1.06672 (101.06672),5 14,2023/08/16 09:20:03,
192,6818700095,주식회사 진영이엔씨,조근호,분석,30656065,88.367,89.41,1.08149 (101.08149),8 12,2023/08/16 16:21:32,
193,1108131570,(주)조은시스템,김창윤,분석,30656400,88.368,89.411,1.08261 (101.08261),7 6,2023/08/17 08:08:34,
194,6048111797,주식회사글로벌엔씨,임채익,분석,30656487,88.368,89.411,1.08290 (101.0829),4 14,2023/08/17 08:58:26,
195,4088168391,금상디엔씨주식회사,박길중,분석,30657239,88.371,89.413,1.08540 (101.0854),5 1,2023/08/16 09:04:45,
196,2208865207,주식회사 소나텍,최성욱,분석,30659413,88.377,89.419,1.09262 (101.09262),7 6,2023/08/14 13:25:38,
197,1068656301,주식회사 티제이원,최정국,분석,30660982,88.382,89.424,1.09784 (101.09784),10 15,2023/08/16 09:13:10,
198,1268620622,(주)엑스코하이텍,박정현,분석,30663000,88.388,89.43,1.10455 (101.10455),15 12,2023/08/17 09:28:48,
199,2158706984,도드람정보기술 주식회사,이명석,분석,30664640,88.393,89.435,1.11000 (101.11),10 15,2023/08/16 13:01:38,
200,6378801279,주식회사정암정보통신,조강수,분석,30665420,88.396,89.437,1.11259 (101.11259),9 3,2023/08/16 07:56:14,
201,2118899396,주식회사 피에스콤,최정환,분석,30665662,88.397,89.438,1.11339 (101.11339),1 13,2023/08/17 09:51:23,
202,1018154598,씨엔에스코리아(주),유호태,분석,30667350,88.402,89.443,1.11900 (101.119),11 15,2023/08/16 06:45:32,
203,1188117437,탑인더스트리(주),이정임,분석,30668190,88.404,89.445,1.12180 (101.1218),15 1,2023/08/16 08:33:45,
204,2298109203,(주)테스콤엔지니어링,박영복,분석,30671600,88.415,89.455,1.13313 (101.13313),13 7,2023/08/14 16:27:31,
205,1088122724,영진정보통신주식회사,김영식,분석,30675891,88.428,89.467,1.14739 (101.14739),12 3,2023/08/14 17:11:41,
206,2448601409,주식회사 지투넥스,김용태,분석,30678149,88.435,89.474,1.15490 (101.1549),9 12,2023/08/16 16:51:31,
207,2058125376,주식회사 명성라이픽스,박명훈,분석,30678150,88.435,89.474,1.15490 (101.1549),6 5,2023/08/16 10:42:10,
208,1101185132,메이폴정보통신,박용진,분석,30679863,88.44,89.479,1.16060 (101.1606),13 12,2023/08/16 17:28:35,
