순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
42,2108108684,주식회사 대금이앤아이,김종우,분석,60176950,87.878,89.063,0.72430 (100.7243),2 10,2023/11/15 15:56:43,
43,1148190678,주식회사 에드원,김춘걸,분석,60181000,87.884,89.069,0.73113 (100.73113),7 3,2023/11/14 11:13:16,
44,1058645500,태지종합건설(주),박명호,분석,60181210,87.884,89.07,0.73149 (100.73149),1 6,2023/11/20 16:57:52,
45,1208147588,서현정보통신(주),배상만,분석,60182680,87.887,89.072,0.73397 (100.73397),9 6,2023/11/20 20:45:01,
46,2448700294,주식회사 건호엔지니어링,정숙영,분석,60186300,87.892,89.077,0.74007 (100.74007),15 11,2023/11/20 18:22:13,
47,1078606385,대선아이넷(주),신일자,분석,60189870,87.898,89.083,0.74610 (100.7461),12 11,2023/11/20 17:40:54,
48,5508800084,(주)다옴솔루션,윤지경,분석,60190841,87.899,89.084,0.74773 (100.74773),10 14,2023/11/20 10:20:51,
49,2068629138,(주)하나윈정보기술,도수현,분석,60191056,87.9,89.084,0.74810 (100.7481),13 8,2023/11/21 08:39:14,
50,1108175622,동해아이앤티(주),이기봉,분석,60193000,87.903,89.087,0.75138 (100.75138),7 10,2023/11/20 19:10:14,
51,1098178920,주식회사 보다컴,류시훈,분석,60193071,87.903,89.087,0.75150 (100.7515),9 10,2023/11/17 11:14:41,
52,1338113707,(주)대보통신,염영숙,분석,60195300,87.906,89.091,0.75525 (100.75525),13 14,2023/11/16 14:42:52,
53,1188109975,(주)부광네트워크,박경진,분석,60195621,87.907,89.091,0.75580 (100.7558),15 1,2023/11/17 11:26:33,
54,2198111833,주식회사 대영아이오티,전인구,분석,60196689,87.908,89.093,0.75760 (100.7576),14 8,2023/11/16 09:35:03,
55,1328105709,(주)왕선전설,조정현,분석,60196748,87.909,89.093,0.75770 (100.7577),14 9,2023/11/21 06:41:12,
56,2148626637,(주)아이엔지시스템,김정화,분석,60197500,87.91,89.094,0.75897 (100.75897),6 7,2023/11/19 15:06:42,
57,2118145912,영남스퀘어 주식회사,장한원,분석,60197665,87.91,89.094,0.75924 (100.75924),7 5,2023/11/17 09:17:09,
58,2048620126,(주)상부사종합건설,이상만,분석,60199355,87.913,89.097,0.76209 (100.76209),10 14,2023/11/21 05:50:02,
59,2048161869,(주)근영이엔씨,이성영,분석,60201904,87.917,89.1,0.76639 (100.76639),3 8,2023/11/18 19:02:34,
60,1138649133,빅썬시스템즈 주식회사,권태일,분석,60207893,87.926,89.109,0.77650 (100.7765),8 13,2023/11/17 08:45:10,
61,2098133432,(주)가람씨앤씨,임승덕,분석,60208972,87.928,89.111,0.77832 (100.77832),15 9,2023/11/14 10:40:07,
62,2198127354,보훈종합건설 주식회사,송계점,분석,60210090,87.929,89.113,0.78020 (100.7802),6 13,2023/11/20 14:36:59,
63,1128126393,주식회사 승도이엔씨,신종성,분석,60210500,87.93,89.113,0.78089 (100.78089),6 15,2023/11/21 09:13:27,
64,1348182624,(주)이앤에스알앤디,이봉희,분석,60211000,87.931,89.114,0.78174 (100.78174),15 14,2023/11/16 13:53:49,
65,5568600846,주식회사 아이콘정보통신,박종일,분석,60212400,87.933,89.116,0.78410 (100.7841),1 2,2023/11/17 15:54:48,
66,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,60215950,87.938,89.121,0.79009 (100.79009),5 14,2023/11/17 14:26:42,
67,1028135124,현대에이치디에스(주),이철규,분석,60216300,87.939,89.122,0.79068 (100.79068),12 2,2023/11/20 15:21:47,
68,1108155382,(주)굿채널시스템,백홍현,분석,60218269,87.942,89.125,0.79400 (100.794),1 8,2023/11/20 14:51:08,
69,1068669669,(주)일광통신,이병일,분석,60222660,87.949,89.131,0.80140 (100.8014),13 7,2023/11/15 10:21:35,
70,1088193869,(주)동명텔레콤,김경은,분석,60227580,87.957,89.138,0.80970 (100.8097),4 11,2023/11/17 13:21:47,
71,1081154276,영우정보통신,이영우,분석,60229413,87.959,89.141,0.81279 (100.81279),10 4,2023/11/19 11:23:24,
72,1128148359,(주)펜타콤씨엔씨,최상록,분석,60234294,87.967,89.148,0.82103 (100.82103),6 3,2023/11/21 09:17:52,
73,1088149704,썬시큐원(주),백석환,분석,60235840,87.969,89.151,0.82364 (100.82364),4 15,2023/11/20 05:23:03,
74,1178110353,(주)한강기전,유원희,분석,60235930,87.97,89.151,0.82379 (100.82379),3 2,2023/11/17 07:38:29,
75,2148847295,티에스퓨처 주식회사,김명성,분석,60237061,87.971,89.152,0.82569 (100.82569),9 11,2023/11/20 16:54:38,
76,1138163917,백두전기통신(주),장철,분석,60237180,87.972,89.153,0.82590 (100.8259),4 2,2023/11/19 21:22:56,
77,2048651425,주식회사 메이사운드,심문섭,분석,60242210,87.979,89.16,0.83438 (100.83438),15 1,2023/11/20 09:18:23,
78,1108179439,(주)공간하이테크,홍진학,분석,60244230,87.983,89.163,0.83779 (100.83779),12 9,2023/11/17 10:17:14,
79,1178124861,케이이피엔지니어링(주),박성진,분석,60245599,87.985,89.165,0.84010 (100.8401),9 10,2023/11/17 15:08:18,
80,1978600685,주식회사 에스에이텍,남기출,분석,60246310,87.986,89.166,0.84130 (100.8413),7 4,2023/11/20 08:38:24,
81,1288717950,주식회사 비상정보통신,배경해,분석,60246600,87.986,89.167,0.84178 (100.84178),6 15,2023/11/17 10:27:55,
82,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,60248210,87.989,89.169,0.84450 (100.8445),6 14,2023/11/17 09:41:52,
83,2028136990,(주)무궁화전자,이효형,분석,60251890,87.994,89.174,0.85071 (100.85071),14 13,2023/11/21 08:04:34,
84,2208127086,디케이엠텍 주식회사,차영문,분석,60252360,87.995,89.175,0.85150 (100.8515),9 13,2023/11/17 09:13:34,
85,1068663404,주식회사 씨씨티비네오텍,최영근,분석,60252594,87.996,89.175,0.85190 (100.8519),3 11,2023/11/17 10:26:29,
86,1068601621,주식회사 동양타브,이세근,분석,60253900,87.998,89.177,0.85410 (100.8541),6 12,2023/11/17 11:44:47,
87,2618117745,주식회사 알엔알,석민철,분석,60256510,88.002,89.181,0.85850 (100.8585),15 14,2023/11/20 15:46:51,
88,1188115778,대신통신기술(주),김지영,분석,60260830,88.008,89.188,0.86579 (100.86579),1 8,2023/11/20 14:45:19,
89,1018675701,주식회사 두이정보통신,정영희,분석,60262208,88.011,89.19,0.86811 (100.86811),4 1,2023/11/20 09:36:55,
90,5528801885,주식회사 정도아이넷,장일석,분석,60266110,88.017,89.195,0.87469 (100.87469),15 6,2023/11/20 09:12:14,
91,1381158521,비트정보통신,이종진,분석,60268960,88.021,89.2,0.87950 (100.8795),15 14,2023/11/19 11:04:11,
92,1138123972,(주)일광테크,임기철,분석,60269900,88.023,89.201,0.88109 (100.88109),5 3,2023/11/17 09:57:12,
93,1298155066,일조텔레콤(주),김문섭,분석,60273230,88.028,89.206,0.88670 (100.8867),14 9,2023/11/20 17:15:38,
94,7048701285,주식회사 하랑에스아이,김호중,분석,60277320,88.034,89.212,0.89360 (100.8936),14 9,2023/11/17 09:23:26,
95,2748800123,중앙씨앤티 주식회사,윤영진,분석,60277850,88.035,89.213,0.89450 (100.8945),13 2,2023/11/21 09:05:59,
96,2158164599,앤에스씨정보시스템(주),한만영,분석,60282533,88.042,89.22,0.90239 (100.90239),14 7,2023/11/17 09:24:35,
97,2148673033,대일전기통신(주),김종엽,분석,60282849,88.043,89.22,0.90293 (100.90293),9 8,2023/11/21 06:53:48,
98,8338600103,주식회사 씨앤아이테크,서광수,분석,60283185,88.043,89.221,0.90349 (100.90349),3 10,2023/11/20 09:37:32,
99,1078764946,아토리서치 주식회사,정재웅,분석,60283300,88.043,89.221,0.90369 (100.90369),14 2,2023/11/21 08:39:19,
100,2058140829,원앤원산업개발(주),배애순,분석,60286330,88.048,89.225,0.90880 (100.9088),15 13,2023/11/20 10:07:55,
101,1328800173,난방산업 주식회사,강경옥,분석,60286570,88.048,89.226,0.90920 (100.9092),11 12,2023/11/21 09:27:35,
102,1328127945,부민통신 주식회사,박창욱,분석,60288018,88.051,89.228,0.91165 (100.91165),6 12,2023/11/16 11:30:58,
103,1058619564,주식회사 다상테크,김춘기,분석,60288520,88.052,89.229,0.91249 (100.91249),10 12,2023/11/18 11:47:13,
104,1178152367,(주)브레인컨설팅,박수영,분석,60290360,88.054,89.231,0.91560 (100.9156),10 8,2023/11/17 09:22:30,
105,1048157783,(주)서울정보컴,고응준,분석,60294570,88.061,89.238,0.92270 (100.9227),9 1,2023/11/17 13:35:27,
106,2128140491,(주)벧엘정보통신,이효진,분석,60297415,88.065,89.242,0.92750 (100.9275),10 3,2023/11/21 06:20:08,
107,1208663604,주식회사 한은씨앤씨,김기현,분석,60298600,88.067,89.243,0.92950 (100.9295),5 7,2023/11/21 09:42:46,
108,1198658528,진솔이앤에스 주식회사,김정현,분석,60301446,88.072,89.248,0.93430 (100.9343),8 10,2023/11/20 15:07:57,
109,1198179983,(주)에이피텔,정용명,분석,60303760,88.075,89.251,0.93820 (100.9382),12 2,2023/11/16 11:39:11,
110,2188103742,피에스텍(주),황재용,분석,60309451,88.084,89.26,0.94780 (100.9478),9 10,2023/11/15 15:21:33,
111,2108157604,주식회사 유니원이엔지,장소영,분석,60309560,88.084,89.26,0.94798 (100.94798),12 8,2023/11/20 10:51:35,
112,2148107988,(주)서울정보시스템,이문현,분석,60313960,88.091,89.266,0.95540 (100.9554),6 8,2023/11/14 16:58:58,
113,2158607273,(주)미주전통,장원식,분석,60319634,88.1,89.275,0.96497 (100.96497),9 15,2023/11/20 20:42:16,
114,1108185552,한양이이씨 주식회사,문주환,분석,60323975,88.107,89.281,0.97230 (100.9723),12 10,2023/11/17 11:03:56,
115,2158768879,주식회사 에이치씨인포,김경운,분석,60329369,88.115,89.289,0.98139 (100.98139),5 13,2023/11/21 08:10:40,
116,1088603552,주식회사 아이앤씨테크,전민호,분석,60333110,88.121,89.295,0.98771 (100.98771),7 14,2023/11/20 14:51:20,
117,2078129117,경우전기(주),김한정,분석,60334050,88.122,89.296,0.98929 (100.98929),15 11,2023/11/21 09:27:47,
118,1178185645,무원이엔씨 주식회사,염규주,분석,60335000,88.124,89.297,0.99089 (100.99089),2 7,2023/11/17 09:45:03,
119,1198178757,주식회사우신아이앤씨,이화세,분석,60337200,88.127,89.301,0.99460 (100.9946),5 14,2023/11/20 16:46:18,
120,1068604157,주식회사 넥시스정보,오세후,분석,60338560,88.129,89.303,0.99690 (100.9969),11 9,2023/11/20 11:06:24,
121,2148811443,(주)우신지엘에스,문경종,분석,60339870,88.132,89.305,0.99911 (100.99911),8 9,2023/11/19 09:49:14,
122,1108182195,주식회사 벨아이앤에스,한성욱,분석,60340830,88.133,89.306,1.00073 (101.00073),3 13,2023/11/20 08:35:59,
123,1078731896,(주)비시텍코리아,임헌욱,분석,60353260,88.152,89.324,1.02169 (101.02169),1 14,2023/11/17 09:30:38,
124,5768800728,주식회사 한빛데이타,이광수,분석,60353913,88.153,89.325,1.02279 (101.02279),15 1,2023/11/20 10:33:18,
125,1088178984,(주)포소드,마명철,분석,60356227,88.157,89.329,1.02670 (101.0267),4 8,2023/11/20 18:40:18,
126,2298139274,(주)영풍전력설비,심문수,분석,60356320,88.157,89.329,1.02685 (101.02685),2 14,2023/11/20 10:05:23,
127,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,60356581,88.158,89.329,1.02729 (101.02729),6 3,2023/11/16 15:45:56,
128,2148792435,주식회사케이이씨디바이스,이종수,분석,60357352,88.159,89.33,1.02860 (101.0286),3 13,2023/11/17 12:17:06,
129,1188117437,탑인더스트리(주),이정임,분석,60365000,88.171,89.342,1.04150 (101.0415),4 10,2023/11/20 08:28:38,
130,1078662029,주식회사 아이티트레인,주영일,분석,60366360,88.173,89.344,1.04379 (101.04379),3 4,2023/11/17 10:38:00,
131,1108190166,(주)페타네트워크,강인희,분석,60367253,88.174,89.345,1.04530 (101.0453),10 7,2023/11/20 18:26:40,
132,1101185132,메이폴정보통신,박용진,분석,60371877,88.181,89.352,1.05310 (101.0531),6 10,2023/11/18 17:03:49,
133,1198611746,(주)지트인,김재환,분석,60373162,88.183,89.354,1.05526 (101.05526),5 13,2023/11/18 20:27:35,
134,1048159651,(주)성우음향정보통신,송민자,분석,60374190,88.185,89.355,1.05700 (101.057),10 6,2023/11/21 08:16:27,
135,2158171649,(주)삼삼통신기술,방창배,분석,60374800,88.186,89.356,1.05803 (101.05803),9 5,2023/11/21 09:00:22,
136,2548800191,신용전기통신 주식회사,정지택,분석,60375790,88.187,89.358,1.05970 (101.0597),1 11,2023/11/17 11:48:25,
137,2148619102,유석산업(주),최현호,분석,60381168,88.196,89.366,1.06877 (101.06877),15 4,2023/11/17 14:38:24,
138,1058748784,(주)에스알시스템,김수정,분석,60387050,88.205,89.374,1.07869 (101.07869),13 10,2023/11/21 07:48:24,
139,2108149521,주식회사 구일일무인경비시스템,박종철,분석,60392500,88.214,89.382,1.08788 (101.08788),4 7,2023/11/21 09:54:16,
140,2158615337,(주)아이링크시스템,오치성,분석,60394643,88.217,89.386,1.09150 (101.0915),5 11,2023/11/20 09:11:07,
141,2098111724,(주)석주기업,김정란,분석,60395058,88.218,89.386,1.09220 (101.0922),14 13,2023/11/14 10:05:33,
142,1098613335,주식회사 스마트씨앤아이,임요웅,분석,60395060,88.218,89.386,1.09220 (101.0922),8 1,2023/11/17 10:49:39,
143,8838102324,주식회사 엘씨네트웍스,임동준,분석,60405144,88.233,89.401,1.10921 (101.10921),15 10,2023/11/17 14:03:45,
144,2148805903,리조이스통신주식회사,최공휘,분석,60412420,88.245,89.412,1.12148 (101.12148),7 3,2023/11/17 11:30:24,
145,2068650742,한선씨앤씨 주식회사,장홍식,분석,60416446,88.251,89.418,1.12827 (101.12827),6 12,2023/11/14 10:31:23,
146,1048198009,대신네트웍스주식회사,김태응,분석,60417800,88.253,89.42,1.13056 (101.13056),3 5,2023/11/17 16:05:06,
147,2158706984,도드람정보기술 주식회사,이명석,분석,60423390,88.262,89.428,1.13998 (101.13998),5 9,2023/11/15 16:18:31,
148,1088607693,(주)가온데이터,이태재,분석,60423574,88.262,89.428,1.14029 (101.14029),3 14,2023/11/20 20:30:34,
149,2148854189,(주)태원전기,김응식,분석,60424286,88.263,89.43,1.14150 (101.1415),10 14,2023/11/20 12:08:33,
150,8228700717,주식회사 해나정보통신,이창현,분석,60427070,88.267,89.434,1.14619 (101.14619),2 3,2023/11/17 12:49:26,
151,1088124659,(주)비젼텔레콤,김진수,분석,60427488,88.268,89.434,1.14690 (101.1469),5 9,2023/11/15 17:04:53,
152,2048140753,(주)청효이씨이,이범석,분석,60435500,88.281,89.446,1.16041 (101.16041),8 6,2023/11/16 14:34:54,
153,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,60437810,88.284,89.45,1.16431 (101.16431),10 3,2023/11/16 17:03:54,
154,6508100027,다온정보시스템 주식회사,김연정,분석,60441600,88.29,89.455,1.17070 (101.1707),10 14,2023/11/19 22:38:19,
155,1138668654,주식회사코리아아이씨티,장규호,분석,60445629,88.296,89.461,1.17750 (101.1775),1 6,2023/11/17 11:01:37,
156,1068127039,진명이엔씨(주),박창호,분석,60451635,88.306,89.47,1.18763 (101.18763),14 8,2023/11/17 11:21:46,
157,2098134159,주식회사 피스코이엔씨,조기현,분석,60453928,88.309,89.473,1.19149 (101.19149),2 6,2023/11/20 08:39:29,
158,1088179135,주왕전기통신(주),권이길,분석,60470700,88.335,89.498,1.21978 (101.21978),11 14,2023/11/20 09:39:23,
159,1188114949,이주씨스템(주),이복균,분석,60472650,88.338,89.501,1.22307 (101.22307),4 15,2023/11/21 09:19:50,
160,5878600398,주식회사 엑사엔시스,나정환,분석,60479955,88.35,89.512,1.23540 (101.2354),6 3,2023/11/20 07:41:56,
161,2138198870,주식회사 근우,김재진,분석,60480718,88.351,89.513,1.23668 (101.23668),6 8,2023/11/20 11:23:49,
162,5868701163,주식회사 하이텍에이브이,김라영,분석,60489500,88.365,89.526,1.25150 (101.2515),8 13,2023/11/20 08:56:42,
163,1858801633,삼보종합이앤씨주식회사,공갑배,분석,60495725,88.374,89.535,1.26200 (101.262),1 2,2023/11/20 18:23:02,
164,1238135136,(주)청남통신,최재언,분석,60498770,88.379,89.54,1.26713 (101.26713),4 13,2023/11/15 11:49:43,
165,2120549052,태성통신,최재석,분석,60501482,88.383,89.544,1.27171 (101.27171),10 1,2023/11/20 06:06:40,
166,2188114856,서교정보통신(주),김기설,분석,60506800,88.392,89.552,1.28068 (101.28068),2 9,2023/11/20 20:13:52,
167,2208132347,(주)태양기술개발,안규철,분석,60512186,88.4,89.56,1.28976 (101.28976),14 8,2023/11/20 09:46:15,
168,1148644465,(주)서브플래닛,이지연,분석,60513214,88.402,89.561,1.29149 (101.29149),1 7,2023/11/16 21:08:30,
169,1018154598,씨엔에스코리아(주),유호태,분석,60514390,88.403,89.563,1.29348 (101.29348),11 15,2023/11/15 07:40:38,
170,1078128574,(주)대진정보텔레콤,경완수,분석,60524060,88.418,89.577,1.30979 (101.30979),7 6,2023/11/20 19:44:45,
171,2148105563,(주)인성이엔씨,김규만,분석,60532898,88.432,89.59,1.32470 (101.3247),8 4,2023/11/15 12:40:53,
172,2178113330,(주)오성에스이엠,오성표,분석,60548430,88.456,89.613,1.35089 (101.35089),5 1,2023/11/16 09:59:29,
173,2150786744,영진전기통신공사,정재인,분석,60564240,88.481,89.637,1.37756 (101.37756),3 13,2023/11/20 09:02:28,
174,1098655451,주식회사 투비,차인성,분석,60566500,88.485,89.64,1.38137 (101.38137),10 15,2023/11/20 09:26:15,
175,1148714916,주식회사 알앤씨미디어,오창석,분석,60574800,88.498,89.652,1.39537 (101.39537),11 7,2023/11/20 13:09:25,
176,1058665689,(주)경림이앤지,김창근,분석,60580799,88.507,89.661,1.40549 (101.40549),10 12,2023/11/20 16:22:23,
177,1058123684,주식회사 우전정보통신,이정,분석,60584130,88.512,89.666,1.41111 (101.41111),4 7,2023/11/16 15:26:52,
178,2018162836,(주)선전력시스템,임철학,분석,60584536,88.513,89.667,1.41180 (101.4118),10 4,2023/11/18 17:28:33,
179,1128139637,(주)씨엘에이에스,윤호중,분석,60602143,88.54,89.693,1.44150 (101.4415),2 6,2023/11/17 13:49:41,
180,2068682619,주식회사 엠플러스통신,신동수,분석,60608249,88.55,89.702,1.45179 (101.45179),10 6,2023/11/17 09:19:03,
181,2158712055,주식회사 인더스웰,이문숙,분석,60609330,88.551,89.703,1.45362 (101.45362),2 12,2023/11/20 09:14:36,
182,2118643772,주식회사 세양전기,김형재,분석,60614297,88.559,89.711,1.46200 (101.462),15 14,2023/11/17 09:36:36,
183,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,60621220,88.57,89.721,1.47367 (101.47367),5 14,2023/11/14 16:26:17,
184,1198632979,성민전기 주식회사,김미영,분석,60627340,88.579,89.73,1.48400 (101.484),10 5,2023/11/21 00:06:44,
185,1198618088,주식회사 하이넷 네트웍스,김동순,분석,60637300,88.595,89.745,1.50080 (101.5008),3 5,2023/11/20 09:44:08,
186,1054180243,태우산전,강정자,분석,60646700,88.61,89.759,1.51665 (101.51665),4 13,2023/11/17 11:27:20,
187,1148135087,장한전산(주),이상철,분석,60655086,88.623,89.771,1.53080 (101.5308),8 3,2023/11/20 13:13:58,
188,1018639665,(주)한양인프라넷,김주호,분석,60672800,88.65,89.797,1.56068 (101.56068),6 9,2023/11/16 15:10:31,
189,7288700415,주식회사 티엑스텍,박영기,분석,60678208,88.659,89.805,1.56980 (101.5698),9 4,2023/11/20 19:07:59,
190,2148891087,세경네트웍스 주식회사,장중석,분석,60679214,88.66,89.807,1.57149 (101.57149),15 8,2023/11/20 09:22:16,
191,7128702247,주식회사 파인네트웍스,김미정,분석,60679985,88.661,89.808,1.57279 (101.57279),13 10,2023/11/20 14:37:08,
192,2148840477,주식회사 알비에스테크,김동헌,분석,60682890,88.666,89.812,1.57769 (101.57769),10 1,2023/11/21 09:39:59,
193,1058714080,(주) 한일이앤에스,박완교,분석,60702515,88.696,89.841,1.61080 (101.6108),8 13,2023/11/20 11:51:42,
194,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,60710320,88.709,89.853,1.62396 (101.62396),1 5,2023/11/20 07:59:06,
195,4978802495,주식회사 에이치엔링크,김남훈,분석,60749351,88.769,89.911,1.68980 (101.6898),9 11,2023/11/21 09:09:40,
196,1778800569,주식회사 유원이씨에스,유명종,분석,60776459,88.812,89.951,1.73552 (101.73552),12 7,2023/11/21 08:27:25,
197,1018139321,(주)세웅정보통신,장우진,분석,60880300,88.973,90.104,1.91068 (101.91068),9 2,2023/11/17 09:10:42,
198,1178164451,(주)지엠디텔레콤,김창윤,분석,60991100,89.146,90.268,2.09757 (102.09757),7 12,2023/11/20 17:40:40,
199,2048626080,주식회사 엘제이이엔지,임성희,분석,61423636,89.82,90.909,2.82714 (102.82714),9 6,2023/11/14 18:04:40,
200,1068638093,(주)엘케이시스코,이기일,분석,271990670,417.8572,402.555,358.00002 (458.00002),2 5,2023/11/17 09:23:03,예가초과
-1,2108164712,주식회사 데스카,조혜연,분석,60090990,87.744,88.936,0.57931 (100.57931),1 11,2023/11/14 10:08:55,낙찰하한선 미달
-2,8418601383,주식회사 미리내통신,김정훈,분석,60089529,87.742,88.934,0.57685 (100.57685),10 2,2023/11/17 10:04:05,낙찰하한선 미달
-3,2068666263,세움기술 주식회사,주익중,분석,60085468,87.735,88.928,0.57000 (100.57),13 15,2023/11/17 16:09:55,낙찰하한선 미달
-4,2078149656,코리아데이타코퍼레이션(주),이기철,분석,60085110,87.735,88.928,0.56939 (100.56939),2 12,2023/11/21 09:45:31,낙찰하한선 미달
-5,1138611108,(주)도원디에스,이정우,분석,60084990,87.734,88.927,0.56919 (100.56919),9 3,2023/11/14 16:07:12,낙찰하한선 미달
-6,2048105154,우일정보기술 주식회사,이오,분석,60081378,87.729,88.922,0.56310 (100.5631),11 9,2023/11/20 17:45:32,낙찰하한선 미달
