순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
42,1188114949,이주씨스템(주),이복균,분석,85970810,87.82,88.551,0.10609 (100.10609),7 1,2023/09/20 09:12:04,
43,1380715369,영인 아이티 기술사 사무소,함영만,분석,85972262,87.822,88.552,0.10780 (100.1078),15 8,2023/09/19 00:06:02,
44,1198191309,용진하이테크에너지 주식회사,김진석,분석,85979420,87.83,88.56,0.11620 (100.1162),13 4,2023/09/19 16:13:55,
45,2048610496,주식회사 김스애드,김진희,분석,85985900,87.837,88.566,0.12381 (100.12381),1 11,2023/09/19 09:29:01,
46,2118691240,거성일렉콤(주),박성래,분석,85988005,87.839,88.568,0.12628 (100.12628),13 7,2023/09/18 10:04:37,
47,1018662695,주식회사 메가시스템,김대석,분석,85991366,87.843,88.572,0.13022 (100.13022),7 12,2023/09/19 15:02:58,
48,2018182230,주식회사 본네트시큐,최수기,분석,85994475,87.846,88.575,0.13387 (100.13387),7 8,2023/09/18 14:57:25,
49,1191396324,우리통신,윤순옥,분석,85999395,87.852,88.58,0.13965 (100.13965),6 15,2023/09/18 14:21:48,
50,1168161465,(주)솔루텍시스템,이인명,분석,86004277,87.857,88.585,0.14538 (100.14538),15 12,2023/09/18 16:55:32,
51,1178161755,(주) 유강이엔씨,조천식,분석,86005571,87.858,88.586,0.14690 (100.1469),5 7,2023/09/20 09:32:31,
52,1088140377,이비인프라(주),이광열,분석,86005917,87.859,88.587,0.14730 (100.1473),2 14,2023/09/20 09:57:19,
53,1138629419,(주)에스이든,하태정,분석,86007950,87.861,88.589,0.14969 (100.14969),3 15,2023/09/19 15:06:08,
54,1098603593,주식회사 완일이씨에스,김경창,분석,86009063,87.862,88.59,0.15100 (100.151),3 14,2023/09/19 08:11:52,
55,1138613391,주식회사 지에스씨앤씨,석덕림,분석,86009659,87.863,88.591,0.15170 (100.1517),6 4,2023/09/19 09:05:39,
56,2117299696,성원전자통신,성기신,분석,86011190,87.865,88.592,0.15349 (100.15349),7 11,2023/09/18 20:14:42,
57,1208612783,주식회사 나오디지탈,안병우,분석,86014340,87.868,88.596,0.15719 (100.15719),5 15,2023/09/19 09:04:38,
58,1428136631,주식회사 만사시스템,조호진,분석,86015450,87.869,88.597,0.15849 (100.15849),1 11,2023/09/18 17:28:51,
59,2158774105,주식회사 노비텍,이준영,분석,86018100,87.872,88.599,0.16160 (100.1616),5 9,2023/09/18 11:13:01,
60,2108157604,주식회사 유니원이엔지,장소영,분석,86020230,87.874,88.602,0.16410 (100.1641),5 14,2023/09/18 14:19:20,
61,1068690366,(주)윈투스시스템,신경익,분석,86020649,87.875,88.602,0.16460 (100.1646),4 5,2023/09/19 19:00:01,
62,2038143631,주식회사 티시스,유태호,분석,86023120,87.878,88.605,0.16750 (100.1675),2 6,2023/09/20 08:13:46,
63,2068601178,주식회사 해인이티에프,오재근,분석,86027549,87.882,88.609,0.17270 (100.1727),3 1,2023/09/20 07:56:09,
64,1108172440,주식회사 다보파워코리아,강희철,분석,86028827,87.884,88.61,0.17420 (100.1742),15 14,2023/09/19 14:07:29,
65,1188113673,동해정보통신 주식회사,이창원,분석,86030020,87.885,88.612,0.17560 (100.1756),5 10,2023/09/19 13:45:40,
66,1138602574,주식회사 큐디스,김성진,분석,86032840,87.888,88.615,0.17891 (100.17891),12 1,2023/09/19 20:17:18,
67,1078640587,(주)엑스퍼넷,이종경,분석,86038700,87.895,88.621,0.18579 (100.18579),7 8,2023/09/18 15:53:42,
68,1098626994,주식회사 에이치엔엠,조요환,분석,86039330,87.895,88.621,0.18653 (100.18653),15 11,2023/09/19 14:07:47,
69,2208719934,주식회사 지제이전기통신,김진수,분석,86041519,87.898,88.624,0.18909 (100.18909),12 13,2023/09/19 07:35:57,
70,2028153418,리스크테크(주),이성찬,분석,86044251,87.901,88.626,0.19230 (100.1923),6 4,2023/09/20 08:39:53,
71,2108122823,우영정보통신(주),황태하,분석,86044600,87.901,88.627,0.19271 (100.19271),13 2,2023/09/19 09:14:50,
72,1088167041,(주)가디엘,최혜심,분석,86048940,87.906,88.631,0.19781 (100.19781),14 11,2023/09/19 16:20:18,
73,2048137258,대신엔에스(주),정동진,분석,86051490,87.909,88.634,0.20080 (100.2008),7 8,2023/09/18 14:23:23,
74,1428168147,주식회사 다옴건설,이창석,분석,86052000,87.909,88.634,0.20140 (100.2014),14 6,2023/09/19 13:20:55,
75,1058606899,이화티티씨(주),이선정,분석,86057827,87.916,88.64,0.20824 (100.20824),11 2,2023/09/18 17:35:42,
76,2068165221,유니슨전기(주),유창진,분석,86062110,87.92,88.645,0.21327 (100.21327),8 2,2023/09/18 10:51:48,
77,2208869047,양지전기 주식회사,박승연,분석,86063240,87.921,88.646,0.21459 (100.21459),13 11,2023/09/18 13:17:17,
78,2178141893,주식회사대웅텔레콤,전진숙,분석,86063413,87.922,88.646,0.21480 (100.2148),2 12,2023/09/18 10:59:57,
79,1178122655,셀렉트정보기술(주),임윤정,분석,86065540,87.924,88.648,0.21729 (100.21729),14 7,2023/09/20 09:19:20,
80,1068606683,로버무트 주식회사,송태하,분석,86068291,87.927,88.651,0.22052 (100.22052),6 15,2023/09/19 15:14:44,
81,1138151895,주식회사 온리정보통신,김서규,분석,86068354,87.927,88.651,0.22060 (100.2206),5 8,2023/09/19 14:20:32,
82,2128197392,금수티아이주식회사,이형주,분석,86068610,87.927,88.651,0.22090 (100.2209),4 9,2023/09/19 09:04:16,
83,6042996444,세일,이종보,분석,86076000,87.935,88.659,0.22957 (100.22957),2 13,2023/09/18 15:09:14,
84,2148742916,주식회사 청호네트웍스,김경식,분석,86077470,87.937,88.661,0.23130 (100.2313),6 11,2023/09/18 10:33:30,
85,8468701202,주식회사 아이티윈스,김정수,분석,86078300,87.938,88.661,0.23227 (100.23227),3 5,2023/09/18 14:52:56,
86,1198121822,유경제어 주식회사,최종범,분석,86079760,87.94,88.663,0.23398 (100.23398),7 10,2023/09/20 08:42:45,
87,2118101156,(주)인스틴솔루션,박세준,분석,86079800,87.94,88.663,0.23403 (100.23403),14 5,2023/09/19 16:20:49,
88,1068674463,주식회사 리번드,임성일,분석,86082741,87.943,88.666,0.23748 (100.23748),4 9,2023/09/20 08:58:47,
89,1108175622,동해아이앤티(주),이기봉,분석,86086100,87.946,88.669,0.24143 (100.24143),9 7,2023/09/18 12:16:26,
90,1198165586,제이케이앤티텔레콤(주),전찬화,분석,86086629,87.947,88.67,0.24205 (100.24205),5 11,2023/09/18 12:53:17,
91,1118128082,(주)디투엔지니어링,김낙경,분석,86089910,87.951,88.673,0.24590 (100.2459),3 2,2023/09/20 09:44:59,
92,3148189882,주식회사 제이케이씨엔에스,이동호,분석,86100130,87.962,88.684,0.25790 (100.2579),3 15,2023/09/19 09:42:38,
93,1128152663,한국아이디정보(주),송찬호,분석,86100470,87.962,88.684,0.25830 (100.2583),6 9,2023/09/19 10:49:42,
94,1048140865,다이아몬드전자(주),이건,분석,86103960,87.966,88.688,0.26239 (100.26239),10 7,2023/09/19 09:23:00,
95,1148661445,주식회사 아이티콘,이준형,분석,86104800,87.967,88.689,0.26338 (100.26338),10 11,2023/09/18 12:33:37,
96,1358131171,(주)금성전기통신공사,김윤환,분석,86105270,87.967,88.689,0.26393 (100.26393),8 13,2023/09/18 10:42:01,
97,2958800474,주식회사 원정보기술원,송은자,분석,86106380,87.969,88.69,0.26523 (100.26523),13 2,2023/09/18 14:37:06,
98,1198658528,진솔이앤에스 주식회사,김정현,분석,86108094,87.971,88.692,0.26725 (100.26725),11 8,2023/09/19 17:30:12,
99,1058164176,(주)신보파워텍,공민우,분석,86114166,87.977,88.698,0.27437 (100.27437),3 13,2023/09/20 08:47:30,
100,1058665689,(주)경림이앤지,김창근,분석,86117930,87.981,88.702,0.27879 (100.27879),12 10,2023/09/19 09:46:03,
101,1078162397,신용통신 주식회사,김형종,분석,86120300,87.984,88.705,0.28157 (100.28157),8 3,2023/09/18 14:56:31,
102,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,86121470,87.985,88.706,0.28295 (100.28295),7 8,2023/09/19 07:40:10,
103,2548800191,신용전기통신 주식회사,정지택,분석,86121600,87.985,88.706,0.28310 (100.2831),6 2,2023/09/19 11:44:56,
104,2140875125,삼화전기정보통신공사,석동욱,분석,86123810,87.988,88.708,0.28569 (100.28569),12 11,2023/09/18 18:51:43,
105,1108608531,주식회사 태창정보통신,최창호,분석,86125340,87.989,88.71,0.28749 (100.28749),6 3,2023/09/18 10:15:05,
106,1198173261,주식회사 현대네트웍기술,조성익,분석,86126025,87.99,88.711,0.28829 (100.28829),9 12,2023/09/18 14:24:30,
107,2214405703,정현네트웍스,위정현,분석,86127177,87.991,88.712,0.28965 (100.28965),12 14,2023/09/18 10:21:23,
108,2068120414,(주)일광기업,오도진,분석,86127262,87.991,88.712,0.28975 (100.28975),4 13,2023/09/18 14:31:10,
109,2048161869,(주)근영이엔씨,이성영,분석,86129581,87.994,88.714,0.29247 (100.29247),13 14,2023/09/19 10:33:12,
110,4878800409,주식회사 백산전기,이강호,분석,86130690,87.995,88.715,0.29377 (100.29377),11 9,2023/09/19 11:02:57,
111,2208132347,(주)태양기술개발,안규철,분석,86130700,87.995,88.715,0.29378 (100.29378),1 14,2023/09/19 07:12:45,
112,1138175669,(주)용상전기통신,권혁기,분석,86131564,87.996,88.716,0.29480 (100.2948),12 10,2023/09/20 09:22:36,
113,2078124989,청보음향(주),고인우,분석,86139998,88.005,88.725,0.30470 (100.3047),10 6,2023/09/19 09:25:52,
114,1068663404,주식회사 씨씨티비네오텍,최영근,분석,86143070,88.009,88.728,0.30830 (100.3083),9 7,2023/09/20 08:57:27,
115,6218602134,(주)플러스전력,이하일,분석,86147150,88.013,88.732,0.31309 (100.31309),1 2,2023/09/18 15:55:43,
116,1108155382,(주)굿채널시스템,백홍현,분석,86148687,88.015,88.734,0.31490 (100.3149),6 15,2023/09/19 13:41:03,
117,1078825334,스마트네트웍스 주식회사,박정옥,분석,86150190,88.017,88.735,0.31666 (100.31666),10 4,2023/09/18 21:13:35,
118,1068180219,(주)네트웍리더,권철영,분석,86154308,88.021,88.74,0.32149 (100.32149),4 11,2023/09/19 20:57:23,
119,4538100144,주식회사 파란아이티,성기빈,분석,86157290,88.024,88.743,0.32500 (100.325),3 8,2023/09/19 13:21:06,
120,2118145912,영남스퀘어 주식회사,장한원,분석,86157925,88.025,88.743,0.32574 (100.32574),15 5,2023/09/18 11:15:13,
121,2208131391,호진산업기연(주),안형근,분석,86158820,88.026,88.744,0.32679 (100.32679),10 13,2023/09/19 17:44:30,
122,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,86160016,88.027,88.746,0.32820 (100.3282),12 15,2023/09/19 09:09:21,
123,1188109728,득진통신(주),김진섭,분석,86162027,88.03,88.748,0.33056 (100.33056),15 14,2023/09/19 13:55:47,
124,2148669602,(주)우호텔레콤,이강록,분석,86162920,88.03,88.749,0.33160 (100.3316),2 8,2023/09/19 14:08:09,
125,1198153514,다린전력(주),오승한,분석,86164500,88.032,88.75,0.33346 (100.33346),2 9,2023/09/19 11:37:23,
126,2028138682,협진통신(주),이승훈,분석,86165500,88.033,88.751,0.33463 (100.33463),6 8,2023/09/18 10:37:30,
127,1108131570,(주)조은시스템,김창윤,분석,86165890,88.034,88.752,0.33509 (100.33509),6 14,2023/09/18 10:37:02,
128,1068660843,세중물산 주식회사,김용욱,분석,86168625,88.037,88.754,0.33830 (100.3383),2 15,2023/09/19 16:06:30,
129,1054180243,태우산전,강정자,분석,86170740,88.039,88.757,0.34078 (100.34078),14 4,2023/09/18 10:22:34,
130,8038600460,주식회사 파르이앤씨,김종훈,분석,86171370,88.04,88.757,0.34152 (100.34152),3 6,2023/09/20 08:43:47,
131,2208771717,트라이오넷 주식회사,하상철,분석,86171857,88.04,88.758,0.34209 (100.34209),8 14,2023/09/18 14:07:49,
132,5138100034,주식회사 엠젠솔루션,조상환,분석,86176000,88.045,88.762,0.34696 (100.34696),5 6,2023/09/19 10:52:04,
133,2208680918,(주)엠디엠알,이재원,분석,86182165,88.052,88.768,0.35420 (100.3542),9 12,2023/09/20 00:38:55,
134,1298163829,(주)시원코리아,임희득,분석,86184460,88.054,88.771,0.35689 (100.35689),13 9,2023/09/18 15:06:33,
135,4048131290,주식회사 아이앤씨코리아,박규성,분석,86184687,88.054,88.771,0.35716 (100.35716),5 6,2023/09/19 18:58:18,
136,1348182624,(주)이앤에스알앤디,이봉희,분석,86185403,88.055,88.772,0.35800 (100.358),12 14,2023/09/19 09:57:42,
137,2068611905,(주)한포넷,이현우,분석,86187251,88.057,88.774,0.36017 (100.36017),11 8,2023/09/19 09:25:01,
138,1068619820,주식회사유엔콘트롤,남성모,분석,86189520,88.06,88.776,0.36283 (100.36283),2 8,2023/09/18 13:43:04,
139,1018605466,금부통신 주식회사,정재학,분석,86189550,88.06,88.776,0.36286 (100.36286),2 11,2023/09/18 15:16:30,
140,1058173369,(주)신한개발,이종순,분석,86191281,88.061,88.778,0.36490 (100.3649),6 5,2023/09/18 19:36:34,
141,2158133077,오티씨 주식회사,김희언,분석,86193950,88.064,88.781,0.36803 (100.36803),4 11,2023/09/18 10:28:05,
142,1168144224,제일정보건설 주식회사,김진철,분석,86200225,88.071,88.787,0.37540 (100.3754),1 8,2023/09/20 08:05:33,
143,1068638093,(주)엘케이시스코,이기일,분석,86202420,88.074,88.789,0.37797 (100.37797),8 15,2023/09/20 09:59:06,
144,7148800617,주식회사 성진정보통신,문계철,분석,86203547,88.075,88.79,0.37930 (100.3793),15 13,2023/09/20 08:35:31,
145,1200582335,델타전자통신,이성남,분석,86204250,88.076,88.791,0.38012 (100.38012),10 11,2023/09/20 02:36:02,
146,1058188805,(주)경성텔레콤,김천수,분석,86206187,88.078,88.793,0.38239 (100.38239),2 11,2023/09/19 16:59:40,
147,2048133679,(주)뉴콤,배상열,분석,86206388,88.078,88.793,0.38263 (100.38263),1 6,2023/09/19 11:27:15,
148,5628602359,주식회사 건영정보기술,김재곤,분석,86207120,88.079,88.794,0.38349 (100.38349),1 10,2023/09/19 10:27:33,
149,2038101742,株式會社 革新電工社,오세화,분석,86208970,88.081,88.796,0.38566 (100.38566),5 15,2023/09/19 09:29:49,
150,1058179892,(주)지에스컴,김형호,분석,86210191,88.082,88.797,0.38709 (100.38709),7 1,2023/09/19 17:49:38,
151,2208143387,(주)글로벌텔레콤,서승현,분석,86211670,88.084,88.799,0.38883 (100.38883),12 8,2023/09/19 17:20:31,
152,1198668254,대신인포시스 주식회사,최혜경,분석,86213867,88.086,88.801,0.39141 (100.39141),14 6,2023/09/19 11:03:14,
153,1248691271,주식회사 티팩토리,최형석,분석,86215900,88.088,88.803,0.39380 (100.3938),6 5,2023/09/18 16:12:15,
154,1138640864,주식회사 지앤씨씨,정연진,분석,86215910,88.088,88.803,0.39381 (100.39381),2 15,2023/09/19 15:06:59,
155,8268102035,주식회사 더블유엔에스,박현준,분석,86221000,88.094,88.808,0.39978 (100.39978),8 1,2023/09/18 23:03:16,
156,2048124559,(주)대용와트스,남상태,분석,86221181,88.094,88.809,0.40000 (100.4),9 5,2023/09/19 09:10:51,
157,2198106704,유복전기(주),유정식,분석,86223820,88.097,88.811,0.40309 (100.40309),7 5,2023/09/18 19:02:50,
158,2118603519,에쓰이씨 주식회사,이명규,분석,86224929,88.098,88.812,0.40439 (100.40439),4 3,2023/09/19 15:49:44,
159,1198653921,미래네트웍스 주식회사,천기남,분석,86226280,88.1,88.814,0.40598 (100.40598),13 1,2023/09/20 09:52:39,
160,1138649133,빅썬시스템즈 주식회사,권태일,분석,86233530,88.108,88.821,0.41449 (100.41449),5 15,2023/09/18 17:25:24,
161,2708702044,(주)넷원시스템,김두한,분석,86234980,88.109,88.823,0.41619 (100.41619),9 1,2023/09/19 07:30:01,
161,2021067983,엘지전자통신공사,최태익,분석,86234980,88.109,88.823,0.41619 (100.41619),2 3,2023/09/20 09:03:04,
163,1108182195,주식회사 벨아이앤에스,한성욱,분석,86236293,88.111,88.824,0.41773 (100.41773),8 6,2023/09/20 08:49:08,
164,2068165615,(주)아이커머,조상현,분석,86239496,88.114,88.827,0.42149 (100.42149),13 12,2023/09/19 08:58:56,
165,1068616518,(주)애니씨앤에스,이일규,분석,86240000,88.115,88.828,0.42209 (100.42209),14 7,2023/09/19 17:09:25,
166,7508600152,육일전기공사주식회사,공삼례,분석,86244610,88.12,88.833,0.42750 (100.4275),3 15,2023/09/20 09:52:44,
167,1288717950,주식회사 비상정보통신,배경해,분석,86245900,88.121,88.834,0.42901 (100.42901),2 14,2023/09/19 11:47:51,
168,2148722924,주식회사 다음정보기술,김은선,분석,86246000,88.121,88.834,0.42913 (100.42913),13 10,2023/09/19 08:22:34,
169,1088124659,(주)비젼텔레콤,김진수,분석,86251679,88.128,88.84,0.43580 (100.4358),6 4,2023/09/18 16:21:11,
170,2158768281,태일정보시스템(주),이미자,분석,86252270,88.128,88.841,0.43649 (100.43649),11 4,2023/09/19 10:16:20,
171,1208147588,서현정보통신(주),배상만,분석,86255630,88.132,88.844,0.44043 (100.44043),3 10,2023/09/19 20:23:24,
172,1108131416,중앙하이텔 주식회사,윤석래,분석,86255880,88.132,88.844,0.44073 (100.44073),7 2,2023/09/19 10:58:46,
173,2148885547,주식회사 디앤와이코리아,손경탁,분석,86256534,88.133,88.845,0.44149 (100.44149),8 11,2023/09/19 13:42:07,
174,2128166939,주식회사 연일전력,최희성,분석,86257216,88.134,88.846,0.44230 (100.4423),14 7,2023/09/19 13:58:12,
175,2208709343,유텔레콤주식회사,한상미,분석,86262711,88.14,88.851,0.44875 (100.44875),2 3,2023/09/19 17:47:23,
175,2208865207,주식회사 소나텍,최성욱,분석,86262711,88.14,88.851,0.44875 (100.44875),8 15,2023/09/19 10:28:33,
177,1068681756,주식회사 융창,이재진,분석,86263500,88.14,88.852,0.44967 (100.44967),5 8,2023/09/18 15:22:12,
178,1288704800,주식회사 드림하이테크,최서유,분석,86264960,88.142,88.854,0.45139 (100.45139),14 4,2023/09/19 00:30:05,
179,1138621101,(주)아이피로드,강철지,분석,86267353,88.145,88.856,0.45420 (100.4542),12 7,2023/09/19 14:02:04,
180,1208149780,장학건설(주),정세학,분석,86267600,88.145,88.856,0.45449 (100.45449),10 9,2023/09/19 14:18:26,
181,1178175429,주식회사 아이씨스템,서현권,분석,86271204,88.149,88.86,0.45872 (100.45872),14 15,2023/09/18 10:02:37,
182,1078740041,주식회사 더기가,이기홍,분석,86271950,88.15,88.861,0.45959 (100.45959),3 12,2023/09/19 09:21:21,
183,1058744982,주식회사 비에이치에스,최은선,분석,86274851,88.153,88.864,0.46300 (100.463),8 1,2023/09/20 09:44:39,
184,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,86275200,88.153,88.864,0.46341 (100.46341),3 7,2023/09/19 09:20:28,
185,2068606585,(주)상지일렉스,정원상,분석,86281912,88.161,88.871,0.47129 (100.47129),6 1,2023/09/18 19:58:47,
186,2048651425,주식회사 메이사운드,심문섭,분석,86288300,88.168,88.878,0.47878 (100.47878),8 6,2023/09/18 16:28:49,
187,1198609177,이유솔루션주식회사,장지호,분석,86289576,88.169,88.879,0.48028 (100.48028),3 6,2023/09/19 20:05:54,
188,1268620466,(주)진원엔지니어링,이규황,분석,86290860,88.17,88.88,0.48179 (100.48179),15 1,2023/09/18 10:24:28,
189,1168147309,문엔지니어링(주),김성만,분석,86291600,88.171,88.881,0.48266 (100.48266),10 5,2023/09/20 09:25:21,
190,2208106252,주식회사 중선아이티씨,김학선,분석,86295900,88.176,88.886,0.48771 (100.48771),6 5,2023/09/19 10:58:29,
191,1138123972,(주)일광테크,임기철,분석,86296140,88.176,88.886,0.48799 (100.48799),5 2,2023/09/18 10:59:05,
192,1068642995,(주)비엠시스솔루션,김시천,분석,86297714,88.178,88.887,0.48984 (100.48984),8 2,2023/09/20 09:39:17,
193,1358188617,주식회사 지에프씨코리아,안병모,분석,86308610,88.19,88.899,0.50263 (100.50263),13 12,2023/09/20 09:31:32,
194,1178169252,엠에스온(주),이경미,분석,86310033,88.191,88.9,0.50430 (100.5043),14 13,2023/09/19 09:55:03,
195,1178152367,(주)브레인컨설팅,박수영,분석,86310370,88.192,88.9,0.50469 (100.50469),8 12,2023/09/19 15:51:10,
196,1108185552,한양이이씨 주식회사,문주환,분석,86311000,88.192,88.901,0.50543 (100.50543),6 13,2023/09/19 10:22:27,
197,1058688514,(주)엠티에스정보기술,신현준,분석,86313800,88.195,88.904,0.50872 (100.50872),11 9,2023/09/19 10:01:05,
198,1198687872,주식회사 스타버킷,김영섭,분석,86316250,88.198,88.906,0.51159 (100.51159),7 15,2023/09/18 11:57:08,
199,2048182660,동원오비텍(주),박동을,분석,86320640,88.203,88.911,0.51675 (100.51675),10 2,2023/09/19 16:42:18,
200,2128155922,(주)티에스엠이앤씨,박원택,분석,86321950,88.204,88.912,0.51829 (100.51829),15 9,2023/09/19 10:19:48,
201,1208663604,주식회사 한은씨앤씨,김기현,분석,86322380,88.205,88.913,0.51879 (100.51879),3 2,2023/09/20 09:52:47,
202,1058197338,(주)라인정보시스템,홍상희,분석,86322400,88.205,88.913,0.51881 (100.51881),9 13,2023/09/19 19:22:48,
203,8418601383,주식회사 미리내통신,김정훈,분석,86325239,88.208,88.916,0.52215 (100.52215),14 13,2023/09/19 09:59:41,
204,1198683594,(주)제이더블유지코리아,주형남,분석,86328180,88.211,88.919,0.52560 (100.5256),13 5,2023/09/18 20:01:56,
205,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,86328350,88.211,88.919,0.52580 (100.5258),11 10,2023/09/18 11:02:09,
206,2748800123,중앙씨앤티 주식회사,윤영진,분석,86330000,88.213,88.921,0.52773 (100.52773),8 3,2023/09/20 08:53:24,
207,1018635413,(주)씨유앰앤아이,김정순,분석,86330470,88.214,88.921,0.52829 (100.52829),4 7,2023/09/19 09:42:43,
208,1118101759,신원전설(주),심한섭,분석,86330819,88.214,88.922,0.52870 (100.5287),3 9,2023/09/19 09:17:57,
