순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,1298137942,주식회사 자이온티앤에스,예용기,분석,82398231,87.785,88.763,0.35779 (100.35779),14 6,2023/11/28 14:54:54,
37,1288704800,주식회사 드림하이테크,최서유,분석,82398390,87.785,88.763,0.35799 (100.35799),3 11,2023/11/30 00:12:52,
38,1348182624,(주)이앤에스알앤디,이봉희,분석,82398395,87.785,88.763,0.35800 (100.358),4 9,2023/11/28 17:22:24,
39,2048137258,대신엔에스(주),정동진,분석,82399200,87.786,88.764,0.35898 (100.35898),6 3,2023/11/28 12:11:41,
40,6618702691,(주)대창일렉스,송효양,분석,82400000,87.787,88.765,0.35997 (100.35997),12 13,2023/11/30 07:59:20,
41,2068606585,(주)상지일렉스,정원상,분석,82401975,87.789,88.767,0.36239 (100.36239),4 8,2023/11/28 21:55:33,
42,1278171963,(주)서광시스템,박영,분석,82404500,87.792,88.77,0.36549 (100.36549),4 8,2023/11/27 15:09:16,
43,2158661490,(주)이베이테크,황경구,분석,82405070,87.793,88.77,0.36619 (100.36619),15 5,2023/11/29 10:06:30,
44,2118771649,주식회사 월드멀티넷,박영희,분석,82405312,87.793,88.771,0.36649 (100.36649),7 2,2023/11/28 17:33:22,
45,2148687288,(주)포어링크,송기봉,분석,82406220,87.794,88.772,0.36760 (100.3676),10 14,2023/11/30 07:18:05,
46,2148768177,(주)프라임엔시스템,윤재중,분석,82406550,87.794,88.772,0.36801 (100.36801),5 9,2023/11/30 09:42:56,
47,1388113508,(주)이엔티파워,장정수,분석,82407660,87.796,88.773,0.36937 (100.36937),1 9,2023/11/29 23:09:17,
48,1118128082,(주)디투엔지니어링,김낙경,분석,82408010,87.796,88.773,0.36980 (100.3698),10 7,2023/11/30 10:25:18,
49,1148131820,(주)대한전광,김재을,분석,82410200,87.798,88.776,0.37249 (100.37249),10 3,2023/11/29 11:09:22,
50,1088604075,청목이앤아이 주식회사,김희경,분석,82410550,87.799,88.776,0.37292 (100.37292),3 10,2023/11/29 15:52:42,
51,1058179892,(주)지에스컴,김형호,분석,82412322,87.801,88.778,0.37509 (100.37509),5 10,2023/11/27 17:36:34,
52,1068711354,에이비씨네트워크 주식회사,안종현,분석,82414360,87.803,88.78,0.37760 (100.3776),2 4,2023/11/29 10:02:37,
53,2708702044,(주)넷원시스템,김두한,분석,82418269,87.808,88.785,0.38240 (100.3824),7 8,2023/11/29 09:16:46,
54,1098643839,주식회사 케이비정보통신,지인현,분석,82418513,87.808,88.785,0.38270 (100.3827),15 12,2023/11/30 09:11:56,
55,1168166913,주식회사케이엠데이타,이강섭,분석,82420550,87.81,88.787,0.38520 (100.3852),8 7,2023/11/28 16:16:29,
56,3808700630,주식회사 퍼니포커스,김환영,분석,82422510,87.813,88.789,0.38760 (100.3876),7 3,2023/11/30 09:22:39,
57,2098133432,(주)가람씨앤씨,임승덕,분석,82423865,87.814,88.791,0.38927 (100.38927),6 5,2023/11/24 11:16:25,
58,2138627690,(주)이스텍,황복영,분석,82426740,87.817,88.794,0.39280 (100.3928),8 4,2023/11/30 11:09:11,
58,2208144955,드림라인 주식회사,유지창,분석,82426740,87.817,88.794,0.39280 (100.3928),8 1,2023/11/30 09:18:53,
60,1108609224,주식회사 두루스코,김옥연,분석,82426798,87.817,88.794,0.39287 (100.39287),9 11,2023/11/29 17:36:19,
61,1178175429,주식회사 아이씨스템,서현권,분석,82427066,87.818,88.794,0.39320 (100.3932),9 5,2023/11/28 09:52:20,
62,2948601665,누리종합전기 주식회사,천금진,분석,82427974,87.819,88.795,0.39431 (100.39431),2 3,2023/11/28 22:57:59,
63,1198609084,주식회사 유니씨엔에스,박경임,분석,82428043,87.819,88.795,0.39440 (100.3944),6 12,2023/11/28 13:57:43,
64,2068124123,(주)세양텔레콤,김한섭,분석,82428369,87.819,88.795,0.39480 (100.3948),7 10,2023/11/29 08:17:07,
65,1388166311,한경정보기술(주),한정훈,분석,82434320,87.826,88.802,0.40210 (100.4021),12 10,2023/11/24 13:38:58,
66,5258602705,(주)세화 텔링크,이옥임,분석,82435450,87.827,88.803,0.40349 (100.40349),14 7,2023/11/29 19:19:17,
67,1018172790,(주)공신데이타,서만식,분석,82435760,87.828,88.803,0.40387 (100.40387),12 6,2023/11/28 17:48:29,
68,1068157019,(주)세호영상,박석신,분석,82436510,87.828,88.804,0.40479 (100.40479),10 5,2023/11/29 10:11:24,
69,2158623647,시공전설(주),황호진,분석,82437492,87.83,88.805,0.40600 (100.406),2 6,2023/11/28 10:08:31,
70,1058660665,(주)일신전업,김한경,분석,82438730,87.831,88.807,0.40752 (100.40752),9 4,2023/11/30 05:48:21,
71,8418601383,주식회사 미리내통신,김정훈,분석,82439830,87.832,88.808,0.40887 (100.40887),11 12,2023/11/28 10:23:40,
72,1068674463,주식회사 리번드,임성일,분석,82441932,87.835,88.81,0.41145 (100.41145),4 5,2023/11/28 10:24:17,
73,1068684748,주식회사고도기술,고동현,분석,82444310,87.837,88.813,0.41437 (100.41437),3 1,2023/11/29 21:19:03,
74,1928702481,주식회사 크랜베리,이은혜,분석,82446290,87.84,88.815,0.41680 (100.4168),15 14,2023/11/28 10:17:44,
75,1138163445,주식회사 삼도통신,이정경,분석,82450400,87.844,88.819,0.42184 (100.42184),13 12,2023/11/26 15:47:45,
76,1018642796,주식회사 나이스포유,노길상,분석,82452890,87.847,88.822,0.42490 (100.4249),12 15,2023/11/30 09:47:27,
77,7598100611,에스트랜스포트 주식회사,조광진,분석,82454108,87.849,88.823,0.42640 (100.4264),8 9,2023/11/29 17:25:13,
78,1138163917,백두전기통신(주),장철,분석,82454596,87.849,88.824,0.42699 (100.42699),1 12,2023/11/28 19:10:48,
79,1088114068,(주)대인정보통신,유재호,분석,82455779,87.85,88.825,0.42845 (100.42845),3 10,2023/11/28 15:48:01,
80,1138193726,(주)성진에스에스,강신범,분석,82455981,87.851,88.825,0.42869 (100.42869),8 14,2023/11/29 10:05:23,
81,1180565240,성보전자통신,양행천,분석,82460000,87.855,88.829,0.43363 (100.43363),11 6,2023/11/30 12:53:52,
82,1078165206,앤아이에스(주),정성호,분석,82460055,87.855,88.83,0.43370 (100.4337),12 5,2023/11/28 18:12:01,
83,1168155492,주식회사 코콤텍,고성춘,분석,82462660,87.858,88.832,0.43689 (100.43689),14 7,2023/11/28 09:51:36,
84,1138604679,(주) 투데이게이트,김익훈,분석,82465775,87.862,88.836,0.44072 (100.44072),9 12,2023/11/29 09:12:10,
85,2138176895,주식회사 코젠,윤영근,분석,82465830,87.862,88.836,0.44079 (100.44079),5 2,2023/11/29 12:45:04,
86,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,82472924,87.87,88.843,0.44950 (100.4495),13 8,2023/11/29 09:24:14,
87,1288618438,주식회사 엔지스웨이,최영재,분석,82474552,87.872,88.845,0.45149 (100.45149),5 10,2023/11/28 09:32:56,
88,1048157783,(주)서울정보컴,고응준,분석,82478870,87.877,88.85,0.45680 (100.4568),3 4,2023/11/28 09:24:38,
89,2158601380,세계정보시스템(주),한인창,분석,82482643,87.881,88.854,0.46143 (100.46143),8 3,2023/11/27 16:25:15,
90,5068118803,뉴아이텍(주),오경식,분석,82482899,87.881,88.854,0.46174 (100.46174),9 4,2023/11/29 10:02:09,
91,2148827514,주식회사진우엠앤씨,송진석,분석,82485470,87.884,88.857,0.46490 (100.4649),10 14,2023/11/30 09:19:37,
92,2068694508,주식회사 웰정보기술,강희춘,분석,82485530,87.884,88.857,0.46497 (100.46497),5 6,2023/11/30 06:25:54,
93,2068213088,사단법인장애인동반성장협회,정영석,분석,82487600,87.887,88.859,0.46751 (100.46751),11 5,2023/11/29 09:01:18,
94,1098153915,하비넷정보통신(주),이종훈,분석,82487834,87.887,88.859,0.46780 (100.4678),2 10,2023/11/30 08:51:44,
95,2108139396,아이포콤주식회사,김영철,분석,82490800,87.89,88.863,0.47144 (100.47144),5 7,2023/11/29 16:23:54,
96,2298139274,(주)영풍전력설비,심문수,분석,82492500,87.892,88.865,0.47353 (100.47353),11 12,2023/11/29 10:33:11,
97,1088154468,(주)이젠정보통신,이동필,분석,82495240,87.895,88.867,0.47689 (100.47689),9 4,2023/11/28 22:02:44,
98,1098167078,(주)에스씨네트,이계영,분석,82495730,87.896,88.868,0.47749 (100.47749),3 11,2023/11/28 11:11:27,
99,1198137042,(주)진명연합전설,엄재준,분석,82496872,87.897,88.869,0.47890 (100.4789),2 14,2023/11/30 09:56:30,
100,7558102825,주식회사 씨엠지,이경은,분석,82496910,87.897,88.869,0.47894 (100.47894),14 2,2023/11/27 08:09:24,
101,1198192370,(주)신관산업,이철재,분석,82498516,87.899,88.871,0.48092 (100.48092),12 9,2023/11/27 09:03:25,
102,1138195613,(주)고려다이나믹스,변희만,분석,82499240,87.9,88.872,0.48180 (100.4818),14 10,2023/11/29 09:10:31,
103,1198174315,주식회사 다솜이엔씨,송인주,분석,82500500,87.901,88.873,0.48335 (100.48335),8 2,2023/11/29 08:42:37,
104,2141167760,세기정보통신,송재홍,분석,82501680,87.903,88.874,0.48480 (100.4848),2 3,2023/11/29 12:10:27,
105,2148180640,(주)남인정보통신,김남호,분석,82508194,87.91,88.881,0.49280 (100.4928),7 10,2023/11/28 13:39:12,
105,2048635411,주식회사 화산에스티아이,이명재,분석,82508194,87.91,88.881,0.49280 (100.4928),12 14,2023/11/29 09:51:22,
107,2078148017,(주)명신시스템,노근식,분석,82511450,87.914,88.885,0.49679 (100.49679),11 14,2023/11/29 16:11:46,
108,1058197338,(주)라인정보시스템,홍상희,분석,82515640,87.919,88.889,0.50194 (100.50194),15 1,2023/11/29 15:56:07,
109,3548802349,(주)템피스트정보통신,강신원,분석,82517880,87.921,88.892,0.50469 (100.50469),3 5,2023/11/28 17:10:39,
110,2208709343,유텔레콤주식회사,한상미,분석,82518538,87.922,88.893,0.50550 (100.5055),4 11,2023/11/29 11:07:22,
111,2018643926,두전네트웍스 주식회사,김병현,분석,82519190,87.923,88.893,0.50630 (100.5063),14 2,2023/11/28 10:06:00,
112,2158749469,(주)더블유에프텍,이영길,분석,82524810,87.929,88.899,0.51320 (100.5132),12 6,2023/11/29 09:44:30,
113,2128166939,주식회사 연일전력,최희성,분석,82527334,87.932,88.902,0.51630 (100.5163),10 3,2023/11/29 14:42:18,
114,4098163161,(주)동우커뮤니케이션,송준성,분석,82527580,87.932,88.902,0.51660 (100.5166),8 7,2023/11/28 10:48:57,
115,2208131391,호진산업기연(주),안형근,분석,82529290,87.934,88.904,0.51870 (100.5187),7 11,2023/11/30 09:09:41,
116,1078675432,(주)비젼엔텍,김종윤,분석,82531000,87.936,88.906,0.52080 (100.5208),7 8,2023/11/27 16:28:17,
117,1018154491,엘케이테크넷(주),이만형,분석,82536865,87.943,88.912,0.52800 (100.528),13 12,2023/11/28 12:22:24,
118,2828100218,주식회사 위로드,윤성숙,분석,82538982,87.945,88.915,0.53060 (100.5306),14 3,2023/11/29 14:33:51,
119,1078740041,주식회사 더기가,이기홍,분석,82539390,87.946,88.915,0.53110 (100.5311),1 8,2023/11/27 08:54:01,
120,5478101768,하스트 주식회사,김종혁,분석,82542823,87.95,88.919,0.53531 (100.53531),15 2,2023/11/27 14:40:02,
121,2138180142,서울아이디시스템(주),김동수,분석,82545500,87.953,88.922,0.53860 (100.5386),7 2,2023/11/24 10:51:54,
122,2140550031,새론정보통신,이용주,분석,82547453,87.955,88.924,0.54100 (100.541),11 4,2023/11/24 16:25:19,
123,1338113707,(주)대보통신,염영숙,분석,82549800,87.958,88.926,0.54388 (100.54388),12 2,2023/11/28 11:15:28,
124,1078763383,주식회사 아이티블럭,배경원,분석,82552911,87.961,88.93,0.54770 (100.5477),6 8,2023/11/28 16:39:00,
125,1198191309,용진하이테크에너지 주식회사,김진석,분석,82555860,87.964,88.933,0.55132 (100.55132),7 9,2023/11/29 16:43:50,
126,1198611746,(주)지트인,김재환,분석,82567000,87.977,88.945,0.56499 (100.56499),10 9,2023/11/29 16:36:46,
127,1068601621,주식회사 동양타브,이세근,분석,82571890,87.983,88.95,0.57100 (100.571),11 12,2023/11/28 11:30:36,
128,2068666263,세움기술 주식회사,주익중,분석,82572704,87.984,88.951,0.57200 (100.572),13 12,2023/11/29 00:48:39,
129,7018801658,쓰리씨건설산업 주식회사,최태규,분석,82574000,87.985,88.952,0.57359 (100.57359),1 12,2023/11/29 09:35:39,
130,1198800016,주식회사 태영정보통신공사,김석주,분석,82575780,87.987,88.954,0.57577 (100.57577),9 6,2023/11/29 16:29:13,
131,1198609177,이유솔루션주식회사,장지호,분석,82580247,87.992,88.959,0.58126 (100.58126),8 9,2023/11/28 20:06:01,
132,1058630797,주식회사 이디엔텍,김기영,분석,82581583,87.994,88.96,0.58290 (100.5829),4 1,2023/11/28 21:02:32,
133,2108145170,주식회사 시울에너지,민애숙,분석,82583290,87.996,88.962,0.58499 (100.58499),8 1,2023/11/29 13:27:21,
134,4108607408,주식회사 천운정보통신,김복중,분석,82586700,88.0,88.966,0.58918 (100.58918),12 11,2023/11/29 10:04:00,
135,1198668254,대신인포시스 주식회사,최혜경,분석,82587865,88.001,88.967,0.59061 (100.59061),10 2,2023/11/28 09:51:51,
136,1058628520,유테크(주),최윤영,분석,82596162,88.01,88.976,0.60080 (100.6008),15 4,2023/11/30 09:48:08,
137,1198684157,(주)이제이정보시스템,정광열,분석,82599500,88.014,88.98,0.60489 (100.60489),3 4,2023/11/28 13:18:35,
138,1138628119,주식회사 아이티로그,김인희,분석,82604958,88.02,88.986,0.61159 (100.61159),2 6,2023/11/27 23:35:36,
139,1238640537,주식회사 위지온,우영진,분석,82605468,88.021,88.986,0.61222 (100.61222),5 13,2023/11/24 01:17:55,
140,1098172945,(주)마커스코리아,이헌철,분석,82605855,88.021,88.987,0.61270 (100.6127),5 1,2023/11/29 15:09:46,
141,1188120780,(주)웅비정보통신,강영종,분석,82609280,88.025,88.99,0.61690 (100.6169),13 10,2023/11/29 08:48:25,
142,4768602548,주식회사드림전자피에이,박미영,분석,82610180,88.026,88.991,0.61801 (100.61801),8 1,2023/11/28 09:34:11,
143,4278601362,주식회사 케이엔테크,고범철,분석,82610700,88.027,88.992,0.61864 (100.61864),14 4,2023/11/28 21:12:19,
144,2208742003,신영에스아이 (주),박형근,분석,82615710,88.033,88.997,0.62479 (100.62479),11 2,2023/11/29 11:14:16,
145,2118168569,삼익정보통신(주),김진섭,분석,82615874,88.033,88.997,0.62500 (100.625),6 8,2023/11/28 04:43:12,
146,1138663095,아이투케이코리아 주식회사,인여훈,분석,82618900,88.036,89.001,0.62871 (100.62871),7 8,2023/11/27 10:12:18,
147,1068188579,(주)키월드정보통신,김영범,분석,82619220,88.037,89.001,0.62910 (100.6291),3 7,2023/11/29 08:45:45,
148,1138677788,(주)제이에스지테크,박혜경,분석,82623693,88.042,89.006,0.63460 (100.6346),4 2,2023/11/29 09:04:15,
149,4568800195,주식회사 동부코리아통신,윤미옥,분석,82626906,88.045,89.009,0.63854 (100.63854),14 4,2023/11/29 12:48:36,
150,2130249995,에스에스브이,박정선,분석,82628091,88.047,89.011,0.64000 (100.64),7 3,2023/11/29 17:11:22,
151,2618126604,주식회사 래오시스,윤경,분석,82632080,88.051,89.015,0.64489 (100.64489),7 13,2023/11/27 20:42:57,
152,1078606385,대선아이넷(주),신일자,분석,82633900,88.053,89.017,0.64713 (100.64713),11 5,2023/11/29 17:22:04,
153,2158148186,시스텍전기통신 주식회사,전진우,분석,82634580,88.054,89.018,0.64796 (100.64796),3 14,2023/11/28 10:35:55,
154,1381158521,비트정보통신,이종진,분석,82648290,88.07,89.032,0.66479 (100.66479),8 1,2023/11/29 08:20:46,
155,1178169252,엠에스온(주),이경미,분석,82648373,88.07,89.032,0.66490 (100.6649),13 5,2023/11/29 10:15:19,
156,2158603049,유니넷텍(주),김한호,분석,82654230,88.076,89.039,0.67209 (100.67209),15 9,2023/11/30 09:19:53,
157,1068147942,태양이엠씨(주),선오규,분석,82656790,88.079,89.041,0.67523 (100.67523),15 6,2023/11/30 09:18:01,
158,1198668894,주식회사 와이즈인포텍,박태수,분석,82658070,88.081,89.043,0.67680 (100.6768),3 15,2023/11/28 09:44:48,
159,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,82658391,88.081,89.043,0.67719 (100.67719),2 13,2023/11/30 09:27:16,
160,1108179327,(주) 유엘네트웍스,정재순,분석,82659776,88.083,89.045,0.67889 (100.67889),15 14,2023/11/24 10:21:26,
161,1098651964,셀코정보기술 주식회사,권영용,분석,82660330,88.083,89.045,0.67957 (100.67957),2 15,2023/11/30 08:22:17,
162,4818802660,이지씨엔티 주식회사,이종기,분석,82661800,88.085,89.047,0.68138 (100.68138),13 1,2023/11/27 14:32:09,
163,4188155516,아이피119정보통신 주식회사,김영수,분석,82662383,88.086,89.048,0.68210 (100.6821),12 4,2023/11/28 10:03:04,
164,2108108684,주식회사 대금이앤아이,김종우,분석,82663690,88.087,89.049,0.68370 (100.6837),5 11,2023/11/23 15:13:14,
165,1078682044,명승파워넷 주식회사,공건식,분석,82664660,88.088,89.05,0.68489 (100.68489),8 10,2023/11/29 11:29:50,
166,1198118405,우광기전(주),이기진,분석,82667000,88.091,89.052,0.68776 (100.68776),11 8,2023/11/30 09:19:30,
167,1018197466,주식회사콤위즈,정윤권,분석,82669560,88.094,89.055,0.69091 (100.69091),11 2,2023/11/29 16:55:22,
168,1138672575,주식회사 시스메이트,정종균,분석,82674440,88.099,89.061,0.69690 (100.6969),9 14,2023/11/28 12:48:06,
169,1098143872,보은전자방송통신(주),우영섭,분석,82677300,88.103,89.064,0.70041 (100.70041),11 10,2023/11/29 09:04:36,
170,2208781006,주식회사 테트라,신용욱,분석,82677926,88.103,89.064,0.70118 (100.70118),8 14,2023/11/30 10:48:19,
171,1128141680,주식회사엠케이씨티,장재철,분석,82687540,88.114,89.075,0.71298 (100.71298),13 6,2023/11/29 18:14:49,
172,1138640864,주식회사 지앤씨씨,정연진,분석,82688450,88.115,89.076,0.71410 (100.7141),6 7,2023/11/29 16:10:54,
173,2168600026,주식회사 세인엔에스,김종술,분석,82689345,88.116,89.077,0.71520 (100.7152),2 5,2023/11/24 12:46:46,
174,2158640952,(주)에스티탑,민기동,분석,82689507,88.117,89.077,0.71540 (100.7154),4 10,2023/11/30 08:37:00,
175,1128701225,주식회사 블루인텔리전스,조축호,분석,82690158,88.117,89.077,0.71619 (100.71619),3 12,2023/11/29 13:56:33,
176,1068638093,(주)엘케이시스코,이기일,분석,82691490,88.119,89.079,0.71783 (100.71783),3 8,2023/11/28 10:14:38,
177,1198153514,다린전력(주),오승한,분석,82693600,88.121,89.081,0.72042 (100.72042),8 10,2023/11/29 10:58:24,
178,1198617662,주식회사 엠토스솔루션스,김관종,분석,82697174,88.125,89.085,0.72481 (100.72481),11 4,2023/11/24 14:57:46,
179,2448700294,주식회사 건호엔지니어링,정숙영,분석,82703400,88.132,89.092,0.73245 (100.73245),14 10,2023/11/29 20:34:43,
180,7748102302,주식회사 그린도트,이화진,분석,82707426,88.137,89.096,0.73739 (100.73739),13 5,2023/11/29 17:24:39,
181,1068669669,(주)일광통신,이병일,분석,82715770,88.147,89.105,0.74764 (100.74764),2 10,2023/11/29 08:54:50,
182,2298121250,(주)동곡기정,이주언,분석,82719562,88.151,89.109,0.75229 (100.75229),2 9,2023/11/27 15:49:19,
183,2068601178,주식회사 해인이티에프,오재근,분석,82720549,88.152,89.11,0.75351 (100.75351),9 11,2023/11/30 07:24:33,
184,1268620622,(주)엑스코하이텍,박정현,분석,82722830,88.155,89.113,0.75631 (100.75631),2 11,2023/11/28 17:12:54,
185,2118899396,주식회사 피에스콤,최정환,분석,82725183,88.157,89.115,0.75920 (100.7592),13 4,2023/11/29 17:19:12,
186,1178153920,엠에스원디지털 주식회사,엄종만,분석,82725509,88.158,89.116,0.75960 (100.7596),11 14,2023/11/29 17:43:20,
187,1058641085,(주)에스엠전력,김동율,분석,82726796,88.159,89.117,0.76118 (100.76118),5 15,2023/11/28 23:10:17,
188,1108155382,(주)굿채널시스템,백홍현,분석,82727953,88.16,89.118,0.76260 (100.7626),15 3,2023/11/29 09:48:09,
189,2148619081,주식회사 유신테크,김용근,분석,82733900,88.167,89.125,0.76990 (100.7699),2 11,2023/11/29 16:09:44,
190,1048159651,(주)성우음향정보통신,송민자,분석,82735609,88.169,89.126,0.77200 (100.772),13 11,2023/11/30 08:39:38,
191,1108172440,주식회사 다보파워코리아,강희철,분석,82739030,88.173,89.13,0.77620 (100.7762),1 13,2023/11/29 17:52:46,
191,5948701238,주식회사 웨이텍,송치봉,분석,82739030,88.173,89.13,0.77620 (100.7762),5 12,2023/11/29 08:17:02,
193,1078651497,모바일파킹 유한회사,김중근,분석,82742600,88.177,89.134,0.78058 (100.78058),3 6,2023/11/28 08:43:50,
194,1138618417,(주)씨에스플러스,장준영,분석,82750800,88.186,89.143,0.79065 (100.79065),13 10,2023/11/29 09:01:46,
195,2108157604,주식회사 유니원이엔지,장소영,분석,82755240,88.192,89.148,0.79610 (100.7961),10 1,2023/11/29 10:27:50,
196,4318600057,주식회사 엘제이텍,임재우,분석,82755565,88.192,89.148,0.79650 (100.7965),5 2,2023/11/28 14:35:44,
197,2158735193,주식회사 시너젠,윤금란,분석,82762570,88.2,89.155,0.80510 (100.8051),6 14,2023/11/28 19:00:14,
198,2068629138,(주)하나윈정보기술,도수현,분석,82772101,88.211,89.166,0.81680 (100.8168),1 8,2023/11/30 09:36:52,
199,2011497895,정우이앤씨,유동환,분석,82777551,88.217,89.172,0.82349 (100.82349),10 11,2023/11/29 14:05:39,
200,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,82782282,88.222,89.177,0.82930 (100.8293),3 7,2023/11/29 14:58:20,
201,1068127039,진명이엔씨(주),박창호,분석,82785459,88.226,89.18,0.83320 (100.8332),12 1,2023/11/28 13:36:12,
202,2128140491,(주)벧엘정보통신,이효진,분석,82794012,88.236,89.189,0.84370 (100.8437),7 10,2023/11/30 05:28:14,
203,2188103742,피에스텍(주),황재용,분석,82794911,88.237,89.19,0.84480 (100.8448),3 12,2023/11/24 08:46:30,
204,1088107572,세빈테크(주),박재영,분석,82796960,88.239,89.192,0.84732 (100.84732),1 9,2023/11/29 18:55:02,
205,2208106252,주식회사 중선아이티씨,김학선,분석,82797840,88.24,89.193,0.84840 (100.8484),8 1,2023/11/29 15:07:54,
206,3128196859,주식회사 가델,김정민,분석,82799500,88.242,89.195,0.85043 (100.85043),10 11,2023/11/28 10:32:28,
207,1328127945,부민통신 주식회사,박창욱,분석,82800829,88.243,89.197,0.85207 (100.85207),1 15,2023/11/28 15:44:25,
208,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,82812830,88.257,89.21,0.86680 (100.8668),2 14,2023/11/28 17:50:26,
