순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
26,1278645062,주식회사 삼양소방,백승준,분석,125585457,87.759,88.392,-0.35660 (99.6434),4 3,2023/09/21 14:44:09,
27,1258130554,(주)영일전설,이정우,분석,125585830,87.759,88.392,-0.35631 (99.64369),6 9,2023/09/21 22:10:00,
28,1328615798,주식회사 에스앤케이,김두환,분석,125585831,87.759,88.392,-0.35630 (99.6437),10 11,2023/09/20 10:00:22,
29,3038132152,창조통신(주),김호경,분석,125586300,87.759,88.393,-0.35593 (99.64407),8 10,2023/09/19 16:14:46,
30,1078161011,(주)장수커뮤니케이션즈,김현수,분석,125586320,87.759,88.393,-0.35591 (99.64409),15 5,2023/09/21 08:57:07,
31,1138642881,주식회사 코리아싸인,조진아,분석,125587201,87.76,88.393,-0.35521 (99.64479),3 5,2023/09/22 09:12:50,
32,1388195999,가후자동화기술 주식회사,박우순,분석,125590270,87.762,88.395,-0.35274 (99.64726),2 10,2023/09/20 12:54:45,
33,1408146526,주식회사 아이티씨,권재중,분석,125591570,87.763,88.396,-0.35170 (99.6483),2 9,2023/09/19 10:30:14,
34,1388600046,주식회사 인프라원,이지영,분석,125592360,87.764,88.397,-0.35107 (99.64893),4 5,2023/09/20 09:42:36,
35,6848702919,주식회사 우리가치,강진규,분석,125592688,87.764,88.397,-0.35080 (99.6492),1 8,2023/09/21 11:27:47,
36,1198617662,주식회사 엠토스솔루션스,김관종,분석,125593368,87.765,88.398,-0.35026 (99.64974),10 7,2023/09/19 15:08:48,
37,1268634029,(주)토탈음향,심영록,분석,125593435,87.765,88.398,-0.35021 (99.64979),3 2,2023/09/20 11:51:51,
38,1298641285,주식회사와이엠네트웍스,정보균,분석,125594310,87.766,88.398,-0.34950 (99.6505),15 11,2023/09/20 09:56:08,
39,8318100359,주식회사 태영이엔지,곽경민,분석,125595181,87.766,88.399,-0.34880 (99.6512),4 13,2023/09/22 01:45:33,
40,2158190006,광명인터컴(주),오광세,분석,125595554,87.766,88.399,-0.34851 (99.65149),13 11,2023/09/20 11:55:42,
41,1238617491,(주)영전사,김명호,분석,125595780,87.767,88.399,-0.34832 (99.65168),1 13,2023/09/21 16:28:21,
42,1138612392,주식회사 신성엔에스텍,서동혁,분석,125596170,87.767,88.4,-0.34801 (99.65199),8 1,2023/09/20 14:56:39,
43,2918601856,주식회사 나라정보,이옥희,분석,125597920,87.768,88.401,-0.34661 (99.65339),13 10,2023/09/19 17:16:00,
44,1648601059,더함비즈(주),안우석,분석,125598700,87.769,88.401,-0.34598 (99.65402),13 8,2023/09/20 11:33:51,
45,2108130492,명신정보통신(주),서철,분석,125599844,87.77,88.402,-0.34506 (99.65494),3 5,2023/09/21 09:31:36,
46,5538101730,이앤엠솔루션 주식회사,김은미,분석,125600920,87.771,88.403,-0.34420 (99.6558),9 4,2023/09/20 17:33:07,
46,3248102387,주식회사 올캔,고석봉,분석,125600920,87.771,88.403,-0.34420 (99.6558),6 3,2023/09/20 13:36:22,
48,1208166080,(주)기산텔레콤,박병기,분석,125601180,87.771,88.403,-0.34399 (99.65601),9 1,2023/09/20 17:26:32,
49,1351088320,승민전자통신,안창호,분석,125601900,87.771,88.404,-0.34341 (99.65659),5 1,2023/09/20 22:27:22,
50,8338800164,주식회사 대경테크,이나원,분석,125602160,87.772,88.404,-0.34321 (99.65679),2 6,2023/09/20 09:03:40,
51,1238644305,나성산업 주식회사,정근식,분석,125604407,87.773,88.405,-0.34140 (99.6586),13 5,2023/09/21 07:56:59,
52,7258801178,(주)다올테크,김정화,분석,125604500,87.773,88.406,-0.34133 (99.65867),2 5,2023/09/21 15:42:14,
53,1348168919,엠에스텔레콤(주),이형순,분석,125605155,87.774,88.406,-0.34080 (99.6592),7 11,2023/09/20 08:55:50,
54,1328604705,태영건설산업 주식회사,이희진,분석,125605190,87.774,88.406,-0.34078 (99.65922),3 14,2023/09/20 09:15:05,
55,1268638627,(주)테라테코,홍명진,분석,125605280,87.774,88.406,-0.34070 (99.6593),14 11,2023/09/21 15:34:57,
56,2208136760,주식회사 동아이엔지,박동근,분석,125605650,87.774,88.406,-0.34041 (99.65959),8 11,2023/09/20 10:01:35,
57,2158674452,(주)새별네트웍스,현경순,분석,125605683,87.774,88.406,-0.34038 (99.65962),7 2,2023/09/20 17:41:42,
58,1198642201,주식회사 한일이앤씨,황유경,분석,125607112,87.775,88.407,-0.33923 (99.66077),4 15,2023/09/20 15:52:57,
59,4038127508,유한회사 우진이엔지,이동우,분석,125609270,87.777,88.409,-0.33750 (99.6625),8 15,2023/09/20 08:18:56,
60,1078749469,주식회사 에이엠네트웍스,서정희,분석,125609390,87.777,88.409,-0.33741 (99.66259),15 3,2023/09/21 09:03:03,
61,4968801886,정원산업(주),정제원,분석,125609767,87.777,88.409,-0.33710 (99.6629),11 1,2023/09/20 09:11:46,
62,1298665050,주식회사 글로벌메타,김부원,분석,125610100,87.778,88.409,-0.33684 (99.66316),13 14,2023/09/19 16:27:53,
63,1198123174,주식회사 도래정보시스템,이은숙,분석,125611430,87.779,88.41,-0.33577 (99.66423),7 11,2023/09/21 09:27:11,
64,1308655815,(주)제이에스정보통신,김종필,분석,125613380,87.78,88.412,-0.33421 (99.66579),11 14,2023/09/22 08:29:35,
65,4318600057,주식회사 엘제이텍,임재우,분석,125613663,87.78,88.412,-0.33398 (99.66602),10 3,2023/09/20 15:16:41,
66,3868100640,주식회사 제이앤테크놀로지스,김장희,분석,125613700,87.78,88.412,-0.33395 (99.66605),2 5,2023/09/20 15:43:50,
67,7968100852,주식회사 플러스정보기술,황남연,분석,125614220,87.781,88.412,-0.33353 (99.66647),14 7,2023/09/20 11:12:55,
68,1118126196,(주)광성통신,김성철,분석,125614252,87.781,88.412,-0.33351 (99.66649),7 3,2023/09/20 13:51:39,
69,1198158412,애드넷정보통신(주),박상흥,분석,125616235,87.782,88.414,-0.33192 (99.66808),7 3,2023/09/21 13:45:24,
70,3988601370,주식회사 한통엔지니어링,장명수,분석,125618610,87.784,88.415,-0.33001 (99.66999),8 1,2023/09/20 17:51:59,
71,1378135120,주식회사 발해이엔지,황기덕,분석,125619232,87.785,88.416,-0.32951 (99.67049),1 15,2023/09/19 10:45:28,
72,1208791771,(주)유니정보,주규식,분석,125620987,87.786,88.417,-0.32810 (99.6719),8 4,2023/09/20 14:47:22,
73,1098191393,주식회사 위쥬테크,이용표,분석,125621600,87.786,88.418,-0.32761 (99.67239),5 13,2023/09/20 17:25:55,
74,6858100800,주식회사 현성전기,임혜경,분석,125623231,87.788,88.419,-0.32630 (99.6737),2 4,2023/09/20 11:16:59,
75,2048632938,벧엘전력주식회사,이병열,분석,125623400,87.788,88.419,-0.32617 (99.67383),7 10,2023/09/21 17:18:07,
76,2088115955,대건통신건설(주),양승범,분석,125623710,87.788,88.419,-0.32592 (99.67408),11 13,2023/09/21 17:24:16,
77,1278125421,대정통신(주),김이성,분석,125623730,87.788,88.419,-0.32590 (99.6741),14 12,2023/09/20 12:59:29,
78,2118101156,(주)인스틴솔루션,박세준,분석,125624100,87.788,88.419,-0.32561 (99.67439),10 12,2023/09/19 16:22:43,
79,1048661017,주식회사 씨에스텍경기,최용경,분석,125624220,87.788,88.419,-0.32551 (99.67449),4 14,2023/09/20 20:54:43,
80,1078733822,엔에스하이텍 주식회사,김상준,분석,125625850,87.79,88.421,-0.32420 (99.6758),3 15,2023/09/22 08:31:26,
81,6728602447,주식회사 더블에스아이,송재호,분석,125625980,87.79,88.421,-0.32410 (99.6759),13 6,2023/09/21 21:29:44,
82,1248158831,빛샘전자(주),강명구,분석,125629030,87.792,88.423,-0.32165 (99.67835),14 6,2023/09/19 09:52:41,
83,2308109917,주식회사 인곡엔지니어링,김성식,분석,125630460,87.793,88.424,-0.32051 (99.67949),12 14,2023/09/19 10:46:34,
84,6068191273,주식회사 성찬정보통신,이언순,분석,125630960,87.794,88.424,-0.32010 (99.6799),10 15,2023/09/20 10:33:15,
85,1298690715,주식회사 대정아이씨티,김홍기,분석,125631084,87.794,88.424,-0.32001 (99.67999),1 8,2023/09/20 09:36:03,
86,1268180509,주식회사동광전기,박상립,분석,125632240,87.795,88.425,-0.31908 (99.68092),6 9,2023/09/21 09:28:47,
87,5518802256,주식회사 극동이앤씨,국동성,분석,125632950,87.795,88.426,-0.31851 (99.68149),10 12,2023/09/22 07:33:57,
88,1248655391,한결이엔지(주),정운기,분석,125635940,87.797,88.428,-0.31611 (99.68389),11 2,2023/09/22 09:11:44,
89,8338602377,주식회사 경인정보통신,김진병,분석,125636446,87.798,88.428,-0.31570 (99.6843),1 7,2023/09/20 09:40:33,
90,2298130972,(주)태주이엔지,원미숙,분석,125636944,87.798,88.428,-0.31530 (99.6847),14 13,2023/09/21 14:37:32,
91,1348648747,도원아이앤씨(주),고찬수,분석,125638310,87.799,88.429,-0.31421 (99.68579),9 10,2023/09/20 17:55:04,
92,3318600039,주식회사오성이노베이션,김호진,분석,125638450,87.799,88.429,-0.31410 (99.6859),12 10,2023/09/22 08:55:43,
93,2818802283,주식회사 정우테크,김동욱,분석,125638939,87.8,88.43,-0.31370 (99.6863),1 3,2023/09/21 21:45:06,
94,1108131570,(주)조은시스템,김창윤,분석,125640810,87.801,88.431,-0.31220 (99.6878),9 14,2023/09/20 08:05:54,
95,2248150181,주식회사 케이엘,조정훈,분석,125641690,87.802,88.432,-0.31150 (99.6885),2 5,2023/09/19 18:18:04,
96,1438122047,"주식회사 우진이엔씨(WOOJIN ENC Co.,Ltd.)",이동관,분석,125643360,87.803,88.433,-0.31016 (99.68984),11 8,2023/09/19 14:17:41,
97,2548800191,신용전기통신 주식회사,정지택,분석,125643560,87.803,88.433,-0.31000 (99.69),7 1,2023/09/20 11:33:26,
98,1268125883,(주)성남공영,김민석,분석,125644087,87.804,88.433,-0.30957 (99.69043),5 15,2023/09/20 10:21:23,
99,1068619586,엠앨캐스트주식회사,김철호,분석,125644532,87.804,88.434,-0.30922 (99.69078),13 12,2023/09/22 09:32:29,
100,1308672449,주식회사 정우특수에이브이시스템,이정희,분석,125645430,87.805,88.434,-0.30850 (99.6915),10 7,2023/09/20 16:12:57,
101,1128152149,(주)일신티에이치이,이상운,분석,125645670,87.805,88.434,-0.30830 (99.6917),5 6,2023/09/20 20:33:09,
102,1058640131,우진이앤씨 주식회사(Woo Jin E&C),조성인,분석,125646294,87.805,88.435,-0.30780 (99.6922),2 15,2023/09/20 20:14:53,
103,1208768187,주식회사 다윈시스템,유재성,분석,125646670,87.806,88.435,-0.30750 (99.6925),14 5,2023/09/21 09:22:35,
104,1248737987,주식회사 넷,김주형,분석,125646793,87.806,88.435,-0.30740 (99.6926),2 7,2023/09/21 06:12:30,
105,1198625390,주식회사 유윈정보통신,오윤주,분석,125647000,87.806,88.435,-0.30724 (99.69276),5 12,2023/09/19 14:46:55,
106,2018603701,소성정보기술 주식회사,김금남,분석,125647664,87.806,88.436,-0.30671 (99.69329),10 5,2023/09/21 09:38:53,
107,1308704593,주식회사 에스엔제이정보통신,성은용,분석,125647910,87.807,88.436,-0.30651 (99.69349),12 8,2023/09/20 12:40:58,
108,1058159732,주식회사 양지,윤준영,분석,125648500,87.807,88.436,-0.30603 (99.69397),11 5,2023/09/20 11:52:41,
109,1348152872,(주)앤시스테크놀러지,최규섭,분석,125648530,87.807,88.437,-0.30601 (99.69399),13 12,2023/09/21 09:41:16,
110,7918602243,주식회사 공감솔루션,황인영,분석,125648780,87.807,88.437,-0.30581 (99.69419),1 2,2023/09/21 16:41:08,
111,6628100748,(주)에스티엔아이,권영양,분석,125650780,87.809,88.438,-0.30421 (99.69579),8 12,2023/09/20 15:13:31,
112,1088124659,(주)비젼텔레콤,김진수,분석,125652652,87.81,88.439,-0.30270 (99.6973),3 12,2023/09/21 09:17:15,
113,1358126192,주식회사 부림,배우상,분석,125654900,87.812,88.441,-0.30090 (99.6991),11 9,2023/09/22 08:59:09,
113,7118601501,트리코스 주식회사,서준범,분석,125654900,87.812,88.441,-0.30090 (99.6991),10 14,2023/09/21 12:20:25,
115,1358638960,주식회사 프로티앤씨,김종태,분석,125655270,87.812,88.441,-0.30060 (99.6994),14 1,2023/09/20 12:03:01,
116,1301494859,세진정보통신,김영숙,분석,125655894,87.813,88.442,-0.30010 (99.6999),6 3,2023/09/19 13:32:48,
117,1188100595,주식회사 유림,정미자,분석,125657290,87.814,88.443,-0.29898 (99.70102),5 4,2023/09/19 15:54:25,
118,1208137120,(주)지티일렉콘,고광열,분석,125662000,87.817,88.446,-0.29521 (99.70479),9 7,2023/09/22 00:55:13,
118,1288676480,주식회사 지에스씨,이용철,분석,125662000,87.817,88.446,-0.29521 (99.70479),6 14,2023/09/19 09:24:06,
120,5038800448,태진종합전기 주식회사,김규남,분석,125663240,87.818,88.447,-0.29421 (99.70579),7 11,2023/09/21 16:20:05,
121,4178600328,주식회사 유원씨앤씨,김유화,분석,125664869,87.82,88.448,-0.29290 (99.7071),2 12,2023/09/20 09:40:32,
122,2208615417,마인드원 주식회사,차희원,분석,125668235,87.822,88.45,-0.29020 (99.7098),10 12,2023/09/20 09:14:14,
123,8138600512,대오이앤씨 주식회사,안명옥,분석,125670479,87.824,88.452,-0.28840 (99.7116),14 10,2023/09/20 14:41:29,
124,2098132016,주식회사 건양전기신호,홍순양,분석,125670939,87.824,88.452,-0.28804 (99.71196),7 3,2023/09/22 09:25:51,
125,4581900180,이노인포컴,방향숙,분석,125671900,87.825,88.453,-0.28726 (99.71274),10 5,2023/09/20 15:10:43,
126,2068124123,(주)세양텔레콤,김한섭,분석,125671975,87.825,88.453,-0.28720 (99.7128),6 9,2023/09/21 08:42:31,
127,1178145871,(주)바른이엔씨,권상기,분석,125673220,87.826,88.454,-0.28621 (99.71379),14 13,2023/09/20 09:16:05,
128,1248670994,일진이앤씨 주식회사,김효성,분석,125673221,87.826,88.454,-0.28620 (99.7138),9 13,2023/09/19 17:19:43,
129,1348618826,범진에너지건설(주),김의근,분석,125673700,87.826,88.454,-0.28582 (99.71418),13 5,2023/09/21 09:48:46,
130,4028141375,주식회사 이레유비크,박임철,분석,125674468,87.827,88.455,-0.28520 (99.7148),7 1,2023/09/20 09:18:22,
131,1288648174,주식회사 두현,서정환,분석,125675100,87.827,88.455,-0.28470 (99.7153),14 15,2023/09/20 18:59:46,
132,1138677788,(주)제이에스지테크,박혜경,분석,125675725,87.828,88.456,-0.28420 (99.7158),8 3,2023/09/21 14:28:38,
133,1248691572,레이져라이팅 주식회사,김상우,분석,125676463,87.828,88.456,-0.28360 (99.7164),9 2,2023/09/21 08:47:38,
134,2678700507,(주)성혜정보통신,김재승,분석,125677460,87.829,88.457,-0.28280 (99.7172),11 9,2023/09/21 12:05:49,
135,1308702921,주식회사 진영전기통신,전정순,분석,125682190,87.833,88.46,-0.27901 (99.72099),12 10,2023/09/20 14:04:16,
136,1138135425,(주)뉴넷팝,이경택,분석,125682571,87.833,88.46,-0.27870 (99.7213),8 11,2023/09/21 10:45:06,
137,1198634055,주식회사 대한정보시스템,이용성,분석,125682696,87.833,88.461,-0.27860 (99.7214),12 4,2023/09/19 23:40:03,
138,2100412872,유광미디어,김유성,분석,125684411,87.835,88.462,-0.27723 (99.72277),4 13,2023/09/21 09:40:52,
139,2148161231,(주)유엔터스,김정환,분석,125685690,87.836,88.463,-0.27620 (99.7238),9 13,2023/09/21 09:13:16,
140,1108177407,시큐에스주식회사,정재량,분석,125687550,87.837,88.464,-0.27471 (99.72529),15 7,2023/09/20 06:56:09,
141,7078102054,(주)청우전설,김미영,분석,125687690,87.837,88.464,-0.27460 (99.7254),14 15,2023/09/21 22:48:48,
142,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,125688930,87.838,88.465,-0.27360 (99.7264),9 8,2023/09/19 14:16:50,
143,1248174826,주식회사 화진,이경희,분석,125691173,87.84,88.467,-0.27180 (99.7282),13 5,2023/09/20 09:27:41,
144,1278161863,휴먼테크 주식회사,장현근,분석,125692550,87.841,88.467,-0.27070 (99.7293),12 7,2023/09/20 10:14:08,
145,3128196859,주식회사 가델,김정민,분석,125693040,87.841,88.468,-0.27031 (99.72969),4 13,2023/09/20 17:22:34,
146,2108124739,(주)한성기술개발,서창식,분석,125693168,87.841,88.468,-0.27020 (99.7298),11 7,2023/09/21 01:04:06,
147,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,125695760,87.843,88.47,-0.26813 (99.73187),12 15,2023/09/21 10:43:13,
148,7118602330,(주)엔에프,김남경,분석,125697657,87.845,88.471,-0.26660 (99.7334),7 11,2023/09/19 15:30:10,
149,1208662454,(주)위엠비,김수현,분석,125699240,87.846,88.472,-0.26533 (99.73467),2 12,2023/09/21 16:41:43,
150,1018642796,주식회사 나이스포유,노길상,분석,125699401,87.846,88.472,-0.26520 (99.7348),15 10,2023/09/20 09:25:03,
151,2208151999,현대에이치티 주식회사,이건구,분석,125699965,87.847,88.473,-0.26475 (99.73525),12 7,2023/09/19 14:27:31,
152,1218164300,주식회사 고도네트웍스,이정화,분석,125700551,87.847,88.473,-0.26428 (99.73572),14 10,2023/09/20 09:53:55,
153,1148680379,주식회사 다경시스템,김대원,분석,125700640,87.847,88.473,-0.26421 (99.73579),3 10,2023/09/19 15:38:22,
154,2108170529,주식회사 세이브인시스템,이동섭,분석,125701400,87.848,88.474,-0.26360 (99.7364),1 6,2023/09/21 11:01:03,
155,1308177134,엔탑정보통신 주식회사,박상일,분석,125701510,87.848,88.474,-0.26351 (99.73649),3 13,2023/09/22 09:19:00,
156,1288647952,주식회사 기산이앤씨,조기복,분석,125702144,87.848,88.474,-0.26300 (99.737),11 14,2023/09/20 10:04:45,
157,7598100611,에스트랜스포트 주식회사,조광진,분석,125702510,87.848,88.474,-0.26271 (99.73729),3 5,2023/09/22 09:14:43,
158,1088169603,주식회사 씨앤코,김낙원,분석,125703390,87.849,88.475,-0.26200 (99.738),11 3,2023/09/22 09:11:49,
159,1348690167,이맥시스템 주식회사,유해국,분석,125704138,87.85,88.476,-0.26140 (99.7386),2 12,2023/09/20 10:18:16,
160,8418601383,주식회사 미리내통신,김정훈,분석,125704600,87.85,88.476,-0.26103 (99.73897),15 12,2023/09/20 09:59:51,
161,2178145434,주식회사 한양전자피에이,여동도,분석,125705380,87.851,88.477,-0.26041 (99.73959),8 3,2023/09/21 15:22:06,
162,1198108907,(주)아이엔아이,이상우,분석,125706230,87.851,88.477,-0.25973 (99.74027),7 10,2023/09/21 11:43:30,
163,1078674016,주식회사가나이엔지,강재선,분석,125707620,87.852,88.478,-0.25861 (99.74139),6 4,2023/09/19 10:07:10,
164,1328165629,주식회사 서진이앤아이,김규옥,분석,125708130,87.853,88.478,-0.25820 (99.7418),11 7,2023/09/20 16:21:24,
165,1738100762,주식회사 인큐비젼,임가숙,분석,125709500,87.854,88.479,-0.25710 (99.7429),3 1,2023/09/20 19:23:22,
166,6338200301,사단법인 행복일자리운동본부,정덕환,분석,125709936,87.854,88.48,-0.25675 (99.74325),10 11,2023/09/19 15:33:14,
167,1138610021,이삭엔지니어링(주),김창수,분석,125710622,87.855,88.48,-0.25620 (99.7438),11 6,2023/09/20 09:34:33,
168,1288711669,주식회사 지앤드티,김지태,분석,125711068,87.855,88.481,-0.25585 (99.74415),3 14,2023/09/21 14:41:02,
169,2148645634,한국전자금융주식회사,구자성,분석,125712656,87.856,88.482,-0.25457 (99.74543),9 15,2023/09/21 08:23:37,
170,2048197353,(주)제이피파워정보통신,정재구,분석,125713115,87.857,88.482,-0.25420 (99.7458),5 7,2023/09/20 18:51:35,
171,3808700630,주식회사 퍼니포커스,김환영,분석,125714980,87.858,88.483,-0.25271 (99.74729),6 12,2023/09/22 09:21:07,
172,1248643430,주식회사 시스템앤솔루션,성창화,분석,125715700,87.859,88.484,-0.25213 (99.74787),6 9,2023/09/20 17:00:11,
173,1278181893,오푸스(주),허도영,분석,125715870,87.859,88.484,-0.25199 (99.74801),6 1,2023/09/21 06:03:06,
174,4898601318,주식회사이건전기통신,김병선,분석,125715970,87.859,88.484,-0.25191 (99.74809),1 15,2023/09/20 20:15:57,
175,1248691271,주식회사 티팩토리,최형석,분석,125716106,87.859,88.484,-0.25180 (99.7482),4 8,2023/09/20 15:05:24,
176,1428136631,주식회사 만사시스템,조호진,분석,125717470,87.86,88.485,-0.25071 (99.74929),13 5,2023/09/22 09:45:25,
177,5958702768,와이티 파트너스(주),윤태원,분석,125717730,87.86,88.485,-0.25050 (99.7495),11 7,2023/09/21 15:14:11,
178,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,125718350,87.861,88.486,-0.25000 (99.75),5 13,2023/09/21 11:34:24,
179,1308135380,주식회사 텔라움,김영일,분석,125720220,87.862,88.487,-0.24850 (99.7515),6 11,2023/09/20 14:35:32,
180,2328102583,서진정보통신 주식회사,안병학,분석,125720350,87.862,88.487,-0.24840 (99.7516),3 12,2023/09/20 16:19:07,
181,1248706897,주식회사 국보정보통신,강영규,분석,125720469,87.862,88.487,-0.24831 (99.75169),12 8,2023/09/21 09:31:08,
182,1188120591,주식회사 비아이엔,함영욱,분석,125721092,87.863,88.488,-0.24781 (99.75219),6 10,2023/09/20 17:49:25,
183,1118124994,오리엔트주식회사,이경호,분석,125721340,87.863,88.488,-0.24761 (99.75239),12 6,2023/09/22 09:06:33,
184,1108608531,주식회사 태창정보통신,최창호,분석,125722340,87.864,88.488,-0.24680 (99.7532),7 8,2023/09/21 10:05:59,
185,3688700611,주식회사 라인시스텍,김홍진,분석,125722588,87.864,88.489,-0.24661 (99.75339),1 6,2023/09/21 09:36:48,
186,1238122892,한국디지탈콘트롤 주식회사,신숙향,분석,125724334,87.865,88.49,-0.24520 (99.7548),2 10,2023/09/22 08:41:47,
187,2158731085,주식회사 백운전기통신,정태웅,분석,125724760,87.866,88.49,-0.24486 (99.75514),10 6,2023/09/21 08:56:02,
188,2148888151,주식회사 씨앤피테크,제해동,분석,125724830,87.866,88.49,-0.24481 (99.75519),7 9,2023/09/21 09:40:36,
189,2298139274,(주)영풍전력설비,심문수,분석,125724870,87.866,88.49,-0.24477 (99.75523),2 6,2023/09/21 17:14:52,
190,1408139821,주식회사 케이피에스보안시스템,박치만,분석,125725840,87.866,88.491,-0.24400 (99.756),11 4,2023/09/19 10:32:17,
191,1258143248,주식회사 비즈넷정보통신,권순정,분석,125725960,87.866,88.491,-0.24390 (99.7561),1 14,2023/09/20 10:16:21,
192,1118113347,범진성업(주),최병권,분석,125726090,87.867,88.491,-0.24380 (99.7562),5 9,2023/09/19 13:21:45,
193,2128148358,(주)명현정보통신,김강민,분석,125727570,87.868,88.492,-0.24261 (99.75739),14 5,2023/09/22 07:52:29,
194,1978702040,주식회사 상림기술,임상일,분석,125728330,87.868,88.493,-0.24200 (99.758),1 6,2023/09/20 11:13:22,
195,1238613802,주식회사 지성정보통신,박연홍,분석,125728520,87.868,88.493,-0.24185 (99.75815),6 1,2023/09/19 15:23:28,
196,1358136502,(주)듀얼아이,권성욱,분석,125729690,87.869,88.494,-0.24091 (99.75909),6 13,2023/09/21 21:46:16,
197,2148767256,주식회사 미디어디바이스,이강일,분석,125730942,87.87,88.495,-0.23990 (99.7601),10 15,2023/09/21 13:22:43,
198,2138633324,(주)서경엔씨에스,김진태,분석,125731300,87.871,88.495,-0.23962 (99.76038),8 15,2023/09/22 09:42:39,
199,7088600845,주식회사 드림아트,조복희,분석,125731310,87.871,88.495,-0.23961 (99.76039),11 12,2023/09/19 19:25:24,
200,4108607408,주식회사 천운정보통신,김복중,분석,125732200,87.871,88.495,-0.23890 (99.7611),10 9,2023/09/21 09:15:33,
201,2188118148,호근전기 주식회사,문원호,분석,125733061,87.872,88.496,-0.23820 (99.7618),2 14,2023/09/21 17:58:30,
202,4738102791,주식회사 케이탑테크,이운복,분석,125733560,87.872,88.496,-0.23780 (99.7622),15 6,2023/09/21 13:37:39,
203,1308612247,주식회사씨큐리티에비던스,김홍태,분석,125735305,87.874,88.498,-0.23640 (99.7636),3 9,2023/09/20 12:52:10,
